fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
13,1,10,3,0.14740241546622584,0.03527257331101712,0.375,0.723205804522051,0.0003285636345592369,6.309306751449944e-07,3.841506232081084e-07,5.919885871448436e-06,0.8780497887837432,0.9270402715776508,1.775635526300827e-05,0.3127147766323025,0.054901960784313704,0.26102980167568146,0.0026453236941777355,0.004152053046600933,0.005202053302217739,0.013367667716470473,0.003327247890082196,0.005644801402992805,0.007247477576858793,0.01958590468297501,0.5397820191727312,0.6225137927986399,0.6421977134734747,0.669542889724681,0.5847107634792515,0.6980535884147372,0.7271942696486398,0.7856065534216767,0.8615747085896688,0.22991689750692507,0.00034877274394635625,0.5331412103746396,0.644144144144144,0.7620170924720603,0.9498928719766333,0.9908192678052862,0.044616398083369105,0.8026405548377648,0.993404137283845,0.1407766990291263,0.08229426433915218,0.1137696299791063,0.48780487804878037,0.10037174721189593,0.2237576875124415,0.00010776247508043256,0.00010279665471027977,0.00011237166940951001,0.00025066473792847326,0.0007568521688573814,0.00046431458769163506,0.0016370998299357438,0.006380990969183344,0.013288562286012228,0.014632335527566525,0.05721067080726192,0.08820986956454059,False
13,1,11,3,0.10665078093811538,0.018221488534930726,0.5,0.6797634032622347,0.00032836679298726284,7.462797885442226e-08,2.477770604008738e-07,5.6955461464543646e-05,0.766713183234929,0.8632552989746162,2.2429774168159658e-05,0.3539518900343644,0.043137254901960694,0.3428606780499877,0.005206488220642852,0.008296308044208597,0.011140897822994385,0.025029498007588517,0.003968774973443361,0.009325858607117859,0.011881422327846695,0.029348423441928374,0.4784236268244981,0.5494316911485142,0.5641273388593573,0.5867468455896121,0.5186887626151944,0.6177385387924814,0.6419516829419715,0.6822830612227754,0.8827555030577217,0.23268698060941834,0.0004271993930958928,0.5331412103746396,0.6621621621621621,0.7038502284851454,0.8900637460733227,0.9625024341854288,0.047141778717363816,0.7362369921473132,0.9810475462452546,0.11165048543689338,0.08229426433915218,0.09921143088225383,0.4390243902439024,0.07434944237918208,0.262451130752387,0.0015528950917209228,0.0006399473063223511,0.0001236958847170828,0.0006656698512221763,0.001035263355349392,0.0008588660955569207,0.0013925987994877534,0.0006045256136543363,0.00755251413403114,0.03183154557206053,0.08179295473099397,0.08796179304580626,True
13,1,12,3,0.1074570994230817,0.016736191875774544,0.375,0.7296662185753737,0.0003282658279153889,1.345373171633176e-07,3.8514664366296584e-07,4.830701101882864e-05,0.8137439391040638,0.8959443793099636,0.00017880381896163711,0.2920962199312715,0.054901960784313704,0.24607593594230567,0.003639891225928285,0.005479947708534393,0.006250282748089445,0.017405555028942733,0.004110544494439303,0.006495564526285663,0.007406414596503042,0.021549498924728547,0.5103173270895135,0.5872683091231305,0.6041406902944204,0.6291678825902901,0.5460397581289688,0.6504525549070207,0.6763755092271545,0.7236859286143966,0.9114024347158951,0.22714681440443207,0.00036691423430525134,0.5331412103746396,0.6891891891891893,0.7472572934217644,0.9301274205799017,0.9848307701185589,0.05443192190695385,0.7345562706410806,0.9864091519714194,0.11165048543689338,0.06483790523690774,0.12468827930174563,0.4390243902439024,0.044609665427509174,0.383219366652581,0.00040762024132276817,0.0006297930055215629,0.00014254907980509171,0.00029055518750477707,0.006528700292045736,0.0025379618503069525,0.0004276253431935117,0.0009668188583517105,0.006237059554354679,0.02263275077556878,0.08442490553180824,0.14535679312472627,False
13,1,13,3,0.14009419941218693,0.02927180332662948,0.5,0.7700113979512858,0.0003283907483383354,2.8697694711879704e-07,3.2907458603111224e-07,1.603951238740008e-05,0.883767403662528,0.8947481156362717,0.0030905485500998106,0.2852233676975946,0.07058823529411765,0.19922048997772837,0.008181355788462793,0.011158494826021943,0.01320621657188972,0.025973789361551924,0.007356657360475311,0.013107797185022129,0.016296601536293594,0.03396651745689798,0.5359881324870546,0.6179530996451258,0.6373675057674661,0.6655984879745807,0.567992162701739,0.6777886549911303,0.7058348329745849,0.7601729865584073,0.8878001629827255,0.22991689750692507,0.00038599935823304575,0.5273775216138327,0.6621621621621621,0.7601012689007821,0.9376406095556149,0.9885940088243715,0.062420646406904604,0.7786564837224139,0.9867849647681454,0.11165048543689338,0.10224438902743152,0.0798004987531172,0.4390243902439024,0.044609665427509174,0.383219366652581,0.00019025932376829646,0.00012829999805061482,0.00013203395804101408,0.00013223167280132853,0.00017540739889318748,0.0013363138979661082,0.00018588538568787319,0.0005598967555217486,0.0035201558349948815,0.004813589691636689,0.046226973782356184,0.05972932826284491,False
13,1,14,3,0.11127542542974239,0.016757656229609515,0.125,0.7156810875312527,0.00032839440723101126,3.512324011510796e-07,2.9332238776340466e-07,1.0181677914410224e-05,0.8065559379796449,0.8768988603795299,0.00022539270976571198,0.42611683848797255,0.035294117647058816,0.4569877505567929,0.017397044847290394,0.03227312314382074,0.03785716507692865,0.054287604355854883,0.026265710054525184,0.06549224676817536,0.07282691633133018,0.11573802279699183,0.49257189795195466,0.5696829631474223,0.5859468172243103,0.6107481776847941,0.6000828263125646,0.7208842500219018,0.7515764960374358,0.8184932102861402,0.940015663585406,0.23822714681440454,0.00034877274394635625,0.5331412103746396,0.6666666666666665,0.6741443001875206,0.8943193240347167,0.9694146912834477,0.07714860344224848,0.7491778037586788,0.9883327701998648,0.12135922330097093,0.13466334164588536,0.06277409923467195,0.4536585365853658,0.18587360594795538,0.12023164688256316,0.0001360126908794153,0.0007634608846619827,0.00012508288182929708,0.0001322500732501072,0.00016284558044139233,0.001774452884077884,0.0015534033824076074,0.0015493752773463013,0.009507802103041528,0.009416359859187977,0.023240302051802376,0.02392053619292487,True
13,1,15,3,0.170748145331581,0.04620099807931086,0.375,0.7102998872008962,0.00032835033670609035,1.1967215240027933e-07,4.616614495453966e-07,6.700216984423608e-05,0.7966932191100419,0.8939825797039526,1.8038945976667444e-05,0.2611683848797251,0.05098039215686275,0.23585746102449892,0.010527151418128846,0.028375101246024936,0.031555472385062865,0.07291254168474771,0.009987497247905078,0.027599361591476763,0.030935479103232508,0.0782473490958105,0.5359882468477348,0.6225683245693481,0.6421017763836598,0.6795883347135412,0.5516032253632019,0.660228797702459,0.6869278774071951,0.7436976364100564,0.8748825502680297,0.23268698060941834,0.00034877274394635625,0.5331412103746396,0.6171171171171173,0.764346731704982,0.931652137312299,0.9869245871336266,0.08572001071157505,0.7672091028962102,0.9917933654529751,0.1699029126213592,0.11221945137157105,0.09445773321797549,0.5268292682926828,0.1226765799256505,0.20073108098923473,0.003602312801006024,0.0001479264144091472,0.00026566371775364376,0.00012916322897289564,0.0004240517010522495,0.0040902805723432864,0.0007671615154566879,0.00032554268446160595,0.0017093747876272818,0.005887787657081548,0.020378920590994484,0.017460287482976518,False
13,1,16,3,0.16444401947310944,0.04530462189025727,0.25,0.5577905001583328,0.00032848953837315525,9.951091528981686e-08,4.0063875263454747e-07,7.01804546365326e-05,0.7783456244478246,0.8813579631219105,0.0005452069753073524,0.35738831615120276,0.047058823529411827,0.32648575782440514,0.00437177920608175,0.006006458969652781,0.00787671120225492,0.017008704669277227,0.009056920522798332,0.010509111402575608,0.012628889955288805,0.02989754901061507,0.5695393309034149,0.6580359553417837,0.6805669478313838,0.7115152509212821,0.6164249331622843,0.7365471791566218,0.7681514143616283,0.836360593101985,0.9010079348832725,0.23268698060941834,0.0002706652034679863,0.5302593659942362,0.6216216216216215,0.7636763212202696,0.95218882121977,0.9843169891636468,0.05746280821091941,0.7528289120187398,0.9851725487828469,0.1359223300970875,0.07481296758104741,0.12204782162241455,0.4634146341463413,0.07434944237918208,0.2744745170698842,0.00017425561199393896,0.00014388707571682304,0.00188043074628209,0.015988372775421287,0.040852048636797804,0.02300056640744568,0.0612098315103475,0.04199157335193899,0.0684744011259452,0.07414064840172625,0.055348529645497274,0.05832282759513651,False
13,1,17,3,0.10857334824692294,0.01711484320356326,0.25,0.6776862619742714,0.0003282526861261003,1.1403921150351754e-07,2.145137929726068e-07,2.98831051621242e-05,0.7628081168650404,0.8810256916696142,0.001965038832077526,0.20962199312714785,0.05098039215686275,0.19660356347438762,0.012571195914090144,0.01760111887897275,0.019556424240477065,0.03625742965767764,0.009313691335506137,0.014415077733681914,0.015948887505352723,0.02908363392406904,0.393755270079189,0.4481571916258293,0.454373306698949,0.46924523297955084,0.39839089771023173,0.46893207966357064,0.48306316913586866,0.4855546455397627,0.8954615166579418,0.23822714681440454,0.0003315282306968191,0.54178674351585,0.6261261261261262,0.704228187045025,0.8887577305280794,0.9651370213102203,0.07684276971330158,0.7715783628878449,0.9908427136349316,0.11165048543689338,0.07980049875311718,0.10224438902743144,0.5073170731707316,0.04832713754646842,0.40863019598090533,0.0015241768414182633,0.0007650092977331748,0.0001011483652429926,9.661447897523807e-05,0.001234258096398284,0.001079264945073242,0.0018821407879477013,0.0005821401204880211,0.011563784117145396,0.015699096848796345,0.03177729705545143,0.07906875536471211,False
13,1,18,3,0.11861726149507405,0.02130668852137412,0.375,0.45870681704714644,0.0003281330120635622,2.236415433962007e-09,2.5662168896743006e-07,0.0021514029708667734,0.7202112870066001,0.873189577274336,3.943532031935097e-05,0.19587628865979384,0.07450980392156858,0.13842727428473534,0.007297288687165497,0.008103904766706136,0.016222312308408073,0.043130906913532926,0.005996000637278874,0.008629084173345165,0.01395990291502584,0.04614305269468445,0.47370261027397825,0.5425924275821541,0.5589304792066427,0.5864047142464617,0.4970063380130159,0.5899216248302627,0.6133322129216985,0.6522729114890504,0.9406524106629885,0.22991689750692507,0.00034877274394635625,0.5302593659942362,0.671171171171171,0.7395292956986522,0.9248847514639373,0.9834842339598838,0.061859195396867614,0.7721665190991007,0.9922239612693168,0.15048543689320387,0.07231920199501252,0.1342099297211517,0.5268292682926828,0.07434944237918208,0.30573532149537685,0.0002529836042871857,0.0009304594173275858,0.0009526626763547119,0.00020024734120669104,0.0009449354750547138,0.013272822373611217,0.0024527753247114725,0.0018410197722946214,0.009621191514529611,0.022823106876076835,0.04619269642602144,0.08152592072611511,False
13,1,19,3,0.10409802015565647,0.016582008666178035,0.25,0.752849189437836,0.00032833005692206287,3.064902965585455e-07,3.3867539499422576e-07,1.5254515886853915e-05,0.7985193423882185,0.8813015652676851,1.5249053329089048e-05,0.3986254295532646,0.047058823529411827,0.3595416715508147,0.003290747047402859,0.006238725840252304,0.009209436554971754,0.02233997942826615,0.0032579102899873563,0.007099313734768867,0.009011654122172332,0.0263406414668703,0.4934137659167847,0.5675020185521802,0.5836623686012413,0.6076375096017904,0.545783232147605,0.6506112967073232,0.6767761140042039,0.7249069843646438,0.8919172481577582,0.2243767313019392,0.0003151363449514671,0.5273775216138327,0.6081081081081079,0.733434853182589,0.9121654694477699,0.9785295384023679,0.05884953068227068,0.7843502299730452,0.9834990127520196,0.11165048543689338,0.07730673316708228,0.10545065906661917,0.4536585365853658,0.08550185873605946,0.24080903538089204,0.00035497386516056967,0.0003143998506197177,0.00010170887087733865,0.00010410853933076938,0.0001460886110314907,0.0037966656152064572,0.000677668030209729,0.0005371828619427706,0.009584510106149842,0.009293460141905862,0.03635530737951289,0.10486497157700539,False
13,2,0,3,0.12472774278619554,0.019936850640691808,0.25,0.8068801244525048,0.00032855970944663417,6.306161867391112e-07,3.565354702762256e-07,5.103162068425183e-06,0.911164356331759,0.9499238559825756,4.298292970162198e-05,0.2955326460481101,0.047058823529411827,0.27690188723479076,0.0014897400230237928,0.003321832435029769,0.004297601114238472,0.008496601529556929,0.0021193651640384298,0.0046020239598124355,0.005892334554862192,0.013088553373753038,0.5019558865074792,0.5774790435960258,0.5937651078606045,0.6153905888700701,0.5647052532352616,0.6736437201219884,0.7011831016423666,0.7526214100027314,0.9358499718757289,0.2243767313019392,0.0003315282306968191,0.521613832853026,0.6936936936936935,0.7137415690347736,0.8838980736870554,0.9700291517528278,0.057140027208660474,0.8242915262830581,0.9921212400027545,0.12621359223300974,0.11970074812967582,0.07289468636102055,0.4536585365853658,0.09665427509293684,0.21736343206177253,0.004478809066486799,0.01479791766159499,0.00029126227164864534,0.022190450003840772,0.001950100839896115,0.0034133335573357224,0.011426174683976244,0.04200557991205423,0.04514543846410749,0.08884486104919351,0.1038174814399489,0.2263231056704188,False
13,2,1,3,0.11500883892316845,0.018167250079938215,0.25,0.7085261674251372,0.0003285166921271454,1.7854343231674465e-07,3.7142870321786777e-07,3.359466458777025e-05,0.7642119251779718,0.8997204463443493,1.8270866874531227e-05,0.44329896907216493,0.03137254901960788,0.5062731997030439,0.001854923488306708,0.0035621469799527496,0.004507072157671478,0.008615330988283657,0.002250716570668076,0.004602478517496081,0.006477957010631098,0.013899925684320637,0.5115254676539853,0.5888430541475871,0.6059680334330619,0.6286900970245928,0.5727660494653097,0.6834966094787946,0.7117810098237033,0.7657238554824445,0.8655207383654897,0.22714681440443207,0.0002847439131114362,0.5187319884726224,0.5945945945945945,0.7256894821620082,0.9107771761224601,0.9688382353234731,0.04711628646304998,0.811131502565205,0.988827540400382,0.11165048543689338,0.11720698254364093,0.06923866803579287,0.4585365853658534,0.1226765799256505,0.17828742652990667,0.033628493061766414,0.021071239093316655,0.011593121274320328,0.016588545998662396,0.016853202894002293,0.015912148434596,0.03565312618969646,0.040110879147154055,0.044808937857760966,0.08492388090785719,0.128071214211076,0.15308231742679462,True
13,2,2,3,0.13044756369265278,0.02697834934208575,0.375,0.5951374476939197,0.0003284731180857817,2.820608126019443e-07,4.1189211600544215e-07,2.1929838389577007e-05,0.8084463212477777,0.9156684637815697,0.00015881186711407612,0.19243986254295542,0.054901960784313704,0.17379891823098956,0.007714119633476903,0.01086759904336,0.014300893593808456,0.03273461026961962,0.006284074043433567,0.01191023899140032,0.015485465510565379,0.04025665772699397,0.5137333097857871,0.5914232569375256,0.6093316153560949,0.6372066454911407,0.5361299164902769,0.6388327923341954,0.6645803853808759,0.7117297653265001,0.8450002640854635,0.21883656509695287,0.0002572825932094075,0.5302593659942362,0.5855855855855856,0.6882229837745083,0.8962162679765435,0.973235791475607,0.040300050591813616,0.7904354157457771,0.9930874207239722,0.12621359223300974,0.09725685785536162,0.0902395174853564,0.46829268292682913,0.08921933085501853,0.2387249817525258,0.13452319575825422,0.08604556023011987,0.11079357440155421,0.09915241914980667,0.18357272998896643,0.166085013765691,0.17678934755927966,0.12784654085008804,0.1529880690557709,0.13138921970293715,0.0983269245175478,0.11466459182588899,False
13,2,3,3,0.12717073170872506,0.023967972102034794,0.25,0.8183587047461613,0.000328512874002073,4.606863132571009e-07,3.959697959143675e-07,1.0633251514352168e-05,0.8843512362930931,0.9203570956325585,8.271205833556768e-06,0.41580756013745723,0.05098039215686275,0.3536191536748331,0.0028503880671408893,0.003666738482775299,0.006116264706961918,0.010889089706469028,0.0034688608086286057,0.005526722964726774,0.00849899926592368,0.01792972814905268,0.4948157156689678,0.5684073111611805,0.5845418573609935,0.6054811947760168,0.5637787125325346,0.6722619045823485,0.7000527039461881,0.7516069304256185,0.8468200088224447,0.2243767313019392,0.00038599935823304575,0.5273775216138327,0.6081081081081079,0.6565856215006022,0.8504926055185158,0.9639138113313418,0.05405455776914962,0.8070472691235154,0.9913001410784107,0.15048543689320387,0.1271820448877806,0.07653593289503513,0.5170731707317071,0.1115241635687733,0.21475836502631476,0.000141331923828475,6.636839882859238e-05,0.0012254110186809422,0.000989677185163913,0.0007306261875470549,0.0021728492157300993,0.011085865644030267,0.03416260224718048,0.03957357134527426,0.058121997079356086,0.07860979858031947,0.18396887650460023,True
