fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
9,4,5,2,0.817169073539423,0.620398010111003,0.3333333333333333,0.44641199430334916,0.18711201186626342,1.1937084906062274e-05,9.760292693976408e-06,0.0004346517646262448,0.8665167841804908,0.7285117431082764,2.2283991928370237e-06,0.44999999999999996,0.19444444444444445,0.3673469387755102,0.0,0.19933756442947562,0.23621303395422516,0.12582714048269794,0.0,0.20931429897464449,0.2515497779302262,0.12983424677133665,0.9508569336732875,0.39194946379663326,0.4852194026932879,0.40356305821193306,0.9224479588328763,0.3619526135792349,0.44377835659995407,0.4301017353973915,0.5479768456748417,0.4357682619647357,2.431455640574842e-05,0.3846153846153845,0.68,0.9436923102574746,0.8371027617323938,0.9498063648157479,0.5162209331997729,0.8267237567796131,0.11168909262608065,0.07116906816930922,0.022031645192320908,0.052059441953457554,0.06809809438482439,0.04529622831120554,0.15922830061329246,0.13592271666712682,0.15332443940891005,0.0989702935635447,0.0980170428473504,0.11878402756316968,0.13101024184576798,0.14830127784656819,0.15054047949899063,0.21036757361190134,0.21325391249866882,0.22521695655763307,0.2559221384220048,0.308772141649934,False
9,4,6,2,0.6560017218249232,0.30613385718875863,0.6666666666666667,0.3974431647740924,0.18711007520147435,9.726774898316773e-07,5.003556865136108e-06,0.003355793618777861,0.6796146457469153,0.9011598626572759,3.572164170738869e-06,0.7250000000000001,0.16666666666666666,0.6904761904761906,0.0,0.16570969749380113,0.1666382225462511,0.12252469633734242,0.0,0.17830560938712636,0.18789481191935115,0.11370270592757897,0.9048779535681539,0.3557679501989816,0.42672599872200934,0.38091974834681214,0.8832680776088967,0.3311781971992641,0.39432922692191463,0.4019860882548371,0.39717113589798214,0.38035264483627207,4.0396994291762155e-05,0.3447293447293448,0.47999999999999987,0.8730332162901298,0.8708174504108492,0.9653350970894227,0.24396880337773436,0.6516234285111016,0.06242700054934505,0.10560312468167299,0.08901402796695247,0.042917971262373796,0.037048319993966364,0.082588038896687,0.11189966889354018,0.08365806281102803,0.07513468498992502,0.15819808974058644,0.14917252608261816,0.10505217324240453,0.09913808401675592,0.1152559503320264,0.10878315303466975,0.155969448596569,0.19077103124786896,0.21576440012650316,0.19159793084197285,0.22807885851021137,False
9,4,7,2,0.5123611722833894,0.11035228565655855,0.6666666666666667,0.530592388058948,0.1871102295990127,5.597797012131543e-06,3.98837890791893e-06,0.00036368696597668054,0.7574773140644679,0.879629557433375,1.458420303183019e-06,0.55,0.1944444444444443,0.4489795918367349,0.0,0.24717919827095514,0.2944275802778953,0.17117851958594676,0.0,0.294783324860889,0.30404804872297286,0.1757928686764913,0.8342682611718446,0.39227570412737195,0.4846539005498625,0.3830603152178816,0.8041455506438785,0.39602023203261866,0.4437784659137141,0.4093115957471438,0.7535404451196401,0.3828715365239296,3.213722480708042e-05,0.39601139601139607,0.64,0.8905278921913979,0.9029554645640627,0.9774097780317549,0.1772067816557618,0.5529892638141832,0.030064881576813564,0.02793111720339303,0.042828045272802456,0.01142827055761287,0.017685581431814815,0.019458750072473222,0.016189500880017405,0.015214445323320652,0.01798320779736303,0.010177987441931814,7.320758072193138e-06,0.011618240724402977,0.002867824584210371,0.010220803305776212,0.028781353708046024,0.12506194896936632,0.14330709214946338,0.16618253070658628,0.12339395176079059,0.14647856739087461,False
9,4,8,2,0.7155265997322908,0.4261699472507703,0.3333333333333333,0.40958706722548516,0.18711059168939798,4.098700766765265e-06,9.751669652565586e-06,0.0014889416118327088,0.830532160104074,0.901813053211272,2.930306172326343e-06,0.4,0.2222222222222222,0.28571428571428575,0.0,0.2990279918107632,0.2691023806805451,0.16028905874799726,0.0,0.24993047554000916,0.2483154516741886,0.1734441003168758,0.8408322509656461,0.4311897528566264,0.4699553714563976,0.3782835215771524,0.8465691402974527,0.3720120306518552,0.41984648026961485,0.4254307050878264,0.45254912731532326,0.4030226700251891,8.866801428611919e-05,0.39601139601139607,0.44000000000000006,0.8576697327062794,0.8174489603321287,0.9557590570444418,0.3025692255753925,0.7139950402233408,0.015580207309492021,0.002498755125649575,0.0030357536454793613,0.004174417600095017,0.016514695089078272,3.040798330192924e-11,0.0033255938672746327,3.9757566006948147e-11,0.0052704238540240925,0.0016692802138046931,0.0060000641125190456,0.0033250648291670015,0.006632043901624978,0.00596539843420067,0.000773004378354815,0.01263712113612634,0.03793528057785889,0.07867967159401386,0.05872494101704651,0.07808296274148932,False
9,4,9,2,0.6705624666295261,0.319624451611893,0.3333333333333333,0.502592360929484,0.18710878004033196,1.7847828891885936e-05,7.858871859972166e-06,0.00017990864457155444,0.8787364903011101,0.8347050528871216,0.0005073943950962865,0.4,0.3055555555555555,0.2077922077922078,0.0,0.21505555415736363,0.28516629755290285,0.15980273448980098,0.0,0.20594697132418527,0.28362790357255807,0.21165712573744072,0.9487250276447944,0.40147185970642046,0.5134975530470546,0.4237072803725957,0.9516876081111508,0.3670400883693648,0.4700025014119256,0.4924553669484699,0.36336127210948477,0.4332493702770781,4.250017511351406e-05,0.3931623931623932,0.3600000000000001,0.8544921745805263,0.8635688390298699,0.9663719079047027,0.24424816918138087,0.8035119307625459,0.19588161160438766,0.022566724697785426,0.03901979486652698,0.016857181329666487,0.06270261518287193,0.05420905801044161,0.027313692326576825,0.05663054793571922,0.08174500360318683,0.07309402612396071,0.05318909539794426,0.06812413267202384,0.055188517934447755,0.09507662719070746,0.09397518799044918,0.09894949107776956,0.13182879821160443,0.09817894248628266,0.14092633750281958,0.1634434667739566,False
9,4,10,2,0.5735082065918683,0.2005199952443833,0.6666666666666667,0.4444283744469533,0.1871084856846854,1.504269466260543e-06,3.543545826799685e-06,0.0014731588420400176,0.5849605864592117,0.8313168161429862,1.379564568561977e-05,0.42500000000000004,0.3055555555555555,0.2207792207792208,0.0,0.42151373129747766,0.42221222286737015,0.2801017647230091,0.0,0.4817638629865401,0.44743217792254264,0.31842486544435883,0.9042417497289783,0.5282916195550893,0.5847933465501292,0.4829568852284049,0.8878656630700054,0.5380139978923679,0.5505432030333748,0.536478735726698,0.5424431943372421,0.34760705289672555,3.213722480708042e-05,0.40740740740740744,0.64,0.6748461085010862,0.6804215176379045,0.8717735595328527,0.4094360519066897,0.5721627632453203,0.08332560857997107,0.045394822029928415,0.10070538533493552,0.0357332917431619,0.03176777867983323,0.06594111291936054,0.04983113609098009,0.01706631050499859,0.04195094576495207,0.05349260024240721,0.03023935309797037,0.03461620577095544,0.03706513205354111,0.03337283237867643,0.06917651519392448,0.12670750875854245,0.18452760077228522,0.19941867966327684,0.13838729922119308,0.13680616838576254,False
9,4,11,2,0.8830077529563762,0.7621928043360726,0.3333333333333333,0.38027377631220327,0.18711092117111428,1.3540229079984702e-05,6.526428433373524e-06,0.00020805022170985906,0.8619914369153552,0.8556380246800708,7.929890820739396e-06,0.55,0.2777777777777778,0.31428571428571433,0.0,0.5653667164286365,0.5490887343831131,0.39751112977593084,0.0,0.4429016130187737,0.5010121638364642,0.4060506327580166,0.8697320787299541,0.6237054285639564,0.6583976942645429,0.5498097277074296,0.8166532479775729,0.506513807697885,0.5735476269617983,0.5750664294797267,0.6030091029279323,0.4156171284634762,7.813166831961623e-05,0.39886039886039876,0.4,0.9048924865525725,0.746150441819879,0.8797168075152136,0.41363158723786725,0.7879949909858903,0.07814950847796348,0.0779098114902258,0.04053820119976967,0.06522951069808196,0.08251437596625902,0.10326787414029041,0.09754927200614957,0.1641477097912115,0.14937865795106006,0.14979555944622425,0.1733781125442204,0.1473569588324814,0.1314948430424552,0.1937566419738635,0.2004659826682519,0.1605091582610879,0.23503613082324518,0.23195961044294422,0.23708481489871974,0.28296042826608464,False
9,4,12,2,0.7305806107065488,0.45497961601371617,0.6666666666666667,0.3593399978645064,0.18710562159221514,9.943867459995238e-06,5.475550836892425e-06,0.0002544001978517997,0.825528424491518,0.8694638439142024,1.3875267015956148e-06,0.475,0.2777777777777778,0.27142857142857146,0.0,0.24049880230365767,0.34080326631739044,0.32366814172205194,0.0,0.24026759823191599,0.33098887902490676,0.3156700365977588,0.8628599193221629,0.3950590601051432,0.5231269243257981,0.49803529791921547,0.8401687985677937,0.36373774832136224,0.4698439936133989,0.519531000358363,0.6278801700130276,0.4130982367758187,0.00010324251912011348,0.40740740740740744,0.7600000000000001,0.9237119221128558,0.8366081639165697,0.9180337128138621,0.3135905821531561,0.6755377790589223,0.03717405646274414,0.032287948977402364,0.0205979802683908,0.03782038082447932,0.030519507464142243,0.03938868387285824,0.04342736628334824,0.05739712859395811,0.06628479539362908,0.05231506270182837,0.05208553437065946,0.044528752883056084,0.03299822713589769,0.049908954607971595,0.061384654682215205,0.0810124558862743,0.1364381154561662,0.10456487389581236,0.1735488075705051,0.16907408887903327,False
9,4,13,2,0.5158258343622648,0.09926271838953327,0.3333333333333333,0.17391394293463902,0.18710984243831344,5.371726301450623e-06,2.5668115765934717e-06,0.0002052697101647419,0.5852520682611382,0.6467942713122468,1.2430267201003534e-06,0.55,0.3055555555555555,0.28571428571428575,0.0,0.20596140511453423,0.3814360295038297,0.2582083145987576,0.0,0.21934506209430862,0.36442626211140333,0.25079761128970074,0.8361822371555536,0.3630783722575114,0.5427377415391478,0.44416118059728704,0.7877348527714174,0.3362838058553508,0.47955103262012466,0.45629637583992366,0.3387701107165346,0.4005037783375316,0.00012021166075910309,0.4245014245014245,0.31999999999999995,0.849321513782298,0.7438410552714099,0.8350034730555768,0.39957685608592736,0.5268222617832978,0.09458474103163979,0.0690434894525779,0.13796851810765087,0.07178317611654082,0.04882140877393007,0.149578004369331,0.08886425185966595,0.06927865608011233,0.05463729566229635,0.06609347859462425,0.04834228119801857,0.06416393172571669,0.1317418053931733,0.11314774541099626,0.13722686966550923,0.19061209291450826,0.2696932787328115,0.23860725889631984,0.28588568338445053,0.25091701230743785,True
9,4,14,2,0.559201259558626,0.1606332173891121,0.3333333333333333,0.22809396016195987,0.18711227384103304,1.0504580893323316e-05,2.666517884537621e-06,5.402103405567389e-05,0.6285435934920518,0.7544816244325365,2.597269931547614e-07,0.6,0.388888888888889,0.2448979591836734,0.0,0.3542766902988934,0.35618095686969803,0.29806051313729864,0.0,0.3049870377612566,0.28581185251412855,0.30016726391325904,0.763530954107011,0.45611732215878464,0.506993578187017,0.44739010948529423,0.717757088957639,0.3884252900921807,0.40889562859944134,0.46870894340537256,0.6191833907738606,0.4005037783375316,0.00012021166075910309,0.4472934472934472,0.6,0.9187275204944951,0.7468269842470661,0.9093317855096591,0.38616539845399883,0.6096932538412422,0.0922816801591064,0.1250074184298793,0.19417840152108176,0.14658790562432306,0.20629634864518637,0.20641305273409277,0.24493441040395558,0.18118160012053536,0.2504916876814817,0.18322659552250706,0.25312170564723213,0.24889412120948828,0.21654566377829762,0.2647709398739767,0.23441453271664814,0.329850256664296,0.35554142607215183,0.38185917842348166,0.38065044003188886,0.3784512552139541,False
9,4,15,2,0.674071456187517,0.30775656786059374,0.6666666666666667,0.3938062455810084,0.18710806625770274,1.8015769384383612e-05,5.927551556541428e-06,0.00010476327736843047,0.9225353957955176,0.8878142014435622,2.797309240451593e-06,0.375,0.2222222222222222,0.2678571428571429,0.0,0.19963108667340979,0.18125413627706166,0.1253835241292418,0.0,0.19026028758024413,0.19309511939513993,0.1312563685618106,0.9858666803884985,0.40240299109191624,0.4656597989462929,0.41890764260772334,0.9565702669878495,0.3584307463389219,0.42142378294372124,0.4463082059013406,0.4332507280260096,0.4105793450881613,2.759689603304749e-05,0.378917378917379,0.5600000000000002,0.8738309288367545,0.9012516857047683,0.988328890770834,0.20091565061289524,0.7346759872727843,0.10122682088056932,0.12342737446221258,0.09160770125169583,0.018590630827097342,0.042916379796113374,0.034620996010996115,0.02917004754329783,0.04592070969789406,0.0408427720468536,0.03520092525024638,0.0571699036717704,0.0644985227738028,0.0650620315682485,0.0570874995475513,0.061824640359879356,0.08919854403310606,0.13448272774942113,0.15801846575274484,0.19039751013378958,0.19989815896925378,False
9,4,16,2,0.8632269661685366,0.691703321454546,0.6666666666666667,0.5204680510099174,0.187109879283405,1.2755253599246346e-05,1.4500773339982321e-05,0.0006501505458986042,0.9618433271035298,0.9489021498211434,1.575941457346338e-05,0.475,0.19444444444444445,0.3877551020408163,0.0,0.2905266044937485,0.278555342407309,0.17270874011681425,0.0,0.300364426242793,0.24201260017859186,0.20425004712500433,0.9953639957101048,0.4610505118353915,0.5240223436254345,0.4511155911454782,0.9774333749887434,0.43112378476776286,0.4545352296179418,0.4982270796738952,0.4798661117320775,0.36020151133501266,5.4775379875082816e-05,0.37321937321937326,0.47999999999999987,0.8900432852761797,0.8748171269714873,0.980455576354167,0.33995350168009936,0.8588316366212019,0.19882618375857855,0.12712723598356804,0.1259297549019242,0.0794034979425074,0.11417429298696152,0.12078492644944752,0.07468932803313166,0.11988011681356137,0.15498853293871018,0.09149398044089213,0.11402175861617085,0.1428434992240433,0.056891105323327036,0.09152030348047611,0.14008795426645215,0.18047004781367335,0.23124937015870028,0.2597611193282183,0.2703065647919303,0.27470341892710415,False
9,4,17,2,0.5799479433968744,0.17515245867666415,0.6666666666666667,0.34847728672798783,0.18710876014751615,7.855649042013644e-06,5.250110615557264e-06,0.0003338538862184258,0.8257496039323446,0.7902598014404061,1.4039320449835444e-06,0.7,0.2222222222222222,0.5000000000000001,0.0,0.18305659191907905,0.17175298677086076,0.17717768592789096,0.0,0.1589189668850592,0.1630464802670361,0.1588756204409339,0.8446178942773988,0.3491414474178994,0.40730580909692027,0.39149888183072706,0.817469059653199,0.29928569621922846,0.35662380856469367,0.40308775130976426,0.47454504934131037,0.4105793450881613,0.00013304651949511874,0.4045584045584045,0.7200000000000001,0.8686393128327257,0.8171405865966164,0.9682657182619311,0.2589703157516882,0.5943700623804086,0.023388958674810924,0.02714324703640473,0.051236712156042204,0.03002937645591405,0.026656165137878326,0.04666304593199193,0.09288303660299252,0.038467340560836234,0.03768257486180164,0.12683599167600987,0.06564633083340932,0.12292368631736057,0.08340239202426238,0.07646227729488164,0.09042846760439768,0.15047151591677368,0.1475764396617396,0.17085767577411062,0.18935251489653815,0.2248378785232207,False
9,4,18,2,0.5305898826651805,0.11712607982895518,0.3333333333333333,0.4949467857264412,0.18710869921378567,1.5345108542818203e-05,6.3914030145919325e-06,0.000163832733341403,0.7520462532224443,0.8301159532708235,2.1980825057436387e-06,0.3,0.1388888888888889,0.3428571428571429,0.0,0.25108689525283584,0.262116749319191,0.08717541522809102,0.0,0.2011260691074577,0.26421567700135445,0.08153294901145858,0.8995070326187686,0.4119895994558222,0.4841134535934854,0.3554526703411796,0.8427181145118414,0.3364728502045405,0.42867340817295907,0.36143946351128886,0.6433441962090896,0.3979848866498741,3.213722480708042e-05,0.34188034188034183,0.6,0.8894011658783749,0.8052516319568412,0.9665011274167495,0.380197002666064,0.5775960348602225,0.026012166703434546,0.005590034897865498,0.03172742897693944,0.2581666559105744,0.2882896582212106,0.2283560980139119,0.3223730957105097,0.2904182888362643,0.21634208142939662,0.26614849548517244,0.21641673068149955,0.21062262121340633,0.2846221993492048,0.2248420784698819,0.2875595886341136,0.28660276803723417,0.18281239414411032,0.24188236623148537,0.23209670125599208,0.17044999595015928,True
9,4,19,2,0.6172636030224518,0.23045665409323632,0.3333333333333333,0.3384484021899958,0.18710879050547072,2.4328289693445283e-06,2.6044752373777285e-06,0.0006054881750653367,0.717800144001243,0.9340011130077328,3.2816867093121116e-06,0.625,0.3888888888888889,0.25510204081632654,0.0,0.3020197975900032,0.3208199720122097,0.4388831110455407,0.0,0.2731071610453115,0.3036887969271335,0.4481632063491083,0.903340588614219,0.4474038554047257,0.5217331360974486,0.5858397645731696,0.8662299291851268,0.3923404885381765,0.4593563701355131,0.6155234137640877,0.7198718036988756,0.36775818639798497,6.539890471843049e-05,0.41310541310541304,0.31999999999999995,0.8597039610639134,0.6371481985238794,0.8554662717412153,0.4988122582668664,0.666746482554205,0.12644373321198818,0.07542215013245886,0.08393408236152076,0.07263683194258005,0.09238426138300192,0.08646102331414912,0.07814010215771082,0.09663346173592155,0.13789780271755464,0.08358002587626606,0.15465343903623865,0.14786798741295806,0.09428257204293425,0.17267650359149564,0.10588429870386516,0.1844550908296321,0.26177689211087335,0.2748824701724052,0.3016098256301571,0.3213347294258457,False
