fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
22,5,3,5,0.04670884488004297,0.0023363563690209244,0.125,0.6206645014725397,0.00032190308347275617,1.7507786436120957e-08,1.7867829580284597e-08,0.00012610390526748366,0.663321673370362,0.7499801493564636,0.00020626779977693462,0.2962962962962963,0.05726872246696035,0.2693626915714964,0.002112193183803252,0.0035441678530597344,0.004466100818212798,0.009518739137492056,0.0017920986948992848,0.0038778629937157925,0.004831070780585282,0.010658344671804598,0.47536142340980714,0.567340568201298,0.5802552497994486,0.6107596527711392,0.4779361513678885,0.596898890324209,0.6142408257298876,0.6669835572165084,0.3372615577347824,0.11142061281337055,5.427095295413936e-07,0.2446483180428135,0.5935828877005349,0.6671187831996404,0.8559693342842387,0.9636800848796311,0.05453938818021187,0.7361979779240977,0.9540952586661717,0.14215686274509803,0.09322033898305086,0.14732724902216426,0.4639175257731959,0.055319148936170216,0.34712736038569714,0.12320471666676276,0.12165496263012875,0.16679909709963667,0.1878781404317489,0.15066797173341615,0.16277976000172908,0.14546322644787646,0.16979677686197847,0.18517416985831037,0.16340707431389837,0.18153405346680832,0.17907389119526332,0.17569035795304214,False
22,5,4,5,0.059820413546798956,0.003815700734274077,0.125,0.6410518801233769,0.00032189104258620077,3.98303010074038e-08,3.082461409371521e-08,8.407453294375797e-05,0.6959752486980105,0.7235494138004179,0.009185503620256934,0.1522633744855967,0.07929515418502202,0.11418924416239525,0.03447604312011562,0.058408131846439754,0.09018910742702524,0.1747731425293564,0.02560599423853504,0.06448097987192838,0.0923039348079084,0.1931331618515371,0.48050830129112543,0.5787360080834192,0.6018321630960386,0.6624178521723036,0.47655242165234313,0.6022754468945394,0.6282618932215527,0.7102254766957906,0.3882590725816053,0.1615598885793872,1.2533896285630395e-06,0.2752293577981652,0.6684491978609626,0.4879806419260784,0.7522297945711569,0.9269669603043887,0.1022642670411256,0.7578217227820538,0.8958194006831618,0.15196078431372548,0.06497175141242938,0.21449444769140857,0.015463917525773196,0.16595744680851066,0.020085539494342483,0.07209743883093524,0.07689550753932957,0.10848107823729848,0.10213989901830231,0.13653757808374026,0.09963863515289492,0.11984489035346232,0.16113545522442935,0.15329023298528044,0.14464771659202025,0.14599763576046598,0.19874522908650344,0.19470641618442897,False
22,5,5,5,0.07497297022575335,0.006409151676530079,0.125,0.36294466305818884,0.0003219072553915791,3.319261352707796e-08,2.177494589061503e-08,6.530860411023123e-05,0.5709543264797909,0.7769653443311776,8.266967327166486e-05,0.4444444444444444,0.06607929515418502,0.3495240419819378,0.0032861495348115543,0.00684665440364231,0.010693674893778439,0.022022054349270036,0.0034342452892605485,0.008749730584183485,0.012556667833210463,0.028704662679478743,0.48085767973671034,0.5745924646067541,0.5886859126983526,0.6219556292326045,0.4990365174620933,0.6240106853337403,0.6430149663690781,0.7013038914104274,0.3938599937325806,0.10306406685236781,1.35201165265758e-06,0.21406727828746172,0.5294117647058825,0.6482707611573724,0.8583777905706593,0.9344942875350682,0.03404095869475715,0.7343534181668145,0.984676852496181,0.14705882352941177,0.10734463276836159,0.1321263482280431,0.47938144329896903,0.07659574468085106,0.2792756212441124,0.13340479708580813,0.1435644557928169,0.13483677669733182,0.1411960174314859,0.14525665279806274,0.16041583526527708,0.15223547387125919,0.15935791765256263,0.15883280765034585,0.14041586930966418,0.16510782021050624,0.17012097547701674,0.15851071392465793,False
22,5,6,5,0.09517101694300356,0.010498381661507867,0.25,0.4997575887470974,0.00032190811485068477,2.1712808854587818e-09,2.7957961721385018e-08,0.0020705596464703426,0.5878203827635125,0.8483447627470172,8.790364070095483e-05,0.5267489711934156,0.039647577092511016,0.586445366528354,0.0033985464591819274,0.005665775057540275,0.009925830426926843,0.023315711191803725,0.004657188511804802,0.010738686508069317,0.017132628576681977,0.044923152819994726,0.5257094003791328,0.6276283878862083,0.6434001032941187,0.680954858972683,0.578963386556565,0.7240472905604927,0.7463777401111432,0.8157880114206428,0.4803423879809172,0.09192200557103068,1.35201165265758e-06,0.1681957186544342,0.5080213903743318,0.6175430696930795,0.8666323954925994,0.9329898564990052,0.03493297001302109,0.78223381134753,0.994458743181482,0.17156862745098037,0.09039548022598871,0.17573595004460307,0.48453608247422686,0.14042553191489363,0.16761409777489036,0.13757797872801095,0.13614411170442778,0.15041680651612838,0.1216143814087067,0.16734732283144255,0.1574742648711987,0.16136663645971658,0.16273502009358037,0.17159696663357527,0.18468868341240796,0.17141094881628113,0.16908538270853068,0.1800462414200446,False
22,5,7,5,0.09050832191566567,0.009540525109721854,0.125,0.5586387431580857,0.0003219188699159625,2.0351095123330136e-08,2.9309501158807503e-08,0.00019354720433511715,0.6615160180875678,0.7745618603046055,0.00019046991636462667,0.46502057613168724,0.05286343612334801,0.4306131857999077,0.004440176773281941,0.007100613512771988,0.010289311023594124,0.01995256442971496,0.005534934581184576,0.011689580824363091,0.01615236837943696,0.03278128288801734,0.5302805784381287,0.6331126746957556,0.6486832299307506,0.6854616467170453,0.5663286138912764,0.7081217454108278,0.7296637317969069,0.7957574909638065,0.39989751322779044,0.08913649025069652,1.35201165265758e-06,0.18654434250764523,0.4759358288770055,0.6511110857997839,0.8511061003602889,0.966117858618721,0.03809068289243053,0.7692240541059172,0.9943157807122736,0.14215686274509803,0.10734463276836159,0.1286594761171032,0.45360824742268024,0.09361702127659577,0.22634515882039022,0.10199120586246851,0.11217855951767118,0.1317076305695578,0.10390218925798873,0.14109471461957201,0.15692871452671267,0.14287878328876732,0.15823716995666567,0.15647544227603694,0.15201994654510223,0.16633348169077147,0.15634634833447408,0.16446500328945002,True
22,5,8,5,0.05732206965933119,0.003471740238080486,0.125,0.7833067150065391,0.00032191349532550723,1.5908667121066224e-08,2.8835802556300674e-08,0.0002547449637904078,0.8907936423674138,0.8825691136617121,0.00041485205676684064,0.31687242798353904,0.04405286343612334,0.3455577251647546,0.003170434416845424,0.00564703667151279,0.00811169484970183,0.017760798389932705,0.0033295628218390893,0.007226152798017474,0.010152333549156312,0.02376899104893218,0.4460602070757717,0.532658348953206,0.5450257674287866,0.5747537796539013,0.47861670637524845,0.5979945506041046,0.6159747002157662,0.6711250448190196,0.30937179152577987,0.08913649025069652,1.35201165265758e-06,0.19877675840978587,0.42245989304812837,0.6500440121776345,0.8239991952881176,0.924057374562354,0.04733056122120996,0.8086596115783778,0.9854124265751268,0.1372549019607843,0.08757062146892655,0.15208428767750798,0.4072164948453608,0.05957446808510639,0.29551729738509014,0.10177163087249019,0.12877473788607852,0.1274271348587839,0.10367647671597155,0.1403119361804502,0.13100468981758684,0.17758644425056286,0.1448727573504447,0.13753529750704568,0.13931483047664492,0.17956732669078598,0.1583069102213852,0.18506291086121018,True
22,5,9,5,0.09097708152163571,0.009769956303072461,0.125,0.6748248375372673,0.0003219054610008254,1.6009259358849007e-08,2.5569214278479622e-08,0.00021982984959940314,0.7809597059649689,0.819172862626418,0.0022591992497410455,0.27160493827160487,0.039647577092511016,0.32413961435196476,0.002452194290205837,0.0037004762586622724,0.00537327572059285,0.01263218695969394,0.002926890999700061,0.005529344135490916,0.007559281096428125,0.018403777204680515,0.5099354511317049,0.608543137711153,0.6230017351328425,0.6573365396038531,0.54190659082277,0.6771258699080096,0.6972929263111406,0.7594523932080848,0.2769771865117956,0.09470752089136487,2.66827436450008e-07,0.18348623853211005,0.5133689839572193,0.6236291004940413,0.8564449847804558,0.9678394627322383,0.037472033498438445,0.7591941976802115,0.9913733643729767,0.1323529411764706,0.09039548022598871,0.14362176628010703,0.41237113402061865,0.03829787234042554,0.4031184018190678,0.11067757239457593,0.13120715534425176,0.13189327587571278,0.13658236220562858,0.16399218918185213,0.13891500297645373,0.16944823683780638,0.1461042448125162,0.12625335648880517,0.14185817135282675,0.15596109941752312,0.13718426261980018,0.18891382744639132,True
22,5,10,5,0.07791478590533557,0.0070317888327147545,0.125,0.4728808353619707,0.0003218843892960038,2.0408746013465686e-09,2.219583668505364e-08,0.0017486542535247698,0.6299576921755915,0.7328248895551465,0.0023723743312600723,0.3621399176954732,0.06607929515418502,0.28908492857724,0.002843032945195708,0.004243879519299864,0.005470343716776636,0.015220704451888657,0.0032248401326913567,0.006311081693305346,0.007842430950110852,0.021870120623195898,0.5380731956693359,0.6421774385430464,0.6575326769404584,0.6950256272680331,0.5665317765803668,0.7080995674388466,0.7291268988269863,0.7949048823941247,0.3768819018023435,0.11420612813370475,1.4963236898908515e-06,0.23241590214067273,0.6631016042780749,0.6794235307864105,0.8676852411413905,0.9794468273774478,0.05543011411662255,0.7194729444953387,0.9393533173736759,0.1323529411764706,0.06779661016949153,0.18644067796610175,0.41752577319587636,0.07659574468085106,0.2488224784797791,0.17431131154832488,0.1650982213463305,0.202277146857241,0.1742329159129447,0.1648268304479874,0.13914352058547205,0.18141698124794206,0.17766115891569334,0.13270261515226603,0.15669301533219132,0.21594876232895568,0.16817079541526048,0.19925519255948893,True
22,5,11,5,0.07896474699029146,0.0077110896452083095,0.125,0.7126860138489031,0.0003219060436982053,3.4656198306460365e-08,1.749996290100419e-08,4.0759816235891465e-05,0.7589640689071827,0.763850756954513,0.0022326530254791863,0.20987654320987648,0.039647577092511016,0.2606785452770319,0.011394807795001195,0.017214963841989048,0.025385510998135456,0.04624546073903978,0.010047379252912719,0.020212111396655227,0.028686551125464785,0.05645952513956767,0.4504978548960351,0.5383550005034102,0.5527940998610964,0.5872564890704517,0.4634827807154911,0.5795646544697581,0.5987876667548602,0.656364002430647,0.4458669851218622,0.10027855153203345,2.8927885578261713e-06,0.2446483180428135,0.5935828877005349,0.6311626037571694,0.8485488090294673,0.9390869154105844,0.06903643704341739,0.7378505231695075,0.9691752270751988,0.1372549019607843,0.11016949152542373,0.12203389830508475,0.41752577319587636,0.06382978723404256,0.2865263695213346,0.11059664541216732,0.09234437554530608,0.08692125383902116,0.0934205407660499,0.10711304234857386,0.11096238510332608,0.10011437551497351,0.09334677717080377,0.09341694196632824,0.11361372339446449,0.11060772455895634,0.12659405972652596,0.17220327466038637,True
22,5,12,5,0.039459977514915597,0.0014480324599309364,0.125,0.5905952663758413,0.0003218908198993245,1.74423106076413e-08,2.3670165407920906e-08,0.00018061335535343715,0.7024787511551894,0.7672655884220252,0.002948031468516012,0.2181069958847736,0.05726872246696035,0.20590162249656352,0.007059935722069333,0.012800584018276218,0.022140480058663734,0.05555603809538862,0.005939337081626692,0.013684752995350501,0.021662170831676365,0.06060206611198863,0.3632262576918537,0.434986930296323,0.44769208368354707,0.4829739618156704,0.3620273490827759,0.45284865145736414,0.4689631895313967,0.5223910838304615,0.38955717670373846,0.10027855153203345,1.706442976630296e-05,0.25688073394495414,0.5668449197860963,0.6012731225260954,0.8383228159082712,0.9287323908756234,0.03980625336354979,0.7271140529034577,0.9683881515765348,0.16176470588235295,0.05084745762711865,0.2754237288135593,0.4690721649484536,0.05957446808510639,0.3320610687022901,0.10582702733386568,0.12768524122688268,0.1328526758960366,0.12533591514456485,0.1020976160864746,0.1298359882188519,0.10604314341669664,0.14973849961124938,0.15896715152496194,0.2094423998164436,0.17466805497176088,0.23639434576562096,0.2480097266054512,True
22,5,13,5,0.05086453835596887,0.003023986629937984,0.125,0.38072993712931646,0.00032189814958675123,2.622673527845691e-08,1.9353824347572528e-08,7.909771483159022e-05,0.5928928850789102,0.6737942248065258,0.00018224683071378428,0.2304526748971193,0.11013215859030838,0.12024534080798695,0.3265096034031586,0.1803367212084315,0.11263344447271662,0.10163853576667936,0.007984790014180357,0.017953891132956118,0.02367426119863656,0.06510483952332653,0.6119971009443032,0.6337610782321993,0.6168111836584549,0.64127318987848,0.46567079454019367,0.5827617571430697,0.6011075928482352,0.6637591297994846,0.5602007524393486,0.11420612813370475,6.850055171570034e-06,0.2629969418960244,0.6203208556149733,0.6541480476135413,0.8466086674226527,0.8979638220434522,0.07866700201990914,0.6955707006123276,0.9437199881065764,0.1372549019607843,0.05084745762711865,0.2436440677966102,0.4690721649484536,0.051063829787234054,0.3706350495371123,0.09158322043416915,0.09581148865693478,0.10371015405247733,0.10081148740473025,0.11419686585238965,0.12722387748535172,0.1298635646205849,0.09779231023330079,0.08371718495643284,0.08687081170502924,0.1458096775104197,0.13726147951185655,0.2553577289756476,False
22,5,14,5,0.054614747178789405,0.0032106593875694547,0.125,0.6690595460484934,0.00032190877516575416,2.8183466508304006e-08,2.1747011216286435e-08,8.438050328142195e-05,0.7766762643520372,0.8186194808832876,0.0003498447017743176,0.2962962962962963,0.05726872246696035,0.2693626915714964,0.006801402359337407,0.010319951885646097,0.015348283988139809,0.03159287677237904,0.006581389971323761,0.013122341037413181,0.01887271720492572,0.0418782619627302,0.4171412501183049,0.4981310520737258,0.510423115462361,0.5406003910269781,0.4579520841350187,0.5722046837051413,0.5903524896216953,0.6460146335507757,0.4109674178819698,0.09470752089136487,1.4963236898908515e-06,0.25076452599388377,0.5508021390374334,0.5928188692510725,0.8218097867556586,0.9063435956033935,0.058736403792519126,0.7557907859700741,0.9760621495740943,0.1323529411764706,0.07909604519774012,0.1625124626121635,0.4278350515463918,0.05957446808510639,0.30769855449082345,0.0823694004744407,0.11844204538930633,0.1272813619800927,0.07907711211785248,0.1101133039129753,0.1181702216532551,0.10266676318414537,0.15082032789572,0.1595672449708797,0.1681710157304252,0.18369245200867887,0.15685226632017346,0.18578769169534076,True
22,5,15,5,0.0852510813786905,0.008607146317023955,0.125,0.4149752942957101,0.00032188074016378023,4.508195489523558e-08,2.9000718228196515e-08,6.273003175462084e-05,0.5831242653515902,0.8002323624889215,6.0087968062264176e-05,0.35802469135802467,0.061674008810572695,0.30192824017573827,0.0031368217955465593,0.005304288680735871,0.007575357977229011,0.02332049677728336,0.0028549800222718194,0.006445472078645938,0.008797920938522582,0.027304305876415278,0.5003195847871849,0.5973082274642345,0.6115707335084042,0.6479235421876196,0.5048787641223966,0.6309370427972314,0.6497500805225878,0.7094447302743452,0.322210061929749,0.10863509749303614,3.368088471712729e-06,0.2201834862385321,0.5508021390374334,0.6641606284878228,0.8910674515769432,0.96529132782028,0.050330901679112805,0.6809430295549841,0.9815732089149164,0.1323529411764706,0.05932203389830509,0.20903954802259883,0.41752577319587614,0.09787234042553192,0.2033177823951431,0.14442015633674674,0.1409078880200571,0.13516575537172343,0.14021067294914938,0.15488317914103233,0.1124020322790245,0.13805044468570332,0.15186575663739801,0.10663419570601013,0.14540959180020763,0.13542829946268745,0.13252926462979958,0.14248847056516853,False
22,5,16,5,0.11964534129389084,0.01660962502688812,0.125,0.47540669476028363,0.0003218891233884525,1.3901028186047378e-08,2.6654357397629413e-08,0.0002723123262270577,0.5650680833665196,0.8085449515750613,0.0034111009052245947,0.27160493827160487,0.061674008810572695,0.23529411764705876,0.01768962601065783,0.02865103429512336,0.04243858717983093,0.07136939025745918,0.020936254567187725,0.04574396842295246,0.06378591450884764,0.11477749030220144,0.535361156199103,0.6405511676058327,0.65887851849204,0.7014982711813338,0.568955415818154,0.7129380830300759,0.7369665361761333,0.8089096536979353,0.461099420156563,0.10863509749303614,2.3617147044072163e-06,0.22629969418960247,0.6096256684491979,0.5707731439734982,0.8218723300534598,0.9460911250543981,0.04516307970608327,0.7450239412309061,0.9941330139857001,0.1764705882352941,0.1016949152542373,0.1610169491525424,0.4742268041237113,0.12340425531914895,0.18501589364022367,0.032782976199425856,0.059602506508305016,0.07552190540588588,0.06522436746765195,0.04897786059640386,0.07440220123494817,0.09459846621083283,0.0681768276673879,0.055616592614806774,0.06728472837959938,0.09684147289529861,0.08048803696623372,0.14112642299197847,True
