fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
21,3,11,5,0.14304371804647575,0.019291078128427622,0.25,0.7316105349995002,9.002649463967975e-08,1.323290716318529e-10,2.334733219245295e-10,0.00034776064938467176,0.0,0.8553752749752341,0.21739130434782605,0.21875000000000014,0.337995476728961,0.2885593808709912,0.20406704131340625,0.14135077397628049,0.23905421967021123,0.3026242111914731,0.1889360797218098,0.15716081050733788,0.2306174839344739,0.28827761846489397,0.17195529231226647,0.11347536192833818,0.2156358076284075,0.2929049971204066,0.13780462290640239,0.1137628150195964,0.21838706488101645,0.5082701260968774,0.044680851063829796,2.2905146402531013e-09,0.08272506082725066,0.7021276595744683,0.6401377683835441,0.7026434124508398,0.8607718503058974,0.3874788610294337,0.4957414423090364,0.0,0.48780487804878053,0.0,0.4878048780487805,0.2285714285714286,0.0,0.2285714285714286,0.18293861344149653,0.2557616719041822,0.32060355774730304,0.29121893906476964,0.32405742904729284,0.3497194006538683,0.32286258328889844,0.3155449881745969,0.31241845423916115,0.3157426311715133,0.3048330366301559,0.30633124450084576,0.30780807064472687,0.3039956547834129,0.3147084503792058,0.3281250172392602,0.31779941143636586,0.33265548912714055,True
21,3,12,5,0.1350054899702484,0.016644017047891386,0.25,0.7883619326634932,9.004779030977975e-08,1.3401175523925878e-10,1.952289044954315e-10,0.00029720214884465773,0.0,0.8645395399583605,0.3369565217391303,0.3125000000000001,0.38814575645756455,0.2897319931320834,0.28067156433734075,0.2948448302998288,0.21929750150158123,0.2379265023205831,0.2635996134324945,0.29687651557449457,0.21579974743573827,0.2946232184191713,0.2594122659834518,0.27995196290428914,0.20435970877438048,0.2307963622711372,0.22209675370786985,0.26552971894404664,0.2086517332091159,0.5657010712861785,0.03191489361702128,2.6636398056675132e-09,0.06326034063260338,0.5744680851063833,0.6717901316136841,0.6688096721362768,0.8599447922431236,0.3753713349393773,0.5504002684095929,0.0,0.41463414634146345,0.0,0.41463414634146356,0.1428571428571429,0.0,0.1428571428571429,0.22762156967529396,0.2583499177201222,0.34305600907589623,0.31217866366386304,0.36782038952428775,0.3779288509629545,0.3784075589465102,0.38536007313815324,0.3751764827364185,0.39464343983543965,0.3865377087123345,0.3960337846563252,0.385604740578254,0.38491505393306424,0.39039488374928644,0.38969000256190633,0.39188212840453684,0.3978684056634551,True
21,3,13,5,0.13713304189345704,0.018205491740508277,0.0,0.7216790186452934,9.008912553818214e-08,6.526499938696414e-11,2.21831865763307e-10,0.0007159792199951182,0.0,0.8237381953425718,0.42391304347826086,0.45833333333333337,0.33487084870848727,0.3500160007104878,0.28994153033592474,0.23249186804893518,0.3195422921165245,0.27922236550686763,0.26621383093469153,0.23574621519223649,0.2610776177782914,0.3591309429810537,0.2768672737311221,0.22543138803879958,0.31484709139277944,0.27612904012218287,0.22960117571791938,0.20756788475637977,0.2597653308165385,0.29426329209644075,0.027659574468085067,2.4723481677100104e-09,0.08029197080291971,0.42553191489361697,0.7926400994866443,0.7484006472288769,0.8904855768229298,0.3213597587284886,0.5357114433547049,0.0,0.4390243902439022,0.0,0.4390243902439024,0.2857142857142858,0.0,0.2857142857142857,0.24463696576812383,0.3033551582117072,0.3623742342537632,0.33606592245104316,0.3798456627290148,0.39473137316506246,0.39346912419042895,0.4059838394352278,0.4067505552235255,0.41625377999185587,0.4214092684330668,0.4230310948167329,0.39631077121453173,0.401217113263499,0.4056924628552136,0.40672472002514753,0.4046148638031412,0.41156442126188897,True
21,3,14,5,0.19016930871521331,0.004704683548671911,0.0,0.7745822993180906,9.014034120370198e-08,3.3993812869501196e-10,3.4201082512723547e-10,0.00016264865835141932,0.0,0.8829711220888958,0.2282608695652174,0.33333333333333326,0.22416974169741719,0.18423304893930859,0.23851700469176174,0.22592723199350706,0.24636633169487876,0.2582602422801078,0.2597198867916988,0.23893073204336646,0.23073814828385686,0.1662111495462414,0.18563875581250178,0.17693903670498778,0.19937683016656849,0.2313296744921638,0.19260929310190933,0.17464922861402254,0.19445962817724138,0.3226163443518595,0.034042553191489376,1.0016216757281124e-08,0.10948905109489046,0.5319148936170217,0.7729017649655994,0.6969917012370104,0.8556271666996755,0.3852788790640262,0.47406034710039824,0.0,0.5609756097560976,0.0,0.5609756097560976,0.3285714285714286,0.0,0.3285714285714286,0.23125279659854364,0.2620576300218262,0.3416949860267263,0.32972976160952755,0.37821219624160685,0.383469828952537,0.36706385592460483,0.3463001578598921,0.35665316898213917,0.35379722388346524,0.3630932961020942,0.3850456002054022,0.3764128431422625,0.37354183370531524,0.3692469335442325,0.3890232580372799,0.3869773896370944,0.39701582249424355,True
21,3,15,5,0.09196271506421941,0.05463144189856807,0.25,0.518170315428899,9.016198110237862e-08,8.99429113150951e-11,4.451156454626237e-11,0.00019357887927847546,0.0,0.7432382671092839,0.6847826086956521,0.5416666666666669,0.49735150577312237,0.3306667827170766,0.3500607950263097,0.22434734909797482,0.2852233901016472,0.34039808848384645,0.31566522348546666,0.22220106574102072,0.25365715684199097,0.3448283012423561,0.34481322989482877,0.22599538961435184,0.28855340003112595,0.3434183277347025,0.28987770295322113,0.20476938478847273,0.26250800426683785,0.5762017503933166,0.02340425531914896,2.035523027915885e-09,0.05352798053527985,0.5319148936170217,0.8758974114862412,0.8036253767624899,0.8660727017676781,0.39895964806041345,0.1997238912834307,0.0,0.48780487804878053,0.0,0.4878048780487805,0.5142857142857141,0.0,0.5142857142857142,0.4337138537764069,0.40688713788816033,0.4495401495863366,0.4408431208052141,0.4926584489247609,0.47132232436557914,0.5066125971980295,0.5659446323656687,0.5115402000687895,0.5253602184704079,0.5931863874622912,0.571416020056194,0.5442803121174029,0.5389570662802562,0.5886516238592355,0.5596146148605237,0.5512471666920046,0.5659414157950743,True
21,3,16,5,0.08897290004667133,0.04158928172534097,0.25,0.7082973387982163,8.999686916749596e-08,2.0553749118134376e-10,2.152335444113647e-10,0.00019578316621128236,0.0,0.7839178171586199,0.5108695652173914,0.36458333333333337,0.5350553505535058,0.28055810877435317,0.30173586813988096,0.23278769619470485,0.2424740516716022,0.27840889484570186,0.29996671507793304,0.2513236737595381,0.18275174775716474,0.28447195185456736,0.2796222987107362,0.21488296828222908,0.2262419746448524,0.26899741393163873,0.2573387183948982,0.21381991440805004,0.17079295309794507,0.5793809325909365,0.04042553191489359,2.864881519801524e-09,0.0510948905109489,0.6170212765957448,0.8174865515536425,0.6558258384639188,0.8105902900248956,0.44660539616095646,0.4395358213279408,0.0,0.26829268292682923,0.0,0.2682926829268294,0.27142857142857146,0.0,0.27142857142857135,0.21130552487639634,0.2582671266118675,0.31004810446173475,0.3191995237600544,0.3704442858005265,0.36084742210742404,0.36917838179993545,0.39541617458682926,0.4162614828443851,0.41061132640864323,0.3766019527934511,0.38615256303101636,0.3938051091560814,0.3892299043887689,0.39265771105937103,0.39858653780028336,0.4123061027200287,0.4113374726130025,True
21,3,17,5,0.17206847962645624,0.007032181516350272,0.0,0.6615615991710059,9.006309394885995e-08,5.117143380758011e-11,1.7684191023553183e-10,0.000782809095952843,0.0,0.8377240768450613,0.45652173913043487,0.4375000000000001,0.38702810105024144,0.35599214381230415,0.27971864007121705,0.2525081914688625,0.15320189311146581,0.38605798897129673,0.3019088847466096,0.2853384118601219,0.15677719970448845,0.35398878408556483,0.24724268520059955,0.22439523129286787,0.12258397409517985,0.3746556076769377,0.25341748043642975,0.242237734126294,0.1360965757871656,0.6615498948727447,0.03191489361702128,5.552920237982987e-09,0.08759124087591237,0.8085106382978728,0.8618812644244009,0.7062481230090292,0.8947461968370538,0.3191172611246537,0.43376948976700025,0.0,0.48780487804878053,0.0,0.4878048780487805,0.35714285714285715,0.0,0.3571428571428572,0.23805592123738775,0.2858568402019943,0.3188033161894213,0.3143849013501614,0.3682110658248244,0.3759847478486558,0.36372418518441413,0.396247221989437,0.41298422125764533,0.41716902044996046,0.4296053572199301,0.4446018155401702,0.42959029996482234,0.4641772082221297,0.46668283862900667,0.4685060361936432,0.46874456445835455,0.4683083222363214,True
21,3,18,5,0.08646600709561614,0.04517718988340027,0.25,0.547219972854917,9.000800124229139e-08,7.562619052432187e-11,1.7038841008213223e-10,0.0005038866118844723,0.0,0.6464841890899873,0.47826086956521735,0.4375000000000001,0.4093812091967076,0.16472439958158924,0.15839887044372025,0.12213442925199836,0.2665207871173294,0.20915479467585152,0.19608358928701697,0.1228961582398167,0.1749149647449868,0.1919593699933324,0.16317106018129335,0.1361821608128979,0.28017582031774635,0.21745939465064767,0.1705782343722423,0.10943067966721409,0.18984091805147085,0.3746528151836843,0.0468085106382979,1.1248004751817577e-09,0.07299270072992699,0.5319148936170217,0.7236487108295959,0.7304185391915468,0.8996845790981887,0.3540864110915581,0.3779552691263285,0.0,0.5853658536585367,0.0,0.5853658536585366,0.38571428571428557,0.0,0.3857142857142857,0.31496823264868035,0.2655957302818527,0.30304062049849834,0.3368009787330496,0.36274278363876533,0.382312343099954,0.39354533599058655,0.4010342954656941,0.409092078863666,0.396233361708085,0.3988558506512754,0.41044043396999685,0.40211464798362617,0.4199375265891235,0.4192842734760807,0.3976358581041501,0.38972695829094256,0.4183311329895787,False
21,3,19,5,0.13146665996926654,0.01938583190644129,0.0,0.639573935272269,9.009823578411171e-08,2.4040267014132647e-10,1.326809896382376e-10,0.00010668557228135266,0.0,0.7727750829755959,0.4891304347826088,0.5208333333333335,0.34455719557195585,0.29238220998139797,0.2175178305749197,0.251527815061207,0.12048084898153943,0.23656046748847093,0.195288998027207,0.18225379267089936,0.06387623933716924,0.2908320944295519,0.1838529944081735,0.22511325104891788,0.09075204953843308,0.2166978446076594,0.1325077028299042,0.1260150679888501,0.03282859350299461,0.3810678218680734,0.04042553191489359,1.0095942980723354e-09,0.058394160583941535,0.6170212765957448,0.6801294605341126,0.6365547069589006,0.8138071971127641,0.45625227676775865,0.3788144102705965,0.0,0.3414634146341463,0.0,0.34146341463414637,0.3285714285714284,0.0,0.3285714285714285,0.34936401205918216,0.28690829422542796,0.3077822533220115,0.3350695325204029,0.34885105542816264,0.3700805807658597,0.3634816683939224,0.3803167887439933,0.40371223414739904,0.4135180036607226,0.38396174170558295,0.4035302271399296,0.4074053403029685,0.4117206116418729,0.41556452150312906,0.4187270733977562,0.4202734507509549,0.4409219498237885,True
21,4,0,5,0.15928129642647332,0.011247374567427589,0.0,0.666630187565408,1.3817085196035864e-07,1.184094322121923e-10,2.914645246588973e-10,0.0004716223376808955,0.0,0.7787595054621776,0.29347826086956524,0.38541666666666663,0.25861662871947877,0.286480060272875,0.24469391275544106,0.23717191378967462,0.24678099173614365,0.3090745711817894,0.23859520706402315,0.28927031131130265,0.23914890270703593,0.30339871017694353,0.24108749747534552,0.24108407739161275,0.25262340320792454,0.31491847656151833,0.21356920297809967,0.27695689885269525,0.2520925949228857,0.5099050375477265,0.044680851063829796,4.039427817492845e-09,0.09975669099756689,0.3617021276595749,0.8046650374229776,0.7775530817422407,0.8862140593762344,0.35138691709289377,0.37978036017118866,0.0,0.6097560975609755,0.0,0.6097560975609756,0.35714285714285715,0.0,0.3571428571428572,0.23717341093597813,0.23230626464677212,0.24393345276267453,0.2237634167977337,0.2535136119478172,0.2801580844005271,0.3081220844471425,0.29155855403597575,0.29044154892760055,0.290323157995489,0.3026431790809584,0.2940292671418989,0.3062411180366545,0.2992181243083348,0.2808249273935301,0.29717832299755814,0.31178431931021783,0.310543714255841,True
21,4,1,5,0.2021832906632157,0.0026449405125756748,0.5,0.8299984015204737,1.3838463215244628e-07,3.6974550027119174e-10,4.273560501991423e-10,0.00018336957089544085,0.0,0.9445947693031731,0.2065217391304347,0.4375000000000001,0.12996735736588136,0.23525343984939218,0.27260558466612905,0.17886323395332382,0.15804834745233132,0.2599984578560205,0.26133561268285854,0.19850116024212205,0.16126999299182732,0.2204602539016821,0.2241513422447189,0.12912211711612653,0.10783878384505852,0.2339510037446264,0.1953993532822481,0.13203595857189643,0.12252799305739781,0.3109297788217007,0.04255319148936171,1.4006594259871825e-08,0.11192214111922137,0.44680851063829796,0.7806722294310036,0.8111143183341802,0.9032372055357074,0.2683446022199782,0.5652048330657357,0.0,0.6341463414634146,0.0,0.6341463414634145,0.5428571428571429,0.0,0.5428571428571429,0.1691181795090382,0.2069023237736476,0.19720981294700018,0.23255304677985397,0.23762855501083457,0.27887711697866124,0.29062578733519573,0.30310116097101525,0.3226667788915729,0.32011986677927207,0.34238049669677495,0.3584903184056647,0.4140179924783608,0.3745492928762137,0.37591890175644627,0.3670579894669276,0.38317741564051055,0.3841618394574231,True
21,4,2,5,0.20051705370021772,0.0022005076877806267,0.0,0.7429011420100238,1.3831609705725044e-07,3.8163189998389906e-11,2.686332141127717e-10,0.0014458554572757513,0.0,0.916435998321283,0.39130434782608703,0.47916666666666685,0.286439114391144,0.22567984623764958,0.34694060568357643,0.3517875747175294,0.2753204922809993,0.2656348131919898,0.3689243256471544,0.3834681654276406,0.29383204568894783,0.2302865907850239,0.3267409593818882,0.33712925501741386,0.26039797534591347,0.26034238056344094,0.3354155202900266,0.35771757325064535,0.28972546433693436,0.5588248417096748,0.0361702127659574,4.599225011441398e-09,0.09002433090024331,0.7234042553191489,0.6206499060459754,0.6995381802359475,0.8251843800817422,0.36178909774561047,0.4080813413114176,0.0,0.5853658536585367,0.0,0.5853658536585367,0.3285714285714286,0.0,0.3285714285714286,0.21320243114073076,0.24723322293312205,0.2507872477281811,0.25932690693572874,0.25887827596930374,0.3113280245489922,0.32467100717591174,0.3105839908316076,0.3025656983811056,0.31337660764061953,0.3077238071899903,0.31075382090781134,0.31235323553761635,0.30847209567228456,0.31533484499567804,0.33191463219880724,0.32085201038199473,0.3154104533504434,True
21,4,3,5,0.1644199265217879,0.011062100682604267,0.0,0.7830992035969696,1.3827174285884882e-07,1.572904074980805e-10,5.084997362714565e-10,0.0005664771276492089,0.0,0.8894982864868154,0.3586956521739131,0.45833333333333337,0.2702952029520297,0.15550526018936062,0.2470235402229699,0.24783449119553946,0.26535530461815515,0.14238122841838807,0.2542282764910231,0.2553569383958023,0.2685790462440578,0.17453074735666285,0.24058260928632658,0.24867498190602888,0.26805096390112815,0.15303544258239532,0.23150944617632685,0.24472446010175308,0.28301693539275075,0.5540559943856165,0.05744680851063832,1.1213952603662734e-08,0.10705596107055963,0.5531914893617023,0.8397945313490873,0.7946107691879796,0.9145681263068761,0.2537004280258763,0.45755152243195074,0.0,0.39024390243902424,0.0,0.39024390243902435,0.25714285714285706,0.0,0.2571428571428572,0.15984476555312058,0.17446570288227478,0.18200329214579306,0.19023292663612035,0.21423113854937056,0.22708499870647528,0.22335383311733095,0.2427096034157391,0.22752176497061474,0.24241519046868917,0.23929344740587888,0.24407432266115592,0.24323833278774157,0.23035934745807501,0.2305580991641092,0.2242578090035941,0.23747302329156494,0.2437061288707865,True
21,4,4,5,0.16673464438291283,0.010851601635503777,0.25,0.8092281087323133,1.3830568074492852e-07,2.990427381862147e-11,6.003489816456267e-10,0.0036227348277573044,0.0,0.895465299997456,0.1195652173913043,0.125,0.29964776920496494,0.18339821660203748,0.16121356990002877,0.18833203053237613,0.20437312535285912,0.21454642630096799,0.16156346037419445,0.21804104656931078,0.233498353053315,0.1967489296369419,0.14736986515935957,0.18232947446633807,0.200266457034875,0.21689484289273042,0.12709602370091144,0.19729951399852896,0.2395607227822023,0.5262271534579268,0.05957446808510633,1.0016216757281124e-08,0.10462287104622872,0.7446808510638299,0.8446615427739692,0.8050881527317948,0.9030222526073142,0.3008399891950277,0.5162533030867678,0.0,0.4634146341463414,0.0,0.46341463414634143,0.2285714285714286,0.0,0.2285714285714286,0.12941277580426702,0.17920786989556847,0.17018700216241037,0.19976419148739777,0.20789015533554409,0.23188648053475183,0.2332510602674847,0.2483576980166053,0.24164906380291545,0.24573573155168174,0.25200125698444825,0.2448139555146599,0.26183044842214737,0.25497353857240446,0.27238795547186273,0.2658091569775671,0.26376510759060284,0.267190429831685,True
21,4,5,5,0.1273492135972642,0.02412009504886543,0.25,0.7809770192795431,1.3840038334547912e-07,4.2196490459934875e-10,4.663977775234413e-10,0.00017065238306121288,0.0,0.8864685974849132,0.3804347826086957,0.40625,0.33684765419082774,0.2984654980621415,0.2745262230429806,0.18927957533821083,0.14955650636281925,0.34208374142598874,0.28996012449728004,0.21052269262524503,0.10990981013199885,0.31412220673285657,0.26966562865674437,0.19195852416118753,0.15447480075991538,0.34333867701884935,0.26069429798935484,0.18952172426993008,0.11669068286453754,0.42327229704621105,0.04042553191489359,4.039427817492845e-09,0.08759124087591237,0.42553191489361697,0.7845632959033533,0.7264209145976253,0.8868254488095166,0.32767706947002034,0.39899426819505135,0.0,0.2926829268292684,0.0,0.29268292682926833,0.2857142857142858,0.0,0.2857142857142857,0.21547087830340383,0.2148449237922432,0.23897470861485914,0.23232995245120308,0.24182404033001031,0.2591655060232977,0.27457457778999206,0.2805355655532518,0.297685823079965,0.2814016192615458,0.3013312423169507,0.3285146107202476,0.3087826013397462,0.3188675576234863,0.30452016421776407,0.29879582188611653,0.3032038734571569,0.2946000465753755,True
