fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+1,best_precision_t+2,best_precision_t+3
19,1.0,8.0,4,0.3702941710897911,0.1806646083068447,0.6666666666666666,0.2175706959523383,0.0174890869113609,3.499842593566346e-09,5.3316256191298e-09,2.361367271373247e-05,0.5640130334995886,0.7443893523289029,2.0409814680967554e-05,0.8749018232018786,0.1714285714285718,0.1638418079096045,0.0783898305084745,0.5423728813559322,0.6237623762376237,0.0145454545454545,0.7142857142857143,0.6093749999999999,0.0289855072463768,0.3381224225799613,0.5058911612638478,0.6015351269574034,0.6587748779424878,0.3341204601212356,0.4158806432539417,0.5746148295405717,0.6800138665752216,0.5980137891355597,0.709597009632045,0.7805293767099346,0.790567834484647,0.6074485573042939,0.6645120481949016,0.7734267278540389,0.8350138251835646,0.93403837378969,0.1041666666666664,2.8249511340844924e-06,0.180379746835443,0.7972972972972971,0.8562965057850409,0.369553258750372,0.8690728316042388,0.6351761647939203,0.5195879999071107,0.2343430381828686,0.2343430381828686,0.2343430381828686
19,1.0,9.0,4,0.6124694572749338,0.4794512459156883,0.3333333333333333,0.1584905037655832,0.017489085773991,3.536830910735214e-09,3.6291087463728164e-09,1.4808000966674568e-05,0.5033445174506991,0.6571932075687122,1.7391253423960927e-05,0.8763413847652062,0.2000000000000004,0.175141242937853,0.0772681954137587,0.559322033898305,0.7326732673267327,0.0096623376623376,0.6587301587301587,0.578125,0.0274896727985972,0.5056364681643105,0.5651587705927587,0.6045107041031504,0.642057892732237,0.4739464371759616,0.4984036766393054,0.5876205370478629,0.6580687413333449,0.6873915603624732,0.7386735954219756,0.7817200339233523,0.7812324004690182,0.6798331194519553,0.7051738215634702,0.7813457741722302,0.8273069294825883,0.854376563319577,0.0963541666666665,3.300251080214264e-06,0.1740506329113924,0.7567567567567566,0.797698849554787,0.3582654303473989,0.8409364205786939,0.5868104105186718,0.5905018703185657,0.0259671915213729,0.0732118329650207,0.0724419678674621
19,1.0,10.0,4,0.1959935413316092,0.0679210935042858,0.5,0.0557792235139275,0.0174890883366376,2.452123958238022e-09,1.219402929293445e-09,6.086988298743072e-06,0.3346045508654282,0.3713193318069317,0.0001763432926303,0.5876305610070941,0.2000000000000004,0.3163841807909604,0.0373455903476012,0.5254237288135593,0.9702970297029704,0.0007128712871287,0.6031746031746033,0.6953124999999999,0.0100984976619242,0.351661181599223,0.7582020076122291,0.7017882639625745,0.7181212345364125,0.3666524746386039,0.8254780201578176,0.7189081752653668,0.7466419092045091,0.6317991340556823,0.836422621592499,0.8449934555779014,0.8433922928087019,0.6457191021354334,0.8440205887582025,0.8467182855231918,0.8827334633001976,0.7380495673998233,0.1380208333333333,2.066105008608316e-06,0.1867088607594937,0.7432432432432432,0.7797399367388906,0.4496476677694883,0.8911723347375055,0.5303054684117863,0.2854522743664919,0.1287883509138634,0.1133700160175344,0.113370013338449
19,1.0,11.0,4,0.1142775271729168,0.0206175935305747,0.1666666666666666,0.0564444819358734,0.0174890884255919,1.7335690951312911e-10,8.453139425388235e-10,0.0001102931089763,0.30786611791502,0.3945081098141609,8.142741819374087e-06,0.5228809574525106,0.1714285714285718,0.2542372881355932,0.0466101694915254,0.5254237288135593,0.8910891089108913,0.0028387096774193,0.7142857142857143,0.625,0.0270739709409721,0.3032408700400845,0.5715251941607287,0.6280845384167065,0.6821272731280541,0.3008550417681451,0.477476206172033,0.6053747824992171,0.7083978787437223,0.613895294588644,0.7624741320045808,0.8161266841661453,0.8302997495456572,0.62681204982537,0.7191362843807898,0.8082129120823194,0.8741425218833535,0.7849842248470029,0.125,3.475444748553656e-06,0.1867088607594937,0.6891891891891893,0.7676774480887407,0.4396623457190136,0.9206350302391269,0.5301105606646712,0.2003385332188303,0.0816263873620116,0.1033934397489479,0.1015795425089832
19,1.0,12.0,4,0.8164948403506479,0.7429995847453232,0.3333333333333333,0.3911554737747607,0.0174890925468605,2.13848295388697e-08,1.1267775456644493e-08,4.801633968144726e-06,0.839163374949051,0.7543415027536698,3.3764518911860323e-05,0.9643105173884892,0.1714285714285718,0.2768361581920904,0.0417209908735332,0.5084745762711864,0.6633663366336634,0.0109714285714285,0.7777777777777777,0.625,0.033029141738579,0.4733460528813799,0.4948904804818949,0.4470050313898664,0.6078391059632688,0.5250601556961787,0.4656586953965255,0.4352850346843863,0.6489494466834179,0.6747881802246236,0.7117243683962401,0.7123314729210922,0.7729861850295145,0.7070819298998087,0.6970756939842861,0.721230970785021,0.8317240418112649,0.8319681835274553,0.1041666666666664,2.8249511340844924e-06,0.1740506329113924,0.6756756756756757,0.8116432957970128,0.4382954446930318,0.8569630045117019,0.525522562875629,0.7641679923898652,0.0475606697531157,0.0353713895785982,0.0353713897171716
19,1.0,13.0,4,0.1914792886316108,0.056952126584204,0.3333333333333333,0.1100734335016448,0.0174890888532417,3.109686834385936e-10,8.509866192102293e-10,5.972340368716122e-05,0.2520997891906583,0.3533390560527207,2.9388628420786343e-05,0.6530674009628817,0.1714285714285718,0.1186440677966101,0.1101694915254237,0.559322033898305,0.6930693069306929,0.0115068493150685,0.7222222222222223,0.703125,0.0194138923746954,0.3959319242215224,0.7012251598358854,0.721076507562422,0.7791605135197095,0.3756867888227121,0.5834246467923612,0.6488938896394044,0.7691609163094189,0.5907913513295422,0.7946217997512012,0.8224122520121657,0.8283803992249015,0.5903485050909678,0.7250677030261897,0.7871407444780149,0.8495537659668921,0.9169406150951828,0.0677083333333333,2.066105008608316e-06,0.1455696202531645,0.7432432432432432,0.6000285163085273,0.3194881342490947,0.643337292316369,0.5812392564553182,0.2433558104265795,0.1674723141762147,0.1686051187601658,0.1253500575670477
19,1.0,14.0,4,0.4686632686770819,0.2669396073658959,0.5,0.147986474806832,0.0174890871823475,1.0262466168426502e-08,4.2514060748534165e-09,3.0644465357083616e-06,0.6275244443847787,0.7022407402920683,0.0001300539900499,0.8967598859940132,0.2000000000000004,0.288135593220339,0.0423728813559322,0.5254237288135593,0.8811881188118812,0.0031304347826086,0.7142857142857143,0.5703125,0.0342045043960014,0.4462956734947389,0.5791959006744382,0.6336649780317742,0.6827593927975818,0.4781444687003314,0.4872733335330766,0.5457571606112336,0.7125090801796505,0.6640334257487255,0.7542068181510788,0.806053133024468,0.8148572628373759,0.6867254714954154,0.7091860676511186,0.7722165701173326,0.861644588833667,0.5313304920478399,0.1197916666666666,3.6597511536767e-06,0.189873417721519,0.6891891891891893,0.8840338791503362,0.4927338860844008,0.9081316716876724,0.5390252704327325,0.558734987898404,0.3274132116833058,0.305909891465265,0.3373894878943278
19,1.0,15.0,4,0.4818016889200261,0.3398841229475423,0.3333333333333333,0.1686756214135146,0.017489087327259,8.650995607204765e-10,2.612046181439461e-09,5.4413509645839855e-05,0.5034153614778716,0.536822752615896,9.415478257185668e-05,0.7668389096801931,0.1714285714285718,0.1242937853107344,0.1050847457627118,0.5084745762711864,0.6039603960396038,0.01425,0.7063492063492062,0.734375,0.0152633938049965,0.6075576517987735,0.6555127165664235,0.7608137639567155,0.7101519129104689,0.5930842046979725,0.6082433865098751,0.7355937286066799,0.7077769594623861,0.7409694868946477,0.7778878205793488,0.858033112135916,0.8061968283946707,0.7408048445433739,0.7502884045014235,0.8477072156023827,0.8349183002928375,0.9051442630953112,0.1015624999999999,2.066105008608316e-06,0.1677215189873417,0.7567567567567566,0.6346062609545975,0.3077238462073621,0.6371092500063652,0.5968156170473282,0.4534306951955748,0.038092271825606,0.0380922715022681,0.0380922715022681
19,1.0,16.0,4,0.6015044426692431,0.4715745197116216,0.1666666666666666,0.2701437036053277,0.0174890861418554,6.3294634745000695e-09,5.079410373048643e-09,1.0230700121800712e-05,0.6686395703578254,0.6017478999163905,3.079832123923167e-05,0.8774103913909497,0.1714285714285718,0.3050847457627118,0.0365744870651204,0.5084745762711864,0.811881188118812,0.0047999999999999,0.6587301587301587,0.6562499999999998,0.0185433598989978,0.295327146565385,0.5616813290199595,0.5790564410432115,0.6825275407602842,0.291193951188356,0.4677211306837425,0.4988449389449848,0.6828044508579798,0.5827380066957522,0.7418226361883081,0.7748118362284608,0.8090775008766619,0.5885749502753524,0.6910811238767982,0.7401754300248993,0.8386479961717599,0.8369847498386593,0.1484374999999998,2.0133494543178537e-06,0.1772151898734176,0.554054054054054,0.7359950254466188,0.4604682046007529,0.84409816784537,0.5283133848152348,0.5790194763289911,0.0582860666494167,0.0584839262518222,0.0585911959765788
19,1.0,17.0,4,0.214841428140466,0.0731904416261647,0.3333333333333333,0.0539271070434368,0.0174890893863501,1.6946409533418013e-09,1.4290607499730751e-09,1.311623043572532e-05,0.1288692055316951,0.4675990647785173,2.0566352371441947e-05,0.7064066724091561,0.1714285714285718,0.1016949152542373,0.1283292978208232,0.6271186440677964,0.5247524752475249,0.0257142857142857,0.6587301587301587,0.6093749999999999,0.0236460717009916,0.3787038431601827,0.6694344341733315,0.704885233323776,0.7925604437387317,0.3646590024109427,0.5942007549222972,0.6656004011687069,0.7972860996640236,0.5900834324132227,0.7786320014206706,0.8176334075308365,0.8443726622109765,0.5956327155405683,0.7373522230046172,0.8040270737209715,0.8746724396852082,0.8286891280633557,0.0859375,3.300251080214264e-06,0.1677215189873417,0.7432432432432432,0.7360941488678372,0.4514636011455755,0.7892698482874488,0.5172547971671224,0.3471579869251241,0.0723387574420887,0.0303889623593308,0.0303889623593308
19,1.0,18.0,4,0.1634716847756119,0.0382674175142988,0.3333333333333333,0.3198197673841071,0.017489091523055,2.0840568173128792e-09,2.325044006942367e-09,1.737811004382354e-05,0.4649220306269517,0.5844776535093841,5.228335297928053e-05,0.7003151015732517,0.1714285714285718,0.3559322033898304,0.0292758089368259,0.4915254237288134,0.7920792079207922,0.0049156626506024,0.5714285714285715,0.5390625,0.0234553775743707,0.4928829803150635,0.453784895775878,0.5536392419390351,0.600785778058488,0.5122596010741738,0.4240766931298128,0.5380759592748037,0.6123405805257182,0.676358847968715,0.6740537812680205,0.7469843051950282,0.7487482643094301,0.6986082318956458,0.6694293729566273,0.7570351556925924,0.8047620107454608,0.6843369981334257,0.1041666666666664,2.8249511340844924e-06,0.1740506329113924,0.5945945945945945,0.7796484577694653,0.4119017448993141,0.876754636708689,0.545463827966693,0.3385099405321555,0.2141661911608965,0.292054571365009,0.292056760408734
19,1.0,19.0,4,0.1685738367377047,0.0423892773252122,0.3333333333333333,0.1842918322153222,0.0174890849696758,5.1563847876667673e-11,4.599055255310409e-09,0.0016659118687868,0.2991273410343161,0.5181634048809897,0.0001403685564262,0.5996540175178632,0.1714285714285718,0.4632768361581921,0.0189431704885343,0.559322033898305,0.9306930693069309,0.002721649484536,0.6269841269841269,0.6953124999999999,0.0121132225649189,0.2665030545754946,0.4374303817279572,0.4559375372818188,0.6849969758398883,0.2937551882804759,0.3709484496044092,0.4363174406489303,0.7023862641469987,0.6350581117271725,0.7414266529376776,0.7833499737304058,0.8574498214860057,0.6508128037527059,0.7097049502848259,0.7782852281752201,0.8911470333751786,0.6205430845402446,0.1640625,3.6597511536767e-06,0.1930379746835442,0.6756756756756757,0.7433596796490782,0.4559044337954825,0.927751980761126,0.5097142337222047,0.2558038106223591,0.0507897210336882,0.0743782660293585,0.0743782660293585
19,2.0,0.0,4,0.2911701016225688,0.1029410130301944,0.6666666666666666,0.1653257198726765,0.017489228020824,1.860108523407101e-09,2.1729094168958153e-09,1.859600264819904e-05,0.6007713641111725,0.64777863224459,2.252997883892888e-05,0.830025047799171,0.1714285714285718,0.3615819209039549,0.0285858841386288,0.5423728813559322,0.8415841584158416,0.0049090909090909,0.6428571428571428,0.6015625,0.0230263157894736,0.2668902968527903,0.3349442670780435,0.4963671756806986,0.5991189992752997,0.2920210458886372,0.3527928059175476,0.4680768981858239,0.6066027793849326,0.5933021148584099,0.6628134938481135,0.7574051254464393,0.7901460666760356,0.6179241914023377,0.6696467740228204,0.754541588226213,0.8334407446358009,0.8040659230402643,0.1328124999999999,2.9754219722930023e-06,0.180379746835443,0.6621621621621621,0.850051915071321,0.5043357347009882,0.926342305317711,0.5246186405478586,0.4766800537590441,0.208290154753437,0.208290154753437,0.1601202968956645
19,2.0,1.0,4,0.2727478753467706,0.0994804986446493,0.3333333333333333,0.3180099850487876,0.0174892300697623,3.589213643803423e-09,4.176534889371527e-09,1.7218689619889924e-05,0.4376813369269894,0.6439701852503146,5.106547280454684e-05,0.7923285022225547,0.1714285714285718,0.2768361581920904,0.0417209908735332,0.5084745762711864,0.6831683168316832,0.0099999999999999,0.6031746031746033,0.5000000000000001,0.032651388367089,0.5614294033987125,0.558545596127921,0.5590803332555795,0.6631409699922352,0.5769030460070963,0.4911163192271016,0.4813758575552727,0.6495122440200295,0.7114817138698863,0.7177860191188101,0.7347800241439083,0.7686535816042157,0.7315370127370867,0.6831018597827113,0.7042478733455155,0.7975848041890257,0.8758236960076906,0.1119791666666666,2.8249511340844924e-06,0.1645569620253164,0.6486486486486487,0.7280321881902767,0.4486736612566249,0.7809413027949857,0.5564111309960291,0.4599010954092707,0.04988280607549,0.1006725764864935,0.1006725584719538
19,2.0,2.0,4,0.3990358156001667,0.2038306810066619,0.6666666666666666,0.3347367687122721,0.017489229596168,5.646676248901978e-09,5.354933466071256e-09,1.2904276442754112e-05,0.5729470627958789,0.719016169650334,2.965783838840692e-05,0.8649763822957557,0.2571428571428576,0.2994350282485876,0.0457021791767554,0.5423728813559322,0.7722772277227723,0.0074074074074074,0.6904761904761907,0.6093749999999999,0.026697177726926,0.4281700745334634,0.494674602999038,0.5050538751820882,0.6044359131620519,0.467953710036202,0.4837782411876621,0.4833856796875861,0.6377093097441654,0.6557573349632128,0.716632485824796,0.7466614055507624,0.7776428234952638,0.6823769047073374,0.7081525204809097,0.7467144130975522,0.8315225007263581,0.8051034319145831,0.1093749999999998,2.9754219722930023e-06,0.1677215189873417,0.7297297297297296,0.8941333597891088,0.5288574619383803,0.9342382262945698,0.5321685383419861,0.5568283505946665,0.0121977588341229,0.0140307769837122,0.0140307769837122
19,2.0,3.0,4,0.2966163317662161,0.1407717354510956,0.5,0.0677898638782689,0.0174892294208594,2.636704229519056e-09,1.6747147304892212e-09,8.381047940929784e-06,0.3302049981527185,0.5538628359696977,0.0002045865068004,0.7442806143570171,0.2857142857142861,0.2542372881355932,0.059322033898305,0.6101694915254235,0.6534653465346535,0.0156521739130434,0.7539682539682538,0.6093749999999999,0.0327993897787948,0.3203583378638162,0.3765065251755011,0.4672006717746697,0.6054603594897406,0.2917499768599022,0.3071927170720666,0.3967262502185188,0.5947152891444876,0.5757377651035746,0.6300556054019146,0.6967253734575285,0.748346103958297,0.5690756497101886,0.5925879081810999,0.6685554892103317,0.7776153710498006,0.772976696882671,0.1119791666666666,2.9754219722930023e-06,0.1708860759493671,0.7027027027027029,0.796315524162464,0.4390679161057074,0.8826898646396507,0.5189091161758057,0.3717249594837848,0.0018868322922813,0.0019184467009342,0.0019393855085739
19,2.0,4.0,4,0.2700003533221097,0.1185461897667305,0.5,0.2766108494643323,0.0174892275298206,8.608219668318204e-10,3.949689210444364e-09,8.21734189947426e-05,0.4109662683008688,0.4961857246902577,0.000182709924807,0.732472893323012,0.1714285714285718,0.4124293785310735,0.0231935771632471,0.5084745762711864,0.9702970297029704,0.0002376237623762,0.7539682539682541,0.578125,0.0371184879194032,0.4439285993967909,0.4954559075956162,0.5126385287011542,0.6186995531396173,0.4643291870186962,0.4248938045652653,0.4786552212247012,0.6796638814899374,0.6719444655618272,0.7290717641870571,0.7648451350291747,0.7993220081519372,0.6870344818351651,0.6975749473064935,0.7601265676256362,0.8612773510430501,0.8150750448238018,0.1458333333333332,4.057622833485735e-06,0.1962025316455695,0.7432432432432432,0.6749427021541743,0.3754713234176696,0.882958245168301,0.5933654677720477,0.3649857162302139,0.009352488361208,0.0093926037849721,0.0094208414374378
19,2.0,5.0,4,0.1585790654101214,0.0471521168207538,0.3333333333333333,0.0902279556260078,0.017489228461371,1.549662491822061e-09,1.1827081531989955e-09,1.1977288187757306e-05,0.3083084646092791,0.4515287248877258,6.510677042833874e-05,0.5879522564229197,0.2000000000000004,0.1468926553672316,0.0935125657510228,0.5423728813559322,0.6930693069306931,0.0108493150684931,0.6746031746031746,0.6093749999999999,0.0251716247139588,0.4480804131605132,0.5687808174908864,0.6293609179735445,0.7130683768235426,0.4379219179496617,0.5167733957071271,0.5771497344170657,0.698137571056259,0.649542027715944,0.7329459492409732,0.7865084693616209,0.8103906190815625,0.6527711733786691,0.7032607208422714,0.7646579420587557,0.8320086945385131,0.8128025194099968,0.0937499999999999,2.5459609821758927e-06,0.1645569620253164,0.6216216216216215,0.778651577567127,0.4208330760242686,0.7864102277029256,0.6268074393093359,0.2917649907395213,0.0127710630852089,0.012785669135455,0.0127798673681679
19,2.0,6.0,4,0.238558929176312,0.0721956230635277,0.3333333333333333,0.2151945435605514,0.0174892275241545,9.314097287882727e-10,5.12953641063859e-09,9.797690971041186e-05,0.5045032365260075,0.6703126145299781,7.928698918214878e-06,0.8036752788225728,0.228571428571429,0.2768361581920904,0.0475880052151238,0.5084745762711864,0.7425742574257428,0.0073846153846153,0.5555555555555556,0.5390625,0.0217391304347826,0.3573097628576165,0.3818627296116975,0.4103981427925889,0.5614334856637729,0.3735908918545919,0.4030507861158202,0.4135968856692626,0.60507759146661,0.6331544958278371,0.6818444371407724,0.7207207113235805,0.7733232430546831,0.6515387865448308,0.6896585673320147,0.7364419680303044,0.8346499839972719,0.8387078212227062,0.1276041666666665,3.853644296570271e-06,0.189873417721519,0.6216216216216215,0.8463131996558433,0.5129661303500974,0.9234526803435356,0.4963848181072154,0.4338737505296748,0.0208638631829894,0.0208639816170404,0.0208638983344375
