fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17
22,2,12,5,0.13672525668303523,0.0022505093896039025,0.2,0.5046800839585581,0.00027253436542707326,7.448444503191656e-10,1.985727413815754e-08,0.0009927055431776465,0.6411654945463983,0.7382010354160927,1.4139306885294938e-05,0.28125,0.07865168539325851,0.2061855670103092,0.11039024822754208,0.14417326691985313,0.22010212740192162,0.2852164298124098,0.09398704570306758,0.15900770341828357,0.24176497152730506,0.3021127095463155,0.35164621090103737,0.41257997283586645,0.4730845126807881,0.507854518160263,0.2970635866556807,0.4078124527608502,0.5159173139163693,0.5509529584969575,0.5209988767505116,0.10966057441253263,6.39251988960044e-07,0.1428571428571429,0.7068965517241378,0.7455525672529035,0.7855388453764731,0.9550705596681013,0.18586215473538942,0.6459504655244787,0.9635262916892454,0.3749999999999999,0.0671641791044776,0.10089463220675941,0.8499999999999999,0.13636363636363635,0.11199836664322499,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144422319,0.02299887144422319,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144422697,0.02299887144421941,0.02299887144421941,0.022998871444249645,0.02299887144422697,0.02299887144422697,0.022998871444230747,0.02299887144422319,0.02299887144422697
22,2,13,5,0.13925332373480645,0.002829365318956079,0.2,0.6860508005694882,0.00027253235585038933,5.026926774869593e-09,1.8190636299879032e-08,0.00012653883321462386,0.7337569353846611,0.76849551507722,7.346860239082263e-05,0.2916666666666669,0.07865168539325851,0.21443298969072172,0.03375813639918457,0.10335340979687684,0.16678777018995392,0.23751431812143137,0.030092050270960992,0.101163184546214,0.16204801374128122,0.2579830078078616,0.27634738644265855,0.3582315801775512,0.4099117744990061,0.447339171726621,0.23837256197745055,0.3474123237002346,0.4374619211812919,0.49536779897521555,0.695261170096994,0.09660574412532641,7.632811404779401e-07,0.12337662337662339,0.5000000000000001,0.5918613708820115,0.6832801196301674,0.859675429428709,0.1620049715631337,0.6979376525893253,0.9855775258981397,0.31250000000000056,0.08955223880597014,0.07095886221134731,0.875,0.09999999999999995,0.1544098015366816,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854
22,2,14,5,0.10486503826014505,0.0007694349406698296,0.2,0.2964964945452279,0.00027252617150501016,2.2019217620882668e-08,1.3595042221690747e-08,1.3580889448498039e-05,0.39095408891079225,0.547566026791581,2.4963013402075827e-05,0.25000000000000017,0.17977528089887648,0.07010309278350514,0.11883672199618271,0.16834927252128484,0.24594721247902496,0.3506964994704123,0.12079041258025187,0.15731814689319068,0.2501130227887283,0.34402261675440726,0.268185914370735,0.3160704597559001,0.367334053929499,0.4341738877457178,0.24108096473494628,0.28926779890969345,0.3882822103056428,0.44773592855142846,0.6962144677063569,0.1253263707571801,1.5835163420127395e-06,0.1818181818181818,0.5689655172413793,0.5620554923916992,0.5709315082355713,0.8402414693788991,0.30961885356359936,0.493057589951694,0.8870118291836331,0.31250000000000056,0.10447761194029857,0.06063618290258449,0.7,0.17272727272727262,0.07545957063889962,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144422319,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144422697,0.022998871444230747
22,2,15,5,0.07633359614292715,0.0030695458424808853,0.2,0.2970826642185268,0.0002725330781205267,1.0566732256298699e-08,1.342589607924241e-08,3.8509363879417165e-05,0.39320412419162143,0.47238186611382876,1.9716022058513577e-05,0.48958333333333354,0.14606741573033716,0.21685870224378412,0.10127926613484885,0.2372612689397006,0.32034864984555145,0.3845253489649355,0.10274041352337876,0.2678183990407904,0.3362458618186371,0.4068335649637866,0.34788645290720505,0.4757588357184935,0.5376763104175101,0.5733370683612984,0.30077181698594946,0.46939286611722175,0.5694837493048459,0.6092923787862253,0.4252956630147062,0.12793733681462147,1.5835163420127395e-06,0.15909090909090914,0.5172413793103451,0.8029539500571297,0.712355152455141,0.94875673181544,0.20868509985155131,0.44140593388350113,0.8483816214538284,0.7499999999999998,0.11194029850746268,0.08579771371769383,0.7499999999999998,0.12727272727272723,0.10913999228692634,0.08160665587009638,0.08160665587009638,0.24172522136061342,0.24172522136086283,0.07209063238813966,0.07209063238813966,0.24172522136071167,0.24172522136059452,0.2417252213605983,0.24172522136063987,0.24172522136063604,0.24172522136282043,0.07140469612681588,0.24172522136365945,0.07140469612681588,0.24172522144751243,0.24172522164965454,0.24172522178361225
22,2,16,5,0.14687259863471247,0.003369833603490824,0.2,0.526210531869959,0.00027253259740235255,1.0681699498101486e-08,2.1889635259015607e-08,6.692772568786976e-05,0.6163734123100866,0.6341656764147641,0.00015554173714465324,0.2708333333333334,0.14606741573033716,0.10479078229229834,0.1208238846065918,0.14031106989297962,0.17757898516455808,0.24243644456324936,0.09433403783705109,0.14624085307662052,0.1978683152826939,0.2755356087508958,0.3711707651717015,0.4266927492145262,0.4658746256851041,0.5000964895379765,0.31901424938970335,0.43346938734811824,0.5296904277325742,0.5748681834239986,0.5496760145173842,0.1070496083550915,1.106809596648046e-06,0.12987012987012994,0.6206896551724138,0.8916211002926182,0.7670083862141595,0.9708896828790634,0.2873392995593628,0.6444109809943275,0.9721644525293386,0.31250000000000056,0.05223880597014929,0.11934642147117297,0.625,0.13636363636363635,0.0891313717928359,0.02299887144421941,0.022998871444260983,0.02299887144421941,0.02299887144422697,0.02299887144421941,0.02299887144421941,0.02299887144421941,0.02299887144422319,0.02299887144421941,0.02299887144421941,0.02299887144422319,0.02299887144421941,0.02299887144422319,0.02299887144421941,0.02299887144422697,0.02299887144422319,0.02299887144422319,0.02299887144422319
22,2,17,5,0.11447905101439208,0.0013319109015529074,0.2,0.5598160867722992,0.0002725349392338698,9.193364380070238e-09,1.4419023065774471e-08,4.969532432637967e-05,0.6551979577605085,0.6432171629578342,0.00012578800807090996,0.2708333333333334,0.10112359550561797,0.15733544805709748,0.10318500924260805,0.15572157530176517,0.25394436393259534,0.3282384544698569,0.08922471900228834,0.14457668085542047,0.2651624474209283,0.3351218186898927,0.23114719063552658,0.27647243519563014,0.3437606298900252,0.38557148688226406,0.19014850819642692,0.24281070439222135,0.36173532571457034,0.4016646455123505,0.7428327272783284,0.1070496083550915,1.6718977061017108e-06,0.13636363636363635,0.7758620689655175,0.67244125270569,0.6125539629227759,0.824837118105991,0.32462843868478236,0.5516051053342179,0.9115825164500323,0.31250000000000056,0.0671641791044776,0.0941848906560636,0.7,0.17272727272727262,0.07545957063889962,0.014308445480395901,0.06498853551243479,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551243854,0.06498853551244234,0.06498853551243854,0.06498853551244611,0.0649885355124499,0.06498853551246501
22,2,18,5,0.08375496621657394,0.0006997862768664126,0.2,0.3236616012876672,0.0002725294297344191,1.6651110597157675e-08,1.4381629139174867e-08,2.2895296649361654e-05,0.4535756929112949,0.4236592368783141,9.462562065523037e-05,0.35416666666666674,0.10112359550561797,0.21316415543219658,0.1259161474390093,0.14588053192860373,0.20739265832808693,0.3033899427066432,0.1071806325497188,0.15856000364136,0.2049170995318438,0.24533145608647852,0.2979314300133959,0.3280849072581042,0.3706063608697635,0.4281617649332774,0.25314219885578054,0.3269023530800652,0.395906580748448,0.4153344900006313,0.5936922114847623,0.13054830287206262,1.4196471798106688e-06,0.16883116883116883,0.44827586206896564,0.5956809181865081,0.5044708462996463,0.8289149796373192,0.3942638277543528,0.5123503363841726,0.8099197240672517,0.31250000000000056,0.0671641791044776,0.0941848906560636,0.675,0.20000000000000004,0.06234734541714873,0.23709698268692483,0.23709698268692483,0.1868693708301132,0.24172522136058316,0.24172522136059452,0.24172522136059452,0.24172522136060584,0.24172522136060962,0.24172522136062097,0.24172522136060584,0.24172522136075322,0.24172522136065497,0.24172522136059452,0.24172522136060584,0.24172522136060207,0.24172522136062474,0.2417252213607041,0.24172522136061342
22,2,19,5,0.07370642468301977,0.0022104076412620827,0.2,0.35476276200349754,0.0002725313388988243,3.5722799539723144e-09,1.037200292490781e-08,0.00010218170666407905,0.4117839711644637,0.44918683585588703,1.7105813900579477e-05,0.38541666666666685,0.31460674157303375,0.055927835051546415,0.25543673861677624,0.24944731638370174,0.32638058136216486,0.4333139427288097,0.2489616781653299,0.22919396037759493,0.30917889605765425,0.42118410992279415,0.40959705118726975,0.4179095669022413,0.4684452836360894,0.5361176872019284,0.3580789471172722,0.36572647860528307,0.45834495096706185,0.5296926317856198,0.6098112253240784,0.1227154046997389,3.4299673325073036e-06,0.1915584415584416,0.5862068965517241,0.5080487705748133,0.47678754932971534,0.7086105002214196,0.3603808693930262,0.4150943862428874,0.7701818668004397,0.8750000000000004,0.07462686567164183,0.13993312850171696,0.475,0.11818181818181822,0.08574366885203752,0.06190497865981114,0.0674883676019851,0.2417252213605869,0.2417252213605983,0.0007472942223316192,0.2417252213605869,0.24158499986545465,0.24172522136062474,0.24172522136062097,0.24172522136067387,0.2417252213608137,0.24172522136071545,0.24172522136083638,0.016584912041359718,0.2417252213641583,0.24172522136231026,0.24172522136269198,0.24172522136406005
22,3,0,5,0.08130648377655435,0.0021877572850091415,0.2,0.11154638165252272,0.00027163327827013476,1.321799328433623e-08,1.3823744883526925e-08,2.9887000521871222e-05,0.26300417890078054,0.4688047314501496,1.761045667080366e-05,0.5625000000000001,0.202247191011236,0.1814432989690722,0.11675880169272133,0.17065816308126638,0.23746621850527683,0.27271473599667495,0.11205661981973791,0.1953727748784594,0.24542554130430805,0.28191173435295624,0.35904918163401145,0.4337270321144021,0.48808516018290377,0.5045004311806323,0.3095588342333393,0.4310107321433333,0.5204476760358225,0.5417017150909722,0.5152904103364555,0.1462140992167102,2.852430925365791e-06,0.17532467532467536,0.5689655172413793,0.7469876172626198,0.6269548242201108,0.9240887110247615,0.34721848247136905,0.35282424449609684,0.7619130025279334,0.5624999999999998,0.04477611940298507,0.17566032377165575,0.8749999999999998,0.08181818181818182,0.1852189461136626,0.06498853551243691,0.06498853551243786,0.0649885355124376,0.06498853551243831,0.06498853551243854,0.06498853551243974,0.06498853551243786,0.06498853551245107,0.06498853551246099,0.06498853551243713,0.0649885355124499,0.06498853551248628,0.0649885355124917,0.06498853551263649,0.06498853551256918,0.06498853551259066,0.06498853551279994,0.0649885355129022
22,3,1,5,0.12083971863430143,0.0011917977090824504,0.2,0.723105608282831,0.0002716440777362596,5.914550629839972e-09,2.027520608691518e-08,0.00011892725761384792,0.798486120811021,0.8264237684476843,6.728406784666107e-06,0.10416666666666674,0.033707865168539325,0.14138438880706922,0.07216410464777355,0.10349002046315249,0.173792480596341,0.20927192353047447,0.06138714187746,0.10540361532449659,0.17376328683764244,0.2139969318542881,0.2102376672017054,0.2394131013172488,0.2860256368570776,0.29260965381695314,0.17939948402176964,0.23092828839296842,0.30669968885382604,0.3236601978525725,0.5040523798471781,0.09921671018276754,1.2029935273737644e-06,0.1428571428571429,0.34482758620689646,0.539339430438895,0.43117643672286876,0.7849504521622555,0.454221187301379,0.7098096251325317,0.9612809124571955,0.31250000000000056,0.11194029850746268,0.05644259443339961,0.5750000000000001,0.15454545454545449,0.07361925832707492,0.02299887144422059,0.022998871444220356,0.02299887144422012,0.02299887144422012,0.02299887144422012,0.022998871444220356,0.022998871444220356,0.022998871444220827,0.022998871444220356,0.02299887144422059,0.02299887144422059,0.0229988714442213,0.022998871444220827,0.022998871444221063,0.02299887144422248,0.022998871444224606,0.02299887144423051,0.022998871444227912
22,3,2,5,0.13554537665209293,0.004091115985633739,0.2,0.39613799392114885,0.0002716330542216716,8.685065199132229e-09,1.6969499487840455e-08,6.391219930382852e-05,0.4913915135151399,0.6574426551998701,1.3485082636810112e-05,0.3333333333333334,0.07865168539325851,0.24742268041237114,0.0732939326882199,0.10960459347253565,0.1449661401514145,0.26009349137008575,0.06854188101574846,0.11569741905060797,0.1547875348909577,0.2910919259384881,0.31744839840862804,0.3784568070569451,0.4135452851665772,0.4795798958449996,0.27793719279118223,0.37741682663007076,0.4581398638065484,0.5389902390493411,0.5374695055400671,0.08616187989556132,2.5661848930551412e-06,0.16883116883116883,0.5172413793103451,0.7463556543519374,0.7230639630738307,0.911933088759117,0.27294084982864925,0.429436893602571,0.9568296431506635,0.31250000000000056,0.014925373134328433,0.3290258449304175,0.8,0.06363636363636367,0.21532330633757552,0.07413518982896401,0.08530172811045887,0.3005267335190933,0.36984044580430364,0.2774045771666926,0.22522980264063305,0.36984044580430364,0.36984044580430364,0.22522980264063305,0.14590712102624281,0.16331040253746892,0.02201998084354058,0.36984044580430364,0.3373121158201367,0.3373121158201367,0.36984044580430575,0.3698404458043043,0.36984044580430464
22,3,3,5,0.1149007283557396,0.001317246939555176,0.2,0.5502195075403379,0.000271626509164044,2.0414324294814258e-08,2.6874912729038074e-08,3.9191198774233535e-05,0.6336059554763329,0.5789882772439526,8.077854636828167e-06,0.25000000000000017,0.08988764044943817,0.16082474226804128,0.05581128907696551,0.09659228093636336,0.14606508059507917,0.18850394112611962,0.04320192771025775,0.10810418713930174,0.1563241255021806,0.20982786018543512,0.288112261817004,0.3484036848212324,0.39054937052214467,0.4082885929904583,0.24979685554291786,0.35559240846224277,0.438354944424889,0.4698722250619685,0.562914343523915,0.0939947780678852,9.076886701637465e-07,0.12662337662337667,0.48275862068965514,0.7954452622253423,0.781482111886723,0.9314544811864252,0.20135985388574534,0.5967484837150094,0.9691108152684366,0.31250000000000056,0.0671641791044776,0.0941848906560636,0.8,0.07272727272727267,0.1922869263401465,0.24231775809176484,0.3264199177919767,0.21523190912438228,0.2397714049824365,0.01592757879798484,0.29358462982265526,0.08680837095908779,0.36984044580430364,0.36984044580430364,0.36984044580430364,0.36984044580430364,0.36984044580430364,0.3698404458043038,0.36984044580430364,0.3491025313949667,0.3491025313949667,0.3698404458043038,0.36984044580430464
22,3,4,5,0.09327106834996388,0.0021062076667735363,0.2,0.46847938582638693,0.0002716339537955492,9.959409539035376e-12,2.5333224784457804e-08,0.09281011579461751,0.5619950198909531,0.531405637594635,0.00010721975844633848,0.35416666666666674,0.17977528089887648,0.11546391752577319,0.15769942060591172,0.196236845965699,0.30690199587237726,0.36461122734111817,0.14352716042034794,0.22344813568438407,0.32167781259460904,0.3912457153215865,0.43911877817060685,0.519769029366342,0.6021418729725949,0.6351979262608081,0.3675130478291486,0.5064352587307466,0.6323303393805007,0.6721280949522535,0.5631406958861869,0.13838120104438653,2.4335869227215083e-06,0.1948051948051949,0.6034482758620691,0.7807081702461105,0.7205380718301622,0.9443922067388129,0.27020933784172824,0.5246317479340546,0.868933546679259,0.7499999999999998,0.10447761194029857,0.091948310139165,0.20000000000000018,0.11818181818181822,0.054068646355572694,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
22,3,5,5,0.05321511078798186,0.003166094809320067,0.2,0.12860419311945973,0.0002716435689707386,2.017702349345786e-09,1.7805546897304176e-08,0.00032311938460746233,0.1959270380493336,0.3908113069637543,4.821097679967139e-06,0.5416666666666666,0.25842696629213496,0.12890416189385262,0.17591035718315187,0.18184050043884903,0.24980696423287435,0.27028124720813296,0.14415415503997084,0.18547315415136154,0.2683911680163772,0.2747346342734343,0.39999770115082395,0.4431386270832024,0.49804979614812767,0.5056203406550299,0.32122803946311174,0.4118916687434515,0.5185637457365693,0.5204174003910017,0.7592957563418106,0.15926892950391655,2.7056799756711373e-06,0.20454545454545467,0.6724137931034483,0.7827534279837025,0.6070741983372083,0.9021728642298128,0.35402910565493445,0.3733487268147083,0.6042300796839842,0.3749999999999999,0.14179104477611942,0.04721669980119283,0.7250000000000001,0.07272727272727267,0.17932896259159273,1.0009448012021163e-12,1.0238562303534357e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
22,3,6,5,0.129946150737248,0.00189815794755579,0.2,0.3848342587074847,0.000271640643093309,2.0523315576977207e-08,2.705106827332965e-08,3.924367638965096e-05,0.48374364289936006,0.514026061570178,4.8996614180595755e-06,0.31250000000000017,0.12359550561797766,0.15175257731958763,0.057036699418649216,0.1157426458581692,0.13523144683204258,0.15067135996631756,0.0664712823488741,0.10370093782498935,0.12967676631621616,0.14697739432790632,0.37461404104127466,0.46491628374311317,0.5032238084333127,0.5121453373144406,0.3232843363656011,0.4410972575210227,0.5303262132452001,0.5474222793214578,0.3992299722225814,0.1253263707571801,9.6091671083047e-07,0.17532467532467536,0.44827586206896564,0.6808443012371728,0.7357699496893182,0.9626160917503446,0.17115013585692979,0.4975735585471708,0.8898708156630007,0.31250000000000056,0.10447761194029857,0.06063618290258449,0.6499999999999997,0.09090909090909095,0.1361357500964134,0.06498853551244446,0.06498853551243786,0.06498853551243713,0.06498853551243808,0.06498853551243737,0.0649885355124376,0.0649885355124388,0.06498853551243691,0.06498853551245203,0.06498853551243951,0.06498853551246832,0.06498853551246973,0.0649885355127742,0.06498853551298867,0.06498853551267995,0.0649885355126646,0.06498853551316913,0.06498853551263199
