fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
15,4,13,0.75,0.2666655939739177,0.1114489622961299,0.5000000000000001,0.5906062622685845,0.012883243252030843,3.4329013323337235e-08,7.509639229774807e-08,0.0003182935515390912,0.7798771996435061,0.8276426200754562,2.504103548883557e-06,0.903692325824226,0.1600270658885225,0.06053623795559279,0.15973348979535282,0.4388921331442395,0.06031526287638048,0.17608508987007693,0.3151802766363795,0.07927595742897844,0.18217809634187435,0.0005857333735838134,0.0008195451164113671,0.0010536058992716847,0.0037879202833545145,0.00019288506978892635,0.001169072862572133,0.0011743034855814223,0.002656101037557007,0.6306165523544323,0.6389755667153698,0.638187606160434,0.616498618062707,0.6798928836990202,0.6926845603429711,0.6959930626454826,0.6311889979799481,0.587023066699112,0.22662889518413593,0.0006409244019356443,0.49382716049382713,0.7675070028011206,0.5940608084153862,0.8809062098075451,0.9553622294511168,0.04558488729978141,0.7554528485082554,0.0007076460555725771,0.04609227335791678,0.08231139534862614,0.28475245511706504,0.5392120820696776,0.037760355317306614,0.568184480212366,0.4185816551458989,0.2118536878768217,0.3396502150720879,0.03571425653578374,0.035718848031088365,0.035718848031088365,0.03571425657885799,0.035718848031088365,0.03571425653578374
15,4,14,0.75,0.20274451389136622,0.06992410912990153,0.5000000000000001,0.6000466958269078,0.01288324182651625,1.721716150521071e-08,4.8020649225789266e-08,0.0004192153867630631,0.7740247547883743,0.8096776000083491,7.695360733486076e-06,0.9079964007274529,0.14078491076714889,0.04498324256388778,0.186310550385942,0.4199132393426211,0.04964918352578424,0.19857357058864306,0.3351756467388159,0.39927092935556874,0.04030137541135981,0.0028295131235762804,0.004189737834383697,0.006654277539903611,0.02500983401541201,0.0007642761626165716,0.00462090948111456,0.005884519489024034,0.011863374272953437,0.578402249780652,0.5861938444667528,0.5848402407795312,0.5682751561632264,0.6244061304975558,0.6363527138171828,0.639084008259388,0.5808388057529413,0.761251230853588,0.24079320113314445,0.0022769702553816756,0.5586419753086421,0.7899159663865547,0.529177724393606,0.8480293710442732,0.9413573604241043,0.06726260087781563,0.6975228310230517,0.0032566014520060116,0.06422469132890322,0.11080839550856261,0.3569049678347277,0.43694864749117546,0.06924618886877812,0.5404910043720161,0.33096416943872925,0.16642546438723074,0.3081537161334914,0.249999614908047,0.25016132115354484,0.2501551963803202,0.24999965565269106,0.25016132115354484,0.24999961539263227
15,4,15,0.75,0.12759082172138111,0.030331166867091818,0.6000000000000001,0.2712276607898581,0.01288319378343108,3.045908983229382e-08,5.166987051952924e-08,0.00023687726382826498,0.3787667772501219,0.749759882852131,1.2851410819697789e-06,0.8532570262897471,0.15452930728241582,0.12102010892333478,0.08195410662333433,0.4605822974889462,0.08523424472202126,0.13626064111084046,0.3076566930956653,0.057152434425542624,0.23012264104953312,0.0003627431017891207,0.0005629327054116727,0.0008375357664850467,0.001744054856032848,0.00011675873725848986,0.0007321033327605701,0.0008783174210960031,0.0012640716020181628,0.666701197956527,0.6756853415424426,0.6758447146714477,0.654338472214337,0.690292492267252,0.703274371857891,0.7068263211794976,0.6409853355009303,0.49643479280946956,0.21813031161473084,0.0001400058382468096,0.5185185185185185,0.6834733893557423,0.6373514914400178,0.9003180992760751,0.9721396354852865,0.04647979596173443,0.7340470943952332,0.000407896018835222,0.0387079808993631,0.06484003031553642,0.20327613393205496,0.5071945277804442,0.033651464711401,0.5586448344983191,0.4575031344939297,0.2652199086940119,0.43174784720846493,0.10714276960535121,0.10714312984242144,0.10714298190752464,0.10714276963047786,0.10714312984242144,0.10714276960535121
15,4,16,0.75,0.12785401735907748,0.034014764627982794,0.4,0.40900177807758886,0.01288319161457834,1.0974007774762902e-08,2.613270399790778e-08,0.00035270673865770623,0.5781274686272597,0.6474852967576985,2.5325232414720464e-05,0.798426797321201,0.16827370379768253,0.07954545454545463,0.13022406962177685,0.4714273796612996,0.03118019066796715,0.31734791580712046,0.3645754962671451,0.3546467778429565,0.05040088006350725,0.0022534636560415755,0.00354156548317303,0.006069494070268919,0.015019053684296322,0.0005609168372203548,0.0035054959577532764,0.004538565599546241,0.008371452340430076,0.6018797688806711,0.6100401701544096,0.6092498310339083,0.5892989159241979,0.6160533253262073,0.6277829953694045,0.6301957508589922,0.5714399692541958,0.8062130705654117,0.22946175637393773,0.0008688382635251172,0.5524691358024693,0.7619047619047619,0.6098599277009655,0.8550935493153107,0.9524854796494755,0.06058477064964354,0.6492949349857062,0.003188324739908138,0.04468988473494084,0.080226609875861,0.23151965833587926,0.5865606321836495,0.03401216454670874,0.5711555132746183,0.3408215061861937,0.16797473494726464,0.29882694883603766,0.3928557352497021,0.39304144942327823,0.39304144942327823,0.39285573687216524,0.39304144942327823,0.3928557352712392
15,4,17,0.75,0.16661255055685606,0.051642437156590885,0.5000000000000001,0.5147846701138801,0.012883173374214954,4.838085816791866e-08,5.6969041960656616e-08,0.0001502890649558,0.6490283134873336,0.7962932518581344,1.4785702606451758e-05,0.8931050187012323,0.14078491076714889,0.0588081273565145,0.14823501376188378,0.4334695920580629,0.05408551741497031,0.19070812964885916,0.3327738873777418,0.04361853683063779,0.3008507401594535,0.00027180630644813367,0.0003663797857197803,0.0005975806356272118,0.001906326374908061,0.00012279767394198169,0.0006884291630236462,0.0008343808652590748,0.001918630078555246,0.6297870281104633,0.6380980473688218,0.6372885455073223,0.6151397703259793,0.7006931677872691,0.7138739861825115,0.7176572410850526,0.6512898656811233,0.5472034108583764,0.23229461756373937,0.00014728827239074988,0.5000000000000001,0.7675070028011206,0.6108600113919724,0.8864769391451026,0.9672182696723652,0.047376893473443676,0.7450865921076159,0.00038804544297062167,0.025290396928349505,0.04427344197241481,0.3340035336910004,0.4757958002842617,0.03369990381120273,0.5586861946509496,0.4694001465602532,0.1496888642648622,0.27507562112230777,0.249999614908047,0.25000050830373455,0.25000050830373455,0.2499996149295841,0.25000050830373455,0.249999614908047
15,4,18,0.75,0.27636677957692873,0.13563549190785615,0.4,0.3302227175654199,0.012883215461538085,1.3417503296114783e-08,3.855342712865526e-08,0.0004337959619836866,0.7106281946499031,0.8371106676423165,4.354543266466493e-06,0.9026688824568723,0.16827370379768253,0.0709049015500629,0.14451036774476894,0.48769500291982976,0.0747254821760061,0.1618320038153923,0.31926037386422823,0.14585602949803075,0.10802007017744812,0.0021037440523413516,0.00306693329049594,0.005062705012496288,0.013955143663779836,0.0005703981088939871,0.003309407794871764,0.004339542836567489,0.00805016313030038,0.5630436681926891,0.5704570759017624,0.5685741991393284,0.5482310109108094,0.6108640915266874,0.6224301226152046,0.6247257528469472,0.5662948576544165,0.7742910722836044,0.2237960339943343,0.001177798701197118,0.5308641975308642,0.7871148459383754,0.6031539135141761,0.8628849691324654,0.9475022214988815,0.05879998489735208,0.7371452969370542,0.0028656663795101796,0.06362532099257286,0.1065620225550589,0.30531601664142205,0.5597745516382083,0.03322808269150809,0.5698795532285349,0.33876161368112884,0.16294607176812018,0.29057715431065423,0.35714220367954863,0.3571914690297463,0.3571914690297463,0.35714220387697226,0.3571914690297463,0.35714220370826477
15,4,19,0.75,0.2247330425259945,0.08568768364384237,0.6000000000000001,0.46098364498573935,0.01288323101482488,4.826247111522235e-08,4.886950255711768e-08,0.00012290654525676546,0.7560734387478292,0.7934262042209047,6.437820383057951e-06,0.890522596027792,0.15727818658546916,0.057080016757436194,0.16584876104644203,0.4497372153165928,0.03121165402888333,0.3033010213177244,0.26193645465594073,0.24226933713232215,0.05350620804154228,0.0009414641671886667,0.0016957035034529718,0.002708765073956441,0.009642609264372855,0.00023634739536509492,0.0016353414182867637,0.0019934845953777586,0.004784753631058499,0.6114069106189746,0.6195840345663186,0.6185412404997161,0.5979373389783166,0.618862529877712,0.6305186286708003,0.632611108352346,0.5727822608984198,0.745243562473079,0.23512747875354123,0.0017670435260889429,0.5493827160493827,0.8151260504201681,0.6055124574525725,0.8650555593916123,0.9495315387402261,0.07168631652819935,0.6874288081897504,0.0014301216530927996,0.04414508770787974,0.07431183566292286,0.22314316059844955,0.5272235009305243,0.03900098962047969,0.5738290225838341,0.3874154481934712,0.17254991574191006,0.2895381218870846,0.17857110183847952,0.17858376343313392,0.17858376343313392,0.17857110276098623,0.17858376343313392,0.1785711019425756
15,5,0,0.75,0.1360274174839452,0.034122302490067306,0.5000000000000001,0.4286016056819741,0.012883078487873236,2.3816055790651113e-08,3.081060402874737e-08,0.00017035378308581466,0.6904731740417338,0.723730822486337,1.2253396282103643e-05,0.8710383023694561,0.1737714624037892,0.11756388772517809,0.09270791936095359,0.45244848585968134,0.11638297202907212,0.10056046711492128,0.2922333468372012,0.31400318444649294,0.04541337006658405,0.013930545058386468,0.01775660141361022,0.024758836375116985,0.036600248986744376,0.003032793766053257,0.015919611569674644,0.016590206132958807,0.017863220222015228,0.5742844084008407,0.5826364129543002,0.5828234343211789,0.564178477879955,0.5757067616838163,0.5872888827529767,0.5899532591219,0.535108412343131,0.8715045175043444,0.2436260623229462,0.0014426439512181528,0.5679012345679013,0.7675070028011206,0.5798041162870011,0.8377360376397092,0.9391383193453078,0.07514583564752442,0.6470892522485695,0.01297270094901478,0.09336872074746547,0.16623407059130185,0.33135852257418075,0.5327864920704922,0.07276888268782339,0.5735747869540623,0.24155973956835455,0.2125487462401006,0.352265742666673,0.32142794714476486,0.32684312659598547,0.32684312659598547,0.321427967838349,0.3253874730952615,0.32142799970969893
15,5,1,0.75,0.1207603421169195,0.030001873637062713,0.4,0.39266689158814955,0.01288299883011424,2.922832173345633e-08,6.45183975261397e-08,0.00032177220372432567,0.6393002292818277,0.7766179210677941,4.486872242923306e-07,0.8880599102440943,0.17652034170684272,0.03807080016757436,0.25487785016991193,0.4795611912905647,0.008306327281880315,0.6839129064267937,0.24856762544128716,0.07361937484287259,0.1543838080679189,0.00032578734811102657,0.0004247328623805634,0.0006849477555810424,0.0029443140811835408,0.0001036976060084609,0.0005332395577006729,0.0006577772302043518,0.0018186230379135125,0.6795760253103662,0.6887633999350975,0.6892529778458283,0.6683310651960362,0.6939464562485393,0.706981061702982,0.7106027708878793,0.6447011925090946,0.5602028551722548,0.23512747875354123,0.0009140310748756223,0.5246913580246915,0.7675070028011206,0.600668093494735,0.8818441003862127,0.9617997775553389,0.04288927292634856,0.7167044810569261,0.0002751573809671962,0.03881566195413236,0.05879726593770723,0.2724644628517515,0.4388507793763616,0.03285269060372512,0.5523611312875983,0.48293084308825307,0.22575021693813105,0.3943377695275755,0.32142794714476486,0.32142842073529415,0.32142842073529415,0.3214279471555334,0.32142842073529415,0.32142794714476486
15,5,2,0.75,0.16721393530845344,0.04681076778988439,0.8,0.572419700868349,0.012883077661403229,3.060883089991271e-08,5.730662721764951e-08,0.00026606866739039387,0.7069208587276075,0.819072908304402,3.0234252527186433e-06,0.9025972297497047,0.16277594519157584,0.15385421030582322,0.06756372189706893,0.44431467423041615,0.06654500833779063,0.16377095110899725,0.28181607731928926,0.195214950138272,0.07197284726930454,0.0071750181438533685,0.009544975810471605,0.013356311469393202,0.018987474945366043,0.0019226855439928732,0.010419628970244614,0.011159364120731005,0.011156951537677309,0.584708380644356,0.5928512374620709,0.5921023767897797,0.5709105111911081,0.6188828097313762,0.6309450035637922,0.6338272512699689,0.5739824072294906,0.8251737605850872,0.2209631728045327,0.0011195643194838747,0.5432098765432101,0.7198879551820729,0.6478036305414927,0.8812808631302476,0.9695849694858882,0.061973717024642855,0.7247993266448554,0.00799198517654944,0.05881725690453847,0.10531243682372343,0.36257749341089407,0.5356456504539518,0.05175819245803398,0.5646735783414921,0.283552858382027,0.19129843137511296,0.33037056930217856,0.10714276960535121,0.10856448132436888,0.10856448132436888,0.10714280354785441,0.10856448132436888,0.10714277363638242
15,5,3,0.75,0.11852663432168715,0.026305632936838363,0.5000000000000001,0.5783714223505408,0.012883061723283169,1.1106059449684977e-08,4.585667431271277e-08,0.0006428074383015566,0.6895808720161487,0.7732213106960869,3.6982384231049446e-06,0.8482734132173545,0.14078491076714889,0.0639924591537495,0.13760928261098387,0.4199132393426211,0.06031526287638048,0.16883753364653242,0.2419121476937323,0.046593480264811825,0.21308654883718586,0.001849510384593836,0.0022781078590884867,0.003377027316354815,0.008950421792060249,0.000502566234358417,0.0025999698865788127,0.0030342025543747013,0.005705713085164289,0.5760687702062373,0.5835148157344542,0.5816159640765453,0.5600780286963626,0.6305988761733572,0.6424354661590104,0.6448693917685618,0.5842625449392157,0.6981923362849721,0.2237960339943343,0.0010642092440647224,0.5339506172839507,0.7843137254901962,0.5882483556822058,0.8602923374546325,0.9472056216494957,0.0533193547459003,0.6930377149760358,0.002320913924786535,0.07051860039481705,0.12157125520250678,0.5644403391629484,0.3300540481348036,0.05646777980572414,0.5370801280718671,0.3445943208937316,0.14487031356262023,0.25729212049807226,0.1428568453036958,0.14293973836693852,0.14293973836693852,0.14285684540061283,0.14293973836693852,0.14285684550470892
15,5,4,0.75,0.14193784414070043,0.044925246984941894,0.4,0.5845377881575917,0.012883058613607121,2.5008943724024504e-08,4.0329938571595804e-08,0.00022323222380635335,0.7309588236208477,0.7864983148692111,4.9686260090716784e-06,0.8720618444872767,0.14353379007020223,0.0691767909509845,0.13030659609426484,0.4307583215149745,0.05823868105591046,0.17818580364553743,0.2722669135945367,0.04931702002849236,0.22850524560070984,0.0011264852275027373,0.0015005215770586562,0.0024192403515460874,0.006693647050628312,0.00042835774144420413,0.002362225526884045,0.0029469182354163286,0.005693012737001766,0.6506105859697867,0.659345013603971,0.65925320802286,0.638374425988341,0.6990049759391251,0.7121992448652934,0.7160831744141536,0.6503749358825708,0.6147029529280373,0.23229461756373937,0.0006409244019356443,0.521604938271605,0.742296918767507,0.5944264406156159,0.8706276738072043,0.9569723226871352,0.056091256294311165,0.7083242890877258,0.0008900080751491057,0.05571545958836359,0.09568481483531002,0.1836086890984627,0.5568016484710498,0.04321323594674483,0.5835444125962993,0.40323927172370205,0.24754529187519606,0.4174260152373852,0.1428568453036958,0.14287512869364355,0.14286379853818723,0.14285684552624606,0.14287512869364355,0.14285684530728532
15,5,5,0.75,0.14078824063114215,0.04263045788836396,0.4,0.14094511792505118,0.012883037490824726,3.672700724770674e-08,1.9233192811020768e-08,4.197164900825835e-05,0.3395793485174478,0.5207740573897854,3.802018841201932e-06,0.7803971125588708,0.16552482449462919,0.07263301214914121,0.1395586351042264,0.45244848585968134,0.15350973791020356,0.07714557201303782,0.4508073383876382,0.5380457554680299,0.039884278764551015,0.022323593296623215,0.02915993995902135,0.0385567221784559,0.09997722610905012,0.006005969314465496,0.03242226728513363,0.033427387742248765,0.04623294305000559,0.6279686664503892,0.637796146798515,0.6396136016088643,0.6372377092590904,0.6466395155651838,0.6601868622740664,0.6650312355767048,0.6111388971164725,0.8446857541288798,0.23229461756373937,0.002057374313432907,0.5740740740740743,0.7927170868347337,0.5894468939466706,0.83120875568679,0.9462215021972802,0.08850535799736473,0.5728339456197366,0.01554929221983434,0.12575010743559364,0.22663145705513768,0.482639340397596,0.5032029962450425,0.11033668377333088,0.5402055044320748,0.21955272517218677,0.09245461996121204,0.18978828281132956,0.21428535837326326,0.22431474874016588,0.22431474874016588,0.21428560748596656,0.22267122978383902,0.21428546831308856
15,5,6,0.75,0.10218952919698664,0.02033144974922075,0.30000000000000004,0.5897099615708722,0.012883058072425393,6.754143774757463e-09,3.80183442500615e-08,0.000893874361297404,0.7120927074155698,0.6500574610732535,8.171563801056582e-06,0.8332201925411614,0.13528715216104203,0.07263301214914121,0.11913858658472325,0.4172019687995328,0.03520750086524244,0.2585032550297758,0.33271601365819775,0.0775161317355233,0.19542810059094998,0.0027170087912560107,0.004166242603665501,0.005739088201022881,0.01570839996683481,0.0012930256448861522,0.007355052259164653,0.008033296114271405,0.014416833843162573,0.6573013839993569,0.6663928237048845,0.6666318285265678,0.6474408332244652,0.7102569938408326,0.7238176189205336,0.7281100210295313,0.6626263398365626,0.8284862317991729,0.22946175637393773,0.0006742622241778334,0.5185185185185185,0.8011204481792717,0.5759440745496371,0.8626689170053021,0.9444513042822114,0.055251896617501545,0.6982678227202412,0.0027993662738070024,0.049532289156852136,0.08955251251474969,0.36861236667516,0.6301948738032045,0.030044109126093243,0.5729898086063634,0.34392059244995615,0.20348371895753972,0.3335670344711279,0.1428568453036958,0.14301265341468614,0.14301265341468614,0.1428568505192687,0.14301265341468614,0.14285684560880504
