fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
21,4,13,1.0,0.16455089391631428,0.030088834197699806,0.3333333333333333,0.24183169996768267,0.10030944467088837,5.035177421404546e-09,3.9148928594082055e-09,0.00012423909263649727,0.38889899846794845,0.33558020298717395,0.00045045022824291645,0.7398373983739837,0.2636363636363636,0.19116048129892727,0.4444444444444445,0.191919191919192,0.12726163124641007,0.23391367472348817,0.34171095619994923,0.3880883112740056,0.4009496113698814,0.23809387282919553,0.28242869465311077,0.4104525051867719,0.3928361720891817,0.325882945115178,0.46013508519822616,0.5091384068342011,0.5220388745245792,0.33736639685796854,0.36301567572243326,0.5200429650409033,0.5304836590443827,0.5218981116441086,0.1045918367346938,3.4525208523338377e-07,0.14371257485029942,0.5357142857142857,0.8705647311005871,0.7593380360338369,0.8250049806000389,0.33014050620056784,0.37004588489408463,0.3449415797067546,0.4168410500499147,0.443231855880736,0.570681054761371,0.7070672554521841,0.5191435893064689,0.6876979747366259,0.457332323792778,0.4814127012661228,0.5219463787776799,0.09332001522392555,0.09332001522392555,0.12177523779072297,0.09332001522392555,0.09332400103649911,0.09332001522392555
21,4,14,1.0,0.20296503970581253,0.021425589310989764,0.0,0.27814595470260756,0.10030944363396951,6.576301171643819e-09,1.907024021578705e-09,3.473761619873767e-05,0.3409596661110905,0.4613765251129532,7.221052652562283e-05,0.5447154471544715,0.38181818181818183,0.09646596436970459,0.4222222222222223,0.3787878787878789,0.060479102611751184,0.15212374032411474,0.23976694473949467,0.5497956951551536,0.5686841113078617,0.14966297046041366,0.18799780476411757,0.3695917854654212,0.5839049548480579,0.20683338714052762,0.307178138447775,0.5784330514152132,0.6058884743238879,0.20949827950324268,0.2355953828092185,0.3987901931678449,0.6281414006521094,0.7858515219124389,0.06887755102040821,1.475608340860111e-07,0.09580838323353297,0.4642857142857143,0.4190710674710656,0.5835017493970609,0.27457799510217584,0.521061534367776,0.2912960739728372,0.7184035525130321,0.7302244722129458,0.7398815758038468,0.9019587862017918,0.2567946760410602,0.8752616237252264,0.33202056805036584,0.11252710278866451,0.42574215197573106,0.48225208374192335,0.22367841375641195,0.2238185216090311,0.07557438343873706,0.17679156517448755,0.22370089984539712,0.17679156517448755
21,4,15,1.0,0.17623218957012127,0.026045452012144463,0.0,0.12038582588295926,0.10030944134577612,4.9306549165714994e-09,2.5374492009022575e-09,7.785632883949149e-05,0.3967554701260113,0.3182616895691118,2.646600753003522e-05,0.7154471544715446,0.34090909090909083,0.14290060815623784,0.4222222222222223,0.6212121212121211,0.03243317944487871,0.2861289167753159,0.47137919670676315,0.6823114512610214,0.49610995265591207,0.28427424714494265,0.3736164928475386,0.6385427424737329,0.4831859850268823,0.3420694996562099,0.5406057253471397,0.7115448393475221,0.5592363094796209,0.3464689096170729,0.4145484684035907,0.673940491468259,0.5569754338610245,0.6558332312262019,0.07908163265306117,4.4053828011815343e-07,0.1167664670658682,0.6428571428571427,0.5852261702714034,0.47629839489829706,0.6487183246087859,0.5199081949728004,0.31848879392315876,0.39003280163986814,0.49694652440375586,0.534603378644301,0.26340828563254715,0.445262702849505,0.25824262392909764,0.4462565999484879,0.37454567884185275,0.4462676136945972,0.4483002400349842,0.17679156517448755,0.17679156517448755,0.048885872381670706,0.17679156517448755,0.17679198751818356,0.06509385428538109
21,4,16,1.0,0.236893288361882,0.007735917699630567,0.3333333333333333,0.09495724570445156,0.10030944014763633,4.129741337955737e-09,2.493403076745892e-09,9.619011840864889e-05,0.16278752555682952,0.23140237340408987,0.0008442590930010306,0.6016260162601628,0.2909090909090909,0.14160626268483623,0.6755555555555556,0.5404040404040406,0.07140507714890253,0.3665585481287366,0.3991505064529748,0.5154403006939619,0.49795493029113924,0.36785743345927263,0.36707351082791356,0.49425499701700115,0.5053996245286481,0.4161024821351236,0.49242528832158305,0.5885859819048873,0.5805287087267946,0.4225001209700262,0.4167245459941182,0.566311709620544,0.5966474398373152,0.5450209879693257,0.08928571428571427,7.682300861502598e-07,0.1377245508982036,0.6071428571428571,0.635911539504769,0.4527327591093102,0.725367317730563,0.603606827258955,0.29020552230779373,0.3716049892600342,0.5437269292300648,0.5837092734302547,0.33249441233340093,0.6185662694325125,0.312970097792493,0.6059936971139196,0.4778171389491547,0.2925427393487363,0.3403547714094057,1.286521014057464e-10,3.973933675231072e-10,0.07126368151320507,1e-12,5.317640005817876e-10,1e-12
21,4,17,1.0,0.14845701135715536,0.04096688527105873,0.3333333333333333,0.19255271011794625,0.10030944230757785,3.76632698334896e-09,3.455815359350772e-09,0.00015336027483297713,0.354529424479338,0.3129840907630226,0.0003714707936906479,0.6504065040650407,0.36818181818181817,0.11991481788824346,0.5022222222222222,0.5707070707070707,0.04613739417118469,0.06934331606567509,0.23636316539073693,0.29011851304022024,0.49132710047193984,0.06980080911825083,0.2305101939650541,0.3236654479093201,0.4908384419031491,0.18749878867957936,0.35995045206980997,0.41025911100355644,0.5748522622954004,0.19785944252413845,0.31263508727625766,0.427866844695884,0.5854688470520946,0.6955801349122839,0.08418367346938771,1.5658422287807533e-07,0.09880239520958088,0.6428571428571427,0.7261091960577304,0.5733264177528783,0.7832668163714952,0.40723286771718853,0.385224707250976,0.3429910599031793,0.4039245595478764,0.41616597598838023,0.45502374224266773,0.542810052477872,0.3998786777852801,0.6050730235548214,0.5067382187916388,0.43442118004056884,0.4992642119726392,0.17679156517448755,0.17679156517448755,0.052567554196508874,0.17679156517448755,0.17679177940494709,0.17679156517448755
21,4,18,1.0,0.16276994521942958,0.03653502528534676,0.3333333333333333,0.08556642589163559,0.10030944232851803,1.4456616897143127e-09,2.6081690177326945e-09,0.00033764402259775365,0.15286386878779679,0.11539634334554659,0.0005618215912813296,0.5691056910569106,0.49999999999999994,0.07472430789534198,0.6622222222222223,0.6818181818181819,0.05292241874467707,0.6705237116462857,0.6681342899169285,0.693209680838158,0.7087448781136206,0.6656158036990831,0.4391242429347046,0.611301951205974,0.7474787591200034,0.666325533078461,0.7147775386284464,0.7183961211904393,0.7429734308783775,0.6664817304827058,0.46875135884830377,0.6461068034765006,0.7857072464500947,0.5264512274974849,0.08928571428571427,8.685438819624782e-08,0.1167664670658682,0.6785714285714285,0.4332763966878894,0.3929478014823289,0.49772254371830893,0.6593731174507256,0.3292762281547087,0.5864388194524204,0.5373411877212715,0.5544904415560881,0.7305605279812589,0.6433619232061287,0.6213427667840652,0.6114759319015943,0.3376235663900936,0.27166356135339875,0.3717918400566495,0.1942057876691271,0.19420578767248636,0.07525029434786544,0.041831443650521744,0.19420656289026114,0.06716465311180715
21,4,19,1.0,0.2199492047433701,0.02532197520948761,0.0,0.09794730955228428,0.10030943997987621,6.597387547994829e-09,2.681832514900681e-09,5.538629396285356e-05,0.26687326137329115,0.3895841757419775,0.0011752249175535471,0.5609756097560976,0.3318181818181818,0.11539576688895334,0.7377777777777778,0.6818181818181819,0.060666679870862966,0.3626734700063974,0.4710697645450388,0.6568343531937626,0.6199568179704802,0.3653580751218202,0.3673717285614429,0.6654287396230798,0.6133015609520858,0.41607812175016945,0.5549750845616694,0.7043153435407531,0.6831286256443787,0.4234058547841576,0.41999399306331864,0.7089082456600161,0.6868937683637026,0.5298537908629728,0.09438775510204084,4.772398012100881e-07,0.125748502994012,0.5357142857142857,0.6807681605313243,0.4235625783328705,0.6329867467417319,0.619690408709465,0.13717571035471576,0.3787608548073043,0.4859868405555581,0.5116379122073305,0.43758001205772645,0.3765659217168339,0.3852003434310748,0.4561865875892165,0.461782810907736,0.3855288882993926,0.47947184215431365,0.041831443650521744,0.041831443650521744,0.001322150779391151,0.17679156517448755,0.04183192837578417,0.17679156517448755
21,5,0,1.0,0.25588442850742016,0.018830024170232502,0.3333333333333333,0.10484112730104778,0.10030974437221435,1.0685831540150189e-08,2.5621714330001332e-09,2.2075037302160426e-05,0.486731677200431,0.28583331888684826,0.00016419674265921575,0.7317073170731708,0.3636363636363637,0.13672989137397432,0.5955555555555556,0.5757575757575758,0.05681291804858167,0.6832533772019921,0.7890731762289207,0.7576083919360657,0.6453449451246908,0.7071891062353933,0.721491302150944,0.6216028600788363,0.6746157680949645,0.6470488652153159,0.7983582153039178,0.7827654359933788,0.7074156627436587,0.6595527689121784,0.6677604628010072,0.6822198458525712,0.7386572733040201,0.721917553259624,0.09438775510204084,5.034115132205816e-07,0.1377245508982036,0.6071428571428571,0.6390225860826355,0.36894202656526875,0.7056677977175444,0.7723712058942107,0.35569144139461917,0.29446191526762205,0.39149160857668575,0.43178908950120665,0.5151319595502017,0.3966025221229663,0.4139789010623152,0.4189522432706885,0.5820451664873262,0.2768236153932566,0.3456082649722781,0.07117057912489795,0.07117057917528695,0.0005391085892172888,0.09332001522392555,0.07117066017390454,1e-12
21,5,1,1.0,0.2935849279739797,0.00532777751985734,0.3333333333333333,0.17583016602535312,0.10030973866301261,5.345518874678628e-10,5.132095873640518e-09,0.00178952035987147,0.25594117427074115,0.2801898217510096,0.0001284265029917103,0.6016260162601628,0.48181818181818176,0.08263264714409976,0.48888888888888893,0.5151515151515154,0.05059181915155492,0.16689284643508023,0.36297677072444806,0.6551397793999,0.5226704072632327,0.16810104960028796,0.3344470880455688,0.547949779348425,0.5181472373052134,0.29967536150504837,0.4958712704036947,0.7179745266227178,0.6333448085125644,0.30699952378939976,0.4084448834185415,0.6382916620822778,0.6389085881756816,0.5726620976878667,0.09183673469387743,3.747137103918689e-07,0.14071856287425152,0.3571428571428571,0.6452063246556359,0.626468698952277,0.5970717674133627,0.5361996832097895,0.3007433671922709,0.268571905232971,0.46185288367515787,0.4741983723769039,0.5870870987857107,0.21335087092774913,0.5797161072739164,0.19671183593676617,0.4533018297117194,0.5687750241642873,0.6457606666521969,0.10648219586061082,0.10648219642160821,0.04586190782731313,1e-12,0.10648846449251013,1e-12
21,5,2,1.0,0.20840581059215163,0.020408184139378886,0.0,0.029640051217008405,0.10030974570833597,2.1512994234158495e-09,1.4130236926651208e-09,0.00011982678627246905,0.15421982131414477,0.14528915467244857,0.0002929403437031739,0.6829268292682927,0.43181818181818177,0.10631292181117216,0.6711111111111113,0.6313131313131314,0.05909758121130897,0.44013269895092666,0.42229585519326335,0.7421850498992311,0.6797260192899145,0.4424452051848106,0.3967536660059503,0.7467496914032887,0.7248986759312188,0.4666230387889601,0.474073042891082,0.7549674428954378,0.7070803598412444,0.4754987264415333,0.4264645732783317,0.7686142193641172,0.7616661078287816,0.768710915344035,0.07653061224489796,2.621293164713017e-07,0.11077844311377247,0.6428571428571427,0.5139491017906215,0.41337349319254013,0.36679124038990807,0.6601066590060942,0.25868641094153455,0.7161230806538925,0.8585556357504109,0.8730865991440222,0.6510063603899948,0.8428983273972246,0.655871824936966,0.8917947446301234,0.15109024318395003,0.37842225020495723,0.4111865563491644,0.09332001522392555,0.09332001530454793,0.24768062554401094,0.02324131278699181,0.09332041125449236,1e-12
21,5,3,1.0,0.2729379961220946,0.011610248882478344,0.0,0.15074339852181726,0.10030973882107144,1.4203744490492673e-08,3.561219670707908e-09,2.253225819851649e-05,0.21734966035492312,0.4654319926398488,0.00011919164868050023,0.6910569105691056,0.2909090909090909,0.16220022366731557,0.5822222222222222,0.5707070707070707,0.055803832018791175,0.48819227010745264,0.4763785501895766,0.46842848659731173,0.44665885037900377,0.49692021195363745,0.4754651246403686,0.4412896494328181,0.42575688277763685,0.5077242705886439,0.5737716900861022,0.5944507467456863,0.5825546782498809,0.51544392598563,0.4990059639240604,0.5682484461161714,0.580582678713201,0.7187828343082006,0.12755102040816327,5.751456320077967e-07,0.14670658682634724,0.6071428571428571,0.7625143048097092,0.5857695888298848,0.7837884217887824,0.572240609686006,0.259330910507223,0.1648887216533153,0.32855361552250706,0.3622362626753395,0.4492136502539418,0.5700866494634516,0.37993668997236213,0.573521772702747,0.6350721957440782,0.47188473526593266,0.4481099443669328,0.07117057912489795,0.07117057918200546,0.09520829657523108,0.07117057912489795,0.07117067786379838,0.07117057912489795
21,5,4,1.0,0.2674907060248187,0.004093122551975026,0.3333333333333333,0.05638776971437062,0.1003097436009972,3.791608337640929e-09,2.90205305861354e-09,0.00012624764164235702,0.31719245161097354,0.31112709839203345,0.000814206133293102,0.6910569105691056,0.3181818181818182,0.1481588866338069,0.7333333333333334,0.47474747474747486,0.09074139530773649,0.08539506195414028,0.43318681570689443,0.5001990197726416,0.5061580301674353,0.08586902621627102,0.45803624781871116,0.5052738407115445,0.548238748524916,0.21783223769504179,0.529016873135162,0.5909867737434462,0.6003083275972836,0.22677814418304865,0.48685572936128374,0.5881551586012908,0.6413609424848399,0.7958488369570145,0.08928571428571427,6.561625846296542e-07,0.16766467065868274,0.5714285714285713,0.6088206156842091,0.49914401886733417,0.8290060594667567,0.46094976651798863,0.3436524383485152,0.2645068824952808,0.48845479145295156,0.514363314727253,0.41372333398714267,0.46046921546849795,0.37183169294169255,0.49277212431858297,0.37201250700089405,0.6724190281875262,0.7488171617185286,0.09332001522392555,0.09332001523400335,0.05941830501382889,0.02324131278699181,0.09332022126113575,0.09332001522392555
21,5,5,1.0,0.2549630758084323,0.002826336209321288,0.3333333333333333,0.19530193096597165,0.1003097406497863,1.9925204434554666e-08,4.356747343019696e-09,1.5541993164044202e-05,0.4324136987681147,0.42619244576976706,0.00016579317177074044,0.6910569105691056,0.28181818181818175,0.16743131001313255,0.41777777777777786,0.404040404040404,0.055427914991384275,0.18415750761547814,0.42644590640608054,0.4418967939736357,0.39006567953568905,0.1841909637610049,0.3653076732638215,0.47872317198919445,0.4078837001639147,0.2862911323313357,0.521816262662993,0.5439278157031766,0.508417869385918,0.2927335747850066,0.4188253740376112,0.5636138062811052,0.5318009868833146,0.6284606915850846,0.08928571428571427,4.174752350235865e-07,0.1167664670658682,0.6428571428571427,0.6471656499209069,0.5454514320690556,0.839422510373654,0.4723110207191645,0.38944399096209126,0.3199033117174573,0.38204560132732146,0.4180712345822557,0.3600031170767567,0.3885344277348629,0.3542949476757253,0.4132010382272718,0.45750933587135467,0.4657516341127862,0.439497645429656,0.041831443650521744,0.041831443653881,0.18280384818636067,0.041831443650521744,0.04183166711224378,0.041831443650521744
21,5,6,1.0,0.2912240320367303,0.004672203798311708,0.3333333333333333,0.07848406624886667,0.10030974096140716,3.7559765074752525e-09,3.977376513405475e-09,0.00017849425037360002,0.3635654801751316,0.5235695816031383,6.917717887117791e-05,0.7723577235772359,0.309090909090909,0.17029612970465396,0.7199999999999999,0.5202020202020202,0.08038814027133218,0.4486906837576294,0.4600312432538335,0.6012139324107839,0.5596011889071547,0.440369378058738,0.4129631614446863,0.5666524309748596,0.5543682866905402,0.47963806171247314,0.5451228102673402,0.660437829194702,0.6346508009057077,0.47731872308133305,0.4519515889375625,0.6258638614909019,0.6360019413700482,0.8386571437819088,0.08673469387755109,5.599097288639369e-07,0.14670658682634724,0.6071428571428571,0.35354902200958316,0.37119886406579417,0.5558401504287597,0.5914703370403285,0.27402114954726564,0.34912323596972866,0.463020338635733,0.4836014990217379,0.6089882583957917,0.32066092411803526,0.5977108804252899,0.3428563231404308,0.40102996544970715,0.5156117997055898,0.5836514009303764,0.07117057912489795,0.07117057919544253,0.12503161781730487,0.07117057912489795,0.07117079504506821,0.07117057912489795
21,5,7,1.0,0.26389794944508305,0.0,0.3333333333333333,0.20236834390600444,0.10030974254394552,1.3243644378004912e-08,5.677609954471313e-09,5.4455147814231103e-05,0.3636524995452404,0.4564239692617714,0.00016155878451133224,0.6504065040650407,0.34545454545454546,0.12818137459426207,0.5911111111111113,0.41919191919191934,0.08078412480776713,0.3238524156645048,0.33934020562365047,0.48853824580349337,0.4227440934311163,0.3242370986316217,0.3135834955574172,0.44591747599537224,0.3748015269318313,0.38641686612194376,0.4500745945381128,0.5742013565502672,0.5279378496194447,0.39211171522155963,0.3788036289542116,0.5333223741383613,0.5010409623244118,0.534589838610761,0.09183673469387743,6.224383390745904e-07,0.14371257485029942,0.3571428571428571,0.7678187212652197,0.6086352027585833,0.784098852728251,0.5379752189611797,0.2998611069178879,0.35376676973767557,0.3730651358563981,0.38107877925924116,0.3386848491861979,0.5878582016772895,0.25895983282675905,0.5862741500354548,0.5393705927969572,0.3301931409012008,0.377985134630549,0.12220456032791735,0.12220456033127662,0.004098974492899931,0.09332001522728482,0.1222052627873536,0.09332001522392555
