evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
34 87133.5135945196 0.0000000000 5.0000000000 1.7813262779 2.0000000000 6.2919456914 0.9948037989 3.0446271306 -0.0852535007 2.6232489565 -0.0757593602 9.2697543643 -1217.8687337450 25.4962597098 6.4884169446 2.043190 -1.339502 0.946240 1.602693 -0.489630 0.916330 -1.664383 0.069527 -1.183698 2.388666 1.760823 1.342515 -0.170494 -1.137700 0.843734 -3.275297 -1.129049 -0.214648 4.117277 0.498120 -0.167534 -1.274054 1.501529 -3.096355 1.318749 -0.902884 -2.426739 0.008288 0.162911 -0.574718 1.240577 0.874866 2.096812 -2.802506 0.753410 1.132584 -0.750124 -2.885790 -0.910453 0.009041
50 70447.8699750022 0.0000000000 5.0000000000 1.6878110657 3.0000000000 6.2758614348 0.9922367649 3.3791870722 0.0098112496 2.9366746606 0.0006096362 11.4189052688 -1207.9056700591 26.4705413412 6.7388524676 0.243519 1.143225 -1.866688 2.759996 -3.765909 1.927228 -0.440777 -0.314645 0.197777 0.307779 -1.240872 1.428329 0.679286 -0.876486 -3.495297 -1.597554 1.180329 1.769719 2.670502 1.144830 -0.402518 0.879860 1.257602 -1.503629 2.012998 0.110940 -4.228382 1.421602 0.268104 -2.284269 -1.167651 1.279622 2.545366 0.770396 1.418544 -2.962766 -0.834603 2.447853 1.212746 -0.174959
59 69434.7486498171 0.0000000000 5.0000000000 1.6878110657 3.0000000000 6.2758614348 0.9922367649 3.3791870722 0.0098112496 2.9366746606 0.0006096362 11.4189052688 -1207.9056700591 26.4705413412 6.7388524676 -1.421222 1.569580 -0.290700 -1.831505 1.687322 2.449866 -2.052132 2.818479 0.173325 2.058728 3.455155 -0.617471 -0.286598 0.544930 -0.989956 -0.874227 0.707506 0.877638 0.552595 0.813198 1.329564 0.720613 0.212375 -2.551078 0.577954 -0.055564 -1.331007 0.798775 -1.892497 1.629742 0.636921 0.792881 -0.244113 -2.563489 1.275189 -0.241042 3.357016 2.013936 -3.075965 -1.073444
72 66240.6170388694 0.0000000000 5.0000000000 1.5999023666 4.0000000000 6.2615810574 0.9899597021 3.4026758361 0.1414153074 2.9527581555 0.1118489965 11.5782028459 -1161.2762302349 25.9888596810 6.6251161926 -0.121798 1.565696 -1.646434 2.827668 2.636933 2.882070 1.406264 3.832135 0.754779 -0.229987 0.334363 -0.126701 -0.278144 1.520302 -2.859933 -1.903432 1.229724 1.876847 0.185822 0.117501 0.480488 1.693367 1.145018 -1.141976 2.748431 -0.142316 -1.260560 1.236918 0.344461 2.234476 3.219929 0.929597 0.494451 -1.710106 -0.489492 -1.684934 0.145857 -0.357041 0.294620 -0.274198
79 57710.0247497271 0.0000000000 5.0000000000 1.5344158554 5.0000000000 6.2476959807 0.9877480854 4.0330212041 0.2153569650 3.4957211948 0.1777694543 16.2652600331 -1113.9418218184 25.1732892821 6.4073457251 0.054291 -0.303100 0.861296 0.964891 2.264908 2.981304 0.680256 2.092489 -0.872577 0.001769 -1.841180 -1.588499 -0.391643 -0.857824 -2.474238 -2.426443 1.127875 2.245144 0.530277 1.754527 -0.493003 0.283094 2.526825 -2.164349 0.178492 0.725889 -1.262792 -1.323934 -1.650567 1.151382 1.059732 -1.423124 -1.093497 -1.762770 2.235793 -1.282677 2.126878 0.606931 -0.562146 -0.188095
165 53912.2912674116 0.0000000000 5.0000000000 1.2363915311 10.0000000000 6.1774624046 0.9765537033 3.8553103736 0.0934122105 3.4220551903 0.0878518689 14.8634180771 -999.2115050971 26.1625014694 6.6934246583 0.484582 -1.181754 2.217771 -0.747948 0.629183 -0.851697 0.710182 1.008761 -1.136586 1.757132 2.183803 1.550697 -1.126245 -0.497470 0.262483 -2.316155 2.717029 -0.631507 2.811535 0.616597 0.570221 -0.119143 -1.177875 -1.359814 2.672500 0.832908 -5.000000 0.506445 -1.885496 -3.212732 1.817611 0.410741 -2.178860 -0.104350 0.026712 -0.193689 -0.174380 -0.634977 -1.388269 -1.012930
172 16012.7569310912 0.0000000000 5.0000000000 1.1793182052 11.0000000000 6.1645270197 0.9744804981 3.7383669005 0.0800057472 3.3321144618 0.0765022143 13.9753870824 -1018.7984229923 28.0945515714 7.1982810430 -0.049597 -0.586594 0.918449 -0.465707 1.945765 -0.407422 -0.084523 1.130873 -0.579346 2.412192 0.447866 1.226043 -0.481597 0.918860 -1.374965 -1.635596 1.431223 1.403780 1.946540 -0.405645 -0.306006 -0.100391 -0.284887 0.311891 1.690598 0.921341 -1.911956 -0.600727 0.352361 -1.081788 2.973331 0.542999 -0.911593 -0.735767 -1.142233 -0.762268 -0.170509 1.217629 -0.927094 -0.916036
276 15922.4014644018 0.0000000000 5.0000000000 0.8663607335 18.0000000000 6.0631724775 0.9583221558 4.4721558930 -0.0739287942 3.7525737237 -0.0510981023 20.0001783311 -773.3217816082 26.4206663160 6.7302770872 1.001997 -0.139398 2.037735 0.085623 -1.243019 -1.327962 0.146387 3.019665 -0.455782 -0.762809 -1.314684 -0.749957 -1.492521 -0.272118 0.295905 -1.907705 -0.218616 -0.038359 2.417599 -0.483861 -0.765107 -0.319587 0.107356 -0.045159 3.196832 -0.191428 -0.452117 0.186194 -0.735568 -1.101394 0.566386 0.680221 -0.825092 -0.706990 1.560490 -1.690278 0.601342 0.746957 -0.166198 -0.828034
288 10526.1999258323 0.0000000000 5.0000000000 0.8439623656 19.0000000000 6.0486674522 0.9560055473 4.8736632106 -0.1686882096 4.0843229056 -0.1318092300 23.7525930901 -743.0536515526 25.9237542481 6.6040104763 -0.241471 -0.097972 1.274743 0.078433 -0.443474 -1.041673 -1.433524 1.918882 -0.743560 0.493278 -0.654626 -0.235114 0.267673 0.854042 -0.201207 -1.009750 0.763221 0.791451 1.925053 -0.771975 -0.872905 -1.994556 -0.966421 0.164506 2.159214 1.764585 -1.170971 -0.529926 -1.402640 1.351682 0.380223 1.285188 -0.581102 -0.888049 1.228996 0.700714 -0.298390 1.878539 0.281804 0.065123
294 10504.9984953307 0.0000000000 5.0000000000 0.8439623656 19.0000000000 6.0486674522 0.9560055473 4.8736632106 -0.1686882096 4.0843229056 -0.1318092300 23.7525930901 -743.0536515526 25.9237542481 6.6040104763 0.535336 1.056952 1.803193 0.267907 -2.337056 0.075510 -1.422191 1.168557 -0.610339 -1.107492 -0.161214 0.685339 -2.319245 0.252182 0.329374 -1.092788 0.503939 -0.060689 1.241127 -0.749541 -0.187607 -0.596366 -0.912792 -0.477645 2.306549 0.267293 -0.485135 0.000118 -2.021091 -1.601287 0.946004 0.308111 -0.595097 -0.441050 0.858677 0.677711 1.049784 0.384081 -1.069860 -1.899664
308 9821.0031509650 0.0000000000 5.0000000000 0.8232850378 20.0000000000 6.0357170305 0.9539355121 4.9484643462 -0.1565159979 4.1070440418 -0.1286526735 24.4872993857 -751.9125318817 26.9493120097 6.8509319987 0.684233 -0.753229 1.151392 0.389498 -1.527656 0.134378 -0.956992 1.168031 -1.479120 -1.226975 -0.769071 -0.666714 -0.952054 1.259012 -0.790120 -1.785899 1.105160 -0.060788 1.161056 -1.182679 -0.194469 -1.302103 0.279388 -1.760464 1.969521 0.564701 -0.223616 0.716108 -1.175700 0.136142 0.114204 0.137506 -0.083381 0.693199 1.632219 -0.784051 -0.397534 0.297779 0.515553 -1.104856
317 9222.3662679656 0.0000000000 5.0000000000 0.8003250111 21.0000000000 6.0219707816 0.9517379335 4.7609748815 -0.2727111234 3.9912289042 -0.2256026769 22.6668818222 -715.3797164728 26.2213959149 6.6954710505 0.309861 -0.502312 1.655295 -0.616110 -0.342577 -0.581344 -0.287208 0.201949 0.616524 -1.007593 0.016055 -1.436717 -0.444348 -0.420351 -0.330354 -0.962745 -0.315345 -0.022809 0.750689 -0.624336 -0.609042 -0.546837 -1.487195 -0.558526 2.680055 0.210340 -0.575047 -0.088394 -1.179949 -0.150429 1.044708 0.287085 -0.640249 -0.660708 1.605865 0.256865 -0.266268 0.372342 -0.375207 -2.905149
333 7830.1353210827 0.0000000000 5.0000000000 0.7830178846 22.0000000000 6.0070844241 0.9493704691 5.1070637214 -0.2863079204 4.3171983286 -0.2448593621 26.0820998542 -692.1070425958 25.9486583823 6.5754662603 -0.703915 0.578996 1.570215 0.757348 -0.015102 0.780422 -0.903485 1.113277 1.011180 -1.549474 -0.108681 -0.757276 -0.813995 0.122667 0.039546 -0.507475 1.267012 -1.798976 1.339159 0.121770 -0.407886 -0.652227 -0.851366 -0.817433 2.085260 1.074563 -1.056436 0.195197 -0.980604 -0.330727 0.340704 -0.870526 -1.546632 -0.669690 0.296149 -0.602911 -0.625969 -0.966027 -1.252103 -0.350157
388 4441.0415116588 0.0000000000 5.0000000000 0.7406313663 25.0000000000 5.9731412054 0.9439241050 4.9566072748 -0.0893663871 4.3820724943 -0.1026793040 24.5679556764 -610.2672021095 24.1138962415 6.1543301179 0.351230 -0.422003 1.197369 -1.370067 0.109986 0.624148 -0.855820 0.513467 1.587483 0.538076 0.458808 0.506038 -0.158830 0.648032 0.081519 -2.155089 -0.514382 0.146872 0.827465 -1.024358 -0.063767 0.156474 -1.882354 -0.505544 1.996378 1.066754 -0.847223 0.259970 -0.378876 0.567836 1.542601 -0.826938 -0.912758 -0.302839 0.949774 1.122582 -0.994984 0.592457 0.191885 -1.620228
428 3849.8000900094 0.0000000000 5.0000000000 0.6896974474 28.0000000000 5.9313881616 0.9372341548 5.0585814491 0.0264081530 4.4892605627 -0.0027522820 25.5892462773 -606.2701636455 25.9712955966 6.5844154457 -0.027197 1.003198 1.332074 0.802605 -0.137654 0.873226 -0.431843 -1.034887 0.397743 -0.939924 -0.230160 -1.028432 -0.734059 0.567922 0.624429 -1.191113 -1.039422 -1.686527 0.079336 -0.785861 0.033995 0.846509 -1.611936 -0.270229 0.608939 0.747202 -0.066667 0.324120 -0.754293 0.174373 0.394509 0.236007 -0.718397 -0.953469 0.241139 -0.218773 -0.597261 0.111889 0.027002 -0.420602
436 3006.7215365464 0.0000000000 5.0000000000 0.6728022537 29.0000000000 5.9196388762 0.9353178429 4.9486724350 -0.0569473924 4.4420621757 -0.0687739809 24.4893588689 -610.1261483914 26.8167987082 6.8381695036 -0.595740 0.937477 0.491718 -1.102097 -0.290799 0.470842 -1.435858 0.035582 1.324850 -0.578849 -0.034168 0.433669 -0.687330 0.438080 0.656300 -1.421760 0.821255 -0.853439 0.316275 -0.080157 1.232181 1.196347 -0.771085 -0.806848 0.713586 0.019070 0.175776 0.827120 0.916680 0.100785 0.065400 1.359834 -0.760728 -0.966444 0.848453 0.297856 0.055524 1.432559 0.350001 -0.851625
460 2628.6074632647 0.0000000000 5.0000000000 0.6616940022 30.0000000000 5.9074932527 0.9333549450 5.3880503847 0.0875013378 4.6465051495 0.0459309245 29.0310869478 -593.1577572792 26.6009181310 6.7353224703 -0.111568 0.101047 1.750323 -0.763563 0.417139 -0.665315 -0.279101 0.091693 2.239562 -0.265410 -0.535018 -0.130596 -0.495758 0.810692 0.137949 -0.626875 0.636877 -1.123033 0.386452 -0.233718 0.233535 0.563776 -0.343192 1.109817 0.649041 -0.035057 -0.406399 -0.025239 -0.611684 0.459220 0.745254 0.136028 -0.134116 -0.414509 0.448607 0.159570 0.028486 -0.768260 -0.028415 -1.592893
465 2428.6871174102 0.0000000000 5.0000000000 0.6616940022 30.0000000000 5.9074932527 0.9333549450 5.3880503847 0.0875013378 4.6465051495 0.0459309245 29.0310869478 -593.1577572792 26.6009181310 6.7353224703 -0.460608 0.849722 0.120465 -0.179121 0.068368 0.237573 -1.139533 0.227697 0.732006 0.216979 -0.288401 0.820967 -0.439862 1.489344 0.236511 -0.801583 0.388626 -1.587470 0.069424 -1.398621 -0.225500 0.721468 -1.105184 -0.414061 0.573109 0.492292 0.656682 0.974893 -0.054873 0.085820 0.146051 0.486081 0.120262 -1.062596 0.844727 0.021991 -0.128740 0.109894 0.364444 -0.951476
541 2358.8449413195 0.0000000000 5.0000000000 0.5723470569 36.0000000000 5.8261480546 0.9203228246 4.6573259451 -0.0586693575 4.3215396127 -0.0527225866 21.6906849586 -467.8264890181 25.6311637124 6.4838375562 0.581934 0.928532 0.348818 0.008547 -0.505513 -0.434311 -0.158585 -0.542323 1.126310 -0.991482 0.150988 0.209406 -1.001754 1.333225 0.354356 -1.408780 1.017996 -0.957292 1.443515 -0.069192 0.567338 -0.123259 -1.204547 -0.601165 0.881499 0.830696 0.094816 0.250815 0.271206 -0.361530 0.038897 0.807065 -1.492704 -0.340922 0.056556 -0.583879 0.244813 0.582221 0.876383 -0.882819
542 2339.0596470445 0.0000000000 5.0000000000 0.5723470569 36.0000000000 5.8261480546 0.9203228246 4.6573259451 -0.0586693575 4.3215396127 -0.0527225866 21.6906849586 -467.8264890181 25.6311637124 6.4838375562 -0.218839 0.837397 0.906564 -0.895676 -0.724806 1.097684 -0.860801 -0.783632 1.757293 -0.338509 0.234759 0.044107 -1.412187 1.204312 0.688360 -1.524756 0.927887 -1.235240 -0.051976 -0.736344 0.366258 -0.932287 0.020893 -0.263036 -0.779876 0.427739 0.494308 0.034173 0.107487 0.315580 0.761088 0.357995 -0.687568 -1.152938 0.117581 -0.440279 1.387784 0.193897 0.173954 -0.053975
576 1954.5211928739 0.0000000000 5.0000000000 0.5264237315 38.0000000000 5.7990009850 0.9159921725 4.0527930322 0.0594590380 3.5748746295 0.0438214206 16.4251313622 -438.3543603822 26.5870164163 6.7762508342 -0.489243 0.607939 0.392506 0.179570 -0.252213 0.251531 -0.732225 -0.243683 0.305220 0.529084 0.602190 0.439720 -1.668134 1.246902 0.267047 -1.475634 0.176913 -1.415343 0.196199 0.733154 0.841416 -0.319718 -0.857888 1.058632 -0.212614 -0.048953 -0.137385 0.142494 -0.041511 0.295677 0.231563 -0.033242 -0.865687 -0.995495 0.130292 -0.303940 0.635765 0.638496 -0.287578 -0.796452
599 1824.8904172719 0.0000000000 5.0000000000 0.5107771824 39.0000000000 5.7851999530 0.9137936134 4.6592080360 -0.0113825004 4.0506729777 -0.0085676254 21.7082195225 -417.9612204297 26.7032890059 6.7579430028 -0.357942 0.915383 -0.114131 -0.369384 0.098725 0.125377 -0.383018 -0.187639 0.379052 -0.297605 0.021611 0.731607 -0.887746 1.383674 0.071628 -1.920334 0.198884 -1.148759 0.831561 -0.264594 1.117503 -0.097144 -0.350668 0.156599 0.252055 0.240680 -0.351597 -0.014741 -0.104150 0.624145 0.020849 0.462230 -0.274393 -0.199709 -0.108002 -0.791281 -0.111346 0.566215 0.461017 -0.891927
602 1486.7139173884 0.0000000000 5.0000000000 0.4908341803 40.0000000000 5.7729484937 0.9118423896 4.1389542735 -0.1172694626 3.5923866279 -0.0858353106 17.1309424782 -381.0016264812 26.2142909670 6.6767486886 -0.656776 0.469787 0.379280 -0.341209 0.164323 -0.429312 -1.126451 -0.283721 0.870384 -0.116142 0.318671 -0.322929 -1.155911 1.124594 -0.217490 -1.436681 0.428173 -1.057551 0.773224 0.067137 0.655492 -0.037874 0.246297 0.715846 -0.203380 -0.508464 0.349582 0.222458 0.346511 1.078312 0.042791 0.842095 -1.205294 0.030260 0.689306 0.262321 0.956501 0.482924 0.966601 -0.990107
665 1221.8918089894 0.0000000000 5.0000000000 0.4343544944 44.0000000000 5.7212585706 0.9035444592 4.4966831391 0.0438343561 3.9651988982 0.0354762475 20.2201592536 -313.7177982050 26.8302542169 6.8696195757 -1.042561 -0.008342 0.571183 -0.514457 -0.237959 -0.259786 -1.172574 0.132255 0.640071 -0.585963 0.448990 0.544961 -0.378373 0.420109 0.410519 -1.152828 -0.117326 -1.717481 -0.781725 0.253300 -0.127059 -0.224827 -0.443693 1.042091 -0.062534 0.330454 0.269091 0.023464 0.030152 0.443051 -0.027037 0.479150 -1.344332 -0.518164 -0.613135 -0.403421 0.919151 0.745067 0.324694 -1.012860
689 1067.7884252876 0.0000000000 5.0000000000 0.4216331220 45.0000000000 5.7076821290 0.9013557896 4.6833266631 -0.0573950412 4.0753465367 -0.0446095293 21.9335486331 -286.3306770776 26.5387474952 6.7447761263 -0.849085 0.480461 1.143689 -0.622622 -0.033913 -0.639125 -0.892506 0.892620 0.392165 -0.673006 0.497441 -0.049626 -0.252457 0.383928 0.703479 -1.659622 0.439561 -1.133670 -0.691331 -0.641219 0.461793 -0.108948 -0.126307 0.055365 -0.053049 0.146404 -0.493441 0.034946 -0.242700 0.047207 0.480012 0.768690 -1.281681 0.260462 0.101354 -0.220168 0.548846 0.790760 0.230379 -0.469168
695 824.9530732255 0.0000000000 5.0000000000 0.4082107039 46.0000000000 5.6943038495 0.8992125430 4.5417788271 -0.0855578320 3.7041885927 -0.0649636598 20.6277549146 -267.8163968928 26.5887743593 6.7655425286 0.123519 0.166262 0.677397 -1.024037 0.030086 0.151246 -1.001232 0.407455 0.651732 -0.672309 0.542087 0.268796 0.118223 0.352835 0.142374 -1.153202 -0.091318 -1.003466 -0.231306 0.276526 0.768032 0.069488 0.088249 0.338191 0.243260 0.626068 0.134225 -0.437382 0.645534 0.334890 -0.178674 0.468721 -1.769932 -0.390375 -0.104151 -0.103377 0.830781 0.540116 0.841766 -0.403934
705 798.6869117902 0.0000000000 5.0000000000 0.4082107039 46.0000000000 5.6943038495 0.8992125430 4.5417788271 -0.0855578320 3.7041885927 -0.0649636598 20.6277549146 -267.8163968928 26.5887743593 6.7655425286 -0.777788 -0.226222 0.873113 0.016891 0.130621 -0.338268 -0.768480 1.170291 0.761020 -1.175365 0.031269 0.366311 -0.388771 0.367512 0.681433 -1.256307 0.474191 -1.466091 -0.331785 -0.192350 0.133815 0.024662 -0.608557 0.408381 0.347696 0.045568 0.086813 0.386611 0.340568 0.704313 -0.012162 0.530460 -1.481544 -0.087627 0.083476 -0.120061 0.341900 0.687952 0.962405 -0.750665
724 743.5946616985 0.0000000000 5.0000000000 0.3863638434 48.0000000000 5.6654558824 0.8946034788 4.5555958921 0.0137233500 3.8309605646 0.0076741878 20.7534539321 -247.8102744663 27.4087178273 6.9216452014 -0.370523 -0.466499 0.506385 0.065260 -0.320370 -0.046487 -0.978370 0.926665 0.347541 -0.737507 0.937596 0.418117 -0.397564 0.448849 0.330226 -1.503266 0.012405 -0.660807 0.360177 0.384857 0.288011 -0.259447 -0.036711 0.494411 -0.151803 0.618778 0.001835 0.348935 0.172127 0.656483 -0.401024 0.636280 -1.167933 -0.104436 0.180025 0.421278 0.556233 0.411977 0.539088 -0.653035
751 545.9133860984 0.0000000000 5.0000000000 0.3651357821 50.0000000000 5.6397825813 0.8905275916 4.7571224962 0.0793449605 4.0119806121 0.0634965104 22.6302144443 -182.3362557027 26.2273901660 6.7071203190 -0.325766 0.079972 0.522892 -0.164728 0.146261 0.069933 -0.389970 1.162645 0.153127 -0.441769 0.662531 0.685344 -0.280004 0.377469 0.792996 -1.353213 -0.077149 -1.083568 -0.285925 0.247872 -0.065413 0.430688 -0.647336 0.122894 0.070420 0.500476 0.610206 -0.022848 -0.187672 0.766910 0.184960 0.280628 -0.432486 0.347508 -0.246388 0.369064 0.520455 0.911927 0.356488 -0.491386
808 435.1165905423 0.0000000000 5.0000000000 0.3381935742 53.0000000000 5.6042032726 0.8847830698 5.0435385908 0.2547042169 4.2421073883 0.2047698446 25.4372815168 -126.7609783602 26.0911896497 6.6486625916 -0.430608 -0.241390 0.562775 -0.323156 -0.126060 -0.124430 -0.745330 1.103115 0.354046 -0.524431 0.603811 0.262977 -0.476997 0.411946 0.517599 -1.156279 -0.060471 -1.048954 -0.241974 0.258699 -0.354056 0.628360 -0.084326 -0.060758 0.004930 0.498508 0.026035 0.264110 0.241432 0.616912 0.134744 0.580423 -1.358700 0.325982 -0.196378 0.218832 0.688654 0.703092 0.363660 -0.326560
921 396.1696476625 0.0000000000 5.0000000000 0.2914479849 61.0000000000 5.5047654061 0.8688701354 5.1440058204 0.1242493906 4.2508090127 0.0971717202 26.4607958799 -5.5581633855 25.3886570155 6.4710999420 -0.036758 -0.230698 0.757591 -0.120872 -0.371493 -0.223780 -0.996523 0.721503 -0.072738 0.037461 -0.064685 0.035523 -0.188683 0.487619 0.020201 -0.811940 0.272062 -0.935399 -0.384660 0.098927 -0.334050 0.348631 -0.801417 0.086763 0.782996 0.779301 0.176582 0.331441 0.118166 0.611486 0.048479 0.347163 -0.909704 0.543786 0.100107 0.012182 0.450258 0.730411 -0.363192 0.143315
931 296.9073487152 0.0000000000 5.0000000000 0.2814217632 62.0000000000 5.4917977680 0.8667892765 4.3987031305 0.0181642640 3.7376407735 0.0268259154 19.3485892304 6.8207966395 25.8225759968 6.5572445497 0.210802 -0.320061 0.775787 -0.231593 -0.019684 -0.104866 -0.632526 0.578887 0.190030 -0.104604 0.361240 0.095212 -0.430391 0.241166 0.167132 -1.052152 0.149951 -1.138613 -0.499160 0.000833 -0.001900 0.116377 -0.345549 -0.136160 0.276675 0.238797 0.117364 0.450718 0.277282 0.619755 0.253769 0.259341 -0.498722 0.602784 0.255550 0.168175 0.997042 0.784873 -0.395709 -0.200984
942 273.6157852354 0.0000000000 5.0000000000 0.2814217632 62.0000000000 5.4917977680 0.8667892765 4.3987031305 0.0181642640 3.7376407735 0.0268259154 19.3485892304 6.8207966395 25.8225759968 6.5572445497 -0.257020 -0.465751 0.771838 -0.381207 0.001895 -0.135523 -0.690120 0.628555 0.241370 -0.219851 0.275518 0.627327 -0.581690 0.042093 -0.195252 -0.719086 0.231873 -0.954924 -0.327326 0.180898 -0.454032 0.445306 -0.563147 0.038228 0.274129 0.547430 -0.040592 -0.042414 0.542049 0.832881 0.006887 0.346762 -0.930963 0.571545 -0.060058 0.046680 0.635842 0.541291 -0.095384 0.170431
1005 723.1190434052 0.0000000000 5.0000000000 0.2296778607 67.0000000000 5.4283716706 0.8567082842 3.9404096885 0.1448069016 3.0239457730 0.1192690202 15.5268285130 103.3831917938 27.3641687095 6.9433434591 -0.371830 -0.335965 0.847225 0.314122 0.268870 -0.467592 -0.726603 1.219836 0.098279 -0.176653 0.742333 0.095705 -0.260047 0.209250 -0.002803 -0.850528 0.165658 -0.666058 -0.158045 0.307113 -0.030639 0.068118 -0.396634 -0.015387 0.501063 0.345880 0.180095 1.006984 0.158299 0.279328 -0.073331 0.144325 -1.194199 0.632861 -0.196830 -0.297182 0.999800 0.565736 -0.572859 0.043678
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 164634.9302081321 1.0000000000 5.0000000000 0.2296778607 67.0000000000 5.4283716706 0.8567082842 3.9404096885 0.1448069016 3.0239457730 0.1192690202 15.5268285130 103.3831917938 27.3641687095 6.9433434591 3.248691 -1.223513 -1.056344 -2.145937 1.730815 -4.603077 3.489624 -1.522414 0.638078 -0.498741 2.924216 -4.120281 -0.644834 -0.768109 2.267539 -2.199783 -0.344856 -1.755717 0.084427 1.165630 -2.201238 2.289447 1.803181 1.004989 1.801712 -1.367456 -0.245780 -1.871539 -0.535776 1.060711 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492 -0.025329 -2.234621 0.468831 3.319604 1.484088
