evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
655 10.5709323011 17.0000000000 4.0000000000 0.5007278494 43.0000000000 5.7208435983 0.9035875372 3.9685860728 0.0988506816 3.2546073248 0.0885452656 15.7496754173 -403.9796825745 26.9401896938 6.8701953905 -0.523506 1.253241 -3.975017 3.921033 2.873916 0.447298 -1.519432 0.418619 2.145289 2.873383 -0.481624 -1.629608 -4.172565 3.704639 0.650937 1.246577 1.979682 0.631296 0.328946 4.625590 3.331536 1.003163 -3.621970 -2.196927 1.104940 -2.391433 1.126546 -2.429740 1.550141 4.030968 -3.119993 1.382460 -0.256398 -2.052106 -0.760125 2.266219 1.329023 1.560084 0.934840 2.556718
659 10.3436349328 17.0000000000 4.0000000000 0.5007278494 43.0000000000 5.7208435983 0.9035875372 3.9685860728 0.0988506816 3.2546073248 0.0885452656 15.7496754173 -403.9796825745 26.9401896938 6.8701953905 -0.318706 1.452923 -4.660320 4.253578 2.838491 -0.115151 -0.931009 -0.413589 2.033431 4.590439 -0.337812 -1.776487 -4.449585 3.947957 0.389232 1.401129 2.450916 0.843435 0.031744 4.094511 3.261707 0.509046 -3.758455 -2.665366 1.096030 -2.209637 1.465925 -3.209855 1.322229 3.757046 -3.070922 1.617528 -0.312784 -2.241643 -1.131318 1.572975 0.924492 0.287274 0.986591 1.987146
694 9.4825810508 17.0000000000 4.0000000000 0.4596948132 46.0000000000 5.6802122004 0.8971108220 5.4436645416 0.0723300390 4.3861252935 0.0725634834 29.6334836419 -298.8890554830 25.0162749667 6.3917850679 -0.267310 1.635797 -4.119277 3.709063 2.158114 0.746526 -1.609672 0.665898 2.053236 3.734656 0.035837 -2.307284 -3.145694 4.322584 -0.048856 1.112462 1.968760 0.569710 -0.209377 4.885488 3.904020 0.825856 -2.714274 -2.380380 1.795743 -1.855361 1.457534 -3.197224 1.466113 3.158027 -2.184225 1.280435 -0.096511 -2.104620 -1.545637 1.756889 0.734809 1.163705 0.635711 2.450545
713 8.8069020649 17.0000000000 4.0000000000 0.4448172026 47.0000000000 5.6684767280 0.8952358704 4.5122841537 0.0887879909 3.6935601383 0.0839995677 20.3607082835 -313.7537343124 26.5204719271 6.7474065638 -0.122237 0.557200 -3.754502 3.814904 2.650848 0.022742 -1.228947 0.259816 1.535991 3.452386 -0.518203 -3.141634 -3.719655 3.197772 -0.335762 1.316335 2.751530 0.796685 -0.267946 4.633998 4.084241 0.368087 -3.007643 -1.670750 1.401128 -2.169764 1.474376 -2.889043 1.694214 2.724090 -2.571652 0.877850 -0.656351 -2.605175 -1.382271 1.601065 1.157981 0.790675 0.463602 2.861253
724 8.6013249732 17.0000000000 4.0000000000 0.4311042864 48.0000000000 5.6550380176 0.8930878775 4.5977533734 -0.0376911759 3.7110611230 -0.0061107882 21.1393360823 -287.8828215144 26.4225503321 6.7247967245 -0.300364 0.855915 -3.651625 3.205962 2.589005 0.806213 -1.280857 -0.164616 1.596674 3.615066 -0.864605 -2.713010 -4.009653 3.406650 -0.125694 0.627669 2.279845 1.142720 -0.304771 4.876135 3.549337 0.585595 -2.940456 -1.498372 1.397652 -2.354190 0.787298 -3.543460 1.053791 3.071475 -2.654060 1.123901 -0.407787 -2.056047 -0.748571 1.611105 1.179393 1.351000 0.540897 2.176858
741 8.0875577475 17.0000000000 4.0000000000 0.4218133518 49.0000000000 5.6417935862 0.8909906352 5.1111199511 -0.1011624971 4.0692023990 -0.0571609683 26.1235471541 -252.6701838147 25.4749533748 6.4562465877 0.116278 1.399805 -4.228839 3.327135 1.733089 0.506993 -1.567953 -0.653120 1.889128 3.205564 -0.876930 -2.634005 -3.823251 2.929579 -0.219281 0.813490 1.834299 0.479324 -0.289565 4.924134 3.268242 0.548689 -2.911726 -2.203018 1.001455 -2.584665 1.257780 -3.732722 1.647254 2.859964 -3.174942 1.108145 -0.030787 -1.939716 -0.550303 1.536155 0.376757 0.745053 0.456652 2.043408
757 7.8068206037 17.0000000000 4.0000000000 0.4142959376 50.0000000000 5.6297231903 0.8890552152 5.3161544789 -0.2591195559 4.2138984852 -0.1821680007 28.2614984434 -250.1169321990 26.0280257164 6.6223058762 -0.959293 1.559729 -3.825516 3.408310 2.513533 0.710651 -1.178860 -0.139251 1.689593 3.084880 0.207930 -2.239124 -3.947583 2.932563 -0.089495 1.625611 1.715422 0.881149 -0.127724 4.469179 3.912719 0.737707 -2.661623 -2.462160 1.304994 -2.483929 1.521617 -2.808956 1.038478 3.248447 -2.566318 1.381744 -0.133238 -2.464757 -0.620173 1.193904 1.075801 0.979907 1.262435 2.102402
760 7.6017306572 17.0000000000 4.0000000000 0.4142959376 50.0000000000 5.6297231903 0.8890552152 5.3161544789 -0.2591195559 4.2138984852 -0.1821680007 28.2614984434 -250.1169321990 26.0280257164 6.6223058762 -0.900492 1.172830 -3.640598 3.385995 2.466306 -0.103346 -1.414709 -0.885523 1.763611 2.751748 -0.210794 -2.743124 -3.912287 3.592255 0.368469 1.057026 1.980588 0.254547 -0.306310 4.158428 4.018307 0.502029 -2.794789 -2.635598 1.457138 -2.873442 1.277244 -2.934846 1.504229 3.220718 -2.795995 0.803303 -1.050151 -2.025773 -0.822501 0.952622 0.990846 0.761382 0.679078 2.172124
766 7.3496763487 17.0000000000 4.0000000000 0.4017090040 51.0000000000 5.6159083108 0.8868664048 4.6225858960 -0.2510766000 3.7019320343 -0.1867332075 21.3683003656 -248.5776565509 26.7395701539 6.7580526001 -0.654083 1.351395 -3.913150 3.392819 2.714515 0.235924 -1.183511 -0.347677 2.035467 3.059949 -0.663288 -2.305771 -3.998825 3.310538 0.155446 1.105515 2.588942 0.885974 -0.130056 4.378047 3.589176 0.684095 -2.123626 -1.137890 1.467763 -2.751655 1.672388 -2.749910 1.166096 2.982116 -3.085716 0.836548 -0.425152 -1.809379 -0.637942 1.268055 1.407045 1.110055 0.779988 2.379773
774 7.3456086755 17.0000000000 4.0000000000 0.4017090040 51.0000000000 5.6159083108 0.8868664048 4.6225858960 -0.2510766000 3.7019320343 -0.1867332075 21.3683003656 -248.5776565509 26.7395701539 6.7580526001 -1.120192 1.136365 -4.026473 3.274010 2.453968 0.633946 -1.269840 -0.029299 1.476614 3.672469 -0.457011 -2.674218 -4.323123 3.797200 -0.214877 2.058368 1.622361 0.557247 -0.436867 4.391057 3.695534 0.475751 -2.837461 -2.466778 0.784006 -2.277743 0.875640 -3.226048 1.470131 2.803672 -2.561794 1.375589 0.057667 -1.831725 -0.528172 0.797381 0.539789 0.856977 0.604733 2.564060
776 7.1563665921 17.0000000000 4.0000000000 0.4017090040 51.0000000000 5.6159083108 0.8868664048 4.6225858960 -0.2510766000 3.7019320343 -0.1867332075 21.3683003656 -248.5776565509 26.7395701539 6.7580526001 -0.741724 0.947612 -4.048685 2.888534 2.550582 0.147819 -1.761104 -0.858239 1.630326 3.375094 -0.504845 -2.539977 -4.548140 3.899332 -0.636473 1.269889 2.378569 0.529946 -0.558226 3.852065 3.635218 0.538438 -2.388956 -2.195297 0.828160 -2.862743 1.045399 -2.380226 1.064664 3.530110 -3.109982 0.958612 0.352037 -2.414770 -1.426143 0.871410 0.785981 0.932122 0.678888 2.323377
787 6.5827238351 17.0000000000 4.0000000000 0.3864984813 52.0000000000 5.6028581580 0.8847749729 4.2050811368 -0.2144135373 3.3404012328 -0.1679023282 17.6827073669 -204.0700864031 25.9314773916 6.6125493945 -1.192701 1.405804 -4.145621 3.228962 2.684119 0.530530 -1.166203 -0.551101 2.042270 3.432624 -0.087254 -2.163127 -4.236218 3.962194 0.290621 1.596114 2.255641 0.809997 -0.880460 4.213524 4.071212 0.718085 -2.611092 -2.177329 0.962030 -2.630744 0.725039 -2.600690 1.608042 3.166096 -2.723247 1.340468 0.090255 -1.785931 -1.400389 1.279682 1.172747 1.401272 0.693798 2.305016
793 6.3757732388 17.0000000000 4.0000000000 0.3864984813 52.0000000000 5.6028581580 0.8847749729 4.2050811368 -0.2144135373 3.3404012328 -0.1679023282 17.6827073669 -204.0700864031 25.9314773916 6.6125493945 -0.736314 1.114764 -3.822518 3.253040 3.388471 0.117504 -1.319003 -0.775995 1.968945 3.574503 -0.555836 -2.318705 -4.584819 3.839894 0.103417 1.496250 1.883493 0.994897 -0.371365 4.565556 3.529587 0.519832 -2.466287 -1.572631 0.768375 -2.185209 1.882755 -2.734596 1.375580 2.822524 -2.764145 0.440724 0.378572 -2.591147 -0.943307 1.600064 0.861308 0.619467 0.995667 2.138361
809 5.8788913963 17.0000000000 4.0000000000 0.3726685320 53.0000000000 5.5888256479 0.8825446138 4.3215604360 -0.0663741114 3.3128129623 -0.0660046343 18.6758846018 -178.1561734689 25.8753876525 6.5766620812 -1.124434 1.527895 -4.015660 2.889586 2.737112 0.469517 -1.592212 -0.698355 2.005634 3.210340 -0.458392 -2.618098 -4.606376 3.587406 0.374931 1.042698 2.354695 1.297778 -0.801224 3.557312 3.833830 1.410690 -2.788055 -2.303111 0.942215 -2.495586 0.735245 -2.484531 1.436735 3.291310 -2.770089 0.892600 0.217506 -1.757790 -0.800160 1.337853 0.995268 0.778760 0.750655 2.670216
831 4.7895525124 17.0000000000 4.0000000000 0.3539183936 55.0000000000 5.5641449286 0.8785949631 5.2003447642 -0.0366304074 4.0266856542 -0.0487861115 27.0435856668 -152.2539653498 26.2523471426 6.6489587590 -0.565676 1.460503 -4.373288 2.901864 2.127374 -0.028203 -1.525339 -0.679653 1.809645 3.742821 -0.139507 -2.246499 -4.460588 3.247963 0.479840 1.431591 1.930947 0.591520 -0.349358 3.726842 3.785298 0.849457 -2.594959 -2.029994 1.109648 -2.700947 1.067096 -3.050345 1.342287 2.887985 -2.206612 0.773627 0.242232 -2.768076 -1.419947 1.533825 1.322088 0.912808 0.730325 2.627320
835 4.2268179456 17.0000000000 4.0000000000 0.3539183936 55.0000000000 5.5641449286 0.8785949631 5.2003447642 -0.0366304074 4.0266856542 -0.0487861115 27.0435856668 -152.2539653498 26.2523471426 6.6489587590 0.143959 1.460235 -4.004598 3.386051 3.210477 -0.115311 -1.085503 -1.041573 1.697809 2.844239 -0.250490 -2.503884 -4.046918 3.407788 0.454466 1.189180 2.403995 1.000335 -0.117174 4.159963 4.098769 1.486546 -2.709210 -1.840896 1.247524 -2.852151 1.076322 -2.958446 1.662848 3.169450 -2.437979 0.994280 0.437959 -1.995768 -0.860405 1.791646 1.153584 1.040314 1.063832 2.771374
882 4.1069801393 17.0000000000 4.0000000000 0.3208865437 58.0000000000 5.5240978556 0.8721612308 4.5771177462 -0.0192424563 3.6426962671 -0.0305036043 20.9500068623 -110.6192145384 27.3343120654 6.9586462840 -0.218002 1.406200 -3.445308 3.148687 2.337278 0.110947 -1.323362 -0.980491 2.058308 3.142771 -0.756486 -2.323119 -3.872866 3.234230 0.191699 1.052112 2.004197 0.842443 -0.274427 3.938099 4.031504 1.504632 -2.805524 -2.048707 0.852510 -2.679103 1.076528 -2.498259 1.678833 3.023988 -2.232504 0.645187 0.646793 -2.548276 -1.297706 1.093008 1.388208 0.569391 1.017434 2.890111
892 2.7349819172 17.0000000000 4.0000000000 0.3092692947 59.0000000000 5.5093144617 0.8697910274 4.2980298911 -0.0119480192 3.5102326612 -0.0227899003 18.4730609445 -65.7069198037 26.4581044939 6.7399576150 -0.063158 1.172018 -3.712715 3.283695 2.115697 -0.103242 -1.100824 -0.785461 1.858804 3.653176 -0.595533 -2.497637 -4.090233 3.289677 0.024936 1.094660 1.601955 0.652766 -0.354424 3.913907 4.008025 1.106258 -2.886116 -2.083286 0.662134 -2.529617 0.914365 -3.142254 1.761605 2.875079 -2.413862 0.965888 0.488348 -2.231435 -0.829074 1.528781 1.543854 0.684552 1.018466 2.833857
976 2.6630051170 17.0000000000 4.0000000000 0.2530434985 65.0000000000 5.4315300934 0.8574365082 4.5448407099 -0.0274063487 3.4825599558 -0.0243252504 20.6555770780 73.4933265206 26.0472013447 6.6415412992 -0.100497 1.227955 -3.650992 3.701341 2.899190 0.225424 -1.048785 -1.026045 1.646626 3.845392 -0.740715 -2.231391 -3.758681 3.494931 0.293476 1.473379 1.930165 0.412000 -0.218934 3.738137 3.725664 0.974236 -2.787998 -2.354751 0.728069 -2.403776 1.496226 -2.921984 1.584098 3.321339 -2.883999 0.940692 0.313104 -2.165437 -1.725532 1.578958 1.147636 0.547155 0.840695 2.497024
982 2.5861262128 17.0000000000 4.0000000000 0.2530434985 65.0000000000 5.4315300934 0.8574365082 4.5448407099 -0.0274063487 3.4825599558 -0.0243252504 20.6555770780 73.4933265206 26.0472013447 6.6415412992 -0.360928 1.460254 -3.618367 3.334577 2.747379 0.293433 -1.033588 -0.574594 1.463955 3.729500 -1.053615 -2.201646 -3.901857 3.368155 0.038966 1.387793 1.858548 0.336193 0.033272 3.894592 3.660867 0.887670 -2.974034 -2.369890 0.825307 -2.696154 1.229739 -2.936066 1.631825 3.099138 -2.569759 1.084757 0.374835 -1.917814 -1.389160 1.689588 0.887028 0.217211 0.446685 2.240054
1005 3.2740701041 17.0000000000 4.0000000000 0.2381204506 67.0000000000 5.4076530646 0.8536494536 4.6990141690 0.1801679788 3.5711806658 0.1267596579 22.0807341605 117.3771775857 25.9650004358 6.6326913715 -0.267367 1.696822 -3.660765 3.579570 2.639306 0.177549 -1.339669 -0.806740 1.653236 3.387909 -0.974798 -1.895906 -3.988456 3.840635 0.293257 1.592564 2.026033 -0.130370 -0.111431 3.688156 3.744824 1.107552 -3.194217 -2.225311 0.869406 -2.306059 1.302938 -2.627573 1.702771 3.120307 -2.243955 1.199473 0.613121 -1.880635 -1.543921 1.924365 0.865100 0.531167 0.446175 2.353252
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 361.1372606684 18.0000000000 4.0000000000 0.2381204506 67.0000000000 5.4076530646 0.8536494536 4.6990141690 0.1801679788 3.5711806658 0.1267596579 22.0807341605 117.3771775857 25.9650004358 6.6326913715 0.158857 4.380405 -0.269784 0.321036 0.885396 1.246783 2.017807 0.788498 -0.672773 -1.291813 1.610915 0.832886 1.149239 -2.203343 -1.989514 2.691039 1.163736 1.074477 4.134094 -0.580648 1.202730 -1.129054 -2.335903 -2.044004 1.767039 -1.067489 -2.700864 0.460188 1.789710 2.741520 4.927403 2.255803 -1.638428 0.134928 2.154433 -1.107090 1.355235 2.082987 -3.502844 0.237339
2 333.5951887457 18.0000000000 4.0000000000 0.2381204506 67.0000000000 5.4076530646 0.8536494536 4.6990141690 0.1801679788 3.5711806658 0.1267596579 22.0807341605 117.3771775857 25.9650004358 6.6326913715 2.277402 1.354170 0.612270 -0.030544 4.135977 -0.090536 -3.206250 -0.935504 0.297315 0.705742 -0.501302 0.172256 -0.340330 1.701336 -2.237533 -0.147728 -2.826398 -2.239788 0.744920 -0.886148 1.940151 0.114399 1.068929 2.432949 -1.111856 -4.582294 -3.010252 -2.485479 -0.922775 -2.466883 0.968889 1.176252 -1.083262 1.065766 0.948540 4.128864 4.340174 -0.705943 5.000000 -1.807078
4 306.0192037810 18.0000000000 4.0000000000 0.2381204506 67.0000000000 5.4076530646 0.8536494536 4.6990141690 0.1801679788 3.5711806658 0.1267596579 22.0807341605 117.3771775857 25.9650004358 6.6326913715 -1.301533 2.919893 1.901549 -2.728160 0.407826 0.618001 1.548280 0.902317 0.407977 -4.176898 1.906919 -0.610301 0.895613 0.358469 1.118302 3.553569 -0.890380 0.230984 0.356020 2.837192 1.949681 -3.084856 -2.103856 -0.302313 1.488085 -0.419696 -0.305568 -4.039975 -1.198828 -1.753427 1.259792 -0.162147 -0.282030 -0.412432 0.862196 0.128764 0.698662 -1.298151 0.123802 3.251490
6 290.1829201194 18.0000000000 4.0000000000 0.2381204506 67.0000000000 5.4076530646 0.8536494536 4.6990141690 0.1801679788 3.5711806658 0.1267596579 22.0807341605 117.3771775857 25.9650004358 6.6326913715 1.689023 1.087558 -0.936384 -1.498741 -2.352626 2.806540 1.361561 -0.758157 3.883901 0.546218 -0.950802 1.283863 -1.114723 -1.416906 1.573397 -0.529431 1.368263 0.001056 -2.731892 0.914473 2.867268 -1.829772 0.206108 -1.928527 1.339961 0.465556 1.159308 -2.102529 -1.940810 2.085356 0.131708 -2.801878 3.742524 2.703296 2.060785 0.795531 0.495310 -2.619728 -0.121044 -1.109956
20 256.0680806424 18.0000000000 4.0000000000 1.8822276048 1.0000000000 6.3090130960 0.9975184182 3.0145988075 0.0505241096 2.5564934475 0.0428463498 9.0878059702 -1322.2532012921 28.0710390472 7.1315542930 -3.141010 4.452308 1.088041 2.623173 -0.430765 3.204768 -4.974915 2.270496 -0.973875 4.287609 0.191724 3.766290 1.417432 -0.059282 2.064758 2.870288 -1.009726 1.202931 -1.242163 1.173505 3.342029 -0.293119 0.090954 0.202551 0.294998 -2.952930 -0.397944 -0.870028 1.090425 1.478625 -1.447510 2.738137 0.633732 -1.266894 0.797090 0.510789 3.290132 -0.570592 3.996784 1.829170
27 238.2543874496 18.0000000000 4.0000000000 1.8822276048 1.0000000000 6.3090130960 0.9975184182 3.0145988075 0.0505241096 2.5564934475 0.0428463498 9.0878059702 -1322.2532012921 28.0710390472 7.1315542930 3.318607 1.690912 -1.110133 -1.407764 -2.368273 -1.193412 1.657368 0.061718 0.757511 -1.742867 -1.230872 1.657726 -2.399167 1.803940 -0.123450 -0.553645 0.213382 0.658867 -0.701114 -0.015397 0.136472 -1.916292 -0.003096 -0.941237 0.841445 -2.822617 -1.180207 -0.159656 0.546246 1.108928 1.777467 1.660960 1.819119 -0.788714 0.275497 -0.419012 2.375849 0.038761 2.795121 1.328714
37 237.1699269246 18.0000000000 4.0000000000 1.7971720731 2.0000000000 6.2938754106 0.9951025427 3.7932797048 0.1589369271 3.2587017005 0.1356090031 14.3889709190 -1272.5260211832 27.3627320443 6.9379796385 -0.782508 1.143203 -0.534826 -0.694601 0.174307 3.061779 0.463961 2.483946 -0.414711 -1.970405 -2.852928 0.598892 -1.083587 1.832015 2.061182 -0.804249 -2.471722 -0.412955 -0.954845 2.002874 1.479093 0.041471 0.595156 -4.016140 -0.035256 0.650436 -0.977628 0.605334 1.178733 0.826271 -1.805946 2.503272 1.150945 -0.978756 0.472657 0.282514 1.786126 -2.557844 3.369488 -0.874968
40 221.9391929037 18.0000000000 4.0000000000 1.7971720731 2.0000000000 6.2938754106 0.9951025427 3.7932797048 0.1589369271 3.2587017005 0.1356090031 14.3889709190 -1272.5260211832 27.3627320443 6.9379796385 1.853838 2.993759 -1.497976 -0.684688 -2.524204 1.558725 0.524086 2.434056 -0.854995 -1.002472 1.211713 0.429959 0.078435 4.699664 0.729755 1.358776 0.591168 1.355733 -3.795080 2.734343 3.915526 -1.354721 0.334307 -5.000000 -0.796350 -1.306627 1.024478 -0.773895 -1.265780 0.990385 1.687907 0.460832 2.892133 0.801666 -0.591778 0.945498 2.418904 0.912039 -0.186556 1.949754
49 210.4923131072 18.0000000000 4.0000000000 1.7219520551 3.0000000000 6.2783281834 0.9926247277 3.9811284718 0.1930046690 3.5004926265 0.1691394114 15.8493839094 -1207.2343026163 25.9936483112 6.6010234759 -1.767733 2.058563 -0.992023 -1.730531 0.371706 2.029620 -0.578184 1.747875 2.263242 -0.194785 -2.491112 0.255919 2.961976 3.845703 2.237866 0.882900 -0.089648 0.131345 -2.862991 5.000000 4.423377 1.532862 -3.374568 -1.739834 0.568427 1.627080 2.475122 -2.911501 1.711274 0.662351 0.034532 -2.903687 3.106362 -0.819818 -0.610164 1.694781 0.261205 0.466734 3.787228 0.591618
60 199.7764361338 18.0000000000 4.0000000000 1.7219520551 3.0000000000 6.2783281834 0.9926247277 3.9811284718 0.1930046690 3.5004926265 0.1691394114 15.8493839094 -1207.2343026163 25.9936483112 6.6010234759 1.774156 0.393608 -2.442631 -1.393878 1.569734 1.304299 -3.927951 1.280142 0.470143 -0.364845 -0.111953 0.348843 -0.975146 3.574041 2.219695 -0.251799 -0.977158 2.204983 -0.933398 2.526294 3.823027 -2.222183 -1.204095 -0.856216 -0.831897 0.488517 -0.183345 3.395360 -1.354418 0.792380 -2.056587 -0.749506 -0.322121 -2.690640 -0.150836 1.768007 -0.466834 1.050077 -1.323380 1.149688
68 191.6838741969 18.0000000000 4.0000000000 1.6570518390 4.0000000000 6.2652670286 0.9905389502 4.2148608235 0.1408038614 3.7009740009 0.1299016419 17.7650517611 -1203.2102302833 26.7665406077 6.8401639982 0.505244 1.576068 -1.510066 -0.251853 1.067208 4.206409 -0.452842 -1.956407 -0.099417 1.969692 0.330300 0.748757 -0.955176 2.652523 2.587817 1.668090 -0.723172 1.330272 0.211292 1.768753 3.261779 -0.652080 -0.211033 1.632522 -1.428675 -2.518459 0.356438 2.309385 0.600715 1.816464 2.338466 -2.695603 0.785226 -1.377475 -0.564729 3.550029 1.521550 -0.054445 1.022112 1.536446
73 184.6556851543 18.0000000000 4.0000000000 1.6570518390 4.0000000000 6.2652670286 0.9905389502 4.2148608235 0.1408038614 3.7009740009 0.1299016419 17.7650517611 -1203.2102302833 26.7665406077 6.8401639982 3.211620 -0.583607 -1.256928 0.274881 -0.469382 3.754784 1.481120 -0.308009 -0.271139 -0.598918 0.052183 -2.111704 0.961457 5.000000 3.356153 -1.067944 -0.921273 0.186570 -1.995211 1.347938 2.057938 0.188130 -0.751332 0.234855 0.331131 -2.266228 0.927219 -0.518038 0.742682 2.936648 -2.928991 0.921687 3.150432 -0.448442 -1.356475 3.782420 0.568840 -0.691723 -2.405716 2.319662
76 156.6253995327 18.0000000000 4.0000000000 1.5946234492 5.0000000000 6.2511907837 0.9882941545 4.2157308036 0.1820487100 3.7265176206 0.1672132095 17.7723862083 -1179.1828141141 26.7849922895 6.8194315790 0.166429 2.815083 -3.141874 2.243261 2.096214 3.785598 0.149164 2.510791 -1.586275 0.195588 -1.930882 -0.121994 0.116619 5.000000 2.604011 0.955341 2.193384 -0.539858 -1.448220 1.376167 4.515286 0.861086 -1.151703 -0.290516 -1.593546 -0.323498 1.438114 -0.284479 0.283347 0.104219 -0.607630 -0.005960 2.656128 -0.958660 1.854599 4.961792 2.073193 -1.387877 0.342323 1.947450
77 149.4436463107 18.0000000000 4.0000000000 1.5946234492 5.0000000000 6.2511907837 0.9882941545 4.2157308036 0.1820487100 3.7265176206 0.1672132095 17.7723862083 -1179.1828141141 26.7849922895 6.8194315790 1.767629 2.823351 -5.000000 1.377459 0.125371 2.346847 0.462823 0.525269 0.857123 1.969679 -2.540081 -2.652047 -3.461875 3.599824 3.586376 -1.286517 3.263648 2.606374 -0.132515 2.046911 0.687039 2.078633 -0.385919 -0.284125 1.805974 1.003390 2.304436 -0.103419 -0.602564 4.180709 1.245178 -1.118504 2.368449 0.955774 -0.419679 3.099073 1.949705 -2.799202 1.954149 2.689437
94 145.7820235063 18.0000000000 4.0000000000 1.5613554616 6.0000000000 6.2399722433 0.9864934404 5.1490476762 0.3029784367 4.5994829885 0.2735989305 26.5126919717 -1134.6277909933 25.5911709536 6.5301355444 0.541738 1.770160 -3.755681 0.894999 4.327525 1.852994 -0.296516 5.000000 1.984228 -1.353939 -2.127292 -0.787432 -1.557695 2.610074 1.464586 -0.610752 3.068210 -1.845188 -1.994128 1.451525 4.347981 0.853890 -2.354462 -1.207304 2.713601 -0.512782 2.257247 -2.042412 -1.844538 2.485923 -2.036603 1.542582 1.590571 -0.201173 -0.926177 4.938247 3.429910 -0.618977 0.816934 4.369596
