fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
16,1,11,0.75,0.32607132586929993,0.03127938379572033,0.0,0.10344570443119191,0.04849093676693165,2.3836849870055215e-08,1.2644156690836431e-08,2.788345518611742e-05,0.1363130664799977,0.10325988120814143,0.0007918852369404676,0.5496484083152,0.5789473684210524,0.6198347107438016,0.04825066567589324,0.7493606138107417,1.0,0.0651475274703073,0.6828981583916289,0.7070656521750344,0.76362645336433,0.7666734204609702,0.6478921900375384,0.7399207734319391,0.7916548385062108,0.7614334297718004,0.7191889944108862,0.746578211170073,0.8121884731783766,0.8060691066063759,0.7076840214270123,0.7896461228152236,0.7933429389621132,0.8254355318530617,0.7381910005043981,0.1633165829145728,3.3098289875701826e-06,0.25294117647058817,0.5135135135135137,0.06957647007198553,0.17500483393873756,0.3686975156810716,0.7374178878915938,0.3610880484824244,0.4895299119013875,0.649846853027044,0.6907815523239311,0.38718858176824905,0.5391918289782459,0.46482039201588266,0.5388423740479712,0.30070589545903637,0.4142253732501303,0.46731291180002377,1.8435838473513564e-07,0.6501663794823447,2.1150274770306074e-07,0.6553450937442734,3.4088054295435623e-07,0.6204939742908078,0.6995750758781873,0.033010203624630724,0.28341332137870257,0.0009202024009196914,0.09202568003487617,0.05481393245533457
16,1,12,0.75,0.3082123433130224,0.03123644828667544,0.0,0.1086626459561435,0.048490920484033466,1.4384684057238726e-08,9.506943652810415e-09,3.856948469322771e-05,0.1707673463263777,0.18003888209733515,2.7034459167863536e-06,0.6528447080934763,0.5745614035087717,0.6074380165289255,0.049573072980095056,0.5012787723785165,0.47941176470588237,0.11126573614837218,0.5466161992215336,0.5148565780480879,0.6807051521669891,0.80395554495746,0.5396404914693845,0.5567561814928006,0.7217399651726124,0.8034365632622369,0.5898495341828771,0.6060641891337499,0.7500779958907771,0.8481069556868192,0.594559968630563,0.648073459001173,0.733182628065721,0.8640656926392647,0.6842991043343154,0.170854271356784,2.7630135230955937e-06,0.22941176470588232,0.48648648648648674,0.35672648901344195,0.313555172421387,0.7188050953659915,0.6585297951937825,0.4054933295179304,0.4461925797849773,0.6300100322906694,0.6458710942512484,0.6880642485044638,0.6063527034532227,0.7473995455103057,0.6083499609467677,0.401665795081413,0.28932137928429,0.33632185992447994,1.9360152609778439e-07,0.42741351782186165,2.7470025467869564e-07,0.4156318423725879,3.4152393791819165e-07,0.33553534175093175,0.4486421680180689,0.18195295854712243,0.1908314850092809,0.147088773523778,0.016851341840935286,0.05792725594024622
16,1,13,0.75,0.2905958828790995,0.025775237361162117,0.0,0.10223400388259461,0.048490935625524915,1.8047392690636094e-08,1.0288659144077248e-08,3.1311699364481866e-05,0.24441600618695608,0.13459263249428596,5.5026600913564064e-05,0.3909626253450733,0.5438596491228068,0.6157024793388429,0.042763351653579695,0.6163682864450127,0.6352941176470588,0.10010003389578287,0.813002139413119,0.6702695592996057,0.7114251761540862,0.7006989583866228,0.7932414044636569,0.6390402905997892,0.6693011330172698,0.6479621044069259,0.7861312423347672,0.7196450001525857,0.7749834052567717,0.770169354783304,0.7821203193126463,0.7066230767552675,0.6958773499110064,0.7486268425030106,0.8241020195819269,0.15577889447236176,2.3648786181847224e-06,0.23823529411764693,0.5675675675675677,0.34233330106807125,0.23461853983586245,0.5756577962129734,0.7668613180539572,0.21609220582083744,0.3838745600325071,0.6116196895746013,0.6456411216291744,0.5598534692311393,0.4064345875856515,0.5678239324548385,0.4163962113603996,0.35086004161503637,0.4787870699395578,0.5126267036123352,1.0736968257304848e-07,0.34472320518783417,2.447508009007384e-07,0.41343551305093895,2.904576114256915e-07,0.3474760979282056,0.21029940588963494,0.03966411843278951,0.14893030325886972,1.8504278840634143e-10,0.011985426466950295,0.021190554968918092
16,1,14,0.75,0.24471459725973538,0.014111206360148601,0.0,0.009524800867385608,0.048490922752653064,1.4909544954783993e-09,2.2734866221553936e-09,0.00012403732837866805,0.05969939685524957,0.04949826511515018,4.9230923635497554e-05,0.6252621161940212,0.5438596491228068,0.8388429752066113,0.01597281281369993,0.8184143222506393,0.8676470588235294,0.0961099491898201,0.44223934497925926,0.4330072864736601,0.5942752371341246,0.7286061621714988,0.4232922806150794,0.5474047630554981,0.6097282013882788,0.6924597464318416,0.499274529351341,0.5098473726390229,0.6558858102046604,0.773954230628028,0.4960311921977511,0.62008084444962,0.631566550616982,0.764036526670155,0.8282170902638317,0.128140703517588,2.623518448477366e-06,0.21764705882352936,0.5675675675675677,0.34653495823561775,0.24767537452804866,0.4410561267162822,0.8774990007754948,0.2057406274253225,0.4583752694839094,0.8326111039135211,0.7920896364815666,0.23170825262808728,0.447500332523156,0.259221827626022,0.42286656010581597,0.2871598351747635,0.5286359647616756,0.5422198466748744,1.3631414452986814e-07,0.5190901823251615,1.5341404697907377e-07,0.5597962664719882,2.1842827959323798e-07,0.5607049929025338,0.12985620914593954,0.0032272066755133656,0.1325381802060264,1.2121429557061731e-06,0.0005434667045981245,0.022692819439106723
16,1,15,0.75,0.3024647951911198,0.03159525450890039,0.0,0.11070870832114946,0.0484909398294248,1.530855712465471e-08,8.270782742396221e-09,2.944592120670908e-05,0.22259572812496817,0.1372234491313922,1.7377055255541245e-05,0.4484311314058386,0.6096491228070173,0.8057851239669421,0.028122042054793295,0.7033248081841431,0.7529411764705883,0.09457458360951665,0.19096906370204098,0.6734102980920487,0.6590046025123483,0.7321328282382757,0.18462448042187862,0.6307050050315535,0.6765643065826599,0.7404435456692722,0.31334960775749987,0.7206818989375563,0.7296545964077967,0.7894987200885887,0.316487917005452,0.6983575594977462,0.6979678727194571,0.8145939357783242,0.6355135302964421,0.14572864321608053,2.426302074735775e-06,0.2,0.6216216216216218,0.4660008442897777,0.33992230807628276,0.6380249513129892,0.6974256484405967,0.42303114154119204,0.3504146568448533,0.48130266064838056,0.518710307067537,0.5166987112139309,0.5167295082007014,0.4716152337622496,0.46096794327584617,0.45383109549407685,0.4101508221909008,0.4532146253349082,2.2863989904500984e-07,0.3404266322636613,2.477410148224747e-07,0.3862285688366687,2.8619275460801415e-07,0.39334509656803657,0.3777632838311961,0.20551049189196766,0.22752343845132625,0.014999996262599428,0.056471120694001384,0.15074064622372718
16,1,16,0.75,0.35734215944636666,0.06098827452135311,0.25,0.0797771210666942,0.04849093448557943,6.2161278596245585e-09,7.770407470009325e-09,8.562886347495477e-05,0.1499975974166766,0.07506171898720235,4.9022340878476385e-05,0.6332631379474545,0.6140350877192983,0.6818181818181815,0.04441141866369437,0.5191815856777493,0.6588235294117647,0.07163749700311675,0.2839269151917333,0.38355238597194957,0.555744709118384,0.5000401759239385,0.28430278204540554,0.4011507930140447,0.5692605512821853,0.48641588384246187,0.41218492809979723,0.5351562232106978,0.6708668229583448,0.6409906395971344,0.4229907373194202,0.5613319271262738,0.6385580242425708,0.6547223884623841,0.6249324508549108,0.15075376884422104,4.067200733587601e-06,0.23235294117647043,0.5945945945945946,0.7808433179501292,0.5503873475164216,0.881272425212505,0.5419664784573928,0.4330225310246075,0.22484068929638756,0.4197275636455571,0.46796699506599304,0.3704348782178418,0.32593219971836873,0.36144874807492616,0.2960443485649706,0.5911965947706678,0.40884456302993977,0.4193497744830508,2.0913401597172562e-07,0.3065155940506302,2.9468933446268727e-07,0.25547650488074947,3.5841179183656365e-07,0.2397761359948543,0.6204110964736629,0.24395461126262552,0.04096577797587046,0.07950319159380204,0.07049079985780324,0.07140390899231244
16,1,17,0.75,0.2877497187071517,0.02383785836555144,0.0,0.07683960557627492,0.04849093520912195,3.416714627517841e-09,8.76149301292815e-09,0.00018798815688315769,0.13232879379866314,0.10078013799024194,1.6466860737939224e-05,0.6332878231963337,0.5789473684210524,0.8760330578512395,0.017211960315596228,0.6930946291560102,0.8441176470588238,0.0766948907789364,0.6648860656472343,0.5281342706425466,0.7377028001125592,0.7512892871741685,0.6457454841534696,0.5217929893845086,0.6490363240711414,0.6929561418404433,0.6861611138213555,0.606251570336056,0.7922597751497439,0.802349327772555,0.683899156390338,0.6128054318198419,0.674863254202817,0.7745402726672623,0.6633420277821471,0.14070351758793975,3.4850226542315944e-06,0.23529411764705882,0.48648648648648674,0.3805411848970296,0.2029948666957182,0.624733439120237,0.8382066891199922,0.2051398336587239,0.34771655908361465,0.5966547174358772,0.6038518488457665,0.43876081023263397,0.6619245150399822,0.3548430384452479,0.5996223583829042,0.4336842755661021,0.45379475213956333,0.48293336568631984,9.885693299966486e-08,0.3390281770754576,1.5417181171469404e-07,0.38183838174487605,2.80457751589437e-07,0.42366004650306804,0.4968440791006891,0.0305463471286383,0.23131787628876113,0.0005057889226866482,0.014342299448743436,0.4985019487117693
16,1,18,0.75,0.2709283481370217,0.018487495495558903,0.0,0.15330689998320415,0.04849093577204925,1.6357318211338675e-08,6.277384869542026e-09,1.7653826348487408e-05,0.18138049446117127,0.15388720573275336,1.0093674054210243e-05,0.7659282091258219,0.6798245614035087,0.6487603305785123,0.06056750579991273,0.6342710997442454,0.8911764705882352,0.05925974917120681,0.2787922627092815,0.48492607000229193,0.6676013688666018,0.7255839164465624,0.26928429239906754,0.4613583843305435,0.5400233455182568,0.6832982267877974,0.3647647532711486,0.563969921652027,0.7288418649648386,0.7763194222916118,0.367638901682933,0.5565143639612139,0.5806988400364423,0.7615980559030535,0.7713467112967003,0.16834170854271346,3.0641486878034494e-06,0.2264705882352942,0.5405405405405407,0.21859812675945844,0.3502295243567932,0.4052942351724442,0.7077989187738709,0.17003996539320165,0.41383000307140916,0.6024304345614679,0.6564162569309533,0.3950740669016651,0.7474187754194475,0.3091377094409663,0.6767838882685054,0.42396569206508816,0.31282586111120914,0.35863354476489606,1.3577942443650955e-07,0.5671894164990043,1.5686700751121678e-07,0.5023744238009431,2.53629332461767e-07,0.3965553588056569,0.47445971658537545,0.07384295265224264,0.2744609210351999,0.027841933611582503,0.08006197768059983,0.48134510105214773
16,1,19,0.75,0.2970792779138525,0.03194511467343437,0.0,0.05013380360590976,0.04849093235257259,4.858153061356419e-09,4.292137177719917e-09,5.9963351124991965e-05,0.14701506697872008,0.03315699299561893,4.3635993842695543e-05,0.48414808142863197,0.5438596491228068,0.5826446280991736,0.04830973101454243,0.6470588235294117,0.7264705882352942,0.08771774692722606,0.3444601983523247,0.5460284004149579,0.6446164185294898,0.713654434957689,0.3263261537276359,0.5758531153842377,0.6504221746669048,0.6769742448006115,0.43167063046653487,0.6234717324171689,0.717085641458787,0.7738346101855057,0.4244002523520838,0.6548115185282655,0.6760660596597068,0.7616687740396743,0.685116172031033,0.13567839195979903,1.2937520510590556e-06,0.21470588235294114,0.7837837837837839,0.33219844105036656,0.25335099841198705,0.5306417592999628,0.7331131515802118,0.16867482729807048,0.4736202966373668,0.5571773981532322,0.6166311017866619,0.48052171386180864,0.23425821272690994,0.3894595569379148,0.26760606781134594,0.29283432875880244,0.5101662113966767,0.5539302815893774,1.0900629033750718e-07,0.5222936250789731,1.5686249787639743e-07,0.5707348897009581,2.460313516952795e-07,0.47337279141769867,0.3017341223082789,0.13799881421039595,0.11570521685922248,0.013768400458322167,0.011674018611947355,0.08209045843838084
16,2,0,0.75,0.2819628889766046,0.017551787567403915,0.0,0.054691150813415156,0.048490613429705835,8.161230887989454e-09,3.883158892697185e-09,2.6685572629842828e-05,0.10899504408556786,0.1236570749358529,9.945664099063261e-06,0.1179134089082558,0.6096491228070173,0.6404958677685949,0.05012512157008445,0.6982097186700766,0.6411764705882353,0.11865403570030758,0.24920497892228125,0.6799390177950566,0.7441295386933299,0.7580556376281273,0.23451349742644936,0.7381284206148527,0.6864654733053124,0.7107008391368246,0.26869111637671544,0.7182051527568243,0.7872852940758173,0.7834083470268518,0.26332547343690715,0.7979458897318767,0.6862385872146841,0.7608322902571156,0.7810015732605022,0.1532663316582915,2.6914980001983746e-06,0.21176470588235302,0.6486486486486488,0.4688635355496752,0.38097488342102936,0.6044120001548872,0.6282487363968474,0.3072371374498709,0.8435794453590009,0.7794872200569871,0.8199285090558186,0.691260005109063,0.3043174029928194,0.7028562150253771,0.2996335038600545,0.13124844050692497,0.33384264520626383,0.3676702802639351,9.541745737216345e-08,0.7383577214723007,1.3650037693409615e-07,0.8157273518847827,3.09267930022135e-07,0.7460775988724355,0.17954882037671177,0.11629792079292123,0.04803690951985334,0.014578997792553816,0.0058834298142813905,0.29698324378625535
16,2,1,0.75,0.31265165891111574,0.039753760740678074,0.0,0.039714555322101344,0.04849061221248141,2.070445507058536e-09,3.4293517778659204e-09,0.00012719539970829853,0.09626156337775849,0.049317760018287554,1.165829348466495e-05,0.4870348674776787,0.5438596491228068,0.7107438016528925,0.029460939122072732,0.7135549872122762,0.8852941176470589,0.07427581309129358,0.31980572854090655,0.5871755045791937,0.6369091142436616,0.718079067526883,0.3069374261143037,0.5417338735168166,0.5289076141816214,0.6914440784344802,0.3923052417653907,0.6440411883179179,0.6967928085633618,0.7655113413258556,0.3923697758852114,0.6168110469458404,0.5632038022598717,0.7643948392825648,0.7198989602184886,0.14824120603015079,1.3640790371369138e-06,0.20294117647058812,0.45945945945945954,0.48258088851747705,0.4739960964120118,0.6861091458085402,0.5454970836749016,0.28711144932511135,0.5326631578231417,0.5670926171096113,0.6177670021342176,0.43761457063797693,0.6176816537946581,0.3671409701573387,0.5868219874504909,0.33499025286666473,0.3431647155620695,0.29748310053579274,6.863159914360535e-08,0.5396728682571673,1.6388243387533845e-07,0.5290129448841306,2.702743145144065e-07,0.5114225660751852,0.17685330839147329,0.040618015314108115,0.2617012099321301,0.0022913525472694016,0.014516256988128163,0.034648802427552326
16,2,2,0.75,0.3423129507863246,0.049313570196420416,0.25,0.06945888795226786,0.04849062350885288,1.433688047747179e-09,5.476622594201206e-09,0.00029536334497921873,0.12154105290236654,0.12957021726203014,1.6075307538704976e-05,0.5433388173563043,0.6403508771929822,0.7024793388429751,0.04555281642407781,0.578005115089514,0.7352941176470589,0.07124019591053876,0.5340963938957243,0.7161685554736468,0.8478205545235461,0.7950429315426664,0.5059703376339755,0.6899128443590552,0.8011437000459019,0.770195645804937,0.5813809080711473,0.755247773359168,0.8963288633124655,0.8313173909805236,0.572326945359581,0.7443603689564681,0.8045052888623031,0.8327520239130057,0.6685478959086655,0.14572864321608053,2.1866822185763613e-06,0.20294117647058812,0.6486486486486488,0.20890287463412494,0.07461697259136857,0.44077496019322343,0.8678990808460931,0.39955531636138986,0.5923564926943624,0.8388457971527583,0.8472560505514866,0.38742568340621975,0.5539508617153265,0.39131709617144345,0.5372784372605837,0.24792807797186556,0.3649150097414203,0.4051885662299082,1.223022112018947e-07,0.6915715609338643,1.357944561259274e-07,0.7293667753351131,2.2823900347540452e-07,0.7391078136541016,0.22477013758594297,0.039555855466271134,0.22477013758594297,0.042572766036416444,0.020765350217375845,0.026700825934465242
16,2,3,0.75,0.3326824350761369,0.05941807018303565,0.25,0.009615371028891921,0.04849062819627403,6.211023001982183e-09,4.06504487453763e-09,4.1342661909181625e-05,0.1491858643776963,0.1100659818977787,0.00011637259190421695,0.41516266203176716,0.6096491228070173,0.7396694214876031,0.035834461678709795,0.7493606138107417,0.6,0.143362176064166,0.6447448480913919,0.6248377141837357,0.6813899729539328,0.7157721167086596,0.6330422112412779,0.6422915678349336,0.6958674822616171,0.7267202423723578,0.6685973624673999,0.6827608561816834,0.7461679910202363,0.7743256813172715,0.6707681387200854,0.7069113986871352,0.712453647723147,0.8034646948196312,0.7767991126321647,0.17336683417085424,2.8345290459928128e-06,0.2235294117647058,0.48648648648648674,0.5455206626702124,0.45192977038904747,0.7148206748703692,0.5482410533244919,0.33408587780624954,0.3548362769568597,0.6217270179684149,0.6432228042229993,0.6156065934316799,0.16987018538497578,0.5056517601609245,0.18440464234169385,0.3782692402159922,0.5040544201795035,0.543882951621374,1.4488875362076916e-07,0.47659917942878405,2.3664075810879006e-07,0.5050905882603032,3.9632137075686924e-07,0.4133543971293025,0.18236689548270615,0.07391353612130784,0.18004991358468433,0.16154937476555456,0.005654362107958865,0.05573384618414065
16,2,4,0.75,0.3284896461205323,0.03985325956693639,0.25,0.1037639291986455,0.04849063056114565,3.810867772318613e-09,1.0121378464714407e-08,0.0001937394788755312,0.18377815727349794,0.12929339422306693,0.0003610758562582248,0.6775703098257797,0.6491228070175438,0.743801652892562,0.04116282503798757,0.7340153452685421,0.7764705882352942,0.09636606500667877,0.3959459189604239,0.7202982001521014,0.7338159340443825,0.781804404442384,0.38183548981122034,0.6631149905196108,0.7095653554957888,0.7122850706528314,0.45264445310258433,0.7585331751446402,0.7832693222098757,0.820309864840482,0.4543968429234699,0.7198416233622278,0.7180528563570661,0.7792765957795931,0.8525104826921008,0.14321608040201,2.075682927784823e-06,0.20882352941176469,0.45945945945945954,0.33199907341549795,0.3361163860921903,0.5313153670547937,0.674749195647993,0.39329271412096656,0.6438063951310711,0.7485018844530471,0.78962400959886,0.747470596247182,0.49534509703803375,0.7846962660564326,0.405697282373126,0.16640176138077978,0.4695687824679621,0.48790255259676785,1.566220173981856e-07,0.6327428079285814,2.0785333301127286e-07,0.7414187176116483,3.356546526680922e-07,0.6277068414801306,0.32032824191944453,0.1447071029354634,0.25103391112510254,0.004785973816528141,0.0005237257689959923,0.021543716065771365
