fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
10,3,14,3,0.3569530063371658,0.12055741726432918,0.2,0.2473188122885252,0.02523717765731475,0.001318049771788958,0.0008183799755781793,0.0001868300706303983,0.5029125353438871,0.7257281902539688,0.005696656260398381,0.38541666666666663,0.1808510638297872,0.15668679896462476,0.8321009251737858,0.5398298520524601,0.43208830715861757,0.39133922764942075,0.9766668761026841,0.19398232438118151,0.23351929375145614,0.30969721106476295,0.8529276717902049,0.6079722884631145,0.5314858541338261,0.47507874949902673,0.9323944724526101,0.3316110436087703,0.3466096876239295,0.41437233657346423,0.6181753063781013,0.6892950391644908,0.019154889192958584,0.7767295597484278,0.612429001002339,0.412331314078459,0.37464058559055324,0.5323778974901097,0.4504093666111804,0.6772333854380522,0.9995684381564295,0.42105263157894735,0.074074074074074,0.21249999999999994,0.6250000000000002,0.23999999999999977,0.09262883235485975,0.12720285722644473,0.16672226701711762,0.14326902299299393,0.13111374706926215,0.1604316113946298,0.15379796149762068,0.15889097958751888,0.1687178354712454,0.1585491807643163,0.18148300597531575,0.1618697891484139,0.16954379863151742,0.1640035148148002,0.18429489691872047,0.17517145988641653,0.17339918682896066,0.17695714297931123,0.17876694606455432,False
10,3,15,3,0.43773775855987,0.20260095839420558,0.4000000000000001,0.2746661690972713,0.024060108713504114,0.0011050840230715881,0.0007853613289991076,0.00022920754813668273,0.6396696452641727,0.6078062641180257,0.0016308258263025288,0.36458333333333337,0.1595744680851064,0.17203471552555455,0.18915028694117555,0.2544977676111214,0.3643712127844273,0.4596043311940514,0.1728450078434273,0.21643141923381917,0.30026356865902304,0.3925676758085228,0.3741011206491324,0.3929418887510193,0.4875938157160122,0.5447549877626918,0.3239308860228555,0.3673416602775196,0.4192068822810063,0.50776399957131,0.748678362918952,0.6866840731070494,0.055557650179861646,0.7955974842767296,0.5316850428778259,0.7853426569231603,0.5214104577591678,0.8495518271286655,0.43785770256633433,0.7779085163721191,0.9992921045373014,0.31578947368421073,0.05925925925925923,0.234375,0.6041666666666665,0.17333333333333317,0.12690258751902586,0.12836301615413923,0.1303405845876337,0.11781209479824112,0.1251586362292714,0.11234904680521603,0.1031709931771063,0.11555440873432216,0.13704331621707433,0.1084300839548929,0.12501309286493506,0.1295365338167418,0.12054860468376918,0.13515615645356954,0.12224998898928978,0.12087443547473907,0.12097417235533557,0.11671366364563325,0.12026835186956358,False
10,3,16,3,0.398931771070735,0.15614313676058278,1.0000000000000002,0.4495470531415728,0.023883365476999974,0.00132100251560146,0.0007822001350057883,0.00017324706649620884,0.6683344989136094,0.8671796159156572,0.0002868055164777928,0.3437500000000001,0.20212765957446802,0.11896955503512885,0.11291687305765678,0.18364960826411716,0.22955302908260494,0.3073533124532716,0.1102705347421222,0.1762720560584491,0.2498806241127132,0.34713714484828795,0.5244411209716604,0.5858152902569589,0.6349370175954548,0.6650515695503194,0.44956701818403405,0.5402870754426383,0.6105132025098082,0.7223212439858206,0.5769038377016524,0.6788511749347257,0.017757669542939752,0.7704402515723271,0.499387459628021,0.8812397251065149,0.7903739023942924,0.9815812707036311,0.317593582081864,0.7485261410324149,0.9997771892596088,0.31578947368421073,0.14074074074074067,0.0986842105263158,0.5208333333333333,0.3466666666666665,0.048863696005878324,0.08592216869664888,0.08539610176268085,0.10241508378668893,0.08964596113705749,0.10849448262156626,0.08677421573023028,0.0817506793750544,0.08379710446986491,0.08940394233933281,0.08753038532946594,0.07684958006352435,0.06875320007215882,0.0747032262672354,0.08235173787989217,0.08397947393772001,0.0799576348404856,0.09092802842341013,0.08200880071757126,True
10,3,17,3,0.32822694941242675,0.09954804010697493,0.2,0.2351329921204096,0.025239571890146736,0.00010969599747089403,0.000675659837752225,0.00280113250781857,0.49680812172638705,0.8283266853609883,0.0011281673784350693,0.39583333333333337,0.1914893617021277,0.15016393442622952,0.2021169550006613,0.41771882715359465,0.5003930202427718,0.5778830126151888,0.16358748444508653,0.31928737808227314,0.4869196900459836,0.5650776734487178,0.3977957087567462,0.5320190999977952,0.6079025235048657,0.6541690561152012,0.3287859260295056,0.4543313016166602,0.5671854494889759,0.6586078174752508,0.6614033490514222,0.6892950391644908,0.027317100589962867,0.8144654088050313,0.5478338345027287,0.7420572368187701,0.45972941799205547,0.7780747233393495,0.407858569299734,0.7060266403714557,0.9981988125044137,0.36842105263157865,0.074074074074074,0.19999999999999996,0.604166666666667,0.21333333333333315,0.10229912681246496,0.08690833184525387,0.10293030164337157,0.10354459505995382,0.08295330344746314,0.0967092093946009,0.09736511362672572,0.09946330973418435,0.08917263364929706,0.10291058871129556,0.09236565371938603,0.09045500685502349,0.0932827971473765,0.08491321085624529,0.09012521960900562,0.09634186926259619,0.09644443057253932,0.09396848350872958,0.09765066880841419,False
10,3,18,3,0.3388553354571664,0.10685618485324572,0.4000000000000001,0.5807202851226448,0.02316656158349441,0.0012129432934057944,0.0021517150445257947,0.0007311030052465208,0.6360105037109973,0.7761437921647014,0.0008802950873345589,0.4062500000000001,0.1808510638297872,0.16600517687661784,0.14559874149709273,0.2456552059023387,0.391403332783209,0.4603567355120324,0.10282383653000174,0.2101558818314978,0.3966143371466648,0.5166983820344456,0.41971991579058093,0.4753337763667225,0.5842853145682322,0.6177568965904291,0.3450126515494874,0.4404229137566392,0.5584240959664134,0.6782879762555278,0.6531256881265717,0.6840731070496082,0.02873801169262982,0.7924528301886794,0.5639826261276313,0.8157144098393412,0.5880713318388784,0.9026599984245325,0.3526371427788851,0.7183750018894273,0.9989218017077097,0.36842105263157865,0.05185185185185178,0.2857142857142857,0.6250000000000002,0.14666666666666656,0.1534029136768863,0.08634003692593473,0.10310388910598832,0.10674459982888966,0.11188355948755443,0.09652582704531015,0.10599707593803756,0.10618791246157915,0.11776901272320933,0.10733530415427998,0.1127001357224285,0.11480094875046301,0.11112657532308298,0.10030696282446724,0.09661903478193058,0.1084250433505855,0.10267856648969163,0.09674472453276421,0.10138155009936077,True
10,3,19,3,0.3780138949621567,0.13892621926123824,0.6000000000000001,0.22995263483748665,0.02338244155123466,0.0009860909318691806,0.0009213843259882372,0.00033479977755084667,0.5970156764274548,0.8663740106723118,0.017058336809312506,0.35416666666666663,0.14893617021276592,0.18114754098360658,0.2563726684305597,0.2302864610897042,0.24532083121432705,0.36200518688611577,0.23023617974215907,0.18696256811980508,0.23914076306941714,0.3590996612011925,0.5536531472494104,0.5709361741119582,0.6060934253545052,0.6554373194661249,0.46776050666734253,0.5147348466393327,0.5734023182930978,0.6905708236496084,0.6008818355870493,0.691906005221932,0.02873801169262982,0.7830188679245282,0.5478338345027287,0.6592577551080108,0.5533359137680458,0.8929528700653842,0.3714576294608944,0.6963169048132233,0.9997976288751179,0.31578947368421073,0.05925925925925923,0.234375,0.5625,0.2533333333333332,0.07900927079009268,0.07202302860628418,0.07058485087554348,0.0780624395633804,0.08239918732881174,0.07799823492399778,0.0823912407503976,0.07278467294918461,0.08504502250774182,0.07925393657561526,0.08642461214377133,0.06944167008941954,0.07326995540931798,0.07923389446050091,0.07936675893448152,0.08174039387094935,0.09027959959401918,0.08117983085306615,0.07585357261449949,False
10,4,0,3,0.3405072593398801,0.10339825285203504,0.6000000000000001,0.8114775160370666,0.036469837717112374,0.00014959325703625695,0.004850133064267576,0.015197806494296516,0.9543561370845016,0.8797201227821545,0.0007935798238962657,0.35416666666666663,0.1808510638297872,0.1427092320966351,0.15653392897773136,0.19357040092932756,0.28658225327536074,0.33377754914501173,0.12758504207801327,0.15981531303696217,0.22036658705363069,0.2746797991362713,0.36629730926409515,0.3666074985800831,0.44526361979953893,0.45985743778586374,0.29803398783390334,0.33474217926676575,0.37068284828663517,0.42514344664406,0.6105950531304731,0.720626631853786,0.037031152516677025,0.8301886792452828,0.5639826261276313,0.7525810934976465,0.614933308972196,0.8751198105157276,0.3107527950101459,0.7889715028284321,0.9996807893042101,0.31578947368421073,0.074074074074074,0.18749999999999997,0.6458333333333333,0.18666666666666654,0.12472020771779029,0.37491321898285956,0.3433422480529178,0.34004865593609057,0.33920377611326435,0.30705272765604313,0.3107001329212674,0.3050022654783085,0.29668435282255173,0.3245570302194421,0.3098922392782851,0.2982577510389678,0.30813313664963915,0.2881995015472272,0.30626177354973555,0.32906987331812343,0.287825424764972,0.3165382993733925,0.30080316289835973,True
10,4,1,3,0.33861343792419796,0.11518301840401533,0.6000000000000001,0.6308742526633109,0.030706552756647115,0.0009332935244046335,0.0028120270357589773,0.0013159669081555473,0.8539741790324138,0.8171959398254695,0.00041108432743264055,0.36458333333333337,0.1702127659574469,0.159016393442623,0.21182527246490188,0.3186395310960495,0.3660411053597316,0.44655505407824025,0.19232712398793358,0.2467730137099825,0.34131930012190703,0.45001691663451393,0.39849140938551136,0.4514442625026686,0.49792719235668464,0.5423350351452854,0.34158178790879956,0.3940631973557153,0.45432532343899773,0.5592204698825933,0.5488570109475146,0.6997389033942557,0.06636829602980408,0.8301886792452828,0.612429001002339,0.8910207703788684,0.6909927803177318,0.8882061534692753,0.2628986362086541,0.7916881090957975,0.999202243894786,0.36842105263157865,0.08148148148148146,0.1818181818181818,0.7083333333333333,0.15999999999999998,0.15707762557077623,0.26408837450473804,0.2672601238753306,0.2680889800211364,0.2731963553226519,0.25230531722481886,0.27095732502680275,0.24831938273063614,0.2687966509422697,0.2905659459879137,0.3072592708637598,0.32939585882957756,0.30031666002933,0.2879351375619615,0.2887434443417459,0.3045176528129609,0.27404436734041004,0.2991532238107269,0.30946217825532035,False
10,4,2,3,0.41354464866444973,0.1666104895037852,0.6000000000000001,0.6600194915863618,0.03714538170895286,0.0005638936562242453,0.0038057212919472014,0.003079447854759007,0.9348098234151774,0.8774417750175633,9.9821906436558e-05,0.4270833333333335,0.14893617021276592,0.2198770491803279,0.1363606559098954,0.18392771693633028,0.175488367024077,0.2564119617027411,0.11146640158110802,0.1480390879113456,0.1655834294992463,0.23641139611540116,0.3393261612350153,0.3434794507229287,0.34256228569113023,0.3807073923449297,0.2845091965062706,0.3236996664833134,0.3280020966866044,0.39140747241110996,0.4591972248838949,0.7180156657963446,0.037031152516677025,0.8364779874213836,0.5478338345027287,0.7220155012549552,0.5199969049853985,0.8115739259728798,0.41227937575348467,0.9282064446077234,0.9998450589147605,0.31578947368421073,0.08148148148148146,0.17045454545454547,0.4791666666666668,0.14666666666666656,0.12372254838008263,0.2711306400826291,0.27665957846325595,0.2620017487934348,0.2645402216964259,0.2670277321545441,0.2736329331350968,0.3119834902619509,0.2676609303057967,0.2943794816045488,0.26708537585079345,0.313881906713814,0.31174114560585386,0.25369331853619975,0.3194677336233472,0.34505452670931114,0.30264114220599103,0.3155674016183582,0.28015638954887884,True
10,4,3,3,0.37526692922652805,0.14162272943707674,0.6000000000000001,0.6580038205682124,0.03481403041411372,0.0005781683321135981,0.004158424728347219,0.0032887467729376604,0.9169069815489312,0.8063002818775997,0.0006040793555047733,0.32291666666666674,0.22340425531914895,0.09550962223806131,0.20678486944484442,0.22815865798495538,0.2344704918979587,0.3137241301537972,0.15411882090251988,0.17296571694681043,0.21180088066644287,0.3339452135262057,0.39143302655310686,0.3783437727146057,0.3902155281821087,0.42907509974778996,0.32014068162480736,0.3484950856041638,0.36966129871680997,0.477173711490057,0.48709477308975013,0.7101827676240208,0.1384015074413858,0.8364779874213836,0.6931729591268518,0.853342796114172,0.7080032687727469,0.9536193688410659,0.3060299697081788,0.7477422027932887,0.9995631336792352,0.31578947368421073,0.05185185185185178,0.26785714285714285,0.625,0.06666666666666658,0.2901445966514459,0.2285730696271782,0.2095655889318089,0.1930384545513839,0.23472685382747913,0.20537260579451472,0.22222027196507474,0.2368286753992106,0.24667020085587585,0.23697314700965005,0.2299266247176425,0.23687817562854563,0.25894079382062424,0.2511393700087111,0.25963227421261337,0.2676967788150876,0.275368085591765,0.3271845504263328,0.24547516051775256,False
10,4,4,3,0.5088878904999592,0.31172963247507535,0.6000000000000001,0.7053452215018124,0.03754467635398942,0.0016626713970142276,0.00546361754912077,0.001444845316802552,0.9263984193061632,0.8736448569992709,0.00026481246844766793,0.33333333333333326,0.13829787234042562,0.18557377049180324,0.1236221395279923,0.26065324688275154,0.2188185861112567,0.32050924595060665,0.0940103930433029,0.16969187167096295,0.15722959496872443,0.2820384012110801,0.30213411572082716,0.3724722934672472,0.3410382539447938,0.40035957036960446,0.24741700079075857,0.31111844389891463,0.28485163483057296,0.38867748500037047,0.49955504046810595,0.7284595300261095,0.04535817500095788,0.8427672955974841,0.499387459628021,0.7591201902165723,0.6257969056868831,0.9270678893042061,0.2958248128619641,0.8257077054002152,0.9998812185851385,0.42105263157894735,0.08148148148148146,0.19318181818181818,0.7083333333333333,0.14666666666666656,0.1703631224179169,0.35771921890533737,0.285132190144729,0.3019168555093827,0.3115558560068835,0.32153584184330924,0.28879709842999707,0.30981998293513047,0.2898649492942795,0.31264644801790437,0.33711640078236843,0.3162375836050733,0.3149833754338011,0.3025520778033639,0.34872505537436455,0.3439219793366581,0.3082433881126407,0.3167430434672363,0.28013086852416114,True
10,4,5,3,0.39499382735600613,0.16690341602749353,0.6000000000000001,0.726315834320762,0.03646998055131955,0.0005751338418855303,0.004525742685297579,0.0036081251895097918,0.9747135958210938,0.9100111871257449,0.00046143843005741817,0.39583333333333337,0.1914893617021277,0.15016393442622955,0.15094292006866097,0.36557465884263957,0.4526973387444091,0.5020168012403944,0.13226746391874142,0.30745366124707163,0.4470240954407648,0.5167693487817169,0.331375296537309,0.46589501911678566,0.5459300809778138,0.5679056180456556,0.2901352980091921,0.4309513092788236,0.5243115779143486,0.6037953960681641,0.4674047415245981,0.720626631853786,0.06148766519748182,0.8459119496855344,0.48323866800311865,0.7538325169295448,0.3713607885174408,0.7577884426145856,0.5220842872718132,0.8813364890500575,0.9996504406397404,0.31578947368421073,0.074074074074074,0.1875,0.6666666666666667,0.21333333333333315,0.11167187374829772,0.4141330298235157,0.33649180191078604,0.3827901702584142,0.3911585915203977,0.3904110649762328,0.38574928465085523,0.3805682986338652,0.3234194776591022,0.3518905624241194,0.34183656653101957,0.32417528193272815,0.35104057648665404,0.3631926638121752,0.33998028984039685,0.36729146178386957,0.3209696424783735,0.3618357902268288,0.36042192737822976,False
10,4,6,3,0.470983498870141,0.25141389415203846,0.6000000000000001,0.6487531822329098,0.03502341610129252,0.00020707976632304169,0.003967924875789235,0.00893837753277946,0.9423120961688924,0.7885733652954371,0.0023090754527140957,0.24999999999999997,0.1702127659574469,0.10491803278688525,0.24342980343089599,0.52377858831807,0.5138449702681978,0.5610593665346559,0.20704848874834242,0.4119321448866572,0.43769562389431355,0.5319470252930589,0.29925514494697875,0.5210253684227496,0.5068978338764594,0.5291063293922307,0.25464956216047197,0.43970360113788975,0.41462550721688013,0.5019002192870549,0.6118996623193762,0.7075718015665797,0.08768845271359219,0.8679245283018867,0.5801314177525336,0.6664199194904592,0.36305819184418464,0.601937528245132,0.5003620582741541,0.806638473601497,0.9995820469127067,0.36842105263157865,0.05925925925925923,0.25,0.7083333333333333,0.17333333333333317,0.14545281582952815,0.29755099012565445,0.30843477748965725,0.3239430935121862,0.29963494933775603,0.3378816748051975,0.3441986878786914,0.37182008081186,0.33671346902130783,0.33553186010574365,0.3046816020496831,0.32610819231769883,0.34490156476977263,0.34024765341408125,0.32622039248559986,0.3161497597873465,0.32699223331152466,0.33803765094481314,0.36173038740172414,True
10,4,7,3,0.35479855692267864,0.12029431538628166,0.4000000000000001,0.6185896964450915,0.0331652424983036,0.00021490903767165602,0.003124208637526812,0.0067557426294352655,0.9362988072303069,0.7546733033933897,0.0006384055888615104,0.40625,0.23404255319148945,0.11844262295081967,0.4541786878721992,0.3935147320993261,0.3845470722321213,0.4180877410420202,0.4232379307572101,0.273159174604039,0.31103193605504825,0.4350834528916137,0.5820632916621595,0.5276278852643679,0.5351942872432813,0.5430128685206548,0.5158393790711084,0.4489289758760689,0.47716749843698436,0.5939023276961273,0.7013624765283615,0.7023498694516971,0.031019118543432256,0.7924528301886794,0.5962802093774364,0.8836448847389318,0.5787120325923274,0.9224077336139307,0.40917678883260805,0.840105761819629,0.9995236734050105,0.31578947368421073,0.05185185185185178,0.26785714285714285,0.5416666666666665,0.23999999999999977,0.08132202652750595,0.2208794900908601,0.2298799300516104,0.21853892195536515,0.21848971644287019,0.222561344988525,0.22762404779400033,0.23794651861572458,0.24634301808505496,0.21374882739766435,0.2505923513606723,0.22011166220901343,0.24022634670224396,0.22767038821991162,0.23878013936303502,0.2552742537529972,0.22932570606469013,0.22438893473248486,0.21698019831347964,False
