fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
23,3,18,5,0.01921728818174676,0.0025280066269260516,0.0,0.01803703065990877,0.015312027401873561,2.929142527968753e-10,1.2416578715818666e-09,0.0005490653265117774,0.022922536300043407,0.032220571154700964,0.00019403835447259982,0.7247191011235956,0.8055555555555556,0.004229646182629908,0.4678725745044915,0.7632846749238853,0.8619792847579457,0.9288662389225717,0.33042147485968065,0.6050021915520454,0.8033741466466802,0.9002053045044536,0.5014905574499827,0.8153556944837578,0.8767175916826365,0.9545122847516203,0.5039808826790309,0.7221479933167216,0.8934344934440863,0.9274004021299351,0.8685968485885673,0.1463414634146341,1.9364614401746198e-05,0.26860841423948223,0.9152542372881356,0.4783768440750571,0.47019204481706756,0.7941825766200215,0.276730045345173,0.12597579884092658,0.1052905289845208,0.13953488372093026,0.13108614232209742,0.06859846244825545,0.48837209302325585,0.5031055900621118,0.04730422380365184,0.25494602628087615,0.2948463216788455,0.3142433132045164,0.3369769193369723,0.3477460832203968,0.3555987621774522,0.4035300484489729,0.39079846412321617,0.41490358134382077,0.4188828039915289,0.4462108341299069,0.4395869659149354,0.431713450009227,0.4578630399090673,0.4458854826237082,False
23,3,19,5,0.025663099710615686,0.003125735435692893,0.0,0.008863116067778315,0.015312026321294091,7.325543067989422e-10,4.873340256180824e-10,9.530750326649016e-05,0.04620466663542648,0.015678873305373906,8.278751664524935e-06,0.8370786516853933,0.7777777777777778,0.009303230198220398,0.5616799223268376,0.7405309157471702,0.7172877143025931,0.8261299754037007,0.38865781722144627,0.7387600268797285,0.6812033265960958,0.8460353633173461,0.5804068207132513,0.8073852804800541,0.7836193712527048,0.888638157055748,0.5743556999168449,0.8264170615206191,0.8072692629439717,0.8995528841703396,0.8469930856628294,0.17344173441734412,1.749585132111497e-05,0.2815533980582524,0.8813559322033899,0.5835393437977214,0.5385221340435782,0.8174875489247633,0.2659773134067005,0.13698952317995572,0.10287450775088143,0.13953488372093026,0.11235955056179776,0.08069458631256385,0.4961240310077519,0.6956521739130436,0.02945837197584325,0.2488461409097225,0.30655783212829796,0.3504726373246437,0.39457149058207414,0.40545409101011326,0.42265915547326144,0.438240373588138,0.5158794349157172,0.4779415150310527,0.5239690863295274,0.5456383662683388,0.5491105969312773,0.5398295738010062,0.5608919195422415,0.573043494866734,True
23,4,0,5,0.02053576952265745,0.002559334616948564,0.0,0.008733385948229061,0.015311952109460451,3.8190185573559046e-11,5.52725687443837e-10,0.0022275419050470815,0.028275071719214548,0.009163127922639243,0.001261040165238508,0.6460674157303371,0.7944444444444444,0.0018387548723646577,0.6579020084313789,0.7739303564721995,0.808192638705933,0.8520776956521163,0.4234869111991785,0.7177504484424144,0.7234753478669314,0.8668798678159045,0.6338859075440516,0.8245413021499194,0.8373119484268273,0.897865873364886,0.5904039281503591,0.8093575715343396,0.8309975062438257,0.9046905939700323,0.7566986602555794,0.14092140921409202,2.7621434030041202e-05,0.2815533980582524,0.8050847457627119,0.5712862101363256,0.5269342527735408,0.7232115252030056,0.25812007445895463,0.14515066501927032,0.08551052149785424,0.13953488372093026,0.10861423220973776,0.08356741573033707,0.48837209302325585,0.47826086956521735,0.0507051904299663,0.21803519371526325,0.2978799354810104,0.3119261993402751,0.37860059181073735,0.34339862616383177,0.3406912978962117,0.36004263676795667,0.4501881491705326,0.45362933006623085,0.4620508517207958,0.49186296045041167,0.4994995140244043,0.49479958102205396,0.5026234511917796,0.5289712517949311,True
23,4,1,5,0.027628873080262992,0.003350089088917948,0.0,0.010029978939231594,0.015311952370315235,1.5608495377809442e-10,7.264509398896194e-10,0.0006947715761377791,0.02346150024017233,0.01803238576720806,3.4421278868780256e-05,0.7247191011235956,0.75,0.006321683490675453,0.4121895004720789,0.6398750021729794,0.7161150651638173,0.8066688032485908,0.2504689085565305,0.6789922576906757,0.6162210127106559,0.7721582243289404,0.5122184683805926,0.7562633450866082,0.7923474022323539,0.8852929087344895,0.49870882769273567,0.7953329244308711,0.7788120485336778,0.8705007725332929,0.682281060398853,0.16260162601626027,2.7621434030041202e-05,0.3042071197411002,0.8220338983050848,0.5353519307454966,0.49032622717515184,0.8825691347500453,0.24268506660304168,0.07799388080854008,0.06455995544636803,0.13953488372093026,0.10486891385767788,0.08662558898151503,0.48837209302325585,0.6273291925465838,0.03411355885112364,0.246179348050908,0.2607656070245546,0.30091380477154184,0.3726290707519175,0.3574705064183459,0.36099323397451266,0.38235682314479275,0.431016677855664,0.4572688920542952,0.49859012972496963,0.5006993985008119,0.49450845585227343,0.5190310371527022,0.51276526928592,0.5162031001820218,True
23,4,2,5,0.01775026527152098,0.001824134745045372,0.16666666666666666,0.019363813837559123,0.01531195331127224,0.0,5.3099385531322e-10,0.01836857877709511,0.035243678043750594,0.024157865815404307,0.00020455703124922913,0.8314606741573035,0.8222222222222223,0.007311675666106052,0.6303682715186769,0.6692646026643294,0.783575242073974,0.9243107682945801,0.5375616302895556,0.6132471827631554,0.7347687222179788,0.941832716333397,0.6007085048518446,0.7043264557892899,0.8024374724410572,0.95028013738315,0.706228637579724,0.6894852812298118,0.8331261408564756,0.9592862521704302,0.9061036566820342,0.10569105691056908,1.5025134186070749e-05,0.26860841423948223,0.7966101694915253,0.3575884833790166,0.4442980708199824,0.44662973047715115,0.28495562228289056,0.1204160203297856,0.0850288806885336,0.13953488372093026,0.10112359550561799,0.0898876404494382,0.48837209302325585,0.43478260869565216,0.057518311072813445,0.2567265851554141,0.3121888068559654,0.3041867672810184,0.36109290386966425,0.36427819037618103,0.3594167275471449,0.3852061365431474,0.4200556234624401,0.38959067261355157,0.39061357472093233,0.3843491532265374,0.39949613098626274,0.40678191167900907,0.40707107580712604,0.41294484286501726,True
23,4,3,5,0.02112920628887565,0.0023676999906191644,0.16666666666666666,0.019634848647249223,0.015311954636457775,1.0067629848390674e-09,6.304696249705066e-10,7.71735230364785e-05,0.035948492351611905,0.028959692813400287,0.0001071943751125789,0.7865168539325843,0.7833333333333334,0.007251136046391427,0.5144635708772018,0.6984257940320152,0.6857434793064038,0.8565826217117042,0.3870594383650055,0.6526966017502127,0.6462793948935506,0.8444251016784404,0.5394894712156606,0.7701476637964971,0.7504790747647165,0.9020459976497817,0.5654931636278387,0.7660860957939541,0.7779482509516524,0.8937705493603821,0.8610966715922463,0.121951219512195,2.4956365385254736e-05,0.2912621359223302,0.8728813559322033,0.35031499031871327,0.4307301704590445,0.6816872019745805,0.2894036375720165,0.1389127653069666,0.05273522342642307,0.13953488372093026,0.11610486891385766,0.07799074686054196,0.48837209302325585,0.4596273291925465,0.05347910383455407,0.24928259582311182,0.30310138452298035,0.28577726772207923,0.38971498753599004,0.3886574297034055,0.3649596097125734,0.37850003228397994,0.4038584934259146,0.38305862088255604,0.3852093050523885,0.4153294167259402,0.4497474216003842,0.429743629817972,0.3959960218247488,0.4294308325457188,True
23,4,4,5,0.0307203007008382,0.003119798001132169,0.0,0.007518038277470048,0.015311949853515134,5.939962881201642e-10,7.814468696589961e-10,0.00017657903610412322,0.0137591001760792,0.02165469895322993,2.4878363084810794e-05,0.7303370786516854,0.7999999999999999,0.004623605976128962,0.7362194166760287,0.667092106161107,0.7219742228675405,0.8651380202141187,0.5943342637547468,0.6406313166522067,0.6783786248246607,0.8768210982318655,0.69013386077828,0.7333474568331657,0.7651754701064941,0.9024809181925464,0.747390578525193,0.7468669767190145,0.7928967711854804,0.9094028436478598,0.8228377492231436,0.14092140921409202,1.9364614401746198e-05,0.27831715210355984,0.6779661016949152,0.5181007046876296,0.4935220988207212,0.6138664503632449,0.2871162694293917,0.11544984928645485,0.07518871364220377,0.13953488372093026,0.10486891385767788,0.08662558898151503,0.48837209302325585,0.5217391304347827,0.044951888553784285,0.22484760088643643,0.2846905045785141,0.30746362786857734,0.3168974887176562,0.3619598008482717,0.3387909585613811,0.359499298244764,0.3832570417207564,0.3905833873509985,0.42781590626706273,0.4407905018812927,0.436283245843737,0.4252028216919948,0.46199882340632,0.43756532262094794,True
23,4,5,5,0.031666455617612665,0.0033477234919327475,0.0,0.004822871944359805,0.015311951557539774,1.4933129659443656e-09,3.9219648262881926e-10,2.5990527928810297e-05,0.02507746474516262,0.029761082802867093,0.00018942582319355522,0.7808988764044943,0.7833333333333334,0.007049337314009346,0.43586655740929714,0.7440354992155761,0.8100044418813068,0.8992588382190969,0.3176645758604453,0.6822752682295886,0.7125300323037865,0.9400906474981153,0.4887426074395488,0.8036957835104198,0.8391953106803601,0.9331273214499417,0.5022912587000852,0.7846692586919451,0.8238414560369715,0.9556268923794168,0.718901928572097,0.17615176151761525,1.8406547823064977e-05,0.2815533980582524,0.8813559322033899,0.4943348580203697,0.4732179487916899,0.7998191932738663,0.2657165748129263,0.10383379037742402,0.15979295592238085,0.13953488372093026,0.11235955056179776,0.08069458631256385,0.511627906976744,0.4596273291925465,0.056548901335631195,0.2178394561780346,0.25792871243026105,0.2978631365256584,0.3565672879134738,0.3295476899110496,0.35999959624001066,0.3569744796090109,0.3770336025164335,0.3693451267147483,0.38673037320668086,0.39130516053094333,0.3778292071299114,0.3640557063939813,0.38681466157894073,0.3760775168708838,True
23,4,6,5,0.016668838499582023,0.0021948255402031444,0.16666666666666666,0.0148394212458901,0.015311953654325926,2.0160362043454137e-10,1.0775044944169277e-09,0.0007183676050895063,0.030888214716600002,0.01981856453350606,1.500387457270336e-05,0.7640449438202248,0.8166666666666668,0.0052006442287641855,0.34086732512187146,0.6177774645149408,0.6951058090253656,0.7975977211043426,0.23946598881174977,0.6291589235632976,0.6406927704882317,0.834136979928414,0.4732658233769358,0.7422799948966133,0.7796227786213187,0.8792182791084928,0.4822274512366129,0.7647906246323235,0.7886881252570557,0.898664271668924,0.6103418163129068,0.2195121951219512,2.143284181236872e-05,0.32038834951456296,0.9661016949152541,0.6243635173963289,0.49730905149080695,0.91501523988137,0.28426073142460123,0.12502696226046373,0.09908434429300304,0.13953488372093026,0.11610486891385766,0.07799074686054196,0.5271317829457363,1.0,0.01594914436529784,0.2284108581402902,0.23928028313729255,0.29061934535833833,0.38876412562768625,0.36821298259990237,0.3850239878493222,0.4090754572338591,0.42491268117613457,0.46903468898239165,0.4546706963888803,0.4768062634343881,0.455735868637784,0.48604622893872684,0.5128014193217454,0.4768075478729003,True
23,4,7,5,0.04084197191597661,0.0045102292395500084,0.0,0.016106550101025616,0.015311950238070311,4.053086721506074e-10,5.810415789749534e-10,0.00021798717703259537,0.024831181007221655,0.01857915636508508,7.347887892931898e-05,0.6966292134831461,0.8055555555555556,0.003248108130567442,0.7742051588991771,0.7758785262643296,0.7454135378617099,0.8360677522795276,0.5761593172897199,0.7282688582682061,0.6975414024240464,0.8850020097561534,0.7049027107673552,0.829655118936424,0.8003601583346247,0.8941132131652884,0.7182277916679973,0.8191612206883556,0.8162901535878481,0.921335725334219,0.8024586086442034,0.1382113821138211,2.7621434030041202e-05,0.27831715210355984,0.8813559322033899,0.5504349437507474,0.5192106225454418,0.7778145041443392,0.25664307315385365,0.14694563279169137,0.06353169609454587,0.13953488372093026,0.11985018726591753,0.07544141252006421,0.511627906976744,0.5031055900621119,0.05012702610349284,0.23352542491137954,0.2515156553432487,0.2891005224622988,0.3604318369415159,0.3615853348616163,0.37236311093528524,0.3726562642903604,0.4416515140487565,0.4641271175440095,0.47498063238555704,0.4675639008795064,0.48690130126819653,0.47162396942650714,0.5019638939959536,0.5166186503018927,True
23,4,8,5,0.02438979074464926,0.002891836608863682,0.0,0.014392339692503841,0.015311951773842036,1.3108430683704395e-09,4.638185614972769e-10,3.930039537226456e-05,0.01640373866355694,0.02284908024542427,0.0004994495548875224,0.6910112359550562,0.7944444444444446,0.003430877285089423,0.5898212513081604,0.664768545663522,0.7202261340109749,0.8538093041841607,0.37800589706954474,0.6305085965461138,0.6533039773103924,0.8795259809447912,0.5796148960636327,0.7288943455727319,0.7617506019322243,0.8919938533571277,0.5356341826945565,0.7319105372157941,0.7663769201870654,0.9084692622435411,0.74891268944661,0.13279132791327908,1.749585132111497e-05,0.2718446601941748,0.8813559322033899,0.594920920419344,0.5009528445064297,0.7196042036331101,0.2620936777715465,0.11279916076804097,0.03140145135741319,0.13953488372093026,0.10112359550561799,0.0898876404494382,0.4961240310077519,0.6645962732919254,0.03179130143018915,0.2727900804056404,0.31600425968378026,0.30515294269047594,0.37091183602418926,0.37825934890330615,0.3773519909715639,0.36004495570443895,0.4010340018334252,0.37797336438603213,0.39417618000401683,0.44449224890818056,0.4489658896473231,0.44186811287852806,0.43801539564117076,0.44652740866090534,False
23,4,9,5,0.028455331000336134,0.0034119836240757567,0.0,0.006190249125119743,0.015311950298565727,1.9823053545199576e-10,2.406156533661229e-10,0.00028811976599707315,0.009826294800121874,0.018574247866949112,0.00012734559670863767,0.7696629213483146,0.9055555555555557,0.002502139210999968,0.6402628246419108,0.7380042633934571,0.8146849956343566,0.895425326716305,0.46232558636576887,0.6814547041353368,0.7538632497686493,0.9293763227675399,0.6193739670481119,0.7929088977690604,0.840200305901937,0.9277997152477264,0.6224856828196855,0.7780492744768124,0.8542915005325779,0.9480747498152552,0.9062675129983739,0.1355013550135502,1.8406547823064977e-05,0.27831715210355984,0.7966101694915253,0.49502383874465505,0.444924214056557,0.6644092557895633,0.3174282798693465,0.04676093708214002,0.13248500902815058,0.13953488372093026,0.10486891385767788,0.08662558898151503,0.48837209302325585,0.43478260869565216,0.057518311072813445,0.2237296540604771,0.2877144934582923,0.2921009961846161,0.3309042994067725,0.34044157754428184,0.3454410738570735,0.40160139839709075,0.4082808192357646,0.3992878851391102,0.39734886167540207,0.40533881132021143,0.42009743837881086,0.4508140513039815,0.435086934003872,0.4203987630036553,False
23,4,10,5,0.027157098644700065,0.002801299089372511,0.0,0.021169386822383996,0.015311952508321583,1.9318392115225663e-09,2.210544082691911e-09,0.0001148138268307617,0.031151045938824926,0.020452147205116802,6.790652738290805e-05,0.6853932584269661,0.8166666666666668,0.002489227703737936,0.33645552101017934,0.4766612165769461,0.5128830912692584,0.8971980550448676,0.363430519353135,0.5242192647179738,0.5329700384205307,0.9480270257702378,0.5329533386870386,0.7278893958893049,0.7405720869557028,0.941944389618502,0.611347104410212,0.7692648051767969,0.7908469323460072,0.9551540347424626,0.6778482048849896,0.20054200542005418,3.5595906754838966e-05,0.33656957928802583,0.906779661016949,0.6461577163458139,0.6000992609424658,0.928447413046313,0.22610936477119026,0.06763546236508478,0.05375782051094786,0.13953488372093026,0.4082397003745318,0.015850722311396462,0.48837209302325585,0.5279503105590062,0.04420224325437596,0.23667277715360494,0.2678981704603929,0.2835452729282347,0.3294129727190175,0.33504175522659724,0.3007714898010951,0.3410051763870578,0.3274009467906703,0.3386400881152751,0.3288950354529504,0.33966252312627415,0.3441357636739861,0.3738468897401329,0.3526280634934949,0.3544481604103368,True
23,4,11,5,0.02468242060728505,0.003162148819518887,0.0,0.007338764215008186,0.015311952445690847,2.602585554199689e-10,8.49446735624505e-10,0.00046106449686939525,0.030620470489527797,0.0353048310961811,0.00019802695588501938,0.7921348314606741,0.8777777777777779,0.004065238558909449,0.5952579189849933,0.7226900773848444,0.7631513515283613,0.8393664284599917,0.5012436810077003,0.6578637405907787,0.6902073180112147,0.8355905031151536,0.6021688818209764,0.7984767761817989,0.8145486662046443,0.8994430913091018,0.6591385032158186,0.7771272162295926,0.8146832025030516,0.8954694272298406,0.8678578980756655,0.1355013550135502,2.0372515022008284e-05,0.2912621359223302,0.7627118644067796,0.5564181653805855,0.48577944747406154,0.6746265530002185,0.28609819428477634,0.1359553482456376,0.10401349403431824,0.13953488372093026,0.1535580524344569,0.05771195097037794,0.5038759689922478,0.5527950310559006,0.043084877208099955,0.2638841471335357,0.26715019677202134,0.3327198535006892,0.34558188346259494,0.3753780216794367,0.37149685543624916,0.3799473398943276,0.44108629807299476,0.4224077220793801,0.44052250757926437,0.4725341538655523,0.4480823720668886,0.4683227107526575,0.48066665924576585,0.4997298545670386,False
