fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
10,2,12,3,0.6030464042450391,0.25055050727011785,0.3333333333333333,0.7058767362687512,0.10352341258592707,0.013330078792990625,0.0041245034310630636,4.968314099046499e-06,0.9642931437712654,0.8272118536805549,0.0007431535199917466,0.35135135135135137,0.2058823529411763,0.16304347826086962,0.0,0.5232745850673813,0.5448785520623373,0.527616574152185,0.0,0.37085490785111397,0.563563622404159,0.5474232301789915,0.30986543353194196,0.5229212878317114,0.5673714224257912,0.5438376403163461,0.2958866592379761,0.3583994115127036,0.5837638301994922,0.583839223184405,0.5361985815520487,0.7153652392947106,0.010965762314059772,0.7988668555240791,0.47999999999999987,0.4037614847289356,0.6100128572090453,0.6622122361746723,0.3486515313049243,0.778935870037252,0.28383185626935215,0.27207838554382613,0.27516280724225956,0.2423326685397174,0.271842561635566,0.2905002804621009,0.2447957522872233,0.2801881162322323,0.2804296826051345,0.2712650571640037,0.2862014455860564,0.259155834793182,0.2735359747690755,0.2837263048358511,0.28083036005639767,0.2756760642292446,0.27542290294983357,0.3053420411050838,0.24801423458679697,0.29136118231105523,False
10,2,13,3,0.6552287168570761,0.3727060454233435,0.3333333333333333,0.3807762085661407,0.10065769404228941,0.00039185886506743503,0.0021371328945682497,0.00015715553838999347,0.926238163891649,0.5078518348002105,0.0008356766147461362,0.5945945945945947,0.20588235294117646,0.27717391304347827,0.0,0.2651944781048999,0.33884576786350146,0.45961617461620324,0.0,0.20038054310793793,0.33966729585681094,0.4157302110925163,0.7477447405180553,0.3743041033295333,0.4641519483595494,0.5612138122010857,0.7193467932848465,0.265772191459103,0.46127362211057654,0.5530955817617649,0.6693016434845711,0.7153652392947106,0.044236924509862885,0.7988668555240791,0.64,0.7638224706281512,0.6647516524222357,0.7970718309258213,0.38946349114727163,0.6628004591503645,0.11202610972082243,0.10210619170404431,0.12095539866015655,0.11379864293677909,0.10998332131385317,0.10242856808268275,0.12002167949003807,0.12081822851550296,0.11460207156032026,0.12219468006711097,0.11206322409917867,0.11982183648143833,0.10472012503084102,0.1287928179060958,0.11699078373784437,0.12983247445906984,0.12033464304191205,0.12955320526937353,0.11454570964155641,0.11040067272585534,False
10,2,14,3,0.5113405752457848,0.18463145821993504,0.3333333333333333,0.09911359296996262,0.10179091444840803,9.378770470632903e-05,0.0009441367201846603,0.00029361916617040486,0.917384874986434,0.7523570521434574,0.00040254457970604663,0.5945945945945945,0.3823529411764707,0.15217391304347822,0.0,0.30541013459824806,0.3518959211665129,0.5114028762634306,0.0,0.20600014262633332,0.34320761016959306,0.45115062890480195,0.31961039143486913,0.3114932893493093,0.38151816310591163,0.5288425116312514,0.297053074880679,0.19417404500737384,0.36722233728335996,0.48914800603185965,0.7859684088549737,0.6926952141057936,0.08335291129186849,0.8356940509915011,0.5200000000000001,0.6540543076970712,0.5423178054064133,0.6280240413280502,0.53712999733197,0.5193368490819451,0.21061466151365288,0.20999183972621116,0.1969993118873659,0.20517950383252337,0.20277840196792235,0.1839370620179462,0.24208928954780412,0.2236427825000667,0.21878089031343656,0.2054754969956394,0.20960609751902157,0.20813344027880415,0.21343050561945992,0.2404075539473742,0.21310679740330848,0.20893083347028446,0.24443087489206533,0.24995734728019295,0.2198454201252275,0.20412977294598156,False
10,2,15,3,0.6049211320227064,0.265242541464146,0.3333333333333333,0.6309416473826854,0.10336777236506638,0.010549163979850047,0.0034977544113187846,5.623686305099996e-06,0.9828582703201711,0.8024924253475414,8.290484580436103e-05,0.35135135135135137,0.2941176470588235,0.11462450592885375,0.0,0.6149136493107377,0.665851130620893,0.5284349888397892,0.0,0.5176492503798493,0.7880961214190608,0.5658141466331377,0.5538627794942232,0.6182890821967135,0.6906395336189596,0.5823593662010379,0.5669844254547296,0.49626099986991884,0.7862658839274977,0.6382522332072933,0.4215231718618062,0.7355163727959699,0.016879750194094868,0.7903682719546742,0.47999999999999987,0.6219997752523377,0.5690588494386057,0.5157815259321539,0.5389419939343969,0.8210462128014632,0.1998683137442668,0.22607631839580233,0.2004074279326976,0.23102634392234644,0.24643540153588386,0.2403085708099877,0.2319603329686765,0.227293793280771,0.20043281863267665,0.2387514011511336,0.2670536046483302,0.23233643460591166,0.2615509854833408,0.24991444696465157,0.24122140794996233,0.22790557134576372,0.24589485611804335,0.20641871418986255,0.24188849580477081,0.24811023735008408,False
10,2,16,3,0.5451741688583391,0.1655954621804404,0.3333333333333333,0.7537898369999858,0.10352892903694334,0.0002774937426774013,0.004007626384020723,0.0004230587612677837,0.9778098524885488,0.9340270782275507,4.649642289633371e-05,0.1891891891891892,0.20588235294117646,0.08695652173913043,0.0,0.4464455083396547,0.34223175252792476,0.21525446912527085,0.0,0.3825064687371722,0.3539199459883298,0.2302471114385236,0.7110659307277356,0.49840388552655784,0.45845651090650386,0.36674716044017536,0.7295044248385505,0.3959285071949335,0.4735235561209881,0.4262924721911017,0.6193939619852478,0.6952141057934509,0.040983807047648896,0.7790368271954673,0.6,0.8575156255259483,0.6212114440357164,0.8726324846172522,0.50841014310786,0.8501035214606965,0.3356681895256082,0.3058291930839568,0.33273632001949477,0.3213290643248458,0.350312072302334,0.33693516232746806,0.33872580759941795,0.35361235810137737,0.37169993050053424,0.35841894181230793,0.3337610269155171,0.3486213397912044,0.3620995009902295,0.3681621198776974,0.37404522926415745,0.33080245759837223,0.3404766301089447,0.3230035446651173,0.3380418096181602,0.3505910426196623,False
10,2,17,3,0.5093330484584365,0.12399825145746768,0.6666666666666667,0.6989470914912468,0.10155744111395458,0.0013410441472547524,0.002639456879645001,5.40404561667612e-05,0.8852278680478587,0.799342462962208,0.5216126006984828,0.24324324324324326,0.23529411764705876,0.09822866344605473,0.0,0.34264843012596186,0.49506572166016005,0.5327440055187356,0.0,0.2804085486464812,0.45156345070808107,0.5338042073405372,0.2864131537018093,0.34143963390956966,0.5158833418085461,0.5455324892043687,0.2929059960795486,0.2678000968511149,0.47310083056836494,0.5699465903538196,0.46811778991515807,0.6876574307304787,0.010423576124371618,0.8186968838526911,0.5200000000000001,0.5607726545211985,0.5674147051369491,0.6594958693726705,0.42995287842505936,0.7337741217267363,0.3055044954205701,0.3117970620903249,0.2957833045181548,0.3636217424153561,0.32261546595787105,0.2908727236107928,0.3013886162355146,0.27990133507273923,0.3329147979699567,0.30754108836213306,0.298800634160391,0.30924589666037827,0.29709290012356876,0.34514092256283707,0.29989959751798084,0.3238729429409999,0.29239831135860295,0.30582402256653657,0.36012858376041323,0.35015530548786533,False
10,2,18,3,0.5549334175459908,0.18878837468598647,0.6666666666666667,0.2643052190953881,0.10154881474582153,0.0022778400610292127,0.0013928422139986084,1.3904198878435107e-05,0.8639867356808626,0.5791937711402665,0.08896939690103127,0.48648648648648646,0.14705882352941174,0.3067632850241545,0.0,0.3569078271906355,0.43462697034586156,0.3490585548598672,0.0,0.2737287419549235,0.4798974720504748,0.39970527715802695,0.36211726777918263,0.369375940065951,0.4685618491057873,0.3750518053236942,0.38245779094495,0.273056437951627,0.5133475444114185,0.45936210230220564,0.4522382444365327,0.6851385390428213,0.013780905291703976,0.7790368271954673,0.5200000000000001,0.8127028253256144,0.7048125752580172,0.8201226763742382,0.32367183426006596,0.7533667283777665,0.11553078628625423,0.13280760469062752,0.15310146618805567,0.11377217889814467,0.12952083026443273,0.11559142882307842,0.1424605590647279,0.14224661432873956,0.16932788614440958,0.16125629570907804,0.13657557661835207,0.12042020249298882,0.1392795884921286,0.16076018548871998,0.150907564649595,0.1383689454395455,0.14449136561646084,0.15985438848738254,0.16278758940703256,0.16441878556634962,False
10,2,19,3,0.4597396520186977,0.09760276313599045,0.3333333333333333,0.09886264221526554,0.09834074153634684,0.002281046683683939,0.0008109445134365914,6.332120061754259e-06,0.7944756894460956,0.4526598439097962,0.00034899389525784596,0.7027027027027026,0.3529411764705882,0.19620958751393536,0.0,0.43598214312881023,0.5433850156957909,0.553871253277693,0.0,0.31693294018612733,0.5397279845767657,0.5808907302752517,0.6143527550304324,0.477872243293375,0.5955479622856061,0.6127689643492285,0.5851948023740108,0.33471886340954515,0.588552264604934,0.6526426709041631,0.46149037709108454,0.6851385390428213,0.02346225826941933,0.8215297450424927,0.64,0.6761263973211774,0.44331353167657417,0.5732573971872847,0.541159947998107,0.641641208129038,0.09881040376621658,0.09670205130329121,0.08307609425141871,0.09048548278543476,0.0867791133856361,0.0991827380865187,0.08143222825453253,0.08838286874479057,0.07895166644703697,0.08167099194279213,0.09402081576614445,0.09831234073051995,0.08978973216725114,0.066544946865089,0.0870010185973852,0.08517569344750323,0.09251377727348273,0.07335718022748669,0.0878050317271322,0.08634808949366887,False
10,3,0,3,0.6163051851675532,0.27208802420199446,0.6666666666666667,0.3356260626901561,0.09966842724864222,0.005295746296388501,0.0019053599491194392,6.458626932039324e-06,0.8719815983973581,0.9446722487069898,0.0005600988979116946,0.6486486486486487,0.17647058823529396,0.34782608695652184,0.0,0.3618251346629464,0.44997222625438993,0.470314678558239,0.0,0.3311224551862059,0.4522431231245549,0.4246346914139365,0.6210308925074848,0.42029924535792684,0.5230158455025296,0.544845090743916,0.6101720107370221,0.348457860691222,0.5232401385567351,0.5344517879518187,0.6193939619852478,0.6876574307304787,0.029485506855627452,0.7790368271954673,0.6,0.8450710232686806,0.5432580978698778,0.7548793239196598,0.6297264840406908,0.7751916298783899,0.12434542756739483,0.11951307527045227,0.14540935941414926,0.12350406929161836,0.12858151903992598,0.13646592984515407,0.13997332848290267,0.13189107201219466,0.1418530966213574,0.1476572491362331,0.13632499459148886,0.12799348371905492,0.1474775521941484,0.15035541655154136,0.13947213883146298,0.1304832537157089,0.12813906142959447,0.14455888481269985,0.14522546598739214,0.1247584919888057,False
10,3,1,3,0.6135005582552651,0.3157312805182211,0.3333333333333333,0.35104590760007887,0.09923958837639306,0.001862728560766682,0.001505261964037784,1.9720808339930403e-05,0.8754359512335343,0.951320720652785,0.0026822417989047953,0.37837837837837834,0.17647058823529396,0.20289855072463772,0.0,0.3930675429927615,0.4094889982185524,0.3163310404270206,0.0,0.3099175085236344,0.4422936575532643,0.3157746320725294,0.8152249772219466,0.4758905595960954,0.5261138301100039,0.47447883380919076,0.8001037231432437,0.3524737390166036,0.5464094005862368,0.5070983281904722,0.6489745120282511,0.6801007556675064,0.012136207421035177,0.781869688385269,0.7600000000000001,0.7939623166529312,0.6487115895701323,0.8712493855646684,0.4078878149989742,0.7996771387714097,0.09345987812978268,0.10811176180130883,0.10351462471342901,0.09924933179483365,0.09516642758051672,0.11389993727838128,0.09709213773196802,0.10160312699751817,0.10119712312758741,0.1062677494452884,0.09797444449794282,0.09566798165699493,0.09696710205525451,0.09090366819773887,0.11282898599487141,0.09569298095128324,0.10213660991145125,0.1046516241852622,0.09049170265726852,0.0948145390950956,False
10,3,2,3,0.6081809651116726,0.2698401025098661,0.6666666666666667,0.2014850256118399,0.09702859358048171,0.001654549071186713,0.0011242239626628682,1.5915829021287842e-05,0.7996914336429859,0.8802764778732435,0.0004397541446535628,0.7297297297297298,0.2941176470588235,0.24374176548089596,0.0,0.4154556362236891,0.3753778636251722,0.3706260323631763,0.0,0.4024862258811753,0.35938370118042007,0.39042506528027987,0.6839432717650047,0.47174147750841694,0.47716869939428097,0.47881487401549955,0.6786993059547453,0.40765377596705493,0.46625406941166747,0.5250982283796786,0.6955109655152512,0.6876574307304787,0.009418300888154464,0.7422096317280451,0.47999999999999987,0.7811131766093454,0.6002329465664005,0.7667858221229136,0.4883313431796046,0.7326810699757436,0.09489652836620563,0.09154118334683874,0.08745427594989186,0.10395444265519196,0.10378779334220499,0.0984020915767031,0.10471087368260108,0.10293629920147851,0.09866116966194503,0.09118413836354049,0.10373496316195943,0.1184021484258348,0.11845882854202563,0.10190731498411079,0.09622148424643956,0.08922100098298233,0.09271803358617045,0.09251178844183366,0.09299684365263375,0.08879676097757716,False
10,3,3,3,0.5175026234878652,0.14729466395575636,0.3333333333333333,0.3626075717919662,0.10059710063869025,0.0015382518669376562,0.0013793073347136418,2.2341173836339246e-05,0.6614043350024723,0.8783189367259341,0.0004971018313191728,0.6216216216216215,0.1764705882352941,0.33333333333333326,0.0,0.38194625030710044,0.430894649388361,0.39873147478299115,0.0,0.23588110128577974,0.4296963493910574,0.41016840641560337,0.4555296662247368,0.40864102948127984,0.4805686717937628,0.4464853089350448,0.44552108272614244,0.24753507093151675,0.47763211568760033,0.48407085394731114,0.5785931572708971,0.6952141057934509,0.024072456308864742,0.7875354107648723,0.5200000000000001,0.8322331450544241,0.7188167993235846,0.7893718187458394,0.4113602216763118,0.6574893433506808,0.13030918901838265,0.13426761753618222,0.11709420971731507,0.12607645305913898,0.14201484828679953,0.12143395348179256,0.14075115075799977,0.12390872087496714,0.12657560044152796,0.12938139290052833,0.14682761746139264,0.1268263209413852,0.13299459595184915,0.12079333531918583,0.12826230527905594,0.11918586047523373,0.12384895112508164,0.12457507541362438,0.15684384775908172,0.1404980885031259,False
10,3,4,3,0.4484900932413256,0.06749720360425568,0.3333333333333333,0.15780275805777347,0.09769737852412022,0.0009130812526316278,0.0007441615664649348,1.9925090422321533e-05,0.6048165829746969,0.6571480106846443,0.003939790763791387,0.5945945945945947,0.23529411764705876,0.24476650563607086,0.0,0.356883736428369,0.4159883813793066,0.47495998619834395,0.0,0.2954687583292577,0.4694226364891843,0.4774890975403949,0.7185314282431072,0.43412183678178673,0.5134832710151012,0.5670871847402787,0.690685657828455,0.3300121364943874,0.5481763891127218,0.5910005507603074,0.48699640623656015,0.6649874055415619,0.0076892530207717715,0.7422096317280451,0.5200000000000001,0.7934386182475109,0.6426503337214107,0.8182145280249213,0.43555740642374197,0.6386771490629563,0.07213455101461465,0.08542830479348439,0.07615688620862991,0.08240962898512758,0.07740626136915903,0.07738259770226877,0.07396007381665795,0.0799717493888724,0.08387106695568633,0.07648937232214872,0.07644791981178597,0.07473402058919475,0.08102052918787819,0.09060712563506139,0.07623344111125713,0.08017333836114417,0.08917855274436647,0.08681336042074045,0.08169917344848393,0.07051067646213287,False
10,3,5,3,0.42884668597310555,0.060970828930535334,0.3333333333333333,0.29508729903914205,0.09762671920937367,0.0014807829914312385,0.001011629797492739,1.6025218081592186e-05,0.652565011208598,0.8027047559591489,0.001032286834826748,0.48648648648648646,0.2941176470588233,0.16073781291172598,0.0,0.5659215262075327,0.511404758084222,0.5079910384311415,0.0,0.40476078485446637,0.5627020863192945,0.5576727512184505,0.7933244239435697,0.5903234648337047,0.591283022929555,0.6047651959644984,0.7542803171879424,0.41271337848940204,0.6206422240067414,0.6577801026026161,0.6039155004130452,0.6801007556675064,0.025966529594822266,0.7592067988668552,0.5600000000000002,0.8246321743873551,0.44910852284225244,0.731163885763098,0.7929595799368246,0.6439012733636819,0.04821732357107776,0.05702313388674864,0.055291209669862354,0.05502859056651089,0.05648043086208925,0.06002749336682808,0.06127401453867962,0.06737300075903606,0.05294957974586983,0.07057239263433489,0.06332501009514847,0.06458810854547109,0.06275677264378897,0.08354636168253494,0.06023126770354627,0.07405197015608427,0.06610847901391063,0.050290429579919985,0.06777881399415885,0.09111523829004166,False
10,3,6,3,0.49410542727395895,0.12172017285183792,0.6666666666666667,0.1905899012787718,0.09863410093760883,0.0014425679406678618,0.0008684340296134929,1.3624070075336539e-05,0.5741895683373781,0.661843225784514,0.01460791441056129,0.8378378378378377,0.38235294117647056,0.21739130434782603,0.0,0.3366752776366223,0.4627874001733189,0.5207584252481883,0.0,0.22348638901300444,0.4356354795785866,0.5410311356146005,0.5589860792810477,0.38842524515272586,0.5239568175538372,0.5765189490132581,0.5337463792980617,0.25117611298553055,0.4976162777286839,0.6133032651154838,0.6049861653049049,0.6700251889168766,0.028027641380702236,0.8045325779036826,0.44000000000000006,0.8072823038729412,0.6402588023912767,0.8191460883054924,0.43159344021905377,0.5887040588715811,0.09366132650403822,0.08415081916268632,0.09097533268121145,0.08138191873617392,0.09209996747481265,0.09468787764417085,0.10050262841141737,0.09188506850338428,0.10909834149048982,0.0971119887788581,0.1009714758376043,0.09003724862061947,0.10013827452361061,0.09113658539383615,0.09968339906286197,0.08492217048093874,0.08819966514514453,0.10573558087836898,0.10149365817846198,0.09718566267531188,False
