evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
862 2.2113255515 16.0000000000 4.0000000000 0.5410820820 57.0000000000 5.5973654831 0.8832577221 4.5298204147 0.0890208064 4.0183569352 0.0606483853 20.5192729893 -392.7340627641 25.4573973181 6.4640587395 -5.000000 2.550226 1.843276 2.727469 -3.181823 -0.658194 -0.370139 -3.853945 -1.239065 2.150943 -0.331483 -3.326164 2.503019 -2.295138 3.236579 1.888398 1.225466 -0.558254 -3.133541 2.393985 3.348989 0.777865 -1.112511 2.642202 2.959084 0.373581 0.506405 -3.138824 -1.641289 -1.416107 -3.215103 -1.389089 2.432762 -0.443197 4.038953 -0.001483 1.856488 -0.929276 3.191667 2.348601
998 2.0417398385 16.0000000000 4.0000000000 0.4235512250 66.0000000000 5.4844152108 0.8652213658 5.9390862154 -0.1476624365 4.7734837160 -0.1156269958 35.2727450744 -256.9852714041 26.7234979641 6.7653735825 -4.872276 1.350770 0.961408 1.524823 -3.815476 -0.706863 0.879784 -3.344414 -1.597012 3.233533 -1.197899 -3.729011 1.158783 -2.750537 3.689731 2.144435 0.518010 0.193089 -2.589649 2.044383 2.025108 0.543246 -1.462931 2.552599 2.728499 0.153675 -0.502759 -3.166817 -2.283289 -1.591297 -3.538838 0.269497 0.489372 -0.427698 3.995838 -0.420905 3.593244 -0.713320 2.932800 2.652082
1005 2.8751467591 16.0000000000 4.0000000000 0.4179933655 67.0000000000 5.4730664911 0.8633786028 5.5733944864 -0.1525939606 4.4088634339 -0.1239620033 31.0627261013 -245.4786297976 26.6150626042 6.7659130223 -3.912321 1.297925 1.738612 1.465104 -3.405925 -1.208452 0.436752 -3.152410 -1.203506 3.162306 -0.836922 -4.479694 2.025689 -2.439552 4.230303 1.565825 1.935921 -0.027606 -2.084552 1.782887 1.723195 0.301334 -1.522097 3.114358 2.286329 -0.082282 -0.416090 -2.679043 -1.104351 -1.756263 -2.481913 -0.813926 1.089095 -0.343245 3.824111 -1.585521 1.944371 -1.290449 2.949348 2.345450
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 55.4245306324 17.0000000000 4.0000000000 0.4179933655 67.0000000000 5.4730664911 0.8633786028 5.5733944864 -0.1525939606 4.4088634339 -0.1239620033 31.0627261013 -245.4786297976 26.6150626042 6.7659130223 0.552532 -3.709256 1.247802 2.290623 2.074381 3.773278 -0.223397 -0.724203 0.297350 -0.875566 4.342514 2.304621 -3.637625 -0.276099 1.079679 -3.550565 2.629753 -0.946896 -2.184460 -0.500055 -1.964589 2.062538 0.982668 -0.893293 -1.612720 0.262536 -2.425120 0.319982 -1.510446 0.699792 1.955084 -0.277170 0.207713 0.601182 1.936411 1.739248 1.135566 0.930565 -2.330746 -4.071990
2 34.6174355720 17.0000000000 4.0000000000 0.4179933655 67.0000000000 5.4730664911 0.8633786028 5.5733944864 -0.1525939606 4.4088634339 -0.1239620033 31.0627261013 -245.4786297976 26.6150626042 6.7659130223 -2.310827 5.000000 0.253454 -1.388358 1.115349 0.198293 1.275852 1.406221 -1.832186 -1.572028 2.238364 -1.966792 0.489040 -1.162819 0.859128 1.596804 -1.220140 2.370808 -1.421668 -1.562258 -0.460746 0.240390 -1.576940 -5.000000 -1.591162 0.569164 1.045075 0.167109 5.000000 1.222016 -1.671888 -0.007392 0.786189 1.368990 1.550403 1.112006 -1.081960 3.048834 2.416770 0.102555
3 13.8162098062 17.0000000000 4.0000000000 0.4179933655 67.0000000000 5.4730664911 0.8633786028 5.5733944864 -0.1525939606 4.4088634339 -0.1239620033 31.0627261013 -245.4786297976 26.6150626042 6.7659130223 -0.853262 1.615880 0.114560 -2.080343 1.868296 -0.240069 4.414033 -5.000000 2.467058 -1.175762 -1.953874 0.936141 5.000000 -2.416171 2.007206 2.261453 1.120079 -1.236795 -0.449597 4.431803 -0.308517 0.575214 1.158722 1.866500 3.339237 3.434479 -0.507301 -2.326097 1.068903 -2.818062 -2.119540 -0.892245 -2.324898 -1.243985 1.218663 1.230439 1.008596 -1.351405 2.627032 1.806749
64 12.2459436211 17.0000000000 4.0000000000 1.7758650148 4.0000000000 6.2717582969 0.9915242653 4.8293288493 -0.1209455458 4.3319624995 -0.1001863975 23.3224171344 -1199.9186571403 24.9606695716 6.3794501934 -4.752358 -1.926796 0.602899 -3.014560 -0.251345 -0.233020 -1.633489 -4.000068 -0.916068 2.167536 -3.331851 -2.249882 5.000000 -0.330069 3.030753 2.248743 -1.177150 -0.151858 1.659313 -2.519682 -1.582329 2.700838 1.053975 0.310488 2.714196 1.924957 2.615838 -1.484342 -1.806552 -0.706442 -2.883895 0.588643 -2.358351 0.141173 -1.537058 1.825621 0.821746 3.029512 -1.563725 -0.514846
88 11.5179819150 17.0000000000 4.0000000000 1.7283835994 5.0000000000 6.2570296640 0.9891696327 4.8247568986 -0.1148060937 4.3709364096 -0.0999535545 23.2782791303 -1172.8802413075 24.6271715853 6.2305331444 -2.990799 -0.040041 1.236926 -3.957530 -0.277285 2.349976 -4.395942 -3.974236 -0.339473 -1.088308 -2.063705 -1.251622 1.157348 -0.610670 2.775279 0.682258 0.715923 0.113193 0.342627 -2.348671 -1.713111 -0.546306 -2.276264 0.264868 4.855165 2.382697 -0.094189 -1.509785 -0.314210 -0.455769 1.723621 0.487791 1.525736 -0.864907 0.350547 1.599107 1.507987 1.235083 -0.327544 2.078614
111 10.4523265397 17.0000000000 4.0000000000 1.5924137758 7.0000000000 6.2273676099 0.9844337423 4.2209242580 -0.1416349414 3.8580306463 -0.1268357242 17.8162015916 -1112.5617613519 24.3326900581 6.1971621162 -2.904572 1.997156 -2.454180 -0.880815 1.358389 -0.015922 -1.607732 -5.000000 1.733631 -0.009052 -1.324482 -2.289536 3.861623 -3.773545 4.056191 1.726203 -0.008689 2.246594 -2.079226 2.063006 -4.473484 0.868997 -1.986977 -0.136476 0.948389 0.558011 -0.301131 -1.379560 -1.576387 0.372962 -1.537664 -4.184066 0.880003 -0.904855 -1.029339 -0.062402 2.105552 0.817156 -2.353939 0.991675
129 10.1107388227 17.0000000000 4.0000000000 1.5552573624 8.0000000000 6.2132726412 0.9821728767 5.0128890640 -0.1586709814 4.5059230430 -0.1439956223 25.1290567676 -1127.5179306833 25.6129484102 6.5026223905 -2.006461 2.732609 -1.724520 -2.205528 -1.333868 -1.490638 -2.543706 -3.797494 1.833901 -0.715323 -1.931190 -0.665444 2.929114 0.592205 4.430465 -1.205436 0.263582 1.436028 -0.037045 -0.394379 -2.602205 2.956264 -0.399920 -1.623515 1.048494 3.299219 -0.672652 0.040080 -2.961488 0.142731 -2.686504 -2.080156 1.061623 0.303262 -0.404860 0.756666 0.141645 -2.912825 -1.401406 2.230847
143 10.0067512491 17.0000000000 4.0000000000 1.5087089946 9.0000000000 6.2002372496 0.9800799154 4.6476910564 -0.1253166615 4.2054364562 -0.1188279438 21.6010321553 -1103.8401565336 25.5109583243 6.4940265457 -5.000000 2.176103 -1.830056 -1.493635 0.395594 -0.872751 -2.439787 -5.000000 -0.490846 0.756842 -2.152181 -1.136583 3.183255 0.535993 5.000000 0.495538 1.023916 2.627392 -1.869590 0.957048 -2.437433 -1.082898 -0.683123 1.330294 1.905345 2.326205 -3.256728 -0.067267 -2.592840 0.120541 -0.401582 -0.716508 2.235054 -0.475671 1.811369 1.183629 -0.330021 -2.399977 -1.021258 0.414623
166 8.9229714819 17.0000000000 4.0000000000 1.4293354821 11.0000000000 6.1776829793 0.9764786635 5.0690646668 -0.1705301991 4.5089971199 -0.1627831171 25.6954165959 -1087.1596116845 26.2031750060 6.6478205582 -2.038181 2.511982 0.473097 -1.870465 1.818289 -2.516244 -2.365439 -5.000000 -0.114103 1.716473 -1.542419 -2.090372 4.288431 -1.468466 4.451799 1.273050 1.221392 0.175125 -3.206751 0.540508 0.038778 -1.566117 -1.195304 3.441712 1.091748 1.993035 -0.739478 -2.028135 -3.577547 -0.140820 -2.755022 0.630681 0.444242 -2.758480 2.763622 1.234789 0.092147 0.307192 -1.243182 3.695317
277 8.2656042362 17.0000000000 4.0000000000 1.2741901650 18.0000000000 6.0959132989 0.9632888135 5.3648615268 -0.2302915233 4.9575323021 -0.2237936589 28.7817392020 -1001.3688963538 26.0475837078 6.6236013856 -3.171869 4.239760 0.117911 1.462099 -0.015370 -1.768310 -4.008102 -4.209924 -2.046410 -0.232256 -0.312855 -1.490547 3.956900 -2.170384 4.429806 1.472381 -0.705867 1.224296 -0.185344 1.974586 -1.119803 -1.207081 -0.643026 -2.260665 1.495855 3.616921 0.738637 -4.531424 -3.328436 0.530257 -0.372297 1.481432 3.817833 -0.765943 2.570199 0.036074 0.207735 -0.619242 -2.022918 1.075283
361 8.1544817685 17.0000000000 4.0000000000 1.0392720207 24.0000000000 6.0241388001 0.9517328036 4.8022897995 0.0163638992 4.0396106160 -0.0109952397 23.0619873181 -881.3608839839 26.5965390942 6.7710151943 -5.000000 1.550136 0.986340 -0.476540 -3.997757 -0.017125 -1.757869 -3.148970 0.915071 0.978839 -1.050507 -2.109446 2.351094 -3.169539 3.844622 -1.357086 1.829738 0.647745 -1.296337 1.961954 -1.251527 -0.905678 -0.623124 -0.163738 0.223355 2.859099 1.635054 -4.291409 -1.441740 -1.387954 0.141389 0.980669 2.132754 -2.282306 1.330297 -0.130521 3.136063 -0.666112 1.625509 1.033386
374 7.9425393875 17.0000000000 4.0000000000 1.0392720207 24.0000000000 6.0241388001 0.9517328036 4.8022897995 0.0163638992 4.0396106160 -0.0109952397 23.0619873181 -881.3608839839 26.5965390942 6.7710151943 -3.878463 4.040161 -0.574903 -0.078898 -3.038221 -0.152987 -3.061765 -3.299165 1.444182 1.565306 -1.816731 -2.505309 1.776393 -2.506402 4.188602 0.299659 0.717760 -0.051878 -0.675905 1.507758 -1.487055 -1.454267 1.119024 -0.207302 0.068831 2.587871 1.185598 -3.119117 -2.092624 -1.348526 -2.516367 0.471655 2.584763 -2.693224 4.392075 -1.834998 1.302935 -1.247979 0.912947 0.950065
386 7.2535870888 17.0000000000 4.0000000000 1.0208110095 25.0000000000 6.0113128591 0.9496867188 5.3193506217 0.1752838091 4.4335052596 0.1255002039 28.2954910363 -853.5835113455 25.9711636706 6.5805135524 -3.581010 2.052327 -0.122276 0.805148 -3.357036 -0.006558 -3.434171 -3.462884 1.972442 0.796529 0.452962 -2.563946 2.296236 -2.209811 3.791454 -0.735685 -0.449359 1.768427 -0.252316 2.624673 -0.023857 -2.709660 1.342040 -0.268785 -0.144336 1.246749 0.842380 -3.088757 -0.889078 -0.918447 -0.845346 0.365008 3.505300 -1.973362 1.541554 -0.694086 1.184748 -0.770800 1.108242 -0.311157
456 6.4199951816 17.0000000000 4.0000000000 0.9487341062 30.0000000000 5.9551427275 0.9406968708 5.9003653791 0.1263205944 5.0070591237 0.1103488717 34.8143116074 -795.0794257518 25.7136270175 6.5652616459 -2.626043 -0.042480 1.354120 1.401219 -2.012649 -0.028286 -2.928503 -4.012302 0.955185 1.219215 -2.359515 -3.862300 1.641016 -3.172050 3.310139 -0.038514 2.031053 1.894738 -0.656603 0.978419 -2.652122 -1.519020 0.359352 1.514019 1.699878 2.842308 0.000315 -3.600893 -2.689704 -0.356070 -1.934265 -0.887908 2.672902 -1.924795 2.986001 -1.179934 -1.530788 -1.247836 1.031357 0.738013
474 6.1836858538 17.0000000000 4.0000000000 0.9422953486 31.0000000000 5.9403157938 0.9383326305 5.9182377326 0.1765007923 5.0657261209 0.1517460400 35.0255378594 -804.2401693004 26.4992242884 6.6689170663 -1.854458 1.264126 0.800623 1.939704 -0.998919 0.699940 -2.428338 -3.102858 1.228967 3.033947 -1.032333 -3.197967 2.723217 -3.758961 2.794784 0.012724 1.910157 0.763969 -2.184141 0.149352 -2.603130 -1.253458 0.611293 1.072903 0.616905 1.648263 0.450839 -2.868120 -1.700477 -0.895404 -2.762247 -0.301881 5.000000 -1.137938 2.857647 -0.075263 0.219439 -0.688636 2.162365 1.580590
542 6.1245920698 17.0000000000 4.0000000000 0.8567426959 36.0000000000 5.8845464229 0.9293915342 6.3553351083 -0.0014583597 5.3084770816 0.0312695301 40.3902843388 -729.0132813444 26.0661045449 6.6068996929 -2.288203 0.966657 0.848083 0.277194 -1.119506 -0.675408 -2.150034 -4.673659 0.334225 1.764957 -0.766216 -4.874592 0.691192 -3.959577 3.564880 0.143118 1.347204 1.492357 -2.224669 1.367234 0.687410 -1.980995 -0.168270 2.733264 -0.796056 0.923400 -0.154351 -4.251715 -1.212285 -3.426654 -0.901406 -0.130682 1.868485 -2.092578 3.985018 -1.587889 -0.414516 -1.294364 2.201279 2.408626
551 5.7918718620 17.0000000000 4.0000000000 0.8567426959 36.0000000000 5.8845464229 0.9293915342 6.3553351083 -0.0014583597 5.3084770816 0.0312695301 40.3902843388 -729.0132813444 26.0661045449 6.6068996929 -1.597369 2.734786 0.718103 1.466320 -1.648753 -1.182155 -2.227790 -3.901416 -0.063523 2.841645 -0.302830 -3.907056 1.571664 -5.000000 3.820585 -0.372954 1.358888 0.425208 -1.742173 1.400920 -1.284266 -0.346870 1.462868 2.829793 -0.511463 0.611568 -0.930940 -4.015141 -0.457751 -2.351639 -1.490441 -0.385728 2.466226 -2.306904 4.483675 -2.628163 0.986780 -1.227584 1.599467 2.488087
552 5.5331566598 17.0000000000 4.0000000000 0.8567426959 36.0000000000 5.8845464229 0.9293915342 6.3553351083 -0.0014583597 5.3084770816 0.0312695301 40.3902843388 -729.0132813444 26.0661045449 6.6068996929 -0.783782 1.553493 1.629643 2.065277 0.051649 -0.934705 -0.904176 -3.378638 -0.768929 2.394861 -0.853359 -3.274547 0.926457 -4.696542 2.698065 0.943038 1.042640 1.016443 -2.295356 0.995170 -0.750379 -1.303993 0.389459 3.130297 -0.138429 1.591574 -0.306964 -3.324477 -3.295103 -3.165211 -0.952177 0.268352 1.316323 -1.950460 5.000000 -3.185177 0.154698 -1.221742 2.527402 2.632728
599 5.2216961541 17.0000000000 4.0000000000 0.8795165770 39.0000000000 5.8538277287 0.9243602756 6.3637430200 0.0580243246 5.6175321026 0.0739689346 40.4972252241 -707.6965495510 24.6715670846 6.2843053091 -3.349568 1.139221 1.980869 1.869033 0.641582 -0.685193 0.189124 -3.997487 -0.734481 1.166619 -2.793962 -3.209452 0.322794 -3.717629 1.869515 -0.386808 1.168163 0.747205 -2.203158 1.638728 -0.408770 -1.581416 1.260079 1.661425 0.973737 2.077678 0.511580 -2.784976 -3.295970 -2.074207 -1.802060 0.011411 2.097777 -2.357500 5.000000 -3.372305 0.677169 0.583494 1.241300 1.426905
623 5.1385398133 17.0000000000 4.0000000000 0.8675914914 41.0000000000 5.8324000933 0.9208947046 5.9669826037 0.0331146861 5.3679237864 0.0504867418 35.6048813927 -714.5688475978 25.4231432231 6.4403351911 -3.456795 1.676363 2.299907 1.522971 -0.673256 -1.477320 -0.002179 -3.469287 -1.305603 2.438346 -2.490164 -3.208040 0.392816 -4.144875 3.889190 -0.158812 1.116064 0.777760 -3.430614 2.545436 -0.450699 -2.199611 0.719999 2.315949 2.066865 2.546939 -0.095925 -3.290787 -1.940161 -2.409514 -1.229873 -1.590045 1.770773 -0.623561 5.000000 -2.300577 1.846093 -0.390869 2.468034 1.610508
667 4.9278707257 17.0000000000 4.0000000000 0.8258689921 44.0000000000 5.7940740507 0.9146931870 5.1582436829 -0.0300351960 4.5321227401 -0.0134681719 26.6074778923 -715.2105377184 27.0238123091 6.8223569073 -2.789412 1.117987 1.569958 1.739127 -0.820668 -0.730565 -1.348514 -4.738562 -1.329637 2.233192 -1.436467 -3.591628 1.018224 -3.994111 3.430341 -0.256374 1.388067 1.815515 -3.987638 1.567549 -0.822688 -1.698599 -1.082655 2.990977 2.651222 1.282768 -0.116505 -3.365590 -1.767056 -1.495822 -0.070851 -0.455108 3.114405 -1.743396 3.902411 -3.531588 2.945388 0.758226 2.071734 1.948014
678 4.8189574298 17.0000000000 4.0000000000 0.8054325742 45.0000000000 5.7826835588 0.9128678866 4.9349251082 0.0592350346 4.3721804871 0.0554549336 24.3534858232 -680.8258532345 26.2537196048 6.6808028961 -4.046526 1.091069 1.484676 2.417769 -1.433929 -0.936588 -1.885814 -3.193872 -3.204169 2.477051 -2.534199 -4.154422 -0.492778 -2.631088 3.157590 0.122864 2.392861 0.680438 -4.399273 1.556499 -1.586757 -0.069419 -0.444668 2.613692 2.127482 2.063180 0.377435 -2.363804 -2.505913 -2.650134 -1.541826 -0.735867 2.970302 -0.909363 3.084543 -3.247155 2.472019 0.936555 1.816435 0.714561
698 4.8096064727 17.0000000000 4.0000000000 0.7832529182 46.0000000000 5.7713410454 0.9110328984 4.7804146904 0.0380019652 4.2350694808 0.0368648577 22.8523646121 -645.5478669086 25.5775735339 6.5396140719 -4.863166 1.602245 1.373649 1.064762 -1.481550 0.278973 -2.438641 -2.792653 -0.679773 1.379141 -1.849614 -3.731336 1.743125 -3.731099 3.937978 0.090380 1.660335 0.720151 -3.755010 0.197132 -2.092373 -0.481707 0.724521 2.973976 2.034476 0.826053 0.534938 -4.854166 -3.000259 -1.864591 -1.592603 -1.832907 2.474835 -0.487016 3.422622 -3.525580 3.321695 0.353072 2.282803 0.822009
702 4.6815137979 17.0000000000 4.0000000000 0.7832529182 46.0000000000 5.7713410454 0.9110328984 4.7804146904 0.0380019652 4.2350694808 0.0368648577 22.8523646121 -645.5478669086 25.5775735339 6.5396140719 -5.000000 1.373359 1.194891 0.463198 -1.373537 0.542205 -1.015903 -5.000000 -1.247615 1.854062 -2.558158 -3.994029 1.190705 -4.015423 2.571425 -0.715814 1.326820 0.469845 -3.209804 -0.421024 -1.913740 -1.085903 -0.660258 3.020053 1.053407 1.701949 0.466453 -3.742954 -2.521070 -2.096835 -1.371313 -0.526665 1.832353 -1.231246 3.521780 -2.752731 2.617900 1.842532 2.488709 0.411012
706 4.4458139287 17.0000000000 4.0000000000 0.7638409338 47.0000000000 5.7616377550 0.9094562443 4.9328004290 -0.1101865036 4.2550056830 -0.0792691765 24.3325200723 -644.1174393758 26.0877017674 6.6622779779 -3.455252 0.978944 1.212391 1.477129 -1.461328 0.720874 -1.183531 -3.456267 -2.437057 1.399044 -1.764271 -4.529895 2.171913 -2.975661 4.424974 -0.360056 -0.098797 0.121283 -2.845464 1.206580 -1.269282 -1.468553 -0.138782 3.288901 2.153321 2.357172 1.186261 -2.659950 -2.806147 -2.091206 -1.401555 -0.576664 2.547465 -1.496197 3.229802 -2.931230 3.407194 1.472012 1.759544 0.053230
751 3.7767379976 17.0000000000 4.0000000000 0.7010670662 50.0000000000 5.7232634380 0.9032999622 4.7871989344 -0.1477290657 4.2957360722 -0.1145837517 22.9172736371 -564.5546240026 25.3364645281 6.4173792200 -4.621801 1.718757 0.780280 2.725530 -1.321873 -0.698136 -2.084305 -3.138231 -1.528668 1.919150 -1.168047 -3.436536 1.086596 -2.937057 4.104695 -0.554241 0.104733 1.164141 -3.895731 0.421136 -1.670536 -1.585233 -0.065220 3.066502 2.353401 1.243804 -0.126212 -3.327533 -2.904388 -3.370242 -1.476609 -1.281410 2.800345 -1.295977 3.700238 -2.412453 3.082534 0.831960 2.234010 1.085596
855 3.1919508805 17.0000000000 4.0000000000 0.5975274648 56.0000000000 5.6517266567 0.8918285473 4.6986869322 -0.0188756584 3.8110628160 -0.0227565532 22.0776588871 -478.4495758260 26.1934027836 6.7068991537 -3.950059 0.878422 1.434561 2.853633 -0.975871 -0.215640 -1.369865 -3.679132 -1.345816 1.702922 -0.611405 -3.929580 0.668535 -3.023863 3.915243 -0.120753 0.483759 0.435439 -3.546028 -0.088096 -1.991248 -1.838426 0.454227 2.993489 0.525275 0.929381 -0.416563 -3.596269 -1.982909 -2.197786 -1.088586 -0.260948 1.318271 -2.415475 3.756856 -2.001928 2.360842 0.731812 1.993304 0.646235
906 3.1762472656 17.0000000000 4.0000000000 0.5389291868 60.0000000000 5.6050190631 0.8843326933 5.3920065989 -0.0796976525 4.5129058358 -0.0590867638 29.0737351627 -374.6208702891 24.6872731206 6.3035802760 -3.489087 0.310832 1.477497 2.469284 -2.180983 0.383460 -0.910257 -3.773810 -1.542557 1.960710 -0.624703 -4.297418 1.139061 -2.808744 3.544837 -0.244087 -0.000657 0.707336 -3.637121 1.295594 -1.023352 -1.082993 -1.444220 2.214140 1.719755 0.468032 -0.747720 -3.426962 -2.071662 -2.295801 -1.401901 -1.044302 0.483220 -2.064715 3.725051 -2.695523 3.063136 -0.120975 3.074033 2.098004
953 2.8792704094 17.0000000000 4.0000000000 0.5211504785 63.0000000000 5.5728483878 0.8791333429 5.7870302926 0.1139414226 4.7635460812 0.0889155390 33.4897196074 -433.4322224810 28.2796297924 7.2067456135 -3.921841 0.501270 1.255256 1.824120 -3.088508 0.475809 -0.715851 -4.659114 -1.755780 1.840507 -0.569891 -3.552358 0.221239 -3.614332 3.205312 0.015088 0.329877 0.468512 -3.289776 1.015852 0.211947 -0.938285 -1.394450 2.806116 0.941249 1.024672 -0.374518 -3.081620 -1.339559 -1.097623 -2.602319 0.302862 1.132179 -2.412401 4.408042 -2.121459 2.098499 0.177844 3.794232 2.029413
974 2.8783035613 17.0000000000 4.0000000000 0.5165708761 64.0000000000 5.5634991294 0.8776370839 5.8095693060 0.1024979598 4.8463147534 0.0809425682 33.7510955209 -380.1263377542 26.4025542802 6.7091906436 -2.948539 1.628925 0.578967 1.145225 -2.669452 -0.282837 -0.828468 -4.255303 -1.323098 2.468726 -0.786780 -3.763631 0.121658 -4.265067 4.379160 0.317073 0.886568 0.775205 -2.913934 1.830726 0.406851 -0.251434 -1.231885 3.273164 0.886898 1.226028 -0.251818 -3.922140 -1.717142 -1.104686 -2.463418 0.268077 1.092179 -3.012696 4.192142 -1.972653 2.430219 0.290335 2.254380 1.239445
976 2.7997311511 17.0000000000 4.0000000000 0.5147932098 65.0000000000 5.5540290995 0.8761053468 6.0994464186 0.1640878559 4.9610355085 0.1226881735 37.2032466133 -363.7330650589 25.6621099196 6.5374096324 -3.583434 1.170979 0.789271 1.205709 -2.003956 0.068483 -0.681711 -4.356842 -0.496270 1.496194 -1.626630 -4.336670 0.399252 -3.610847 3.747782 0.214995 0.447651 0.498987 -2.787865 1.059265 0.136323 -0.719898 -1.330247 3.573686 1.482160 0.462457 -0.449516 -3.925924 -1.078238 -1.919358 -2.505028 0.302436 1.252768 -2.072451 4.503871 -2.111485 2.273540 0.978034 3.184196 2.353140
1004 2.3630357447 17.0000000000 4.0000000000 0.5031274102 66.0000000000 5.5427798490 0.8742868232 5.0499692012 0.0461383999 4.2906821494 0.0423359041 25.5021889332 -338.6519806221 25.3850262678 6.4641905376 -3.480057 1.531117 0.950840 1.758907 -2.391690 -0.186703 -0.685038 -4.368286 -1.218574 2.459813 -1.580623 -4.503864 0.853358 -3.671292 3.978031 0.397976 0.578930 0.115668 -3.367312 0.693347 -0.580823 -1.278264 -1.231915 3.005089 1.613467 0.733565 -0.284352 -3.271617 -1.169021 -0.626951 -2.288217 0.508275 1.435307 -1.928144 3.898350 -2.249103 2.563489 0.607154 2.679296 1.194157
