fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
22,2.0,2.0,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.692027108,0.6918569112,0.6918931927,0.6918569112,0.6918584314,0.691857263,0.6918569112,0.6918569116,0.6918569112,0.6918569116,0.6918569112,0.6918569112,0.6918569112
22,2.0,3.0,0.6918569136,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.691859597,0.6918574664,0.6918570721,0.6918569317,0.6918569144,0.6918569114,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,2.0,4.0,2.5909866965,0.6918569184,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918579856,0.6918569112,0.6918569628,0.6918569185,0.6918569125,0.6918569112,0.6918569113,0.6918569112
22,2.0,5.0,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549996819,1.9549988598,1.9549988595,1.9549988596,1.9549988632,1.9549988595,1.9549988595,1.9549988596,1.9549988595,1.9549988595,1.9549988595
22,2.0,6.0,1.9549988692,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549989591,1.9549988706,1.9549988801,1.9549988693,1.9549988611,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,2.0,7.0,1.9549988595,1.9549988595,1.9549988613,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549992687,0.3496592594,1.9549989792,1.9549988901,1.9549988632,1.9549988599,1.9549988597,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,2.0,8.0,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918606706,0.6918569112,0.6918569112,0.6918569901,0.6918569112,0.6918569114,0.6918569115,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,2.0,9.0,1.9549989466,1.9550026576,1.9549988595,1.9549988595,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988982,1.9549996095,1.954999302,1.95499886,1.9549988659,1.9549988657,1.9549988598,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,2.0,10.0,1.9549988595,1.9549988595,1.9549988595,1.9550005727,1.9550004763,1.9549988595,1.9549988595,1.9550050457,1.9549988596,1.9550006211,1.9549988993,1.9549988833,1.9549988639,1.9549988599,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,2.0,11.0,0.6918569871,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549989785,1.954999873,1.9549991451,1.9549988595,1.9549988668,1.9549988627,1.9549988598,1.9549988598,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,2.0,12.0,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569913,0.6918569249,0.6918569113,0.6918569114,0.6918569113,0.6918569112,0.6918569112,0.6918569112
22,2.0,13.0,1.9549988595,1.9549988595,1.9549988595,1.9550039693,1.9549998458,1.9549988595,1.9549988595,1.9549988595,1.9549988597,1.9549990565,1.9549988674,1.9549988601,1.9549988603,1.95499886,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,2.0,14.0,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569147,0.6918569119,0.6918569112,0.6918569113,0.6918569112,0.6918569112
22,2.0,15.0,5.0627374565,5.0631275025,5.0627374564,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374565,5.0627378649,5.0627374565,5.0627374565,5.0627374565,5.0627374565,5.0627374565
22,2.0,16.0,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569849,0.6918569127,0.6918569113,0.6918569115,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,2.0,17.0,23.0237711779,2.6047924993,2.5905477301,2.5905477301,2.5905477315,2.5905477301,2.5905477301,2.5905477321,2.5905478586,2.5905477379,2.5905478245,2.5905479219,2.5905477453,2.5905479533,2.7182282827,6.8076617521,10.9560571186,17.524405875,18.4316629925,23.0237711779
22,2.0,18.0,1.9549988595,1.955791338,1.9549988595,1.9549988595,1.9549988595,1.9549988596,1.9549988595,1.9549988596,1.9549988597,1.9549994613,1.9549991708,1.9549989684,1.9549988608,1.9549988614,1.9549988595,1.9549988598,1.9549988596,1.9549988595,1.9549988595,1.9549988595
22,2.0,19.0,0.6918569112,0.6918736129,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918585114,0.6918569112,0.691885574,0.6918594252,0.6918569112,0.6918570149,0.6918569346,0.6918569255,0.6918569116,0.6918569113,0.6918569112,0.6918569112,0.6918569112
22,3.0,0.0,1.9549988608,1.9569209461,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988602,1.9549997218,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988611,1.9549988595,1.9549988596,1.9549988595,1.9549988595
22,3.0,1.0,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,8.7524259634,11.1256184504,1.8747309887,4.5438724065,11.1256184588,11.1256184535,11.125618451,10.9104701112,11.1256184505,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,3.0,2.0,11.1256184504,11.1256184504,11.1256184504,11.1256518016,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184506,11.1256184504,11.1256184543,11.1256184506,0.6624097173,11.1256184518,10.1470943535,10.1470943535,11.1256184505,11.1256184504,11.1256184504
22,3.0,3.0,11.1256184504,11.1256229862,11.1256184504,11.1256184505,11.1256184504,7.2128540764,0.4791367914,11.1256184565,11.1256184504,11.1256184504,11.1256184504,11.1256184669,11.1256184504,11.1256184864,11.125618477,11.1256184561,11.1256184504,10.5017761265,11.1256184504,11.1256184504
22,3.0,4.0,1.2e-08,1.18e-08,0.0,0.0,0.0,0.0,0.0,7e-10,6.72e-08,3.22e-08,1.6e-08,6.218e-07,1.19e-08,4.43e-08,2e-09,1e-10,0.0,0.0,0.0,0.0
22,3.0,5.0,7.8237617754,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,1.4205163566,11.1256184504,11.1256184504,11.1256184504,1.2663357279,11.1256184504,11.125618451,11.1256184504,11.1256184504,11.1256184504,11.1256184505,11.1256184504,11.1256184505,11.1256184504
22,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0861e-06,0.0,0.0,1.77e-08,1.398e-07,1.8e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3.0,7.0,0.0,8.81e-08,0.0,2.8e-09,0.0,3e-09,0.0,1.26e-08,0.0,0.0,4.78e-08,6.3e-09,4e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3.0,8.0,1.9549988744,25.4769507932,1.9549988612,1.9549988744,1.9549988595,1.9549988595,1.9549988744,1.9549988744,1.9549988627,1.9549988744,1.9549988744,1.9549988595,1.9549988597,1.9549988609,1.9549988675,1.9549988598,1.9549995868,1.954998862,1.9549988874,1.9549988744
22,3.0,9.0,7.18e-08,0.0074212774,0.0,0.0,0.0,0.0,0.0,4.569e-07,1.2339e-06,4.78e-08,3.4e-09,4e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3.0,10.0,3.1e-09,1.9549988595,1.9549988599,1.9549988595,1.9549988599,1.9549988599,1.9549988595,1.9549988599,1.9549988595,1.9549988599,1.9549988595,1.9549988596,1.9549988596,1.955001192,1.9549988607,1.9549989796,1.9549988595,1.9549988625,1.9549988599,1.9549988599
22,3.0,11.0,11.1256184521,11.1256184504,11.1256184504,1.9627780009,2.8203688014,0.6918569118,1.9627780009,11.1256184504,11.1256184504,11.1256184504,11.1256184504,0.5039094729,0.5039094729,11.1256184523,11.1256184504,0.5039094729,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,3.0,12.0,2.5905477301,2.590547731,2.5905477301,2.5915490098,2.5905477301,2.5905477301,0.4619252241,2.5905477306,2.5905477301,2.5905477531,2.5905477301,2.5905477323,2.5905477301,2.5905477342,2.5905477302,2.5905477304,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,3.0,13.0,25.4769507932,25.4769507932,25.4769507932,25.4769507932,5.657114211,25.4769507932,25.4769507932,0.0615871399,25.4769507932,15.5617320823,2.0673160027,25.4769507932,25.4769507932,25.4769507932,25.4769507932,7.7593117678,25.4769507932,10.1995698793,25.4769507932,25.4769507932
22,3.0,14.0,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905484853,2.5905477301,2.5905492959,2.5905477301,2.5905477301,2.590547739,2.5905477301,2.5905477301,2.5905477301,1.3305487953,2.5905477301,2.5905477301,2.5905477301
22,3.0,15.0,1.6272e-06,0.9044804609,1.31e-08,6e-10,4.51e-08,5.37e-08,1e-10,1.4e-09,0.0129801746,6.4961e-06,0.0138270244,1.16e-08,3.179e-07,0.0009038763,0.1705430572,0.1305182885,0.1202659696,0.200447624,0.3517233553,0.9044804609
22,3.0,16.0,1.9664664497,1.9561793577,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988631,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988894,1.9549988623,1.9549988595,1.9549988595,1.9549988595
22,3.0,17.0,5.37e-08,9e-10,0.0,4.72e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-09,0.0,5.4e-09,1.89e-08,4e-10,4e-10,0.0,0.0,0.0,0.0
22,3.0,18.0,0.1927189917,2.856e-07,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261e-07,0.0,0.0,2e-10,0.0,0.0,0.0,0.0,0.0,0.0
22,3.0,19.0,1.9549988595,1.9554441552,1.9551974075,1.9782331205,1.9549988595,1.9549988595,1.9582855539,1.9549988595,1.9549988595,1.9549988595,1.9850918364,1.9606356497,1.9648195323,1.9994764466,2.00972507,4.2908777666,2.4010060209,2.3933240627,12.9732322652,17.0716617194
22,4.0,0.0,7.2716291936,7.2716291936,7.2716374173,7.2716291936,7.2716291936,7.2716291936,7.2716292002,7.2716291936,7.2716291941,7.2716291952,7.2716291936,7.2716291956,1.5717165884,7.271629194,7.271629194,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,1.0,7.2716291936,7.2716291936,7.2716291936,7.2716337429,7.2716291936,3.5754323874,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291937,4.5036729471,4.5036729471,7.2716292005,7.2716291936,4.5036729471,4.5036729471,7.2716291936,7.2716291936,7.2716291936
22,4.0,2.0,7.2716291936,7.2716291936,7.2716291936,7.2716358752,7.27163969,7.2718274291,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.271629238,7.271629204,7.2716291958,7.2716291955,7.2716291938,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,3.0,7.2716291984,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291943,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,4.0,2.590592959,7.2738158033,7.2716381903,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291937,7.2716291936,7.2716291938,7.2716291936,7.2716291936,7.2716291937,7.2716291936,7.2716291936,7.2716291936
22,4.0,5.0,0.6918569112,0.6918569112,0.6919457612,0.6918569112,0.6918569112,0.6918569119,0.6918569638,0.6918569112,0.6918569112,0.6918572029,0.6918569112,0.6918569112,0.6918569112,0.6918569121,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,4.0,6.0,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291938,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,7.0,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477336,2.5905480435,2.5905477339,2.5905480132,2.5905477301,2.5905477301,2.5905479534,2.5905478107,2.5905477473,2.5905477318,2.5905477307,2.5905477302,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,4.0,8.0,1.9549988604,7.2716291936,7.2716291936,7.2716291936,7.271781255,2.2541002234,7.2716291936,7.2716346516,7.2716291936,7.2716292116,7.2716292961,7.2716291998,7.2716291943,7.2716291939,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,9.0,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716535991,7.2716291936,0.7011584572,0.701756115,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.271629195,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,10.0,7.2716291936,7.2716291936,7.2716291936,7.2717360523,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.271630325,7.2716292056,7.2716291936,7.2716291936,7.271629196,7.2716291947,7.2716291936,2.0777851639,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,11.0,7.2716291936,7.2716291936,7.2716291936,7.2716291946,7.2716291936,7.2716291936,7.2716292335,7.2716291936,7.2716291936,7.2716292498,7.2716292069,7.2716291986,7.2716291936,7.2716291955,7.2716291943,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,12.0,7.2716291936,7.2716353269,7.2716291936,7.2716291936,7.2716334666,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716292275,7.2716291937,7.2716292023,7.2716292139,7.2716291964,7.2716291936,7.2716291936,7.2716291936
22,4.0,13.0,2.5905477301,2.5905477301,2.5905477353,2.5905875937,2.5905477301,2.5905477694,2.5905477301,2.5905477568,2.5905703774,2.5905477301,2.5905477302,2.5905477301,2.5905477932,2.5905477301,2.5905477346,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,4.0,14.0,6.856e-07,2.5905477301,2.5905519279,2.5905477301,2.5905477301,2.590560075,2.5906042872,2.590602284,2.5905477301,2.5906183466,2.590549762,2.5905489253,2.5905477301,2.5905477302,2.5905478179,2.5905477301,2.5905477301,2.5905477304,2.5905477301,2.5905477301
22,4.0,15.0,0.0,0.0,0.0,2.03e-08,0.0,0.0,0.0,8.6e-08,0.0,0.0,0.0,4.76e-08,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4.0,16.0,7.2716291936,7.271629201,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291952,7.2716291937,7.2716291936,7.2716291939,1.9864181931,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,17.0,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291937,7.2716313143,7.2716291936,7.2716292105,7.2716292008,7.271629194,7.2716291936,7.2716291936,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4.0,18.0,0.6918569112,0.6918569112,0.6918569112,0.6918628743,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.691856944,0.6918569112,0.6918569137,0.6918569115,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,4.0,19.0,0.0,7.2716291936,7.2716329836,7.2716291936,7.2716291936,7.2716632667,7.2716291936,3.6491342868,7.2716315184,1.9809265749,1.9809265749,7.2716292257,7.2716292029,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,5.0,0.0,3.1e-09,0.6918569112,0.6918569112,0.6918674197,0.6918854843,0.6920978048,0.6918645653,0.6918864329,0.6918665118,0.6918571577,0.6918570671,0.6918569597,0.6918569211,0.6918569138,0.6918569132,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5.0,1.0,0.6918569112,0.6918569123,0.6918569112,0.6918569118,0.6918569112,0.6918973616,0.6918569112,0.6918621704,0.6918577767,0.6918569123,0.6918569112,0.6918569112,0.6918569118,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5.0,2.0,5.19e-08,0.0,0.0,0.0,0.0,0.0,6.6651e-05,2.81084e-05,4.07083e-05,3.33812e-05,0.0,0.0,0.0,1.19e-08,1.1e-09,0.0,0.0,0.0,0.0,0.0
22,5.0,3.0,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918591339,0.6918581749,0.6918569176,0.6918609241,0.6918569112,0.6918571542,0.6918569251,0.69185692,0.6918569128,0.6918569116,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5.0,4.0,0.6918569112,0.6918569112,0.6918660243,0.6963900741,0.6918772127,0.6919787276,0.6919279203,0.6918577836,0.6918569112,0.6918570485,0.6918578009,0.6918570595,0.6918569112,0.6918569112,0.6918569152,0.6918569117,0.6918569114,0.6918569112,0.6918569112,0.6918569112
22,5.0,5.0,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291957,2.7598837598,7.2716291936,0.7820056366,2.0151148809,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291937,7.2716291937,7.2716291936,7.2716291936,7.2716291936
22,5.0,6.0,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,0.0693575966,7.2716291936,7.2716291936,7.2716291936,7.2716291936,1.7017799252,7.2716291953,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,5.0,7.0,14.7265640451,14.584841529,14.5848415519,14.584841529,14.5848415295,14.5848415292,14.5848415291,14.5848415295,14.58484153,14.5951353771,14.584841529,14.5848415295,14.584841529,14.5848484309,14.5848415295,14.5848417664,14.5848416071,14.5848415295,14.5848415312,14.5848415295
22,5.0,8.0,7.2716291936,7.2716291936,7.2716315729,7.2716291936,7.2716310141,7.2716776496,7.2716316584,6.9003590208,7.2716291957,4.7491258213,6.9003590208,6.9003590208,7.2716292011,7.271629196,7.2716291942,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,5.0,9.0,7.2716291936,0.6918569112,0.6918569112,0.6918569112,0.6945577104,0.6918569112,0.6918630297,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.691856914,0.6918569122,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5.0,10.0,5.5597939209,5.5597939209,1.9555046306,1.9549988595,1.954998861,1.9549996585,1.9549988595,1.9814697167,1.9549988595,1.9549988595,1.9754121478,1.9909102712,2.0621206274,2.0189904403,2.0290059489,1.9788514943,3.8178348732,5.5597939209,3.7690400855,5.5597939209
22,5.0,11.0,0.6918569114,0.6918569112,0.6918569385,0.6918569122,0.6918569113,0.6920736336,0.6918760401,0.6918581102,0.6918591383,0.6918572412,0.6918569196,0.691856915,0.6918569112,0.6918569112,0.6918569117,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5.0,12.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5.0,13.0,1.728e-07,0.0,3.6e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.7476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5.0,14.0,0.6918569112,0.6918569112,0.6918601891,0.6949513965,0.6924768366,0.6918591907,0.6918569112,0.6918569112,0.6918569112,0.6918618111,0.6918590283,0.6918570833,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5.0,15.0,0.6918569112,0.7152666856,0.6918569112,0.6918569112,0.691856916,0.6918569124,0.6918607962,0.6918606325,0.6918569112,0.6918569112,0.6918569418,0.6918569601,0.6918569169,0.6918569112,0.6918569124,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5.0,16.0,0.6918569113,0.6989438259,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918612183,0.6918569864,0.6918570176,0.6918569858,0.6918569514,0.6918569141,0.6918569135,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5.0,17.0,3.2e-09,0.0,0.0,1.2e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5.0,18.0,2.5952930148,9.8575e-05,11.1256184504,11.1256184504,3.2500665686,11.1256184504,0.7337230823,11.125619107,11.1256186855,11.1256185055,11.125618638,2.034193702,11.1256184541,11.1256184522,11.1256184512,11.1256184505,11.1256184504,1.9870823189,11.1256184504,11.1256184504
22,5.0,19.0,0.6918655307,0.6918569112,0.6918569112,0.6918569112,0.6918569171,0.6918569112,0.692984568,0.6921250556,0.6918733594,0.6918867587,0.6918569114,0.6918569112,0.6918569112,0.6918580107,0.6918569116,0.6918569112,0.6918569113,0.6918569136,0.6918569113,0.6918569114
23,1.0,0.0,0.1609711584,0.1609711584,0.1609711584,0.1609711584,0.1609711584,0.1266541511,0.1609711584,0.1609711584,0.1609711584,0.1609711584,0.1296363634,0.1856865682,0.1655042733,0.1721275923,0.1609711584,0.1609711584,0.1609711584,0.1609711584,0.1691848361,0.1609711584
23,1.0,1.0,2.0705899837,2.0705899837,2.0705899837,1.7458746128,1.7855455713,2.0705899837,1.9352161235,2.2695110109,2.2695110109,2.2695110109,1.5360384571,1.0859771346,2.2695110109,2.2695110109,2.0135499458,1.2687934768,1.2847757022,1.277824089,1.3849544267,2.0705899837
23,1.0,2.0,1.7348041968,1.8234840261,1.8234840261,1.8234840261,1.8234840261,1.8234840261,1.8234840261,1.8234840261,1.8234840261,1.8234840261,1.8234840261,1.688654738,1.1401670299,1.8234840261,1.3705044407,1.5248751724,1.5259872684,1.7264076248,1.7275016706,1.8234840261
23,1.0,3.0,1.8587674949,1.8587674949,1.8587674949,1.8587674949,3.2639232476,1.8587674949,1.8587674949,1.009826108,1.8587674949,1.8587674949,1.8587674949,1.70861957,1.5211103361,1.8587674949,1.2155444329,1.44780047,1.8587674949,1.2055298331,1.7045208123,1.8587674949
23,1.0,4.0,2.3702263588,2.0417920412,1.1637427661,0.5732998671,0.5732998671,2.1175755592,0.3107507435,3.1388647255,0.5732998671,2.6693890073,0.5732998671,1.7045619768,0.5115065604,1.4847145206,1.6480023968,1.9589382763,0.3662935686,0.5732998671,0.3285380725,0.5732998671
23,1.0,5.0,1.9381641153,1.9381641153,1.9381641153,1.9381641153,2.3003568545,1.6478365243,1.2614744731,2.2656908718,0.8731812655,0.8087058869,1.1793904314,0.941127718,1.0328550673,0.8881721565,1.1516659982,1.1105857467,1.4716079437,0.8796085566,1.3225719194,1.9381641153
23,1.0,6.0,2.291408443,0.87413014,0.87413014,0.87413014,0.87413014,0.87413014,0.87413014,0.87413014,0.87413014,0.4890507534,0.7622724364,0.5675602765,0.2186646229,0.5252426188,0.7402968971,0.7800847797,0.87413014,0.87413014,0.87413014,0.87413014
23,1.0,7.0,1.374853127,2.361476262,2.361476262,0.9986591398,2.361476262,2.7608124435,2.361476262,2.361476262,2.5706165024,2.361476262,1.1295836411,2.5706165024,1.0956071421,2.3679405684,1.3281627987,0.8873218043,2.3676570273,2.3676863842,2.361476262,2.361476262
