evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
592 750.9869035176 17.0000000000 4.0000000000 0.6955747277 39.0000000000 5.7939754457 0.9150034949 4.6834020089 0.0849462752 4.0889866276 0.0836434686 21.9342543772 -589.5595450892 26.1609727441 6.6006319690 1.392088 0.476999 2.907353 -0.242929 2.222585 -2.471234 2.941992 -3.041297 -0.882615 2.273720 2.354505 -0.199042 -1.226750 -1.658653 1.450193 2.954470 -0.137037 -1.821301 3.018112 -1.344001 1.173463 2.624761 -2.810429 4.312309 2.114814 -1.128069 -3.818205 -0.148494 -1.526755 -0.257430 0.594285 -0.176398 1.056248 2.592605 -4.133440 -0.543819 2.995276 -1.330492 -0.899002 -3.562783
646 725.6408450095 17.0000000000 4.0000000000 0.6280619273 43.0000000000 5.7420124957 0.9066890417 5.0010061414 0.1965187705 4.3201624353 0.1829171653 25.0100624266 -534.1885148367 26.5280970501 6.7645282666 1.978588 0.493545 3.686329 -0.134208 1.696227 -2.830213 3.855227 -3.059280 -1.217330 0.717366 2.773451 -0.568847 -1.618292 -1.683122 2.795033 2.564591 -1.079008 -1.854569 2.367509 -1.672854 1.845876 1.495888 -2.340390 3.487578 3.552621 -0.326168 -3.135683 -0.098761 -2.042727 0.323996 1.361519 -0.997671 1.123264 1.251925 -2.455814 -1.366385 2.438568 -0.541763 -1.608771 -2.268001
654 625.1826435145 17.0000000000 4.0000000000 0.6280619273 43.0000000000 5.7420124957 0.9066890417 5.0010061414 0.1965187705 4.3201624353 0.1829171653 25.0100624266 -534.1885148367 26.5280970501 6.7645282666 1.356974 1.107535 3.906070 -0.214767 2.469023 -3.940557 3.804449 -2.327646 -1.379726 1.234914 2.630219 0.529460 -0.900574 -1.647201 1.837980 2.621946 -0.458459 -1.942021 2.538274 -0.979651 1.935885 1.872521 -2.368394 3.630371 3.178700 -0.264484 -3.913702 -0.835468 -2.259682 -0.144985 0.922315 -0.083963 0.515298 1.495964 -4.133620 -0.395029 3.397290 -0.062386 -0.969872 -3.468138
738 605.6916879788 17.0000000000 4.0000000000 0.4962496385 49.0000000000 5.6599342275 0.8935845522 4.2298989911 0.1260509724 3.6462458532 0.1187752487 17.8920454753 -364.5452572607 26.0192909612 6.6035351475 1.783437 1.007245 3.505200 -0.192413 2.325290 -2.915304 3.464717 -3.538619 -0.652474 0.748330 3.068871 0.015265 -1.519448 -2.430206 2.141775 2.639794 -0.493315 -2.103353 2.826299 -1.767490 1.412978 2.238884 -2.569194 3.762363 2.590681 0.086660 -4.348747 -0.308959 -1.608581 -0.536503 1.003145 -0.196801 1.507275 1.741834 -4.353150 -1.049566 3.275415 0.677969 -0.187211 -4.412182
744 590.1252936294 17.0000000000 4.0000000000 0.4962496385 49.0000000000 5.6599342275 0.8935845522 4.2298989911 0.1260509724 3.6462458532 0.1187752487 17.8920454753 -364.5452572607 26.0192909612 6.6035351475 1.264845 1.508557 4.040235 -0.221705 2.101020 -2.835427 3.726127 -3.586943 -0.484602 1.118177 2.840364 -0.520936 -1.735660 -2.057575 2.609764 2.551133 -0.833203 -2.687565 1.955493 -1.510367 1.649700 1.935454 -3.147793 3.934042 2.397197 0.277739 -3.767492 -0.329466 -1.892864 -0.426677 1.459342 -0.784261 1.232715 1.401541 -3.861944 -0.650628 2.974287 0.698254 -0.513486 -4.054471
750 574.3025552097 17.0000000000 4.0000000000 0.4962496385 49.0000000000 5.6599342275 0.8935845522 4.2298989911 0.1260509724 3.6462458532 0.1187752487 17.8920454753 -364.5452572607 26.0192909612 6.6035351475 1.937508 1.184169 4.171860 -0.225999 2.272355 -3.651107 3.178302 -3.175062 -1.328164 1.557546 3.333963 0.106614 -1.661138 -1.798727 2.297312 2.606819 -0.420478 -2.029755 2.347207 -1.385597 2.103030 2.116448 -2.750066 3.296508 2.659559 0.416726 -3.631529 -0.020528 -1.418138 -0.972416 1.164033 -0.440242 1.127724 1.957840 -4.285289 -0.756688 2.927104 1.054104 -0.477994 -4.364301
751 550.7805725908 17.0000000000 4.0000000000 0.4786111306 50.0000000000 5.6459658259 0.8913685726 4.3349194451 0.1652797034 3.5314372211 0.1401319440 18.7915265959 -353.0813413108 26.6048926521 6.6252119610 1.656346 1.214041 3.981753 0.146134 2.419550 -2.933578 2.660456 -3.220899 -1.628971 1.322123 3.244729 -0.671025 -2.024107 -2.501742 2.430999 2.737647 -0.691417 -2.481346 2.122572 -1.484876 1.556836 2.351111 -3.307877 3.417117 2.820461 0.406555 -4.117884 -0.207191 -1.586689 -1.390596 2.097704 -0.262446 1.472269 1.873571 -4.472442 -0.461325 3.234794 0.684432 -0.292046 -3.447593
786 533.7691819556 17.0000000000 4.0000000000 0.4471465617 52.0000000000 5.6204569131 0.8873007479 4.7265803525 0.0395917332 3.7924987660 0.0504164650 22.3405618289 -272.2706587122 24.9789327038 6.3689229353 1.935576 0.743431 3.782777 -0.853470 2.637059 -3.199271 2.827843 -3.528421 -1.616861 2.465419 2.451886 -0.008045 -2.544723 -2.333158 2.226764 1.600118 -0.265169 -2.091888 1.663004 -1.375788 1.464680 2.138830 -3.385782 3.593232 2.121252 0.309022 -3.760455 -0.078396 -1.886418 -0.881479 1.164677 -0.219149 1.689620 1.640104 -3.191887 -0.886309 3.006293 0.204839 0.060445 -3.514219
814 507.6209334015 17.0000000000 4.0000000000 0.4236643237 54.0000000000 5.5936255538 0.8830120481 4.9664246349 0.0909304854 4.0194192330 0.0847739238 24.6653736538 -285.2736572555 27.1938631171 6.9185660585 1.364546 0.960583 2.675022 -0.034501 2.594778 -3.293717 3.319619 -3.205239 -0.417628 2.294843 2.511472 -0.757292 -2.243093 -1.850551 2.417587 2.306778 -0.715327 -2.346938 2.012911 -1.305600 2.135770 2.009261 -3.153367 4.166405 3.049033 0.341128 -3.355821 -0.824278 -1.973997 -0.365353 1.876735 0.267801 1.534176 2.743845 -3.607137 -0.626594 2.956594 0.422846 -0.173739 -3.399153
819 504.6782139971 17.0000000000 4.0000000000 0.4236643237 54.0000000000 5.5936255538 0.8830120481 4.9664246349 0.0909304854 4.0194192330 0.0847739238 24.6653736538 -285.2736572555 27.1938631171 6.9185660585 1.501277 0.765395 3.698103 -0.525246 2.385830 -3.005890 4.124338 -3.400063 -1.839618 2.679307 3.140990 -0.210245 -2.231953 -2.093625 2.531285 2.634328 -0.366956 -2.382778 1.544124 -1.419725 1.735522 1.572070 -3.034868 3.856006 2.526642 0.396464 -4.560136 0.007054 -1.974409 -0.955198 0.787560 -0.387076 1.838821 2.796769 -3.599286 -0.489390 2.905582 0.565444 -0.401717 -3.843818
842 472.7597326913 17.0000000000 4.0000000000 0.4018153003 56.0000000000 5.5691026526 0.8790961309 5.0540559046 0.1543830167 4.1379615520 0.1375070214 25.5434810866 -213.9455389686 25.6413907965 6.5357320910 1.302411 0.994991 3.483827 -0.523546 2.524156 -3.065454 3.556357 -3.329939 -1.296108 2.617593 2.915024 -0.985542 -2.163168 -1.808875 2.690659 2.469027 -0.309402 -2.445036 1.562263 -1.471074 1.212435 2.836865 -3.310263 4.427687 3.042285 0.290488 -3.951211 0.167997 -2.261193 0.086112 0.987324 -0.140155 1.286277 2.690499 -3.403526 -0.274480 3.223978 0.092472 -0.811597 -3.072590
895 408.2941461507 17.0000000000 4.0000000000 0.3645830932 59.0000000000 5.5292013924 0.8726954939 4.1672269401 -0.0283241970 3.2923183437 0.0047503504 17.3657803703 -184.7501216140 27.2025894279 6.9050453147 1.179880 1.235987 3.291648 -0.991381 2.367391 -3.331271 3.055601 -3.500350 -1.952659 2.446029 2.309775 -0.495004 -1.847376 -1.629229 2.598510 2.558957 -0.832726 -2.532745 2.151596 -1.685842 1.563713 2.567117 -3.010936 3.796369 2.921077 0.194206 -4.080779 -0.197444 -2.461301 0.116447 1.476610 -0.325711 1.001218 1.975894 -3.295939 -1.375919 3.121982 0.173134 -0.456885 -3.378313
930 348.6916648513 17.0000000000 4.0000000000 0.3400287226 61.0000000000 5.5020295249 0.8683948513 4.1487820299 0.0287886674 3.3312071005 0.0370321913 17.2123923317 -139.5431622060 27.2828587894 6.9453539964 1.336715 1.169809 3.206277 -1.342207 2.471767 -3.056493 2.834611 -3.098277 -2.031894 2.177861 2.901510 -0.398285 -2.219022 -1.900206 2.520319 2.401682 -0.602032 -2.522812 1.837710 -1.237240 1.989195 2.605778 -3.368431 3.830537 2.731269 -0.005385 -3.912120 0.054746 -2.432444 0.051807 1.838347 -0.141850 1.581069 2.236049 -3.636011 -0.950302 2.740967 0.111961 -0.795062 -3.776347
982 339.4087287178 17.0000000000 4.0000000000 0.2978104111 65.0000000000 5.4492261261 0.8599521060 5.1752939905 -0.1185460756 4.0958124736 -0.0855380803 26.7836678876 -14.9971621114 25.5247618464 6.4795558404 1.061204 1.147021 3.254134 -0.863163 2.547048 -2.929924 2.913549 -3.744474 -1.783379 2.073480 2.629377 -0.571366 -1.847690 -1.739077 2.352690 2.656058 -0.866278 -1.876709 2.182629 -1.272636 1.836623 1.988811 -3.453212 4.093487 3.254776 0.206410 -3.998298 0.241852 -2.210207 0.015938 1.717842 -0.192421 1.219925 2.203801 -3.730158 -1.244826 2.951106 -0.115141 -0.956758 -3.572606
1005 469.4579754810 17.0000000000 4.0000000000 0.2779371725 67.0000000000 5.4256837326 0.8561725972 4.0309026242 -0.1012505220 3.0895230681 -0.0738521962 16.2481759660 1.8603348081 26.8447183983 6.8352610694 1.019848 1.587622 2.885356 -0.824789 2.497851 -2.655832 2.806542 -3.504266 -1.995973 1.606380 2.778222 -0.796573 -1.453763 -1.409251 2.593674 2.727228 -0.962189 -2.125197 1.911931 -1.209443 2.390600 1.920184 -3.932897 3.874312 3.352880 0.360399 -4.222823 -0.082181 -2.091334 -0.016643 1.897273 -0.481636 1.290932 2.217794 -3.782632 -1.172459 2.695732 0.073136 -0.927036 -3.669564
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 3539.3509983264 18.0000000000 4.0000000000 0.2779371725 67.0000000000 5.4256837326 0.8561725972 4.0309026242 -0.1012505220 3.0895230681 -0.0738521962 16.2481759660 1.8603348081 26.8447183983 6.8352610694 0.158857 4.380405 -0.269784 0.321036 0.885396 1.246783 2.017807 0.788498 -0.672773 -1.291813 1.610915 0.832886 1.149239 -2.203343 -1.989514 2.691039 1.163736 1.074477 4.134094 -0.580648 1.202730 -1.129054 -2.335903 -2.044004 1.767039 -1.067489 -2.700864 0.460188 1.789710 2.741520 4.927403 2.255803 -1.638428 0.134928 2.154433 -1.107090 1.355235 2.082987 -3.502844 0.237339
12 2817.9192850431 18.0000000000 4.0000000000 0.2779371725 67.0000000000 5.4256837326 0.8561725972 4.0309026242 -0.1012505220 3.0895230681 -0.0738521962 16.2481759660 1.8603348081 26.8447183983 6.8352610694 3.129063 0.677220 -1.106545 0.479290 -2.621723 -0.425269 -0.842275 2.688712 -2.071224 0.739920 1.722371 1.989662 2.328300 0.901235 0.218101 -0.195228 -1.478523 -3.843397 2.402091 2.271540 -1.606796 2.825367 -0.896706 -0.045412 0.320326 1.201419 -1.687384 0.159104 0.665658 -1.103144 -0.794358 -2.819023 0.952001 -0.579374 -0.534102 -0.854432 1.655793 -2.415134 0.743025 -5.000000
19 2702.7210431805 18.0000000000 4.0000000000 1.8909017211 1.0000000000 6.3111512594 0.9978602576 3.2623741682 0.0079658351 2.7666162952 0.0067553285 10.6430852132 -1303.7030992680 27.2713448685 6.9539236299 3.277682 0.216765 0.010784 -0.269727 0.595772 -0.911459 -0.554513 -3.179800 2.413244 4.035189 4.728456 4.860407 0.207869 -3.038817 1.351735 2.321272 -4.025554 -2.068687 5.000000 -1.313373 2.329134 -0.047132 1.687908 -0.295473 0.255423 0.510195 -2.789599 0.787778 -2.149319 0.363619 2.283020 -0.371626 -1.614641 0.619412 -2.817844 -3.108951 1.963365 1.491956 -0.696228 -1.461491
34 2189.3020081427 18.0000000000 4.0000000000 1.8352377565 2.0000000000 6.2975315032 0.9956797484 4.6750102017 0.0890505279 4.0298244510 0.0763485827 21.8557203859 -1268.8168241420 26.7205591217 6.7903894341 2.598702 -0.245933 0.161278 -4.612761 1.770989 -1.925843 -1.249224 -2.152769 -4.642154 2.278599 5.000000 0.177882 1.515887 -0.542414 -0.941919 0.349621 -1.955754 -3.557727 2.224674 -1.497162 -0.661489 -1.629385 -3.041937 1.724983 3.750918 -0.407119 -2.450123 2.648120 -0.538593 1.436909 0.403929 2.170458 1.055346 2.762047 -4.343961 3.329346 -0.586509 0.012726 -2.170053 -1.006588
37 2030.4204022783 18.0000000000 4.0000000000 1.8352377565 2.0000000000 6.2975315032 0.9956797484 4.6750102017 0.0890505279 4.0298244510 0.0763485827 21.8557203859 -1268.8168241420 26.7205591217 6.7903894341 3.391315 0.288180 1.477580 -0.380270 0.954818 -0.628099 0.773914 -2.652082 -3.588004 2.092485 2.857652 -2.035886 -1.192524 -2.488303 -0.709290 1.045514 -1.906435 -3.492409 4.160847 0.453875 -0.350033 -1.041588 -0.346685 2.914206 1.656507 -1.357301 -2.649602 2.958611 -2.365729 2.728911 3.070695 0.978144 -0.537880 0.964030 -0.682044 -1.188321 2.159268 0.600061 -4.488034 -2.639759
56 2027.7053573721 18.0000000000 4.0000000000 1.8106750372 3.0000000000 6.2831938605 0.9933846564 5.5590915021 -0.0038409866 4.8891910898 0.0013324694 30.9034983292 -1227.3622410481 25.5476916186 6.4627618231 1.044209 1.000817 0.423922 -0.226832 -0.371172 -2.022125 0.309189 -1.077867 -0.873421 4.628744 3.418929 -0.747781 -0.057508 -3.320183 -1.837485 0.644418 -0.022614 -3.373386 3.295134 -2.100385 0.381642 1.238468 -0.462361 0.933496 2.796990 -2.474614 -2.729407 1.386794 1.119700 -1.137260 0.999687 -0.179748 -0.008944 1.036276 -3.337149 -2.127909 3.179821 -1.369960 -2.668189 -1.975639
114 1826.6380746833 18.0000000000 4.0000000000 1.5707369734 7.0000000000 6.2246850689 0.9840256310 4.4852411875 0.0760263870 4.1407783519 0.0640198699 20.1173885104 -1140.5077909788 25.8214831303 6.5758737076 1.141352 0.227289 2.121903 0.972662 0.447068 -0.651180 2.731818 -3.606281 -0.183266 3.232365 4.749595 1.741487 -1.304438 0.953146 -1.293806 1.878394 -0.131506 -5.000000 1.114726 -0.394695 3.246401 -0.307912 -1.542964 2.930939 3.248970 -1.569536 -1.899201 3.809393 -2.157717 0.495897 2.724112 0.465497 0.194845 3.489358 -3.399157 -0.941608 0.573897 -0.316561 -3.784161 -1.684616
158 1784.4596501241 18.0000000000 4.0000000000 1.4089349094 10.0000000000 6.1815318368 0.9771169884 3.9065245231 0.0592433842 3.7206321698 0.0605766541 15.2609338494 -1052.4744976502 25.1719916497 6.4048149919 2.551008 2.241254 2.294917 0.171752 0.321809 0.894850 -0.410417 -2.556573 -1.389152 1.897983 3.210854 -1.604539 -0.460044 -2.337169 0.287777 1.868701 -1.590479 -2.851356 1.939369 0.055556 -0.244461 -1.021164 -1.788075 2.923567 3.803195 -2.343412 -3.068657 2.563098 -1.817389 -0.002333 1.088191 1.031089 -0.735465 4.293853 -4.372669 0.872366 0.716136 1.142745 -1.478722 -2.956160
166 1621.3743631881 18.0000000000 4.0000000000 1.3352410772 11.0000000000 6.1652390623 0.9745082145 3.3901561116 0.0682108083 3.3082793686 0.0678089874 11.4931584613 -1045.0278927252 26.3171479229 6.7100763936 1.938550 2.150371 1.615878 1.656120 1.871733 -1.053514 2.044451 -3.383174 -1.445692 2.781704 2.925963 2.610727 0.937278 -1.508901 2.327211 0.970786 -0.155542 -2.644830 0.524988 -0.289262 0.283493 0.021767 -3.327479 1.775661 4.919082 -2.234824 -1.537159 1.063147 -2.237911 -0.994431 1.873212 1.662674 -0.243723 1.197587 -4.126766 1.192056 0.435848 0.334028 -0.979223 -3.968613
181 1442.0431862906 18.0000000000 4.0000000000 1.2945223101 12.0000000000 6.1508125371 0.9722014783 4.6162530491 0.0774161915 4.3148119593 0.0768250220 21.3097922137 -1011.3858593614 25.7461862686 6.5231642122 3.330790 1.202330 0.609428 -0.413884 3.360759 -0.671574 1.809192 -3.328429 -2.788859 3.073699 4.445455 -0.048823 -1.488659 -2.604070 2.195853 0.250162 -1.667725 0.149781 1.248496 1.568694 1.944333 0.942863 -4.824653 3.347053 4.116107 -1.512930 -3.646006 0.152780 -1.532125 -1.383194 -0.242139 -1.504553 1.604379 2.170495 -4.661547 1.970667 0.510513 -0.265597 -0.435985 -3.285172
256 1429.2691327042 18.0000000000 4.0000000000 1.1886144683 17.0000000000 6.0822917450 0.9612044825 5.0321425416 -0.0461661455 4.6621982320 -0.0185537679 25.3224585589 -980.4164538622 27.0262460444 6.8514347684 1.690837 0.638389 1.645360 -0.622372 4.676261 -1.491216 0.891402 -3.693107 -2.267918 4.696192 4.805122 -0.184338 1.066056 -2.359755 0.575631 1.190708 0.705683 -1.177492 3.163741 -1.206288 0.497404 1.418676 -2.173371 0.966189 3.957814 -1.551800 -3.224917 2.821635 -3.017719 0.757488 0.475451 -2.039890 2.636787 1.245554 -4.185343 1.453914 -0.091984 -1.046456 0.829946 -4.107345
265 1367.4026270778 18.0000000000 4.0000000000 1.1886144683 17.0000000000 6.0822917450 0.9612044825 5.0321425416 -0.0461661455 4.6621982320 -0.0185537679 25.3224585589 -980.4164538622 27.0262460444 6.8514347684 0.374287 2.762300 -0.528580 -0.019255 3.092751 -0.864628 2.711490 -2.995990 -2.498019 3.398455 3.414070 0.466327 -0.962806 -2.052543 0.536983 0.246488 1.340127 -0.685012 1.394058 -0.901277 0.971871 1.373321 -3.846198 0.153542 4.389260 -0.605300 -3.462325 1.751743 -1.678515 -0.298925 1.607523 0.045195 3.181647 0.315760 -3.735747 1.363069 1.625872 0.851896 0.334326 -4.430927
290 1309.2076013315 18.0000000000 4.0000000000 1.0863751914 19.0000000000 6.0515512275 0.9562871096 3.7557249610 -0.1215135873 3.5172324281 -0.0887446967 14.1054699824 -920.0385091032 26.9647641538 6.8799553358 0.770455 3.371562 1.565127 -0.469158 2.623842 -1.053693 0.798915 -2.432966 -4.513940 3.134109 4.260470 -0.260174 -0.740024 -3.152722 1.401755 1.577142 -0.083085 -0.378434 1.204848 -1.493504 1.144706 1.042512 -4.387667 2.345803 3.429054 -0.437234 -3.773202 2.241424 -1.355331 0.760905 1.388968 -1.727074 1.791733 1.575518 -3.228805 1.519306 1.068014 -0.886702 0.145964 -5.000000
308 1299.9506927867 18.0000000000 4.0000000000 1.0408384084 20.0000000000 6.0389076523 0.9542575851 3.9776636108 -0.0611167842 3.6829438321 -0.0467739994 15.8218078003 -872.6990212494 26.0835403006 6.6419030372 1.222353 1.475085 1.114671 -2.418641 4.979663 -0.413060 1.381922 -2.291501 -3.534048 2.986611 3.838372 -1.268579 -1.292684 -2.278578 2.115909 1.332687 -2.164913 -1.562172 1.321560 -0.724523 1.600483 1.937578 -4.148404 3.337218 2.601721 -0.992436 -3.258563 2.581662 -2.419766 0.521888 1.374702 0.246920 0.664821 0.776370 -5.000000 2.235473 0.789185 -0.448092 -0.385542 -5.000000
309 1293.1216732066 18.0000000000 4.0000000000 1.0408384084 20.0000000000 6.0389076523 0.9542575851 3.9776636108 -0.0611167842 3.6829438321 -0.0467739994 15.8218078003 -872.6990212494 26.0835403006 6.6419030372 1.363357 2.791009 1.108342 -1.015210 3.998571 -1.669145 0.996322 -4.488032 -4.071293 2.930961 4.328307 -1.383069 -2.093184 -3.334666 2.816615 0.964772 -2.492039 -1.143862 1.532305 -0.962948 1.212489 1.372888 -5.000000 3.453218 2.799836 -0.815446 -3.475517 3.445817 -1.888081 0.311449 -0.201611 -0.548094 2.057939 1.954402 -5.000000 0.603143 1.407987 0.019610 0.957289 -5.000000
316 1291.5955112235 18.0000000000 4.0000000000 1.0102907007 21.0000000000 6.0248119628 0.9519815868 4.6799323241 -0.1195303637 4.2400501123 -0.0961697541 21.9017665579 -841.2992676170 25.6938357178 6.4915636704 2.215104 2.817042 1.892022 0.039957 3.300196 -0.741599 1.987242 -3.924857 -3.275529 2.778414 4.902748 -1.231817 -1.894790 -3.926635 2.449985 1.953813 -1.271412 -1.267832 1.095824 -1.246771 1.890290 2.033075 -5.000000 3.306299 3.247200 -0.297753 -3.224192 3.604376 -2.147494 -0.225567 0.343289 -0.803263 0.989466 1.431483 -3.308281 0.491734 2.709682 0.422983 0.754488 -4.654257
317 1235.0970387181 18.0000000000 4.0000000000 1.0102907007 21.0000000000 6.0248119628 0.9519815868 4.6799323241 -0.1195303637 4.2400501123 -0.0961697541 21.9017665579 -841.2992676170 25.6938357178 6.4915636704 0.998963 2.207955 1.829129 -1.314970 3.994355 -2.488992 1.358027 -1.151566 -4.743916 2.967393 5.000000 0.444509 -2.841023 -2.395394 1.359878 0.494832 -2.007758 -2.460028 0.301069 -0.553519 -0.070431 2.603059 -5.000000 2.892536 3.186530 -0.800977 -2.928408 1.660724 -0.331111 0.502185 0.832021 0.124572 1.808043 2.814894 -4.618031 -0.561289 1.920121 -1.524570 -0.064864 -5.000000
330 1186.3938147754 18.0000000000 4.0000000000 1.0102907007 21.0000000000 6.0248119628 0.9519815868 4.6799323241 -0.1195303637 4.2400501123 -0.0961697541 21.9017665579 -841.2992676170 25.6938357178 6.4915636704 -0.177397 2.392945 0.789211 -1.027052 3.499624 -3.173313 1.421912 -4.277471 -4.110757 1.860139 4.763211 -1.390308 -0.200092 -2.627526 2.389164 0.914933 -2.292632 -2.694080 3.387338 -0.336034 2.309434 2.611599 -2.992791 3.090526 3.695646 -0.930310 -3.379405 1.398392 -1.786201 0.007467 2.709843 -0.105369 2.860908 1.520113 -4.625652 -0.419918 1.369192 0.031375 0.393989 -4.525490
365 1013.0701801607 18.0000000000 4.0000000000 0.9122556569 24.0000000000 5.9875379893 0.9460149392 4.3644250117 -0.0018254720 3.6729921537 -0.0071572804 19.0482056827 -787.2455927557 26.2128424392 6.7123523430 1.016516 0.603640 0.854848 0.002390 2.955429 -2.078866 2.377654 -3.901637 -2.297183 2.241760 5.000000 -0.713423 -1.243980 -2.630043 2.798063 2.270976 0.002348 -1.683039 3.341557 -0.439149 0.796475 1.001458 -2.993784 2.049134 2.463517 -0.705856 -1.865337 0.216027 -1.777624 -0.419943 1.064478 -1.229830 2.163436 2.585945 -4.207258 -1.107314 3.011164 -2.080889 0.033720 -3.066024
418 989.4831074339 18.0000000000 4.0000000000 0.8341738395 27.0000000000 5.9455117382 0.9393164453 4.9357177647 -0.0197441951 4.1798694589 -0.0165855517 24.3613098532 -721.2756993995 26.0031866940 6.6237659293 1.615966 0.580024 1.826392 -0.719408 1.709127 -2.531941 0.517668 -4.215227 -3.910853 1.843981 4.066516 -0.906812 -2.221629 -2.160813 2.047464 0.777593 -0.805057 -1.772775 2.942290 -1.111163 1.327167 2.293700 -3.131738 1.431078 2.814832 0.036755 -2.340978 1.750350 -3.405084 -0.452084 1.047565 -1.738931 1.779969 2.771160 -4.778406 -1.775696 1.745267 -0.131718 -0.335235 -4.836003
