fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
14,5,11,3,0.455569249245527,0.1197237800263374,0.4000000000000001,0.002365001929604085,0.5331458687953554,2.920968558880827e-07,4.799444393750012e-09,2.335976348447945e-08,0.00014201935979203035,0.8235661550336855,0.6198773569963085,6.308138617101513e-05,0.9509572630042297,0.09175738724727833,0.3165798253240632,0.4290031620468685,0.28024538231655727,0.3041668412932004,0.2927258927630624,0.4020994066629258,0.24602070459090286,0.2563198896869936,0.3163236167403569,0.4283755694459376,0.27880047671360536,0.3035550291618458,0.2911964542065681,0.39832573430119145,0.2405990810484262,0.2536120714665684,0.08437200383509114,0.6783488287595674,0.1150627615062762,6.83262083430355e-08,0.1029411764705882,0.36363636363636376,0.11384081749784769,0.7245824066421297,0.7680178305810736,0.751354051468174,0.21713012393160613,0.6927806421146764,0.08107624921784218,1.6809163008457142e-07,0.17112229257145514,0.0004455148138031309,0.063941556042744,8.461963253804122e-05,0.001513871760473169
14,5,12,3,0.40779003995218016,0.07338166392499823,0.6000000000000001,0.0023748973351672854,0.5137319869554278,2.9246416448902746e-07,1.0399754995762422e-09,2.0023697519055646e-08,0.0006285908230638994,0.8186240187420393,0.6177785458523254,0.00010221347630458732,0.968732042712401,0.08996889580093315,0.20092513288226344,0.24330489027554392,0.18299500450427864,0.2734330199777557,0.2682165525247614,0.22245942480106734,0.1412599387099439,0.22555968688333605,0.20134181308680166,0.2434867199063605,0.18253726752584531,0.27383804595690053,0.26900510742882194,0.22025656498156865,0.13920334871440188,0.22658912371908602,0.08494726749760306,0.2767558565379078,0.11297071129707123,6.83262083430355e-08,0.1151960784313725,0.3272727272727276,0.11371604676407088,0.7340516869964827,0.7798291695926212,0.7117940479170792,0.21639087459570994,0.6534245901048101,0.059801555376776616,1.000000000001134e-12,0.0020252885289504586,9.955728105718356e-05,0.06112108288726846,4.134356252172937e-05,0.002415497336560243
14,5,13,3,0.3871107150323999,0.04931596690983116,0.2,0.0019790811126394036,0.5119043741968611,2.885478065853788e-07,5.110400866984859e-11,1.742756334744373e-08,0.011413436046493768,0.7937013768686487,0.5921802049661923,4.520903133404631e-05,0.9347406937040214,0.06757387247278379,0.2107981677715149,0.2166356303555057,0.19261589689700542,0.076714248353285,0.27511251361439715,0.21732733450577008,0.1871755652757211,0.09554482847955148,0.21075437149437715,0.21621169816020236,0.19151944136685328,0.07645580947582009,0.2749384036633395,0.21371359724891198,0.18363233043188176,0.09493138554103864,0.0329817833173538,0.5732396923498779,0.09832635983263607,1.085067654048925e-07,0.09803921568627447,0.3090909090909093,0.055809949218311394,0.8453247835206358,0.9052974834358221,0.7434088449063088,0.21038186381145785,0.6398973986037841,0.156252793420935,4.764357023696549e-07,0.17048036102441005,0.00025490833296267315,0.06607229364494244,9.597918496910096e-06,0.0026424852154220005
14,5,14,3,0.36860917835155405,0.03581942171445553,0.2,0.0024738513907992515,0.4455696016069159,2.8965928033341816e-07,1.551685480542575e-09,1.6757844115882842e-08,0.00034343173319192655,0.7500321378195015,0.5657382830655705,0.0005292324225039129,0.9478710472105792,0.06967340590979787,0.2756427980649122,0.40078676275933167,0.42266837966258375,0.43763381246141675,0.24868159787907515,0.3531281634396793,0.36986797939410865,0.43567677844247177,0.27612178575759877,0.40097883680324115,0.4224365097555881,0.4380171584713323,0.2506959718155947,0.3525232176912313,0.3698679793941087,0.43735229438189954,0.06558005752636625,0.5225241274432921,0.11087866108786618,1.324657486157024e-07,0.11274509803921562,0.16363636363636402,0.10132631290004623,0.7653597905232646,0.7476286099048295,0.8380543607526523,0.23894593473488168,0.5984830465778661,0.2400107267363905,5.56416295287277e-07,0.0002230882922056327,0.0003650557332931771,0.7131456768151446,1.5480269393885316e-05,0.002439181938629268
14,5,15,3,0.42105785822939346,0.08223662101537056,0.4000000000000001,0.0024936422019256454,0.4833921179166316,2.8913339544297555e-07,1.0272117298845941e-08,1.827200859531391e-08,3.781907334027189e-05,0.7936663299260941,0.6504329184958406,5.7801409592335103e-05,0.9594536285291854,0.0845256609642302,0.1563694646566951,0.27285295329692305,0.2805708036973854,0.2428251565151065,0.1762527924248727,0.25947037403621825,0.22920618988152963,0.21015771763678726,0.1564910073201357,0.2726981314337068,0.2798559042312445,0.24290393220224804,0.1769970594714197,0.2571710645372342,0.22718147483183715,0.21094478852058562,0.08072866730584854,0.4997998754857713,0.1087866108786612,1.058414309074683e-07,0.11274509803921562,0.29090909090909123,0.14267533407363964,0.7864412139878986,0.8039531852855655,0.6513434584433735,0.3260318508242428,0.6499953208217131,0.20161794940556005,5.493633538181646e-08,0.033676078034037396,4.403637934262012e-05,0.02640508667431954,1.2745172039778374e-06,0.0008040752022566942
14,5,16,3,0.4164593117160834,0.07772965788315397,0.4000000000000001,0.0034238103248661663,0.4651405510289882,2.893596902498949e-07,1.0845604755024156e-09,1.9377662170311702e-08,0.0005818786530406871,0.7313736698988019,0.6021693668382673,0.00016738648630392177,0.9410240546276994,0.09766718506998451,0.21753831691022701,0.33029055629982973,0.20531468091541194,0.28924043507337194,0.21886347227185796,0.3387874383723812,0.22679695950773748,0.2821207971396913,0.2176839986723622,0.3301425509833577,0.20449645008266748,0.28931729260229705,0.2202991316878386,0.33749519716054666,0.22579061708837,0.28372134920714176,0.08782358581016303,0.6408340900874947,0.1025104602510461,1.0063083905920462e-07,0.09803921568627447,0.4727272727272729,0.17454177948020522,0.7347604393223274,0.7587493876150129,0.645905168900996,0.32302298944654617,0.6770970469587565,0.19987485474211136,4.5927354228774206e-07,0.018173952849189576,0.00024867501999780274,0.03798854062007247,9.992852567790283e-05,0.0034855720594348443
14,5,17,3,0.4198278201325957,0.06870734495303124,0.4000000000000001,0.0030082032912118906,0.5169835449858188,2.9006480286006814e-07,1.1320517189957813e-08,2.2991476519954626e-08,4.6220324465048045e-05,0.7972451459702093,0.6294073470489318,0.0001339474187154654,0.9484564129772974,0.08818040435458785,0.1727990089367879,0.22975860455609953,0.2921528200060547,0.25587721280214293,0.2192882588540356,0.2404498236700135,0.2789496689816746,0.2779656114662752,0.17312431818076401,0.22983039570558572,0.2916607944057031,0.25618166628673145,0.2213151444771358,0.23967887561934315,0.27877663158741034,0.2803230696711497,0.08418024928092044,0.4992547459347212,0.1025104602510461,8.414918556947591e-08,0.08823529411764702,0.23636363636363655,0.10599273834329426,0.7739803535276225,0.8617297677228688,0.7728170553247464,0.15690231851933634,0.6718001922215664,0.17381782426030218,6.410774773181481e-07,0.018528354739505013,0.0002995276499388889,0.12511328709111333,1.4357502815894916e-05,0.001152246982115602
14,5,18,3,0.46843030605330616,0.12140217849875298,0.2,0.0025925962575576184,0.40477671979661356,2.879699412878477e-07,4.7071173288468234e-09,1.788503363345389e-08,0.00010625000062457462,0.7383750933896067,0.5549209333613754,0.0001418742340570911,0.9453017029463977,0.05816485225505441,0.4698410126419871,0.5066312010935307,0.39277227988236973,0.33230607271059176,0.4577572870921983,0.4892243630583822,0.3926554889019165,0.33377629821331034,0.47031073966762493,0.5068747453485462,0.3927051978379019,0.3329800457785893,0.45864354817786196,0.4885536684294406,0.3925441831371008,0.33587462975921795,0.02761265580057526,0.6024057048006961,0.09623430962343107,6.656596974348753e-08,0.1029411764705882,0.3272727272727276,0.11886907806904812,0.6477995561241775,0.691314165101824,0.5485073542082743,0.41444685464276754,0.6339817770458812,0.19933851792258872,3.561363505993094e-07,0.020192832008332027,0.00020003622659168477,0.06834797817060359,2.309747653990633e-05,0.0016451625314465972
14,5,19,3,0.4184886037601264,0.07400546200807273,0.2,0.0015733694845483249,0.41628659493500475,2.872784482023633e-07,7.872609885119782e-10,1.6088218766632608e-08,0.0006699188104593022,0.7831514264040946,0.5780210779793038,0.00027394671340074403,0.9360756713604428,0.03841368584758942,0.1740249002080535,0.28147674103251474,0.28380582316933445,0.41864870294207224,0.19999717220106375,0.2557600917272172,0.27414925104183485,0.3874040258888414,0.17427767634792524,0.28145751552976744,0.2832281667533951,0.41883786723073446,0.20261083258985108,0.2555377483323875,0.27456275062766167,0.3896621707731963,0.059443911792905146,0.547681368948862,0.10460251046025115,6.480573114393957e-08,0.11274509803921562,0.29090909090909123,0.06267233957602902,0.7019157893141897,0.7124038157794681,0.7458987863746116,0.3436749795660248,0.6339414530629623,0.261687673192098,4.1271399795068685e-07,0.05434642464597466,0.0003606612349250257,0.03592302029368807,7.3984521916754845e-06,0.0003643144757857157
15,1,0,4,0.41390511114057227,0.07679977248299032,0.4000000000000001,0.00044529325034386655,0.5419684173645309,8.603187492264019e-07,1.539446445314709e-08,2.2737136413316303e-07,0.00047320127849150874,0.7187241913507726,0.714024594869791,0.008681228165308925,0.9622097560780998,0.009331259720062213,0.3715352954458806,0.3911834141580133,0.28947306399369765,0.2365715318197119,0.3331595491267001,0.38140371661634925,0.2933324057314288,0.2691747426416484,0.3718086816931563,0.39112939498708565,0.28886637809541593,0.2367576591466677,0.3334421975778784,0.37927920893157047,0.2911280214416703,0.2694141005701213,0.06347075743048902,0.4027000005242063,0.1945606694560671,6.722603814801626e-07,0.2303921568627451,0.21818181818181825,0.10262392853132385,0.5708013838674707,0.6468991925599914,0.4793834231459469,0.4738009003131789,0.6848785169077419,0.07986949137391613,0.0817298167016113,0.007883606230370696,0.00590285078676112,0.014794271464971177,0.0018162668911847102,0.0026012834418555762
15,1,1,4,0.40216751554305386,0.05261725500357507,0.2,0.000514561089286247,0.47625314487199494,9.0962990425305e-07,2.7694252614100108e-08,2.687074408825999e-07,0.00030314071297056445,0.7441467795897203,0.7253672186679972,0.0001207617458608906,0.9693179543261148,0.020995334370140006,0.30964880832194075,0.37258573898114755,0.21774586791446426,0.2554073229074598,0.37980249181862835,0.31760959788312176,0.2266979525140973,0.22540347201480504,0.3104534482675816,0.37322899377779556,0.2180347698548104,0.25649941141996335,0.38134842132185953,0.317363459762594,0.22719375754172344,0.2287224742210564,0.06155321188878238,0.3657052186281997,0.21338912133891225,9.32015864208487e-07,0.2303921568627451,0.07272727272727275,0.15795974896128373,0.5658390986627865,0.7513243551949325,0.6060213482475967,0.29611415715107836,0.6860888895894081,0.050773218914811846,0.17752999590133364,0.007532817099780245,0.010468411796201137,0.019628396146704644,0.0013622000472448585,0.005455478618671061
15,1,2,4,0.34581226322292163,0.0210632269823081,0.2,0.001147867045330854,0.6100424033562625,9.047818790531924e-07,4.0394549186132146e-08,2.5059196536549356e-07,0.00018575285638597962,0.7625464880169696,0.7424560899068268,0.00018616551877928252,0.950547549237805,0.07130637636080872,0.22183135160495504,0.39711671976024465,0.30745952163048484,0.2340940205525901,0.1983145758465715,0.38462625258882993,0.24938590429990293,0.22377681822798112,0.22195335299023855,0.39695957815240074,0.30674396137865795,0.23413112521811674,0.19976827156449195,0.38338265569269664,0.24836100195830857,0.22551844687572276,0.07018216682646217,0.1817925898155277,0.20711297071129714,7.044386370638101e-07,0.21078431372549017,0.19999999999999996,0.20653299562054717,0.6226108771009528,0.7918878441821162,0.5921548345715193,0.259086243327167,0.673043142680271,0.11303298471440071,0.32550886772769766,0.007299613031640689,0.0036325312164032296,0.012072692675243364,0.003178465452593258,0.006962320818908751
15,1,3,4,0.38906282334519215,0.043941772380102065,0.2,0.0015931602956747188,0.545439890177061,9.332911978915866e-07,6.562119616831659e-08,2.79972889878057e-07,0.00012074594711363268,0.8003142436297985,0.7348914970685875,0.00016506307911875703,0.9682398966721174,0.06088646967340594,0.32586908971940975,0.37099809816956286,0.2895542757847701,0.26238982251985554,0.4849999214344597,0.3903818534767623,0.33999194727101534,0.2780730734391679,0.3265780768666268,0.37154824946367504,0.2896768653878715,0.2633458860686997,0.48556829748577746,0.38920379114531967,0.33922324996342534,0.27971317825630937,0.06078619367209975,0.4384000519974469,0.21548117154811736,8.103716594696944e-07,0.2230392156862745,0.19999999999999996,0.16045516363681755,0.6381537079730791,0.8274573248393438,0.8042715390063648,0.09029758375547314,0.7654405430312061,0.24559756860641818,0.09852926880984547,0.006229551584691831,0.0031784644297830973,0.007291137823977005,0.004540662240787065,0.006174913332566128
15,1,4,4,0.4060701178562198,0.06212186797944409,0.4000000000000001,0.0019988719237657975,0.5080352860324214,8.833546602476243e-07,4.818935306170254e-08,2.4768257714875993e-07,0.0001500592784740932,0.7375263764402372,0.707190926333014,0.0004152409374818789,0.9692065339359763,0.03460342146189732,0.13656441565238486,0.30277581020527744,0.34046920818399673,0.34639864813246524,0.1384723522965832,0.2593967325884355,0.25828352207064653,0.3510423683054449,0.13662563855891485,0.3025783484867903,0.3397863642662045,0.3464414572659568,0.13706184233055446,0.2550082578282602,0.2540144245558954,0.34966516502613876,0.03700862895493767,0.45953749347136963,0.20711297071129714,4.841448807346385e-07,0.22549019607843138,0.18181818181818188,0.2148801577102074,0.6855667322353117,0.8903367115740792,0.605543437385081,0.16621648556169322,0.67443972988254,0.12049700545275766,0.12610233570796853,0.012690203148125304,0.013842176122438404,0.021765547730171173,0.0013628844914777595,0.003524243471341192
15,1,5,4,0.4350472377490266,0.08733389385191898,0.4000000000000001,0.0008510048784349453,0.5404891072306887,8.947548537082071e-07,6.771474769314713e-08,2.6551743866115425e-07,0.00010916243374260238,0.776044490543447,0.7118740599994916,0.00023460081128323412,0.9652626600665702,0.02021772939346811,0.23947588290234206,0.3166801363883549,0.27256883926509656,0.1687091687692308,0.18360284756518688,0.26563008451360043,0.29777523042557563,0.1930243990168241,0.2398624783030895,0.31680184174105724,0.2721372797911515,0.16913843390985717,0.18349460121701466,0.262483533037426,0.295097541384866,0.1927031682310959,0.021860019175455436,0.6658676144089348,0.22384937238493735,8.895849277363391e-07,0.21568627450980393,0.5090909090909093,0.1898511485146045,0.7282901029762635,0.73073251733096,0.6720303741876652,0.2896709573409091,0.6549310659509644,0.0746849021185304,0.11218920020772895,0.00922087334847123,0.003178482378704933,0.01003870262818541,0.0049947210414376265,0.004584031036573497
15,1,6,4,0.4781980085823586,0.1426558094484144,0.4000000000000001,0.0011577624508940527,0.4560433030136929,8.994158970574392e-07,6.230658073108669e-08,2.619085819320513e-07,0.00011863983385836479,0.7211075756029857,0.689651932935689,0.0005744336857947313,0.9767089877142374,0.026127527216174173,0.23319033031280445,0.35445278895889853,0.3101211616210583,0.23767076241699892,0.27980565617275865,0.3006823510303273,0.2623527280344067,0.23526192018591185,0.23333808232313635,0.35430423888635004,0.3094322656971858,0.2377352267717232,0.2798829998754052,0.29789208951668306,0.2596538488641131,0.23515588053409797,0.057334611697027804,0.5214855173685407,0.21548117154811736,7.734209691046377e-07,0.23284313725490194,0.19999999999999996,0.21620272748824043,0.7316383543118677,0.7908346915296818,0.7067424263628557,0.19677858453950559,0.64961376261999,0.09403772235630647,0.3169017365273063,0.00878722338408875,0.013409781152283978,0.020687788238728275,0.003632539387247151,0.009705536157090964
15,1,7,4,0.3828271422190574,0.041485347159327196,0.2,0.0020384535460185853,0.5313203773220566,9.105506451851989e-07,3.925741372279798e-08,2.79737312670812e-07,0.0002166753069839005,0.7457852561885568,0.7237594681945595,0.00044976965360072664,0.9676595734327593,0.0895800933125972,0.24571587855687277,0.2817606272954921,0.2575362981686332,0.2703132401895645,0.27447594692099875,0.2793792870496486,0.2663399558586834,0.2573067902492101,0.24569098409029666,0.2813627166483694,0.25653465323083124,0.2701428908692179,0.2747074669322795,0.27667093690525174,0.26389380362507836,0.25743839443940886,0.06155321188878238,0.5953584873717164,0.2092050209205022,8.103716594696944e-07,0.21078431372549017,0.36363636363636376,0.21536676357193663,0.6262644054191581,0.7983299370267112,0.7002644430982454,0.12911770402515566,0.6982075780473324,0.11245195315991774,0.053125149382735645,0.010144441789589355,0.016800337501618648,0.010475903440324707,0.004571355461195628,0.003002068933369277
15,1,8,4,0.37848718348380933,0.04312863722557131,0.2,0.00400763925309479,0.48805890350121,8.747177584863342e-07,1.1970375255050904e-09,2.207380111171389e-07,0.006163020326078984,0.6777601394634726,0.658842461374738,0.0002589303800585358,0.9506111040109114,1.0,0.17631573957982677,0.2199978571982093,0.1276308385917907,0.24099776233648074,0.22344156293598597,0.24578871434901434,0.13474874895352973,0.2343839944466639,0.17706708785513137,0.2205974635100182,0.12761493215405662,0.24181395497558056,0.2235589997132973,0.24276430295455698,0.1314408381323119,0.23435477377254998,1.0,0.44522392510469233,0.22175732217573235,5.981764834440428e-07,0.2303921568627451,0.18181818181818188,0.4246821465557039,0.8704401401065806,0.7121538770537077,0.699260186888792,0.4432616239333276,0.6013698228267638,0.13560382586931258,0.24244604385187787,0.007116429588099114,0.00726505069385962,0.021960263476792457,0.003178466156950389,0.0028821397869070154
