fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
16,1,2,4,0.2919190859378479,0.04845777934664422,0.25,0.022529967385066345,0.024948048113760887,8.860512993529222e-10,3.9587039256179895e-09,0.0014471981725577951,0.12901396098209808,0.12254713869148749,5.182583902738979e-05,0.2678753992966426,0.534979423868313,0.7157190635451505,0.02090088140258578,0.8091286307053942,0.7123595505617979,0.09194349318434697,0.41139390065491455,0.7062810939335401,0.6614304655265819,0.7265283802798825,0.3878248557799463,0.6876451231409427,0.6705021635975595,0.7147671853047955,0.4208213351748723,0.7472660487570826,0.6827213726170296,0.741785058405894,0.4202371880233015,0.7380801020973425,0.6678150074897262,0.7561281979981372,0.6855374489977413,0.17692307692307707,3.857000119317185e-06,0.2136498516320476,0.875,0.40264051104619225,0.22545401504857043,0.5783425503550784,0.6807548876859925,0.23792503990762126,0.7779171512383152,0.7825702587084162,1.0,1.0,0.6598402537019035,0.8435835113857202,0.8088227636122487,0.6833541501078295,0.7173464364326946,0.8839070637115058,0.7641931419114746,0.23816927935968524,0.18444871730664492,0.22114068916844642,0.022991546197904167,0.4999874995788972,0.3883812978591482,0.6162981657529529,0.06950492187600998,0.7178334399526773,0.6832708667804446,0.23458650094843628,0.39091863380943204,0.04831182519639341,0.026896953085400983,0.10490451487386221
16,1,3,4,0.2024077536424011,0.011593329973677855,0.0,0.09754882946919195,0.02494805543023215,4.404494560460392e-09,5.7319699164431205e-09,0.00036825988816511975,0.1843327984471518,0.1558733947999869,8.701905696758567e-05,0.22355577650798863,0.6337448559670784,0.745819397993311,0.028370828011087645,0.6452282157676348,0.748314606741573,0.059791764374824134,0.42199709226668275,0.4506054580221886,0.7198306952919127,0.6926142610804108,0.41032153635489804,0.3986505622770933,0.5190997074740124,0.6650957239853789,0.4396133584360032,0.5356721685864381,0.7613132124904466,0.7338623429176419,0.44796333525810067,0.4958802199629808,0.5624626433710984,0.731834223915508,0.773748577826856,0.15128205128205147,3.4788005725697427e-06,0.2314540059347181,0.7749999999999999,0.34562069745596113,0.1653320007109884,0.5387546449009118,0.737198782610755,0.207182726110558,0.22794033245641698,0.9377452379174975,0.6743907843217511,1.0,0.47042067657661546,0.5973323236759782,0.5966758189917654,0.5566352047523673,0.811354103623234,0.6206470707745353,1.0,0.3809354546258894,0.3483345148754786,0.3879708235617625,0.30905509971912043,0.36496431086595493,0.1511014166238872,0.40710878023391944,0.0,0.4648479720984146,0.32703400016319834,0.0053013271023544545,0.09826677561468493,0.0915388388502612,0.11272437046456403,0.0005026994031343523
16,1,4,4,0.269134370462615,0.03799947749156271,0.25,0.048857818178828075,0.02494805019406208,1.5493580993787667e-08,8.071763778245053e-09,0.00010945252872413775,0.2060549669241601,0.06082006120971682,0.00017833354217549992,0.4052427046899415,0.6666666666666667,0.47491638795986624,0.07679056990716707,0.5518672199170124,0.49438202247191004,0.08914783447060684,0.40496986706000176,0.3731607644194703,0.6463141377402224,0.6668227893645966,0.3938516881504256,0.28869745078091397,0.6578066479727451,0.6480986865813138,0.4386299287767487,0.5318409535730444,0.7272708175151852,0.743457107565902,0.44343208690523944,0.46676239169591804,0.6968310087402944,0.7443079058153463,0.9321349678966975,0.17435897435897435,2.903542379135311e-06,0.23738872403560835,0.825,0.5773410962016713,0.4729409159099305,0.8120241194070473,0.4144934764468359,0.15661450539910593,1.0,0.8033450646849246,0.8026883901531509,1.0,0.008956316921618135,0.3244271232666476,0.32723341891102375,0.22831334011073087,0.7385711547696021,0.21678598035336466,0.7084712597984313,0.778786340185423,0.7423015275481692,0.6371736145729197,0.31036732054071486,0.019281341254011097,0.2594655660801012,0.0462088442838095,0.3949894831307177,0.18364372024507875,0.3945791628641484,0.005881732419856377,0.05193335493911494,0.19518797888683465,0.026471992283408782,6.0268420417384806e-06
16,1,5,4,0.21679963836059973,0.014832702371103932,0.0,0.014449730630547351,0.024948051645823928,7.60101206052111e-09,2.8545786044724864e-09,7.367337640726431e-05,0.1515739960735065,0.05234461730408092,6.061084987538448e-05,0.42108588224332105,0.5679012345679015,0.5752508361204014,0.042672839318986605,0.6804979253112032,0.7348314606741573,0.06730519629250714,0.4268343451463259,0.7704879859506221,0.8001381663895625,0.8406756730881138,0.3999910716992125,0.696923484924214,0.7190026641692417,0.7878065378644701,0.4420047808890017,0.8108454799959165,0.8308955141690727,0.8649750739193635,0.4376167318360019,0.7455801191375064,0.7251852735917915,0.8380150891346324,0.7451192378380438,0.18205128205128207,2.9787777979870848e-06,0.21068249258160232,0.8499999999999999,0.5988522804235951,0.34938756434841123,0.5671521189460523,0.6076991312117291,0.24264135546913412,0.823924169942121,1.0,0.6462990241407998,1.0,0.4459653851097276,0.6368866289001129,0.6232980716340419,0.5350567019654086,0.7540800076860807,0.4899994299020543,0.7343528216707748,0.29106329387804664,0.5980136720463076,0.63688645663093,0.24952613027586434,0.41048529589801064,0.29085114147503244,0.4954087200044735,0.29444795714725336,0.5105837522402674,0.3449567405639006,0.031759631460324116,0.040914445530650594,0.3394930905754961,0.017341567746373403,0.026389806109457032
16,1,6,4,0.23850373325561802,0.02050844188685523,0.0,0.0054619956400053585,0.024948040632452765,1.5794785049938423e-09,3.5901351237552254e-09,0.000716111906646452,0.016683590592145053,0.028044859075736034,0.0003383292511913228,0.11049077031684842,0.5679012345679015,0.8361204013377925,0.013370546716172022,0.8983402489626556,0.7123595505617979,0.1066520930561726,0.4202088794285577,0.436417504130241,0.5724372063668387,0.7135625062947546,0.4088806364338522,0.42954778819061123,0.5604407735247835,0.6884666203849352,0.4449049941445405,0.5595165381285806,0.661702202754213,0.7694046093280128,0.4509020505003886,0.5494421520748373,0.6207128439251475,0.7665707337446245,0.7447002885699936,0.1897435897435899,3.057926603522883e-06,0.2166172106824926,0.6499999999999999,0.6548717796926594,0.3784283991487536,0.7367329774876378,0.5273955564010425,0.22251587602566514,0.8404333112708833,0.5638459625780508,1.0,1.0,0.11245128423277884,0.30206144055884643,0.2838799427350236,0.05259298556456968,0.5731706363836573,0.14170585106932715,0.4755399978184511,0.6032410929964271,0.8632544428197906,0.8743867140933912,0.5602721122985472,0.18120982920492934,0.5236928655055223,0.20322433891801744,0.4100335276696081,0.3035061319254389,0.2586619565316735,0.055160340819958825,0.000296836950882479,0.24998555235749642,8.119389349020582e-06,0.03554013748761259
16,1,7,4,0.2662143626812443,0.028706321516946076,0.0,0.06535078426933594,0.02494804296368718,2.8291161679933934e-09,9.72401068838802e-09,0.001035583555064048,0.12364305117330622,0.10039482900442813,7.044296190635337e-05,0.4243346003525412,0.534979423868313,0.6287625418060201,0.03085467928889385,0.7074688796680497,0.6426966292134833,0.08771120053568063,0.22276857349650267,0.47499894602316795,0.645367511131499,0.8342765976444837,0.2140189357087569,0.42412977565750526,0.6496332017823843,0.8052691612855415,0.31791152427704306,0.590807638535709,0.7187697700227849,0.862807267627701,0.32176321946216746,0.5453718260181626,0.6849396654752047,0.8554510562712492,0.7170636856763699,0.18717948717948724,3.4788005725697427e-06,0.2136498516320476,0.8,0.5010935061307332,0.29126017561215756,0.788785141315857,0.5355712500594126,0.4096795033349978,0.7845973380620993,0.7939428610345318,0.8336028153037689,1.0,0.15250263878535386,0.3574712543086487,0.39044537422099745,0.44116564406874714,0.4714511039721219,0.40109328463805777,0.46706535960520146,0.6448293584096707,0.5021038782190466,0.5679453302648634,0.06733506051699106,0.12185778102496148,0.2830520096143361,0.16691829487868654,0.3399821061130459,0.25339566104414174,0.5819049789319416,0.10876062533638808,0.09695687445761056,0.257274807357981,0.03311036709316779,0.07894858799911032
16,1,8,4,0.2518706451639428,0.025669854758908116,0.0,0.041461428458383194,0.024948046819884693,2.9890317786072264e-09,8.002570099943109e-09,0.0008015141820279197,0.13222293721422215,0.08858351402365963,9.041752184930212e-05,0.4078058191428975,0.5679012345679015,0.9698996655518393,0.0039907502926024435,0.8319502074688796,0.8606741573033709,0.07211424819435325,0.5620149873315622,0.6087915588545569,0.6932050972930734,0.6946867287109086,0.5607864712947999,0.5588063063574061,0.7139908874231927,0.6876856504666464,0.5347072646655362,0.6946783815449945,0.7595239674827622,0.7623271441105632,0.5453720829470625,0.6504380633992903,0.7352677730733003,0.773766888684486,0.8055419607473042,0.1897435897435899,4.738810421477734e-06,0.24035608308605333,0.8499999999999999,0.6451540708473148,0.3029167467451348,0.7895851323281454,0.6130688768365046,0.21154573739923133,0.8949623172731372,0.507711259670105,1.0,1.0,0.1771742551062392,0.29703561203274553,0.2885462556421028,0.6107971296890956,0.5360801556651582,0.48188724571646896,0.5615762827668378,0.6064070063757404,0.5820913979515272,0.6343333087140255,0.31625606150175106,0.21396832084525808,0.3230277813074022,0.2197547776036191,0.37132052773140867,0.17361645854206192,0.5078285674527457,0.11917533126289193,0.06937839076674104,0.18834555279002377,0.01171158998866158,0.004885277308003558
16,1,9,4,0.34036614931062525,0.08099009310220512,0.25,0.10929209329193584,0.024948046063887157,1.2870165968358492e-08,8.823791816312483e-09,0.0001613573057158008,0.2182447654802741,0.1244786061640338,4.685929872428288e-05,0.5582130603957278,0.5679012345679015,0.5484949832775922,0.04705299653293708,0.6929460580912863,0.6426966292134833,0.08507180330639763,0.2723247121544276,0.43898488601437524,0.5833828086634508,0.7122355703051912,0.2621057536019414,0.38919648911212745,0.5437812105525966,0.7333505904862234,0.34030831099239855,0.5480747881401262,0.659534835414209,0.7619957440297592,0.3453005487542474,0.5057781182708886,0.5971695987522774,0.7966668792271027,0.7319824388864187,0.17179487179487193,2.4200799864864616e-06,0.2166172106824926,0.7249999999999999,0.6620195164794583,0.38569780454731717,0.7827780579466587,0.5769435982651473,0.3703462754097536,0.9525241434186401,0.4606197496600736,0.9528224733534131,1.0,0.12286356073014681,0.39767601219703286,0.4208114561675744,0.3376623501496747,0.9429089653349105,0.2729273781693183,0.8980111596089866,0.7501794434093482,0.37564847827859404,0.44384220217881953,0.2724070947314336,0.06250517789437005,0.2134260081866277,0.05912273099441334,0.4348290786322262,0.3376538770692353,0.46830309510088053,0.29304098320344013,0.04952543617339931,0.22890758940823028,0.0036176504903930847,0.027789927649669307
16,1,10,4,0.26990476706303795,0.031173623044340015,0.0,0.10996183546231729,0.024948055103877195,5.949823259749961e-09,1.3128940642737819e-08,0.0006368396455376576,0.1371104548135516,0.1296302439046672,0.0001997963016736615,0.4566401206155254,0.6008230452674899,0.9431438127090301,0.008476121723798205,0.7448132780082988,0.7325842696629216,0.07796488823462974,0.2846960756139802,0.42866603849259677,0.5802645752619398,0.6837736375469972,0.2773777833426705,0.4555884136814109,0.5515832380071218,0.6433859845917481,0.3711915928242846,0.5811294084674477,0.6887434415235688,0.7615572180479033,0.3767090047746754,0.5868863404073615,0.6328892396768581,0.7467788879893698,0.8065733816666709,0.18461538461538468,3.7600535481957386e-06,0.24035608308605333,0.5999999999999999,0.7103916315760986,0.505968982132889,0.823488309627543,0.48704066238551114,0.2506066769930121,1.0,0.8910476833870309,0.5820937533634747,1.0,0.06382437485094228,0.24832718891204042,0.2252332644382915,0.3055929947582825,0.7162731994886262,0.28341442275566087,0.7066505172550528,0.887030792009839,0.27684485821915006,0.22279632609843714,0.5196060463335515,0.08058408119372945,0.5023492865927087,0.062424649617480676,0.4790835850742845,0.17023513567690002,0.549036645877774,0.018825526023519525,0.32950481096707707,0.2184785406939643,0.12709686647082444,0.03513270183958824
16,1,11,4,0.2691236153714305,0.026499950708814893,0.0,0.11368825144882475,0.024948058374578058,1.567834076998364e-08,1.4604547654833694e-08,0.0002345958991590273,0.13407508180818392,0.12265441239932619,0.00041667345234983874,0.33452917535928556,0.6337448559670784,0.6321070234113713,0.04251860843117149,0.7655601659751038,0.8247191011235958,0.06756812212738014,0.6428327402563185,0.7914440628088041,0.858033730699367,0.8491177309918863,0.5989224076364561,0.7241430144246965,0.8599054654597621,0.8399404900988885,0.6169592573348942,0.8314269272210475,0.8847324540384723,0.8720958178028215,0.6082187016136739,0.7725178283531647,0.8551363185901549,0.8886480747066627,0.862730514388701,0.16923076923076924,2.9787777979870848e-06,0.2522255192878339,0.8,0.07048118441026752,0.11767860414761788,0.29638833531059805,0.6524682495019746,0.32168980481004994,0.7083793190538379,0.9395355510494526,0.8697472762330074,1.0,0.4967326288043703,0.581879015638842,0.5994978906668336,0.8437141391641705,0.11955999159031888,0.6639831923945874,0.0789674195359577,0.4179847786081694,0.1768385677310491,0.2271813158588165,0.2916144328421412,0.5155804552055073,0.42255865041721274,0.4597633396246647,0.3648425963614468,0.5486577795728944,0.7742074373533331,0.10979923262962922,0.04761142763746659,0.31276186423338587,0.0010154929096288217,0.06734965133864243
16,1,12,4,0.2500829954082853,0.02586240296439139,0.0,0.0806394689393462,0.024948042361140153,1.90534702966648e-08,1.1369509902948352e-08,0.00013101522035424912,0.1677055547161794,0.12464412799436977,0.00010167297515436665,0.4829285813274927,0.5679012345679015,0.5217391304347827,0.05182250105479426,0.5912863070539419,0.5146067415730339,0.09298079848822122,0.30469707433425136,0.6474470296472126,0.7881594601224091,0.8371384910259088,0.2957323531842207,0.5483317782325058,0.9111942123422999,0.846121620857075,0.36293070569732105,0.7126392481642493,0.8239965513038124,0.8638875865514661,0.37021378072900146,0.6299768793459456,0.8789998008225002,0.8880308980429333,0.7424797135444643,0.17692307692307707,3.1370754090586812e-06,0.2314540059347181,0.625,0.31160798390086064,0.2719943430807059,0.615683608367423,0.5488837957747708,0.3414214080762312,1.0,1.0,0.5795774840090022,1.0,0.2609031147156343,0.406561082712245,0.3711167317291224,0.3938599933890742,0.758592333973964,0.34848399785860473,0.7289298706860579,0.662164847038241,0.26021117925930204,0.24212121511129636,0.3583048083965206,0.17272379292773915,0.34748980663445717,0.1573544404268647,0.6403817548193123,0.2486729517427259,0.42078975408847735,0.03773706375669737,0.046524602739834504,0.2275340518799956,0.16232038349959504,0.02002114225135923
16,1,13,4,0.23374926811087923,0.020467082025107546,0.0,0.0622931819651088,0.02494805513771245,1.3315200145793825e-08,6.460882446937231e-09,9.989886444439731e-05,0.1762657261568936,0.10659117218056637,0.0002093160842900054,0.3656106627283416,0.57201646090535,0.7491638795986622,0.021522685029850816,0.7344398340248962,0.6426966292134833,0.0926129382472062,0.19493488824822738,0.7107498395197743,0.7389173361869592,0.6989876768237409,0.18800434841103017,0.5178716482398472,0.7137551659209037,0.6668609625710766,0.2987174623023213,0.7644668126081048,0.7885825670465103,0.7588350611393583,0.3040826649665074,0.613023438338151,0.7310814236948331,0.7497607529097732,0.8106454251119084,0.15384615384615394,3.4788005725697427e-06,0.2314540059347181,0.5,0.42706613801337234,0.23469155663892538,0.6319985883465805,0.6424620499885051,0.26005956976266065,1.0,1.0,0.3812670022731811,1.0,0.17851499450433228,0.42471199412955585,0.42258630795337737,0.1424116719460646,0.5863187742282463,0.07321282659977929,0.5781218793134502,0.5146947646070936,0.7891820891867094,0.6360133328295019,0.057123208356352595,0.1405296359811934,0.3354053386892536,0.2526219740545446,0.38211918407276246,0.26449461113640854,0.22465906247023132,0.018024659819710815,0.18045162083532487,0.06866345673411095,2.0410112919421335e-10,0.014380117174032281
16,1,14,4,0.19622285062541062,0.011513798514411738,0.0,0.010868317458398613,0.02494804136605054,8.259204695353786e-10,3.1901657245398686e-09,0.001273236105812639,0.05916947338063891,0.04881468944884059,0.00012598114690894004,0.40722441264935455,0.534979423868313,0.7591973244147158,0.016697285482471624,0.7365145228215768,0.9573033707865171,0.04866242075978711,0.4361248475181472,0.4428877837553604,0.5935766024461537,0.7815202403855098,0.4169270289923874,0.3717273667133825,0.6454415633952327,0.75122555217134,0.45008130693784815,0.5279181999493946,0.6500243870847527,0.812568645750734,0.4524784786591536,0.46788735324355596,0.6650135159226305,0.8062009256785928,0.8300741589808327,0.15128205128205147,4.275567179730151e-06,0.2255192878338279,0.8,0.47228699703701194,0.17385302179088846,0.47211976982375936,0.7774383684204452,0.2327192086466755,1.0,0.7894152078787638,1.0,1.0,0.29078294857257847,0.8743359888190643,0.7302829368776806,0.5009805363235821,0.806331123990508,0.734384629270451,0.916545513394032,0.5017286652442443,0.46194965040152147,0.4044206622416866,0.4907501552098528,0.20864049835622805,0.33106769709177963,0.2571343308309963,0.13859399381325543,0.4529059698335132,0.14355138927643968,0.0388880196637827,0.14626302010670647,0.14626302010670647,1.3376649317377524e-06,0.007733876435253069
