fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
12,3,5,3,0.8463569801432562,0.6989785865638822,0.6666666666666667,0.4083413976658805,0.26568424707356564,0.15033764934008936,0.056897574046754405,0.00042117659649190805,0.8666794015835537,0.7122494960298225,8.003852037603636e-05,0.9997546352170842,0.5838509316770187,0.10855263157894736,0.34223370657479185,0.31418918918918926,0.11832061068702289,0.3041223749027743,0.2955389987202582,0.3750913845139777,0.3915726720607211,0.34155172895708313,0.29108967097207455,0.350510668575896,0.3277314142000155,0.3097597586576496,0.3736750729002837,0.44595899077070644,0.4496685600425254,0.4339160307165277,0.381505085003799,0.44891968868632676,0.39599455197611894,0.43181151698745657,0.5595968334411066,0.8997493734335837,0.43300911996684494,0.9410029498525074,0.41875626880641925,0.8575308625586582,0.7384155425639318,0.8490263999109989,0.39573672965475615,0.9481039136085043,1.0,0.7045467861891643,1.0,0.9999999999999999,0.5297774433415615,0.6394786171972973,0.6639955286223636,0.5463997668239358,0.471707165475306,0.5665560962569182,0.5332568132815605,0.43246691256489056,0.20702318287974575,0.20010555941300145,0.16405896682273363,0.7023839936013647,0.0553561020876202,0.5895758691593302,0.13786142378854283,0.573539659248335,1.4575009013241077e-12,0.0005911361584294222,1.1185933997675589e-06,1.0,7.335094648504327e-06,3.567511223641948e-05
12,3,6,3,0.9321410949964546,0.8732447735301722,0.3333333333333333,0.3472714991697974,0.530813580934129,0.12276946817077032,0.2536106122226038,0.0035144930694707755,0.8371981909384898,0.6438308732731878,0.004983283002223552,0.9981180865570376,0.49068322981366475,0.06250000000000006,0.44027673585062943,0.17905405405405406,0.19847328244274806,0.09852216748768475,0.10203318699320259,0.23844174700773402,0.2696123680322097,0.2198006282694101,0.10158496621417423,0.24800976885008755,0.2594320445588302,0.20338720390053333,0.22626970487216175,0.3533158653823347,0.36765766730436783,0.3531730135110231,0.24105831880689904,0.3882327454943265,0.3639589145984259,0.37240287527411564,0.6539465538057032,0.9523809523809521,0.281481207406424,0.8967551622418879,0.38816449348044124,0.9011608107218383,0.822766255304908,0.9125517820603276,0.33611418682991023,0.905675048908175,0.9241142610770151,0.8229843392650177,0.883398931990171,0.9999999999999999,0.36303508891741065,0.54182919209588,0.5380856008337291,0.31706901571660195,0.5128287603052596,0.2347154419901283,0.505193966254453,0.48708201452836475,0.5472845738166248,0.5911200119470779,0.053065910751060985,0.3094584056680033,0.02201584798105146,0.3785519927743782,0.06017357318042606,0.43126764534597206,4.444396472501475e-12,0.0004898126692990043,2.8918787186336172e-05,0.03655782547774746,1.8626670597199105e-06,2.1905374115897012e-05
12,3,7,3,0.6582885057766235,0.35182311028866486,0.6666666666666667,0.41757650916636424,0.19571163814609532,0.006170189054352542,0.046323487234337817,0.01349117114026257,0.821973790396048,0.5866968751995565,5.8846289931201564e-05,0.9991076048436635,0.5776397515527951,0.18421052631578955,0.2174849267872524,0.2601351351351352,0.34351145038167946,0.08003656492813979,0.08332974155303799,0.17097257054643547,0.1693547120877536,0.24036981314344513,0.07878344440467448,0.1496612221041675,0.1596844694980503,0.18866857766792344,0.16928895023307744,0.2510865806910171,0.2289184785407904,0.31994469574230244,0.16352129538122667,0.23675129575685872,0.2098823236952302,0.28254204508411507,0.6142677633783717,0.8696741854636589,0.4555321856453299,0.9793510324483775,0.41875626880641925,0.8430593952997707,0.7924358650266128,0.9215976430767562,0.32331898294073436,0.7571850455201403,1.0,0.7502501560756498,0.9114550040685859,0.9999999999999999,0.6211796028055742,0.9079474077050298,0.9193875372948801,0.34767707862121056,0.3490767583244324,0.2954261139616926,0.3722813301771194,0.3714327850556429,0.05777963837910449,0.017504136772657164,0.2305046319169827,0.6541904580720839,0.08338721314471903,0.606908463530494,0.36053471289204103,0.6454536410643761,7.609136693253971e-11,0.0007306551014348051,7.804600559257091e-08,0.041067472075735405,4.988787268532781e-06,2.6950689544597044e-05
12,3,8,3,0.8366423371676646,0.6965235947867406,0.3333333333333333,0.3894967985831576,0.5236119775630408,0.2722454293321767,0.1768310264240821,0.000918119720968427,0.801162932423735,0.7037351849790506,2.128159638331824e-05,0.9991762352506256,0.5217391304347828,0.24999999999999994,0.14944013781223087,0.22635135135135145,0.22137404580152673,0.11428571428571432,0.20777897871137516,0.3914174445328882,0.4079661809928193,0.3605117292647327,0.20433672150618212,0.38277185962715826,0.39445959237876166,0.3702176432122424,0.23151692125464457,0.396973160707849,0.39094868603980404,0.3656748209181455,0.24665390972287637,0.4146229411206043,0.39057396835510844,0.4076510924110388,0.5900199786704563,0.9097744360902255,0.5303775574432293,0.9380530973451326,0.41875626880641925,0.7892193835729704,0.6287724311957592,0.7441512660266142,0.4634867194070418,0.8744820228759966,1.0,0.0,0.8564662343168301,0.4790100583582222,1.0,0.8918905948241109,0.8627481278264302,0.8968059950380973,0.0,0.6380546742107613,0.10601593571359175,0.07115377727231165,0.27826733488388955,0.33067526258638535,0.21312575118187876,1.0,0.08425644749665084,1.0,0.11642407393436352,0.8847434149974176,3.897257480990094e-11,0.0052117227866462995,9.183222532162488e-06,0.07907248530064377,6.740404039211374e-06,3.485907006887885e-05
12,3,9,3,0.6790425845342865,0.3539258498988585,0.6666666666666667,0.6005003422317128,0.9056493079111375,1.0000000000000002,0.434440773649782,0.0005237973255953396,0.9317537892374306,0.891182340605564,4.945541418130454e-05,0.9999018866112801,0.919254658385093,0.2401315789473683,0.2579115367077064,0.4054054054054055,0.24809160305343517,0.19458128078817735,0.1861769056662115,0.2759103564242468,0.2920062993367035,0.27536708460900977,0.19308784574543075,0.299553639140848,0.3110985020728861,0.287528912802669,0.28361365464444405,0.3686255713527745,0.3696386985243915,0.3825543887974037,0.3154316638722411,0.4292832313435503,0.4054225828607392,0.44052753644328496,0.6543349007074315,0.977443609022556,0.3447763793524256,0.9056047197640118,0.44934804413239715,0.7563465400999718,0.6867766111652283,0.8724686412405839,0.4680113134953068,0.9588624318461074,0.9017491248632425,0.9834746327500347,0.6689183885113654,0.9999999999999999,0.40502756533417417,0.4196291385350883,0.39888756465386477,0.4829232672262449,0.3383025234583795,0.4326763135181887,0.32635508107826083,0.4573670312679048,0.5170082102456113,0.5200585157029254,0.06013160857330869,0.3076956420863943,0.026957882814356533,0.4496879116895352,0.03827052512326026,0.46538701021191264,7.62756215383602e-11,0.0016996176854612592,9.615844786111686e-07,0.0011970773381643181,7.6281228217909e-07,0.00015693098374791047
12,3,10,3,0.6674423023018161,0.38504096638920093,0.6666666666666667,0.47443624040178684,0.28334659278032065,0.12696002724324104,0.08357305483195258,0.0009341332548978358,0.878216244941894,0.7269274717109441,2.1691274048402616e-05,0.9973692992104455,0.546583850931677,0.18092105263157898,0.21088356666281002,0.2770270270270271,0.22519083969465656,0.1412151067323482,0.1282881267495614,0.25507977971964113,0.3500978504134786,0.27844487434571824,0.12219300919329841,0.23798817331436492,0.32714955328144196,0.2705215990622246,0.20704414880048788,0.3219662608571038,0.3918050841722653,0.35151111668757457,0.204021313607739,0.3173890598558082,0.3645168578712966,0.3586704059220344,0.4151504385236586,0.8872180451127818,0.4115996714138825,0.9203539823008849,0.35757271815446334,0.9156658041472505,0.681098014120257,0.8090794353453864,0.4231586813017769,0.8592476228534158,0.8707845685769124,0.6628485800039061,0.73060250916574,0.9999999999999999,0.6481807508462748,0.6427848742134588,0.6890486899040997,0.5415402708673678,0.17202880547431265,0.40617722569061177,0.19732964171846457,0.2754680266005127,0.3685832819112753,0.40426427707397417,0.17566567570372674,0.5424862581024977,0.10639386180982693,0.6629594718066403,0.405048870536254,0.73161172291014,1.970248321411244e-12,0.0009626774633728154,1.6078792968681956e-05,2.309583049355442e-05,8.118355957581095e-06,1.8831200424065148e-05
12,3,11,3,0.6600735826872679,0.32490817260238913,0.6666666666666667,0.5813395206999245,0.313485010355204,0.2663105220020729,0.10632465634890012,0.00045928283326930814,0.9272973394024522,0.7231255759541041,1.022742205549362e-05,0.9994929709971945,0.6645962732919254,0.17763157894736842,0.25356928457703654,0.4797297297297297,0.25572519083969464,0.2266009852216749,0.20929140954313713,0.3640482011365085,0.3795338168901704,0.3107623760607487,0.2068829347199152,0.35574148472580003,0.3903691993407065,0.3142252171685115,0.2992121718580365,0.43756320170184704,0.4401864015289403,0.4075977891386621,0.3104025759965699,0.45534236892994623,0.45111602212521806,0.4382748406707237,0.5592578597474029,0.8897243107769423,0.22398076306824752,0.9144542772861357,0.2963891675025073,0.9424500559752518,0.7956690939246456,0.909983601688409,0.3281796746289427,0.8443205956840961,0.7215664336098202,1.0,0.7850976400038014,0.6050548875677522,0.38838060131841623,0.5692777236784301,0.5517375410924306,0.0017479306366776914,0.5859020894021556,0.1082254245323471,0.6882188605008281,0.4678382456096031,0.44925974062931195,0.5696696747172894,0.05489446221600709,0.4530216400369066,0.03284107173184441,0.5303185789955216,0.08910244609344706,0.5418944660504508,1.3888160401592611e-12,0.0033156302920673226,6.990809871580505e-06,7.412992028809629e-05,1.3666991854757897e-06,5.0658833676834535e-06
12,3,12,3,0.7897577889759824,0.5994569460360695,0.3333333333333333,0.3743492754987206,0.34880078778664436,0.02194529116656066,0.11085253112562232,0.008987973319908815,0.7213359843638985,0.5351425228630565,0.00014628079513592508,0.998634136923408,0.875776397515528,0.15131578947368413,0.37117229498945625,0.3885135135135137,0.19465648854961826,0.2376422626125362,0.08740625814966298,0.20961139659912997,0.2837770855592574,0.30187025303030485,0.0849111001636825,0.192799602887143,0.29253370994022265,0.28931337420847114,0.15287138692090513,0.2633606009785671,0.3121590175165529,0.3557067549415395,0.16133789158420403,0.2670564675508457,0.32507856189065565,0.36803364593914795,0.6664869828184725,0.9223057644110274,0.35351589566819136,0.9380530973451326,0.41875626880641925,0.9039789808306065,0.694518077730049,0.8357680923372434,0.5322690649395816,0.8789253779449178,0.8393002908849234,0.8143116365743663,1.0,0.9999999999999999,0.6389292464453168,0.6032767622934214,0.5804081767466007,0.4929974764507643,0.483488894549662,0.3458179417343118,0.5481837807133797,0.2957618770254362,0.5017210791182003,0.49630247054131016,1.0,0.615402539724389,0.33289679882980006,0.6797650295575903,0.1618799952654538,0.8115822425730033,2.378475300595353e-12,0.0023633689777549285,7.401431413797229e-08,0.0007111361583842848,7.243241626834735e-07,1.8572510174227887e-06
12,3,13,3,0.9004396917901387,0.8177344493122579,0.3333333333333333,0.3200728783265681,0.43210787168443343,0.30039075182365377,0.1574581326443868,0.0006883132814146857,0.7120744129495631,0.6476859215986576,4.44733476962293e-05,0.9976400599152425,0.45962732919254645,0.20065789473684215,0.16575224475829767,0.3783783783783784,0.32061068702290074,0.13652357494722028,0.30418313215208526,0.4402911479355537,0.39500981664916335,0.40767169002218434,0.2931900040802806,0.43722068202105074,0.36507790484936914,0.3861037791117594,0.3649759844709641,0.4826139252041108,0.4265626188582849,0.4670544938579141,0.3640881460876239,0.49894149683485023,0.39734358913262013,0.46458881882284564,0.6301515197071741,0.9523809523809521,0.46737948956589803,0.9174041297935105,0.38816449348044124,0.8028145852537945,0.6888551540788614,0.7062266575610113,0.4191862667677734,0.9499231391310561,0.9624196892342097,0.7217918242916241,0.7593633202756093,0.9999999999999999,0.7886811766039982,0.9164893986815361,0.9489310824632504,0.8087285552153733,0.0732063439921819,0.6841204096183083,0.06672939919635745,0.08499212263697609,0.4040738559725754,0.4608141903245324,0.3213216883671522,0.7829430005756142,0.11528037881372981,0.9348618858259592,0.05070040354500522,0.7803664642992123,1.808021650750673e-09,0.01661751003073389,2.5868579684595505e-05,0.0016025199473272025,2.2972074831301386e-05,1.1654942183956248e-05
12,3,14,3,0.7036326694169828,0.4581758712650362,0.6666666666666667,0.411142075633881,0.20584096570812854,0.12105403761606238,0.0560147111585716,0.0005756509183110284,0.7882717402006283,0.5738848925595702,1.3228225685766895e-05,0.9960760770877901,0.4161490683229814,0.25986842105263147,0.11840872305988587,0.06756756756756768,0.07251908396946576,0.09852216748768475,0.13177555540045044,0.26567271900317907,0.3360403191009682,0.3535023028153182,0.12478944719366816,0.22901354366156712,0.30399979624942003,0.31723975812320526,0.2002745776537147,0.3206859568380756,0.3678892610827592,0.41185597510547445,0.19466763935858766,0.29493868013303626,0.3305944670549878,0.38892655592850034,0.34012444781772655,0.8822055137844609,0.36270999982698243,0.9144542772861357,0.2657973921765294,0.5374951689463816,0.5998270515097128,0.6443639451427302,0.3714681402976543,0.7671734146511693,0.6338449750726398,0.1556051634825415,0.7540386625205098,0.9999999999999999,0.526699791536512,0.5919620183961642,0.651073116959914,0.28879061876523915,0.38553931324696566,0.24751422197477926,0.38777459195484876,0.10741260455557722,0.8461239111447438,0.9640895454012699,0.04490176022681673,0.6163740167517469,0.08317467627577917,0.8072629090533032,0.706633225577049,0.8525654438213504,1.0809446145477892e-09,0.00608941723834651,3.978221894907198e-06,0.005781561502970521,4.647701983280237e-08,4.039584027265594e-05
12,3,15,3,0.8177542172854466,0.6642173711056956,0.6666666666666667,0.4152703525166983,0.22330465404066976,0.048904442853753095,0.041569242692744264,0.0012856653437295245,0.7659750640838292,0.6548192717707018,0.0001685205207742189,0.9998140296726101,0.5714285714285714,0.2960526315789473,0.13676512810119743,0.18243243243243246,0.19847328244274806,0.10069299490690492,0.26567698418147145,0.306417336057478,0.3135864611480704,0.2955506685533062,0.25836345623778495,0.30825481738936544,0.32226469853533846,0.29522945944192636,0.32695453038428374,0.3580116666260318,0.34644821724094493,0.3554337260476052,0.3314734343877763,0.3802269507070983,0.35815931970646386,0.37967031682227514,0.6450298823014251,0.8421052631578946,0.2961225157381573,0.8967551622418879,0.44934804413239715,0.8264524625924059,0.5954138724068465,0.8531579693110368,0.6011874966329116,0.9076451440551807,1.0,0.9318929966940406,0.7487932154475374,0.9999999999999999,0.7892332409230812,0.6654247667703537,0.6919329064938537,0.44199056770101364,0.4307581385576956,0.4357991772256018,0.4543281171066401,0.27247477195864067,0.11974900742204153,0.10688480983665882,0.07069854938366867,0.5825261898001471,0.023274788207551887,0.574836105652289,0.0901763661289977,0.6659860339833226,7.627711468751596e-11,0.0002464598321355627,1.1099453825591935e-05,0.7779445666024379,6.014899248648625e-07,1.845944705890004e-05
12,3,16,3,0.977439107637595,0.9594367691914709,0.3333333333333333,0.4048229578035703,0.30140305817436736,0.062470808553756245,0.18629158604518672,0.005194379875879281,0.9198922944408023,0.742645210308405,2.0791310601068914e-05,0.99994049106619,0.7391304347826086,0.24671052631578944,0.20614412862474885,0.44256756756756754,0.22137404580152673,0.24039408866995085,0.16993967737800328,0.21135172229261603,0.2234425875761833,0.22805750470391956,0.16715659685817957,0.2440670489915229,0.22398386238652812,0.20236692911965548,0.274046232602492,0.320676269866185,0.3168990719972043,0.3474918336102218,0.28308008983331273,0.37073681168771705,0.3203101283796643,0.35378542163208193,0.5311382418062871,0.8421052631578946,0.22398076306824752,0.9056047197640118,0.38816449348044124,0.9379755679703119,0.8199114168843029,0.9241558294703699,0.4110258675398757,0.9364028360358216,0.8450647176670882,1.0,0.9207351785901948,0.9802349272602475,0.44287264752006195,0.7031641570918645,0.6629599499050425,0.2270841770859944,0.5548694812446188,0.40893243354750175,0.6959264850932804,0.44494440958577464,0.4054108895475601,0.3593746922418042,0.13115500131356914,0.3639392780929763,0.0813029717177384,0.4675274881023292,0.05800631473584002,0.6110944600006851,1.379806076597025e-10,0.0023034420164895894,6.396935706988395e-06,0.011800138358584563,1.5769609120205856e-06,2.5506946121408906e-05
12,3,17,3,0.949395521664816,0.9088087700951115,0.3333333333333333,0.36341970908003646,0.42150899546754594,0.24901058456115646,0.13507946879287042,0.0007218392218774856,0.8391516378410049,0.7025987653418504,1.2830096033495759e-05,0.9995471850067972,0.07453416149068329,0.06578947368421048,0.14093453919035318,0.17905405405405406,0.1297709923664123,0.15475189234650968,0.37681437331046425,0.42931895569239303,0.3713437084019445,0.43818789110713435,0.36282160175298345,0.4534687320750662,0.3876156884762212,0.40787565107242374,0.43632371582893814,0.4777887614873267,0.4115977320420841,0.5030286973852094,0.432955907329955,0.5182939421914543,0.4240195350048176,0.4912905353658803,0.4416923871603229,0.9473684210526316,0.43300911996684494,0.9292035398230089,0.23520561685055152,0.7958072304919859,0.6863673686772969,0.8182440737294182,0.2797205530980521,0.9097143125883691,1.0,0.5670583105937319,0.35847906937620755,0.0,0.5769853877282335,0.8847898231314231,0.8865087236018976,0.7653929232138923,0.1496970523480311,0.6814995071177168,0.15086855452478948,0.1969214605083418,0.5129129157081063,0.5486763907859993,0.05731379509643814,0.5556906837293756,0.06648478785324494,0.7394771225003018,0.04621692749297603,0.6831429678364134,8.095544962233545e-11,0.0005943590145221241,1.0540988111579177e-06,0.00029159487962089067,3.861767258996163e-06,3.7218709622567414e-06
