fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
23,4,3,5,0.22073830060921146,0.011567678636763097,0.0,0.11395918677339151,0.024570592117945746,3.8405076810809075e-09,1.0369002298742324e-09,7.753336399547917e-06,0.1866043419430463,0.15041076595515843,1.3186828087742643e-05,0.24199627453650477,0.6333333333333333,0.4716981132075473,0.04427736006683375,0.48275862068965525,0.627450980392157,0.040441176470588244,0.3204572355335152,0.589034648902794,0.6653489393201519,0.8383440760628289,0.32404640269255913,0.6175635276335047,0.6608867585180536,0.7495837378760631,0.3272368496964192,0.6431564547292332,0.7000139306104607,0.8661321104302058,0.3431557041347225,0.6794410652435041,0.6609776312465457,0.8212662345173122,0.8412227860366728,0.07435897435897437,3.850745928998139e-07,0.1160714285714285,0.791891891891892,0.2699144493717959,0.0,0.4969701694330429,0.9160073445344177,0.26576310317356877,1.0,0.690912618194068,1.0,0.8506341955401662,0.4421905913934182,0.46622563353501567,0.582398195050835,0.552052867653812,0.6988706769085279,0.37685496507499966,0.5753068121487575,0.3685499581045477,0.42739076168455836,0.4491908951901349,0.6723263480878241,0.5726310681218794,0.6763959600219284,0.4630716187719167,0.4877085380991737,0.5226292090525138,0.18106692521895967,0.16995290096184834,0.5731969902852528,0.33872612539440083,0.1267752102298888,0.24934533820403293
23,4,4,5,0.2614582888338993,0.014007869794204599,0.0,0.056307990145421954,0.024570585506453826,3.4896580351163592e-09,1.3650003354318773e-09,1.3245490382319933e-05,0.12232536433027373,0.13594273362197223,9.306673258955885e-05,0.2508556190041956,0.6666666666666667,0.4716981132075473,0.04717348927875244,0.603448275862069,0.8627450980392157,0.0330267558528428,0.37742771571293526,0.49312064186791843,0.6500153083756484,0.7058486496102749,0.37807818331757975,0.4750388690662489,0.598085645953643,0.6697925282914489,0.3948211926156079,0.5878150831251204,0.7164760390601381,0.7641094519601698,0.40238594613773876,0.5788628660661153,0.6291525978437433,0.7652466705086246,0.7953008569906301,0.13076923076923075,7.331964098909658e-07,0.1220238095238095,0.6135135135135135,0.7219389364589686,0.4150082995943518,0.7068006510286942,0.6982424791607325,0.18659432295546607,0.6397852259094345,1.0,1.0,1.0,0.38062289126990734,0.19849279352914007,0.22512614213809634,0.4021544831907151,0.7612696172523147,0.24904079540220664,0.6494823632453699,0.6149747759471493,0.2987670938567192,0.3685647614693044,0.2386296880553249,0.48694231542088284,0.678079712399931,0.3428880416785963,0.6107306845674634,0.3926243141762775,0.4666180694182315,0.40048098556595,0.46068996852428823,0.24825570462644164,0.2435963094807091,0.2071006747453997
23,4,5,5,0.2555839868526167,0.01439708044005005,0.0,0.037800283757881414,0.02457058767260345,3.2549002777871785e-09,9.694688953216969e-10,9.598107350359413e-06,0.15171409035872335,0.1012278267216805,7.630479786014612e-05,0.4482499930547908,0.6666666666666667,0.4716981132075473,0.04717348927875244,0.5344827586206897,0.7254901960784315,0.036982248520710054,0.17767088131830736,0.640034261170358,0.6470159364097782,0.7793459110178842,0.1740402436618881,0.6776640333566033,0.566236507103187,0.7403032805660785,0.19816866755543316,0.6906954110712813,0.676079662927054,0.805455286959512,0.2036307601370893,0.7366647354027812,0.5617869114665255,0.8094143875983575,0.8496764689282532,0.11025641025641028,5.672743765322501e-07,0.1160714285714285,0.6432432432432436,0.43340026229840256,0.1320392839872171,0.5099082039278611,0.8474555022424193,0.21692718210842699,0.8474009661772877,0.9412906353750958,0.6952197606380683,1.0,0.668085427190313,0.5032185361264281,0.5598188581288386,0.4229810075268142,0.8880525913412517,0.2731660508124256,0.7139573116928664,0.27247154346821056,0.2775871480006854,0.27021388878074837,0.594997465064692,0.9008497633038559,0.6397380792429944,0.7471390338518132,0.6535976989887851,0.6836385514961852,0.4660530281527885,0.24358294025053273,0.44496227455636006,0.22961287072713268,0.10871871601660231,0.35888238292572505
23,4,6,5,0.21626075503052378,0.009175210442665458,0.25,0.06047099919669342,0.024570590340618433,1.5573116389047036e-09,1.0540027961408634e-09,3.0380236262410193e-05,0.16391430285212252,0.08581276310048101,4.345477512952907e-05,0.36926466968905763,0.7,0.5094339622641509,0.04547575836142079,0.6551724137931034,0.6862745098039217,0.057432432432432415,0.21404221358291456,0.48410136499883166,0.6431807700572002,0.6924681479452928,0.2134724823659479,0.5030280217631993,0.6663228658216038,0.6685459448772513,0.27282836604225025,0.5708633484872574,0.7025192511276803,0.745503223002165,0.28152774379388984,0.5921496811397688,0.6762062805222577,0.758121221393221,0.6643387362996509,0.08461538461538465,7.331964098909658e-07,0.14285714285714288,0.6135135135135135,0.6123241821809351,0.2574242878566717,0.7512716671066104,0.7066351174999985,0.1526331476232634,0.8211750642399348,0.488157156950216,1.0,1.0,0.18425227566193192,0.27624543905375454,0.3162060881407158,0.0,0.5746143703018124,0.0,0.5196707238212095,0.40562648528721734,0.8524761687414902,0.9990588986105668,0.5445818614697001,0.28950268933344603,0.5997875175193047,0.36028418568965825,0.5329756582823546,0.3704251594578446,0.42958645666241124,0.3519993725407938,0.04342173961116063,0.5016154097495369,0.287163282448265,0.09576342834191603
23,4,7,5,0.24717292386755163,0.019613529288447118,0.0,0.01124464473976381,0.024570585217210904,1.4891434072934415e-10,3.523309387639693e-10,0.00018799793106248985,0.1589417379181524,0.0724586164251853,0.0001561557099817926,0.3362393155839538,0.6666666666666667,0.45283018867924535,0.04962406015037593,0.7241379310344829,0.7254901960784315,0.061390532544378706,0.5338243510483861,0.646111840104157,0.7924169055244623,0.8005039522965753,0.5267273891317725,0.6343196732493752,0.7736384388482769,0.7129337994339818,0.5003189254570696,0.7057642350315773,0.8299821719703616,0.8385411965703621,0.5017939597642807,0.6981698252473398,0.7614144408678502,0.7975203936494977,0.9307978445992444,0.07948717948717948,5.837090730812385e-07,0.1160714285714285,0.7027027027027026,0.44177260733709045,0.1258108373230553,0.4951222744325822,0.8615879817860674,0.13026292045299237,1.0,1.0,1.0,1.0,0.26509535919028937,0.3704304869359891,0.46908237745071757,0.39077272315854805,0.27769069629767407,0.2701017313463386,0.2805464243057295,0.5377077905708902,0.4821103441983007,0.569705549979318,0.3596439371532191,0.4605899156674672,0.210209050806052,0.39248719771685414,0.0,0.3228565295646889,0.42127651493334595,0.3508930178626062,0.48174177341776375,0.19680846535725274,0.4627596748167416,0.4509568261103183
23,4,8,5,0.23937706787251464,0.013859358972491307,0.0,0.08035799847067149,0.024570588774583544,1.7358323251905056e-09,8.394947608572369e-10,2.1278448459507338e-05,0.1939609129880295,0.1258196843339687,3.183964666441046e-05,0.33552159132225956,0.6,0.39622641509433965,0.051454723765936586,0.5344827586206897,0.5294117647058825,0.06299734748010609,0.5591806604805533,0.528275349092127,0.6039160733300266,0.6733956710045048,0.5540372941784145,0.4676724378834057,0.5414372313326303,0.6469157356688745,0.5258805022426785,0.5891619561999941,0.6450124611937245,0.7087598360634219,0.5307034622626667,0.5420381444455366,0.5521387527917322,0.7234552825597207,0.7596354021563685,0.07692307692307701,4.616651058284426e-07,0.10416666666666662,0.7621621621621621,0.6130530380791317,0.2889482613440091,0.6023017863803908,0.714705593589239,0.1154267791206054,1.0,1.0,1.0,1.0,0.5745734024329557,0.4443944593918947,0.5426480656785562,0.47721594544070556,0.7501618078989485,0.38775501765959636,0.6863599549251835,0.38038218696044557,0.24160050586218673,0.280532684807977,0.3885304523330382,0.8407719903921012,0.5407494953710693,0.5902266493255305,0.42270761649301414,0.5217915074470109,0.4446449440910555,0.2873201338919058,0.4613444465200585,0.36608085660796574,0.2815285150544115,0.3012827500109511
23,4,9,5,0.26488800216858244,0.016513237489112695,0.0,0.03248844397428914,0.024570587248006665,8.141327664607911e-10,1.1329294364442925e-09,6.891980094021587e-05,0.04210551723708965,0.03489319333192509,0.00012871019322180851,0.4656978276535397,0.6333333333333333,0.49056603773584906,0.04210526315789474,0.6379310344827587,0.6666666666666669,0.057692307692307696,0.37644424574930985,0.4661699006553571,0.6311112339281215,0.7097352529753025,0.3804390416803994,0.4762969152873167,0.6031528558713375,0.7090761205046234,0.39593317937641026,0.5707258385600447,0.7045331534411345,0.76965549863694,0.40585419324148897,0.5838923563410716,0.636264778770299,0.7977468284997953,0.8440824328693308,0.07692307692307701,7.130661316503761e-07,0.14285714285714288,0.7027027027027026,0.5003234966990409,0.2996449200530531,0.7467173427161375,0.6442098033426966,0.19596882901515622,1.0,1.0,1.0,1.0,0.18719392317010608,0.10330393451626474,0.125743555242936,0.23674610614978847,0.3124659852762553,0.11120645095469373,0.3668655041253294,0.7646020818935011,0.4289373486403668,0.417881070758779,0.3593273330886817,0.12455625565264927,0.46910388423391736,0.15731303831581178,0.5580855031492709,0.28468762994900343,0.4349070070654805,0.3828323544044033,0.4920084450800335,0.18154865410005347,0.21238769948645317,0.29404823000803765
23,4,10,5,0.2181431551042457,0.005738302815278238,0.25,0.0874762609367893,0.02457058788245382,1.939812025172044e-09,2.015891153354348e-09,4.388620856610056e-05,0.17614770409348582,0.11548211059990011,0.0001650672213835751,0.3142783770662787,0.7333333333333333,0.5471698113207548,0.0439970894979384,0.5172413793103449,0.5294117647058825,0.060013262599469513,0.07199520761732242,0.3428543827943777,0.42174890120680464,0.6818254217403312,0.0723102943236775,0.34630193582821095,0.39941581161164535,0.6185073314116168,0.2123310545581607,0.4931079223017174,0.5593100356047338,0.7559845158519722,0.22187178009060474,0.5013328455926215,0.5017353458397866,0.7359017425860862,0.8243778717898045,0.07692307692307701,8.201089359451732e-07,0.13988095238095238,0.6135135135135135,0.5749971597073102,0.4672988986677926,0.8100682152250374,0.492080638156696,0.06887625417463084,1.0,0.8342286149677047,1.0,0.0,0.12078626970232254,0.16956580875417027,0.17772229831664887,0.1468028485418093,0.4306930868940224,0.0395843839493463,0.4402244611817736,0.6092827152034104,0.7465796182624523,0.8665441158969556,0.38761082938582625,0.09865345706643813,0.5294594159694123,0.17829836689611078,0.46442306528826993,0.18843454415096783,0.37693215824595977,0.28528489416601216,0.2559154322482204,0.17500317704167717,0.16753340020265756,0.24175871547049502
23,4,11,5,0.2429784487926066,0.020895903903237558,0.0,0.04674380969303354,0.024570588866983975,3.041435415693418e-09,8.995131757168656e-10,9.816923385817438e-06,0.23321203092837978,0.11819533620719198,0.0005199543329962012,0.21889544104629227,0.6666666666666667,0.45283018867924535,0.04962406015037593,0.706896551724138,0.6862745098039217,0.06444906444906445,0.33976204738643495,0.5661056304666316,0.7267322571414113,0.7607642250622881,0.33292394911538264,0.5265335141187513,0.619768007574236,0.6957035152660673,0.38359693293161173,0.6568135216221602,0.786728078934551,0.8172442539032375,0.3831882865447459,0.6285516606225001,0.6563983895131184,0.7934037563110279,0.845732318776721,0.09487179487179498,3.297050176614334e-07,0.14583333333333326,0.6432432432432436,0.6228926813260192,0.26909887268388744,0.7172232212375884,0.7325543902860476,0.23412501951295972,1.0,0.16517811446947428,1.0,1.0,0.12851361179604914,0.09628264130422082,0.09385960868733978,0.12382950422772243,0.49476086870136926,0.05057237838161385,0.4399928209645425,0.6941674155683208,0.7444606981819665,0.8443260165209479,0.7294562310096875,0.09554768040375028,0.6614218569188924,0.15862242669443993,0.3098632851473697,0.22613525927351663,0.3770982443444573,0.35150484788880726,0.08918804418076572,0.16975813451266966,0.18087351537913265,0.1064746318044014
23,4,12,5,0.21921975343306552,0.011051578079223502,0.0,0.033103005700275245,0.024570586510606212,5.801104199917112e-10,8.854463081715472e-10,8.166329365694407e-05,0.07517632914618978,0.05933069529678222,0.00015072137501374918,0.2809825765141573,0.6666666666666667,0.45283018867924535,0.04962406015037593,0.706896551724138,0.6470588235294119,0.07032967032967032,0.1987293913516458,0.3384942838144153,0.5188688151455033,0.6696563397046105,0.1990505094949632,0.3440892205069869,0.43063410907276434,0.6666450198547371,0.2863804223796873,0.4841401402351811,0.6255192637813867,0.7439904043688133,0.29446574082820925,0.49414798428434525,0.5174484106917778,0.7681818835713541,0.7918075791403676,0.09230769230769229,3.4011772090622376e-07,0.15178571428571425,0.672972972972973,0.6488736009169251,0.38187790622310525,0.8324382285663772,0.544552678158567,0.1440771533639531,1.0,0.4339654320415295,0.5209275124369291,1.0,0.28144567846277935,0.2735268985312391,0.2825388725041451,0.6953922014488978,0.3279319764315199,0.5533770458650948,0.33683242353670484,0.8224630275447049,0.09815769919782869,0.13473191693424214,0.4991717412713417,0.16686490424255473,0.8040271096215529,0.04633012242612766,0.7419239227946877,0.1996896214882774,0.2748322495146023,0.29859103457154906,0.24112620102629415,0.29859103457154906,0.2649166507601555,0.29859103457154906
23,4,13,5,0.26202780031420114,0.01720587788359247,0.25,0.006716069011801641,0.024570586899180145,3.181543777974766e-10,2.9606019855079913e-10,7.670024782936587e-05,0.1701193238410369,0.03247072688990718,0.00011534989529782687,0.4251604301068091,0.6,0.3773584905660378,0.05454545454545455,0.8448275862068967,0.9607843137254902,0.0497737556561086,0.3040399324021477,0.5047943760855561,0.9220412115741683,0.8141844605292028,0.3014183359451847,0.4762570425599777,0.8741302816597911,0.7055741063124175,0.3527112283611197,0.6047682926479246,0.9286629013973066,0.8515036035513203,0.356883031125339,0.5859646385313342,0.8319573657715704,0.7960566609007493,0.6513526990635725,0.10769230769230784,7.755511279788629e-07,0.13095238095238088,0.7027027027027026,0.36977616216171905,0.13247111826448865,0.6418775155951155,0.8035049681407773,0.2829033739880481,1.0,1.0,1.0,1.0,0.21426289772751617,0.25202351387706745,0.32223937092984345,0.45526318698973756,0.30281139958928294,0.3368981993139475,0.3116188768267222,0.802895132562867,0.2292685748621156,0.2968799474647663,0.7708035186314983,0.2999301038836577,0.7453151242844286,0.1713161985222682,0.48640838550975274,0.3939786093140213,0.3577278786400845,0.32692774154524334,0.19771694466235118,0.24959131630999581,0.2824721643745139,0.13711837907870125
23,4,14,5,0.23254277218593442,0.011541005594792824,0.0,0.03128744103015328,0.024570588140027095,5.1018230151435995e-11,2.7188437956005667e-10,0.0004945707129240714,0.06443865168341104,0.03033690243107043,3.1677431386451946e-05,0.5084680595043021,0.6666666666666667,0.4716981132075473,0.04717348927875244,0.706896551724138,0.6666666666666669,0.06730769230769232,0.4432225325164364,0.5053724951249747,0.5857758874886538,0.7022411387779488,0.42710334688998747,0.4675752814324114,0.5429314624681123,0.6743696046648291,0.4315419034707329,0.5678291109952585,0.6276074049745488,0.7364235450502026,0.426782196164326,0.5371891580503617,0.5483028100940874,0.7467882980071304,0.6357320470999084,0.08974358974358981,7.331964098909658e-07,0.11011904761904763,0.6432432432432436,0.3835395302725977,0.2871477432635521,0.7592301118494691,0.5628342587666126,0.19367033749187412,0.7113091901033729,1.0,0.5100769588241321,1.0,0.527948180991493,0.5502647623629615,0.6616243335727443,0.7085622517232488,0.5195087884929335,0.554899390502501,0.47251092133707373,0.4174262491010161,0.18277186415408442,0.20632145273070057,0.3269388412930483,0.5072303270836437,0.5573356269189732,0.4485698709058147,0.5007678836603144,0.601570346955769,0.1668646567209045,0.24095866145310776,0.40881712640917073,0.40881712640917073,0.37306393518448666,0.1837927893582261
23,4,15,5,0.23174627334041453,0.00787459740067009,0.25,0.057175108830589856,0.024570586396733336,5.678174966824991e-10,1.2916200012443319e-09,0.00011379816710312413,0.08673974921665177,0.07175895129664497,1.055213002118864e-05,0.47847618280343224,0.6333333333333333,0.49056603773584906,0.04210526315789474,0.48275862068965525,0.6862745098039217,0.03404365904365904,0.3072399027418403,0.6791566116645191,0.7649651494325496,0.8525143487969509,0.3015019320999022,0.6656668982005755,0.7219016429195106,0.7964639997817186,0.33890396369505155,0.731200334868207,0.8057105320067662,0.8801146296828578,0.34127662505523276,0.7228750140151134,0.7203233164655782,0.8651331790052232,0.8639859297544463,0.08205128205128218,5.508396799832616e-07,0.13690476190476186,0.6432432432432436,0.41220833073502683,0.25138410273094713,0.5825492196402207,0.6610293219954151,0.3131298668281848,1.0,0.69269525546331,1.0,1.0,0.34821474627994686,0.2633923793949915,0.27916701607731254,0.47565551465490163,0.6569408833873263,0.25457022936612966,0.5011491884007305,0.6270649894561877,0.32549023900935936,0.37853478571303056,0.7306191384200046,0.596623856557527,0.6968419400617533,0.40436755917697476,0.6752601072123534,0.3852375582656402,0.1152526148230573,0.27876339862385985,0.27876339862385985,0.27667063229719585,0.03844263950507742,0.27876339862385985
23,4,16,5,0.2616966822402055,0.015849576741743525,0.0,0.07300205306726883,0.024570587582218043,1.5346873628934243e-09,1.714783255584542e-09,4.912506593320071e-05,0.16861785344296706,0.08116026281145552,0.001256092923841081,0.29097206574276435,0.6666666666666667,0.5660377358490567,0.037218045112781956,0.5172413793103449,0.9215686274509806,0.01981946624803766,0.2011270751625201,0.44730725371830987,0.4658449780184679,0.5553631871846347,0.20860533443788967,0.5058343010181119,0.4762006064632022,0.5020234472084024,0.3243675623838168,0.5974031965646718,0.6362081075424222,0.7019762574133378,0.3373203975280563,0.6319633355783848,0.5922927849752188,0.6932024252823916,0.9576757865909302,0.12307692307692311,6.929358534097864e-07,0.14880952380952375,0.9108108108108108,0.6373026168565503,0.4725657680900812,0.8659609487253124,0.4598924875341557,0.12785139618249008,0.7971903948035477,0.7640894382475716,0.8565362202153715,1.0,0.0,0.0,0.0,0.35293312120843046,0.29251154109936395,0.25585481564216656,0.2749230386357836,1.0,0.5942565911951242,0.6678038284416108,0.4600334045365755,0.0,0.3312216498262326,0.0,0.4250971405241737,0.0,0.16712035522635363,0.1875780191715995,0.09194029445436107,0.336161279359192,0.2689657682806776,0.23405110540822896
