fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
10,4,7,3,0.4826923014037444,0.09221301922412667,0.6666666666666667,0.6307425005369607,0.15988691039202774,0.0019588625610331718,0.003304140636990184,0.001168470939297341,0.9653292415850232,0.7386808008970411,6.389938618235822e-05,0.7368421052631579,0.14285714285714285,0.4374999999999999,0.34375,0.27586206896551724,0.22222222222222224,0.0,0.0854492352478547,0.2426076973887452,0.2537475617896899,0.0,0.08326418155349913,0.2224891098995393,0.18781538380648188,0.4689971659689043,0.13604226752389126,0.3105152234391039,0.3424664558530542,0.4165269390327586,0.11987970605247444,0.303817244097265,0.2831920042181194,0.36480141046532166,0.6926952141057936,0.0855207283423764,0.7893258426966292,0.5000000000000002,0.7825993333751236,0.728124913651393,0.9170735332109177,0.3118111798161462,0.7174724018291561,0.9592872691009576,1.0,0.9999999999999999,1.0,0.488427236693177,0.6826206337814895,0.7107094423045037,0.38088469178295603,0.7834021545666954,0.33268060743661426,0.7570040274274034,0.3132972217533949,0.3746770697969857,0.3443093834984947,0.29280899428293955,0.5480553995597578,0.3906918409975307,0.5268660393594976,0.42004809104483276,0.5826432847014413,6.6989601809539e-12,0.0010532052285130995,0.0001621678454521222,0.03616014872523436,4.965008271710901e-05,0.0008190455836578879
10,4,8,3,0.3958430721833761,0.0229803598818876,0.3333333333333333,0.7894550350414021,0.1628362673657327,0.004697214604325811,0.004343127170085577,0.0005806444880962194,0.9470072878673543,0.8410358189639716,7.334707691121611e-06,0.631578947368421,0.25,0.24999999999999994,0.1875,0.3103448275862069,0.10909090909090909,0.0,0.42519893035902667,0.5729046285936437,0.6889953472845269,0.0,0.4254937587636177,0.5284022995419355,0.6861827693667186,0.12045707126753546,0.4293892309107146,0.593211538358477,0.6956627805219946,0.13344682451894463,0.4274080063874543,0.5649216059448611,0.6975778060674536,0.5804455039604512,0.7002518891687659,0.0855207283423764,0.8230337078651686,0.44999999999999996,0.6847807165135844,0.3826496134333235,0.5009327124309202,0.7804993038926793,0.6761043063454548,0.09937986455929326,1.0,0.9999999999999999,0.0,0.6627419599095541,0.741301807499724,0.7288481393953097,0.5635377649853356,0.41383039923958964,0.6377057748826465,0.2273701570607788,0.006109598512801462,0.561795641659047,0.6072860271340375,1.0,0.930608259712563,1.0,1.0,0.7636212666783571,1.0000000000000002,4.989802358440438e-11,0.0008004011679981538,0.0001604648381348621,0.9999999999999999,4.662060953744923e-05,0.00011101701165008188
10,4,9,3,0.6286746214660479,0.28999561046360417,0.6666666666666667,0.6740415032975802,0.16036400623166772,0.0009661551205471899,0.002755541660380522,0.0020672432748638984,0.9706400685911543,0.8305161563283987,6.556212949128755e-05,0.631578947368421,0.2857142857142857,0.22499999999999995,0.28125,0.3103448275862069,0.16363636363636364,0.0,0.2689397523751354,0.3515069947712501,0.4882736709706877,0.0,0.2794205444886006,0.34265098474780203,0.5555730822081606,0.3277345831319114,0.2834083236292616,0.38297869824149927,0.5202049387429826,0.3850226072462275,0.29646232781121784,0.40946812254017817,0.5977457606612318,0.6232025792429448,0.6901763224181363,0.07159038856913873,0.7808988764044945,0.6000000000000001,0.7740853218772696,0.6306526614360517,0.7937006728846745,0.4288866091141748,0.7367866558124831,0.8951683747059612,0.7267930091803005,0.8922170686559007,0.9918877358492549,0.8205465335976323,0.12458611178783663,0.1459429774351273,0.4088726000869606,0.692671142756285,0.23182311049988508,0.36707613554429164,0.1669318936361157,0.42067181292939404,0.49412520571293883,0.11924502685947845,0.5220831640355957,0.10417789238460463,0.6072006444589831,0.4916015076876309,0.7894289485221859,4.414268280273198e-10,0.0038921419204612034,1.491769162121385e-05,0.08230750948976139,6.298853691851989e-05,0.007868954594409703
10,4,10,3,0.5026268064446606,0.1082951329604177,0.3333333333333333,0.8497256674254636,0.15992111788487026,0.0034275811301519707,0.004041040263292348,0.0007768261803683229,0.9414107724557308,0.9157287669284813,0.0009347467731023745,0.5263157894736842,0.17857142857142855,0.26785714285714285,0.125,0.17241379310344826,0.12121212121212123,0.0,0.5260769147950852,0.40204621225792475,0.4043972397171575,0.0,0.5331855601763298,0.3537666397660742,0.382170497965473,0.4965360711151803,0.5273465930218082,0.4664753412483611,0.4771818602314318,0.5004559308289411,0.5295115476578389,0.442010993181097,0.4714949050373563,0.38517712146632244,0.6926952141057936,0.0570026641294106,0.7668539325842697,0.4,0.5159019275841219,0.5444407773281679,0.529192201797881,0.4848232108090203,0.6942539553495112,0.9466685412024539,0.9677023447504676,0.9049048398854849,1.0,0.49880671639272856,0.6125421106289659,0.624524331974821,0.7131289075602686,0.4543032243777789,0.7378897194773175,0.4234799392885104,0.2298546375498045,0.4138599409721613,0.434406857252686,0.12963833246763998,0.49180548700257665,0.5946490604964196,0.5595303789266132,0.4171113410276992,0.5471458536819174,1.438678511154822e-10,0.0009921035920192642,0.00017613930315051534,0.13289550529677394,9.133641610784237e-06,0.00024511498767716184
10,4,11,3,0.44371844599959687,0.05096600048667267,0.3333333333333333,0.7563625373056909,0.16227262396740766,0.004968707044903254,0.00429772063620976,0.0005346301037870518,0.9845618335724409,0.9244762408526609,5.006770841021054e-05,0.631578947368421,0.17857142857142855,0.3214285714285714,0.28125,0.3103448275862069,0.16363636363636364,0.0,0.32325678442896844,0.4675283816993861,0.4550779436590297,0.0,0.3285391350305027,0.4630880397731451,0.5114870783747545,0.4668168121491436,0.34749950596051254,0.5229650752789967,0.5144478047750107,0.47733881850411786,0.3500721353135073,0.5353172002104506,0.5736940474327408,0.4169987046689252,0.7027707808564234,0.15317402603846786,0.8146067415730339,0.6000000000000001,0.7135576410518232,0.3904304014615021,0.6270084522001482,0.7467899684684147,0.7899231975710033,0.7557283506395231,0.8782707622976638,0.9999999999999999,0.7893075507162051,0.4390787516617427,0.619389738046074,0.6387061739160105,0.4386571196856579,0.7340750719199186,0.3428563663684137,0.7189510933574785,0.4017831588901035,0.2913137284859939,0.395711072378478,0.3113793464026222,0.5459066911243825,0.2816116548738061,0.48646461812742936,0.7992936262946693,0.5840879792583697,7.540642216998914e-10,0.0002510593904920504,0.0001711863228343404,0.011289771414743249,2.408210899656014e-07,0.00039857293633413775
10,4,12,3,0.4435675672782875,0.051901552133026205,0.0,0.7923042703897278,0.16176998476365506,0.002779791784659109,0.004044205610239206,0.0009896074402817496,0.9666227703213881,0.9343639140744748,2.3750742987945936e-05,0.894736842105263,0.14285714285714285,0.5312499999999999,0.1875,0.24137931034482762,0.13636363636363635,0.0,0.43839262577184296,0.4138617552145382,0.5372081097571617,0.0,0.4316120394901368,0.43222658526537,0.5723895448793492,0.20640148012202575,0.44528084358845077,0.4254037448772709,0.5491724349124825,0.184769980116128,0.43509357050866987,0.46605577160849043,0.5871111222551115,0.684041893496838,0.6977329974811084,0.07159038856913873,0.8089887640449439,0.44999999999999996,0.592015837965099,0.6652768062421606,0.7152557789815364,0.3773966246900942,0.7066891401331927,0.0,0.9360466897429173,0.9825242275562166,0.9997737410422538,0.8883568283082308,0.9946939019549852,1.0,0.824093879329646,0.4702288417916733,0.7402647743579651,0.434510086425677,0.0,0.2841891782761221,0.35950492552944957,0.46982456951993623,0.832180000445723,0.4245413476059616,0.7912964137773276,0.7855255496049139,0.8633430575631265,3.8462687796291287e-11,0.0017063516608388223,0.00021057562566180154,0.01125118781111932,2.6001237637364482e-05,0.0008857695972823802
10,4,13,3,0.5044023324257425,0.1428854245392341,0.3333333333333333,0.8855998565838977,0.16090432801451524,0.00672944165071333,0.0053131813876669915,0.0004764643698229838,0.988021451236657,0.9392183592843846,5.6640833412055384e-05,0.10526315789473684,0.14285714285714285,0.062499999999999986,0.15625,0.10344827586206898,0.2272727272727273,0.0,0.13318209893686084,0.26707355073894656,0.3048957385460181,0.0,0.13299720727966177,0.21996654387271403,0.2887032207716602,0.7763211727899972,0.23638986227288458,0.4154733783024729,0.4665838345199594,0.7388489004723542,0.23000172453681186,0.3892086581834102,0.463801210776925,0.47262345721288646,0.7229219143576827,0.10475131928763619,0.8005617977528092,0.2499999999999999,0.7961170214519531,0.6556039317828106,0.8292828682549616,0.44667245123099647,0.5589140107413477,0.6269293606345981,1.0,0.19083510098909462,0.8265050159343025,0.2436237308279533,0.3578941198785941,0.395431116082241,0.3962593294751321,0.5301639033950941,0.31310380858150416,0.520868771518175,0.6081853441029794,0.3617590066036185,0.4322055917776282,0.08108634221034669,0.12791672732358916,0.16135321050044676,0.1894374369495072,0.5331520045023675,0.2118404442891586,1.5490737107900242e-10,0.007335414296996069,4.480688408604116e-05,0.032912454400852394,6.899721273432938e-05,0.00047317913297549943
10,4,14,3,0.47001906853111813,0.0896475634523452,0.3333333333333333,0.8160030821882037,0.16193471669282092,0.0051853739286988184,0.004659374775469679,0.0005605476558959072,0.9878082408606987,0.9329571431755863,0.00012227965841425333,0.5263157894736842,0.2142857142857143,0.23437499999999997,0.09375,0.17241379310344826,0.09090909090909091,0.0,0.39191328375295464,0.34544653250833496,0.4377728435763651,0.0,0.3927077785688745,0.3857279535327302,0.4164229842009972,0.46902628640681643,0.40878180031367384,0.40780574792963714,0.5000316288125819,0.45849843118387557,0.40581844667601213,0.462955628074895,0.4904849783010305,0.5078724987558472,0.7078085642317381,0.051505201452479575,0.8230337078651686,0.6000000000000001,0.6091700801260009,0.5133305112981548,0.7621691653819329,0.47309012948716817,0.6957077297386376,0.6256663025048206,0.9543482999233188,0.9999999999999999,0.5198319662099458,0.4847862319778269,0.5707289894532392,0.5799162259030739,0.8586203086660467,0.4897329134922519,0.8227111619247269,0.45761283447782836,0.1335105022390377,0.592322287674206,0.6351047802252878,0.28753817177850893,0.57822642952475,0.36596043626408403,0.6498386366927028,0.8128123377806542,0.5828294303086936,6.556524099963217e-11,0.01497155553527352,0.00036687464524889153,0.2555062855979225,0.0001851406047194261,0.005662819619661215
10,4,15,3,0.42363102110031586,0.05290348073428281,0.3333333333333333,0.7270514517400706,0.16110137606773936,0.0024818059924380225,0.0032920090131624267,0.0008905738966849832,0.9588169327383429,0.9069185327883282,0.00011296684888201034,0.7894736842105263,0.10714285714285714,0.5624999999999999,0.25,0.27586206896551724,0.16161616161616163,0.0,0.143769704307346,0.28473239665763145,0.43157193368055385,0.0,0.14265147747255522,0.31977271844277105,0.46787905401768004,0.3396533127360295,0.16435159191952187,0.31728202844777215,0.46967861172921915,0.3229285819882899,0.15623298283550108,0.3746148766788522,0.508529183879241,0.4374478837688405,0.6952141057934509,0.097048067094515,0.8005617977528092,0.5000000000000002,0.5529789619152774,0.6699180466889905,0.7585791855760524,0.3560245610204354,0.6651894292682763,0.47996491721486856,0.1896866460572928,0.9999999999999999,1.0,0.6203465019138066,0.7766586012433443,0.7729509306411604,0.47657526528250227,0.7431923064085956,0.38032613407633303,0.716241628537046,0.31577480089750654,0.20636810726601995,0.1785065262130463,0.16349631804363754,0.7366662104458638,0.14641945733691164,0.5740739030635814,0.6664992667369802,0.7350148858591437,1.246027845475568e-09,0.0011972246577032274,0.0001198154303468277,0.19500224393264937,3.921919770163755e-05,0.0003943867134979607
10,4,16,3,0.5067961450183511,0.10457005176862656,0.0,0.6906148820293962,0.15943608912959042,0.0025888774622745874,0.0022360367424308046,0.0005336672030877292,0.9052294315685929,0.7777665698982511,2.6335871002871293e-05,0.8421052631578947,0.2857142857142857,0.3,0.28125,0.3448275862068966,0.1487603305785124,0.0,0.5641547747058572,0.6077513375127159,0.5527350169577843,0.0,0.5642744757861059,0.5767436185839854,0.5619548712073873,0.3606404620731354,0.567640122637658,0.6489166208370428,0.5845050562854118,0.35530337961261194,0.565196913671426,0.6302953805615673,0.5994301143109653,0.6070543798389476,0.6876574307304787,0.035200291563754066,0.7837078651685395,0.34999999999999987,0.5118570671700517,0.3596183462478746,0.5076859350786023,0.7444536966318132,0.738452967588883,0.785587848701765,1.0,0.9999999999999999,0.8330255378538183,0.510209019762258,0.7535761169784347,0.7938898706780879,0.48566330486799647,0.8053647100622894,0.37014628722201265,0.7244343078554571,0.11528355352446162,0.5792908384036264,0.6934338092247707,0.1830534421951752,0.6706633654497208,0.17628747418840562,0.706622592062102,0.4532474084550463,0.7124607934297302,1.2675582209010253e-11,0.010398064811793525,0.003393547625847741,0.06585102064337181,0.00024529810212858355,0.01885774863487517
10,4,17,3,0.5563160064545464,0.18511512336089223,0.3333333333333333,0.638029654345451,0.16033694856621056,0.0023916227867462475,0.004110670633231469,0.0011931624886520268,0.9422030063234927,0.7825288937325231,1.2192880726765932e-05,0.6842105263157895,0.14285714285714285,0.40625,0.375,0.20689655172413793,0.31168831168831174,0.0,0.10254952129449116,0.6622535121067066,0.5265825661020886,0.0,0.10334867204239287,0.6973531178122694,0.5531504293733405,0.13584389253245477,0.08285283786360081,0.696648404099654,0.5285107601225003,0.16033013198674784,0.08250538965783855,0.7509145273045229,0.5645089497669575,0.5892326058227453,0.7103274559193956,0.10209604467251554,0.8005617977528092,0.6499999999999999,0.2745997347602719,0.4187361379794634,0.6063211487495539,0.558210748569907,0.6461168570704074,0.8967731520275383,0.8732855178454071,0.0,1.0,0.9012093699079207,0.9765098237692422,0.9825023889194497,0.9829658665362897,0.8547941633103914,0.8474342535892452,0.8071763553490323,0.04579098558131278,0.20305848027386642,0.2420047493312769,0.40646250631995373,0.7971116846645682,0.3667552411722814,0.8121505931653362,0.6870473163861232,0.9924539513521504,1.978254395505815e-11,0.008192186792697061,0.00017686391901763904,0.506409944670751,0.00011714661063193687,0.004465574490865324
10,4,18,3,0.6122809110597147,0.2135551267096533,0.3333333333333333,0.6946879181805237,0.16071436083117263,0.0006110627199251526,0.00475790017174988,0.005872877328165607,0.990636022756247,0.8825441363300385,7.86284442748532e-06,0.6842105263157895,0.17857142857142855,0.3482142857142856,0.40625,0.3448275862068966,0.21487603305785122,0.0,0.24933757064304743,0.3173301056976721,0.4185526611335108,0.0,0.251726105123918,0.343681995013765,0.4309721897456795,0.43668169250090494,0.27789807950758605,0.3735590379334937,0.47708929363850605,0.4398613352261598,0.2775499583110598,0.4212282168437936,0.4988769721182308,0.5804455039604512,0.7204030226700254,0.055557739548545156,0.7696629213483147,0.34999999999999987,0.8099590443207316,0.6893878219432339,0.7410020411010267,0.45282772518242126,0.9206781576386555,0.8392058881733496,0.9919951110293076,0.7688081096761662,1.0,0.5614155426321215,0.8071683905619444,0.7985764312176453,0.5953754949620184,0.8850844537606095,0.6313459794071516,0.92002670863808,0.2722727200119681,0.24666317680946137,0.3116675533164235,0.07433239050798612,0.28874723695422,0.12510127134489796,0.4610215307269526,0.8178059133787933,0.6342326111888481,2.622390496124343e-11,0.005034498058036565,0.00031549785376257553,0.11794003555686142,0.00024680462231346496,0.021582358909945382
10,4,19,3,0.45930337124704,0.06799224473893051,0.0,0.8323153421744075,0.16075318936526448,0.0043645310467422815,0.004503878956941648,0.0006634100030149682,0.9868712971902815,0.9529610447171091,3.791449133585743e-05,0.3157894736842105,0.17857142857142855,0.1607142857142857,0.125,0.13793103448275862,0.14545454545454548,0.0,0.25481500103595056,0.2830907657108224,0.4278742376472133,0.0,0.2571902133321032,0.28248950238626286,0.4260679914412171,0.5632915036221726,0.29814505940523295,0.37302105863355606,0.5099911173445909,0.5558251766711433,0.29699801071285736,0.39226882108317956,0.5191274233293239,0.49726674046934427,0.712846347607053,0.045358265334775466,0.7921348314606743,0.2499999999999999,0.772619990782965,0.514859314792437,0.6404150369772412,0.6357575304653835,0.7405604119066358,0.4343163290147122,1.0,0.9283076819298708,1.0,0.5064604083065096,0.7054434130002116,0.6798836703903186,0.6106559392949626,0.7289446213711207,0.621972411748301,0.7412168867026574,0.39351133338971644,0.19378591908456655,0.20775824325757175,0.888970723088393,0.8520909707464394,0.8448353844020982,0.5812393650224615,0.6876960935620618,0.47101299626639226,8.0600864867059e-10,0.004211553458275165,0.0009298212700471053,0.14719364514355496,0.0001069235018907466,0.008962366193818494
10,5,0,3,0.47663503564849663,0.07675106398908943,0.0,0.7039321790170516,0.15950215411398155,0.0029205942128163022,0.003548290773961997,0.0008045486275685492,0.9548925764621066,0.7895762713827463,0.00024546077856879973,0.7368421052631579,0.2142857142857143,0.3281249999999999,0.28125,0.10344827586206898,0.4090909090909091,0.0,0.2055801506967918,0.2637531992046328,0.4018237374230231,0.0,0.20593682175947278,0.233029524218811,0.3513568663076744,0.44243852014913987,0.2390216767484293,0.32339616674089017,0.46368299705602,0.43344862128115236,0.23515206608808095,0.31810093221940333,0.4292788858180658,0.5730109383198334,0.7052896725440807,0.06468605415918448,0.8370786516853933,0.55,0.6262964389867014,0.6202858040734878,0.832413856848581,0.3355578091303691,0.780728034563145,0.7864634410375619,1.0,0.9814281391523331,0.9760849065393181,0.5107978809749287,0.5312989206799319,0.5579051352415414,0.4288661018584835,0.6945002062693701,0.306226633212859,0.6514285398119342,0.294933318860775,0.38967668510356224,0.46360115191454154,0.33598539241824826,0.7595206596030332,0.4072350496121881,0.6378441709624717,0.487429508691934,0.6247659561742847,4.117038311377975e-11,0.005250752713174459,7.153729108371505e-05,0.014185424145100193,5.6004013074478126e-05,0.00706587120796041
10,5,1,3,0.6957866854400848,0.3964965463189889,0.6666666666666667,0.698916552968282,0.16237878736076988,0.0037883607791808667,0.003719518463273108,0.0006247695209907693,0.9925863922731963,0.924560247058683,0.0018631426723944465,0.5789473684210527,0.14285714285714285,0.34374999999999994,0.34375,0.20689655172413793,0.28571428571428575,0.0,0.18621609694828575,0.15918661659042194,0.19737062769199226,0.0,0.19070766909384923,0.18276452118022662,0.21990512157048836,0.5270404426941528,0.23493691723191332,0.2507545297489193,0.31270799781092956,0.5429871860028725,0.2394194804761247,0.3041357366236141,0.3525093033681808,0.8345475474279813,0.7355163727959699,0.034330079781627346,0.7752808988764045,0.5000000000000002,0.7801426470066326,0.5101811161868977,0.7725784709680765,0.7343963182605642,0.8565558979795989,0.9736891564489617,0.9709304549941563,0.9999999999999999,1.0,0.6366008945979282,0.7699293175568593,0.7508725034846471,0.3870840123559194,0.5299484186990373,0.30770093909535784,0.5114566431643696,0.2392550826597617,0.262040429909008,0.2131094538854672,0.13089502569378336,0.4476117113903796,0.12033903828600483,0.4833189344298633,0.8172497388958143,0.5571229345459525,1.529723665748652e-12,0.02555689942340046,0.0003223058096811187,0.04775995729926334,4.411717646498203e-05,0.002936430981443517
