fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
14,2.0,3.0,3,0.3810544154832614,0.1883182710101971,0.4444444444444445,0.5953282843022377,0.0132102408217062,9.588395474742505e-09,1.2191434103914392e-08,8.176520137993519e-05,0.8804099921596795,0.8588931719884952,0.0005701229499929,0.9926750068993252,0.1628542381497013,0.106076060032056,0.0323664353359883,0.4483032873806999,0.1043075448591661,0.1568999353248812,0.3295303289598782,0.0733570772058822,0.1530346733989591,0.0090556168932119,0.0102571964737484,0.0117328329891648,0.0205307201032433,0.0071885210195582,0.018430340622124,0.0210367922117079,0.0335135345481372,0.5907102154682023,0.6058119859019556,0.6152910612438254,0.6599653528353375,0.6789021624985597,0.6931882989950131,0.7069580573407123,0.7516262460498373,0.7545677742117152,0.0847457627118644,4.92824957004051e-06,0.2658959537572254,0.6067796610169491,0.6219727937023745,0.9324626461909862,0.972742914523724,0.0801422882264452,0.8657315044383704,-4.687943850361977,-3.7498276816025378,-3.808939755683713,-2.8186413060814024,-4.131672880961736,-2.7074038614275064,1.471765871529489,1.6489192687145964,0.7068017430433726,0.3954886107380478,1.238299457592395,0.4596488553226383
14,2.0,4.0,3,0.6252943933833462,0.4852851201424683,0.4444444444444445,0.4329360629396753,0.0132102515455542,1.990149485003204e-09,1.9777175047624178e-08,0.0007710760465557,0.8085870381924705,0.8477566515542038,6.120650796089665e-05,0.9972124043853762,0.1383911551658406,0.106076060032056,0.0284168268375771,0.4264316012725344,0.0624567381928545,0.2287882686543237,0.3540597071686632,0.0665785845588234,0.178091429404209,0.0036817153447679,0.0050501819460055,0.0065023663558081,0.0127362457597309,0.0032159085941278,0.0084537053892212,0.0105312552937931,0.0189549165983834,0.5202964138830652,0.533830369058967,0.5422665409931464,0.5806114805880698,0.6377521359272683,0.6510460765144037,0.6639298237240008,0.7040363092619388,0.7492741648433223,0.1016949152542373,8.183006815867384e-06,0.2745664739884393,0.6644067796610169,0.5727583302727126,0.9060380434585188,0.9553464963797128,0.0700747203708592,0.8723698161902006,-3.4534854366077634,-2.841572200596481,-3.0736173846219184,-2.4665598762402747,-3.3053363891002934,-2.422998698413889,3.334584205562797,2.2021461169868517,1.7694158469134007,0.4007922355163927,1.7291812861122615,0.3697480695725924
14,2.0,5.0,3,0.2253006306879838,0.0577753513555486,0.3333333333333333,0.6236441386865753,0.0132102322424281,3.7158476565699575e-10,9.536052845275698e-09,0.0020455871675993,0.8846402147523595,0.8392943673966301,2.6483327576669936e-05,0.9948209288468204,0.1838225949930104,0.1264753023459129,0.0297846566205766,0.4774655355249204,0.1818859485650391,0.1000755442957053,0.5053242061228368,0.0702550551470588,0.239154578475854,0.006625995690654,0.0078183836799132,0.0098512845634584,0.0205893305352815,0.0062068224594125,0.0164322883434897,0.0199651982249423,0.0383932154491058,0.5298973927363935,0.5435298883885893,0.5523164537642762,0.5930745037285892,0.6687966474097582,0.6829306462946363,0.696666762733907,0.741514991024702,0.7575592153805251,0.0875706214689265,5.737976414214138e-06,0.2543352601156069,0.7186440677966099,0.5779073781531301,0.9000930595549943,0.956467798219468,0.0678422386003747,0.833731408224517,-4.3110653662083935,-3.866018489222196,-3.68258436554148,-2.745176518852018,-3.8355704641307193,-2.655175555057747,1.955671485956013,1.5507299266887675,1.0743779231693875,0.3956998484031257,1.2969342751107105,0.3870119920402138
14,2.0,6.0,3,0.530914197132063,0.3194980431522496,0.3333333333333333,0.4991511753056491,0.0132102526406894,1.6318941697374282e-08,1.5667012214343144e-08,5.64040509677182e-05,0.8807450758492977,0.8040538982645921,1.2866048401974432e-05,0.9990415205713724,0.1593595120091497,0.0917601631939385,0.0368789160126743,0.4483032873806999,0.1490868430860976,0.1141388258694294,0.4624453318121315,0.0510110294117646,0.2854303004628519,0.004305272106784,0.0048034460305285,0.0066186737437422,0.0175097048851189,0.0060098137362265,0.0138076970378299,0.0173963730583841,0.0443428838419079,0.6447264262140073,0.661072640665182,0.6714892634646155,0.7210048937662353,0.730636379471916,0.7457651266279381,0.7606656378307757,0.8111806849365651,0.6669484824756768,0.0762711864406781,6.350425168595957e-06,0.2427745664739884,0.7016949152542373,0.6409012594218786,0.9482736700276244,0.9796935081324694,0.0721625960500049,0.8615455442455705,-4.599556905034954,-4.29662257022297,-4.19837571375743,-2.953631883966865,-4.751950590913169,-2.860549187728636,1.2867719654648897,0.394459597024152,0.5011280754142329,0.3050670851516805,0.2619032067361903,0.3808412828077467
14,2.0,7.0,3,0.2287072945877432,0.0605826692018705,0.6666666666666665,0.5455423635773092,0.0132102236220113,1.5602926749494937e-08,6.304730559384762e-09,1.2723491260216954e-05,0.8743705252346753,0.8378792152376736,8.34859981069121e-06,0.9982016391724406,0.1523700597280466,0.1060396328136383,0.0306846886177903,0.4373674443266171,0.1013790532985463,0.157507756698155,0.4201844457121125,0.0444623161764705,0.2898730083945409,0.0027542083183623,0.003734962832964,0.0051418885924092,0.0108173677582104,0.0027422728239363,0.0074335451244396,0.01020976122183,0.0193439846266847,0.6079957278605466,0.6235703470949315,0.6333345882698147,0.6786382362209429,0.696163881542008,0.7106696310764552,0.7248516429735664,0.77069422606691,0.7321121157122903,0.0706214689265537,4.684580115873041e-06,0.2514450867052024,0.6983050847457626,0.603775047795005,0.898909813828312,0.9699581248782694,0.0894967930429304,0.8373491748234999,-4.288015318960457,-3.7788109135786434,-4.042541212534578,-2.955997531840749,-4.446042655932052,-2.672709330505235,1.8767074324259525,1.6398837156598316,0.921412736465853,0.3202724800189676,1.0204822884332685,0.4868146883248928
14,2.0,8.0,3,0.5106625543796727,0.3529965968067968,0.3333333333333333,0.5550133635147949,0.0132102381143668,4.393864317062221e-10,1.4558360366479906e-08,0.0026243055919113,0.8445131495806802,0.8730351619135872,3.870925540505945e-05,0.9955222193931388,0.1383911551658406,0.0713973480984992,0.0423865776290273,0.4154957582184516,0.0773654225014642,0.189165861387135,0.4470431640996385,0.0702550551470588,0.2125433967912413,0.0012892946298755,0.0018616050159529,0.0025342714211039,0.0072906562105289,0.001669096316161,0.0049963828036136,0.0063883598124074,0.0171553048917736,0.5522213870576256,0.5662929571312819,0.5749527947020987,0.6154422898639509,0.7000513363651762,0.7146384108381145,0.72873607502277,0.7751649222149304,0.7225198239934882,0.0847457627118644,7.778411071286481e-06,0.2658959537572254,0.7016949152542373,0.6165074080619946,0.9456115073266442,0.9818895605854616,0.045736663598018,0.8513334512836204,-3.747651514128884,-2.958486187156306,-2.251153113624903,-2.115934825747685,-2.57546060283644,-1.7574300449494973,3.0276479411453043,1.9924354187874955,1.661932439001365,0.890432258987031,2.5919074540646263,0.5143526389289985
14,2.0,9.0,3,0.4456946401470824,0.2386713815946707,0.6666666666666665,0.4607064212338648,0.0132102422863419,5.0598906385538066e-09,1.0716218525852733e-08,0.0001502071538385,0.8486515189421674,0.7304461944168126,1.1474020051344532e-05,0.9972232563853624,0.1418858813063921,0.1285152265772985,0.0236267685989922,0.4192073170731706,0.0923805974122783,0.1645718922069786,0.3727895037079292,0.0505514705882353,0.2344062796941965,0.0049951998622715,0.0068941929453468,0.0079617250379572,0.0145706650010697,0.0049005670327751,0.0139732600315534,0.0164433309763412,0.0266559301217917,0.5707095888178026,0.5856292510408467,0.5946911815895384,0.6371944499253824,0.6829344121220642,0.6974128389020796,0.7112664837350334,0.755988120564721,0.6822629949872188,0.1016949152542373,4.684580115873041e-06,0.2630057803468208,0.6271186440677965,0.6217162523246105,0.929653879217142,0.9753437523246606,0.0603530076802761,0.83420821639857,-4.7531313706115945,-3.413176158449863,-3.66461954879122,-2.52816783033992,-3.822763671919008,-2.478623044868151,1.0191572195165608,2.2926103180368127,1.48704348154264,0.2897157652009786,1.9149540693119589,0.5316829641395839
14,2.0,10.0,3,0.2632742461794337,0.0824487292360641,0.3333333333333333,0.7133794858412038,0.0132102256226428,4.9872649199330794e-09,7.211596506424865e-09,9.74199235189548e-05,0.8762307914899221,0.922856576055416,1.6773432368412405e-05,0.9975617508332092,0.1803278688524589,0.1325950750400699,0.0278738578845864,0.4410127253446446,0.0745434215430487,0.2047261356939259,0.4784654877353108,0.0960477941176471,0.1724290133936786,0.0056536255755819,0.0087257125265702,0.0121528710078998,0.0201836189083658,0.0051151189479762,0.016655626417951,0.0231063981152154,0.0357918679591882,0.6389540481668516,0.6557857107818312,0.666512733269774,0.714838995697251,0.703349275921363,0.7184581677489463,0.7331919794052766,0.7801590152038282,0.740788067609583,0.0593220338983051,4.684580115873041e-06,0.2427745664739884,0.7389830508474575,0.603138585051799,0.9313929694733168,0.9744101014331104,0.0601011158699888,0.8611312188621185,-5.030321715842415,-4.247895083587623,-4.256328308125769,-2.8990842842847075,-4.801463341909352,-3.050786967874758,0.7945108012980686,0.4712647405480144,0.317277329084486,0.1268716180318723,0.519886807996123,0.1282753335630066
14,2.0,11.0,3,0.5734678257620002,0.406321513172808,0.4444444444444445,0.5392332576079373,0.0132102526466922,8.690642363923815e-09,2.233014176386957e-08,0.0001840813827332,0.828932913108139,0.9061136115118764,0.0001036640788628,0.9993582610788632,0.1418858813063921,0.0877167419495847,0.0352259999083943,0.4337221633085893,0.0893456152494542,0.1740810158814913,0.3036223616657159,0.0701976102941177,0.147161778197911,0.0138671160087637,0.0162847197945193,0.0186740907350768,0.0309995604211622,0.0090630384654343,0.024131871324797,0.0271452874197108,0.0414149909228647,0.5285850575943101,0.5425117907563518,0.5513587314531286,0.5923709971846787,0.6231307603810734,0.6367003345037199,0.6494050251848306,0.6894511216750056,0.7866232832262543,0.0706214689265537,1.0544427935261684e-05,0.2803468208092486,0.6745762711864407,0.6088375625076103,0.9206361690262606,0.9666838171981118,0.0613779541384574,0.8866608339463378,-4.80721251684246,-4.36902672512465,-3.798808795205177,-2.652924614035609,-4.484390323894973,-2.663510097040493,1.0541733950011525,0.8845570696206642,0.816786674456575,0.3404135470069412,0.514630965067517,0.3701771411303097
14,2.0,12.0,3,0.7788678411396077,0.6908147034998378,0.4444444444444445,0.4359330028193586,0.0132102649061519,6.676145830386933e-08,2.8619545453116885e-08,1.3670821973884048e-05,0.8962630605685129,0.785273409042055,3.4908971334472414e-05,0.9990309912251404,0.1838225949930104,0.1550342415853125,0.0239368423408077,0.4483032873806999,0.0744901762419466,0.2076466922126421,0.3856246434683398,0.0568704044117646,0.2201728457649144,0.0056758260477162,0.008435555478532,0.0120021491950454,0.0178047103877128,0.0033149378021358,0.0101043698044553,0.0144261411524679,0.019997443161069,0.492355528358881,0.5057766756797198,0.5147000224955596,0.5504916134388077,0.5768310850177586,0.589317184017955,0.6016361550463739,0.6349908466643283,0.7128591674857565,0.0790960451977401,9.527500472427297e-06,0.26878612716763,0.6271186440677965,0.5915683916725945,0.925572652933326,0.9591455166450384,0.0450386456799117,0.9094902116785942,-4.183430391258172,-4.033385742410782,-3.767090782600292,-2.681326696331814,-4.094797625902498,-2.721019579061169,2.381787803993867,2.155086706257386,0.824817661037491,0.5679867336401518,1.7571116116092045,1.3102163690924264
14,2.0,13.0,3,0.3505664746667133,0.1567609074942117,0.4444444444444445,0.6803416107427503,0.0132102426396256,3.014622357686298e-09,1.8220126303568953e-08,0.0004616211303435,0.8441088744385842,0.8452641737209947,0.0005777770367871,0.9978857463152768,0.1383911551658406,0.0938000874253242,0.0322754409361423,0.4118504772004241,0.1520685799478195,0.1043490846015137,0.4898745008556758,0.0576171874999998,0.2736162236258191,0.0034706585861394,0.0038579039023674,0.0058477202103136,0.0136004599421671,0.0042633941165238,0.0098955733054615,0.0139029643530328,0.031740483465537,0.5802919415977952,0.5949701110046013,0.6044986675527514,0.6481938902370288,0.7090019053820072,0.7236592238802481,0.7382162605190171,0.7862532881229485,0.7378891454872019,0.0875706214689265,6.350425168595957e-06,0.2601156069364162,0.6915254237288135,0.6212483426946833,0.940011127890445,0.9837372286037868,0.0678270157971623,0.8732403758962582,-4.558137338002028,-3.611523543401306,-3.6389779084940312,-2.6734265275951943,-3.9143645640897313,-2.702597848664768,1.1333483716789097,1.741206936823554,1.6324944799118528,0.3343763062926471,1.4797411476729871,0.3193947157933848
14,2.0,14.0,3,0.2483891567990125,0.0787551975454618,0.5555555555555556,0.7011438488379697,0.0132102444320663,1.6608863101824414e-08,1.1147357674939928e-08,3.365704156947018e-05,0.8798614059476679,0.8221350730359445,0.0002556334355439,0.996293548936878,0.1383911551658406,0.1631939385108553,0.0177340762323504,0.4082714740190879,0.1281614397529417,0.1210737242145975,0.442099258414147,0.0544577205882353,0.2596160021806706,0.008228901353116,0.0091788498345902,0.0110835236419938,0.0199189947304168,0.0060267597190441,0.0151065342386756,0.0191729676006881,0.0310190509511316,0.4123869799213345,0.4229173071381326,0.4299066736851133,0.4606904862598417,0.5953444239850036,0.6078322685670556,0.6203521156401309,0.6573160201885174,0.7144898798347132,0.115819209039548,1.1092898648952229e-05,0.2803468208092486,0.6203389830508473,0.5946871319107097,0.9266318364144726,0.9663119699393958,0.0612018557909469,0.81434327707252,-4.652089884739295,-3.899764985226214,-3.47256168510036,-2.9161517116800573,-3.782685463736114,-3.1617396331360297,1.1214173888332053,1.4652542912930204,1.3307066501249496,0.6609614804423586,1.3488860977067831,1.4490440102887174
14,2.0,15.0,3,0.5036956061788307,0.308357696937091,0.8888888888888888,0.5911469483843875,0.0132102606485091,2.5443675042408453e-08,2.3285470500817475e-08,5.243270257958303e-05,0.9234174492698204,0.8514354583457687,0.0002480055868125,0.999191351724796,0.1418858813063921,0.1795133323619408,0.0162196507791294,0.4300768822905618,0.1460518609232734,0.1123085806119878,0.4095360334664383,0.0287224264705881,0.3859752173523325,0.012613470840106,0.0153696470597521,0.0168473376865701,0.0249511541266759,0.0109311987256995,0.0282769110207917,0.031145343368356,0.042960930184527,0.5720286593365815,0.5871283096343074,0.5962921839569435,0.6391487599069618,0.6736908183425461,0.6880992861251756,0.7017614522646245,0.745784415185668,0.7410327129421335,0.0847457627118644,9.527500472427297e-06,0.2543352601156069,0.7254237288135592,0.6242029060681353,0.9163241241680552,0.9672858663612034,0.08879594297181,0.879803628474344,-4.925891904856959,-4.153224441259553,-3.8124683030646302,-2.923262570329332,-4.575729114893276,-2.796238887381412,0.6381138319611132,0.8705696517014099,0.816643085084024,0.3195866333981104,0.3319118932272287,0.4061522458434081
14,2.0,16.0,3,0.394697762354241,0.1766642792602378,0.7777777777777777,0.5857142800580926,0.0132102580106369,1.4850355649466416e-08,1.9901140385196292e-08,8.642382109001954e-05,0.9019964074089613,0.8838665452203408,9.308535162144928e-05,0.99933756160983,0.1488753335874951,0.08156054203701,0.0393290263072552,0.4555938494167548,0.1012193173952398,0.1631947166969186,0.4780851872979653,0.0928883272058823,0.1775756830113456,0.0118161306207986,0.0122149541928504,0.0121459957161917,0.0284679575350275,0.0090582166777613,0.0224423287219742,0.022835500664402,0.0530253206827298,0.6470813748983284,0.6633573547312746,0.6733113391174231,0.7241494067027255,0.7142668049080052,0.729205498640772,0.7434497967453105,0.7931897286971179,0.778405034557037,0.0790960451977401,4.92824957004051e-06,0.2369942196531792,0.7559322033898304,0.6159125852451677,0.95448814124097,0.9846054558819166,0.0776970845257389,0.8588521772518761,-4.979860123614257,-4.282133615383529,-4.176739987796766,-3.001345331240988,-4.749360898911504,-2.888678543847964,0.7625131897299368,0.4354640718550281,0.3788137440251567,0.0940503733713025,0.3752659102052436,0.1626450880374126
14,2.0,17.0,3,0.3822502403102585,0.1808738767067527,0.3333333333333333,0.6430678666632466,0.0132102449050635,3.129993077534725e-09,2.1364697974626393e-08,0.0005228696391985,0.8764744632300974,0.8760428964524375,3.092614555517625e-05,0.9993055466700428,0.1453806074469437,0.1060396328136383,0.0295558690916096,0.4227863202545069,0.0595814919333368,0.2354962900916592,0.5003803004373454,0.1115004595588234,0.1571266160563596,0.0025718515913326,0.0036172939599958,0.0040382162402317,0.0073047022906483,0.0028035944381658,0.0088845849943677,0.0091718380793126,0.0158192964779096,0.6198307420850371,0.6357199737771869,0.6453937402457137,0.6910138813227298,0.7170534187398956,0.7321158148881658,0.7464628453452438,0.7940364512496426,0.7091366811698048,0.1186440677966103,5.737976414214138e-06,0.2572254335260115,0.6847457627118643,0.5380065848691371,0.8942910882349113,0.9485469613028444,0.0678025715396514,0.8551441607553074,-2.538074842111396,-2.2725188462207178,-2.505035906639532,-2.3099131287698347,-2.546775753740952,-1.9261134651641092,3.016596623711101,1.559204869489956,1.8529923332407867,0.7855256730895572,2.2833289229309512,0.9522830723909926
14,2.0,18.0,3,0.3897381189463871,0.1807213817726285,0.4444444444444445,0.6121116033218791,0.0132102371089986,9.376516154778352e-09,1.2336607119373376e-08,8.529040777086004e-05,0.8534428276425868,0.8846383100684346,5.183519129123612e-05,0.9984511534832524,0.1488753335874951,0.1203555296517558,0.0263605227304677,0.4191410392364793,0.2027581065970927,0.080668215723966,0.3460733979844076,0.0348690257352941,0.2889977698649667,0.0107137549818002,0.0160987195874189,0.019660337906622,0.0349951429077008,0.006834835655395,0.0212633740736606,0.0265702318556072,0.0461746369176534,0.5810215133365836,0.5972358777010749,0.6072339432351175,0.653197077013978,0.6435352956002591,0.657921315574491,0.6715439031158374,0.7146463504370363,0.7359479475476007,0.0875706214689265,9.527500472427297e-06,0.2745664739884393,0.623728813559322,0.6247019519224415,0.94458222550322,0.9773537231223666,0.0366728941779346,0.8284279245923278,-4.958482715222236,-4.123565765054069,-3.6903425068139537,-2.6019429343246494,-4.044544741408349,-2.7534439107503816,1.0042743877660287,1.3087191157891536,0.889486962660696,0.2933493587544535,1.1242634204947068,0.4770017003928685
