fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
14,2.0,11.0,3,0.5710022483865347,0.4023981011129778,0.3636363636363636,0.5415684570071576,0.0125034787039553,6.183094224047012e-09,2.2027181561786457e-08,0.0006827291562185,0.831243012188936,0.9068645688873452,0.0001347003268265,0.999376946572088,0.1385415257349388,0.0795106091190655,0.0508404656019548,0.3361155951021695,0.0802898338578642,0.1388693430275888,0.4682123989705152,0.0525266448421,0.2619377794895016,0.0017396035874589,0.0021645797820755,0.0035215266402568,0.0088510358674467,0.0038278920458143,0.0049495481387874,0.0041255569602041,0.0137459708530536,0.4899129372116003,0.5627246578575281,0.6442308910953818,0.6355227091212088,0.6138915100645017,0.7327656357528862,0.6938232887335686,0.7553050818913334,0.6708186710497994,0.065340909090909,4.145888496832908e-05,0.2941176470588236,0.7795591182364731,0.5712815786014497,0.9328561870323568,0.9781553378520348,0.0522519223460783,0.9031092184126298,-4.140914736242382,-3.853749703221459,-4.342714250185273,-3.864320275577172,-4.499125781594853,-3.8121600231399007,0.5988873972602564,0.1690790586104109,0.7168134194144852,0.2689836225029052,0.458171364568122,0.2908397799503661
14,2.0,12.0,3,0.776463676975915,0.6869256738899907,0.4545454545454545,0.4360933117361464,0.0125034909465225,6.584248083967564e-08,2.8252556347638977e-08,3.037694218054381e-05,0.8966361735616676,0.7868027700285216,4.275181992359853e-05,0.999056296326306,0.1500415547266085,0.058307780020648,0.0710121507416612,0.3595417142407182,0.1825733733440678,0.0678372912289038,0.5334582561972275,0.0382996529401629,0.3649875381570084,0.0031029658222182,0.0044511457989396,0.0058557792223257,0.013780049445409,0.0079465004766579,0.0110135076962772,0.0079721774766716,0.0242945004158106,0.4727743297093573,0.5426414788836349,0.6212962561768482,0.6134367432216781,0.6134531506903158,0.7323763912600203,0.6935179602215351,0.7558121591035065,0.6972256719483698,0.1051136363636362,1.291549665014884e-05,0.2941176470588236,0.7234468937875753,0.5589843432085472,0.936708757613232,0.9733695250535138,0.0467230189972295,0.9228036705929418,-3.904166917974399,-3.53586943863309,-3.785908331946767,-3.49753377695038,-4.070404617885651,-3.398094479556526,1.0042854249771185,1.2352193173201405,1.8579591713151824,1.4687038234350442,1.5870012029833982,0.903130629229877
14,2.0,13.0,3,0.3520828609964917,0.1566451561616294,0.3636363636363636,0.684417224614697,0.0125034686038502,2.740173886208109e-09,1.8239715432371573e-08,0.001329853889657,0.8463130559710037,0.8482144335027237,0.0006776101659726,0.9979576623557294,0.199327393262336,0.2107031141655239,0.0287105334250366,0.3679081853616284,0.169984630022689,0.0744014803871516,0.5967851176231542,0.0380781253845964,0.4076358324638614,0.0037733105544675,0.0058243472624318,0.0096912726332669,0.01546838657243,0.0187306787391148,0.0284400638876627,0.0239275853255134,0.0534524318344624,0.5238744556600576,0.6031888544624111,0.6908417027093662,0.6824544847393548,0.643539025987114,0.7683466624936022,0.7277451452959043,0.7921591420412797,0.706353367432909,0.0625,6.036438506075846e-06,0.2569659442724458,0.7915831663326653,0.5835490587071394,0.94901277873128,0.9889893907041316,0.0541627966394596,0.8922600336360793,-4.331304323293264,-4.010403910611122,-4.667362960276356,-4.042468758769698,-4.548145200583773,-4.001893921427883,0.3054843302866428,0.2430669394942516,0.2616903570734894,0.2246198274724085,0.3174414895175451,0.2387578993558483
14,2.0,14.0,3,0.250568542770311,0.0788904133807794,0.5454545454545454,0.7105644548004311,0.0125034703965129,1.61460220113989e-08,1.1140742444631234e-08,8.67203772037366e-05,0.8840147969571576,0.8267250113878015,0.000244666766054,0.9964514519856996,0.1253986354587448,0.072838497927485,0.0501578658956133,0.3394621835505336,0.0267693771499669,0.3437773740912981,0.6082990924278684,0.0404164718044648,0.4000469976088646,0.0007076363957774,0.0011834694194282,0.0022524778184108,0.0073303052267658,0.0025499497259826,0.0037048971992797,0.0032045172148895,0.0171534254546475,0.4282362642496077,0.489819041269991,0.5610677072307803,0.5519996298557076,0.6183199733272194,0.738067912308455,0.6987907321540058,0.7611719509621584,0.7228415885933377,0.1136363636363637,1.0023075482838637e-05,0.2848297213622291,0.7474949899799599,0.5613442547112554,0.937983763473694,0.9781185191867956,0.0457010053704485,0.8552284139305217,-3.828523827487393,-3.34390052890642,-3.548908018209696,-3.3424177581234664,-3.448794992193552,-3.233014836275272,1.3559631800494123,1.5340388494233714,2.165314195162551,1.834530234688152,2.064759987872041,1.455373536501876
14,2.0,15.0,3,0.504079634431932,0.3076412056135774,0.7272727272727273,0.594702098093863,0.0125034867911481,2.4119146943110325e-08,2.3441637869214248e-08,0.0001434614794071,0.9242481859955948,0.8525389236279393,0.000447803809387,0.9992141983478892,0.1286843580277934,0.1272169745905049,0.0310312186607498,0.3361155951021695,0.0834370196882089,0.134124213645253,0.5641621890097983,0.0444531961503432,0.350186542060663,0.0030814147826995,0.004213433458982,0.0052197618367455,0.0088251489696643,0.0115481903556353,0.0150769381300825,0.0097943186709581,0.0239269694899324,0.5172174803444218,0.5951439695446642,0.6810507467165501,0.6720308662088083,0.6356377453909289,0.7587602065508346,0.7183146199752947,0.7815918805383295,0.6204831376947173,0.0710227272727272,7.028244264308323e-06,0.2848297213622291,0.811623246492986,0.5828923796225826,0.9293251330116944,0.9780862481313822,0.0691249541150496,0.9016083042263248,-4.517068524752319,-4.1988187028373725,-4.7196433486248965,-4.156619435227049,-4.646937192525321,-4.197594058830405,0.3187434218959588,0.1696278464990008,0.672148865998846,0.1920385180676831,0.3433568493611203,0.3338012267029991
14,2.0,16.0,3,0.3967553551736719,0.1776196371699055,0.7272727272727273,0.5887913142666108,0.0125034839908499,1.4864000579017565e-08,2.005976545525389e-08,0.0002225675183339,0.902642458324542,0.8849019815451477,0.0001226149937085,0.9993581095071492,0.1516844160111327,0.0424056581968349,0.0921739782236408,0.3545218315681721,0.0834004245041352,0.1409381189997924,0.6562739874475098,0.067122849336648,0.3033021359123085,0.0003887173625819,0.0007043377212915,0.0011613302206465,0.0051142433901887,0.0012170570667678,0.0018329621878395,0.0016056540105957,0.0075337831970237,0.5577327288775293,0.6430127522275958,0.7355987518666635,0.7268674125716228,0.6379709476560754,0.7614743724062075,0.7208293898672614,0.7838273762338034,0.7282504973399369,0.065340909090909,8.60864769614921e-06,0.2507739938080496,0.8416833667334671,0.5806275967642437,0.9616421452968724,0.9893877945949304,0.0662656922742301,0.8835629125200293,-4.432038016064634,-4.429343885267427,-4.8834862606888905,-4.384007343091497,-4.799719869102652,-4.345319275230161,0.612556845560387,0.3350029244059262,0.67361247436038,0.4109604452096922,0.5782180667801405,0.4803637349335501
14,2.0,17.0,3,0.3835447572950309,0.1807997792591682,0.7272727272727273,0.6475709009136784,0.01250347089611,2.688545373323134e-09,2.1280668240721612e-08,0.0015888209371561,0.8784411224209095,0.8780639718030855,3.721179087927431e-05,0.999323911414284,0.1303272193123176,0.1404687427770159,0.0285725419356217,0.3361155951021695,0.2297811607992388,0.0504796780625093,0.5871901386192261,0.0170330076057793,0.6058350944795029,0.0034855119360412,0.0045391440493833,0.0049182369846773,0.0082784960886437,0.0133463736007561,0.0167114497323528,0.0094887931104931,0.02061378770713,0.5447779786390828,0.6277137652128968,0.7180673348787714,0.7091753201639582,0.642140478710151,0.7664793281933423,0.7255142143684526,0.7890249859413957,0.698702454005498,0.0852272727272728,7.028244264308323e-06,0.2476780185758514,0.8617234468937878,0.5140723277917051,0.9107268856740208,0.9643207782163556,0.0704169966148508,0.8843879190770099,-4.073991663228849,-4.051488277133343,-4.42752364510547,-4.158169157343929,-4.5648805822557765,-4.11635199858761,1.0149849299628524,0.621896594780116,0.8407386933536571,0.4158109771092347,0.7308441178111237,0.5069706773184841
14,2.0,18.0,3,0.3896977698049589,0.1799306823739769,0.3636363636363636,0.6118446282223201,0.0125034625269189,6.586206580189402e-09,1.2040782287023216e-08,0.0003258175969363,0.8565839422606789,0.8866707603858669,6.434793658295686e-05,0.9984340791636124,0.1385415257349388,0.1152903832226451,0.0363930109775956,0.3361155951021695,0.0755690551123471,0.1466341001986839,0.4642841016842011,0.075959337386467,0.197700074769454,0.0041107809338742,0.0050652646073762,0.0068605509039742,0.0136397602115985,0.0088453744995937,0.0113958890049666,0.0079530541198919,0.0204556714575287,0.5174034465893047,0.5952805518435683,0.6813764419189287,0.6731853194628616,0.6206698370359509,0.7409034307046357,0.7015124299652058,0.7637205700557674,0.7273179879950944,0.0369318181818181,2.038493398252461e-05,0.2848297213622291,0.7795591182364731,0.5864531665723082,0.95287801531745,0.9850651915039468,0.0402732972993659,0.8643813392738254,-4.007030539681841,-3.88203495525056,-4.406892713292248,-3.74891766901605,-4.563961642233099,-3.867854455690012,0.4458737476179363,0.1537620571204133,0.5301096617007439,0.277263877551362,0.1931989938335508,0.1911436263520597
14,2.0,19.0,3,0.3286599798945876,0.1279297946350024,0.3636363636363636,0.6778431027326988,0.0125034600762973,2.2738601220260943e-08,1.0154181897050297e-08,3.564675479403285e-05,0.8699232125791425,0.8253768292345061,6.314869592516638e-05,0.9960071881161096,0.1943988094087632,0.0795106091190655,0.0693400320204616,0.3896610102759951,0.1007465417551049,0.1294181470020143,0.6121370840294397,0.112388313190735,0.187502156018383,0.0029518400460848,0.003920736118562,0.0068813852358244,0.0179829871564571,0.0119754709133174,0.0164534206130346,0.0136900042616299,0.0445362811330634,0.5178505335193622,0.5958612822642411,0.6823375108132366,0.6752364589590061,0.6380759256447773,0.7617039259679679,0.7213384719855119,0.785854707761427,0.8041444950967125,0.0539772727272726,1.503755321299735e-05,0.2786377708978328,0.8476953907815632,0.5904739159892681,0.9538861902528096,0.9857007593114884,0.0577439982860218,0.8760225917460187,-4.403047606882415,-4.114507472320256,-4.601594783299398,-4.042893486948252,-4.506544804633554,-4.149102893423532,0.1507756798758177,0.160867032430531,0.5515548321501869,0.1656381443592374,0.5006097484209782,0.1704842850705631
14,3.0,0.0,3,0.2826484304352101,0.0978589592412265,0.6363636363636364,0.4007255360984345,0.0125036403399719,3.412871585940482e-09,4.549542025749377e-09,0.0002322754540765,0.691391856388204,0.8058604122604538,3.792444882513214e-05,0.9953278664995292,0.1631844450028026,0.3828528283279658,0.0127481190332702,0.3361155951021695,0.2722498719168557,0.0423880089296134,0.5775951596152978,0.0739409752135278,0.2490901129487026,0.0150897802083339,0.0204048355231727,0.0203318534488493,0.0195757568473296,0.0697103622087173,0.0872579688748694,0.0418245958830763,0.0507339983074865,0.5428621801234186,0.6258478470315735,0.7155693577706757,0.7059769308511538,0.6445683065794412,0.7695761375964321,0.7279133686286139,0.791021455634651,0.7269114826023833,0.0426136363636363,3.1224428230928246e-06,0.2569659442724458,0.7795591182364731,0.5542111208573833,0.9220547121960014,0.9763390950914084,0.0733496805286215,0.8674914320058443,-4.374489683621813,-3.96049860924502,-4.565491401570797,-4.007859964930442,-4.333653682657347,-3.927837346691919,0.4465483950478455,0.7640055322057143,0.4342071510666609,0.5728275348669093,0.864196229051637,0.478751460152256
14,3.0,1.0,3,0.3329191687871447,0.1445508157076401,0.6363636363636364,0.5610177680424109,0.0125036413878932,2.423181528346982e-10,7.362885646694101e-09,0.006384741934263,0.7541212301636478,0.9014118369217248,5.942149699759e-05,0.9991757565607404,0.1566129998647056,0.2478080650877545,0.019351599095962,0.3628883026890824,0.152675107955793,0.0815761144028208,0.5871901386192261,0.059418613237502,0.2979775011853589,0.0036156242162703,0.0055948740190266,0.0087357386810409,0.0104814138371344,0.0205021112094318,0.0289117799611533,0.0235905899855322,0.0396853835677898,0.5896331821116937,0.6808769699846682,0.7790501979931097,0.7703066440747832,0.6516913109174054,0.7779229779914997,0.7365611903638456,0.8008078590239072,0.6687476910251282,0.0113636363636363,6.680743915695589e-06,0.2600619195046439,0.8296593186372747,0.6234181479458752,0.9750495630996708,0.9966331097446522,0.0709868703028945,0.8443889675901304,-4.555148912817126,-4.097932262075008,-4.748759304329772,-4.199205693193386,-4.645113766890471,-4.063324245401446,0.5020906591818575,0.6836392823940274,0.430540805659429,0.558777913412925,0.6633342314078392,0.537644846720084
14,3.0,2.0,3,0.4158614971022182,0.2077589755557737,0.7272727272727273,0.4471871683253293,0.0125036411334675,3.889234474934126e-09,8.893055169206599e-09,0.0004260803519414,0.5572613900729628,0.8889084687731029,5.806330184485125e-05,0.9991845445837614,0.1681130288563752,0.128542151409156,0.0393138582724895,0.3779479507067207,0.152675107955793,0.0847660452536791,0.6294080462365107,0.0592955423732985,0.319057842599359,0.0041564616465059,0.0074725921253877,0.0133638568330253,0.0248121318765127,0.0154611897631126,0.0225637532106672,0.0227885503437613,0.0590370147559025,0.5766564537803199,0.6657061173042921,0.7621487397361167,0.754736564746566,0.6456228879104386,0.7707340868969715,0.7300601548871536,0.794827111235883,0.7526532544616122,0.0397727272727272,3.8245697224669776e-06,0.2507739938080496,0.811623246492986,0.5482166272771248,0.9443053529021336,0.9848081682805238,0.0754871350833368,0.8869024694034418,-4.420950888495883,-4.111573114832562,-4.621252142690598,-4.104547416746736,-4.555242970031959,-4.067114656294386,0.6822154943720778,0.4576403930539418,0.514447910050547,0.4828933341930399,0.6435626292530979,0.4941752975421551
14,3.0,3.0,3,0.4385383114581035,0.2612468700604769,0.4545454545454545,0.4860801903190537,0.0125036423497748,3.5600386605954318e-09,4.4322661576566824e-09,0.0002134853267734,0.6752582351924332,0.8195516959795554,0.0006770202660917,0.9956094493964566,0.166470167571851,0.1629967486940845,0.0310873560279761,0.3746013622583567,0.0739771646051379,0.1651506232620245,0.627489050435725,0.0398503458291283,0.415789976755671,0.0027375840832914,0.0036630304892008,0.0050263714891812,0.0057698603078748,0.008516685049223,0.0109353381763712,0.0080468941232933,0.0117171821103437,0.5476144054767812,0.6310710598142182,0.7220967111554202,0.7127086734079338,0.6372639133474397,0.7606631544881346,0.7201613686406102,0.7828368911126946,0.6412067752932431,0.0596590909090909,1.3587299019027049e-05,0.2631578947368421,0.8036072144288577,0.5878685992733047,0.9454228002432928,0.99094702629401,0.0588072704971456,0.84698162620439,-4.550923612518329,-4.315272495122701,-4.796594083020417,-4.248605723109054,-4.764169214068997,-4.225275044167554,0.6001559010672531,0.246432437166912,0.2365560304231726,0.1908553639714275,0.364554446599259,0.3166745996260018
14,3.0,4.0,3,0.5222305075805862,0.3668024150603544,0.4545454545454545,0.4607474843934965,0.0125036448880088,2.144463907109967e-09,7.233612263679484e-09,0.0006612904656107,0.6149536914082697,0.819462020845727,0.000277524549919,0.9976496507744234,0.133612941881366,0.1192659136785984,0.0341170831872804,0.3377888893263515,0.0692380882675839,0.1592050699436829,0.5392152435995847,0.0633322667191767,0.262051263749342,0.0011263823196237,0.0026915781141885,0.0041813097304598,0.0075696006692585,0.003752790484879,0.0085519013176226,0.0071975696361008,0.0178270677883152,0.5326036137124756,0.6135019578387597,0.7021160434676399,0.6931374378652339,0.6369232036895546,0.7604148402233009,0.7199703829907209,0.7831356501492203,0.6836968908363168,0.0198863636363636,1.0023075482838637e-05,0.2724458204334365,0.777555110220441,0.5859052468183267,0.9356988553957826,0.9855602320997188,0.0539181049722056,0.881734605893322,-4.470932910031632,-4.295788296150373,-4.685900555138999,-4.10796834837763,-4.713939782174316,-4.188450680760315,0.3051259922551987,0.247159022950444,0.2916089829369188,0.3133687053600745,0.4839688545511558,0.312475153475284
14,3.0,5.0,3,0.6573312299642676,0.5104769723193443,0.5454545454545454,0.4436253212393075,0.0125036592428886,6.333348160878191e-09,1.776826386410282e-08,0.000526976172908,0.5573492163542189,0.8981605599729443,0.0007572815086004,0.9993849283029372,0.1943988094087632,0.0662588409325546,0.0809692903476436,0.3946808929485413,0.2329283466295834,0.0581069127578746,0.671625953853795,0.0636522509661061,0.3226167859844231,0.0030067198630777,0.004512384706623,0.0080952037252594,0.0240668428397243,0.0130509359365057,0.0194780464193756,0.0166785900110183,0.0679831304936592,0.5688007671244273,0.6562105147246158,0.7510727603539783,0.7443979565073437,0.6463585380557056,0.7715949765855692,0.7306332297715298,0.7960726882043719,0.7666969778555215,0.0255681818181817,6.350425168595953e-06,0.2600619195046439,0.8436873747494991,0.6082308757807257,0.9565024717815158,0.99098357446783,0.0583372079894739,0.9112676532182898,-4.2998478228840655,-4.067360197627163,-4.591543366998341,-3.9696206233818936,-4.528026854235685,-3.980548393574011,0.7036400475948864,0.8480348732935171,0.666673060483319,0.7694727615526168,0.7129122594474547,0.7000002951343793
14,3.0,6.0,3,0.371403988408312,0.1662237962162666,0.4545454545454545,0.4228934370019471,0.0125036456269073,1.1381586943214252e-11,8.664002867236317e-09,0.1415485440578814,0.652129637876863,0.8232860713587498,4.556283497857887e-05,0.9964730404624454,0.1434701095885115,0.1060141454920874,0.0405889947779649,0.3461553604472618,0.0330454512186195,0.2995419183846626,0.462387682304601,0.0691658256824277,0.2117091771231759,0.0015322800257263,0.0023564645101397,0.0038189206110555,0.0079342686601325,0.0037030168157911,0.0056336194541106,0.0045125722877899,0.0129848172685268,0.5507204316670811,0.6347663583230387,0.7263470584565874,0.7176317769733181,0.63073089678619,0.7528985208493034,0.7128015484177911,0.7753811463167952,0.6699083123976763,0.0426136363636363,1.937703337477988e-05,0.281733746130031,0.7835671342685372,0.6287456698639363,0.962448556490436,0.989849087255472,0.054397677446634,0.8463134712882779,-4.277325491080428,-4.1670110832947245,-4.55021624060043,-3.994510383664504,-4.62084107403162,-4.011975450278256,0.5136984956575955,0.3022982469104887,0.3815599760161542,0.3905182627756078,0.4769824876958374,0.3717460980234122
