fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
14,1.0,19.0,3,0.4775620036860372,0.2791412472102692,0.7000000000000001,0.5599654096356559,0.0125875068323311,1.7543792718625434e-08,2.038285261119564e-08,0.0003060988489905,0.917975567146755,0.8281996899946176,0.0003926048278167,0.9987098855232184,0.213991769547325,0.2162921348314606,0.0304683227149038,0.4616977225672876,0.1243697478991595,0.0545684794296974,0.5522088353413656,0.0431965442764578,0.3284452217588233,0.0065787642918338,0.0081749528229381,0.0117586098265375,0.0161096519403131,0.0123011271956132,0.0174277885757736,0.022734507492001,0.0219042516171794,0.6636847129512135,0.6591753868590825,0.7237923754483004,0.6923509705796079,0.7418277739978236,0.7147158830164071,0.8199328036762391,0.6792563617688089,0.6930952040084657,0.1140350877192983,6.350425168595935e-06,0.271875,0.7136842105263159,0.5772397876189046,0.9451263204588892,0.9801181876491292,0.0497338633847749,0.9001977216698857,-3.9655746745814473,-3.482519699571173,-3.902301853120524,-3.472359233408208,-4.056496938670129,-3.4622686998862195,0.6387450203152404,0.4004794200936577,0.8010452763391285,0.5792499552901897,0.836669075934355,0.3345247147600286
14,2.0,0.0,3,0.6808350820428659,0.5617772029064223,0.3,0.3803911894469257,0.0125873740935268,7.152221725496568e-09,1.2158448126944389e-08,0.0004987063340807,0.8382219891095032,0.8549323911482993,0.0004937465244194,0.999176584806788,0.1728395061728394,0.0941011235955057,0.0577603929773492,0.4244306418219461,0.1932773109243697,0.0327008768147189,0.4337349397590362,0.0453563714902807,0.2536552340695156,0.0049220361247216,0.0051153704367277,0.0085698469452488,0.0184117663140115,0.013480877406687,0.0156296262878883,0.022785071438126,0.0350218983281615,0.6530000506785172,0.6480227046273099,0.7112256992696859,0.6814102530971475,0.7510318238446544,0.7233003056924282,0.8298572183518392,0.6885160379735841,0.7502478148360583,0.0614035087719298,9.52750047242726e-06,0.2624999999999999,0.8021052631578948,0.5770504940539725,0.927970500836102,0.973360239056958,0.0655518123500589,0.8821883237731891,-4.579148686798955,-3.901595348462033,-4.57454588837779,-3.897363683530684,-4.797599788142924,-3.8804540822620233,0.0845992100353817,0.1267248295095291,0.1841751389319674,0.1181838287202318,0.1057662085903367,0.1713457278128246
14,2.0,1.0,3,0.4343940216888979,0.2339458849339132,0.5000000000000001,0.3720240380452276,0.0125873766712309,1.4665180125344508e-08,8.641758651416547e-09,0.0001109281368845,0.8474714967748963,0.778577206767897,0.000542611538476,0.9977310259520814,0.2057613168724279,0.1544943820224719,0.0417492179152527,0.4534161490683228,0.1529411764705882,0.0439036222509702,0.5220883534136549,0.060475161987041,0.2448327869316774,0.0066304448605226,0.0076476590386234,0.0110806120535531,0.0167463168979736,0.0134936366060824,0.0177485855584875,0.0234262772724366,0.0247941757191568,0.6431144819335456,0.6382640595063164,0.7000165797835313,0.6696299478778533,0.7421676050889663,0.7149618089791759,0.8202438441924321,0.6797783424773434,0.7703312611290052,0.0672514619883041,1.5037553212997354e-05,0.2781249999999999,0.791578947368421,0.5663411855285354,0.928706494163798,0.9794250532586184,0.0547248325733023,0.865904733787311,-4.50644660345521,-3.8194487702419777,-4.609131882959788,-3.776291351752026,-4.615367049533748,-3.718256803286956,0.0920639840032424,0.1227281106619438,0.1261732248883186,0.1152738875407414,0.1241785822184254,0.1692932402108092
14,2.0,2.0,3,0.427671992538404,0.198272717742075,0.6000000000000001,0.6039221702385399,0.0125874093554467,1.4503148013968872e-08,1.8224832360113515e-08,0.0003397725714005,0.9235708521273976,0.8300978460140921,0.0001225373166569,0.9991439471588426,0.1934156378600822,0.2570224719101123,0.0226731623122377,0.4409937888198756,0.1563025210084033,0.0418459751300261,0.4879518072289159,0.0518358531317492,0.2574845086696053,0.0051516567649528,0.0068372633690531,0.0119824743280627,0.0164363200524482,0.0134231271051503,0.0199483708424749,0.0303424023362544,0.0281228902400364,0.6470681468451458,0.6423968283842346,0.7051559465197423,0.6743207237689184,0.7498201173318825,0.7224384169538286,0.8290908176955609,0.6868581590209077,0.7245447022156197,0.0760233918128655,8.183006815867357e-06,0.26875,0.7431578947368421,0.5495028809800833,0.9247276766232212,0.9716196797565778,0.0634282501252053,0.941784421182868,-4.386858141119509,-3.761407575207374,-4.648936434187631,-3.7553192724702127,-4.7817803011203495,-3.780556360125151,0.340927299020668,0.1988738315029728,0.1784747254667875,0.2086750487803108,0.169690561790469,0.2160106725615507
14,2.0,3.0,3,0.3832210872626419,0.1873835577476826,0.6000000000000001,0.5995697391870586,0.012587383260418,9.922148440561277e-09,1.2152986463700281e-08,0.0003320214816737,0.8818341231405166,0.8611353180603387,0.0057792073988689,0.9929156876579208,0.1687242798353909,0.1235955056179776,0.043201734437066,0.4182194616977224,0.0823529411764704,0.0732196189289764,0.4698795180722894,0.0647948164146868,0.2104466568007534,0.0033000097488641,0.0035071549243649,0.0047353421935232,0.0068943110299158,0.008604767982386,0.0110481176583619,0.0128460359919514,0.0126235704088353,0.6470389131219328,0.6419647813033498,0.7038945798091533,0.672473977731947,0.7509820617141577,0.723290175189085,0.8294965488873925,0.6868488403153904,0.7006184265308499,0.0672514619883041,1.2915496650148823e-05,0.2749999999999999,0.7557894736842106,0.5930612588036459,0.9415486892643016,0.9806231765409044,0.0665052977675002,0.8836163529116505,-4.623031213081944,-3.876223687338695,-4.665376286777168,-3.837914113286368,-4.705995536423743,-3.797356499308414,0.053928561833986,0.1092021862917465,0.0716049985659736,0.1496139049620405,0.1360755688678897,0.1744933658829434
14,2.0,4.0,3,0.6229742361605647,0.4801389996900187,0.5000000000000001,0.4395778569655701,0.0125873940223699,1.913345727312767e-09,1.982922501023212e-08,0.0035013668744379,0.8112298116365827,0.849256409820676,0.0004692563549197,0.9972931623965482,0.1419753086419751,0.2387640449438203,0.0178377046884789,0.3913043478260868,0.1764705882352941,0.0330942020463365,0.4658634538152612,0.0302375809935205,0.3517085967980627,0.0038407082600044,0.0056471593557854,0.0088917349627276,0.0141876400239422,0.0070274162412094,0.0117481002917588,0.0162383732670994,0.0187285687695391,0.600438867109352,0.5953321723845307,0.6512864529072405,0.6223496910547675,0.7245042472234615,0.6981611944135767,0.8010186969239905,0.6639489540611508,0.7053345315849802,0.0935672514619883,1.664260176485901e-05,0.28125,0.7726315789473684,0.5517054432958515,0.9188936765488448,0.9695237772275804,0.0656410803634342,0.8950880054177714,-4.304163632006463,-3.636749046349529,-4.266845074802807,-3.507960639890268,-4.38007496906431,-3.628026232367625,0.2887653168673464,0.452779688334028,0.6434721582279763,0.4636681920299539,0.6156144946532359,0.5522286579540878
14,2.0,5.0,3,0.230646433226408,0.0587733881248863,0.5000000000000001,0.6236327063463764,0.0125873741208352,1.020965369196202e-09,9.403374072864729e-09,0.0031470649855032,0.8858988301335586,0.8434893104294213,0.0002085792950847,0.9950470445657524,0.2098765432098764,0.1334269662921349,0.0493782892732268,0.4327122153209107,0.0689075630252099,0.0890001312409771,0.6024096385542169,0.079913606911447,0.2254924130745296,0.0021534509800282,0.0020349090983097,0.0033353475898594,0.0063645583428218,0.0070282717652119,0.0073942441255472,0.0106869220481825,0.0151849156872283,0.6061222418737349,0.600433318963511,0.6567195833463819,0.6268589124632434,0.751520818731798,0.7236784037593565,0.8300650824747556,0.6876556870862905,0.653823129124464,0.0818713450292398,1.002307548283861e-05,0.265625,0.791578947368421,0.5552692860477195,0.9140439810128936,0.9694301629655556,0.0629235070196783,0.859293055385975,-4.368557444200021,-3.908749821498037,-4.630698787168045,-3.846654674927803,-4.565178095889754,-3.8401205987174425,0.2612687897669384,0.0920409587865024,0.1707004989257295,0.1251800228979875,0.1768250861803705,0.2285715831164862
14,2.0,6.0,3,0.5324615078338106,0.3191285503202222,0.4,0.5030102125302799,0.0125873950550936,1.6172878993851636e-08,1.5603257118668072e-08,0.0002390254100523,0.8814617460319352,0.805165152730924,0.0001007285294685,0.9990645078756444,0.1831275720164608,0.101123595505618,0.0569134904029837,0.4285714285714283,0.215126050420168,0.0296569366495151,0.5582329317269079,0.0863930885529157,0.1968249697295843,0.0047230642753089,0.0055922488882081,0.0090605582574022,0.0181726446722164,0.0150648150003552,0.0212436507814481,0.031184286005274,0.0441839760820158,0.6853388107492033,0.6808677800949094,0.7485156099133735,0.7171594039987398,0.7644050660137194,0.7363059324562503,0.8447238815199598,0.7004189710270464,0.6937843032136215,0.087719298245614,5.184593543892887e-06,0.25,0.7494736842105263,0.6097370804808091,0.9548185721549136,0.985270970996982,0.0644406197136333,0.8803641894912236,-4.4726758711097245,-3.746056195950143,-4.558860221496973,-3.8153240248615594,-4.7234968671612965,-3.671656926678337,0.2665073386339008,0.2354089397054259,0.3692388804188726,0.2829026300321826,0.3276575875577488,0.3109052138168105
14,2.0,7.0,3,0.2342978293409891,0.0616523968966413,0.7000000000000001,0.553583410361482,0.0125873659021705,1.5853837329927415e-08,6.433787750004521e-09,4.752979215695372e-05,0.8770722353963858,0.8417148934790496,6.728208059276854e-05,0.9982748171092192,0.1563786008230452,0.2162921348314606,0.0221038528446272,0.4057971014492752,0.1294117647058823,0.0464192934296742,0.5220883534136549,0.0345572354211663,0.3604404474847096,0.0041686182348846,0.0044988171392322,0.0057958687929458,0.00728672553917,0.014844992868956,0.0174180408565377,0.0202706456104819,0.0171546825958654,0.6618460640643481,0.656990885115511,0.7209737515487686,0.6889399768043453,0.7622317810497437,0.7340756181643785,0.8418837398982408,0.6970420325165128,0.6397344420442572,0.0789473684210526,4.684580115873038e-06,0.253125,0.7810526315789474,0.575880191308564,0.9129836678531584,0.9785621654364056,0.0737997736921696,0.859995487874528,-4.421034254092954,-3.886044943756538,-4.800370550422299,-3.9231311142843257,-4.740392350077391,-3.839660269199822,0.4813981077353952,0.1615011037251439,0.0678649702086375,0.1245728367069678,0.1367047572616291,0.1787337891079627
14,2.0,8.0,3,0.5086987794555028,0.3476638953275501,0.4,0.5581062772397075,0.0125873803827534,7.730899582121202e-10,1.4579606993248688e-08,0.0064679803513884,0.8468431547767119,0.8752149853989729,0.0003100088695564,0.9956676647400384,0.1543209876543207,0.3047752808988765,0.014528032990691,0.4016563146997928,0.2319327731092436,0.0258068796231797,0.5582329317269079,0.0345572354211663,0.3837253826491013,0.0068185189461888,0.0074956364942697,0.0111389973081276,0.0162300443442368,0.0247754454561682,0.0313963914766626,0.0414697136169701,0.0428110465513402,0.6244477356763165,0.6193123868815512,0.6785426965346827,0.6487022412403735,0.7583276888529018,0.7305139932095787,0.8381451385396235,0.6947542977212844,0.7412443314320964,0.0906432748538013,8.183006815867357e-06,0.2624999999999999,0.7768421052631579,0.5898582980784388,0.9526483768638512,0.9872798287042488,0.0564981142164657,0.8760850077103448,-4.322668231725172,-3.6120548854541816,-4.378095474238769,-3.576909904932345,-4.344616525140643,-3.488410346317077,0.3811184135561193,0.2817030908344342,0.4772104662988584,0.2988113147308451,0.3950657792107663,0.2881293089795278
14,2.0,9.0,3,0.4466286347416278,0.237307434599223,0.6000000000000001,0.4681720870730907,0.0125873847656771,4.657719163765038e-09,1.0748180160418328e-08,0.0007142482421952,0.851084924773127,0.7343810603052022,8.982580508842557e-05,0.9973072513436292,0.1460905349794238,0.2752808988764046,0.0155054107515834,0.3954451345755693,0.173109243697479,0.0340743934965582,0.4598393574297191,0.0518358531317494,0.2436352988659476,0.0057362200992472,0.0063894135807588,0.0103840046801456,0.013223573062319,0.0118514339909126,0.0154494405852385,0.022538218328786,0.019179215722111,0.6352795248449032,0.6302329491279368,0.6910943211972895,0.6602653264820435,0.7381596283644678,0.7110755992051909,0.8159719408708386,0.6757032013392194,0.7561125130161768,0.0701754385964912,8.183006815867357e-06,0.26875,0.751578947368421,0.5924538603152096,0.939044777502656,0.9826474052065644,0.0576246083671305,0.8656925850525877,-4.48488317866669,-3.839254529015931,-4.513251895310552,-3.750207887915608,-4.657260326260666,-3.78158923104412,0.2045110612514101,0.1521803154212871,0.0929764002672609,0.1111080191066179,0.1065307881297182,0.2008493644822497
14,2.0,10.0,3,0.268201524489281,0.0833143927363972,0.7000000000000001,0.7188021546951298,0.0125873680505124,4.964114636114448e-09,7.218794144471597e-09,0.000420543135701,0.877169883541355,0.9240222700193148,0.0001315677902885,0.997651006396371,0.2119341563786007,0.0674157303370786,0.095196943509506,0.4472049689440993,0.1596638655462184,0.0415394566623544,0.5843373493975905,0.0431965442764578,0.3463832458854659,0.0048491277527143,0.004499493964001,0.0069306120455251,0.0153768854465849,0.0121409127276006,0.0126736735201083,0.0182406703128443,0.0264268079144226,0.6808979611256706,0.6761400146248334,0.7429908707272204,0.7116919318920119,0.7561923575854264,0.7281716371674913,0.8353072815334821,0.6923891248918389,0.6899184558809717,0.0614035087719298,8.183006815867357e-06,0.253125,0.8105263157894737,0.5782105212141269,0.9402496872752826,0.981651405516139,0.0691307472392303,0.8813425239813181,-4.686473321694974,-3.998450265820231,-4.81061059093809,-3.9954858568681377,-4.836728851413297,-3.945538048220328,0.1449993190468828,0.0835834895046552,0.0513812843188524,0.1651042517614104,0.0547365388887668,0.118967967642072
14,2.0,11.0,3,0.5724635350616217,0.4028052274794155,0.4,0.5412712134264336,0.0125873951329161,6.4301037721086356e-09,2.2055813276111984e-08,0.0010931628571382,0.8309575632610997,0.9066993352479245,0.0008950089974265,0.999374773893998,0.1584362139917695,0.1292134831460675,0.0388865641772036,0.393374741200828,0.0638655462184873,0.0871065114273393,0.4337349397590362,0.0496760259179265,0.2379397363925818,0.0027602008259899,0.0034547574625382,0.0058297492190387,0.010630862276025,0.0046234214942965,0.0066880124361374,0.0097027546228346,0.0135338054905385,0.6000201320660756,0.5945283768688591,0.6502402226681905,0.6211429846105518,0.7198273145641276,0.6933746316641124,0.7954165940037969,0.6592335080130322,0.704430125766496,0.0760233918128655,3.746050032748986e-05,0.3093749999999999,0.7557894736842106,0.5810050314477302,0.9314626049215222,0.9771431599450296,0.0528676189796381,0.9020885018315168,-4.366723157782619,-3.3874215385302304,-4.18295991777113,-3.4038157011164043,-4.275211003644675,-3.462895811666788,0.3278452188510937,0.5971584591756672,0.7221371265194652,0.3572155588179913,0.6268058588714599,0.373205476019217
14,2.0,12.0,3,0.7773678192566157,0.6873723405928818,0.5000000000000001,0.4361604702848188,0.0125874073868308,6.583965387445127e-08,2.8295140078806534e-08,5.096096291234044e-05,0.8966175412049947,0.786428863979743,0.0002869963828297,0.9990532016858112,0.1748971193415637,0.1376404494382023,0.0401009905102561,0.4306418219461697,0.1831932773109243,0.034978022892505,0.5000000000000001,0.0388768898488119,0.3210778189925237,0.0051350002154057,0.0055650017561947,0.0094158611823127,0.0158374281227211,0.0091700174316388,0.0109060189396738,0.0169148786732364,0.0197983857402943,0.5787003784248943,0.5729388010275904,0.6260509730207013,0.5983140974015546,0.7111105343066095,0.6849231192467449,0.7861622791671367,0.6519466474667881,0.6933513880198379,0.111111111111111,1.166989818617146e-05,0.2875,0.7010526315789474,0.5684418138665075,0.9353878540091168,0.9721171987811742,0.0502955940614365,0.9211923452548773,-4.061123630828071,-3.482359620130719,-4.067418852640375,-3.259470453506916,-4.231547426550964,-3.3844249965345816,0.8627729430137411,0.9878852107775662,0.7426811032565593,0.596023215931435,0.645291473225551,0.8141958393846956
14,2.0,13.0,3,0.3536358078425257,0.1565399749492428,0.4,0.6841899631059809,0.0125873850502859,2.812665207771529e-09,1.8235028439827595e-08,0.0021578944042767,0.8461578787865787,0.8477685471215324,0.0045883174306715,0.9979491640296893,0.2098765432098764,0.228932584269663,0.0280784741805391,0.4223602484472049,0.1428571428571428,0.0438263619376167,0.5763052208835344,0.0993520518358529,0.1805366031788742,0.0059158121392047,0.007732443738562,0.0110634009210379,0.0134143388281763,0.0204033730282467,0.0289980555987197,0.0384308235959438,0.0317856129145196,0.6430588006893423,0.6383979537867307,0.7001399841083427,0.6689348377896053,0.7591399934458147,0.7313998151160706,0.8391221183466171,0.6949279079662758,0.6937218278173658,0.0760233918128655,5.73797641421412e-06,0.25,0.7578947368421053,0.5930890092565022,0.9479711051916326,0.9885235765408236,0.0593994097982076,0.8888907331761827,-4.468961741332667,-3.708239056758789,-4.612739671791959,-3.778068495284407,-4.554355654460737,-3.7264578637402783,0.1712548188362841,0.1442603063138364,0.2446671091638737,0.1007525771051695,0.3012827505115374,0.1374054859613313
14,2.0,14.0,3,0.2523020944252753,0.0787385012445134,0.6000000000000001,0.7094323896298181,0.0125873868329034,1.6220236804977763e-08,1.1129554175653594e-08,0.0001434901336817,0.8835089936813758,0.8260773867491787,0.0016844023809785,0.9964320630661748,0.1440329218106995,0.0898876404494383,0.0509314007904019,0.4057971014492752,0.053781512605042,0.1044485624045779,0.56425702811245,0.0518358531317492,0.2950752209938193,0.002787497531467,0.0031005376924226,0.0062860902728734,0.0102849694610606,0.0062182602671396,0.0087149289301433,0.0159206531958366,0.0208128325010012,0.5224764916873481,0.5159477359086634,0.5612713716257537,0.5346325820392739,0.7297986068608778,0.7029827968152832,0.8068531439619899,0.6690297804084843,0.6836095502591908,0.1257309941520467,3.0583380323784315e-05,0.2906249999999999,0.72,0.5708235068118932,0.9366660946469888,0.9770746281546746,0.0448018428021285,0.8493143449418552,-3.4987902412163905,-3.275725255697697,-3.827121578342892,-3.1590302897129656,-4.037797659758778,-3.462287190791287,0.9666681639875564,1.197601081375965,1.3578856158289785,0.7998684967445898,1.306251894172202,1.2188145587116506
