evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
253 1861736.6077258289 1.0000000000 4.0000000000 1.3631782194 16.0000000000 6.1155546982 0.9664088793 5.3203826995 0.0983169811 4.9390100601 0.1117612526 28.3064720689 -970.6646066753 22.9526431599 5.8697094636 0.642156 -0.052890 4.007058 -0.007243 0.852283 1.596793 4.491734 5.000000 -0.842766 0.033736 2.876218 1.469418 4.601767 1.193621 -0.537989 1.836277 -3.512380 -2.379024 0.742161 1.755117 -3.564904 1.026581 3.715861 2.374275 -3.550725 -0.403347 -0.409760 2.805410 3.064524 -0.286681 -1.806867 -0.731726 -2.152646 0.072341 4.254330 -1.859908 1.803969 -4.171915 -1.959547 -1.013387
273 1804199.8525979961 1.0000000000 4.0000000000 1.3072871077 18.0000000000 6.0923741912 0.9626683722 5.1032049748 0.0126114913 4.7883691268 0.0396198716 26.0427010152 -1007.4179687663 25.7309985156 6.5597476734 0.296156 -1.478295 2.398643 5.000000 0.319543 3.490975 4.457843 1.904447 -1.517566 -0.197842 3.112392 1.964303 3.278757 3.517574 -2.195700 1.748951 -2.769372 -1.961091 -0.439287 0.399828 -3.531925 -0.270471 1.560902 2.632073 -2.895396 -1.092081 -0.945953 -0.290554 3.634545 -4.305052 0.119181 0.354129 -1.615119 0.258098 2.976357 -1.806312 3.774464 -3.586841 -1.711002 -2.366570
283 1324868.4460845678 1.0000000000 4.0000000000 1.3072871077 18.0000000000 6.0923741912 0.9626683722 5.1032049748 0.0126114913 4.7883691268 0.0396198716 26.0427010152 -1007.4179687663 25.7309985156 6.5597476734 1.499104 -4.138809 5.000000 2.510787 1.763352 1.005114 5.000000 5.000000 -2.450902 -2.630522 4.942629 1.114313 2.803377 3.986102 -3.151963 1.203803 -2.761150 -5.000000 0.913043 2.095541 -3.713626 -0.529987 4.225014 2.739562 -1.845297 -0.427991 -2.323735 3.656203 3.022350 -1.880920 -1.942618 -0.854054 -1.811125 -0.223068 3.543810 -2.058332 3.473665 -3.162724 -0.928917 -1.593083
515 1301959.5670526312 1.0000000000 4.0000000000 0.9146143445 34.0000000000 5.8870289892 0.9295518105 5.2771228031 -0.0485348988 4.7710556502 -0.0613873985 27.8480250785 -810.9599983987 27.7509431208 7.0452271816 0.418792 -3.518543 2.312144 2.608001 1.477252 1.969579 0.883535 5.000000 -0.956926 -1.111783 2.295285 0.856104 3.181152 3.243290 -2.065273 1.752845 -1.934628 -2.443717 2.216074 3.414935 -2.985871 -3.198098 2.358726 1.713005 -3.821743 -4.585877 -1.272713 2.829070 3.164112 -1.505986 -0.359686 -0.102141 -2.387752 1.109097 4.059529 -2.304602 3.483935 -4.019459 -1.503276 -1.275060
531 1187500.3851705578 1.0000000000 4.0000000000 0.8866834344 35.0000000000 5.8732684423 0.9273365962 4.6138620840 -0.0001009016 4.2236901316 -0.0195908961 21.2877233301 -732.2778000620 25.4189024970 6.4807082319 0.380594 -1.749958 3.466234 3.367967 2.495683 0.470731 0.074473 4.317507 -1.494588 -2.341431 1.228053 1.382573 1.942256 2.589618 -2.850996 0.493953 -1.610995 -3.132976 2.271486 2.141948 -0.284078 -3.389139 2.764872 1.783662 -2.517402 -4.085055 -1.134591 2.413629 0.714476 -1.285979 -0.572987 -0.599203 -1.798401 0.604261 3.830037 -2.056780 2.361051 -3.769160 -1.194034 -1.374254
604 914402.3645336629 1.0000000000 4.0000000000 0.8359260383 40.0000000000 5.8185978899 0.9183570862 6.4864518808 0.0613831328 5.8289496192 0.0296065941 42.0740580014 -673.7923978534 24.7910818982 6.3208461216 1.992982 -4.336433 0.888541 2.433542 2.060804 1.686662 1.317538 4.270354 -0.166640 -1.585776 1.861376 0.758977 2.987976 1.484009 -3.494526 1.169720 -1.347390 -1.503381 4.110318 2.162779 0.341670 -2.660578 1.657492 1.166675 -2.928166 -3.894242 -1.421926 0.245983 2.970420 -1.768758 -1.131780 -0.672734 -1.992047 -1.229509 3.618061 -2.157383 1.962424 -3.236166 -1.637267 -1.383288
707 912397.4126867346 1.0000000000 4.0000000000 0.7272790817 47.0000000000 5.7336493391 0.9045507620 5.0882279848 -0.1687153948 4.6245774684 -0.1334454616 25.8900640251 -570.8853636645 24.5208789618 6.1956839595 2.652703 -4.171841 1.486055 1.706142 0.120187 -0.657273 -0.211521 5.000000 -1.127680 -1.201889 3.557995 1.272871 2.630491 1.740629 -3.799013 1.695087 -0.550557 -0.819520 2.306079 3.052815 -0.557307 -2.486879 1.578768 1.918644 -2.981182 -2.656465 -2.283727 0.674991 3.371110 -2.681503 -2.160083 -2.086006 -1.217655 -0.791187 3.711332 -1.575841 2.379139 -3.716738 -1.578169 -1.350632
737 716735.7420306648 1.0000000000 4.0000000000 0.6964537449 49.0000000000 5.7103351724 0.9008038068 5.0446627262 -0.1039790614 4.2918313159 -0.0843422223 25.4486220209 -596.2389014237 27.0121050366 6.8872492053 2.552378 -3.689343 3.269725 1.784457 0.909533 -0.103944 -0.650145 5.000000 -1.262257 -0.959248 2.251299 2.059346 0.774109 3.347403 -3.663115 1.236062 -0.641760 -1.112429 2.213824 2.822450 -1.701380 -3.762395 2.212572 1.635887 -2.828729 -1.763449 -2.692527 1.297671 2.327020 -3.733305 -1.418637 -1.237717 -1.666924 -0.570895 3.941753 -2.408773 3.223993 -3.321606 -2.087442 -1.495710
818 584846.6017641411 1.0000000000 4.0000000000 0.6313931156 54.0000000000 5.6505559597 0.8911683730 5.2735986633 -0.1857911902 4.3700189817 -0.1542238226 27.8108428610 -517.0843378583 26.4574883931 6.7324881498 2.997086 -4.866301 2.173677 2.609987 1.422587 -0.478062 -1.734706 4.902457 -1.001925 -1.329176 2.061370 1.465211 2.866198 2.302767 -3.644370 1.753160 -1.510647 -1.598252 2.527161 2.341724 -3.028161 -4.267213 2.088114 2.703444 -2.797896 -1.653067 -1.968543 -0.325423 3.975655 -3.409844 -0.975343 -0.027413 -1.709276 -0.864025 3.330262 -2.250220 2.903516 -3.511357 -1.600110 -1.403747
934 452795.6841515868 1.0000000000 4.0000000000 0.4876814895 62.0000000000 5.5495166078 0.8749316286 4.7206155638 -0.0334680537 3.9216255036 -0.0519823957 22.2842113011 -311.3185278049 25.0165357900 6.3438553483 2.011078 -5.000000 3.060992 1.764013 1.025520 -0.117798 -0.439106 5.000000 -0.061728 -1.287576 1.369143 0.577167 2.742456 2.735982 -3.939759 0.550599 -0.235384 -1.099624 4.201575 2.210052 -2.256791 -4.340682 0.661738 1.157980 -2.296035 -1.722874 -2.183300 0.043929 3.161128 -2.736256 -0.842032 -0.236949 -1.650344 -0.719577 3.739668 -2.102010 2.991876 -3.741611 -1.740582 -1.546099
1005 919558.3295338972 1.0000000000 4.0000000000 0.4167614362 67.0000000000 5.4923097198 0.8657336970 4.7288370132 -0.0813995028 3.9267722516 -0.0816669169 22.3618994976 -243.8605211915 26.5568009584 6.7608260156 2.679429 -3.797771 2.703188 1.386512 0.692826 -0.351803 -0.859880 3.797249 -0.704513 -1.445586 0.930138 -0.746440 2.643651 3.004469 -4.723060 1.296869 -0.521647 -1.573599 3.475558 3.057695 -1.427978 -4.519324 1.167729 2.052967 -3.002571 -2.302622 -2.063932 -0.452028 2.492556 -2.481996 -1.211139 -0.267711 -1.119360 -1.070819 3.930425 -2.748196 3.621277 -3.306703 -1.393513 -1.621475
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 22977757.1812571995 2.0000000000 4.0000000000 0.4167614362 67.0000000000 5.4923097198 0.8657336970 4.7288370132 -0.0813995028 3.9267722516 -0.0816669169 22.3618994976 -243.8605211915 26.5568009584 6.7608260156 -0.833516 -0.112534 -4.272392 3.280542 -3.586871 -1.683495 1.005763 -2.490576 -2.115904 -1.818015 1.102908 4.584416 0.083079 -2.235851 1.078117 -1.192319 -0.038261 2.350002 -1.495742 0.018051 -1.756216 -0.312868 0.513141 -1.977558 -0.677644 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990 -0.538114 4.462734 -4.869535 0.225453 0.740889 2.719268 1.003714 -1.688427 0.000020 1.084705
8 20272406.3455652818 2.0000000000 4.0000000000 0.4167614362 67.0000000000 5.4923097198 0.8657336970 4.7288370132 -0.0813995028 3.9267722516 -0.0816669169 22.3618994976 -243.8605211915 26.5568009584 6.7608260156 2.993904 -3.062222 -4.046728 0.535945 -0.004413 -0.278584 0.065131 -3.281120 -2.313398 2.468069 2.056370 -1.443759 3.866314 -2.141593 -1.142763 0.584864 -2.390000 -0.975861 -0.346142 -0.790693 1.741682 1.185614 -2.198595 -1.363061 0.360133 -0.133862 -1.575499 0.849507 1.639770 -1.262237 1.578119 -3.243348 -3.220999 0.999880 -1.669030 -1.993919 -0.526776 -1.354721 0.654134 -2.910719
15 15833710.8160821442 2.0000000000 4.0000000000 0.4167614362 67.0000000000 5.4923097198 0.8657336970 4.7288370132 -0.0813995028 3.9267722516 -0.0816669169 22.3618994976 -243.8605211915 26.5568009584 6.7608260156 0.854035 0.813975 -1.688616 -1.119640 -1.201041 3.229746 0.789906 -2.407627 -2.494945 -0.155092 -0.026680 -1.536646 0.582468 -0.394662 2.153659 0.874820 -0.186396 0.271263 -1.765418 1.769488 0.766409 -0.833988 0.235593 -1.073371 4.974369 -0.902722 1.037672 0.728896 -1.596697 0.011316 -0.641869 0.499027 0.512617 1.535250 1.566040 -0.814126 -1.049783 -1.179617 -1.725062 -3.485746
22 11782671.4292909335 2.0000000000 4.0000000000 1.9003430883 1.0000000000 6.3099699227 0.9976731902 3.5307774105 -0.1736942152 2.9942323642 -0.1472992433 12.4663891227 -1303.2520567882 27.1549567394 6.9004610833 5.000000 -0.183122 -4.424037 1.614298 2.663526 0.536986 3.548109 -2.735929 2.163701 -0.361365 3.432111 -1.498131 -1.831251 2.662129 0.604962 0.406616 -2.233774 1.843612 -1.272291 -1.151226 -1.609852 0.631594 -3.683521 -1.486222 3.191358 -2.644706 -1.689218 -0.962136 -0.439864 0.161353 2.889282 -0.231159 -0.877395 0.187610 1.850281 -2.472301 0.241021 -3.200451 0.538396 0.387829
31 8886779.2085773218 2.0000000000 4.0000000000 1.8521447551 2.0000000000 6.2991771322 0.9959421861 4.9007869632 -0.1339019448 4.2524551683 -0.1200040758 24.0177128590 -1244.5240381949 25.5330565571 6.5141503605 2.377949 -0.573897 -2.349848 5.000000 -1.038257 -0.373124 0.550625 -2.020065 -2.904363 -3.942453 0.383186 -1.743161 -2.576282 -0.240849 -0.616906 1.298049 -2.372467 2.759596 -5.000000 1.739095 -2.755043 -1.745106 -0.922218 -3.987899 2.376805 -1.226124 -1.420598 1.768152 -3.199264 -2.167791 -1.467002 2.403004 -2.306190 0.674666 0.564654 0.896236 0.290708 -2.572797 -2.389313 -0.947167
38 6391337.0557319904 2.0000000000 4.0000000000 1.8521447551 2.0000000000 6.2991771322 0.9959421861 4.9007869632 -0.1339019448 4.2524551683 -0.1200040758 24.0177128590 -1244.5240381949 25.5330565571 6.5141503605 0.774187 0.025044 -5.000000 1.873315 -1.314270 -0.249032 0.573632 -4.515422 -0.266718 0.385611 -0.023092 -1.360159 -3.178263 1.042205 2.414167 0.753336 -2.479899 -0.863546 -2.407771 2.882299 -0.519019 -1.153581 0.009504 -5.000000 3.240679 -5.000000 -1.766756 2.585331 -1.502089 2.427337 1.766608 -0.946363 -4.022461 -0.135893 2.418052 -1.890267 3.985233 -1.380486 -1.387861 -1.840932
39 6328797.3147121891 2.0000000000 4.0000000000 1.8521447551 2.0000000000 6.2991771322 0.9959421861 4.9007869632 -0.1339019448 4.2524551683 -0.1200040758 24.0177128590 -1244.5240381949 25.5330565571 6.5141503605 3.383154 -0.586870 -5.000000 1.960535 0.077466 2.301496 1.869697 -4.797147 -2.332103 -1.986038 1.894169 -1.739984 1.363116 1.306833 2.043077 0.960667 3.833293 0.570353 0.056397 2.900337 -1.443659 -2.514731 -1.234542 -2.296234 2.724089 -3.188558 -2.393488 0.374922 -2.528541 -1.172892 -2.449247 -0.582191 -1.258463 0.493012 4.498769 -2.860933 0.389219 -4.230077 -2.877216 -2.711255
50 4966041.4883373240 2.0000000000 4.0000000000 1.8378377473 3.0000000000 6.2869339799 0.9939723538 5.8673265204 -0.1948636300 5.1802303045 -0.1758637340 34.4255204970 -1223.6484609846 24.9906118962 6.3137691930 4.073330 1.399409 -5.000000 2.164047 -1.509553 0.529900 -0.549263 -3.663738 0.041683 -1.049780 2.526563 -2.904889 2.094535 1.248042 4.279847 -0.496181 0.347728 0.181861 -4.108098 0.668285 -3.416067 1.772062 -0.582971 -5.000000 3.036977 -3.287974 -0.475181 1.482728 -2.991966 1.439667 -2.331686 -1.531256 -1.703925 0.080364 1.701430 -2.649617 1.472010 -3.564038 -0.161076 -1.339433
58 3663388.3548400486 2.0000000000 4.0000000000 1.8378377473 3.0000000000 6.2869339799 0.9939723538 5.8673265204 -0.1948636300 5.1802303045 -0.1758637340 34.4255204970 -1223.6484609846 24.9906118962 6.3137691930 3.372486 -2.144220 -2.298842 3.751121 -1.141233 2.949662 0.900770 -4.998468 -0.838343 -1.409434 1.919101 -4.108309 -3.898153 0.822768 2.640956 2.835442 -2.505553 -0.316933 0.319874 0.001665 -5.000000 -0.983457 1.576901 -3.872165 0.279268 -5.000000 -2.507136 1.746065 0.283735 2.144552 -2.654802 2.103508 -0.909336 0.002042 3.465399 -3.883208 1.581815 -3.629520 -1.613168 -2.188919
101 3545806.7120873132 2.0000000000 4.0000000000 1.8097770093 6.0000000000 6.2493880717 0.9878999485 5.9144562830 -0.0902007853 5.4995144601 -0.1001239701 34.9807931239 -1185.4536986708 24.0640205276 6.1676206009 5.000000 0.225933 -2.359397 1.705376 -1.511429 1.070743 -1.202357 -3.011943 -3.273294 0.516479 5.000000 -5.000000 1.949711 -2.845285 -2.202191 1.141063 -1.550691 1.105818 -0.040773 1.865446 -2.905116 -5.000000 -1.953019 -2.629987 2.913786 -5.000000 1.272457 -0.398382 1.563023 3.412165 -3.183023 1.151968 -3.737975 -1.816075 5.000000 -2.607832 2.949429 -2.805360 -1.957243 -1.102925
112 3461087.7875944618 2.0000000000 4.0000000000 1.7684743656 7.0000000000 6.2365864513 0.9858321302 5.0411013232 -0.0382733190 4.7544573459 -0.0561794189 25.4127025512 -1181.5811545107 24.5374701034 6.2457810320 4.171288 -0.703312 -1.407015 5.000000 -1.104516 2.125255 1.215804 -2.446959 -5.000000 0.789218 1.945922 -4.026024 1.432897 -0.406359 1.111339 -1.931550 -1.056438 -1.322751 1.059447 0.475869 -4.380425 -0.364788 -1.058503 1.257686 2.006765 -1.387463 -1.630073 0.326678 1.570833 1.417426 -2.528695 1.088261 0.267352 0.026560 3.439147 -2.485117 5.000000 -4.037481 -1.072787 -1.645141
133 2903667.4918793109 2.0000000000 4.0000000000 1.7132660871 8.0000000000 6.2234331295 0.9837266043 4.5760736017 0.0396548729 4.2975889844 0.0114727896 20.9404496085 -1150.5474832426 24.1421675782 6.1245932729 0.754170 -1.069889 2.187859 1.291789 -0.213286 2.231419 -0.086547 -2.103343 -4.129344 -2.605247 3.347237 -5.000000 0.332081 -0.298971 1.821660 -0.733731 0.060637 -0.616645 2.679614 0.675706 -2.165953 -4.446064 2.977441 -0.139615 1.844320 -0.096032 -1.237560 0.213118 1.466810 0.869417 0.588915 2.802148 -1.645808 -1.479348 4.520657 -2.635943 1.892090 -4.141422 -1.562678 -2.217688
210 2059406.7968982332 2.0000000000 4.0000000000 1.4897824132 13.0000000000 6.1560211311 0.9728349101 4.2478965058 -0.0208463416 4.1369660112 -0.0344824509 18.0446247243 -1082.7155151310 25.1918607381 6.4538779866 0.092254 0.006584 3.152276 3.783618 -2.535582 3.385856 -0.687588 -2.447517 -0.221816 1.490373 4.501415 -4.649937 0.697058 -0.199733 -2.162954 -1.330305 -3.247692 -2.881185 -0.959417 -1.310053 -2.196314 -3.237191 -0.606054 -2.191412 5.000000 -2.515920 -0.401594 0.835989 2.594139 -1.030186 0.139286 1.788195 -2.703265 -0.383161 4.846216 -1.588155 3.167464 -4.153424 -2.576610 -2.075794
305 2037627.0628350331 2.0000000000 4.0000000000 1.1387564334 20.0000000000 6.0631874690 0.9579795852 5.1675931120 0.1714368237 4.4943626379 0.1492711242 26.7040185712 -898.2805573551 24.8011237872 6.3440801379 0.868757 -0.127087 2.311207 4.201205 -2.034801 1.948395 -0.584284 -0.931430 0.859659 0.232274 3.492457 -0.708695 2.001636 -0.058615 0.744781 1.304238 -0.530138 -1.248957 1.166918 -2.208366 -3.425395 -2.398520 -0.794473 -2.997860 4.095863 -1.276185 0.271823 2.084672 0.697182 -0.913784 0.998655 -1.606863 -0.555802 0.191418 3.369659 -3.791178 3.064586 -2.898117 -1.891420 -1.406594
311 1671639.8266823669 2.0000000000 4.0000000000 1.1387564334 20.0000000000 6.0631874690 0.9579795852 5.1675931120 0.1714368237 4.4943626379 0.1492711242 26.7040185712 -898.2805573551 24.8011237872 6.3440801379 1.455620 1.819884 -1.125519 3.069018 -2.100570 2.107918 0.855780 1.497968 2.161253 1.911721 4.451326 -1.443513 4.703715 -2.273431 -1.323268 -0.469262 -0.286358 -2.348946 1.538417 -1.909973 -2.951370 -0.050363 -1.065534 -1.296626 4.451103 -0.579950 0.767149 1.985226 2.339703 -1.240355 0.096060 -0.831370 -0.947021 -0.232003 3.808720 -1.304770 3.229731 -2.947701 -0.951166 -2.018639
376 984312.5192582771 2.0000000000 4.0000000000 1.0446850654 25.0000000000 6.0075833931 0.9489571922 4.9477185082 0.0316733045 4.4730387013 0.0507351929 24.4799184364 -878.6600097962 26.4418583497 6.7535473726 0.962849 0.407654 4.115586 3.677535 -0.371886 4.032119 0.521011 -1.876568 0.442369 0.601429 5.000000 -0.251820 3.798080 -1.586941 -2.517565 -0.274803 -3.247523 -2.632310 2.973117 -2.789726 -2.581159 -4.465501 -2.227371 -0.765757 3.865330 -3.704429 -0.212582 2.228569 1.746789 -2.642666 -2.877481 0.061902 -1.634512 1.112873 3.385865 -3.463254 3.038895 -3.391290 -1.692364 -1.519370
414 878314.6397879745 2.0000000000 4.0000000000 0.9954006090 27.0000000000 5.9850388953 0.9453253644 4.8947176755 -0.0869087810 4.2771814304 -0.0534021501 23.9582611233 -839.5093773096 26.1600321049 6.6931956380 0.265194 0.569959 3.293022 1.956143 -0.700444 3.855246 0.503145 -3.596818 0.081680 -0.761305 3.340438 -1.987934 0.976722 -1.475409 -0.950651 -1.308218 -0.242215 -2.875251 2.495230 -2.004867 -2.807121 -2.184136 -2.401970 -0.404936 2.145404 -1.293215 0.696720 1.048586 1.363175 -2.834483 -2.040811 -1.399168 -0.432119 0.346856 3.454624 -1.994921 2.286506 -4.102305 -1.508161 -1.398140
501 808560.3183146631 2.0000000000 4.0000000000 0.8789375189 33.0000000000 5.9115355664 0.9334312608 4.7940242230 0.0233022292 4.5764253990 0.0244978450 22.9826682503 -734.2404418270 25.4377525917 6.5298853226 -0.132274 -0.853518 3.606921 5.000000 1.937032 3.283095 2.323950 -3.657032 -0.372175 0.728119 3.653050 -2.945772 1.909492 -2.083244 0.993055 -1.800023 -1.192180 -3.094609 3.229469 -2.465130 -2.053471 -1.925245 -2.500149 1.426025 2.575930 -2.407785 0.296398 1.064589 1.547677 -4.241638 -0.848808 -1.166706 -0.410313 -0.498902 4.225647 -3.027414 3.223695 -3.830540 -1.658129 -1.862244
504 716788.2937408970 2.0000000000 4.0000000000 0.8789375189 33.0000000000 5.9115355664 0.9334312608 4.7940242230 0.0233022292 4.5764253990 0.0244978450 22.9826682503 -734.2404418270 25.4377525917 6.5298853226 0.217005 0.427857 4.635073 5.000000 1.848644 1.420294 0.588270 -3.930498 -0.741972 1.128352 2.895322 -1.033311 2.757525 -0.461797 -0.615910 1.181560 -0.782730 -4.390166 2.298694 -2.939562 -2.338925 -1.719602 -4.464504 0.426534 2.944805 -2.897651 1.707388 2.046226 2.018963 -4.386947 -2.270035 -1.344660 -0.058920 -0.373631 4.286939 -2.397338 2.818714 -3.190582 -1.768488 -1.224833
601 636342.4664230729 2.0000000000 4.0000000000 0.8125963823 40.0000000000 5.8359311229 0.9210815540 5.9636691670 -0.0068087917 5.4627136453 -0.0045089384 35.5653499336 -700.2978644421 26.6170428091 6.7845304516 -3.264341 1.216736 2.782595 3.506499 1.749204 2.502065 2.123733 -4.677100 0.241275 1.353018 2.140970 -2.332810 2.242311 -1.548841 -0.009653 0.854204 -2.114917 -3.947939 2.425447 -2.817514 -2.082308 -1.208628 -4.734353 2.556769 2.031773 -3.312271 1.459886 1.851587 3.456706 -3.869903 -2.827406 -0.097783 -2.578859 -1.027638 4.227641 -2.108588 2.501610 -3.276105 -1.537167 -1.454021
840 542711.8881084782 2.0000000000 4.0000000000 0.6972746561 55.0000000000 5.6742863492 0.8946321393 6.0985036491 0.1182002754 5.2196308586 0.0731256164 37.1917467576 -573.9788712709 26.1567366509 6.6687377761 -1.905695 0.919492 4.733957 4.898856 2.364598 2.989646 3.188975 -4.144608 -1.749502 0.961289 0.964399 -4.684934 1.055079 0.414413 0.319520 2.655724 0.798490 -2.098549 1.312153 -0.236950 -0.427189 -4.113479 -5.000000 1.349596 3.466034 -2.766932 -2.316420 2.410819 2.791950 -4.379268 -2.089847 -0.633563 -1.750125 1.113294 3.918680 -2.765806 2.833220 -3.296135 -1.909202 -1.591376
915 467225.8295556305 2.0000000000 4.0000000000 0.6254013068 60.0000000000 5.6120629354 0.8844938246 4.6461452810 -0.0609573568 4.0653276236 -0.0476940856 21.5866659725 -508.9460550744 26.7116436421 6.7999871886 -3.714227 0.417717 4.209450 4.473683 2.990199 2.795722 2.242720 -3.450391 -2.978135 0.412124 0.984425 -3.968325 1.685551 -0.290522 1.556295 1.924187 1.096601 -1.538644 0.092388 -0.851914 -1.169977 -4.831365 -3.790950 2.131944 2.384239 -2.799808 -1.014285 1.814799 3.282833 -4.475268 -1.704405 -0.977932 -2.242395 -0.350499 4.110001 -2.060826 2.684385 -4.149681 -1.577973 -1.300663
965 441341.5878195871 2.0000000000 4.0000000000 0.5668478866 64.0000000000 5.5680527290 0.8773594743 4.8582900457 0.0824918537 4.0666837809 0.0481067079 23.6029821683 -414.9463052184 25.5172252425 6.5286599257 -2.851647 0.964874 3.497971 4.567397 3.083187 2.661909 2.505547 -3.076945 -2.491677 0.938000 1.761361 -3.636719 1.566669 -0.509160 1.562943 1.846460 0.735564 -1.767391 0.482192 -1.784222 -1.742265 -5.000000 -4.142885 3.100834 3.225439 -1.786477 -1.890505 2.175054 5.000000 -4.148033 -2.089272 -0.131583 -1.395916 -0.110486 3.582341 -2.337562 2.954966 -3.666500 -1.220719 -1.331786
987 309056.4156173709 2.0000000000 4.0000000000 0.5544025915 65.0000000000 5.5549914819 0.8752813526 5.0888762594 0.2082725765 4.2615544958 0.1422269765 25.8966615831 -373.3187824652 24.3050233189 6.1278509307 -3.818227 0.896710 3.744807 4.646767 3.146231 2.035798 2.337473 -2.884805 -2.973411 0.989139 1.550021 -4.223232 2.646821 -0.794295 2.005314 2.311056 1.054817 -2.267346 0.926377 -2.249574 -1.698016 -4.504848 -4.371468 2.536188 2.303203 -2.102041 -1.427569 2.173701 4.722034 -4.344114 -1.471981 0.031964 -1.259692 -0.517518 3.577696 -1.840795 2.792491 -3.399497 -1.512577 -1.351018
