fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
14,6,4,1.6773795863400665e-07,550,BFGS,1.4218016985978466e-06,4.999385264881085e-05,3.438990738402481e-06,1.4180122818174825e-06,2.2170054734260702e-06,2.0376848226533184e-06,3.6244842291921486e-06,8.340521802097101e-07,1.3367193929525456e-06,8.215629705432548e-06,5.787706029991568e-07,1.4218016985978466e-06,3.155470380988845e-06,8.152919988901886e-06,1.3901026747475951e-05,3.7339255598567433e-05,7.820807735470225e-05,4.999385264881085e-05,4.999385264881085e-05,4.999385264881085e-05,4.999385264881085e-05
14,6,5,2.0710131565238046e-07,350,BFGS,3.4427495236855066e-06,1.3601662089968158e-06,1.366640319133694e-06,7.154695182975956e-07,4.003416883335831e-06,2.698402589373927e-06,3.348981472584001e-06,3.4427495236855066e-06,7.649249056385088e-07,1.0956604938883174e-06,5.22530690716394e-07,1.6563176146178191e-06,4.046270184687728e-06,2.0710131565238046e-07,1.366640319133694e-06,1.366640319133694e-06,1.366640319133694e-06,1.366640319133694e-06,1.366640319133694e-06,9.67033059851019e-07,1.366640319133694e-06
14,6,6,2.733482418193489e-07,1000,Non-elitist,9.21695331612682e-07,9.21695331612682e-07,9.21695331612682e-07,9.21695331612682e-07,1.476773405784115e-06,9.908772966582546e-07,3.1220144478538714e-06,3.570170811428852e-06,1.1744045593786725e-06,3.6634889184483646e-06,3.685867184799463e-06,3.742378481774722e-06,7.11236400263715e-06,7.145398882357768e-06,4.287154801829729e-06,6.467668221432632e-06,9.21695331612682e-07,1.0424183258805897e-06,1.3499231812375e-06,9.21695331612682e-07,9.21695331612682e-07
14,6,7,5.222640950819368e-07,1000,Non-elitist,1.0488611366099576e-06,1.5713315946186412e-06,1.129410591715896e-06,3.467458405737034e-06,4.348221878558434e-06,7.438885440080867e-06,2.1975534494345084e-06,2.5061981645535525e-06,1.104741500057571e-06,1.1627320688489815e-06,2.6188129922388725e-06,2.9443523388295034e-06,5.592921276331708e-06,5.743685925096997e-06,4.38151998594094e-06,1.0488611366099576e-06,1.0488611366099576e-06,1.0488611366099576e-06,1.0488611366099576e-06,1.0488611366099576e-06,1.0488611366099576e-06
14,6,8,4.990877471300337e-07,1000,Non-elitist,6.848211960175377e-06,3.5458616451933267e-06,2.7092350194379837e-06,3.398979842472727e-06,3.553196158634364e-06,4.990877471300337e-07,3.038976480240762e-06,3.227630081426014e-06,2.59264996316233e-06,3.262899838318845e-06,1.1797609431596356e-06,3.22069533353897e-06,2.5116703170624533e-06,3.6443418380827097e-06,6.848211960175377e-06,6.848211960175377e-06,6.848211960175377e-06,4.817705146820117e-06,8.230295009070687e-06,8.61703763632704e-06,6.848211960175377e-06
14,6,9,3.183465082656767e-07,1000,Non-elitist,3.066891125058646e-06,8.507889759812315e-06,3.066891125058646e-06,1.8409829891652407e-06,3.651522284542352e-06,2.749724899331341e-06,3.468839395281975e-06,1.6899758890076555e-06,5.327602274007859e-06,1.9442128476043763e-06,3.183465082656767e-07,2.5484288599386677e-06,3.454793230162068e-06,1.6091878265456216e-06,5.799844664977627e-06,3.066891125058646e-06,3.066891125058646e-06,4.311449053773231e-06,3.066891125058646e-06,4.19994771760912e-06,3.066891125058646e-06
14,6,10,4.794695271925775e-07,1000,Non-elitist,5.972210239235665e-06,1.9218266302800657e-06,2.1495062583198887e-06,5.972210239235665e-06,3.3300708324190964e-06,3.678851832944474e-06,2.5613504917032515e-06,3.4383185152364604e-06,2.5919355124415237e-06,3.178577514972858e-06,3.1279514161042243e-06,4.601270532589297e-06,5.972210239235665e-06,2.153299789142693e-06,5.716429306801274e-06,5.972210239235665e-06,5.972210239235665e-06,6.768706981574724e-06,5.972210239235665e-06,6.388100679544095e-06,5.972210239235665e-06
14,6,11,1.129280668976662e-06,1000,Non-elitist,1.5412370046874455e-06,3.5321311528946357e-06,2.6163091320086096e-06,2.188411848180749e-06,3.921535437712009e-06,5.094655634252376e-06,3.490568531105964e-06,2.198179380741294e-06,3.893942597699152e-06,3.2322916823090964e-06,1.5412370046874455e-06,2.9436681430183853e-06,4.160913071871164e-06,1.129280668976662e-06,1.8688501839392304e-06,3.372949954894011e-06,1.5412370046874455e-06,2.203232554620626e-06,1.5412370046874455e-06,1.5412370046874455e-06,1.5412370046874455e-06
14,6,12,9.145106290020522e-07,200,BFGS,1.45387109995454e-06,2.3977864572088947e-05,2.3977864572088947e-05,3.534882978328824e-06,1.45387109995454e-06,3.0809827080702235e-06,1.2134849143308202e-06,1.7719765992296743e-06,2.140402123984586e-06,3.057975980880201e-06,1.5958639494328963e-06,1.1578423055880194e-06,1.9682457974568024e-06,2.169787511263621e-05,2.3977864572088947e-05,2.3977864572088947e-05,2.3977864572088947e-05,2.029508213041709e-05,1.923132411008055e-05,2.3977864572088947e-05,2.3977864572088947e-05
14,6,13,4.050310664638346e-07,1000,Non-elitist,2.5546360618022845e-06,2.5546360618022845e-06,8.683049372848473e-07,3.31094674521637e-06,1.6632525614568294e-06,3.1004482821117563e-06,5.016487598652475e-06,3.545599227550156e-06,2.5546360618022845e-06,3.552015478192061e-06,9.730183805345405e-07,2.711971013980019e-06,3.701012609269583e-06,3.271464230181209e-06,2.5546360618022845e-06,1.049604298941631e-05,5.308206645793234e-06,2.5546360618022845e-06,2.002399952516498e-06,2.5546360618022845e-06,2.5546360618022845e-06
14,6,14,8.591438032112819e-07,350,BFGS,3.040138707888218e-06,2.349006565793843e-05,2.349006565793843e-05,1.9582216665980923e-06,1.3208229958650008e-06,2.0442757104888187e-06,2.9271964407939777e-06,3.040138707888218e-06,2.900943549377644e-06,3.567373234147908e-06,3.954734971500784e-06,1.859604779497204e-06,3.604621866770685e-06,3.037162983332564e-06,3.690662104816056e-06,4.385018065988788e-06,2.349006565793843e-05,1.6627647639211318e-05,3.5996288225703665e-05,2.301005503824172e-05,2.349006565793843e-05
14,6,15,5.231551654105715e-07,200,BFGS,2.308952481655524e-06,3.312423480394955e-06,1.37646294717797e-06,3.337207807874165e-06,2.308952481655524e-06,5.231551654105715e-07,1.9064484391151384e-06,1.2776367697142632e-06,3.90864624932874e-06,1.0942134096580958e-06,2.2699938355685845e-06,3.581178525280393e-06,1.074049237104191e-06,7.498490859347839e-07,3.312423480394955e-06,4.675267433640329e-06,2.1860443979448974e-06,3.312423480394955e-06,3.836246563082568e-06,2.358970355942347e-06,3.312423480394955e-06
14,6,16,5.161186678037666e-07,1000,Non-elitist,2.2148249030351508e-06,2.2148249030351508e-06,1.4371242258448549e-06,1.0871709363868831e-06,1.1935925954276172e-06,2.2148249030351508e-06,2.1276460415720067e-06,4.067400773521968e-06,2.2148249030351508e-06,1.8982461185146349e-06,9.7599070159049e-07,1.087636341878806e-06,2.975906859603583e-06,4.884920386416525e-06,2.2148249030351508e-06,6.387050710543463e-06,2.2148249030351508e-06,4.662902966856564e-06,2.2148249030351508e-06,2.0459371654624192e-06,2.2148249030351508e-06
14,6,17,2.0061001748672425e-07,650,BFGS,6.010418900359582e-07,5.70612730399489e-06,1.0717948768501628e-06,3.866656470563612e-07,8.87793042636531e-07,1.4143738837901765e-06,2.065308876808558e-06,3.0726774085110264e-06,4.461999502325398e-06,8.016802084398478e-07,7.673238826555462e-06,2.204104468717105e-06,1.3838073584793165e-06,6.010418900359582e-07,2.479772371088984e-05,2.356399827618816e-05,6.150737426935393e-06,5.70612730399489e-06,3.585313912424226e-06,3.926804367893055e-06,5.70612730399489e-06
14,6,18,1.695597120487946e-07,650,BFGS,1.3249366404011198e-06,1.193511643293732e-06,1.695597120487946e-07,1.71628613543362e-06,2.183518830634057e-06,9.006093080188293e-07,5.724726221956189e-07,1.3566956553745513e-06,3.3488840287532184e-06,1.5033662279506643e-06,6.792831456436943e-06,1.723457650371074e-06,2.962842962972445e-06,1.3249366404011198e-06,8.850741693322561e-06,8.850741693322561e-06,2.69037812685724e-05,1.453962316588786e-05,8.850741693322561e-06,8.850741693322561e-06,8.850741693322561e-06
14,6,19,5.345156992575539e-07,500,BFGS,2.0623258620844358e-06,1.8158060370865316e-06,7.629071632209161e-07,2.210252333156859e-06,3.5342571749197305e-06,1.496068691153596e-06,7.100054375541731e-07,2.5811438675305e-06,8.255440917537271e-07,3.130595409572834e-06,2.0623258620844358e-06,5.4830707085784525e-06,1.7618547616393698e-06,5.373462570901211e-06,1.4626782558480045e-06,5.345156992575539e-07,6.612389299220922e-06,6.612389299220922e-06,6.612389299220922e-06,6.612389299220922e-06,6.612389299220922e-06
14,7,0,3.87407240509674e-07,1000,Non-elitist,5.523875756807684e-06,5.523875756807684e-06,1.2522068431053412e-06,3.599944690790835e-06,3.258601140032624e-06,2.2935080465913416e-06,4.639743124812412e-06,2.8037366064381786e-06,6.839232426614217e-06,5.456913854118284e-06,4.245177962047819e-06,7.1705422897139215e-06,3.777842550789501e-06,3.214509376903152e-06,4.178020063250187e-06,5.214278601783917e-06,5.523875756807684e-06,5.523875756807684e-06,5.575629359100276e-06,4.719311590406505e-06,5.523875756807684e-06
14,7,1,4.08664945439341e-07,650,BFGS,2.860728244513666e-06,4.645809923431443e-06,2.053904552212771e-06,2.924221874422983e-06,2.3147318302108037e-06,4.645809923431443e-06,1.9774958417428934e-06,2.627705924851398e-06,1.2799791022644058e-06,2.7649787739392195e-06,1.568511919458615e-06,1.1483927551125817e-06,3.470303113317641e-06,2.860728244513666e-06,1.1144105030780338e-05,4.645809923431443e-06,4.645809923431443e-06,4.645809923431443e-06,4.645809923431443e-06,4.645809923431443e-06,4.645809923431443e-06
14,7,2,2.693678169407576e-07,700,BFGS,2.413671381873428e-06,1.8970116855143717e-06,2.693678169407576e-07,2.544855149722025e-06,5.834883054944839e-06,3.417438918518201e-06,2.962272759532425e-06,5.213679514781688e-07,2.7418488031116794e-06,1.6899424934990748e-06,1.6046399622382523e-06,1.711714133989517e-06,4.133244118520452e-06,2.373559723878316e-06,2.413671381873428e-06,3.3108633203937643e-06,5.834883054944839e-06,5.834883054944839e-06,8.476538411628098e-06,6.823499759889273e-06,5.834883054944839e-06
14,7,3,4.364141972246216e-07,1000,Non-elitist,1.8337604970497523e-05,1.8337604970497523e-05,1.8337604970497523e-05,9.849143225437729e-07,1.2481132500852254e-06,2.8901801840675034e-06,2.879487311702178e-06,1.997239607476331e-06,2.667406079126522e-06,2.5487448169769777e-06,9.119229957832432e-07,1.1170105693736332e-06,2.78748898097092e-06,2.0126621507188247e-06,3.0323853792424416e-06,8.36048130281597e-07,1.8337604970497523e-05,1.0770723406494652e-05,1.8337604970497523e-05,1.8337604970497523e-05,1.8337604970497523e-05
14,7,4,5.358649701747709e-07,1000,Non-elitist,5.339253632996588e-06,5.339253632996588e-06,2.697049382049954e-06,2.3198246594802185e-06,1.5194499809467743e-06,3.2416794653045145e-06,1.4522356934776326e-06,1.1095194452082069e-06,1.2373332651804958e-06,5.339253632996588e-06,2.388838680644767e-06,3.202113845190979e-06,5.358649701747709e-07,2.760556398584413e-06,1.5722665693829185e-05,5.339253632996588e-06,5.339253632996588e-06,5.339253632996588e-06,5.339253632996588e-06,5.185634066151579e-06,5.339253632996588e-06
14,7,5,1.0349030787892845e-07,1000,Non-elitist,7.719688312590733e-06,7.719688312590733e-06,1.8829718726465217e-06,2.4321333711441184e-06,3.195754231910541e-06,2.559227624487903e-06,7.568061448637309e-07,2.289232909902239e-06,3.125985699625744e-06,2.9986455416519675e-06,2.380643323363074e-06,1.996877657006735e-06,1.0349030787892845e-07,1.9331730811700254e-06,1.517821802110575e-05,6.088504093781921e-06,8.826511148640748e-06,7.952634177854634e-06,7.719688312590733e-06,7.719688312590733e-06,7.719688312590733e-06
14,7,6,6.729543571282193e-07,350,BFGS,5.327417326839168e-06,6.473433359133196e-06,6.729543571282193e-07,2.212785517485827e-06,2.4198150896381776e-06,2.66633836076835e-06,3.2413730366442906e-06,5.327417326839168e-06,1.0998095092418223e-06,1.1924630456405794e-06,2.8877238094082718e-06,1.9587979096513664e-06,3.942505372833693e-06,2.7178968622365574e-06,2.7068882104686054e-06,4.465894164695783e-06,6.473433359133196e-06,6.473433359133196e-06,6.473433359133196e-06,6.473433359133196e-06,6.473433359133196e-06
14,7,7,2.353121288933835e-07,650,BFGS,2.071752206234123e-06,1.6139266833192778e-05,1.6139266833192778e-05,2.661053329688912e-06,2.0592995042534312e-06,2.339140678486729e-06,1.0901486717784792e-06,4.782352078791519e-07,2.4141564693991317e-06,2.035282790302517e-06,1.3285371096571907e-06,2.70244106559403e-06,1.0803739343145935e-06,2.071752206234123e-06,1.6139266833192778e-05,1.6139266833192778e-05,1.6139266833192778e-05,1.6139266833192778e-05,1.3994241797377072e-05,1.6139266833192778e-05,1.6139266833192778e-05
14,7,8,2.697345138358287e-07,1000,Non-elitist,1.5066775205241356e-06,1.5066775205241356e-06,5.466244630270012e-07,2.345016838489755e-06,3.2086170307366046e-06,3.290392612598225e-06,2.697345138358287e-07,2.928491710463277e-06,2.608796009440084e-06,2.3402297131269734e-06,1.6086086844779857e-06,1.782871350997084e-06,2.449645904789577e-06,6.579005344065081e-06,4.966418416074703e-06,3.4914770594696165e-06,1.5066775205241356e-06,1.5066775205241356e-06,1.5066775205241356e-06,1.5066775205241356e-06,1.5066775205241356e-06
14,7,9,2.9580375837667816e-07,1000,Non-elitist,2.2070089471526444e-06,2.2070089471526444e-06,3.385977109360283e-06,2.239513875679222e-06,1.913631436423202e-06,0.0001261376388157,3.3625028095229936e-07,2.9028419135102013e-06,4.835655019519436e-06,3.0191901885245898e-06,3.5339997594974197e-06,3.18261437826095e-06,2.28136694602199e-06,9.143101067365932e-07,8.643878175007558e-06,2.2070089471526444e-06,2.2070089471526444e-06,1.3913214615968172e-06,2.2070089471526444e-06,2.304057034052676e-06,2.2070089471526444e-06
14,7,10,8.51425454584387e-08,400,BFGS,2.856542451468158e-06,1.2682601209235145e-06,1.2682601209235145e-06,2.3577442505029467e-06,2.9452815653030484e-06,3.431540946507994e-06,2.926620197740704e-06,6.817375748369159e-07,2.856542451468158e-06,2.844097394927303e-06,2.201641578380986e-06,1.6677786192076385e-06,4.421308446467265e-06,2.903135580822891e-06,3.612607628156184e-06,5.886489589101984e-07,1.2682601209235145e-06,3.570958284626613e-07,1.2682601209235145e-06,1.1907372226005464e-06,1.2682601209235145e-06
14,7,11,3.067554530389316e-07,450,BFGS,3.18209346517051e-06,3.020274832010728e-06,3.176102111979162e-06,1.330389565623591e-06,1.4339565694854173e-06,3.067554530389316e-07,7.984130121485578e-07,1.140483902872802e-06,2.714509307111257e-06,3.18209346517051e-06,1.8489233326590693e-06,1.7369590636917565e-06,2.1442920825620604e-06,4.35434056100803e-06,3.350324107032065e-06,3.350324107032065e-06,3.350324107032065e-06,3.350324107032065e-06,3.350324107032065e-06,3.350324107032065e-06,3.350324107032065e-06
14,7,12,6.370460425841884e-07,1000,Non-elitist,3.1312262223082143e-06,3.1312262223082143e-06,9.155011611028384e-07,6.370460425841884e-07,4.714392247251453e-06,2.182897347324797e-06,1.7716859161964749e-06,2.526007577330347e-06,2.3745164412503077e-06,1.059762951172161e-06,2.7095453276615444e-06,6.625355837286406e-07,2.797037126356372e-06,4.692493206448489e-06,3.1312262223082143e-06,3.1312262223082143e-06,3.1312262223082143e-06,3.1312262223082143e-06,3.1312262223082143e-06,3.1312262223082143e-06,3.1312262223082143e-06
14,7,13,4.428121798127904e-07,1000,Non-elitist,5.744251652117782e-06,5.744251652117782e-06,1.488776234737088e-06,2.318290341918328e-06,3.324980752950069e-06,1.8784419495432305e-06,4.428121798127904e-07,1.9779250663987118e-06,1.7936587255462657e-06,2.9389614866204283e-06,2.4935670097647744e-06,2.1647772712185542e-06,2.138702896559153e-06,4.667887637310741e-06,8.720038796639074e-05,7.466075487627677e-06,1.9060610412680035e-05,6.365925102613801e-06,5.744251652117782e-06,5.744251652117782e-06,5.744251652117782e-06
14,7,14,1.599979100319615e-07,500,BFGS,5.607226142956279e-06,5.9825970879501256e-06,5.9825970879501256e-06,2.969865192881116e-06,5.425396523150994e-07,2.035440445524728e-06,1.915288947884619e-06,1.754285619881557e-06,2.579958305659602e-06,3.2552888598047502e-06,5.607226142956279e-06,2.4178447830536243e-06,1.7299783650059908e-06,7.361005529560316e-06,2.51851922428159e-06,2.2692402410484647e-06,5.9825970879501256e-06,5.9825970879501256e-06,5.9825970879501256e-06,5.9825970879501256e-06,5.9825970879501256e-06
14,7,15,8.458764568786137e-07,1000,Non-elitist,2.4746242061723933e-05,2.4746242061723933e-05,2.4746242061723933e-05,2.4746242061723933e-05,2.275286462349868e-06,1.1321053960955396e-06,5.007206013374344e-06,2.3374113311547262e-06,3.109795386535552e-06,2.4746242061723933e-05,3.01096024202252e-06,2.4746242061723933e-05,1.0844786970665157e-06,3.2203059561197733e-06,3.3887953918565472e-06,2.4746242061723933e-05,2.4746242061723933e-05,2.4746242061723933e-05,1.7699449259112043e-05,2.490361924856188e-05,2.4746242061723933e-05
14,7,16,1.8330423756651728e-07,900,Non-elitist,1.100650919738655e-05,1.100650919738655e-05,3.289133502448749e-06,3.856277572822364e-07,2.921581838677412e-06,2.522568024687644e-06,4.625869252095072e-06,1.458588187119858e-06,2.951469696199638e-06,1.424504304736729e-06,7.533343620025335e-07,8.154898324619353e-06,1.7276805124311068e-06,5.064178196789726e-07,8.521735153976806e-06,8.286559719294928e-06,1.100650919738655e-05,9.822129371173103e-06,1.100650919738655e-05,1.100650919738655e-05,1.100650919738655e-05
14,7,17,2.0839800640715114e-07,1000,Non-elitist,1.228785677653832e-06,1.228785677653832e-06,2.317144023322726e-06,3.126715810708447e-06,3.13107175031746e-06,1.228785677653832e-06,1.228785677653832e-06,3.787898648965893e-06,3.2947002353012067e-06,2.4399821256793075e-06,1.6695797171450977e-06,1.228785677653832e-06,2.435204038420125e-07,9.82505696356384e-07,1.228785677653832e-06,1.228785677653832e-06,1.228785677653832e-06,1.228785677653832e-06,1.228785677653832e-06,1.228785677653832e-06,1.228785677653832e-06
