fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
10,5,10,0.5,0.4389338076375572,0.0790813267595506,0.3333333333333333,0.6107384020353429,0.077396822127102,0.0012270861844757,0.0019765709545352,0.0026804045064047,0.9090732960981562,0.8348099697568987,7.872555842033756e-05,0.9997046448311844,0.565217391304348,0.1085526315789473,0.333161068044789,0.4459459459459459,0.3015267175572519,0.1759651735593997,0.3189354364191095,0.4272511114877166,0.5141472656675126,0.496594136566375,0.3112055304514869,0.4564924014584374,0.4970217275167661,0.4306244895492164,0.4270629460067575,0.5319849341900242,0.5967942657958349,0.616823221577046,0.4265804037467217,0.5718668161094556,0.5699833735413067,0.5811829390175947,0.587617366720522,0.6892230576441102,0.0630463533957078,0.817109144542773,0.3575727181544633,0.7619261191124396,0.665477409912953,0.7831654787848067,0.3992515990954374,0.8159844208085627,0.216836858739339,0.4726543231555737,0.4947000553663696,0.2395975731218201,0.5610151887593972,0.3139109894910186,0.5728823941315819,0.5314899942236414,0.5977350106297478,0.5968944455271159,0.0064901917710361,0.2836889011435128,0.005876175137862,0.2819443331070459,0.0052947309210693,0.3540682512288334,6.140718139791952e-12,0.0056661437414998,0.0944202625000614,3.4586769786466903e-06,0.0695158775133241,0.0015906621604462,False
10,5,11,0.5,0.4525420728954317,0.1049191559540903,0.6666666666666667,0.5942100103598206,0.0772464528208675,0.0008121909277005,0.0018255800698546,0.0038481132916964,0.9388754825999168,0.6976915315336162,4.901328582551446e-05,0.9999063783524468,0.2298136645962734,0.1249999999999999,0.1508010335917313,0.3986486486486487,0.1908396946564886,0.2490709532451819,0.2667490039577124,0.5040428100167544,0.5767382514606074,0.431989665795509,0.2615082533501107,0.5246988621837377,0.5607969184691192,0.3980148952769837,0.3773969047191179,0.577570963656024,0.6342930376859195,0.5531407273747686,0.3807943577811782,0.6136978671260257,0.6098063263544807,0.5438136884908705,0.4858395357603322,0.6691729323308271,0.1101291612608352,0.8377581120943953,0.5105315947843532,0.5613626732109798,0.500948109282735,0.6914636242906645,0.6307686210996584,0.8029086751655776,0.4106963424595257,0.4183742648431545,0.446935489869805,0.5047557075364908,0.6436040979114126,0.4173729244391203,0.6397396050187156,0.4166160993200295,0.435691131687953,0.4762706604078907,0.0029783253565272,0.3307665518276061,0.0094540085962659,0.3725847839273208,0.0074739354075302,0.3450600667047992,6.687476600902772e-12,0.0100207915777434,0.0620445135641487,0.0048945587016336,0.0065715776331996,0.0110305495890262,False
10,5,12,0.5,0.6391173681893898,0.3835100382983358,0.3333333333333333,0.5844143020785499,0.0805281826517197,0.0037112200376088,0.0030543569068797,0.0012361598142368,0.9790708957819856,0.9039313621417812,1.4588664682773175e-05,0.999939132268791,0.6583850931677018,0.1743421052631578,0.2556946929039952,0.3209459459459459,0.3740458015267177,0.0936429744311517,0.2483758610163564,0.3548499220153878,0.3888200484953111,0.4869364325923048,0.244350782582384,0.3264166105154724,0.3811875873445279,0.42291543027189,0.3078686884683808,0.3991666085655651,0.4145158133532523,0.5387678977422647,0.31872486914322,0.3977865403264475,0.4137495872111795,0.5007678471478416,0.5479538814536193,0.6992481203007517,0.0646860393284138,0.8495575221238937,0.2963891675025073,0.8868805220444884,0.7863662765271511,0.8621927659101786,0.2437175090123466,0.7160266221646939,0.6253145975449205,0.387882734430677,0.3741913354413837,0.5656647771595393,0.7175646544305625,0.5349374267209326,0.6209249322411357,0.2640622732820219,0.5712154738697136,0.536700603667071,0.0278431718649638,0.5327089760259393,0.0273110034036771,0.6103892876472251,0.013611140685561,0.6647886248310635,6.544915360343794e-11,0.0045471429666595,0.0130032624008298,0.0006847645620635,0.0124408896614367,0.0008279576271202,False
10,5,13,0.5,0.4332325595663678,0.081341572854041,0.3333333333333333,0.5338209421038059,0.0785642414203908,0.0001239484852711,0.0025055126287109,0.0367862056718557,0.9255197292858676,0.7424628906477043,9.62637711937061e-06,0.99986650133168,0.7018633540372671,0.1348684210526316,0.3362423415078088,0.4493243243243244,0.1488549618320611,0.357464125080317,0.149133271801922,0.3993925233102349,0.4559559172905043,0.4605353816180168,0.1437535665574577,0.4140486561327835,0.4851359844641711,0.4617674118703415,0.2511806173433175,0.4709225670614569,0.5108808400761453,0.5454958608826044,0.2520577881524743,0.5010068956072777,0.5285264879885941,0.5609337983439351,0.4296575851180344,0.7017543859649121,0.0569660227097829,0.8141592920353982,0.3575727181544633,0.6023827252953811,0.6496563192706319,0.6842624650525196,0.3108878028994745,0.7722110706100107,0.4305464169676904,0.4828398529501299,0.5066856836003737,0.3678452077079319,0.4384167784642877,0.3250816565440356,0.4186705500512621,0.3162944105428815,0.5591150095145273,0.5989433293229689,0.01644143463739,0.3961174193444771,0.0068589246470767,0.4959289307123459,0.0120404861721898,0.5060118494643646,2.206434430494528e-12,0.0014932698351451,0.0399801429071164,9.060239571076535e-05,0.0006332306568673,6.48193275927383e-05,False
10,5,14,0.5,0.4365578138393021,0.0920935548232588,0.3333333333333333,0.7969836090806645,0.0798508765571791,0.0074991456665297,0.003765904074545,0.0006479805473495,0.9504341869740952,0.8824969414628481,8.651360592249825e-06,0.9998484284217356,0.5776397515527951,0.0723684210526315,0.4556416881998278,0.1621621621621621,0.0763358778625953,0.2266009852216749,0.8956085176921741,0.8229048921843252,0.7131389938221063,0.6871794837100618,0.8552408940076206,0.8114702767837514,0.5900213326431608,0.5821355534303719,0.9023249984724148,0.826391050191031,0.7316971328065841,0.7430889315066326,0.8832250445765072,0.8413458954138487,0.6135543388163908,0.6585247640770402,0.3682883610405649,0.6942355889724311,0.021199495554685,0.8112094395280236,0.5411233701103311,0.1678472248839393,0.3328402253411937,0.285781922567268,0.6504631045942686,0.7765240916341422,0.4889053568434585,0.7194643910356824,0.6816302332223008,0.8062223081298681,0.7514252788917011,0.9216306602730396,0.7571550975829747,0.3407705315009391,0.3491217533888879,0.4030254706653553,0.0188988294377036,0.5129823314297679,0.009099427201427,0.5006215124260696,0.0135229279016568,0.5495703276157946,2.595702682698427e-12,0.0673827006103981,0.3260269603752785,0.0013136399473877,0.1209662334727014,2.4299141138186952e-05,False
10,5,15,0.5,0.5035412991207587,0.1547588388133787,0.3333333333333333,0.8311928198178566,0.0817072110144661,0.0035442631676063,0.0042271327356828,0.001913867845878,0.9762104712121508,0.9513163366059194,5.245346892875091e-05,0.9999448039276458,0.5776397515527951,0.2006578947368421,0.2011728198411856,0.1824324324324324,0.099236641221374,0.2033139274518585,0.3160487321828761,0.4157217458263917,0.4583199220880299,0.4018501981578977,0.3062174575200114,0.4470344114540215,0.3912611264222002,0.3112810962826786,0.3994162286374414,0.4905550024205916,0.5194745914746457,0.5015534994145242,0.3986604823838182,0.5352953367019159,0.4562856537318777,0.441909073287334,0.5082342676407434,0.6917293233082706,0.0309992637925989,0.8377581120943953,0.4187562688064192,0.5955525943694797,0.4198038760064357,0.6792669097646261,0.6942249712148358,0.7896469723301225,0.3563305753340572,0.4581913964702591,0.4488007897230681,0.1041094461268633,0.4689096349691192,0.0690598657195316,0.4380187350692038,0.2994272580482771,0.8282635735407479,0.7539472880052012,0.0134139599427374,0.3109236423208975,0.0165546592640202,0.4399905202324857,0.0134967178649441,0.4643080582184639,6.179347813674782e-12,0.0156164882945265,0.2507840984908086,2.698372919604163e-06,0.0165395676808595,0.0001769497995165,False
10,5,16,0.5,0.4869491390318542,0.141612219544334,0.6666666666666667,0.5228340745369473,0.0791816498973687,0.0020571767520018,0.0027231548838684,0.0021541513651572,0.8779214808263975,0.623706767861724,1.4053387556218069e-05,0.9997924711778866,0.5093167701863355,0.0855263157894736,0.3661090711274311,0.3445945945945946,0.2786259541984733,0.1433497536945813,0.3028226548626503,0.3726114747923812,0.3359856814928822,0.3751053790957093,0.2982134423077786,0.3947956216885707,0.3298557012706189,0.3795142768475519,0.3738935911458183,0.4352431173601107,0.3894549670768983,0.4533513913599195,0.382246944753281,0.4785768002051507,0.388179951688214,0.4821423851553165,0.4389626035240408,0.7017543859649121,0.0945880429218441,0.8230088495575222,0.4799398194583752,0.8473458582087592,0.6804960065057934,0.875525583955823,0.4971534601441716,0.638597749689031,0.4097152256422828,0.5848178514462008,0.5779290119216887,0.0588434940103141,0.4833450741087188,0.0,0.4547268898321353,0.2844155438932908,0.577490977030331,0.5730521987755015,0.0139665670941128,0.3378715032415892,0.0087435743209535,0.4539146343784427,0.009019817811041,0.4957848794207763,6.131803599665145e-12,0.0009467394580348,0.0272705377042274,6.229223608725758e-05,0.0007609588024825,0.0005792374122543,False
10,5,17,0.5,0.588320738605619,0.2965464094031484,0.6666666666666667,0.3359663598819673,0.0791241312794349,0.003779813540967,0.0023460361388575,0.0008652234758463,0.9226954171587662,0.6148696559325215,4.329912746128552e-05,0.999678151987782,0.6770186335403724,0.1151315789473684,0.3702237616141623,0.766891891891892,0.2786259541984733,0.3434729064039409,0.5890308077945988,0.5230155786547915,0.4974074173351352,0.5692630899220064,0.5638713478224976,0.4559332763295677,0.4028233690798391,0.512883328988383,0.6338234710287505,0.5522446187519972,0.5151177990933967,0.6165759202436192,0.6232453019937474,0.5073526551372137,0.4213037271949569,0.5752252175581973,0.5198979986707555,0.7192982456140351,0.0541494264362806,0.8377581120943953,0.4493480441323971,0.5166803737245604,0.5716218803148947,0.6165962619159234,0.4990584308848211,0.7206109231817832,0.4685846678108657,0.6554272999312358,0.661570591871329,0.1533854951220814,0.4723445977300652,0.2367225431255556,0.4578847550844057,0.1510389504025777,0.7249133386606094,0.7889089943403327,0.0463933226743973,0.4446775860806338,0.016235821130763,0.6193225155031838,0.009248960698929,0.6180711142836042,2.2222548528551515e-11,0.0007353759886386,0.0752903418417627,1.813760381809797e-05,0.0014707533999353,0.0004298389818441,False
10,5,18,0.5,0.4048085333480461,0.0590309424119962,0.3333333333333333,0.7353431674345539,0.0787329819496533,0.0028906005797625,0.0026826735382578,0.001428770991591,0.9352177493532544,0.8328069471169616,4.7583620396129545e-05,0.999602556288196,0.652173913043478,0.1677631578947369,0.2623080814295284,0.3682432432432433,0.1488549618320611,0.29064039408867,0.1612376000147411,0.3450317108053808,0.4661531302605821,0.3555330451615333,0.1542134159345943,0.3598365353783875,0.4077052433743119,0.3067758866867827,0.2349329146507017,0.3999813662749808,0.4974897467001395,0.4216962295302844,0.2333044338850232,0.4285945993977138,0.4383792273544631,0.3914566711555883,0.5655033720213287,0.6766917293233081,0.0217368689809599,0.8230088495575222,0.5411233701103311,0.6094637538446264,0.4864932864883204,0.8180264634094015,0.5795284325107612,0.6923207814772718,0.5464390245938925,0.5203698836467319,0.5315971127777641,0.2729869733499681,0.5837013167781075,0.1905035610507715,0.5657707305163223,0.2717994186609807,0.4715551189430179,0.4342463876511166,0.0103523678471892,0.3082942786040711,0.0113298063089616,0.4745065939203882,0.0091282429637153,0.4810939957400506,1.4769992982540987e-11,0.065568933979314,0.1723632872765926,0.0009563662748237,0.0687248317449563,5.475426233594961e-05,False
10,5,19,0.5,0.5071856613219101,0.1543091904474925,0.3333333333333333,0.7125077488478543,0.0808155622470918,0.0053165759077747,0.0033361749049826,0.000877743727616,0.971171732975475,0.8533695912863152,0.0002548018430878,0.9998840244821106,0.6459627329192547,0.1513157894736843,0.2843565297454632,0.4121621621621621,0.1259541984732824,0.3802955665024631,0.470694524062454,0.5547314783871488,0.5709794216990065,0.460953441018384,0.4653829188530073,0.6314471903747051,0.5169228111001453,0.4232563873283417,0.5316794014478244,0.6086288657381177,0.6209864323858916,0.5622886264440788,0.5357278975007439,0.6909281518074556,0.5698763423834382,0.5515473680734215,0.51055745294768,0.6892230576441102,0.0343080060288457,0.8377581120943953,0.4493480441323971,0.5489021926208317,0.4677676738536407,0.5333888919218653,0.5804349936317166,0.8989091874612044,0.4262305186009414,0.5412074423662765,0.561038242082025,0.4469961166166878,0.4312221414111378,0.4665365582549978,0.3806093616900194,0.3052000925863011,0.5261991741264932,0.4916422267741256,0.0252522331529487,0.3190542563740781,0.0155910954781185,0.4650084933287605,0.0086025790451899,0.438490786746803,2.366076100234302e-11,0.0231424261293293,0.1617946201284693,0.000359816806101,0.0287386505905309,0.0003875991519032,False
11,1,0,0.5,0.4146152690953134,0.0688673985159321,0.3333333333333333,0.7158081484208149,0.0770764829096577,0.0003407608187748,0.0025833330184921,0.0136258212282905,0.8179508919790355,0.8668160221520388,0.0006821665684046,0.999766769189392,0.5714285714285714,0.1085526315789473,0.3361852808881233,0.2905405405405405,0.2442748091603054,0.1364046347047804,0.3134166813686736,0.4169486018575311,0.5215568864679269,0.4575199767380092,0.3055731476386558,0.4390031677340504,0.5257155508855516,0.4030456987837756,0.3815875896926867,0.4715229281053817,0.5553013579845009,0.5268198772675913,0.3852650960925712,0.5124536617539045,0.5560598738639715,0.4968406628833564,0.5198979986707555,0.6992481203007517,0.0196405144229768,0.8407079646017699,0.3881644934804412,0.7967669629684142,0.4683210166644258,0.7582536653041555,0.7166421579002558,0.7419996839455509,0.4356221028213488,0.4262090110970287,0.4505143396860096,0.3243635670910095,0.4048896346421322,0.2789259000557537,0.4160268922993552,0.3441666244061963,0.5640589934989183,0.524814229394887,0.015635612300185,0.3710701447763427,0.0055307592482856,0.4512172989576338,0.0085029251804094,0.5372827997266822,1.4704607496825817e-07,0.103758134560709,0.2904789530077187,0.0038526078690146,0.159892604861408,0.1655909385846352,True
11,1,1,0.5,0.5973469690570727,0.3108411813089002,0.3333333333333333,0.3551296939774523,0.0752574628280468,0.0029189659111369,0.0012777580557975,0.0005298522891091,0.8708657419950321,0.7962892286398614,8.981487644487034e-05,0.9998552950295632,0.5279503105590063,0.0888157894736842,0.3666600410786458,0.8310810810810813,0.2633587786259542,0.3951257453979778,0.2346815550188749,0.4445348755155341,0.5962022483711643,0.5694680278003068,0.2343942144445357,0.46645239896229,0.5141073702058762,0.5712853633355001,0.3426336286602122,0.5242454729781674,0.6432978016734541,0.6549346235302883,0.3552179970911692,0.5660680519301675,0.571105822213673,0.6727208797862072,0.6466163836534455,0.644110275689223,0.0186694184841288,0.817109144542773,0.4187562688064192,0.8113468889968678,0.5922300706517984,0.7399222845617098,0.5318940488768287,0.6613332989711701,0.450183152258344,0.522562653595648,0.5168601126806367,0.5603732778764816,0.206018530958731,0.5922877788329869,0.2220399512014503,0.352618259679733,0.4915048394814399,0.5271620350153619,0.0197578385496058,0.4342243906570466,0.0082642488403363,0.470637737356964,0.0074382057559363,0.4703040573631966,6.940075804926597e-08,0.0535530276205548,0.2232612991985804,0.0043976279003538,0.2228815755578106,0.0209076241752069,True
11,1,2,0.5,0.65469483913583,0.3820101189514744,0.6666666666666667,0.580328999030167,0.0767505324588687,0.0040866332776973,0.0043225143372197,0.0016664642399876,0.8995208804751664,0.90096581600001,0.0004001845271111,0.999983839131548,0.6894409937888197,0.1085526315789473,0.3936453249114748,0.5574324324324325,0.2977099236641221,0.2281077948420748,0.3009051816415184,0.4557135725005606,0.4525183200896298,0.3540695439418937,0.2973602573084478,0.3991110528183823,0.4401254465854097,0.3490546770380676,0.4014468993954155,0.5389090780023754,0.5345620702747558,0.4870599707452933,0.4076657041959965,0.5187487527367356,0.5179235339317995,0.5051479198952472,0.4566993814234525,0.7042606516290726,0.0106877886217145,0.8053097345132744,0.571715145436309,0.7119902418015638,0.6102991363323684,0.8073940409413071,0.4568896296374607,0.893560113243497,0.2935030170035528,0.2698191386592996,0.2691348044184072,0.1476348826157384,0.4872662800383341,0.075983475163101,0.4768139158448764,0.4917898973990293,0.6364490789376164,0.6802996284158118,0.0059822760270191,0.2216681807219257,0.0042570141184514,0.2723679566068697,0.0046792004355468,0.3568514796635645,4.4871602852376433e-08,0.0699253408718457,0.0901265405378718,7.036447576794887e-05,0.0889854118852758,0.0082367361270848,True
11,1,3,0.5,0.6549223995056084,0.386508966124577,0.6666666666666667,0.426346414096466,0.0749421681979042,0.0011931455137495,0.0022727546366159,0.0032195063652333,0.9050656948143584,0.9112569207712686,0.0001661797590386,0.9995247879172728,0.6956521739130435,0.1282894736842105,0.3475705527689112,0.472972972972973,0.3587786259541984,0.1555869872701556,0.3365950796264994,0.4660432161887521,0.5381161002281258,0.4801905570892159,0.3308516099704038,0.4800509832973703,0.5165972527035023,0.4775648564549287,0.4277208594239171,0.5447892139870476,0.6000045929759925,0.5859330547090644,0.4313270398615717,0.5769189586098165,0.5734320894716006,0.6002115993703181,0.5592578597474029,0.6817042606516291,0.0715903738478464,0.8053097345132744,0.4187562688064192,0.8309202547634225,0.6322761687430476,0.7978077343493938,0.480857921464269,0.7274289316375551,0.3814686404075986,0.5191080871728708,0.5400992094193011,0.7807713545548842,0.580887238789809,0.7535207493461875,0.5866027282826558,0.401417070867333,0.4994923781596579,0.5521346948150716,0.0217752196194737,0.4939606509042312,0.0084212692529982,0.4619525746810502,0.0058033371775538,0.3828995248321742,3.4599914265660003e-08,0.0045825836840419,0.322535505565768,0.0134156469737983,0.074365253788975,0.1173500132903715,True
11,1,4,0.5,0.7128247526986661,0.4689275550923905,0.6666666666666667,0.5089030870741059,0.0767852049791971,0.0051679397599784,0.0035703580888699,0.0009939068876422,0.936504779739789,0.8543627431329611,5.762625786877041e-05,0.9999441275464876,0.565217391304348,0.1052631578947368,0.3412027249236553,0.5337837837837838,0.2290076335877863,0.2839497095801778,0.2599809207105903,0.3375307037100014,0.403038350742687,0.4363814844975833,0.253412526668022,0.3433512540892666,0.3715236830215663,0.3792846978236036,0.3835498554775306,0.4678627061256847,0.5144427960595164,0.5710628164344447,0.3837570874966941,0.4905013940042003,0.4791511842959623,0.5430816548717714,0.5369275003177549,0.7218045112781953,0.0168688954942747,0.7669616519174041,0.571715145436309,0.8208150671033108,0.7238702107573238,0.852269965304208,0.4349574740878201,0.8630744751555817,0.2230256457089167,0.4172133279468029,0.4291480215998304,0.0993359047611468,0.5082222423496161,0.1601219119543235,0.5595120213831434,0.5591187565744732,0.5481862802449687,0.5190120970556147,0.0013148322960672,0.3721719315762352,0.0029097844997309,0.345913828736872,0.0047311323397519,0.3339540400100723,2.720708913349063e-07,0.0643878265045478,0.3862772873699331,0.0004711691736132,0.1004853209671757,0.017946975714279,True
