fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
13,1,0,3,4.259451458872085,22.63099563094409,6,0.6047549232732544,1010.6479420716034,39.429996895793,124.7634227436338,3.1641753123481857,0.7962232265669127,0.9003952530120812,4.174046047436589,0.9886994076909734,0.111578947368421,0.1373333333333333,0.8124680633622892,0.2605263157894737,0.0613333333333333,4.24771167048055,0.3584561403508771,0.0421578947368421,8.502704952143153,0.0003627183641563,0.000412708850125,0.000525042591308,0.0005652021042037,0.0019271482681506,0.0023507131492052,0.0030539462875144,0.0031348426582437,-0.960897249798588,-0.9608491966483445,-0.9607412162989264,-0.960702613131354,-0.1439543026046381,-0.143893210884776,-0.1437917819802445,-0.1437801141139045,0.8520167065334145,2.3153153153153148,49.96877453854889,1.8308308308308303,0.564,0.9508050265494754,0.9378206988282652,0.9911896448416592,0.1670492659019996,-0.1228916846522316,0.0038223739,0.0826436713,0.0218883483,2.7375978924,-0.5456494868,0.1763104247,-0.041561029,367.7919472457,6.2517287264,2.1149296052,0.0043588545224155,0.0001071809951136,0.0037062855894951,9.722230659346229e-05,0.00425159905146,0.0001283558689506,0.0009825008,9.7721656837,5.7771826808,9.7721656837,8.4977746429,9.7721656837
13,1,1,3,4.403012399653633,23.790337105621603,7,0.6960602745804518,1157.9847988391732,14.285105224111598,152.9766997755901,10.708825547702878,0.7606244311779023,0.8788428091240217,2.400797053701976,0.984999208751066,0.105,0.096,1.09375,0.2618421052631579,0.0213333333333333,12.273848684210526,0.3836666666666666,0.0435087719298245,8.818145161290323,7.168112586223832e-05,6.608619319441351e-05,9.118758425567693e-05,0.0002151554091558,0.0003741388272359,0.0004024578274267,0.0005929065905984,0.0013662383642054,-0.7966378403263307,-0.7966422977809233,-0.7966222996294691,-0.7965235350896172,-0.0943845047503724,-0.0943818308751639,-0.0943638487351548,-0.0942908308798804,0.8517590186756904,2.359359359359359,42.91732378422149,1.808808808808809,0.5506666666666666,0.969985669562837,0.9578875781255016,0.9961897657078224,0.1715621910667945,-0.112579146269686,0.0005471725,0.054268045,0.0144254095,1.2315376325,0.2229836909,0.0444896227,-0.0091615861,461.5487550493,7.1079112019,2.3152878952,0.0003481183977379,1.1271579249721606e-05,0.0003593378023784,1.1721697329746474e-05,0.0005850761966077,1.3226274350771564e-05,0.5572293257,1.7528984842,1.7516688767,1.7528984842,1.7487119178,1.7528984842
13,1,2,3,3.4261308496086693,14.133845717955786,5,0.7968088673210569,817.7638668705735,0.7469874944004554,162.08635484357768,216.98670467525147,0.8907566035519268,0.9118981564421292,6.11213687743219,0.9895089929202152,0.1221052631578947,0.236,0.5173951828724352,0.2710526315789474,0.1266666666666666,2.1398891966759006,0.3223508771929824,0.0343333333333333,9.388860500766478,0.0111199018569449,0.0134728902976277,0.0142621537613844,0.0198252095477162,0.0446585450062319,0.0482583463825362,0.0497278559528803,0.0707736614597693,-1.2048386911246978,-1.2019718405141664,-1.2010102121424246,-1.1942322570952515,-0.2656517864968161,-0.264650789772922,-0.2642421632649908,-0.258389956389695,0.8078532184188215,2.381381381381381,45.14967772036102,1.808808808808809,0.5373333333333333,0.9484166329533832,0.9330425305970058,0.9906098259355296,0.2049597478216776,-0.1157336277263723,0.0988920375,0.1179933484,0.0278425205,2.0542530228,-0.1487118114,0.1772856574,-0.0389358745,240.104941783,6.5430118116,2.2657819035,0.1086522962180163,0.0028927672196575,0.1581182341848149,0.0054935764794386,0.1524522670270065,0.0053462057643347,0.0006550704,13.219684298,0.2099751428,13.219684298,0.4164176762,13.219684298
13,1,3,3,2.6340494055714645,7.222090947547031,3,0.7358296724397073,849.8176864783997,3.934835030496576,148.36764286923966,37.706191420816864,0.880443153752715,0.8872054330306288,9.56825595439483,0.9850943087383266,0.1102631578947368,0.376,0.2932530795072788,0.255280701754386,0.2213333333333333,1.1533766645529488,0.3265087719298245,0.0410701754385964,7.950021358393847,0.0358661810738607,0.0441357231632621,0.0521755728945411,0.0499210823417063,0.1449246140422017,0.1794025517117148,0.2094189104115375,0.1650555929528783,-1.6527695193784362,-1.6385934300884628,-1.6248110916667684,-1.6286758593933088,-0.2987422872323569,-0.2866965446842802,-0.2762095679806677,-0.2917090188413303,0.8425058335159948,2.3153153153153148,30.093900344497243,1.786786786786786,0.548,0.942864216786003,0.9291323281565332,0.9886014871885456,0.2177260195952694,-0.0993062935162688,0.3289082989,0.1912760182,0.0433880794,3.8983522478,-1.094987968,0.2062468282,-0.0466940302,185.3479877881,6.6049174269,2.1476494259,0.7331582480581286,0.0253107535097863,0.6142026617899453,0.0210369281021267,0.7241315339281438,0.0262621692497345,0.0010130462,18.4845085703,0.5391326344,18.4845085703,0.2434006837,18.4845085703
13,1,4,3,3.798044134166202,17.768015560008422,5,0.6689745034493539,941.6363411862676,43.90627828110803,107.72680230162918,2.4535626001346102,0.7900656232705611,0.8854011888433208,3.281169642663156,0.9908401605288524,0.1076315789473684,0.0493333333333333,2.1817211948790898,0.2565789473684211,0.0333333333333333,7.697368421052632,0.282438596491228,0.046298245614035,6.100416824554755,0.0001782990356048,0.0002545162214095,0.0003818052488832,0.0013798500248665,0.0005487105360217,0.0006606374510956,0.0010835983062612,0.0037483990487044,-1.2073578844333654,-1.2072658466028985,-1.2071121357854857,-1.2059069236680264,-0.3380994400132319,-0.3380615768099844,-0.3379184954714674,-0.3370170331908493,0.8492442126529847,2.3373373373373365,42.91732378422149,1.808808808808809,0.5453333333333333,0.9339707267698074,0.9314325449552782,0.9849472282709992,0.1648107563464357,-0.1176220098421103,0.0029178978,0.0525995112,0.0160738808,2.1113763908,-0.7809955362,0.067254653,-0.0176669185,379.9529731321,8.1677243046,2.4860766216,0.0030479489879618,7.830555279014064e-05,0.0027921257456995,6.615953465245947e-05,0.0041928038626826,9.210444585275668e-05,0.000698979,0.1853421011,0.1833338975,0.1853421011,0.1832117719,0.1853421011
13,1,5,3,4.037501500493991,20.58081009069569,4,0.742069052304372,1204.7958260011178,63.99752959225884,137.56914209024097,2.149600820011674,0.8130125564234446,0.8538767089295112,7.902254436965398,0.986440911943266,0.1023684210526315,0.056,1.828007518796992,0.2513157894736842,0.0413333333333333,6.080220713073007,0.3597894736842105,0.0475614035087719,7.564736259682773,0.000116281568572,0.0001396181627207,0.0002350888577705,0.0008842041535675,0.0005253725718457,0.0005651324313125,0.0010330145102056,0.0031893995935851,-1.106098845300654,-1.1060730297189365,-1.105967417412617,-1.1052493482352588,-0.2049478560922975,-0.2049397031109885,-0.2048437612768071,-0.2044015824684413,0.842046869884752,2.359359359359359,38.77828414589461,1.7647647647647646,0.5506666666666666,0.9373789376531488,0.9228533538814172,0.9865572634381256,0.182737166582566,-0.1128878053929417,0.001671007,0.0598460158,0.0157349855,1.5451474196,0.027595436,0.047444023,-0.0095496372,414.6804663792,7.0930817552,2.2600022744,0.0016881837434563,4.433065980176256e-05,0.0014911794812163,3.604426764078564e-05,0.001717571961997,5.040595211215108e-05,0.0470910575,1.4064640008,1.3982231724,1.4064640008,1.3966966871,1.4064640008
13,1,6,3,3.48691257881326,15.514330080156077,5,0.753189478662446,1047.459091969491,8.541002068583447,113.76498919223012,13.319864376417184,0.8482186107852405,0.859453816351086,16.3229876895864,0.9903172144761342,0.1023684210526315,0.1053333333333333,0.9718520986009326,0.2513157894736842,0.0373333333333333,6.731672932330829,0.3238245614035088,0.0369122807017543,8.77281368821293,0.0008173794083303,0.0009365494629042,0.0010597066318192,0.0012793169725926,0.0043242579557351,0.0050819733956822,0.0054714184196001,0.0061832376527206,-1.194581254679411,-1.1944387799101552,-1.19429153831254,-1.194028981307429,-0.1938608859018283,-0.1937133565604505,-0.1936375305117092,-0.1934989372917404,0.8553485745427634,2.293293293293294,33.30600343624582,1.7647647647647646,0.5586666666666666,0.9430353571232212,0.9297145750242756,0.987765547934324,0.1903136555893073,-0.1153799912824992,0.006490147,0.1207610587,0.0292050136,1.9419261571,0.1619622596,0.040685764,0.0078680766,345.6386401843,6.5556769562,2.1893617226,0.0047387461651891,0.0001803432027833,0.0042908228442792,0.0002388823216374,0.0050286931245057,0.0002870918443274,0.000724298,1.2612592812,1.2446757056,1.2612592812,1.2508021234,1.2612592812
13,1,7,3,3.711511020241862,17.06315563864382,4,0.6775830909473171,1031.6674597150532,53.45888366528495,153.92900501843266,2.8793905608319097,0.7915944593389311,0.9017987234788574,3.510792999434657,0.9884668054245714,0.1563157894736842,0.1706666666666666,0.9159128289473686,0.3131578947368421,0.0693333333333333,4.5167004048583,0.4602807017543859,0.0305438596491228,15.069500287191268,0.0044655079051523,0.0073130126524463,0.0095160598370213,0.0112598617350604,0.0145893289871986,0.0259072458241447,0.0321119813474203,0.0356186960133979,-1.2141935650651874,-1.2107206347266497,-1.208033710530365,-1.205906900198668,-0.3017908768698352,-0.2983246630901009,-0.296424407055335,-0.2953504441634069,0.8448281088377779,2.3373373373373365,33.30600343624582,1.786786786786786,0.5413333333333333,0.950933303781314,0.9355446270482722,0.991341617853554,0.2207281965539611,-0.0885053532759115,0.0594247883,0.1236409992,0.0295131079,3.5015356835,-0.687708644,0.1531220486,-0.0352298632,259.506211069,5.6211641226,1.884872067,0.0658756065951731,0.001771144693666,0.0548290608716391,0.0018934350644558,0.0634946271529107,0.0026249985567323,0.0012013504,7.0840948498,0.8118547569,7.0840948498,0.6582919705,7.0840948498
13,1,8,3,3.9955624936125145,19.78835532959885,5,0.780255588398596,1106.7673818170874,8.439344952372236,124.56072441807844,14.75952519076322,0.8712817521118237,0.9049235261658538,17.244442975155156,0.991372394087594,0.105,0.1506666666666666,0.6969026548672567,0.2592105263157894,0.068,3.811919504643962,0.3557368421052631,0.0290701754385964,12.237175618587807,0.0009052522872864,0.0007847414163358,0.0009479646316421,0.0011752846926231,0.0045386590562058,0.0038844365037165,0.0046896617405843,0.0054413667804533,-1.1889160383198794,-1.1890594454467742,-1.188865210917018,-1.188594701571482,-0.2049079997581805,-0.2050426663987757,-0.2048769170262436,-0.2047221843713505,0.8306752386913894,2.3373373373373365,38.77828414589461,1.7207207207207202,0.564,0.952063956485675,0.9336925843476048,0.9884535488564884,0.1825120214547486,-0.0996976551019829,0.0073259608,0.1088080394,0.0261070768,2.9529596001,-0.7243608106,0.2252357628,-0.0521826003,345.7744041973,6.4678482879,2.18298241,0.004449311396843,0.0002646011093602,0.0051087813644895,0.000241764425765,0.0061764733505111,0.0002977776973341,0.0014504004,4.7026842878,3.6776545434,4.7026842878,4.2585543142,4.7026842878
13,1,9,3,3.781961916745921,17.158927860034588,7,0.6471004105746364,973.5107809582266,7.019543487935606,167.03033423634955,23.79504230202752,0.7508934841409044,0.875442807513251,4.745974712819499,0.9882998226635216,0.1063157894736842,0.1133333333333333,0.9380804953560372,0.2644736842105263,0.0319824561403508,8.26933625891388,0.3620701754385965,0.0421403508771929,8.592006661115736,0.0006421324244326,0.0011166886616548,0.0012986688827552,0.0021658979381923,0.0022176200728831,0.0038133938431731,0.0047806492029351,0.0076436068352691,-1.109572143711811,-1.109045250995467,-1.108843201068618,-1.107880329575481,-0.2676524154905262,-0.2672243535074857,-0.2669648898823059,-0.2661969092673373,0.8444495979306781,2.381381381381381,42.91732378422149,1.808808808808809,0.5786666666666667,0.9400804359065824,0.922529169276854,0.9862848832209988,0.2127462740476074,-0.1231237690486173,0.0068935787,0.1338222261,0.0308944575,1.6714718502,-0.6555370716,0.0379890086,-0.0107681974,350.4077222171,7.343611539,2.4307930543,0.00462928937377,0.0002701405912039,0.0038893091445408,0.000296047878468,0.004177002614193,0.0002967085970518,0.0008893202,1.9451127517,0.5146973387,1.9451127517,1.3092251749,1.9451127517
13,1,10,3,4.398031538289491,26.47480469240273,6,0.4643132226441785,848.0107364976184,0.464189562747395,168.27033830081166,362.50349384176445,0.7218057020817069,0.8927353864888896,2.047962968165389,0.9874186255228258,0.1510526315789473,0.1813333333333333,0.8330108359133127,0.2491754385964912,0.216,1.153589993502274,0.2685438596491228,0.0426491228070175,6.296585767174003,0.0690625052623806,0.074231077579464,0.1103972653522018,0.255689417720417,0.0981787010613893,0.1080597786584335,0.1591098512988022,0.3763665057974272,-1.3229024294898772,-1.3155576647619394,-1.2641639482767884,-1.0576975179952388,-0.7645355391106213,-0.7561586744296238,-0.7128800394565131,-0.5286967276762675,0.8369752209203057,2.3373373373373365,35.03842245290676,1.742742742742743,0.592,0.9476340618123384,0.9301429623555136,0.9925777829464664,0.2516651850151886,-0.1056998775462019,0.2071322422,0.3858161104,0.0826318483,1.1960159905,-0.1788221107,0.204284474,0.0455643338,193.5029553508,7.4391832072,2.4047740919,0.234965731893882,0.0275603283943683,0.2402597271074085,0.0278834906556451,0.2986674521798905,0.0396618463974753,0.0011477386,0.4892991701,0.0263646443,0.4892991701,0.0097877097,0.4892991701
13,1,11,3,3.340298846410811,12.976749891145934,5,0.7443143816927816,1122.9394507650538,28.74633614386731,106.50450871736425,3.704976807629994,0.8146473072948508,0.8862625575092948,23.80047820620497,0.9870451220438904,0.1010526315789473,0.124,0.8149405772495756,0.2526315789473684,0.1493333333333333,1.6917293233082709,0.327719298245614,0.0396491228070175,8.265486725663719,0.0018940274214394,0.0024646933632789,0.002474246130076,0.0070567695684766,0.0104910794615577,0.0143082534701505,0.0131243558663295,0.03935329253014,-1.325263807415165,-1.3245060893575418,-1.3244934053976771,-1.318408828582798,-0.1966445480306254,-0.1958859631992067,-0.1961212385003037,-0.1909087767543578,0.8378466089521258,2.359359359359359,36.86095362172154,1.786786786786786,0.556,0.9435325471173552,0.9225648920918212,0.9870187864120424,0.211440258712796,-0.0990403172475824,0.025495597,0.1071470249,0.0259441328,3.324515552,0.4539098379,0.131417077,0.0313051497,295.9605203794,5.8662839576,1.9482840382,0.0328909750231073,0.0010800259818696,0.0286478169096772,0.0009612076063355,0.0261479745317619,0.0010859515872661,0.0007724915,8.9128106716,0.8618268238,8.9128106716,1.8002534398,8.9128106716
13,1,12,3,2.946759136001801,9.058175430532984,6,0.6718314256405634,1085.5832015548556,28.058542652270184,185.8931403194856,6.625188721426527,0.825863842363068,0.8979869240400724,10.887172526593966,0.9850856181665472,0.105,0.3186666666666666,0.3294979079497908,0.2526315789473684,0.1706666666666666,1.480263157894737,0.3398245614035088,0.039578947368421,8.585992907801419,0.03081620457769,0.0417399421128858,0.0535750740104856,0.0613311157402184,0.0862030246625037,0.1193537312718993,0.1443366455891208,0.1520500751461668,-1.3703171620795649,-1.3548722226478145,-1.3381386738293577,-1.3271725009091564,-0.406960461103976,-0.3921967584306338,-0.3810705907974978,-0.3776354066877352,0.8119606792841392,2.3373373373373365,40.79534503452449,1.742742742742743,0.5493333333333333,0.9442438684435708,0.941483425964885,0.9903006968627,0.2227311942239636,-0.1245450348957963,0.2525495113,0.2409171219,0.0521462469,3.1614468533,-0.9138015396,0.3820840911,-0.0917430866,201.0693802435,5.8697821087,1.8605097158,0.2010977082945024,0.0131558759854122,0.2881618343173048,0.0174772703804663,0.2629857047056805,0.0186822229721922,0.0010488742,5.1321171507,0.0553033425,5.1321171507,0.0925662018,5.1321171507
13,1,13,3,3.905840625537072,19.110033023758696,7,0.7910822710207012,1148.0190662950033,39.63070464256942,142.87691093784863,3.6052074326323496,0.8947630110351953,0.8877823670240671,6.19488684637704,0.9919336415544354,0.0796842105263157,0.0706666666666666,1.1276067527308835,0.1082280701754386,0.3453333333333333,0.3134017476122739,0.2691578947368421,0.0986666666666666,2.7279516358463725,0.0796544972281472,0.1110953416427694,0.1620833569428779,0.4979585709018455,0.0844805190997927,0.1157340800961486,0.1699983094895268,0.5274959398868198,-1.737562721893715,-1.6782041016416749,-1.5819414759407948,-0.9478271686230472,-1.3916352866714512,-1.3441283147019405,-1.2616439787557447,-0.7182297448247356,0.8471999328759738,2.381381381381381,36.86095362172154,1.7647647647647646,0.5733333333333334,0.952717748859119,0.92078398623524,0.9895464540161956,0.2594594143535914,-0.100735288916004,0.6011568069,0.2303431346,0.0504363292,1.8564607179,-0.4743121396,0.3856773826,-0.0901500354,163.845038156,6.2830250844,1.9994743726,0.5892990339986344,0.037262926571015,0.4699157322109047,0.0602661921867403,0.5567070817079218,0.0652141335023226,0.0015869168,0.6588544889,0.0029037595,0.6588544889,0.0183779294,0.6588544889
13,1,14,3,2.3023981986076087,5.250427729365754,4,0.6823716900924197,1061.2958934868589,45.42410837384634,123.79779861163844,2.7253765245707493,0.7683379673354398,0.8670227632681629,4.194672177798004,0.9851370176610544,0.1036842105263158,0.0693333333333333,1.4954453441295548,0.2605614035087719,0.044,5.921850079744817,0.2771403508771929,0.0460877192982456,6.013323182337265,0.0002731330726959,0.0003707391655255,0.0004729759905659,0.001447889392943,0.0004970657382746,0.0006838812978422,0.0008255151618433,0.0022955828969842,-2.281942363484771,-2.2817195711546554,-2.2814862088735306,-2.2792609048757986,-1.0536247699353145,-1.0534278385464986,-1.0532785353856395,-1.0517288653185164,0.8414366581859553,2.359359359359359,42.91732378422149,1.808808808808809,0.5453333333333333,0.9227602222438136,0.9160246282437569,0.9837273444160992,0.1864542797071705,-0.1316734348479834,0.0056483814,0.0862197719,0.0213336581,2.1104934466,-0.7115677563,0.1638848371,-0.0375113966,359.2212657095,8.3383267528,2.794592677,0.0046962665411037,0.0001810684028957,0.0055124329791845,0.0002269915952808,0.0054438369920363,0.0002375760656979,0.026626118,0.0305520983,0.026412975,0.0305520983,0.0265203472,0.0305520983
13,1,15,3,4.846651072134435,32.377984512072665,7,0.6953898301919675,1004.681348510493,25.91586797838232,189.54851370716045,7.313994417060315,0.7712093849236301,0.8807925487393422,2.752861660882335,0.9887210055631372,0.1369649122807017,0.0733333333333333,1.8677033492822963,0.1064210526315789,0.056,1.900375939849624,0.1397543859649122,0.1359999999999999,1.0276057791537667,0.0447332866412181,0.0508236224562102,0.0630921788303274,0.1346336067660121,0.0491659024271793,0.048755466665395,0.0591964592836112,0.111025331382429,-1.724345201187505,-1.7133515789987055,-1.69120569448984,-1.5620667679242424,-1.6124459311381785,-1.613141957370065,-1.5954358863454117,-1.507543314818422,0.8296110927484079,2.3373373373373365,30.093900344497243,1.7647647647647646,0.5746666666666667,0.9706482610361586,0.9389265595942354,0.9937974566486556,0.2427526147278873,-0.1099938812779677,0.1693212869,0.2849849155,0.0626188346,0.4512548616,-0.0347457818,0.0351907212,0.0069139793,202.1931539047,8.545306379,2.6822427894,0.1160381221605464,0.0210726205858782,0.1640321171607915,0.0287966788550696,0.3178668369783131,0.032423418957293,0.00093559,0.1804049246,0.0033259434,0.1804049246,0.0019225232,0.1804049246
