fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
16,5,5,4,1.2872593875363123,1.1980587051849474,1,0.3020026223920429,11.975994386689583,0.6386295820122025,12.019544869732638,18.820839510536448,0.442526186254828,0.3684714413500846,3.1605107332241538,0.5802968554979976,0.1,0.0666666666666666,1.5,0.2666666666666666,0.095,2.807017543859649,0.205,0.175,1.1714285714285717,0.0122395394643238,0.0157281422789789,0.0200379796044021,0.0566210354237902,0.0149642692463342,0.0178835141930317,0.0218267586430778,0.0564750424463679,-3.1570708424789014,-3.1459206024488795,-3.132145540275869,-3.0152191158333133,-2.5190304691707337,-2.511565088232646,-2.50148103482531,-2.4128750280785463,0.8367248669262671,2.293293293293294,12.080421346773264,1.3683683683683687,0.6321070234113713,0.7918224028425422,0.8256382766258902,0.918885618400478,0.2163184752458515,-0.306161817441873,0.1724281139,0.218108146,0.0768838677,2.2910878169,0.3201265714,0.3074391399,0.0183179324,142.9478865638,7.2842464172,2.4470148225,0.2488851571361581,0.0155776954989412,0.2276523504817182,0.0188244339873691,0.3834938290590943,0.020394615468182,0.5254488066,0.535114645,0.3277583132,0.535114645,0.3284710164,0.535114645
16,5,6,4,1.8086763374716803,3.366410979898437,4,0.3644960871446139,21.990172724233663,2.467293634843363,19.652047285112875,7.965021677024872,0.4390286037778657,0.4039376434355917,2.072686380978653,0.6519938930140824,0.1,0.1266666666666666,0.7894736842105264,0.25,0.0816666666666666,3.061224489795918,0.2599999999999999,0.0683333333333333,3.804878048780487,0.0051324577746475,0.0046928809920283,0.0062406406196035,0.0120346336720921,0.0066957087259736,0.0062151796719619,0.0071835944272946,0.0149127901694013,-1.9705450870949828,-1.9714157616648391,-1.968350097140997,-1.9568738713524807,-1.3005577429438129,-1.301186911454806,-1.2999189421935302,-1.289798916077231,0.8504522607488567,2.381381381381381,27.19157943036019,1.6106106106106102,0.6020066889632107,0.8055268046500903,0.8218106692778842,0.9435334269321264,0.1993471600464155,-0.2498688947961099,0.0325094506,0.1932577802,0.0686510419,1.3298121874,-0.2516115863,0.078343827,-0.0074821545,214.6647397311,7.5469541391,2.4304337455,0.2394214009308459,0.002017965825075,0.2278276325175318,0.0024267826688951,0.3026017967178321,0.003200186754631,6.1892430932,6.2023399652,5.8396001062,6.2023399652,5.970196874,5.3780943096
16,5,7,4,1.3546901735525831,1.5985083730663927,1,0.313190079045388,23.88554905435528,0.2292811922057051,9.922795614153635,43.277843763352216,0.4190911869998968,0.3734650425055187,4.052667164301599,0.5499606057646598,0.1,0.2,0.5,0.2516666666666666,0.08,3.145833333333333,0.2433333333333333,0.1966666666666666,1.2372881355932204,0.0105642725969611,0.0125653986912368,0.0190823867162104,0.0269950155955031,0.0113648739553352,0.0133791035615469,0.0181856601463612,0.0284807153116398,-3.126017298428609,-3.119694952657387,-3.09910521980714,-3.0741061076185825,-2.649106763180699,-2.6437095148614302,-2.6308300599229995,-2.603243845811054,0.8415938368751648,2.293293293293294,25.847135074695583,1.588588588588589,0.6304347826086957,0.803328570197215,0.8253176853682467,0.917853664154134,0.2225467136485363,-0.302299191742948,0.1054853874,0.1783750384,0.0668452787,0.6277561186,0.0530613904,0.0346373332,-0.0004153357,167.1366399813,8.6990070699,2.9717849447,0.3887865764103271,0.007848994865575,0.4967515027603701,0.0103510436044292,0.5577804741964969,0.0130798474555311,3.8668141901,4.1893073274,3.4971208386,4.2621473775,3.1087147195,3.2407943984
16,5,8,4,1.6086495033456856,2.30047533752931,2,0.4367795625229654,39.23846018967123,1.5481974499657465,14.421668615743956,9.315135234244853,0.5328716396054525,0.5050753899441547,7.191387031160427,0.6699162447099081,0.1,0.0733333333333333,1.3636363636363638,0.2533333333333333,0.0683333333333333,3.707317073170731,0.1783333333333333,0.0616666666666666,2.891891891891892,0.0029669890099208,0.0042434826913171,0.005842484870113,0.018460312814975,0.0032160896795489,0.0048892729021417,0.0062053897853597,0.0189537534059498,-3.029646945767622,-3.025768112127707,-3.020909283970699,-2.982567961793802,-2.5047712013336185,-2.500566738252791,-2.497259530308781,-2.465224769584445,0.8152523033081809,2.249249249249249,5.939826693920351,1.1481481481481488,0.6237458193979933,0.7733600455928291,0.8146945898333551,0.9242950522406942,0.2083028374017604,-0.2721822919087579,0.0516282218,0.1767042731,0.065892299,1.7312765206,-0.1435376082,0.1611987682,0.0147270845,197.5026665991,7.4819331561,2.2647194543,0.0319434154734156,0.0038013425716307,0.0392722009695838,0.0041217572014096,0.0520475024082357,0.0046029731843597,0.1762879779,0.1592271294,0.0968094655,0.1902999054,0.0936473218,0.1902999054
16,5,9,4,1.7365465581209936,2.718020034518616,1,0.2541267858107698,-14.551385603163432,1.6349606372223593,14.305028169019376,8.749463346911055,0.3183263186573093,0.3964042518286637,20.042177680350992,0.6563037405293126,0.1,0.0783333333333333,1.2765957446808511,0.26,0.055,4.727272727272727,0.26,0.08,3.25,0.0018249013280662,0.0019055156493652,0.0027992469534292,0.0073787074302611,0.0024301061890567,0.002469857060145,0.0035735032073433,0.0091046483047459,-2.46192450376382,-2.4617256745471585,-2.459521352880365,-2.448226454844008,-1.7607975579903454,-1.760727394248261,-1.758779362884315,-1.7490164110943498,0.8641294528655846,2.1391391391391394,12.080421346773264,1.3243243243243243,0.6304347826086957,0.8120875846292821,0.8396671637412934,0.9472328632234832,0.1912005877003577,-0.2750983635657023,0.0187568074,0.141067112,0.0550774576,1.4092898081,0.3730976648,0.0752752228,0.0294770127,245.3944081929,6.631817573,2.2106751217,0.0357516417596656,0.0011787877554483,0.0459670039965228,0.0013023932480984,0.0451640037519028,0.001710508034097,0.6930762201,0.6979460214,0.5908525285,0.6979460214,0.613650877,0.6979460214
16,5,10,4,1.6561362822763095,2.4809708503117207,2,0.416929909944316,17.74503024395325,1.2415202469191768,13.703067345341164,11.037328935508882,0.5054069175878722,0.4680830381307297,5.888166472824983,0.6365134587200691,0.1033333333333333,0.0516666666666666,2.0,0.2683333333333333,0.065,4.128205128205129,0.2816666666666666,0.0933333333333333,3.0178571428571423,0.0065246182655675,0.0082738569836395,0.0106232742157759,0.0321745241140078,0.0117123512912983,0.0136526897701566,0.0169698391549439,0.0519389516065194,-3.251064014327619,-3.245339778827325,-3.2376515099899987,-3.167126870631947,-1.799421431722164,-1.7958885669249416,-1.789848878274568,-1.7261789837090695,0.8377398073686475,2.095095095095095,6.915758828738525,1.1921921921921912,0.6003344481605352,0.7765098442231994,0.8152738697351299,0.9159560109062338,0.2062305358124077,-0.266910507436661,0.0802662978,0.1917951609,0.0704259229,1.1360523359,0.276236138,0.095278871,0.0085794694,177.9182876214,8.5558543994,2.9088038499,0.0192953847776037,0.0087919425161081,0.0555176987895812,0.0085351763081074,0.0962286076528382,0.0099792181409585,0.2250406157,0.2323658945,0.149609545,0.2352019459,0.1648062971,0.2352019459
16,5,11,4,1.546588002563982,3.1473312413897503,3,0.2072051655821364,17.38339426447127,2.7571790337433777,10.301622491047608,3.7362907395466665,0.2826593228936517,0.2649912270150464,3.466544515162355,0.4840001798846485,0.1016666666666666,0.065,1.564102564102564,0.2616666666666666,0.0966666666666666,2.706896551724138,0.2183333333333333,0.1283333333333333,1.701298701298701,0.0130024288553547,0.0178862775641146,0.0263666395027442,0.0577975111696296,0.0138592250385052,0.0185792113149767,0.0269320931948495,0.0609377391540682,-2.705239294771016,-2.69185326442716,-2.6686096324051936,-2.5824614679233355,-2.3067000458057016,-2.295659438991158,-2.2761210591734646,-2.196577826520049,0.8207978761284265,2.3373373373373365,10.375666787451848,1.3683683683683687,0.6254180602006689,0.7801728733221575,0.8295700843071913,0.906214680583174,0.2048614531825589,-0.3039913402303512,0.1649220177,0.1976197442,0.073781031,1.7425136386,-0.6111581896,0.1484458851,-0.0575238533,146.0866630471,6.123344436,2.1333805109,0.4419895658046546,0.0155199534237282,0.3421329509214817,0.0136727675717585,0.4789472860466719,0.0192743481773444,0.4051079933,0.4127698586,0.0974124251,0.4127698586,0.0843141709,0.3816445551
16,5,12,4,1.6268236680948525,2.5938927801854303,2,0.333459137192569,4.9947969987693845,3.4109647259394595,18.580787897741857,5.447370286898606,0.4129332435892593,0.4015969136126932,4.469869864136309,0.5983066866762672,0.1033333333333333,0.0916666666666666,1.1272727272727274,0.2583333333333333,0.0816666666666666,3.1632653061224487,0.175,0.0633333333333333,2.7631578947368425,0.0036767256943656,0.0062209191203277,0.0082189336029066,0.0187334353339638,0.0045362849542407,0.0065694026838307,0.0090482899422847,0.0197550639478744,-2.059496842562131,-2.0542377479863387,-2.050107658261061,-2.028373163369011,-1.6121496933696855,-1.6088570669536717,-1.604842518484237,-1.58750293877962,0.8408425843090845,2.403403403403404,14.065272421052391,1.3683683683683687,0.6070234113712375,0.8168426240953561,0.837939239331154,0.9475990778063692,0.1947719394857646,-0.258333968094366,0.0447320078,0.1912709876,0.0654291215,1.8770874998,0.0513946128,0.0933070606,0.0046039039,207.4094382865,6.3826737115,1.9679366567,0.0937055661312279,0.0030960506050972,0.0820198124556121,0.0033957230652763,0.1134275545435077,0.0044767668463114,0.7735825375,0.4036228956,0.6755994593,0.7510555254,0.6683846054,0.7857766545
16,5,13,4,2.214327252279371,4.675125966529962,1,0.345306952242869,11.704418112277551,4.587600108200772,17.425374478049715,3.7983638649977793,0.4506193929582176,0.5123135785384585,8.281999212186706,0.7116511300864912,0.1033333333333333,0.05,2.066666666666667,0.26,0.12,2.1666666666666665,0.305,0.09,3.388888888888889,0.0033546389370081,0.006461197682987,0.0100192102471266,0.0369382625090917,0.0082645130723092,0.0144973934168712,0.0228821529526768,0.0783669869994572,-1.3384903455417636,-1.3343182507808786,-1.3295398555236753,-1.2933876864859897,-0.529146264069747,-0.5258206743412439,-0.5213469368961521,-0.4917426794753178,0.8383236047594397,2.2052052052052047,5.646141419303673,1.2362362362362358,0.5852842809364549,0.8702522644052452,0.8702637089325,0.9721919398111094,0.1866440202996638,-0.2262662462531408,0.0361360919,0.1346022762,0.0498587416,0.9041460885,-0.0710758545,0.0518133543,-0.0005880344,224.9169516674,11.0802864203,3.4845773528,0.0251505047997002,0.0016726407483504,0.0340504390787753,0.0026767842541178,0.0337983443238713,0.0034963186919107,0.1246010434,0.145725834,0.0942298226,0.1351746461,0.077322463,0.145725834
16,5,14,4,1.9091671766124736,3.91764802898113,3,0.3724390822756469,-14.14528352530114,0.1679119693420387,20.776568279110315,123.73488537191888,0.4361184215379501,0.4923520009874803,14.366519602235016,0.6454514714923458,0.1166666666666666,0.1666666666666666,0.7,0.2916666666666667,0.1016666666666666,2.8688524590163937,0.2266666666666666,0.0616666666666666,3.675675675675676,0.0195966338680039,0.0184537112389378,0.0207168922003495,0.0339741869711352,0.01641535333553,0.0151591991820314,0.0188146655951381,0.035364259150921,-1.8481264735656744,-1.850280959811828,-1.84601471104755,-1.8210238161973848,-1.6112887551577506,-1.6133465618438765,-1.6073582496571523,-1.580247035498519,0.839939594310746,2.271271271271271,16.37624074521689,1.39039039039039,0.6220735785953178,0.8551060126116619,0.8603020416683148,0.9556679018711532,0.2109971518201827,-0.2475173383313432,0.0952847583,0.1393777562,0.0528597623,1.2151503537,0.0770642367,0.0622025233,-0.0016802682,184.2121496791,6.5332443885,2.1928919114,0.1477468761362934,0.0064280647582976,0.2155548444120172,0.0059818309567381,0.2529672696705651,0.0077404049912168,1.9831840155,1.9900724969,1.827798471,1.9900724969,1.3539274324,1.9900724969
16,5,15,4,1.4590748032055332,2.5780294853624834,2,0.274986288791848,36.70474215884541,0.4616774463917569,16.478987241014725,35.69372376711567,0.3783510380294321,0.3165608847318433,4.517875547380709,0.423541478370697,0.1016666666666666,0.1166666666666666,0.8714285714285714,0.1,0.08,1.25,0.26,0.2516666666666666,1.0331125827814571,0.0410363496879108,0.0472100288179294,0.0600660405080912,0.1229594054774771,0.053205685702872,0.0551258663003425,0.0710285252434697,0.1036110888123588,-4.0238485636988885,-3.997943567308277,-3.943999245062571,-3.680096253311119,-3.1595391635356003,-3.1531313453778904,-3.1000627189862544,-2.9913317263199986,0.8410913989439772,2.3153153153153148,13.369837418249451,1.4564564564564555,0.6454849498327759,0.7273329881015134,0.7960557523838534,0.849998387368008,0.2368131143629437,-0.3348791350159541,0.6511563949,0.2125616207,0.0869258743,1.7892533866,-0.2911409373,0.1843273523,-0.0248284855,79.8107267137,7.6634443689,2.4096363561,0.8450679896882974,0.0639154914587146,0.9591607375517838,0.0669203002037228,2.084358585931829,0.0729129546496811,0.4007818814,0.0656429639,0.0369686976,0.4061721757,0.0920788905,0.102633957
16,5,16,4,0.9962134711003188,0.4782489637099454,2,0.4762796765138154,38.228142546917,0.8372090666860612,14.10104170800138,16.842915669580325,0.5166718105614134,0.522319038684193,3.580929729006665,0.596443742894111,0.1183333333333333,0.1483333333333333,0.797752808988764,0.185,0.08,2.3125,0.1666666666666666,0.1616666666666666,1.0309278350515465,0.0443492757010367,0.0514726608477911,0.0639879022015402,0.0977819944486576,0.0408261775241417,0.0510721516962689,0.0632417760054802,0.0871627609679448,-3.1156297816733614,-3.092405992536553,-3.051603576240395,-2.941427465269545,-3.048165708608216,-3.0156049501816065,-2.9769310095081303,-2.900912331381046,0.8355729249926775,2.3373373373373365,14.796880626863963,1.4564564564564555,0.6020066889632107,0.795308630947409,0.8304333253182788,0.9128371963256868,0.2157051205950803,-0.327701213678555,0.5837646534,0.1820991351,0.073679273,2.5348566592,0.2944976566,0.234855243,0.0380552741,93.0049233336,5.830230587,1.8720330199,7.568204974404903,0.046411836331309,5.470751540781223,0.0451303463914615,4.053999381687862,0.0539741156210743,1.8685086393,1.5145963297,0.8560471239,1.8883910511,0.869769405,1.3309637202
16,5,17,4,1.5378087675138443,1.7739339027146812,1,0.3935517016387347,65.76076763376912,3.7104410722191625,7.43291724178915,2.003243575929809,0.4784952485291155,0.4395151878344999,6.203786123432204,0.6112712899802466,0.1,0.105,0.9523809523809524,0.25,0.0983333333333333,2.542372881355932,0.205,0.05,4.1,0.0030867730591691,0.0041390415686992,0.0066093807262108,0.0142600099905935,0.0043204486031128,0.0056944731192434,0.0087579146848947,0.0178997347213955,-3.4570849485660955,-3.453435903164913,-3.4448692876476392,-3.418338517905403,-2.246032216467161,-2.242932721930877,-2.2360222772601346,-2.2154003590030813,0.8325822663095772,2.2052052052052047,17.22805447131392,1.39039039039039,0.617056856187291,0.7810406311837974,0.8118859653811951,0.9178303503177816,0.2175316090098312,-0.2696077634276961,0.061401291,0.1584399309,0.0634802206,1.5696181214,0.4673275257,0.124112221,0.042865729,189.9592702986,6.5783225855,2.1957920518,0.1151341210632671,0.0046230216328142,0.0914240395028763,0.0048217495425074,0.1350414936433645,0.0055764204912409,0.7122037717,0.7257420993,0.5443533396,0.7257420993,0.4484387618,0.7257420993
16,5,18,4,1.56862466544522,2.8156112636674777,2,0.2585277053292342,16.065139822541767,1.1739097128252538,13.140124272105709,11.193470953129191,0.3280567221785814,0.4036663935768645,1.8793591012663309,0.5666108893352433,0.1116666666666666,0.1816666666666666,0.6146788990825689,0.285,0.1166666666666666,2.442857142857143,0.2416666666666667,0.2,1.2083333333333337,0.0375607421612365,0.0551257083045229,0.0712727801337277,0.0950536560883557,0.0456395585501468,0.0590249768496435,0.0797243758920473,0.1155512360825711,-2.0780697386713225,-2.0401439949884264,-2.0052797258274064,-1.953932777666354,-1.5717180716732628,-1.549673880689965,-1.5155844338366384,-1.4565818587432988,0.852373779383247,2.3153153153153148,20.0586777950823,1.5445445445445445,0.6036789297658863,0.8114820523441587,0.8278172759800577,0.9265112945815068,0.2120525176180146,-0.3139694216001458,0.3329388612,0.1722765249,0.068066749,0.9546542095,0.2543043122,0.0496778193,0.0197195497,120.1261792542,7.2683557829,2.4409714774,2.084617980293491,0.0227805419803383,1.58041897718349,0.0248183466013465,2.2745767506448176,0.0358290529447259,4.4942504078,4.3421889523,3.124959377,4.8895744979,2.5389370512,3.5675805885
16,5,19,4,1.7627304750240151,2.9722092702196337,2,0.3004231196493341,-41.63591475394716,4.299617624908446,22.11603137404193,5.143720512707885,0.4256117854082993,0.3971417344508799,16.05484326423461,0.5768620202001896,0.1,0.105,0.9523809523809524,0.2599999999999999,0.1116666666666666,2.3283582089552235,0.26,0.0549999999999999,4.727272727272728,0.0151166539118756,0.0185613485173058,0.0235384958543947,0.0431375855055767,0.0207005126664922,0.0248052859290708,0.0297074324549763,0.0554617737064158,-1.9274109912768245,-1.9206697439296443,-1.9109294954821388,-1.8725741908029103,-1.3314291903295392,-1.3258484512275894,-1.31918362492646,-1.284168716654383,0.8562437354540327,2.183183183183184,14.796880626863963,1.4124124124124111,0.6086956521739131,0.7998585870594793,0.8239665310256153,0.9210275327216894,0.2198074685606812,-0.2775496662933826,0.1207944552,0.1638121622,0.0617832563,2.4219755483,-0.3772353799,0.2618307782,-0.0354247693,166.6938038331,7.7758586068,2.4475764704,0.1444370300973205,0.0077794480918262,0.1476922212887765,0.0109150418621959,0.1809306297955353,0.0100289186037566,0.9992476602,0.4317701907,0.6420377282,0.935063761,0.6477967906,0.6000954915
17,1,0,4,18.679764857444447,383.115687247026,4,0.4869186893979295,44.106072089260486,1.2546929406404823,16.861834429713035,13.43901275247917,0.8782568474749739,0.91485902480412,804.7036392223849,0.998488269349346,0.1083333333333333,0.12,0.9027777777777776,0.2666666666666667,0.08,3.333333333333334,0.3133333333333333,0.0733333333333333,4.272727272727273,0.0009609182532728,0.0012920154988582,0.0015528797507315,0.0032316954131721,0.002390048328178,0.0031696589590191,0.0037813136843039,0.0074037039359116,-1.376600215296132,-1.3761439883597844,-1.3757845371712842,-1.3734712562951072,-0.5369597552499876,-0.5365401327985223,-0.5362109119732528,-0.534261174222879,0.860131024842463,1.06006006006006,0.9571521538991856,0.2672672672672673,0.6153846153846154,0.943803861776092,0.9172496902854336,0.9874798511698064,0.1791538113261603,-0.0781833126193026,0.0117771945,0.1014933328,0.0434393974,2.2461019575,-0.6080083915,0.0856928556,-0.0228323443,267.6629507661,6.3681007439,2.0561459303,0.0032602145087764,0.0004113313040419,0.0029907901515005,0.000433157983618,0.003453473137816,0.0005927371553594,0.0503328262,0.0532730025,0.046902122,0.0532730025,0.0482687092,0.0190673793
