fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
10,1,10,3,6.271174115910959,44.88305968519954,5,0.6629447583033498,8045060.37948411,292293.0542855738,2485460.167431116,8.503315870799968,0.8945599122023762,0.8196215766479915,20.886792441924207,0.9997797795418972,0.12,0.135,0.888888888888889,0.295,0.12,2.458333333333333,0.425,0.0999999999999999,4.25,0.2370940979858346,0.271105497799639,0.2912154013194327,0.4014918445595009,0.3237500689002991,0.2989630693975487,0.3252616220190846,0.4104578192012754,-2.6087963581110136,-2.4924926098581093,-2.423725750241617,-2.046629724702173,-1.9267696265827143,-1.997392684093945,-1.9224629131853368,-1.6797221194612555,0.6961016759919193,6.6756756756756745,57512.170718416135,5.024024024024024,0.6161616161616161,0.8855796623322312,0.8839504508379029,0.9553695851048104,0.18690047835271,-0.1208098328749584,0.5792312441,1.0273962933,0.4080257468,0.6140686852,0.125583539,0.2239019545,0.0512124341,15.3808954845,7.1104609999,2.3857345115,15177.100226566738,0.2139099585845961,12083.183266861908,0.2573252182683223,27235.41566444944,0.3597879287996152,2.9992e-06,111.7487778635,0.1442305239,265.8205930974,0.0629233146,118.3314724149
10,1,11,3,4.539975301157599,21.98778349390419,3,0.6132758255971473,7180691.532760978,314837.37792334094,1726575.1877226122,5.484022256541001,0.8938312853222824,0.7724183318031778,91.280436974822,0.9993282581101944,0.11,0.0699999999999999,1.5714285714285718,0.255,0.075,3.4000000000000004,0.265,0.1149999999999999,2.304347826086957,0.2549794304624039,0.2511698011431758,0.3716575452045127,0.5062231636860033,0.2744200986271649,0.2536832648351705,0.3584605548830887,0.4765862061576384,-2.9888947929530554,-3.0041783726297746,-2.520802200797223,-1.980948010409613,-2.760929568012488,-2.8398360226358204,-2.4411442760725817,-1.9916602113574915,0.7993995620493932,6.719719719719719,62077.23480343395,5.288288288288289,0.6313131313131313,0.8844908445763134,0.8885470614296237,0.9138389548438984,0.1853858136061483,-0.210244655327549,0.8811867881,1.126581497,0.438589885,2.0598383294,-0.3751819172,0.9481473552,-0.1997129472,-0.6135470334,6.3472210859,2.1535489403,18018.37294439008,0.4376677087973376,14362.346394441416,0.4034602304352471,31862.28994529423,0.5267483281366921,0.0001118147,127.3992904775,3.4568497452,5566.4801008645,0.2889941358,117.6484706131
10,1,12,3,3.58973535839322,16.519886363508178,4,0.2314211804806109,3418528.87624541,38493.98255490409,465034.5393268265,12.080707384941173,0.5567162681442468,0.443971966566538,23.91218069960264,0.9975721918252544,0.12,0.045,2.6666666666666674,0.215,0.08,2.6875000000000004,0.25,0.085,2.941176470588235,0.225016416692849,0.3430540429180439,0.4062681877482441,0.51455950882423,0.2421038448658354,0.3546091541757629,0.401428466150389,0.5083217350107275,-4.538925639840467,-3.847602598063075,-3.47736984868538,-2.843128989406196,-4.265288805389036,-3.632131303407096,-3.3686415286027382,-2.767067473961001,0.7776807110793609,6.499499499499499,116968.27039703872,5.464464464464464,0.6262626262626263,0.9077709379438472,0.8876380620061731,0.8803625639919717,0.1839050454095411,-0.2926091167862318,1.3130344289,1.1622883758,0.4710951593,2.0534371042,0.0047875826,1.1617127069,0.0516495398,-25.6204665078,7.1920405291,2.2640409032,59194.41197972444,0.648987726560696,49093.19039086285,0.7316478725312899,64517.46299665155,0.8437443884453918,3.32875e-05,147.4520836521,0.6806866054,4425.2413883197,0.000607864,60.1675842787
10,1,13,3,5.467511035651852,32.63673942671298,4,0.4802597396841858,5809536.702557399,109540.91627732516,1519034.9980804347,13.867284022298008,0.8251492335205759,0.5469361798688792,7.312832221860671,0.999366577360601,0.1,0.055,1.818181818181818,0.31,0.085,3.647058823529412,0.3350000000000001,0.2,1.6750000000000005,0.3882313650939386,0.4519285060678601,0.5027631044918999,0.6032167439872667,0.3801666596948383,0.4640297546659105,0.5124002355973888,0.6052406843309502,-2.654216537779737,-2.3778604199015616,-2.157309668964165,-1.72148197853393,-2.576198982381485,-2.2276407395843623,-2.0265996279661533,-1.6407290172734657,0.7880766533590144,6.631631631631631,77963.60130405221,5.310310310310309,0.6212121212121212,0.952659643967704,0.880302494364808,0.9150040929116678,0.1995655307065601,-0.2145652141014674,1.306803308,1.1082273665,0.4502741604,3.1976955301,-0.9481864789,1.5675829908,-0.3385697371,-20.2466839912,7.8947407808,2.5406291772,11256.26944159914,0.5764578883188833,78881.94585240765,0.6258169211746013,94869.01449017356,0.6906483493837703,2.281e-07,124.9569167755,0.0740408892,431.1946557512,0.024490655,179.7274196691
10,1,14,3,6.992055455417376,59.20780566939101,5,0.4456241946945762,6176442.817433433,310454.1495436946,1652962.521012131,5.324337018660096,0.8985793007681026,0.7383645972834978,191.367583330817,0.9995453610004292,0.11,0.055,2.0,0.285,0.105,2.714285714285714,0.355,0.1149999999999999,3.086956521739131,0.4426944468770911,0.4494890575403277,0.4799706720800006,0.589991353960882,0.4958530132310497,0.410646727283522,0.4967302567808777,0.5979925084000358,-2.104807757824431,-2.079146163111731,-1.9640245060699109,-1.5485031041273367,-1.7761908636970167,-2.076386303918728,-1.773100193675506,-1.4163370057884643,0.7663259782442045,6.631631631631631,57512.170718416135,5.09009009009009,0.6212121212121212,0.8900253002520925,0.8634605349594284,0.9081486019526586,0.204643885346376,-0.1423659107362145,1.2032184838,0.9894511406,0.4011845928,2.5757210783,0.2351970396,0.9295189105,0.1031848575,-10.8595713503,6.9173808289,2.2769639125,20435.33494462452,0.4425196425213152,43343.88326362927,0.4845835217501178,49807.51511715871,0.5500608652034338,2.2664e-05,88.6350032274,11.6993648107,5687.8001629017,6.2886920273,48.9958212909
10,1,15,3,6.8920790899629765,61.304108857302936,4,0.3419920629384213,7321044.611134835,180505.11795933792,1233287.919215067,6.832426322077404,0.725564426556349,0.7143412289962887,14.692139263052264,0.9990903956632382,0.105,0.0349999999999999,3.0000000000000004,0.35,0.1,3.5,0.3,0.125,2.4,0.2871609390517981,0.3101771531287822,0.4251805628415571,0.5759443385833295,0.2904077083048751,0.3099561378824026,0.4081670284634577,0.5618114718860606,-3.309434539896685,-3.202579208845232,-2.668663101886829,-1.9687255225103888,-3.180901113989495,-3.093271045078574,-2.653019459891681,-1.9642749696242552,0.7661147965850065,6.653653653653654,82018.89499202212,5.420420420420419,0.51010101010101,0.9934657151333656,0.8830821923956003,0.9021811663498108,0.2099851791798892,-0.1895003980875512,0.9645764787,1.128394899,0.4561690856,0.8174904186,0.0308858991,0.5529774952,0.0070473527,-8.532738271,7.6495926927,2.4046665679,19364.597079743493,0.4100817341644641,43574.43247227953,0.4716882575706004,109122.22519410212,0.6390806999060288,6.6036e-06,16.0728332352,0.0866653426,268.3461743439,0.0943924034,252.8204273618
10,1,16,3,3.7829012708030607,16.65593433094568,4,0.6038227654645447,5314321.842780537,46315.290366317706,1066494.8547610927,23.026841596499835,0.844313356863858,0.6629320898494744,198.6081491824459,0.9985692200828992,0.1,0.1,1.0,0.265,0.155,1.7096774193548387,0.245,0.12,2.041666666666667,0.3520473613764979,0.3301064749408129,0.3353570438573275,0.3504281516155742,0.3908373562390927,0.3890283815244615,0.368680128879922,0.4006418209559336,-2.1403773990539685,-2.2128545750739854,-2.1955104076592846,-2.14572612328167,-1.687961774859261,-1.6929743609087478,-1.74935843665756,-1.6607940523561076,0.8283856429415672,6.433433433433433,54668.57299720169,5.2002002002002,0.5808080808080808,0.9218696158541676,0.8797587245838484,0.9631158427369072,0.2090831750706732,-0.2235692961056201,0.7102556915,1.0440552565,0.4254845514,2.4690426844,0.6525588075,1.1893602859,0.1700147845,6.156357209,7.8933653851,2.6316594101,37074.16856120728,0.2890272388000633,28495.603000436306,0.3008455873890601,28624.107101272868,0.3433360726849164,1.76e-06,441.7333882299,1.4313698781,3630.5076461956,4.1243188294,543.3670373952
10,1,17,3,4.715638263112009,25.617343557283,5,0.4751118270150266,7127854.89827399,331586.4620013185,1287072.6966787556,3.881559846896396,0.8416783545670457,0.5321298167204116,10.181458353542002,0.9993918395755772,0.13,0.085,1.5294117647058827,0.305,0.09,3.388888888888889,0.365,0.145,2.5172413793103448,0.2501459288805575,0.3328278098782861,0.4302063013905463,0.5459947441585326,0.2816371227810444,0.2816734148619597,0.3745759865364008,0.5124717972840084,-3.147431537714908,-2.8003832654272864,-2.391647556593653,-1.9056380642042896,-2.76368621302878,-2.763546590107206,-2.406131745000569,-1.875618875971244,0.7662837302916384,6.477477477477476,23687.21188323812,5.266266266266266,0.6212121212121212,0.9213154300610544,0.8791850601057375,0.9257697061316388,0.2066848102053247,-0.2199207889418082,0.8465551577,1.2274487918,0.4707642409,2.2790855677,-0.3570241568,1.8111978227,-0.1638630095,-3.1842274225,6.4279033906,2.1983360431,10183.305123194674,0.3483447973446229,11836.42913904036,0.4091767054438088,26018.037562282607,0.5662911432687834,7.7625e-06,294.6750900098,2.7970970695,593.3992998774,1.0727996844,467.5445911563
10,1,18,3,4.699880800893125,25.2180805105376,4,0.3782367143557061,5589621.494190701,203687.1151360549,1332413.038442686,6.541469437341125,0.707492302117857,0.700827110253667,40.000457471888346,0.9992703689008536,0.1,0.04,2.5,0.265,0.1,2.65,0.3399999999999999,0.13,2.615384615384615,0.2349865170087028,0.2495963360643307,0.2950001009961113,0.4515085309879894,0.2532707704150522,0.2564983535250478,0.3066770230608319,0.4106151516322079,-2.940123870853656,-2.883974954907304,-2.709477777967908,-2.107979658993992,-2.6676019666340665,-2.6560718072261045,-2.4768144375753414,-2.105507750760124,0.7643972237121427,6.631631631631631,32924.37333007762,5.332332332332331,0.5303030303030303,0.9315643347310072,0.8849255411002486,0.9297075204477574,0.2030347711803102,-0.2222842248305452,0.7571948665,0.9926937976,0.4043033201,1.2647158535,0.0323354167,0.5885051659,0.0170522009,1.3833669399,8.1723242948,2.8090277715,7916.179640092575,0.2971910209163782,13285.651471399226,0.3823093537919974,41287.30172756783,0.4840267201956809,6.95944e-05,10.1450783511,6.6611286736,148.7516708709,3.2595549872,10.5972585908
10,1,19,3,3.5983912723580214,14.219709546260331,3,0.4092114106084319,4480422.216712084,13105.861874278364,803281.9393172185,61.29180568381726,0.7522472174889848,0.669508922882901,17.55022258098165,0.9983745416797872,0.1149999999999999,0.105,1.0952380952380951,0.2700000000000001,0.095,2.842105263157896,0.22,0.105,2.095238095238096,0.4249299679871801,0.3476869855601269,0.4260676006336152,0.5012515761466197,0.4380983656142423,0.3503480665768069,0.4297921138775631,0.5144812599119513,-2.010894267897968,-2.2809961023723497,-2.0069162150690225,-1.7440142779471943,-1.8387541024571563,-2.125906181171623,-1.8659352913382965,-1.5888004599464067,0.7464432955193288,6.455455455455454,51965.57243827658,5.178178178178179,0.6060606060606061,0.9709989165589472,0.8932827458827183,0.9498455360525756,0.1973590136780333,-0.2232149735238116,0.865639009,1.0676014069,0.4347887262,1.3385178977,0.2668183318,0.5619359733,0.1231073051,-2.3352421626,8.3131954953,2.8103926041,7161.2224962393,0.3920025605589072,39347.53805323691,0.401064249456502,35844.780916389616,0.4716364983194422,8.57909e-05,127.4113307245,7.8521608843,6471.8959251064,0.3054913173,107.1429740732
10,2,0,3,7.2897173392523005,64.58496083713342,5,0.4682923293639501,7688001.862767113,441137.9622702057,1499322.2266797866,3.3987603763772705,0.8658718029155726,0.765950428317225,105.7171764867401,0.999792148806506,0.1,0.1049999999999999,0.9523809523809526,0.25,0.1149999999999999,2.173913043478261,0.19,0.05,3.8,0.1051819165703035,0.099548406224899,0.1066030119812546,0.1505580053377293,0.1177676011359962,0.1150455210568888,0.1268225696554424,0.1713375018973457,-2.762488854922096,-2.779880668779523,-2.7581016388977098,-2.622403465700279,-2.1999759613846246,-2.206763867549385,-2.1773960684907268,-2.0663915520153022,0.7373633704278907,6.521521521521521,19828.83949127067,4.97997997997998,0.6616161616161617,0.9513130992492208,0.9100916641810012,0.9744206806827064,0.1787635735053557,-0.1684934271701018,0.2816265865,0.8268675354,0.3493347886,1.9726681935,-0.1510558959,0.8963629944,-0.0879949126,50.6451667731,7.2004291089,2.4350031006,2198.2933674591845,0.085261621116234,2453.7362450566425,0.0985667727021344,5566.21366675835,0.1219522865828275,1.1563e-06,354.8743871642,13.65478521,2991.0379292189,49.8553583416,647.7172185535
10,2,1,3,4.256698933577565,21.687372921221844,3,0.5827554865180125,10895398.103002274,224390.96345918177,1886845.6776828328,8.408741816495043,0.904252014952013,0.7689738756689317,16.660241485599823,0.9994438800253672,0.1,0.06,1.6666666666666663,0.275,0.08,3.4375,0.29,0.0699999999999999,4.142857142857144,0.1044094928934941,0.1282792891699497,0.1152468992895406,0.2168485191350169,0.1205825527684306,0.1325487298067627,0.1151566929606925,0.1891445069485775,-3.4663802791835168,-3.3739923067516098,-3.4244341313507043,-3.0311853769581165,-3.08004940754846,-3.038139371974842,-3.099052801600823,-2.83991975465414,0.7485397239359839,6.697697697697696,46953.90010680053,5.024024024024024,0.6111111111111112,0.907964269035553,0.9017061089013296,0.9544761799667968,0.1655258572520825,-0.192374420693633,0.3079668417,0.9272764309,0.3840768709,0.3975969626,-0.0131541143,0.1895187302,-0.0265735036,44.2917194116,7.1675878326,2.4483337761,592.585667217348,0.1202258298517724,4025.47459075355,0.1228697912444685,8424.80426245407,0.1836847147157767,9.25e-08,248.1323465025,0.1461421851,1388.5521298014,1.0458752928,359.3289030543
10,2,2,3,3.9791091302451713,17.699952014756654,3,0.6702436734183423,8920528.202881206,63447.155701664495,1735525.7220538536,27.353877456926305,0.9146218166768538,0.7226839826594162,16.59898027903861,0.9995368351059756,0.1,0.06,1.6666666666666667,0.265,0.1149999999999999,2.304347826086957,0.23,0.1299999999999999,1.7692307692307698,0.0673462028379662,0.2060775523713689,0.1636875874962935,0.1957769093635155,0.0763113856704167,0.1079268639650133,0.1242953014754695,0.192070464326678,-2.93416763863985,-2.4977130426210623,-2.631073635284705,-2.5301192939683395,-2.3902945498532766,-2.308480934002411,-2.266123167149071,-2.090736570556404,0.727075838529133,6.697697697697696,21945.290862033115,5.09009009009009,0.5858585858585859,0.8429377382551937,0.8809325600101431,0.9656157190551866,0.1741887766483462,-0.1527092886206506,0.2864047561,0.8234373824,0.3539707561,1.4900582081,-0.4005104187,0.58639888,-0.1438830288,47.005955894,8.05099581,2.4356606416,1225.4778734074066,0.0616841785319319,5651.570779537663,0.0924825390193271,19179.58704482324,0.1510243075696569,5.0615e-06,666.9007630175,5.9501642888,2631.9716434698,3.1364419213,852.0330289283
10,2,3,3,4.210090488718375,21.2874724554872,5,0.4783564250815093,5803293.335232932,50526.40344658432,1046563.7317063122,20.713204588423203,0.7047025073041219,0.6462657845180582,7.58930799919503,0.998657055243104,0.1,0.1,1.0,0.275,0.1,2.75,0.265,0.095,2.7894736842105265,0.2285214871779375,0.170652677037446,0.2017016944533368,0.3060859800709747,0.2152963054420391,0.1680875895866614,0.2018727173310512,0.2458102502281724,-3.1699905211022203,-3.4077723602124075,-3.2801925387889,-2.851279496545482,-3.045248281416013,-3.228454072115686,-3.0973420321004035,-2.9268309239298342,0.7484842681901236,6.499499499499499,16188.596901781992,5.354354354354354,0.5858585858585859,0.906633705053882,0.8778189308858177,0.936437427565016,0.1994907310421013,-0.2119661310988753,0.4463353786,1.0239727477,0.4198084443,1.4680968456,0.3253473289,0.7624482237,0.1497919332,24.5255289967,7.2717428195,2.4565089621,4053.01185673093,0.2020470051987697,6244.8270529405245,0.2165243173226695,10345.489900133358,0.3019911268236246,9.908e-07,915.2686018512,8.1689963553,3041.940549239,1.1378132439,289.8083123168
10,2,4,3,8.619202581445276,87.4718206266841,4,0.2852364698761801,7147123.188844107,67450.0290465103,1257331.8904008502,18.64093919861553,0.8514933448833911,0.6910577839546203,37.70499320728258,0.9995030841584958,0.1,0.0699999999999999,1.4285714285714288,0.1949999999999999,0.1299999999999999,1.5,0.23,0.085,2.705882352941176,0.1808588251261342,0.170269224465319,0.1546378019275031,0.2492974917869165,0.1971743985503215,0.1629843574184596,0.1492374118557129,0.2101524145298194,-3.1378099506245256,-3.1783745753142347,-3.2382524506867285,-2.87564814525716,-2.9938367284166643,-3.1213356530919767,-3.172599726453587,-2.9454400893069503,0.740329338297064,6.41141141141141,28278.179796253386,5.046046046046046,0.6212121212121212,0.9268791668444952,0.8847066046202239,0.947286335969917,0.2031913457006851,-0.1408045125731395,0.4517509156,0.8932985498,0.3729424099,0.7510336234,0.285793819,0.2633270516,0.1037206247,32.2248605348,5.6867800034,1.7947891865,12423.934257179331,0.1460310545053126,9488.157649945764,0.1555494284084468,20410.22695779224,0.2287691029597701,1.8109e-06,381.4393661298,91.4908104084,958.1093958534,62.6991237653,288.6090261484
10,2,5,3,5.717185145934073,41.57022151635068,5,0.7452147191011766,9116246.58511985,725208.2796508516,2256676.516005194,3.111763309006429,0.9567269455188042,0.8023252851107904,4.949524811742085,0.9996396386762496,0.1049999999999999,0.065,1.615384615384615,0.225,0.1399999999999999,1.6071428571428574,0.265,0.1,2.65,0.2178313698657467,0.2102054307684344,0.3178700168457778,0.4616953812174879,0.2509429875498437,0.2368597292144412,0.3089691233230337,0.4895011626718246,-3.168326484448746,-3.199216837091322,-2.7631004468859146,-2.180507776305192,-2.6334894155518045,-2.6830024848460217,-2.429484631077223,-1.7947809878419778,0.7125289061497769,6.719719719719719,24919.30736406476,5.09009009009009,0.5959595959595959,0.942574718531028,0.8978815636371474,0.9634601924214036,0.1898040190599667,-0.1423975013609681,0.9776177889,1.1859117184,0.4520517535,2.2691697748,0.3839539191,1.8049541674,0.2507988824,-8.0980179408,6.0449628064,2.0045657199,26520.4785891916,0.4150077461326868,20106.6741122324,0.4713815002120885,38633.85217454991,0.513852549625172,1.9235e-06,172.2566272694,0.2450731267,9139.6907580615,0.1991646726,870.0102176306
10,2,6,3,7.225448904992713,68.43428952974885,3,0.3603130141624248,7617241.512007798,116016.13894008912,1406989.6870440145,12.127534150835562,0.7376058816152514,0.482616029578068,65.55020735912676,0.9994164554742117,0.1,0.06,1.6666666666666663,0.3299999999999999,0.0849999999999999,3.882352941176471,0.41,0.1399999999999999,2.9285714285714293,0.1592518446011245,0.2738280860722861,0.3776362449931248,0.4656930787517743,0.1548553783540961,0.255181526309307,0.3804567464873873,0.431729771923293,-4.030864535846483,-3.481542714048876,-2.983847151306896,-2.561669396818368,-3.84350423239962,-3.387246256651934,-2.817526203258538,-2.584349436556704,0.7466264311389759,6.5655655655655645,48175.05877279189,5.420420420420419,0.5656565656565656,0.9146650181579395,0.8779910228312021,0.927401213074264,0.1946734531888281,-0.1855551711175876,0.8912698338,1.1626386701,0.4685357761,1.4514069598,-0.0038493929,0.6474720355,0.0305462053,-8.8430466754,7.0208743532,2.3354414331,34925.44376196496,0.3743448985957718,33335.604617522054,0.4514191573172184,98530.41890670084,0.5751515626188407,2.2263e-06,38.3711008788,0.8538426143,9038.9476720226,0.3890092359,519.82503274
