evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
180 70.0481043596 1.0000000000 5.0000000000 1.4948408686 11.0000000000 6.1734030448 0.9757920846 4.6623041829 -0.0302064493 4.3471001152 -0.0401282070 21.7370802943 -1080.8198511132 24.9282406154 6.3629369118 -2.918386 -0.740407 0.276515 0.731604 -3.840726 -2.277002 2.727613 -3.789200 1.102928 1.593839 -0.034013 -2.833870 1.507537 -0.505907 0.499496 3.426463 -1.343011 -1.984243 1.572631 -0.796055 -3.170417 0.132036 3.880077 1.428033 -5.000000 4.079249 0.284766 -3.568858 2.742317 2.713805 1.247629 2.188360 0.436994 -3.684130 -2.650804 -4.061457 -1.263792 -1.251193 2.538452 0.520958
192 66.4218175218 1.0000000000 5.0000000000 1.4717951519 12.0000000000 6.1598065491 0.9736165343 5.4479393753 -0.0681276734 4.9748501104 -0.0713233421 29.6800434374 -1057.1929096490 24.3855577385 6.1900675233 -1.324178 0.253028 1.699551 0.702215 -2.965040 -4.157976 3.616754 -3.140435 -1.112782 0.778229 3.593098 -3.216629 3.841937 -0.178936 0.929881 2.738053 -2.842485 -1.225172 1.434665 0.699358 -4.958779 -0.651338 2.128909 -0.396254 -4.592544 5.000000 -0.506806 -3.007605 1.383121 2.738895 2.310788 -0.779123 1.208398 -4.300959 -0.059024 -2.307217 -1.529002 -1.427842 4.436291 0.849694
196 65.4492445920 1.0000000000 5.0000000000 1.4458381783 13.0000000000 6.1451611442 0.9712629577 5.3263254942 -0.0605728958 4.9036000426 -0.0635479701 28.3697432701 -1064.2631878882 25.2343530889 6.4012493435 -4.317041 0.453275 1.833355 2.832407 -1.879312 -4.421670 1.744829 -2.892553 1.462300 2.364612 1.874785 -2.989885 3.966752 -2.080034 2.656300 2.450372 -2.051205 -0.913903 -0.248095 2.871407 -5.000000 -1.857596 0.838099 0.430153 -3.227665 3.130222 -4.897609 -1.254312 1.926745 3.524163 -0.043190 0.110942 1.582454 -0.613932 -3.079686 -1.009688 -2.783633 0.614149 3.306652 0.740115
218 56.9616057433 1.0000000000 5.0000000000 1.4027608918 14.0000000000 6.1329402022 0.9693016329 4.6552289130 0.0092788364 4.3454348821 -0.0081442869 21.6711562322 -1051.8183355033 25.5600271000 6.4920069442 -3.267269 0.778763 3.783777 -0.563481 -3.152975 -5.000000 4.182829 -5.000000 0.940701 2.120231 0.829453 -4.064671 4.673001 -3.255039 1.556954 1.637756 -1.855690 -1.219706 0.428768 2.575704 -3.629619 0.070821 1.221416 -1.416174 -5.000000 3.085879 -3.393931 0.455792 0.095535 5.000000 -0.442554 -0.073593 0.154135 -3.403430 -1.000144 -3.499003 -3.154530 0.257110 5.000000 1.084739
241 55.9094215391 1.0000000000 5.0000000000 1.3518503430 16.0000000000 6.1059675375 0.9649717452 5.1578293097 -0.0590603736 4.8026140134 -0.0630702718 26.6032031883 -982.8157522296 23.7610484149 6.0243828163 -2.549477 -2.472486 1.133904 2.447673 -1.967533 -5.000000 2.488604 -4.376738 -1.756004 3.393651 0.772556 -3.694209 5.000000 -0.762196 1.685848 3.274101 -2.216708 -0.473074 -0.014897 3.857481 -3.926430 -0.744303 0.486109 -0.946714 -2.349810 4.781109 -3.353258 -0.859664 0.443437 3.666856 0.465058 0.393599 -0.263823 -2.746835 -0.249222 -2.689247 -3.998845 0.274814 3.731430 -0.346336
242 52.9848001995 1.0000000000 5.0000000000 1.3518503430 16.0000000000 6.1059675375 0.9649717452 5.1578293097 -0.0590603736 4.8026140134 -0.0630702718 26.6032031883 -982.8157522296 23.7610484149 6.0243828163 -0.636269 -0.151721 -0.028160 1.182462 -0.799926 -2.928176 5.000000 -5.000000 -0.356475 0.664140 0.775446 -2.024557 3.123482 0.692994 0.882204 4.973842 -1.908878 -3.132198 0.167945 5.000000 -5.000000 -0.142680 1.510418 -2.528612 -3.046992 3.580293 -2.750351 0.234864 -0.120201 5.000000 -1.433387 2.053660 0.359126 -2.439384 -3.266846 -3.613316 -0.428320 -0.656539 3.396608 1.809610
271 46.6132665381 1.0000000000 5.0000000000 1.2837260989 18.0000000000 6.0808204077 0.9609138872 4.9939554664 -0.0091513493 4.6538472842 -0.0205514111 24.9395912003 -976.3719937403 24.9823985622 6.3718862650 -3.202021 -1.595490 2.336116 -1.618715 -2.791925 -2.971496 2.445948 -5.000000 -0.173400 1.285644 0.923999 -1.139199 4.211017 -0.718866 1.624979 3.578408 -1.762662 -2.419870 0.211563 3.476151 -5.000000 -1.086817 1.728633 -4.497356 -0.509738 2.811435 -3.947887 1.363313 -0.787140 5.000000 -0.232796 3.396165 -1.053866 -4.090603 -1.827294 -3.406017 -2.255359 1.042340 3.520480 2.131738
286 30.0364728040 1.0000000000 5.0000000000 1.2621725568 19.0000000000 6.0692309044 0.9590510288 5.3727385202 0.0079787854 4.8821055192 -0.0060051001 28.8663192062 -936.3981325361 23.7244501224 6.0465831524 -3.042376 -0.982750 1.803492 -1.185930 -2.347341 -3.009277 4.395822 -4.936083 0.457272 1.879768 0.316553 -1.388360 3.189965 -2.114552 0.969797 3.696624 -1.095940 -2.262934 1.192571 4.117710 -5.000000 -2.628985 1.609752 -3.861297 -3.162610 2.688470 -1.472845 1.021854 -0.020468 5.000000 0.286155 2.397563 -1.569704 -5.000000 -1.299270 -2.592596 -1.378300 0.261690 3.017139 0.653656
345 28.8817247086 1.0000000000 5.0000000000 1.1574428122 22.0000000000 6.0261882931 0.9521449553 5.0173636574 0.0018775652 4.5428595908 -0.0171221628 25.1739380705 -881.3625352912 23.9398793355 6.1171609328 -0.688928 -2.473738 1.930794 -0.918242 -3.220662 -4.026796 3.023377 -4.258275 1.129844 1.844848 -1.445843 -1.576967 2.624455 -2.777062 2.323810 3.573008 -1.312316 -1.970679 -0.853666 2.546395 -4.746305 -0.428768 2.544167 -2.487677 -0.699375 2.853308 -2.706443 -1.273453 -1.039052 3.809951 -0.591719 0.567954 -1.856132 -4.097894 -0.751977 -2.206544 -0.822115 0.074922 1.711356 1.024123
391 26.5174620715 1.0000000000 5.0000000000 0.9803655939 26.0000000000 5.9633963425 0.9421256459 4.3706152548 0.0226053363 3.8113462746 0.0059110376 19.1022777052 -830.3601936009 26.4224986223 6.6575782733 -1.582905 -3.231155 2.317250 -0.437754 -2.497660 -2.742437 3.034546 -3.067759 0.929616 0.078615 0.425818 -1.007606 4.391236 -2.530279 1.590687 3.930902 -1.983959 -1.829475 1.037077 2.240838 -3.669121 -2.310232 3.683819 -1.599646 -1.648870 2.742698 -3.427291 -0.785901 -2.685271 4.012415 0.233668 0.434945 -1.490393 -2.629766 -1.712907 -2.994720 -0.651709 -0.074498 2.075378 -0.892147
418 22.6620467834 1.0000000000 5.0000000000 0.9419715021 27.0000000000 5.9515017296 0.9402219037 4.1323024303 -0.0518580629 3.6279821180 -0.0525337278 17.0759233757 -804.7066876224 26.3112738052 6.7008449138 -1.680825 -3.026639 2.361051 -1.734014 -5.000000 -3.104178 1.458527 -3.037005 -0.105826 1.837020 -0.536419 -1.765974 4.885444 -1.400203 2.480194 3.095123 -1.931053 -3.764769 1.334006 3.891444 -4.344426 -2.212996 2.131268 -2.131742 -2.264925 5.000000 -2.745275 -0.652447 -2.213925 3.596684 0.987309 -0.252477 -0.947405 -3.220136 -1.630811 -3.062738 -0.721959 -1.006761 3.276130 0.195297
430 21.1622360264 1.0000000000 5.0000000000 0.9061305156 28.0000000000 5.9371871565 0.9379315307 4.1947531168 -0.1443319711 3.7880649344 -0.1248403103 17.5959537110 -767.6603447883 25.9250436598 6.5666999417 -2.349796 -3.225525 2.831168 -1.084327 -2.641027 -2.498281 2.004554 -3.258264 1.163946 2.187243 -0.436971 -2.225099 4.520776 -1.409413 2.390199 4.348418 -2.931258 -3.837922 1.198737 3.252364 -3.271447 -2.646380 2.707069 -2.725884 -1.135795 3.821837 -1.906885 0.103479 -2.094108 4.403581 1.347494 -0.159163 -0.372169 -3.562801 -1.627766 -4.178059 -1.081524 -0.405159 4.294975 0.997320
455 20.7221220218 1.0000000000 5.0000000000 0.8580185959 30.0000000000 5.9084561372 0.9333330879 5.1638255867 0.0104824880 4.4338427471 -0.0004620751 26.6650946898 -717.7814464842 25.3756242798 6.4392830669 -2.055379 -3.108565 2.083472 -1.014836 -2.088449 -3.098062 1.392760 -4.259793 0.621593 1.730639 1.140505 -2.878404 5.000000 -0.878440 1.523370 2.369183 -1.996346 -2.900435 1.771156 3.350654 -5.000000 -3.182127 2.599805 -1.457648 -1.800172 5.000000 -1.598190 -0.664481 0.008713 4.112536 0.924244 -0.421478 0.720814 -2.754503 -2.025774 -2.885310 -0.814009 -0.730159 3.939659 0.588521
465 19.6969345139 1.0000000000 5.0000000000 0.8580185959 30.0000000000 5.9084561372 0.9333330879 5.1638255867 0.0104824880 4.4338427471 -0.0004620751 26.6650946898 -717.7814464842 25.3756242798 6.4392830669 -0.803833 -2.265151 1.281726 -1.233049 -1.430768 -2.789084 2.412464 -3.365232 -0.140298 1.462089 -1.608942 -3.194562 3.529781 -1.206401 1.854158 3.755805 -3.087548 -2.125460 0.787179 4.447322 -4.256369 -3.247146 3.021221 -3.073786 -2.044841 2.840287 -2.205941 0.720900 0.016175 3.061644 2.465341 -0.724562 -1.264893 -4.469678 -2.663439 -2.502033 -1.311538 -0.835706 4.223914 1.479262
471 17.5211189400 1.0000000000 5.0000000000 0.8332052574 31.0000000000 5.8957607329 0.9313059870 4.7037883696 -0.0661204394 4.0701534000 -0.0586711011 22.1256250258 -718.1174891469 26.1828973775 6.6633048982 -1.029914 -3.291195 2.124304 -1.758740 -2.288751 -2.227426 3.152199 -3.667341 -0.291846 2.441037 -0.881991 -2.877730 2.850796 -1.932895 1.607768 3.204293 -2.196746 -1.699813 1.976591 4.583301 -3.334884 -2.780429 2.777019 -2.026787 -2.913667 2.802990 -2.524081 1.356792 -0.391607 3.368383 1.264800 -1.081010 0.671632 -3.873152 -1.979346 -3.611120 -1.209205 0.378566 3.971754 1.005338
522 16.4560110234 1.0000000000 5.0000000000 0.7760507883 34.0000000000 5.8541740642 0.9246450704 5.2586694047 0.0550605975 4.5459915906 0.0305267391 27.6536039077 -689.7814330947 27.0476003590 6.9001516237 -2.072031 -3.032910 1.738217 -2.034622 -2.938240 -0.980860 2.804039 -2.766436 0.999451 1.407778 -0.423655 -1.972890 3.964142 -2.681417 0.928321 2.135749 -2.717227 -1.978814 1.447895 3.750378 -4.677302 -3.787325 2.405723 -1.719437 -2.237115 4.550909 -2.225496 -1.211750 -0.972126 4.542205 1.154915 -1.423944 1.093939 -2.621139 -1.497644 -3.072239 -0.291641 0.272856 4.327148 0.728942
530 15.6036079007 1.0000000000 5.0000000000 0.7435737733 35.0000000000 5.8423886149 0.9227724995 3.9814418079 0.0048710391 3.5144561025 -0.0052082895 15.8518788695 -635.2811710951 25.9994711546 6.6606522570 -1.004544 -2.193886 0.923318 0.109664 -2.497148 -1.221044 2.027456 -3.260194 1.465456 1.771779 -0.932837 -2.995843 4.338614 -2.495820 -0.157492 4.061222 -3.024991 -3.545044 0.934640 3.486069 -3.583476 -4.335749 1.911725 -2.191909 -2.526259 4.030128 -3.490920 -0.346990 0.135834 4.718120 1.336704 -1.049917 -0.403971 -2.919487 -1.497509 -2.714587 -0.748316 -0.083305 3.482300 2.014666
534 15.3452393990 1.0000000000 5.0000000000 0.7435737733 35.0000000000 5.8423886149 0.9227724995 3.9814418079 0.0048710391 3.5144561025 -0.0052082895 15.8518788695 -635.2811710951 25.9994711546 6.6606522570 -0.601719 -1.662818 1.165393 -2.332638 -2.573664 -2.157729 3.239539 -3.108159 0.839310 1.649131 0.057006 -2.883560 4.965376 -3.559548 0.463327 3.425335 -1.860502 -1.553960 2.224336 2.689746 -3.934825 -3.356565 2.773050 -2.281478 -2.711287 4.186220 -3.735196 0.239415 0.522095 2.670361 -0.834136 -1.548936 0.802521 -2.762585 -2.372596 -2.151898 -0.621926 0.858650 4.037641 0.285168
537 14.0287949349 1.0000000000 5.0000000000 0.7435737733 35.0000000000 5.8423886149 0.9227724995 3.9814418079 0.0048710391 3.5144561025 -0.0052082895 15.8518788695 -635.2811710951 25.9994711546 6.6606522570 -1.890971 -2.489137 1.483856 -1.736448 -2.783966 -1.146481 3.045957 -3.471734 1.640858 2.255113 -0.579323 -3.753478 3.954749 -2.365729 0.066477 4.167152 -2.215523 -1.873260 1.905948 4.458013 -4.114055 -3.596906 2.246080 -1.731476 -1.207158 3.622736 -2.769940 -0.028468 -1.646242 4.453535 0.485299 -1.658058 0.562857 -2.958324 -2.104424 -4.081006 0.284725 0.577892 4.163334 -0.274255
542 13.6251224244 1.0000000000 5.0000000000 0.7218824054 36.0000000000 5.8275809287 0.9204043566 4.6897782059 -0.0061533322 3.9934194427 -0.0097545924 21.9940196208 -642.7002389373 27.0811076518 6.8829490773 -1.827170 -1.954948 0.547112 -1.117016 -0.737942 -2.675922 3.683993 -3.239902 0.800452 2.698694 -0.679832 -2.939081 3.409817 -2.483882 1.449956 2.901414 -1.926894 -3.298650 2.279620 3.556644 -4.464163 -4.493484 3.531700 -2.310663 -1.694239 3.395660 -2.713807 0.570894 -0.672151 4.066193 -0.019077 -1.453661 0.361708 -3.117454 -3.099163 -2.534122 -0.681341 0.328134 3.974306 1.082065
551 13.1128876920 1.0000000000 5.0000000000 0.7218824054 36.0000000000 5.8275809287 0.9204043566 4.6897782059 -0.0061533322 3.9934194427 -0.0097545924 21.9940196208 -642.7002389373 27.0811076518 6.8829490773 -1.222061 -2.549618 1.836153 -1.558486 -2.555763 -1.858611 2.604299 -3.463304 0.624604 1.527405 0.720210 -2.710298 3.968298 -3.260862 -0.563593 3.175445 -1.775640 -3.052602 0.850406 3.280922 -3.892194 -3.096454 2.062428 -2.471398 -2.675248 3.990451 -3.162482 -1.286612 0.124821 3.912064 1.237003 -0.342240 0.510627 -3.440011 -3.506007 -3.026977 -0.462433 1.368149 5.000000 1.075264
560 12.1996769905 1.0000000000 5.0000000000 0.6982341308 37.0000000000 5.8152829143 0.9184424644 4.4902772027 -0.0565869532 3.9297680305 -0.0494861585 20.1625893574 -592.2291060201 25.8533217258 6.5679931584 -1.343917 -1.417836 0.694017 -1.666166 -2.613517 -1.209302 3.011054 -3.150018 0.714278 2.001282 -0.394221 -2.236393 3.391017 -1.701432 0.844010 3.392681 -2.519054 -2.429273 1.565743 2.642121 -4.289341 -3.661734 3.074625 -3.111245 -1.813728 3.236697 -3.139316 -0.195128 -0.564307 2.957491 1.220956 -0.194669 0.101704 -4.343630 -3.023121 -3.166358 -0.778184 -0.589367 4.078908 1.047484
572 9.0078236728 1.0000000000 5.0000000000 0.6627928130 38.0000000000 5.8020486528 0.9163513476 3.4780036014 -0.1219240625 3.1097390613 -0.1024259016 12.0965090514 -566.3612284039 26.1970198590 6.7174500041 -1.604012 -3.490045 1.290953 -1.470633 -0.964021 -1.572018 3.453631 -4.430676 0.642279 1.659436 -0.309493 -2.942524 4.589751 -3.022346 0.757463 3.753135 -1.896855 -2.504233 1.378908 4.159542 -4.589827 -3.264889 3.506185 -1.957388 -2.490188 3.852331 -3.567772 0.092920 -0.548812 4.562782 0.940678 -0.939253 -0.268623 -4.653832 -3.097383 -2.864152 -0.482690 0.730034 3.959332 1.216012
626 8.6723234266 1.0000000000 5.0000000000 0.5866866334 41.0000000000 5.7615799875 0.9098749954 4.1990759504 -0.1578175247 3.8091894215 -0.1367070888 17.6322388375 -476.6817944456 25.8219941787 6.6064887726 -2.083564 -3.531348 1.130369 -1.246259 -1.985296 -1.636148 2.617809 -4.846602 0.971486 1.535588 0.610595 -2.786204 4.069242 -1.997970 0.217954 2.999778 -2.927466 -3.581531 1.985754 3.133295 -4.564010 -3.951397 2.070350 -2.712319 -2.317724 3.485491 -4.331285 0.508307 0.074928 4.692951 -0.060999 -0.097338 0.211230 -3.649461 -3.393550 -2.712290 0.032859 0.925792 4.243153 0.402771
669 7.6186202103 1.0000000000 5.0000000000 0.5373574847 44.0000000000 5.7197624780 0.9031834032 4.5343912104 -0.1845199761 3.9105281033 -0.1645495362 20.5607036487 -441.3439031014 26.9520036777 6.8158857146 -1.481433 -2.968302 0.607745 -1.589709 -2.070562 -1.389971 1.573792 -3.395418 0.731624 1.867555 0.441500 -2.695539 3.741101 -2.169783 0.775161 3.828734 -2.120668 -3.188753 2.192850 3.635360 -4.535820 -3.244199 1.215074 -2.801086 -2.577951 4.025537 -4.253719 -0.053476 -0.592696 3.924777 -0.245861 -0.853399 0.334190 -3.139663 -2.495303 -2.324534 -0.703558 -0.256557 3.319756 0.294712
692 7.3469460531 1.0000000000 5.0000000000 0.5065948407 46.0000000000 5.6932952798 0.8989529903 5.2219672902 -0.2344011498 4.3899836087 -0.2050342791 27.2689423795 -385.6800286643 26.1130261142 6.6351409412 -1.254455 -2.671734 1.199076 -1.875055 -1.551760 -2.171820 2.535844 -4.487049 0.377018 2.023581 1.122652 -2.878619 3.279625 -2.116521 0.473347 3.183260 -1.803846 -2.973456 2.362593 3.722333 -4.954081 -3.673927 1.813442 -2.650428 -2.012086 3.992893 -4.591540 0.653902 -0.931373 4.521246 -0.250299 -1.307269 0.088297 -3.507521 -2.936438 -3.205513 -0.009694 0.736800 3.815277 1.625390
735 7.2039847141 1.0000000000 5.0000000000 0.4824768675 48.0000000000 5.6658577027 0.8945574401 5.1706419390 -0.1701577127 4.4596379489 -0.1627782611 26.7355380611 -332.0298865189 25.2848563528 6.4405039278 -1.553293 -3.081015 1.285289 -1.748091 -1.671924 -2.071957 2.573452 -4.111276 0.510042 1.525664 0.115395 -2.684630 3.641861 -1.684530 0.217228 3.637235 -1.780864 -2.545156 1.522890 3.960635 -4.448817 -3.196593 2.591060 -3.250680 -2.001074 4.021877 -4.371503 0.011522 0.004659 3.714985 0.549520 -1.088344 0.298469 -3.996462 -3.379859 -3.067332 0.210724 0.016671 3.882381 1.600906
781 6.9977585962 1.0000000000 5.0000000000 0.4208283083 52.0000000000 5.6124387504 0.8860303695 3.4725610230 -0.0475054485 3.0294843538 -0.0559593333 12.0586800583 -292.7097331280 27.4300446225 7.0055339158 -0.835682 -2.771051 0.904729 -2.095542 -2.053527 -1.855927 2.692340 -3.705970 0.098260 1.204703 -0.471143 -2.962738 3.395308 -1.884732 0.978693 3.279110 -2.011100 -3.408132 2.021654 3.683845 -4.578100 -2.995657 2.296563 -3.548854 -2.557900 4.199635 -4.254130 -0.512512 -0.289265 4.614642 0.024275 -1.354599 -0.646469 -4.173395 -3.851674 -2.814892 0.709923 -0.217451 3.749357 1.806123
787 6.8781847965 1.0000000000 5.0000000000 0.4208283083 52.0000000000 5.6124387504 0.8860303695 3.4725610230 -0.0475054485 3.0294843538 -0.0559593333 12.0586800583 -292.7097331280 27.4300446225 7.0055339158 -1.327176 -2.460152 0.999527 -2.303148 -2.403231 -2.639104 2.850415 -4.121685 0.185740 1.709238 0.204013 -2.888589 3.168522 -1.484062 1.153791 3.671667 -1.997784 -2.678037 1.984921 3.672953 -3.996438 -3.366135 2.457993 -2.687714 -2.583130 3.611408 -3.704588 0.261965 -0.329750 4.492961 0.188975 -1.552145 -0.483148 -3.498233 -2.905561 -2.915311 0.677010 -0.025592 3.884317 1.410528
797 6.8703050075 1.0000000000 5.0000000000 0.4009120884 53.0000000000 5.5973064309 0.8836310384 3.6725055164 0.0001215528 3.0044035987 -0.0205589298 13.4872967681 -215.3883044523 25.4622944832 6.4528191341 -0.825614 -3.260603 0.850603 -2.006129 -1.919751 -2.229114 2.296133 -3.467510 -0.076127 1.502015 0.098158 -3.444703 3.511450 -2.094406 0.966016 3.965705 -1.762829 -2.822720 2.226040 3.467715 -3.923770 -3.549699 3.230484 -2.498694 -2.785146 4.331729 -3.182323 0.011856 -0.402500 4.623097 -0.061776 -1.002111 -0.328108 -4.268931 -3.331573 -3.472205 0.317702 0.508451 3.788917 1.863886
816 5.6441799350 1.0000000000 5.0000000000 0.3871272583 54.0000000000 5.5848843614 0.8816413872 4.3996930293 0.0132441332 3.5561806929 -0.0056226400 19.3572987524 -240.4268035612 27.5619004160 7.0004301089 -0.539037 -2.918637 0.670462 -1.831206 -1.442986 -2.166336 2.092324 -3.538833 0.331877 1.853838 0.173128 -2.724357 3.029064 -2.215064 1.272579 3.555657 -1.731663 -2.604662 2.198448 3.546993 -4.146959 -3.112153 3.035587 -3.038736 -2.668849 3.841253 -3.696157 -0.156774 -0.802150 4.085821 -0.461873 -1.229298 0.209321 -4.043244 -2.724326 -3.181776 -0.299556 -0.197650 3.328262 1.741382
878 5.2848770745 1.0000000000 5.0000000000 0.3348909378 58.0000000000 5.5316134132 0.8731356292 4.3306314498 0.1049708843 3.4044978276 0.0690128997 18.7543687541 -124.3216995065 26.8051954000 6.8197451092 -0.607413 -2.567116 0.799827 -1.959028 -1.641045 -2.375894 2.236463 -3.517557 0.052104 1.569153 -0.252705 -2.769894 3.379845 -1.708160 1.142021 3.248566 -1.995655 -2.820983 1.811326 3.810806 -4.000273 -3.034627 2.024658 -2.457571 -2.777013 3.670328 -3.116963 -0.327335 -0.667811 4.746261 -0.367105 -1.399631 0.058377 -3.469483 -3.098255 -3.442356 0.351828 0.309770 3.796007 1.203436
926 4.9342050048 1.0000000000 5.0000000000 0.2975206694 61.0000000000 5.4895836584 0.8664055588 3.8442063128 0.0689803792 3.1808191822 0.0468262493 14.7779221751 -51.1156742627 26.8212516521 6.8277301098 -1.027687 -2.407083 0.782180 -1.714411 -2.279509 -2.046732 2.454557 -3.904665 0.328610 1.532471 0.105348 -2.585047 3.572987 -2.109505 0.926818 3.935759 -1.732267 -2.865177 2.089715 4.092670 -4.231969 -2.521331 2.437098 -2.567663 -2.573351 4.146642 -3.349182 -0.366414 -0.955845 4.504644 -0.289513 -1.540044 -0.261278 -3.830582 -3.101441 -3.753952 0.411709 0.312692 4.095419 1.403058
933 4.7287240941 1.0000000000 5.0000000000 0.2873456143 62.0000000000 5.4779463695 0.8645545496 4.4099709941 0.0750353004 3.5243070280 0.0559300477 19.4478441692 -19.2806851137 26.5028466258 6.7119293279 -0.911352 -2.266517 1.046337 -1.822744 -1.839607 -2.097409 2.494995 -3.831373 0.605333 1.525332 -0.115417 -2.726307 3.421336 -1.534621 0.804303 3.552482 -2.130460 -2.660425 2.139678 4.102321 -4.529598 -2.552896 2.384089 -2.605719 -2.982813 4.223361 -3.213461 -0.437949 -1.026861 4.591362 -0.261215 -1.470733 0.127699 -3.940612 -3.010536 -3.002608 0.036222 0.436816 3.609374 1.394867
1005 5.5557220819 1.0000000000 5.0000000000 0.2573208758 67.0000000000 5.4186167378 0.8550536621 4.8202376249 0.0485939744 4.0092967035 0.0479338673 23.2346907604 54.3519224637 26.6823526573 6.7728405869 -0.601590 -1.768913 0.486042 -1.775854 -1.758982 -1.543176 2.422442 -3.372242 0.518827 1.875001 -0.289052 -2.434426 3.045649 -1.386006 0.601867 3.258133 -1.824108 -2.924631 1.922335 3.640608 -4.409514 -2.635854 2.056978 -2.322207 -2.559433 4.152727 -3.266453 -0.502895 -0.952504 4.711739 -0.360980 -1.108513 0.106208 -3.978158 -3.049713 -3.699130 0.216830 0.299182 3.615177 1.468703
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 84.9120606617 2.0000000000 5.0000000000 0.2573208758 67.0000000000 5.4186167378 0.8550536621 4.8202376249 0.0485939744 4.0092967035 0.0479338673 23.2346907604 54.3519224637 26.6823526573 6.7728405869 -0.833516 -0.112534 -4.272392 3.280542 -3.586871 -1.683495 1.005763 -2.490576 -2.115904 -1.818015 1.102908 4.584416 0.083079 -2.235851 1.078117 -1.192319 -0.038261 2.350002 -1.495742 0.018051 -1.756216 -0.312868 0.513141 -1.977558 -0.677644 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990 -0.538114 4.462734 -4.869535 0.225453 0.740889 2.719268 1.003714 -1.688427 0.000020 1.084705
