run_id,evaluations,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,mhl_norm,mhl_mean,loglikelihood
24_1_6,30,1.7434944611262246,6.292680464546876,0.9949264501525916,2.801580207167443,0.0606624728928065,2.4096156882407063,0.0530862374980424,25.746461720454143,6.56848037080056,-1211.3429432772436
24_1_6,45,1.6533837598136436,6.278612611470758,0.9926832811643928,3.425438564323143,0.0504838373306015,2.927660210041571,0.0462692818372026,26.839970847400554,6.819170877931524,-1206.661025214864
24_1_6,60,1.573338634707542,6.262948523660276,0.9901868483963672,3.611000857273829,0.1067382047647898,3.1511092493186883,0.0946078658330114,25.60453415126084,6.497177196449826,-1141.377945255848
24_1_7,15,1.8573307930329053,6.309075099931707,0.9975376166758608,2.297029866270309,-0.07003663535676,1.947967930982024,-0.0593937073575671,26.81517560301425,6.84200762340125,-1279.8012603838915
24_1_7,30,1.751475407149965,6.291997292038772,0.9948217049264017,3.1228806166353205,-0.0137055921778008,2.682239948191864,-0.014332873698361,25.86030104722331,6.539466112974183,-1216.5670748725645
24_1_7,45,1.671119850527058,6.276221770064308,0.9923037645908536,3.754320912037211,0.0216193587287032,3.278062312168778,0.0163144083394386,26.16141900445708,6.665329580521317,-1193.8869444255995
24_1_7,60,1.6050259819450672,6.262031850333903,0.9900378483890688,4.11055853166304,0.0552116366708098,3.619251109250496,0.0455226620875518,27.59174122461992,6.999009978817042,-1206.2345733485606
24_1_8,15,1.8872003574938017,6.308089772330344,0.9973754775346668,3.1567843589458207,-0.0672571705422979,2.677072155895281,-0.0570366164013854,28.03090444161275,7.108144429085099,-1322.088422352149
24_1_8,30,1.798843560991174,6.295597353180217,0.9953780074405394,3.70119158958625,-0.1543770407469413,3.190572312940585,-0.1327942288332101,25.40476578224468,6.496415396034228,-1222.4782537095314
24_1_8,45,1.7238651931397164,6.281467928881656,0.9931158637647172,3.990870529795344,-0.0365672705656019,3.442136715036445,-0.0364092795710163,26.56381531735763,6.754481006452818,-1224.4826723767983
24_1_8,60,1.6651282583190918,6.265885303493138,0.9906265592713208,4.417038855964961,0.1622422896394572,3.8503992836934926,0.131069469536401,26.06631393668945,6.609402854873455,-1187.457206697997
24_1_9,15,1.8786687042058563,6.30712190083504,0.997218638243188,2.9126086116491,-0.0344371856003243,2.47000191608604,-0.0292040317663042,27.555092121637383,6.984847780265096,-1305.35484477647
24_1_9,30,1.7756078905202586,6.289776298813561,0.9944554972673232,3.2447421864088555,-0.0447297816741135,2.81228813800576,-0.0388262030896146,26.36223080245473,6.669768799525454,-1237.057304711737
24_1_9,45,1.6883548296326392,6.273637829498968,0.9918863513846932,3.56981931228144,-0.0721476294188832,3.126011498161562,-0.0631787128622185,27.8581880535608,7.087321677253598,-1245.5410463914243
24_1_9,60,1.612327033813992,6.259408319576631,0.9896143508898624,3.802199998338799,-0.0200320739028161,3.306342714947979,-0.0206241971281396,27.0934761141005,6.906063332459932,-1195.674420010509
24_2_0,15,1.8823644571460143,6.308725371278082,0.9974774109386808,3.018516841239055,-0.116507019316824,2.559816087811761,-0.0988023450178201,27.19927581754849,6.896759406279677,-1298.1683498357042
24_2_0,30,1.7867645428684864,6.292253664946867,0.9948570434192202,3.4763774952425264,-0.060796225961209,3.001639675757153,-0.05447205817259,24.452659698567796,6.219037768537509,-1193.3572382371233
24_2_0,45,1.6995711949697168,6.27685376715236,0.9924012892783316,3.5890994099279108,0.0374801574597058,3.118376396858752,0.026593996004523,27.239506132109728,6.91264251912438,-1232.8809476399335
24_2_0,60,1.6213033306684193,6.262728638414693,0.9901520790060528,3.744562693255241,0.1925639492344379,3.290217578827862,0.1585708161932874,25.0762147118175,6.388263843668984,-1146.245224170782
24_2_1,15,1.867626262114232,6.308870799286408,0.9975011731474608,2.594922507079178,0.0882806067193215,2.2005921217651565,0.0748652829212442,26.49383428504966,6.753856114502218,-1274.2504592172218
24_2_1,30,1.7663386512825496,6.293891962540102,0.995114937447694,3.280371292065409,0.1970877068405099,2.8271013705778127,0.1697289889112566,25.29581179112268,6.454318814160863,-1207.5632472832478
24_2_1,45,1.6748270540972805,6.278648470002618,0.9926804627340128,3.418353278919933,-0.0449067105325075,2.957553048609175,-0.0299893889349997,28.097198547236463,7.1645431174171055,-1248.3967957054574
24_2_1,60,1.6003805697503968,6.263501501508742,0.9902702318990508,3.8349449310062,-0.2219145259739043,3.341287492525109,-0.1824127645186843,25.73004520658125,6.548893817022611,-1155.978693188953
24_2_10,15,1.8689107974183723,6.30692982466818,0.9971967375495236,2.6319744143115065,-0.0736024014590142,2.2320135360576443,-0.0624176114515318,25.136702205250327,6.365742356520217,-1238.9343447941724
24_2_10,30,1.7385540177935197,6.29104663299757,0.9946688540392088,2.3888965489694978,0.0135983578924238,2.057363994884067,0.0089617854307974,26.096980509266164,6.659269223070132,-1218.1010028956257
24_2_10,45,1.6365004134016217,6.275250104650171,0.9921497073185996,3.025243758148621,-0.1730800039529,2.570376411508307,-0.1474794473485993,27.2727461093282,6.909423777971052,-1211.2156914467137
24_2_10,60,1.5624882679661332,6.261885944597332,0.990011972289792,3.791185513728192,-0.2384509123733336,3.2675903340792387,-0.2075528415819694,25.907485274037946,6.623533510070388,-1145.2011149832658
24_2_11,15,1.8774061414616328,6.309253191447841,0.997561613024648,2.876379928480014,0.0196764018771046,2.4392786268370075,0.0166863306466054,26.58995433586501,6.778402884537887,-1280.2519308498058
24_2_11,30,1.786182794509668,6.291417121297048,0.9947197186643464,3.600965812821654,0.0151219284973813,3.120813672394448,0.0137553525770544,26.721104146414746,6.785364203084455,-1249.9515569053783
24_2_11,45,1.7133726595121117,6.276210799866936,0.9922914747392412,4.042493134924228,0.0336006547645828,3.567422225096585,0.0297209404400211,26.82670557435206,6.85811556478022,-1226.31961326253
24_2_11,60,1.6576154935969745,6.259874393093088,0.9896897910382336,4.5023565869431295,0.0499677823308067,3.983207536095928,0.04430481545743,25.02869581269198,6.362955867174348,-1157.3545108046085
24_2_12,15,1.8851560753937389,6.310310555879554,0.9977246723122936,3.09837775593661,-0.0928669191978687,2.6275411544528504,-0.0787546488197289,26.779894824686497,6.830380444254343,-1288.3595623895224
24_2_12,30,1.8039872476392305,6.294336763993934,0.9951778235513474,3.913472010953832,-0.0608401874196168,3.380902173664295,-0.0548012977191484,26.41409334006193,6.702957409621549,-1249.2221751319094
24_2_12,45,1.7290525869268991,6.280463601911816,0.9929606425880037,3.99891544826987,-0.0182620515708566,3.5076385244886112,-0.0203277868897335,26.37233491505788,6.737539668427839,-1221.1299543355058
24_2_12,60,1.656219064253299,6.265530581008894,0.9905764993318822,3.966012879307396,-0.0253231869432331,3.529100397418154,-0.0263410123752598,25.45056184001618,6.47861239111752,-1169.0422911065482
24_2_13,15,1.8672798217869768,6.307531735293625,0.9972952769442016,2.584925210968335,-0.1261129048763041,2.192114037737422,-0.1069484981407367,25.44775220296751,6.453553966609404,-1247.0067505789798
24_2_13,30,1.7521060283296117,6.29067036975148,0.994605328457903,2.854384754257946,-0.1515457269527317,2.4727380834065875,-0.1327559238366302,27.17342586929716,6.94050417645696,-1250.873507496964
24_2_13,45,1.6605072097043965,6.274441508401111,0.9920185455131442,3.391598860254809,-0.1293194021259707,2.944772120823118,-0.1176236505561282,26.51415018411093,6.758805604622939,-1198.7929333445215
24_2_13,60,1.5959947615186094,6.25944136607473,0.9896297663520878,4.149797565543325,-0.2183092120428828,3.645631014485729,-0.1959394206421345,25.645884283170037,6.541641547460855,-1151.043027256051
24_2_14,15,1.8897302573817087,6.307003827703834,0.9972016227129352,3.2289778750582725,-0.1376813668446812,2.73829497945405,-0.1167589900529616,26.95238960208672,6.833044053705139,-1293.227689507989
24_2_14,30,1.7934001615966502,6.291234444346971,0.9946870728167804,3.465678386613982,-0.0515856855250803,2.982220519026033,-0.0481155995843422,27.37518416591314,6.920782138844982,-1271.0031131160708
24_2_14,45,1.7142112031967167,6.275028928070241,0.9920999370634008,3.851550263725694,-0.0709728562598529,3.3548518899934683,-0.0669212978284092,27.521432007273138,6.994757103902282,-1245.421505929863
24_2_14,60,1.6489714039931973,6.2588799923853,0.98952469925693,4.194232330649872,-0.0182059190936505,3.720197285266113,-0.0238782254900154,25.651326435961213,6.505741770839195,-1169.9433758926778
24_2_15,15,1.8560810887395145,6.306514102862722,0.9971286481865173,2.260758162528547,-0.0568773168326459,1.917208158665368,-0.0482341091063812,26.71938905829948,6.772727085421633,-1275.5821353551546
24_2_15,30,1.759859651355843,6.289797989421752,0.9944617171256316,3.416503564507187,-0.0087348316487601,2.9455017988161853,-0.0091882775780266,26.40738228772658,6.724251647856137,-1233.3457505759725
24_2_15,45,1.6857539539331805,6.274978875275419,0.9920938395020776,3.966828782213393,0.0742584869121229,3.4494878704143885,0.0610140939778904,26.45655158937145,6.7401947106060325,-1207.2209884882764
24_2_15,60,1.6322655962887098,6.261096748908033,0.9898812332749796,4.547607321360066,-0.0046827192618925,4.033746739274579,-0.0028584521064802,25.49644072578458,6.469802199777777,-1160.4651621579603
24_2_16,15,1.8689439615220529,6.307302177239221,0.997255569080979,2.63293068235361,-0.1685341663299467,2.2328244874113,-0.1429233272524168,24.70993598151845,6.268155211758752,-1228.5544095433102
24_2_16,30,1.7804634462757765,6.290749622914629,0.9946133008605826,3.67158444340512,-0.0811579102717931,3.157205918938426,-0.0746884076861091,27.21352195144884,6.910095904498112,-1261.6122320075428
24_2_16,45,1.7248376295027563,6.276316805334801,0.9923042672708,4.574721949419535,-0.00078147472492,3.9886839228900897,-0.0092706535730646,26.807369240205503,6.817433809622796,-1230.295229232168
24_2_16,60,1.6743905829076735,6.261850270909653,0.9899847730548836,4.685579298320671,-0.0511399103944793,4.17300141220197,-0.0514795105894156,27.25499391310676,6.941873712181573,-1222.5646943109505
24_2_17,15,1.895912575824674,6.308669992752159,0.997469065824277,3.4049913513829067,-0.0086114722584616,2.8875610435726533,-0.0073028531515186,26.900363512359142,6.793725956875227,-1294.610862710123
24_2_17,30,1.8013311915054018,6.292046594329396,0.9948222193154524,3.5274571365025,-0.02618224052057,3.0512413575781,-0.0224093584360957,26.68595264733285,6.776365155359764,-1255.3407113808323
24_2_17,45,1.7164680237398298,6.27613495616125,0.992279729350512,3.684658778858124,0.0200367661203348,3.2033214332960385,0.0166613403068595,26.930047704164384,6.838953969919955,-1230.273070087664
24_2_17,60,1.648946731610934,6.2620606540026,0.9900302768821008,4.122525273793391,0.0844437941297531,3.660344673092767,0.0717586097795543,26.1048493762662,6.635577395566485,-1183.109619383692
24_2_18,15,1.881342853744478,6.307125809844929,0.9972206611848144,2.989261828044081,0.0258443950152354,2.53500673362744,0.0219170213781565,27.477771267940987,6.965975773177392,-1304.848333478199
24_2_18,30,1.7954554985574929,6.291240248126991,0.9946883614746548,3.767119403672375,0.0697552385236919,3.237883527591736,0.060683457720096,27.142772858261903,6.860659450186341,-1264.923166158399
24_2_18,45,1.7389963478337975,6.275984039293689,0.9922541835157102,4.5634138445459,0.1499805188398798,3.9815621457896206,0.1312013383797319,25.9918219872029,6.5790903836482295,-1213.152072027914
24_2_18,60,1.6920506583183146,6.260287562062149,0.98975274373127,4.810425847271923,0.0943291909616319,4.278865492809242,0.08905749180275,25.49126785262665,6.483696819405287,-1181.0556848843069
24_2_19,15,1.867552165701982,6.306293871977431,0.9970928786018304,2.592784448365352,-0.0620025828051363,2.1987789673650995,-0.0525805278877684,26.409852325088565,6.680459657305546,-1271.0693174412609
24_2_19,30,1.7600075321446045,6.290142597702847,0.994516924150498,3.089005412794241,-0.0464943204112325,2.668579688885693,-0.0415701007120568,27.016339655141152,6.898783929605004,-1249.497143924572
24_2_19,45,1.6897376519153386,6.275000997784627,0.9920990920153344,4.089499553762344,-0.1002971396373374,3.560897463393013,-0.0874867716773197,26.39153029716411,6.7209156394352805,-1206.444165215048
24_2_19,60,1.622962895824504,6.258702154506709,0.989489597667719,4.112400029255946,-0.0969358190353233,3.6591367286528937,-0.0872819873906365,29.07920692420049,7.399069707607053,-1252.6380687538513
24_2_2,15,1.871235337408564,6.307394964192562,0.9972677426276344,2.6989601461673227,-0.1033191714746003,2.288819962218903,-0.087618552829243,27.337139642678803,6.95696908531854,-1297.3914083877455
24_2_2,30,1.7638756235718698,6.290713677379388,0.9946121255335936,3.1011363781825594,0.0012112966080529,2.6720379707832467,-0.0026137229540908,24.62276566884869,6.265025831207034,-1189.4900817139692
24_2_2,45,1.6940817998567086,6.275844619139964,0.9922406297636776,4.109559552208166,0.0394827406527656,3.566677997818396,0.0287281345602244,25.740101733755143,6.5437301720509895,-1191.4129962847503
24_2_2,60,1.6475433962878312,6.258916101325626,0.989541281309874,4.7840943411008094,0.0084342982921078,4.21200374660998,0.0034695815916716,25.31639547136196,6.404351370113802,-1160.0553820553118
24_2_3,15,1.8727160387380224,6.307027349894793,0.9972090104273196,2.741585803487221,-0.0153546346396154,2.324968126731457,-0.0130213090866259,27.260706605203957,6.904537476666978,-1295.3202128388882
24_2_3,30,1.7787297673188716,6.291608285854668,0.9947550304612218,3.5104303323668757,-0.1596771775152726,3.0231726328491857,-0.1356926080205881,25.676301927251203,6.52969410837782,-1221.066223102767
24_2_3,45,1.7050929513371635,6.275462439019519,0.9921809196426882,4.006775886229481,-0.2691687762507243,3.504412713452397,-0.2333415522424649,27.295192107720865,6.928303987879138,-1236.291947169594
24_2_3,60,1.6194439430977083,6.26012250781492,0.9897361060361268,3.5079259659377606,-0.1379244853976713,3.1053727281271257,-0.1300295148512844,25.92302024223189,6.583405101520939,-1165.9235418347537
24_2_4,15,1.870719759447084,6.307147414880572,0.997228901040019,2.684110039399357,0.0474953893828427,2.2762265117895337,0.0402778809043113,26.45240452647007,6.705302229900704,-1273.3932584991894
24_2_4,30,1.8000937993225223,6.2918337510608415,0.9947831708645452,4.211307331564482,0.0035465797311442,3.618636905042982,0.0049746050491878,26.17020729163738,6.605009278799236,-1241.9721559262307
24_2_4,45,1.7169142553043413,6.274711157344181,0.9920559371346056,3.735697760159511,-0.0851973564976575,3.304496031921087,-0.0700370817489047,25.014070205986197,6.364838163949043,-1180.2064586522636
24_2_4,60,1.6220865166358818,6.260438613996519,0.9897844279268282,3.2234668367758696,-0.0865233131951876,2.82762200823584,-0.0747942765710063,26.467350185074302,6.733687235528929,-1182.973990535314
24_2_5,15,1.8516938776616647,6.307259757485863,0.9972446842016844,2.133229100785511,-0.0504429371144763,1.8090587061086087,-0.0427775125114458,26.48694419291466,6.76176560217552,-1267.9666070394655
24_2_5,30,1.7494601334991655,6.29060017077687,0.9945939186170586,3.224639672025577,-0.0052272394199725,2.763155317850134,-0.0062215159778529,27.73730700000964,7.03026534342773,-1266.294620613451
24_2_5,45,1.6656611412685345,6.274787812510727,0.9920681848194752,3.640044704461845,-0.0405119293160133,3.1782138157326503,-0.0361273553576451,26.93759964455506,6.871309984698266,-1211.9671726517165
24_2_5,60,1.5799105208071706,6.25957666183968,0.989641645352809,3.436946406791247,-0.0376698577705187,3.032512090734579,-0.0354413343033905,26.17763804622716,6.651044971111758,-1158.4667926146888
24_2_6,15,1.8604355689315344,6.308157673292238,0.9973923666259388,2.387038064014244,0.0181418482138542,2.024298276227104,0.0153849712832479,26.05715703845419,6.635610038708933,-1260.3146199835178
24_2_6,30,1.7460030606820682,6.292297492952954,0.9948690937263792,2.864235487544474,-0.071134996251743,2.4670258332968817,-0.0595669120275647,25.542287766236537,6.506100491903342,-1206.708044000733
24_2_6,45,1.654099057651363,6.278423878915652,0.9926542614587496,3.371265268957893,-0.0665971831969834,2.888266257599701,-0.0586235530587061,26.96113240610548,6.882044154000215,-1210.025167240072
24_2_6,60,1.5686113429854436,6.260948192658455,0.989874740703004,3.425530567422408,-0.0810121641442256,2.992161610326414,-0.0724599156164367,25.35032356104076,6.437570579847515,-1132.5813817417877
