fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2
9,4.0,15.0,2,0.517533934727252,0.2995643974714778,0.8181818181818182,0.3219265071033896,0.0124423778914582,1.7103647776795612e-05,6.297758735815971e-06,1.897091113650783e-07,0.8764027672456949,0.8786855008749489,5.083956393444651e-05,0.99989149873964,0.2185708026137814,0.089632061277527,0.0684308100748207,0.2558648733187362,0.0846634168609485,0.087039448998809,0.1773550168763423,0.0909624923853451,0.0542694140676045,0.0416210174521272,0.0596346674562312,0.0875523653859624,0.1819138574802664,0.0271859263140431,0.0257397038059132,0.0311673235211182,0.0857846258147418,0.5659254652318068,0.6455384293844801,0.7234077032121605,0.7250429468373603,0.5350035097519071,0.6781739739658741,0.7361371815694002,0.6408497249998789,0.8373183303680168,0.4226190476190478,0.0013035122446815,0.525,0.6717557251908398,0.7202910659938413,0.957727173496366,0.9951966236964328,0.0407028946091032,0.8813358817535238,0.0021210015440782,0.0023387309216518,0.0023387309216518
9,4.0,16.0,2,0.7986949533479245,0.6878947137842458,0.2727272727272727,0.3146392556537791,0.0124404788585929,1.4200700020573378e-06,1.5133998599075028e-05,2.3822867866439463e-05,0.931077588194002,0.9130576038934676,1.7013748930129923e-05,0.9999747885097918,0.2050256234402087,0.068444809191629,0.0820752791311066,0.0671527994995308,0.1157865562384857,0.0233364939755981,0.1121407384678326,0.2075754938647637,0.0158131029481869,0.0272002347936158,0.0417477273339145,0.0629014557162365,0.1611943076204398,0.0177187250340665,0.0190628487044983,0.0226523824836075,0.0777998692922755,0.569932239672872,0.649764876897861,0.7268893167085334,0.7280883421420701,0.5394451273062796,0.6837590830960062,0.7408714634437333,0.6444838243200893,0.8880157714461944,0.4047619047619046,0.0012390621569479,0.50625,0.7022900763358779,0.7198718296615638,0.9651299918477284,0.9970851441772858,0.0335200258727707,0.9197701451503788,0.0036603071080517,0.00330583386869,0.0036603071080517
9,4.0,17.0,2,0.4778709368508497,0.2703317718855016,0.5454545454545454,0.1880695581771895,0.0124424426482764,2.6903956672753414e-06,3.952920490952687e-06,2.7189210608944504e-06,0.7211891730722956,0.7449954318347551,5.901375317437646e-06,0.9997770153344456,0.1842792097692937,0.1257283545342634,0.0424013989553471,0.1060369096027526,0.1543929439000928,0.0241424312636745,0.1458320548225426,0.3436602558524063,0.0109992401322803,0.0364933200438745,0.056304799112922,0.0744540234035488,0.1012685647593888,0.0267983843477729,0.0268580893730204,0.0284851926232576,0.0495655707720194,0.5696365712335005,0.6500819166296263,0.726681496868756,0.7151842838962486,0.5426462860572956,0.6880233435371709,0.745140387423173,0.6397525366668907,0.8319310395583176,0.4136904761904763,0.0007093341204987,0.490625,0.7576335877862597,0.6883855682892672,0.953125528699374,0.992847313881066,0.057688592293147,0.8688000301884495,1.117549699376339e-06,1.2687254179389595e-06,1.8233522468615288e-06
9,4.0,18.0,2,0.4529650732932574,0.2368982367431553,0.7272727272727273,0.4992920529568393,0.012442738180293,4.857981021901253e-06,6.99788353589383e-06,2.652718429464911e-06,0.8174852708756741,0.8964590881695372,1.913418447158201e-06,0.9993065110545932,0.2219999618982301,0.2078785391875256,0.0309143531369424,0.2575852361588989,0.1707126204411692,0.045412836137851,0.1611946404827656,0.1127621616917588,0.0409876085528546,0.0316394715844434,0.0528258761889439,0.0876491697612687,0.1428842110580456,0.0235879255487764,0.0274757079068246,0.0362799801075848,0.0794394031017128,0.5587102270822499,0.6382221336421313,0.7167626981092821,0.7112595223783261,0.540766521322991,0.6865103798404574,0.7460527485797596,0.6452106210507993,0.7989778255743419,0.4375000000000002,0.0010115911122238,0.503125,0.7041984732824428,0.7025159721090195,0.9560566861011258,0.988980653076154,0.0488086914376632,0.877399631339591,0.000294417547618,0.000328641130648,0.0004205202632649
9,4.0,19.0,2,0.5095526186170833,0.3014192568250616,0.1818181818181818,0.3623116506104193,0.0124429662710272,7.088631449815842e-07,3.2856792732995907e-06,9.9911979841283e-06,0.6929657157584377,0.8657312571778601,4.403793024651676e-06,0.9970796402032898,0.1688479929892743,0.1244836547667898,0.039412525559013,0.2566077572724429,0.1098847351517028,0.0687938155617408,0.2181037127953358,0.1069315116177878,0.0561420518260575,0.0262225545947513,0.0461178762965468,0.0561164142550543,0.073597179822623,0.0211328525408504,0.0230755625522002,0.021735321784183,0.0381018612774532,0.5473531314151993,0.6254488980457102,0.6978850371299838,0.6842539295151531,0.533225141309941,0.6765119070124915,0.7316198110721395,0.6278927206350085,0.8272628533678986,0.3839285714285715,0.0012390621569479,0.5156250000000001,0.6965648854961832,0.647743837481932,0.9196133741401968,0.9727075407042196,0.0393496152185873,0.8708185189850899,0.0028840983327313,0.0039586251184932,0.0039586251184932
9,5.0,0.0,2,0.63808842777893,0.4952518787778754,0.4545454545454545,0.4520067739140672,0.0124429766692982,1.596957944831615e-06,1.4086109888368713e-05,1.960427787283533e-05,0.8769912577373364,0.8454432610891542,9.135705397716807e-06,0.9994842228434117,0.1705054199767579,0.1717822459307892,0.0289934130482116,0.1942055051610884,0.1053850041573601,0.0563748726895252,0.270962462923187,0.118658080236707,0.062044502442779,0.0431504336610297,0.0693214791177903,0.099272001888347,0.1383486080371618,0.0310831399170617,0.0329206062907094,0.037483811506409,0.0675480316500777,0.5149777663627676,0.5904314289401201,0.664005123743585,0.6570064081608668,0.5092357544344615,0.6480515337061772,0.705138632744999,0.6097063568042291,0.7859807884792928,0.4553571428571429,0.0018589566796356,0.5437500000000001,0.7194656488549619,0.6782885087441091,0.9267789831330372,0.9851709848350546,0.031370534422206,0.8932268781184441,0.0057186099070933,0.0057186099070933,0.0057186099070933
9,5.0,1.0,2,0.5491393001219702,0.3748782164349081,0.5454545454545454,0.3014608262133882,0.0124432982749478,1.4639182367853452e-06,4.566256556186503e-06,6.508826216397537e-06,0.7219835680759613,0.8453212574721362,1.8913199319422675e-05,0.9988554395271444,0.2271437008249033,0.1730269456982628,0.0379635034802799,0.159231310603691,0.1039503073185841,0.0485109405660639,0.1129385292011864,0.0573492298320425,0.055854574906464,0.0298979670553855,0.0566450863083981,0.0933775467912809,0.1286278519337121,0.022197036822685,0.0251118141630841,0.0347145086344711,0.0620041713806684,0.5319886355053648,0.6097141963775576,0.6865143279154315,0.677763921413523,0.5173853336705683,0.6574731367002696,0.7166103830060053,0.6180709777690336,0.8799340287450791,0.4226190476190478,0.0013035122446815,0.525,0.7232824427480916,0.6851139938643085,0.9315417785558044,0.9858179951540972,0.0357281382691141,0.8643118008188413,0.0006176640241167,0.0005741985621942,0.0006176640241167
9,5.0,2.0,2,0.4558412637241417,0.2330380862369643,0.5454545454545454,0.3383990559904149,0.0124451629898772,4.523837033746466e-06,8.708318751874266e-06,3.7655581799807367e-06,0.6551931680842905,0.8093914851461619,2.195703965843749e-06,0.9989088910732136,0.2099979044026595,0.0647243879086308,0.0881482332675973,0.3132037847982483,0.1825814761074065,0.0506584699708205,0.2211312263475504,0.2214341658689409,0.0276877383327494,0.0218372538663355,0.0337812376180494,0.0629548380778485,0.1571457452393929,0.0198624244428312,0.0189040882769973,0.0251404122568537,0.0909044563974585,0.5518899407766455,0.629147124300886,0.7058674939521425,0.7085555207036388,0.5407148794565906,0.6848652995255097,0.7429277733112961,0.6483424723117958,0.8169570830105483,0.4583333333333335,0.0013713147177539,0.5187499999999999,0.6946564885496184,0.6694762381325541,0.9346344477663828,0.9840170625586124,0.0302366136693653,0.8782090536493328,0.0016575894857416,0.001590302795478,0.0016575894857416
9,5.0,3.0,2,0.5048872208632367,0.3059402350705792,0.5454545454545454,0.3173065458304292,0.0124433506431486,2.7482695797690147e-06,9.2749528756804e-06,7.095796413746789e-06,0.8399188020769806,0.8152434467576106,5.332932644947449e-06,0.9997110988925436,0.2134270636871082,0.2128573382574203,0.0290419054730256,0.266793087269315,0.1588437647749318,0.0502306603515502,0.1070062391326581,0.0965755808893917,0.0338148935695801,0.0504319102246299,0.0669752579911384,0.0957127914557554,0.1381526850311298,0.0361903561967775,0.029867205734128,0.0354728194947186,0.0673671756962704,0.5560190181174389,0.6339665324225584,0.7109756133506471,0.7032467456356676,0.5322521190084089,0.6739610912317704,0.7321466722046819,0.6317127946790441,0.8676203451568846,0.4285714285714287,0.0013035122446815,0.521875,0.734732824427481,0.702991463570787,0.9567692922677654,0.9826639204362912,0.0316915562809627,0.8792093057895574,0.0049109352658797,0.0049109352658797,0.0049109352658797
9,5.0,4.0,2,0.4113213277523827,0.2108325848486929,0.8181818181818182,0.157949748125927,0.012444018792204,1.2051638206215788e-06,3.741608120151921e-06,6.475482038421523e-06,0.5350830617836148,0.75208379097119,1.2552666057681718e-06,0.9980164622046852,0.1722771522737231,0.0946108603474217,0.0520559495019985,0.4160541132311542,0.1618109786914912,0.0737675905276434,0.2135828986396644,0.2671873640240189,0.0218344051109039,0.0169842970314683,0.0245390437768699,0.0454290690251998,0.1156384586035953,0.01693856431911,0.0153366404119425,0.021421594702755,0.0772440928827115,0.5496685539170864,0.6259499992255011,0.7007557432876322,0.6982599392246991,0.5478501552699611,0.6934287609671832,0.7515878871495304,0.6522562539645581,0.8293037054092106,0.4434523809523809,0.0005791122647641,0.48125,0.7251908396946565,0.710987695111277,0.962324490243014,0.9934029703428516,0.0388299676230271,0.8541308519898982,0.0256597745907975,0.0256360335048152,0.0256597745907975
9,5.0,5.0,2,0.2966831717371875,0.1013984605228987,0.8181818181818182,0.3939185316658103,0.0124435820511706,3.051358372363685e-06,7.278191125240472e-06,4.822757182043609e-06,0.6903355777241202,0.8600869106142303,9.31158599067656e-06,0.9967136452441564,0.1877083690537425,0.0659827656955272,0.0780561954146051,0.4442446043165467,0.0979995761122976,0.1249946539882436,0.6546384371484094,0.1545122269602297,0.1119553774421914,0.0055233466754417,0.0076656490432883,0.0110183371709493,0.0429715752767074,0.0073462075260481,0.0063398756150537,0.0074251131340357,0.0306650080216196,0.5518123379943324,0.6276874264165692,0.6993431184686736,0.6881707938037573,0.5618546602672219,0.7106588473461305,0.7681440360545252,0.6594479672659442,0.7187306562073018,0.4494047619047618,0.0003151363484866,0.446875,0.7385496183206108,0.6677654192999929,0.9326870178825658,0.9835279973448788,0.0566199022619084,0.8356985541329398,0.0252528526030156,0.0252528508742395,0.0252528550667303
9,5.0,6.0,2,0.3860862767057789,0.188742835511384,0.6363636363636364,0.1569369610170218,0.012443862386988,5.159806860376614e-06,3.020272042978993e-06,6.885278558630963e-07,0.5704832354315383,0.8784261076214028,1.4805581010489242e-06,0.9996976777277428,0.1979958469070888,0.1481329503487895,0.0387363396863952,0.2424734125742884,0.0668601333615924,0.1023174680972398,0.1757798915822849,0.1307545035244974,0.0383382283574866,0.0222679996870391,0.0396052150478808,0.0561721675751626,0.0792907764053949,0.0190105960945145,0.0221223663729264,0.0258327313931675,0.0468944534261844,0.574038361899201,0.6548818791484657,0.7317781211987723,0.7193871822295586,0.5538732455716195,0.7020733183686961,0.7602891678348438,0.6521919508589161,0.8324222015556154,0.4077380952380953,0.00060923491524,0.471875,0.7328244274809161,0.7242646224102565,0.978816532925031,0.997803519680464,0.0517321138104643,0.8441842729264012,0.0252960388492918,0.0252960388492918,0.0252960388492918
9,5.0,7.0,2,0.7244886759218282,0.6016037862340932,0.4545454545454545,0.4198784209414967,0.0124437234696179,1.08674722499541e-05,8.981791910051546e-06,1.2423351681263526e-06,0.8173579472254464,0.6622730604622935,1.4257523099981228e-05,0.9996762783987356,0.1705816235164122,0.0535357680207905,0.0855399920442332,0.1834923365655301,0.1765655314084483,0.0327701036946092,0.311792983532781,0.3306500739709338,0.0251772737388305,0.0254071842490356,0.0390155036120265,0.056102573559186,0.2016738766354916,0.0174408526644884,0.017774470905497,0.0206675798468842,0.0712140242909529,0.5430426578734313,0.6194210129469461,0.6927271855152413,0.70826876542786,0.5204469878216003,0.6598375070474066,0.7153154652045085,0.6249405420811663,0.7777689622476837,0.4196428571428571,0.0007850456200204,0.5156250000000001,0.6984732824427481,0.717505806409289,0.9613034582889832,0.9930797294584696,0.0279437326167089,0.9039114100747968,0.0075087753267469,0.008114224625607,0.0081635763195387
9,5.0,8.0,2,0.5195301957762711,0.2930569064887577,0.5454545454545454,0.3189448366638083,0.0124434248256662,6.995895036703342e-06,7.664610448239358e-06,1.8604679806828567e-06,0.8776964458141443,0.8457277829208021,0.0001748650087486,0.9997581193077942,0.1774208912003962,0.0846532622076323,0.0592681155400372,0.144705974350954,0.1143355560265418,0.0410952735548457,0.1197299785210186,0.1777913149421286,0.0199478778649347,0.022448600156495,0.0395176568561188,0.0568156770589077,0.1367171137950109,0.0139185089364498,0.017309208880112,0.0202341458441092,0.0639590554893214,0.5443812011047893,0.6216724567372518,0.6952539310138506,0.6956300016261866,0.521008454332849,0.6612871512399778,0.7168244372634529,0.6239995682586504,0.8531876571752687,0.4226190476190478,0.0011195643194838,0.521875,0.669847328244275,0.7241164535857985,0.9697651384805868,0.9964204685162602,0.0367734998678235,0.8930607760832014,0.0008402858026665,0.000811086635248,0.0008402858026665
9,5.0,9.0,2,0.7801735435254704,0.6880502327743667,0.3636363636363636,0.3510373940083161,0.0124445962070595,1.2436319200115222e-06,1.0537870388364871e-05,1.8807067192061327e-05,0.9096026279899274,0.8262066664427777,1.0450228914411776e-05,0.9998344916649492,0.1842030062296394,0.1580905484885789,0.0339110879956236,0.1433961526431029,0.0727945611947111,0.0617294048773858,0.1216119464048275,0.2110564789835524,0.0166941779834079,0.05113318616149,0.0644705179432777,0.0887437571932609,0.1282457330630499,0.0337449911350058,0.0253376865791402,0.0285522478327077,0.0547968796889348,0.5541972581780146,0.6312991448387661,0.7071768517568336,0.6987950470875697,0.5227456712132856,0.6610742778671339,0.7173520975354286,0.6187063333863564,0.8182977837682185,0.4196428571428571,0.0009140310748756,0.50625,0.6927480916030535,0.7000017279423583,0.9540742036975388,0.9931524021306982,0.0446805284101489,0.9020378692088994,0.0001135014390863,0.0001445891225238,0.0001551294362421
9,5.0,10.0,2,0.7273380270886264,0.603437130253999,0.6363636363636364,0.4687155839668585,0.0124422071070897,4.370382406462685e-06,7.965474093043419e-06,3.530402801285761e-06,0.906596338236312,0.8956640462770122,2.1050124965221385e-05,0.999694655868762,0.1792116743822749,0.0373546710436329,0.1200073339778196,0.1022833906787613,0.0905815413208992,0.0392779175244367,0.1619719750434693,0.1583848229048821,0.0294475673242719,0.0199051160566205,0.0309073881745816,0.0463400074900711,0.1457484672479168,0.0132997973714754,0.0145029360726008,0.0180074010596454,0.0695610056320546,0.5600512498465549,0.6382213495760494,0.7132067556646356,0.7156062658225687,0.5362144571429546,0.6793833055756809,0.7359615088033301,0.6401895049124672,0.861237969704273,0.3898809523809523,0.0008688382635251,0.50625,0.6889312977099238,0.7055725291872512,0.9650900881828876,0.9944219352876664,0.0317475080446945,0.893629870806778,0.0043744940145959,0.0044290751732999,0.0044290751732999
9,5.0,11.0,2,0.4970937241324704,0.2897232154053717,0.6363636363636364,0.2648775028923593,0.0124428919253489,8.902345988807009e-08,4.142103776806129e-06,0.0001062178188634,0.7381383346290468,0.852927505906975,5.065676268290989e-06,0.999260480988452,0.1911756301080184,0.1655587470934208,0.0335740558309525,0.127600093837973,0.0401389047393904,0.0930541554435598,0.2599774982100848,0.2455182316595597,0.0290021762271388,0.0363893600954862,0.0725006563295205,0.1075001166030876,0.1304601499469836,0.026213639805696,0.0324583046237075,0.0393886292035721,0.0602149270151967,0.5636849499523495,0.6461767502565957,0.7253690341280327,0.713593682931756,0.5345817907126936,0.6798958969021235,0.7389650707293319,0.63405659015684,0.7969532059725687,0.4166666666666667,0.0010115911122238,0.5000000000000001,0.6889312977099238,0.720975569944414,0.975788658147187,0.9971448803806454,0.0245884301268206,0.8648052581713523,0.0048146541701928,0.0051703048557517,0.0051703048557517
9,5.0,12.0,2,0.7078461555178442,0.5720404465527505,0.5454545454545454,0.2965128943529789,0.0124460416909965,1.0599065046369954e-05,7.052775595535544e-06,8.723772039630528e-07,0.9011286085643828,0.8704746712198246,3.5063152107720204e-05,0.9998807775850214,0.1654188337048255,0.0622486663931063,0.0730622475973094,0.1957499218016891,0.1974012423170353,0.0309906433580851,0.0976782244042139,0.0710556087372727,0.0416946457569494,0.0311305078861421,0.0423402819039811,0.0486127337786997,0.132920833581934,0.0217673824836108,0.0195469885800938,0.018401566931613,0.0585283152023107,0.5542572525675836,0.6314626172837388,0.7038823294965618,0.7042168965714426,0.5301188984636932,0.6714134380082232,0.7260186458912011,0.6299190760114661,0.8364150878519553,0.4166666666666667,0.0013713147177539,0.525,0.6946564885496184,0.7284961677423021,0.9708114171298968,0.9964220147967208,0.0314980892566911,0.9067910375483608,0.0033777802047391,0.0033777802047391,0.0033777802047391
9,5.0,13.0,2,0.5433711450975207,0.3755805922121484,0.4545454545454545,0.1482894875402964,0.0124428586412191,3.740774495876439e-06,1.757429420054716e-06,4.231840036603898e-07,0.7431046344125258,0.8324990143031518,2.287789602965254e-06,0.9994591655635512,0.2065877960031243,0.0722062645328956,0.0788451289664889,0.1429465123553331,0.1084011281934232,0.0427979301036811,0.094548429988749,0.0812592463667217,0.0360760213476322,0.0350725310086653,0.0506334015854892,0.0771888899186121,0.1880290005339015,0.0232732688688103,0.0224520785856896,0.0275008627122408,0.088288088238928,0.5598300001803921,0.6384219246664475,0.7154253795276356,0.7209099283038429,0.5322879453720396,0.6746793503447864,0.7321298834489339,0.6396757599979449,0.8465682150516464,0.3898809523809523,0.0011777987011971,0.509375,0.7099236641221376,0.6696895331903101,0.9378008524814556,0.9875987074462468,0.0347382767327313,0.8781579315609302,0.0003295202470128,0.0004034128727089,0.0004653640158486
