evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
3 14.2639956525 9.0000000000 5.0000000000 0.4893456837 67.0000000000 5.5435844387 0.8741284693 5.5646684063 0.0013863553 4.9117150755 0.0171075969 30.9655344724 -362.6090827800 27.1481608357 6.9286467006 -0.931637 -0.554879 0.070999 1.696442 0.325997 2.417247 1.005042 -3.167644 2.046067 -1.306035 1.074090 -0.015954 1.849568 0.093217 0.284040 -3.307323 2.735984 0.050212 -0.790965 2.568775 1.122554 0.479451 0.959798 0.123506 -2.141025 -2.546420 1.840152 2.109837 1.080576 0.618127 1.941722 2.309448 0.845218 1.998418 1.767040 -1.060398 1.628270 -2.039768 -4.516474 1.359910
58 12.2383720702 9.0000000000 5.0000000000 1.6768893493 3.0000000000 6.2730513370 0.9917956527 3.2614457337 0.1233555659 2.8398524031 0.1063000612 10.6370282736 -1241.4699288820 27.8689623236 7.1124059857 0.320808 -1.722235 -0.084546 0.083652 1.128314 1.773365 0.131327 0.265296 1.316797 -1.959300 0.016552 0.207310 2.304056 -1.704614 0.727240 -3.165377 -0.038153 0.942914 1.207825 -0.224599 1.083047 -0.722248 1.063062 0.135686 -0.775177 1.994427 1.876723 0.148166 1.281574 2.873488 3.474928 -1.000033 2.644243 3.154018 -0.339426 -1.138499 -1.359511 0.281111 -3.438411 -1.238723
129 11.6830286656 9.0000000000 5.0000000000 1.3299482356 8.0000000000 6.1953952803 0.9794172953 3.9967975783 -0.1926353049 3.4784592638 -0.1454257972 15.9743908823 -1074.1208935437 27.2785560452 6.9179662612 -0.102475 -2.151878 -3.128013 1.497849 0.065308 1.814164 0.555454 -1.095112 -0.115528 -1.067288 0.514223 -1.382386 1.753729 1.238997 -0.040926 -0.534773 0.257511 -0.361865 0.124176 -0.813406 -1.488665 2.924612 2.237684 0.430275 -0.689324 -0.185275 -2.425631 0.638776 3.032956 -0.537584 1.364281 -2.364794 -0.656918 2.087137 -1.437878 -2.093969 -1.944079 -0.637553 -3.747294 1.013520
164 11.4130809273 9.0000000000 5.0000000000 1.2366272387 10.0000000000 6.1647353190 0.9745288202 4.3871167063 -0.0591548353 3.8415785326 -0.0485515653 19.2467929951 -976.4338682247 25.3762433746 6.4490913908 -2.149629 0.303708 -1.160945 1.156016 -0.392861 2.521129 -0.395942 -0.772175 -0.837438 -1.094886 2.972415 1.226080 2.003527 2.557072 -0.324944 -0.599524 1.394923 0.140592 1.090319 -0.650601 -0.200130 1.853220 1.207609 -1.079265 0.240898 0.634633 -1.580682 -0.654300 1.748040 -1.186959 0.744979 -0.010598 -1.675012 1.099282 -2.263956 -2.826298 -0.316906 -0.135808 -4.387407 0.717408
192 10.2377612084 9.0000000000 5.0000000000 1.1337180022 12.0000000000 6.1355193259 0.9698622771 4.1439851346 -0.0145626225 3.5189147486 -0.0119493164 17.1726127959 -975.4833419670 27.5099555972 7.0271618816 0.438599 1.282656 -2.888001 2.887280 -0.395019 2.142305 1.206475 1.528087 -2.345719 1.154620 0.169114 -0.671246 2.659013 0.747789 -0.299536 0.174829 1.696269 0.656986 -1.233176 -0.808230 -0.568219 3.088667 0.743624 -0.141165 -0.586904 0.108641 -0.545449 0.353462 1.233540 -0.227890 -1.352830 -0.741489 -0.005354 1.931770 -0.724962 -2.725566 0.546108 -2.600106 -1.094101 0.457775
194 10.2364894696 9.0000000000 5.0000000000 1.1337180022 12.0000000000 6.1355193259 0.9698622771 4.1439851346 -0.0145626225 3.5189147486 -0.0119493164 17.1726127959 -975.4833419670 27.5099555972 7.0271618816 0.431250 0.749747 -2.532656 0.486442 1.441393 1.911531 0.740848 -0.639980 -1.979711 -1.521365 1.389737 0.016520 -0.010938 -0.043550 -0.787483 -0.603618 1.334486 0.103642 0.318084 -1.424439 -0.499411 1.109770 2.584111 0.194403 -1.830205 0.105367 -1.398170 0.149432 2.215265 -0.045438 1.129389 0.032155 -1.403568 2.141819 -2.376602 -1.530904 -0.376486 0.681117 -4.661312 -1.398584
241 10.2050556884 9.0000000000 5.0000000000 0.9787205988 16.0000000000 6.0840249787 0.9616155140 4.3652820082 0.0073684577 3.7640769164 0.0048427851 19.0556870115 -843.9883176663 26.1159724616 6.6664638296 -0.146591 0.849378 -1.107549 3.223414 -0.461142 -0.341938 -0.067323 -0.746634 0.367080 -1.632058 -1.331727 1.333696 1.965803 -0.815887 -3.253721 -0.050935 -0.860359 1.358743 2.044937 0.078324 1.375505 2.116514 1.319243 -0.010337 0.864919 1.709277 -0.077452 -1.027809 0.721358 0.552720 -0.594310 -1.041874 -1.265942 0.047272 0.305095 -0.844765 1.213227 0.606388 -2.686353 -1.311364
243 9.8650506238 9.0000000000 5.0000000000 0.9787205988 16.0000000000 6.0840249787 0.9616155140 4.3652820082 0.0073684577 3.7640769164 0.0048427851 19.0556870115 -843.9883176663 26.1159724616 6.6664638296 0.183662 1.630040 -1.364801 1.056317 0.843017 -0.076396 -0.730760 -0.933774 -0.118061 -1.117994 -0.783132 0.928608 2.645296 0.075451 -0.214797 0.771333 -0.283496 1.197843 -0.045244 0.088820 -0.234086 1.417543 0.492348 1.643962 -0.563683 1.790842 1.231504 -0.099246 1.866288 0.098866 -0.253368 -1.491996 -1.586245 0.975283 -0.669884 -1.223426 -0.541048 -0.020612 -1.565419 2.076361
262 8.7370926737 9.0000000000 5.0000000000 0.9494263747 17.0000000000 6.0701121183 0.9593957315 4.6476103530 0.0612780097 3.9123471851 0.0502288032 21.6002819936 -813.3290597379 25.7277516712 6.5203020164 -0.520471 -0.207415 -1.092242 1.583624 0.786443 -1.142413 -0.053714 -1.343286 1.284445 -3.442127 -1.359368 0.368272 2.216648 0.526487 -1.963191 1.456703 -0.246860 0.862743 0.562186 -0.837012 -0.352291 2.490448 0.586339 1.293512 -2.394643 1.022077 0.797169 -0.300183 1.223025 -1.779779 -0.334907 -0.863467 -1.992484 1.171313 -0.709962 -0.891666 -1.093775 0.114783 -2.414276 -0.307412
373 8.0388896032 9.0000000000 5.0000000000 0.7975983890 24.0000000000 5.9868394180 0.9460618917 4.7444862124 -0.2389903624 4.1812227426 -0.2258278721 22.5101494198 -684.0232619769 25.3131582599 6.4522585864 -1.850608 2.294961 -0.306689 -0.897439 -1.575758 -0.676520 -1.897787 -0.834672 -0.224774 -1.047299 0.903520 1.840811 0.962366 1.334335 -0.054587 -0.243599 1.175720 0.294606 0.175778 1.298928 1.681836 1.110321 0.278000 -0.875648 -0.938305 2.895133 1.138705 -1.064177 1.083212 -0.349322 -0.978998 -0.697530 -2.092461 -1.780862 -0.411084 -0.694981 0.540210 -0.522098 -0.761181 -0.455142
638 7.9563502713 9.0000000000 5.0000000000 0.5195566133 42.0000000000 5.7767058212 0.9122772760 5.1230118744 0.0626229379 4.2406111763 0.0529405498 26.2452506650 -397.2611622651 25.3977449089 6.4530007862 -1.072669 2.167718 -0.356129 -0.880495 -0.617947 -1.449663 -1.477819 -0.260117 0.655906 -1.380047 0.850671 0.884543 1.661106 1.165945 0.012359 0.004749 -0.298866 0.286839 -0.305801 0.669756 -1.079862 1.949697 0.531186 -1.027146 -0.464210 3.183391 0.836650 -2.136479 -1.127536 0.811915 -0.606910 -0.270113 -1.147724 -0.963135 -1.082270 -0.396223 -0.104597 -0.430001 -2.634898 -1.470794
730 7.6968108505 9.0000000000 5.0000000000 0.4754824457 48.0000000000 5.7134575423 0.9021187125 5.3560426470 0.0146782840 4.5439973583 0.0014740339 28.6871928367 -366.2293400108 26.8139463853 6.8423529370 -1.776507 1.950572 -0.607433 0.673703 -1.225066 0.447508 -0.280349 1.063002 0.038337 -2.429954 -0.077071 0.323186 0.985415 0.929541 0.697251 0.360243 -0.083150 -0.048042 -0.627981 0.596063 0.257679 1.929621 0.285821 -1.271949 -0.691392 2.390190 0.947187 -0.899499 -0.592554 0.334889 -1.310991 0.299688 -0.729289 -1.871052 -1.005396 -1.183267 0.156903 0.199363 -2.683556 -1.805934
1005 8.7322731669 9.0000000000 5.0000000000 0.3679667974 67.0000000000 5.5272188768 0.8717559558 4.7317148103 0.0009624142 3.7495077833 0.0059526747 22.3891250463 -174.2631034392 26.5224225676 6.7719489347 -1.236443 1.024087 -0.638859 -0.666261 -1.071307 -0.004274 -0.322468 0.238484 -0.585451 -2.884968 -0.168252 0.605155 0.332215 1.027080 0.042385 -0.435299 0.538377 0.403408 -0.924268 -0.651556 -0.379003 2.332801 0.758425 -0.296516 -0.183106 2.745547 0.030620 -1.662793 -0.424759 1.505327 -1.365530 0.519621 -0.936338 -1.770038 -0.729471 -0.530834 -0.136316 -0.123510 -1.935579 -0.558744
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 21.4052471629 10.0000000000 5.0000000000 0.3679667974 67.0000000000 5.5272188768 0.8717559558 4.7317148103 0.0009624142 3.7495077833 0.0059526747 22.3891250463 -174.2631034392 26.5224225676 6.7719489347 2.663173 1.430558 -3.090801 -0.016768 1.242672 -1.440171 0.531023 0.217097 0.008583 -0.349200 0.866052 2.406075 -1.930131 2.056548 0.457260 0.890275 -2.273204 0.270274 2.969074 -2.159610 -3.955457 -3.486745 0.532140 4.769935 2.247383 3.345244 0.198298 2.795993 -0.542496 1.226408 -0.534634 -1.098618 0.265417 -0.952284 2.616946 0.390027 0.800420 -0.675265 2.512945 -1.463939
2 18.5964111336 10.0000000000 5.0000000000 0.3679667974 67.0000000000 5.5272188768 0.8717559558 4.7317148103 0.0009624142 3.7495077833 0.0059526747 22.3891250463 -174.2631034392 26.5224225676 6.7719489347 1.320463 -0.701744 -1.878867 -0.978674 -1.609182 -0.425395 -0.678280 0.624340 1.130305 -0.294841 -0.051811 0.578188 -1.079758 1.416320 1.684449 0.407162 4.789407 1.834918 -0.224545 -0.724361 -0.464365 -1.003458 2.257570 -1.395620 -0.162244 -1.058592 2.092366 -2.837112 -0.724998 -0.243811 0.638713 0.921806 -0.431580 1.978145 0.629508 4.935302 -3.016643 1.241201 -2.090265 -1.596018
5 17.5097170049 10.0000000000 5.0000000000 0.3679667974 67.0000000000 5.5272188768 0.8717559558 4.7317148103 0.0009624142 3.7495077833 0.0059526747 22.3891250463 -174.2631034392 26.5224225676 6.7719489347 2.436298 -0.113041 0.921777 1.324748 -4.590207 -2.391859 -0.666202 -1.582782 0.548346 -1.029820 -3.422142 1.224595 2.200259 1.128705 -1.425599 -0.521719 1.096856 1.206398 2.013722 -0.588852 -2.841761 -1.357894 1.067770 1.487949 4.450099 0.234363 0.489229 -0.354598 -0.811459 1.563550 0.706955 -0.414559 -2.159395 -0.246140 -0.781964 2.510347 1.894252 -2.044621 2.334337 -1.143954
6 15.6207972258 10.0000000000 5.0000000000 0.3679667974 67.0000000000 5.5272188768 0.8717559558 4.7317148103 0.0009624142 3.7495077833 0.0059526747 22.3891250463 -174.2631034392 26.5224225676 6.7719489347 0.266275 2.405488 -2.049506 0.320798 -2.260951 -3.882599 1.973196 0.056455 -1.644735 -3.173104 -0.802946 2.684359 0.804938 -0.745523 -1.344047 0.211624 -3.094611 2.689613 1.006378 2.388701 -1.127011 1.709658 1.375809 -3.066137 0.297921 0.630222 -1.149835 -0.720342 0.872371 -0.075836 -2.009433 1.182906 0.455635 0.498357 0.191526 0.898043 -0.572004 -1.725517 -1.483650 2.211150
10 13.9988142708 10.0000000000 5.0000000000 0.3679667974 67.0000000000 5.5272188768 0.8717559558 4.7317148103 0.0009624142 3.7495077833 0.0059526747 22.3891250463 -174.2631034392 26.5224225676 6.7719489347 0.378840 0.089549 1.589371 -0.986281 -2.523179 -0.438521 0.394544 -0.510561 0.051615 4.401933 1.768735 -2.773645 1.307325 -4.353217 1.237898 0.954469 0.052193 -1.939411 -1.967456 0.825065 -1.228610 1.674164 -1.247238 -0.726372 1.518943 -0.067854 -0.332801 0.539145 0.750611 -0.167830 0.452253 -0.231761 0.823205 0.575621 1.008543 1.608535 -2.061216 -2.715395 -0.533004 -0.342586
14 12.1817484699 10.0000000000 5.0000000000 0.3679667974 67.0000000000 5.5272188768 0.8717559558 4.7317148103 0.0009624142 3.7495077833 0.0059526747 22.3891250463 -174.2631034392 26.5224225676 6.7719489347 0.904134 0.588139 -1.655020 -1.656942 -0.985015 -1.503241 -3.176762 -0.937461 -2.862237 -2.526994 -2.480497 -2.106232 -2.264395 -1.821892 -0.520480 1.629309 -2.694683 2.119057 1.049081 1.066978 -0.507116 0.384245 1.125844 1.254902 -0.679897 1.474358 2.405806 1.941119 1.407757 -1.209975 0.009421 0.294068 -0.925078 0.437118 0.337507 -0.099994 -0.299812 -0.070656 0.067233 -0.733152
152 11.5860951258 10.0000000000 5.0000000000 1.2888913566 10.0000000000 6.1693747419 0.9752477529 4.2180402657 0.1359944477 3.7913456720 0.1419938744 17.7918636835 -1028.0441862746 26.3832114313 6.6645975312 0.071178 -1.687102 -3.256202 -0.446872 -0.901259 1.399693 -2.554003 1.330971 1.092419 -0.660438 0.175486 -1.738681 0.201554 0.590298 1.457589 0.857903 -0.640945 0.620441 2.610712 1.802785 2.883207 -1.666744 0.576022 1.835980 2.060840 -0.198678 0.575065 -0.748106 -0.126035 0.787607 0.434456 0.364431 -0.145581 -0.923399 0.982777 2.642734 0.978201 2.084524 2.695180 -0.221104
169 11.0751574866 10.0000000000 5.0000000000 1.2308681002 11.0000000000 6.1563569220 0.9731721836 3.8029189257 0.0806719288 3.3730711244 0.0963067110 14.4621923551 -1002.4434391233 26.5205121083 6.7665417602 0.484552 -2.182523 -2.395944 1.285618 0.472325 0.049781 -2.353828 1.750603 -0.720154 -0.267342 -0.718323 -0.742503 0.307636 0.926276 0.024607 0.047252 -0.118992 0.460535 1.735624 1.647286 1.592469 -0.600970 0.369478 1.827633 3.680000 0.610129 2.431283 -2.493120 -1.675994 -0.454051 1.178709 0.726270 1.460582 -2.003703 1.058843 0.346406 2.043651 3.717706 0.842406 0.371298
196 10.5004365774 10.0000000000 5.0000000000 1.1607383608 13.0000000000 6.1252525544 0.9681995542 4.7805335813 0.0083737974 4.1489196876 0.0360872813 22.8535013220 -984.4473042025 27.3688480292 6.9218468354 -0.363190 -3.803548 -2.535731 0.302248 0.242176 0.293395 -0.616974 1.206069 -2.292408 1.014686 -0.778449 1.423072 0.122155 1.368976 0.411401 0.209220 -0.092644 -2.368363 2.113899 2.392722 1.768976 -2.472110 0.531429 1.187340 3.302090 1.782710 0.001736 -1.054781 -0.989861 1.868015 -2.056150 -0.265611 1.835713 -0.139796 0.178981 -0.447691 1.008283 2.042577 0.622013 0.193030
308 9.4166884046 10.0000000000 5.0000000000 0.8975484171 20.0000000000 6.0301846174 0.9529954154 3.9833378810 -0.0923372213 3.2134220151 -0.0694509065 15.8669806745 -840.7566022790 28.4264981476 7.2256771352 -1.143518 -1.774767 -0.768019 0.599146 0.909154 -0.209810 0.416358 -0.038778 0.652044 -0.279335 -1.041009 0.865136 0.990397 0.107163 -0.810593 1.848962 -0.543653 -2.245491 -0.414506 0.699970 -0.518403 -1.533439 -0.926698 1.717830 2.636847 -0.691910 0.370618 -0.824442 -0.341971 -0.098998 -2.224141 -0.246967 1.950309 -0.047825 0.236155 -0.527998 1.877911 0.168989 0.177903 0.476905
469 8.8787036156 10.0000000000 5.0000000000 0.7384061024 31.0000000000 5.8995063659 0.9319793120 5.7723864649 0.0549858638 4.9111778343 0.0335431872 33.3204455004 -642.3618138735 26.0355366627 6.6187989624 0.100537 -1.405518 -0.858369 0.225761 0.531540 0.689723 0.360628 -0.594357 -0.464656 -0.952226 0.931382 0.291509 1.757192 -0.970463 0.259564 -0.555444 0.426317 0.427583 1.278435 -0.633032 0.961483 -0.742256 0.243518 -0.289620 1.924663 0.612497 0.575907 0.093538 0.402704 -0.960654 0.419339 -0.777960 0.645917 0.612347 -0.596782 0.372510 0.651847 0.416566 0.950321 0.840268
483 8.3675988722 10.0000000000 5.0000000000 0.7272848531 32.0000000000 5.8896943397 0.9303977309 5.4674034120 0.0068644089 4.6726297442 -0.0031980857 29.8925000692 -626.4557210872 25.7808103464 6.6083681360 0.430569 -1.579085 -2.041931 1.202212 0.656612 0.036828 1.015939 -0.421489 0.028467 -0.954667 2.063526 0.540614 3.293002 -1.451905 -1.305007 -0.137396 -1.212269 1.862427 1.028811 -1.177046 -0.142691 -1.067295 0.381499 0.351015 0.803694 0.475280 0.810766 0.023000 0.667952 -1.586918 1.802598 0.554390 0.394408 -0.836015 0.974516 2.415086 -0.330997 0.029612 0.690466 1.507659
507 7.7184309802 10.0000000000 5.0000000000 0.7201531684 33.0000000000 5.8786492318 0.9286067649 5.7541723439 0.0099351542 5.0365569538 -0.0024477159 33.1104993637 -609.6186237294 25.4277235456 6.4919866732 -0.476644 -3.025478 -1.637544 0.733151 1.603489 -0.680530 2.034634 1.098987 0.531054 -0.667876 1.325418 -0.549647 1.368844 -1.515562 0.278864 -0.245768 -1.005758 -0.549154 1.316594 -0.029895 0.156376 -1.073026 0.319580 1.245497 1.320679 0.142631 0.162030 -0.222902 -1.147420 -0.250945 0.695052 -0.139938 0.302455 -0.423728 2.539584 0.495999 0.275103 -0.170294 0.631346 0.870123
1005 12.3465416057 10.0000000000 5.0000000000 0.5291866857 67.0000000000 5.5282742708 0.8717554688 5.8551589263 -0.0395853795 4.6408225567 -0.0363610997 34.2828860525 -383.8049535808 26.0984619762 6.6765529886 0.470445 -1.690172 -0.172157 2.756995 0.367022 0.942059 0.116321 -0.503333 0.106849 -1.193492 -2.218014 1.102446 -0.787458 0.412736 0.956246 -2.085696 -0.789244 -1.626289 -0.336806 -0.510919 -0.317441 1.051969 0.230896 -0.437881 -0.836535 0.215147 0.702271 2.563182 1.083544 0.201380 -0.917846 -1.118751 0.599848 1.085972 0.200990 -0.486901 0.043671 -0.143370 2.359156 1.633479
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 17.6122193913 11.0000000000 5.0000000000 0.5291866857 67.0000000000 5.5282742708 0.8717554688 5.8551589263 -0.0395853795 4.6408225567 -0.0363610997 34.2828860525 -383.8049535808 26.0984619762 6.6765529886 3.498909 -0.572146 -0.969130 -5.000000 -0.016569 -0.639263 -1.073259 0.630805 0.842101 -2.131206 -1.772479 -0.951467 1.379365 1.122384 -2.611097 -2.238951 1.473675 3.149268 -0.062150 -1.366893 2.191259 -0.619153 1.451504 3.098143 1.260160 0.146986 1.464543 -1.285151 -0.356186 -1.147909 -0.408751 -0.972990 -0.371551 -0.761073 0.177955 0.127343 0.592694 2.805542 -3.093725 2.591237
4 16.9330353271 11.0000000000 5.0000000000 0.5291866857 67.0000000000 5.5282742708 0.8717554688 5.8551589263 -0.0395853795 4.6408225567 -0.0363610997 34.2828860525 -383.8049535808 26.0984619762 6.6765529886 -3.064285 0.437737 0.371327 3.665553 -2.257789 0.033994 -0.848858 -0.265820 3.318409 0.757281 -0.929132 0.307682 1.532321 -1.988055 -0.528685 3.084418 1.712304 -0.089605 -0.954978 -0.308131 -3.102159 1.886072 0.682307 0.276546 -2.594845 -1.429925 1.028959 0.515433 -0.993461 1.010044 1.877566 -1.350041 -1.061716 -1.739724 -2.310528 1.593344 1.020056 0.677428 -2.344240 -2.091935
7 14.6456776310 11.0000000000 5.0000000000 0.5291866857 67.0000000000 5.5282742708 0.8717554688 5.8551589263 -0.0395853795 4.6408225567 -0.0363610997 34.2828860525 -383.8049535808 26.0984619762 6.6765529886 2.629467 2.350499 0.121694 -0.386209 -1.893311 -1.609221 -1.602382 0.695701 -1.767332 0.157317 0.385178 -0.992469 -0.372449 2.890740 3.223963 -1.565266 -0.389227 -0.744264 -0.551533 3.070276 1.372909 2.519831 3.553759 -0.880627 -0.374415 0.080813 2.052073 -0.181996 1.291573 2.336617 2.326461 0.893358 -1.577431 -3.108204 2.243266 0.913200 -1.874952 -1.010152 -0.897601 -3.349898
29 14.0268968947 11.0000000000 5.0000000000 1.8716273120 1.0000000000 6.3088115635 0.9974939784 2.7102473875 0.0425164846 2.2983919684 0.0360555819 7.3454409013 -1287.2583933420 26.9209363722 6.8558802869 4.357654 -0.424966 -1.299492 -0.244503 0.990026 -1.302873 0.892311 -0.693193 -2.049407 -3.448308 -1.028437 -1.804803 0.593470 1.722124 -1.097826 0.742331 0.610628 0.070844 -1.675466 -3.810276 2.527079 -1.443736 -1.458717 1.852669 0.572382 -1.566427 2.911787 0.109575 -0.986790 0.813392 2.694737 0.199116 -1.317292 0.758116 1.546356 1.028612 -0.256145 0.132178 -1.591732 -0.578980
50 13.7179989797 11.0000000000 5.0000000000 1.6568637215 3.0000000000 6.2741459473 0.9919676819 3.1870973701 0.0158640039 2.7417295873 0.0152714991 10.1575896462 -1254.0980564743 28.5708720221 7.2213871860 1.276631 2.034697 -2.766485 1.851524 1.781884 -5.000000 -0.474795 1.173654 0.372654 1.847686 -1.201549 -1.449558 -0.462579 0.784647 3.069263 1.149289 -0.042259 0.248312 -1.153021 1.477280 1.575643 -0.649620 1.101700 -0.444917 -2.412829 -2.708534 2.732250 0.349742 -1.536916 1.540583 0.986233 1.035508 -0.455697 -1.682161 -1.888841 1.362191 -2.014301 1.493511 -0.139377 1.144789
99 11.4717480354 11.0000000000 5.0000000000 1.4640265829 6.0000000000 6.2281510362 0.9846351353 4.5283965966 0.0543519609 4.0071908081 0.0483127711 20.5063757363 -1088.0340526888 25.3985601076 6.4886587284 2.212857 1.941921 -0.755622 -0.379944 -1.809332 -1.650306 -1.951634 1.317046 -0.419308 -0.163108 2.433066 -0.105255 -2.168578 2.234683 1.354550 0.840666 2.700513 2.142879 -0.012467 -1.440290 1.826163 -2.553365 0.667830 0.223813 -0.920900 -1.320641 2.314723 2.347390 -1.065705 -0.305417 2.198952 -1.865434 0.805932 -0.741050 -1.170067 -0.033812 -1.313431 -1.115960 1.998238 -1.591781
150 11.1993577280 11.0000000000 5.0000000000 1.3263095717 9.0000000000 6.1858059091 0.9778742828 4.5772863693 0.0314731880 4.0741990666 0.0345029348 20.9515505065 -1018.6771244292 25.2641179121 6.4236578412 -0.867883 3.641689 -0.343428 -0.095573 0.948678 -2.324936 -2.937179 1.190522 0.066564 -3.246096 0.901516 -0.751252 -0.602050 0.478168 -1.485771 -0.220571 0.992053 3.601688 0.384011 -1.134854 1.823579 -0.037233 0.232199 0.266590 -1.580629 -2.160843 0.967257 0.070971 0.249021 -1.218781 2.128136 3.083008 0.078992 2.615054 -0.530710 0.218680 1.536836 1.112544 2.316944 -2.530175
216 10.5523295634 11.0000000000 5.0000000000 1.0885989861 14.0000000000 6.1155892272 0.9666518852 4.1042888417 0.0812583287 3.6563333385 0.0822327925 16.8451868964 -882.7105708073 24.9817175514 6.3563317580 -1.019062 2.465682 0.653980 0.718688 -0.085658 1.333043 -2.824708 -0.325598 1.205358 -0.838362 0.134755 0.250464 -0.415734 2.328461 0.092574 0.374988 1.346847 0.218621 0.427372 -0.446856 1.373727 1.803694 0.161021 1.257084 0.719664 -0.571279 -1.158468 0.404204 2.313953 -2.079470 -0.043204 1.418056 -0.490437 -0.461583 1.290252 0.815340 1.176161 -1.643011 3.096528 0.263522
