fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
13,2,6,3,1.0809345216449606,1.129688703087128,2,0.5810847822559279,1162.047185568111,4.514290967105185,86.67033206910006,19.19910185246165,0.6723445139908907,0.8572852104187085,2.3806166548583594,0.9869145599312478,0.105,0.0725,1.4482758620689655,0.29,0.0395833333333333,7.326315789473684,0.21125,0.0774999999999999,2.7258064516129035,0.149519684114456,0.18826576202095,0.2145834039038107,0.2779660123936494,0.158322424165388,0.1796743889774456,0.2110821906944131,0.2865936585358029,-4.258539379118126,-4.064529364460257,-3.932751224237229,-3.615380758203386,-3.973421490593993,-3.8726223742975794,-3.724351304831621,-3.367874076826876,0.8498922558981958,2.293293293293294,42.91732378422149,1.786786786786786,0.5066666666666667,0.9401602078384276,0.9057695837514216,0.9527725437838536,0.1676512755530331,-0.3296510697430304,0.7721443428,1.0153158697,0.4414027448,1.3937398164,0.3424686592,0.7228216608,0.1209725293,-1.6166489398,6.7541532817,2.2873314596,0.0006641899,5.5170505715,6.9893391763,11.6784378583,0.0032048235,0.9399195973
13,2,7,3,1.7190963839166078,2.949937290262673,2,0.8081992114945346,1258.387268144926,15.671612612515808,104.75772292464352,6.684552860946866,0.8792694304533092,0.9338640166149912,6.916686881047786,0.9941915308347822,0.1116666666666666,0.04625,2.414414414414414,0.33625,0.1254166666666666,2.681063122923588,0.2104166666666666,0.13125,1.6031746031746028,0.2390964039913974,0.3140921729157552,0.375665107822974,0.5094123593321984,0.2362787698867329,0.3208420191828948,0.4000636930341303,0.5128743812335612,-3.9550132467993606,-3.565201369045552,-3.245158495704194,-2.549969046979328,-3.721110486425067,-3.3090894749423083,-2.92309444207376,-2.373442267578789,0.824759877160183,2.249249249249249,29.349927848127315,1.6546546546546546,0.5133333333333333,0.9908821097824352,0.912628389026706,0.937154925377092,0.1715818405247463,-0.2808325101884427,1.4757927649,1.1039251131,0.4804015032,1.493581884,0.1673398142,0.7251500646,0.0371154574,-33.8132331185,7.2820542071,2.4063948334,0.0003512829,5.5661937851,1.6412622562,8.5183237513,0.0448109455,1.5782285763
13,2,8,3,1.7049904964238234,2.7744179059665006,1,0.612815163899026,1287.8905244279572,25.70151771374776,96.94943118809384,3.77212864500354,0.7976955187627849,0.87448700978093,3.307018323083483,0.9891485098818126,0.1179166666666666,0.06625,1.779874213836478,0.2895833333333333,0.1120833333333333,2.58364312267658,0.26,0.1291666666666666,2.012903225806452,0.187096041735355,0.2116054871249879,0.2345447184717365,0.3850516524192807,0.2235217625625579,0.199633760794505,0.2250735761896393,0.3560028956437879,-3.7569312252916514,-3.643657941575009,-3.53764158668511,-2.842056094670131,-3.3781377044878047,-3.4820645830103105,-3.371386401139906,-2.801766739769008,0.8381010590751963,2.2272272272272264,36.86095362172154,1.742742742742743,0.5133333333333333,0.9849055380185296,0.9174061823813872,0.9682756020275728,0.1631220630282112,-0.2702326851825103,0.8096978399,1.139850367,0.4619578394,0.8310172204,-0.0837680453,0.7748425179,-0.0612378512,-6.882562542,8.8956178607,2.9185707321,0.0006374887,6.1815773407,1.3408410842,7.1966922035,0.0918441571,4.2299215693
13,2,9,3,1.3002390790092573,1.8190698031461563,2,0.6353483764120524,1242.9959785905298,1.2460698440790556,84.53216577014987,67.83902697896188,0.7886883113888956,0.8509954941602894,3.4055377069380333,0.9861568252221532,0.105,0.0395833333333333,2.652631578947369,0.2966666666666667,0.1104166666666666,2.6867924528301894,0.2954166666666666,0.1958333333333333,1.5085106382978724,0.1968151282291685,0.2749050272620997,0.3635534075304799,0.4760365961827386,0.1959486252709045,0.2691188376219595,0.3115439040063055,0.4222596994108222,-4.634426815977795,-4.1838432269999455,-3.672336542613591,-3.0233015269423102,-4.576915998620837,-4.160407892226688,-3.918910929246573,-3.288681429971484,0.8416778230458405,2.3153153153153148,36.86095362172154,1.8308308308308303,0.48,0.918575555988541,0.8818660653027589,0.9013583516100806,0.1792923809659548,-0.353355403447499,1.3209951445,1.1093164513,0.470287611,1.5285883472,-0.1454755832,0.8185951243,-0.0017512155,-23.8472924351,6.3303272727,1.9551265685,0.0003012318,13.9787307388,0.7917981135,22.7497251541,0.0370234465,18.2223534932
13,2,10,3,1.999688186173908,5.664399738062237,2,0.6983808954624366,1009.0489006794156,38.17973165674203,114.21411826666883,2.9914856210494127,0.8327131763052572,0.8905149704085269,5.674263205325674,0.9910138046938286,0.105,0.0933333333333333,1.125,0.2820833333333333,0.0795833333333333,3.544502617801048,0.23125,0.0779166666666666,2.967914438502674,0.1359153163207852,0.1701813728387781,0.1967469612358469,0.2547388283636255,0.1352025716221982,0.1921224905249434,0.2127580090146736,0.2784389628070426,-3.502628012574645,-3.363728143490812,-3.2560426632970154,-3.020968552923509,-3.13402188850076,-2.92774436514189,-2.8529613413895083,-2.6149338680319394,0.8009526137648334,2.293293293293294,44.03350075229125,1.808808808808809,0.48,0.968738638294896,0.929969327158982,0.9705789912662066,0.1363386930716756,-0.2750017404719208,0.6017561539,1.0284107319,0.4474448203,1.755674853,0.0299327406,0.8733597735,-0.0456596167,4.065371424,7.5445667006,2.5575664218,7.44138e-05,1.0106417816,0.2365430499,4.667035286,0.7126980244,0.5529251854
13,2,11,3,1.6892497358389624,2.99814206297833,2,0.6820055282170191,1191.3022121673353,15.211101023695615,108.82542525157068,7.154342416242199,0.821849900366536,0.9143887330560054,2.539292487882917,0.9936614926198756,0.105,0.1058333333333333,0.9921259842519686,0.2766666666666666,0.1525,1.814207650273224,0.2324999999999999,0.0845833333333333,2.7487684729064044,0.3114938153665788,0.2950012179025622,0.3061923768794525,0.3872557924530743,0.2841954776809517,0.2595073206995127,0.2935890661440666,0.3746531426964459,-3.200368579163288,-3.277030767376934,-3.225011142348976,-2.848205800709809,-3.196803897117448,-3.3070619270544728,-3.154851856762192,-2.7928173239273093,0.79583538276023,2.293293293293294,58.17880074344935,1.8308308308308303,0.5,0.9554998538872,0.9032335318979632,0.9484060781562672,0.1631538392568887,-0.3087538389888656,0.8392915877,1.103131323,0.4777767658,2.4465193297,0.5525583329,1.2007261875,0.1612841473,-11.9619258545,7.3995205794,2.5119519612,0.0003180966,22.3506672986,0.397342683,9.7681113299,0.6725068227,22.59667202
13,2,12,3,1.5357969048117872,2.4313054660975943,3,0.6578102792307967,1189.3418514303262,37.26278944768962,107.10962045707424,2.8744391400820177,0.8099673259866167,0.8945319023708005,2.906000806853339,0.9904419692150478,0.105,0.0529166666666666,1.9842519685039377,0.2829166666666666,0.0733333333333333,3.8579545454545454,0.2679166666666667,0.0895833333333333,2.9906976744186053,0.1497290902176237,0.1457032570928758,0.1765196621104558,0.2559961556801307,0.1430135810011196,0.1594564309859046,0.1788074039108806,0.2627956411152217,-3.655701010457973,-3.673009896429202,-3.5405161680594013,-3.1988106075049654,-3.4930049702910093,-3.4259852889409848,-3.3471123417058712,-3.0047833111671416,0.8153506245218985,2.293293293293294,30.093900344497243,1.7207207207207202,0.4733333333333333,0.9751045506743564,0.9423467544350236,0.9730303471216972,0.1217611740270611,-0.31177587594472,0.6528488198,0.9874928803,0.4286170332,0.8762876068,-0.1012876926,0.4394306863,-0.0454777672,4.4320643137,7.3825574218,2.4947677515,0.0006313191,3.4398051517,0.4219766713,4.4271436261,0.1312928535,1.3673944272
13,2,13,3,1.4990642219110002,1.8312551775130856,2,0.7947967916756924,1228.273451626826,27.21100956637786,114.40069524474626,4.204206204318882,0.8831838856338307,0.947655072173878,6.021594967953633,0.9949300893042738,0.1245833333333333,0.06625,1.880503144654088,0.2766666666666667,0.15875,1.7427821522309714,0.15875,0.0649999999999999,2.442307692307693,0.160226056320412,0.2172297997311917,0.2614252924344639,0.4109903959776851,0.1750479340160113,0.2461807783516523,0.2677498062396157,0.4349570654154816,-3.545471083760506,-3.3048049789710783,-3.1182144773350977,-2.4867603178637454,-3.1455880090142574,-2.874354525984696,-2.792110625656324,-2.1545400671095303,0.8358996503741069,2.293293293293294,47.49814803228495,1.8528528528528527,0.5,0.9373965294203856,0.898441859086447,0.9485210294350472,0.1760285692118848,-0.2585042488523456,0.9038498717,1.0810498054,0.4650419062,1.7368611839,0.3865449224,0.8460694851,0.1793706674,-9.0034676375,6.7648482802,2.0956845609,0.0003168334,5.5006308574,7.6243932797,16.1601029914,0.0069574262,0.8025888799
13,2,14,3,1.0974529665149555,0.1992276894398275,1,0.843214750029898,1353.8516000835775,39.6214815734532,121.07949883785062,3.0559053833810985,0.8898924945135498,0.924610385088056,3.808035504041262,0.995606260915277,0.105,0.1066666666666666,0.984375,0.3033333333333333,0.0649999999999999,4.666666666666668,0.1391666666666666,0.0975,1.4273504273504272,0.1822432479235677,0.1828534314347588,0.1976919384227952,0.2623371988613157,0.1909890220666916,0.1919869571817848,0.2005453207730526,0.2711786279499839,-3.786347442694831,-3.7835221932899112,-3.714817480250367,-3.415499356710305,-3.461867261862583,-3.4575969626965204,-3.42097456876138,-3.1187251056730565,0.8066011264075115,2.293293293293294,30.093900344497243,1.786786786786786,0.54,0.9244170871427668,0.9000584048047588,0.9470086543508276,0.1762298243367337,-0.2015746000863041,0.6659017291,0.9970948808,0.4314266551,2.2401233847,0.7142518192,1.2679257952,0.3412642239,1.1073427169,7.9005626758,2.4574599791,0.0006900298,3.7964713166,10.0158081234,12.1644684515,0.0168375798,2.5254348888
13,2,15,3,1.460414519643253,2.0389799418230705,1,0.7905224353766772,1254.5032145446548,21.84523166358902,110.67756030520708,5.066440219523107,0.8788777796487424,0.9438693270887782,14.209716789020934,0.994166685323305,0.105,0.0520833333333333,2.016,0.3295833333333333,0.0858333333333333,3.839805825242718,0.2045833333333333,0.07125,2.8713450292397664,0.182220344640026,0.2342970410634285,0.2603050431642794,0.347748419085445,0.2071425209375658,0.2512420779912399,0.2683604033057001,0.3654958675237582,-3.7570502979791134,-3.517799093167486,-3.398312907124093,-2.996579800403186,-3.3791695154105588,-3.1912165947732927,-3.1182580560887514,-2.7042653673408816,0.8424113673494419,2.249249249249249,42.91732378422149,1.962962962962964,0.48,0.973593236940186,0.9105628164003284,0.9545925399443124,0.1664560115284866,-0.2816518395753734,0.891988936,1.0592883542,0.4629629944,0.4757183267,0.0134894224,0.165242062,0.0150510105,-20.2085105688,9.6363171139,3.2109292235,0.000646593,7.3146243311,2.04717775,24.0569430303,0.0129780248,8.1798112168
13,2,16,3,2.515035110552216,8.898849284008664,3,0.6854599757303089,1097.6814359329271,1.4763213450326491,117.5235455355728,79.60566710696291,0.78135548517701,0.8875458968712473,12.371195756393815,0.9948649012203178,0.105,0.1529166666666666,0.686648501362398,0.2958333333333333,0.1395833333333333,2.1194029850746268,0.2433333333333333,0.0583333333333333,4.171428571428571,0.2676898012949806,0.2821400684320623,0.3283701224969563,0.3729983359504271,0.3136273549463156,0.3133814401391785,0.3491503614052724,0.4159217848767092,-2.5968161489931947,-2.5455746298593684,-2.381640068826574,-2.223385731249924,-2.06157147241518,-2.062310095894265,-1.954875470967632,-1.7543225165437253,0.8478423239881782,2.3373373373373365,25.20814985226174,1.7647647647647646,0.5333333333333333,0.95740866762367,0.9334728962678064,0.9771729472572412,0.1391371951732936,-0.2785308388655307,0.9780273403,1.1699176362,0.485797002,2.8081521087,1.0889754992,1.3828485759,0.4922487319,-14.5938274968,6.3759325993,2.1048975244,0.0004357549,2.8422406255,2.2561939858,13.5409788991,0.0563499931,1.0500016849
13,2,17,3,1.456567604704559,1.5119372427217774,1,0.7072089041626396,1269.2666318951613,1.4484487576794105,157.7060945447459,108.87930533173302,0.7493264106520978,0.9123045384959662,2.797392447330839,0.994691064936664,0.105,0.1195833333333333,0.878048780487805,0.2758333333333332,0.1120833333333333,2.460966542750929,0.2504166666666667,0.0908333333333333,2.756880733944955,0.1054944075653428,0.1148823568625495,0.1566648601462021,0.2132766446862349,0.1274971310033354,0.1254231261525012,0.1761206877283415,0.2426411456102034,-3.550998413898446,-3.513730236543171,-3.347862516828724,-3.1231256802903857,-2.903128528464319,-2.9100294830222726,-2.741340596642277,-2.520003285482008,0.8600577071472442,2.293293293293294,40.79534503452449,1.808808808808809,0.5466666666666666,0.9682623034297816,0.9212706435001266,0.97278285356232,0.1707167922272525,-0.2811624443177931,0.4808717208,0.9265512293,0.4060136753,1.5693687038,0.3880119678,0.6098818348,0.1232679703,9.902889901,9.7489173041,3.0475408263,0.0003147722,6.2315057907,0.0300467845,56.7626892869,0.1152415893,33.3506199304
13,2,18,3,1.4287776926251172,1.8128594648299448,2,0.670281310262234,1045.2604930177606,17.732650078036315,99.58563464928662,5.615947656500228,0.7889851728736397,0.9173620149704812,5.360697781288107,0.993724619446147,0.105,0.1125,0.9333333333333332,0.31,0.08625,3.594202898550724,0.22125,0.0908333333333333,2.435779816513762,0.3128413436961397,0.3100792317773373,0.3245439820403233,0.4015882110189079,0.3828155691678807,0.3529755191560833,0.3596036789927062,0.4255451207968531,-2.8663744351561,-2.87789615131068,-2.8175587168850464,-2.496180813405833,-2.358967942523103,-2.4730209190154144,-2.4476871358034304,-2.1956494311419403,0.8038974918741448,2.249249249249249,35.03842245290676,1.8308308308308303,0.52,1.0066614949332078,0.9117819035983346,0.9591618138116348,0.1895676236334338,-0.3000595990089881,1.073704639,0.9557578683,0.4130478316,2.2708171399,0.9045776975,1.0356753802,0.379629934,-12.1395215587,7.0468568805,2.2356687735,0.0002242514,13.9815656221,0.4191273739,25.0606250064,0.0153500215,13.4037813627
13,2,19,3,1.644215881807893,2.2772537911479303,1,0.6712337790314962,1311.5250851712294,32.161159588248594,94.35732094503032,2.933890511196233,0.824710793659658,0.9339562982456464,3.3108766110494936,0.9931820788340316,0.105,0.1129166666666666,0.929889298892989,0.27,0.0795833333333333,3.392670157068063,0.295,0.0574999999999999,5.130434782608697,0.1219174159074855,0.1138435001567507,0.1707465424344753,0.2181650524240038,0.1304753598881574,0.1252081579969352,0.1822276378834546,0.2379405125563601,-3.407012459194154,-3.438339730746484,-3.2175525547810016,-3.033565926122706,-3.010782748919444,-3.02902076065322,-2.831587291289304,-2.638678023144448,0.8374154364841924,2.3373373373373365,22.77702129513217,1.742742742742743,0.5866666666666667,0.9436777751876156,0.9144470481338282,0.9642333111849264,0.1481180105787494,-0.2798439885435012,0.5127957434,0.9730533683,0.4193104247,1.3740728826,0.0145661863,0.6818789994,0.0198271591,13.910583687,7.7434218285,2.5249260234,0.0003812523,7.3522834698,0.0185170167,25.5606908164,0.0007407909,15.9116460397
13,3,0,3,1.5942778096742074,1.836175926567985,2,0.8962147052832673,1633.6367827890824,50.63391166519799,161.98029704361537,3.1990476681845745,0.9376577270687466,0.9492297773570728,13.146909389732544,0.9966688464797804,0.105,0.0324999999999999,3.230769230769232,0.2237499999999999,0.0854166666666666,2.619512195121951,0.1975,0.1045833333333333,1.8884462151394423,0.1800865311252515,0.2318418328799095,0.2443191579037115,0.2934600715375967,0.2056737712101037,0.240763891976944,0.2719450390726555,0.3216811990762362,-4.38528773130613,-4.108475728051408,-4.041741051254975,-3.778912040823424,-3.713348671364774,-3.549307942751189,-3.403541043783389,-3.1710324132306225,0.8955741188758202,2.359359359359359,52.56791122018419,1.896896896896896,0.5266666666666666,0.8985336134494633,0.890756577918042,0.9378871209462444,0.16714143427877,-0.2406572843864461,0.8930491533,0.9831407036,0.4217818558,1.5501761384,-0.1499162872,0.6887827073,-0.0810864683,-8.5149816807,8.263070518,2.7428133829,0.0002559794,13.5048224417,4.4387384119,17.1831145777,3.8301123219,11.3384126323
13,3,1,3,1.3500688305613855,1.647732255092957,3,0.9142334086433204,1543.9671113579288,39.27865066023454,198.9813443075786,5.065890527370536,0.9596231827479256,0.9737347249369656,6.61173335510628,0.9986729830536086,0.1516666666666666,0.0925,1.6396396396396398,0.1570833333333333,0.0854166666666666,1.8390243902439023,0.1299999999999999,0.07875,1.6507936507936505,0.215327504095784,0.265078699245121,0.2733436869699092,0.3936361550117628,0.2439170143967281,0.2711440575761766,0.2846915428855632,0.3847925531380796,-3.965189657829799,-3.7137816812529008,-3.672016175236719,-3.064141612684695,-3.6767471071890174,-3.5443450373719414,-3.478465129518666,-2.991685097590058,0.8464054255698525,2.359359359359359,45.14967772036102,1.808808808808809,0.5066666666666667,0.9649198752185696,0.896355770522861,0.9274988071320958,0.192156516925332,-0.2281877832299555,1.2592322568,1.0631411542,0.4491692041,1.3787705717,-0.2899385032,0.7916473243,-0.1204122007,-23.0053823122,7.5362306204,2.4176056805,5.57889e-05,6.7193745436,1.0677320562,48.2276356008,0.1077641775,5.6126332801
13,3,2,3,1.9321136630238005,3.79351201655266,1,0.8870739782537664,1555.5186057239548,35.057648774055146,148.30893737972391,4.230430236082513,0.9377412835811298,0.949801195157562,11.077147410022352,0.9960234730855284,0.105,0.0925,1.1351351351351353,0.3166666666666667,0.11875,2.666666666666667,0.1579166666666666,0.1045833333333333,1.5099601593625498,0.2875697178041377,0.2932011363297903,0.3396260671515983,0.3652030218051366,0.3226063526804801,0.3101315910068726,0.3487904245186372,0.3729760407689189,-3.512205436023897,-3.484443142291294,-3.2555731763813376,-3.129481513216468,-3.094103267056469,-3.151083725911959,-2.97450335267896,-2.8640317021816646,0.818683437190899,2.447447447447446,40.79534503452449,1.918918918918919,0.5266666666666666,0.9804370811046016,0.9097328754604064,0.9660374876321756,0.1891025433652806,-0.2270792800884395,0.9566440744,1.0765331371,0.4638630638,0.9545304927,0.1837576877,0.5611257342,0.0650228093,-21.7269181528,9.0938923242,2.9668535885,0.0005202165,11.9505972556,7.4089854509,25.1646428985,1.1121256718,5.1403742846
13,3,3,3,2.317487100933339,6.781675171051793,3,0.7331281557119701,1538.74764313467,61.01608005776068,180.1142662164052,2.951914741915584,0.8527910896153925,0.9108452023501818,2.418338202371305,0.993471846712628,0.1116666666666666,0.0791666666666666,1.4105263157894734,0.33,0.1054166666666666,3.130434782608696,0.2491666666666666,0.0574999999999999,4.333333333333334,0.3019709596945504,0.3284613957307778,0.3640003739035187,0.4949044338753741,0.3099608458713179,0.3261840766921228,0.3685735118178759,0.5126574438236625,-3.2215354522901256,-3.0992771021217904,-2.935258026251322,-2.331111141669689,-2.925429240520906,-2.856650659573813,-2.6769401427660724,-2.066094591094161,0.8088201144958601,2.359359359359359,35.03842245290676,1.918918918918919,0.5666666666666667,0.959257892942652,0.8946232558987447,0.9339729206739572,0.2028999646748303,-0.2913554336352497,1.2513394048,1.1024200386,0.4661710128,2.2552399839,-0.5982293582,1.3911292442,-0.2432891411,-24.9153779071,6.6456115175,2.0672589227,0.0001479901,3.096752499,0.4875370747,42.1335751869,1.0816555966,0.296081855
