fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
10,2,3,3,7.127554586468115,62.36001518679768,7,0.4934264053659564,5932456.650846794,23091.919166126867,1143312.9520243567,49.51138724326831,0.6909544494533284,0.6874834266872605,15.445082332760514,0.999010770064202,0.1603571428571428,0.1508766233766233,1.062836238433398,0.3250974025974026,0.0689935064935064,4.712000000000001,0.2123376623376623,0.1228896103896104,1.727873183619551,0.0634866956079131,0.0732096198287784,0.0920174355391061,0.146287473032966,0.0701329071698806,0.0746055263203806,0.09034823774556,0.1480546065952074,-2.3718618886965643,-2.3472371094243414,-2.2996034654774338,-2.162156369930429,-2.135297662655693,-2.125026976348315,-2.0888762455941623,-1.9563623890708928,0.7073847089422163,6.41141141141141,812.6619200091945,3.988988988988989,0.6054545454545455,0.9090129370114236,0.8844256484924645,0.9728476864882052,0.2153777407799648,-0.123329881974721,0.4724521745,0.3234648329,0.1055482118,1.5907421685,-0.1017826825,0.284270545,-0.0637431134,106.3409615791,8.3504956561,2.8004450495,2.6603e-06,64.9039324568,0.7762018709,74.0072395521,1.1378132439,74.602120193
10,2,4,3,14.180424980266094,240.30727314849747,5,0.330722708855831,7125399.677652044,65858.46715604469,1261792.398193991,19.159152234811465,0.8612069109447045,0.7090223052669495,24.79514881480311,0.9996132878257646,0.1282142857142857,0.2509090909090909,0.5109989648033126,0.187564935064935,0.2,0.9378246753246752,0.2139610389610389,0.0854220779220779,2.50475104522995,0.0757277478793842,0.1102984507502438,0.1821143231863591,0.2359420957474593,0.1089702765279196,0.1566150600556919,0.2463550976940283,0.3171399255997992,-2.1181331542421504,-2.038908281107404,-1.874329521917401,-1.7509736714966166,-1.2985445273165377,-1.2291092758592854,-1.0983263943383936,-0.995167937922476,0.7586690930841595,6.389389389389389,1738.7624002162504,3.68068068068068,0.6309090909090909,0.908036716433154,0.879543440059131,0.9720276490047096,0.2263238884975525,-0.0893182362370999,0.4180822399,0.440362257,0.1309448126,1.5412481435,0.2511013615,0.4720764942,-0.0299971605,101.6906931739,6.6924748778,2.2896114789,5.86768e-05,139.3378814187,97.2875302537,193.888328411,62.6991237653,172.7907439325
10,2,5,3,9.575806329508644,117.36892677779916,7,0.7613620885719087,8907279.626950981,708153.4505033809,2206246.5465407465,3.115492193072656,0.9599713794225015,0.8102180794518089,14.312153255306836,0.9996979949092308,0.1387337662337662,0.1545454545454545,0.897689075630252,0.2113636363636363,0.0818181818181818,2.583333333333333,0.0737987012987013,0.0902922077922077,0.8173318950017979,0.0816618115075591,0.1004035069408461,0.1209777433456576,0.1532797161904691,0.0943525903257317,0.107122361539609,0.1208517827274915,0.1579784904219278,-3.544748262839762,-3.4724060765272498,-3.392990356186866,-3.268306047548986,-3.049078175946153,-3.0060856931055486,-2.959862319566169,-2.834866396244804,0.6959435196552839,6.389389389389389,1419.5547660500986,4.011011011011011,0.5909090909090909,0.9285410761374802,0.8843161287296882,0.9780013429291106,0.2245077248461782,-0.0823672139450283,0.8256719438,0.3661953978,0.1193543922,3.1789918617,-0.8695014159,0.2921140168,-0.0838944375,82.2147703815,7.2386394622,2.3604139282,3.56065e-05,88.9851374115,0.0425436224,157.0512054513,0.1991646726,161.1533143253
10,2,6,3,11.68786751616007,181.65811862016253,7,0.3631329832186154,7139980.14278167,156002.76842852484,1518897.2501209432,9.736348049597916,0.7166613327589311,0.5132977119341124,6.79559646944968,0.9994884633241412,0.105,0.0472402597402597,2.2226804123711346,0.1232792207792207,0.0344480519480519,3.5786993402450524,0.1309090909090909,0.150064935064935,0.8723496321938555,0.0169859989341294,0.0227957683670089,0.0314025389815885,0.0922165360099539,0.015430437960444,0.0205810396191503,0.0272192115956432,0.0783518444880623,-3.682900981568252,-3.6611344497346905,-3.628888841930327,-3.4010467876910124,-3.774419180289538,-3.754673973409101,-3.7292260572880367,-3.533205382092619,0.6792136021038643,6.41141141141141,9267.593301146864,4.31931931931932,0.6381818181818182,0.91730342783487,0.8828704195280574,0.969155047958622,0.2036701864854257,-0.1147951394148716,0.1726396042,0.27804322,0.0995756275,0.6256433921,0.044111763,0.0805028567,0.0005528084,142.6942200521,6.3194162952,2.150752354,9.344e-07,1.4683241817,0.2265208757,1.4683241817,0.3890092359,0.8654718538
10,2,7,3,5.99354462243992,40.37450784190694,5,0.4061325356698033,4710272.936566721,107314.81572408692,1138091.8666112793,10.605170021792558,0.743472709856838,0.6076387334422828,8.959263410242956,0.9990441055481832,0.1317857142857143,0.1090584415584415,1.2083953557606435,0.3147077922077922,0.0654545454545454,4.808035714285714,0.3263311688311688,0.0999675324675324,3.264371549204286,0.0540829271319334,0.0726538581389815,0.0994693771976396,0.161964926020752,0.0665414775952047,0.0891519588267032,0.1112619452628872,0.1982296168372567,-2.0724459831400823,-2.031758218353225,-1.9730070694914863,-1.8360831753811,-1.5869014556292578,-1.548463105432072,-1.5108756081653123,-1.3630285198356542,0.7431915489580151,6.455455455455454,1282.6498305280625,3.834834834834835,0.6327272727272727,0.8512261475799413,0.8655789768329213,0.9652003997173664,0.2130711548364446,-0.1395472132105399,0.4585295848,0.2395813393,0.0835936899,1.9833834155,0.3170640641,0.0935261488,-0.0054627392,112.2410349531,8.6593597398,2.8009266549,1.98133e-05,12.3839144293,0.0542681934,14.0154573912,0.1523655088,13.7227923302
10,2,8,3,5.545178810420609,35.52199877597241,6,0.3063700074293723,4250937.594845618,60391.49706296785,734001.1365459135,12.154047709408482,0.6519820482181391,0.6232213738069177,40.18262692427457,0.9981437128667188,0.1139285714285714,0.1672727272727273,0.6810947204968942,0.2714285714285714,0.1127272727272727,2.407834101382488,0.2738311688311688,0.043051948051948,6.360482654600301,0.0244096320145884,0.0279957996676485,0.038093861019684,0.0592039916100178,0.0319631219978073,0.0357977876795683,0.0488425534688275,0.077690548155496,-2.0413677822257483,-2.033863928816726,-2.0127343053769704,-1.9685625485824936,-1.3661508033674017,-1.3607390967260236,-1.3423295529702992,-1.301617559437506,0.6632165530389216,6.3013013013013,240.64751500154216,3.5485485485485486,0.6709090909090909,0.9068513355027066,0.8735876309997554,0.9694945738811892,0.2390365409894985,-0.1432949997838865,0.1307147639,0.3275833504,0.1037187745,2.4155273219,-0.7021354487,0.5879405451,-0.1598509602,159.7383615503,6.0564300164,2.0492984747,1.39369e-05,58.1085630158,1.6988052387,58.4391239025,1.4227119814,53.4154152511
10,2,9,3,9.49817451427119,115.7406437298134,6,0.3913535777870741,5303240.684148141,19010.17141007836,1046368.8897266648,55.042580477308384,0.6418486403863625,0.7273106156178126,9.659284409441325,0.9985398954628896,0.0809740259740259,0.2781818181818182,0.2910830999066293,0.1894805194805194,0.1454545454545454,1.3026785714285714,0.1846753246753247,0.0377597402597402,4.890799656061909,0.2186395424932991,0.2420604444291051,0.3764595243949211,0.4414272325180745,0.1802798976830964,0.2392741654806192,0.362837092374244,0.3891318502570995,-2.0180632880645843,-1.957572816713076,-1.6104528074741342,-1.4426570796337517,-1.9046679794430408,-1.767591320560289,-1.4804855760075415,-1.419388156016101,0.6981730141228348,6.235235235235235,361.041859717333,4.055055055055054,0.62,0.9566046455028606,0.909030632851561,0.9840095699865272,0.2179724782161807,-0.12664808477518,1.1013382471,0.6695091466,0.18318631,3.4793717095,-1.4097804762,1.468686812,-0.4209723953,61.7656233853,7.2479389886,2.3934077955,7.4373e-06,25.4977674936,3.1878750737,59.6539754661,2.0321692083,15.5826787252
10,2,10,3,9.68987060803464,113.1781742024196,8,0.5545493780909057,6480505.98914447,4957.303789239875,1378817.3286356872,278.1385582276585,0.8911428687973658,0.7884015885049183,71.3220873346338,0.9993194453703144,0.1425,0.1927272727272727,0.7393867924528303,0.2237987012987012,0.149090909090909,1.5010888501742157,0.1523701298701298,0.0501948051948051,3.0355756791720565,0.1021649014471411,0.1234185291403771,0.1387844880203362,0.1768541886505502,0.1180112329646048,0.1349929756320798,0.150288911562385,0.1918998329539781,-2.109069020091755,-2.0591429615041386,-2.023047393520707,-1.9336193612096884,-1.597206576565191,-1.566454086189154,-1.5387544483074589,-1.4634006118555682,0.71932080598806,6.367367367367366,489.4289896114532,3.856856856856856,0.6272727272727273,0.9288528068006284,0.8885817687971845,0.9784527092507546,0.2296491466943922,-0.0963047758419054,0.6114750157,0.4276082796,0.1249602643,3.9054350761,-0.7812295226,0.5372453061,-0.0997105466,96.4022583737,6.5580049097,2.1041561882,1.317e-06,311.7208147914,0.5577798146,408.9619591995,2.1282164378,375.0170095588
10,2,11,3,8.670140453871731,92.11540247506088,7,0.5627875028644391,7245760.271590271,52454.7234617628,1341605.0854196397,25.576439963459364,0.8642619625059855,0.726907813029418,54.83946861676596,0.9994165583110318,0.1032142857142857,0.1163636363636363,0.886997767857143,0.2716883116883116,0.0472077922077922,5.755158184319118,0.1797077922077922,0.0500974025974026,3.5871678548282566,0.0217331201110294,0.0289980611571279,0.0370296503291786,0.050101786790999,0.027029654231609,0.0353000306148421,0.0430563971782282,0.0573746310632029,-3.06751076117142,-3.044730387741306,-3.01954606767379,-2.9785563131472075,-2.443755664012576,-2.42298341826229,-2.4035021824734817,-2.3675398684037443,0.6555765406475389,6.367367367367366,343.19071974590423,4.231231231231231,0.5981818181818181,0.8904003006610596,0.8618473907030144,0.957255170600786,0.2174943431665573,-0.1156809958600693,0.2930397102,0.2785364678,0.0990999598,2.677379942,-0.8353589752,0.4012806786,-0.1091775998,128.0420297954,5.971364182,1.9212131782,1.753e-07,53.3251053809,0.7600957392,75.3509826496,0.5248742571,75.4868261228
10,2,12,3,10.892666593488311,138.44016779950522,7,0.6480931761391464,11820696.04336161,803306.83978196,2621412.231963572,3.2632763747848785,0.8918439963484092,0.7626814480371602,12.474331905676657,0.9998287187143392,0.1032142857142857,0.0945454545454545,1.0916895604395604,0.2461363636363636,0.0652597402597402,3.771641791044776,0.1333116883116883,0.0448376623376623,2.9732078204199857,0.0343526778708575,0.0458667856547724,0.0563538678170744,0.0836668688690039,0.0347980827476705,0.0441199307679171,0.0533354165878332,0.0781090388997243,-3.079667728453761,-3.042946634373703,-3.0095009573022087,-2.922393619064697,-2.8717631789620137,-2.8440279046883865,-2.816609089639594,-2.742900184701518,0.6553347143988002,6.5655655655655645,343.19071974590423,3.988988988988989,0.64,0.8984443468311161,0.8826409540152456,0.961345277320042,0.223472385821756,-0.0974739258030529,0.3171119197,0.3440407819,0.1112512358,2.1727709336,0.6391726811,0.3820129379,0.1120514475,126.0156290314,7.4977096065,2.286021704,1.0174e-06,41.0794788027,0.0079516153,45.074803783,0.0191460692,45.074803783
10,2,13,3,11.161132478767852,162.60341085049632,6,0.4835302680896556,6617407.693576661,126401.53364141472,1330338.7162006788,10.524703916763244,0.8277033384317685,0.5859637039836254,6.4000128656722906,0.9997262519237852,0.1504545454545454,0.0581493506493506,2.587381351200447,0.0814610389610389,0.052564935064935,1.5497220506485485,0.1817532467532467,0.0634090909090909,2.8663594470046085,0.0312920550201645,0.0381785932986203,0.0593579100364125,0.1429111532896583,0.0293547428633649,0.0362418638513958,0.0556282391777891,0.1299010139538173,-2.6268509396896027,-2.6081766739919607,-2.55074459824305,-2.324172785044521,-2.456075121834785,-2.4386482746984086,-2.389593902061626,-2.201657564851087,0.7005683912064662,6.367367367367366,2744.3433032283683,4.2092092092092095,0.6090909090909091,0.9127134139589068,0.8770817008801918,0.9749688259127418,0.2185989040282166,-0.1167657550993579,0.2725017391,0.2568691157,0.0835815566,1.174736554,-0.1863171057,0.0837696771,-0.0182740102,131.1383018749,8.0050109433,2.5789193855,2.516e-07,544.4182757658,26.4155009064,593.9887475499,27.9776167816,474.4158175553
10,2,14,3,6.629767823858406,61.31015739501994,7,0.2747166846114441,3797555.572280647,19324.712437230453,964150.0165196728,49.89207573729109,0.8148335968256011,0.6444984908873735,71.79536480207905,0.9992824433270544,0.1032142857142857,0.049090909090909,2.102513227513228,0.3424999999999999,0.0308441558441558,11.10421052631579,0.1392857142857143,0.0627922077922078,2.218200620475698,0.0099647646350521,0.0146155345128208,0.019946649115601,0.0544634948709084,0.0097082845878343,0.0136316643978709,0.0198736424264853,0.0490055208414482,-3.9930094978300543,-3.974252015640739,-3.952750567528062,-3.813537246615022,-3.869092223618885,-3.853763489593277,-3.829375939667688,-3.7155570290572606,0.632453475670091,6.521521521521521,379.8215306190736,4.1871871871871855,0.5927272727272728,0.909131278398024,0.8731425983544321,0.9636363713356648,0.2068508373782745,-0.1455983240997179,0.1582925625,0.2290999456,0.0812709798,1.0899163112,-0.1393829802,0.1658314584,-0.0258819195,159.4684653443,7.6232286495,2.4386195691,3.2701e-06,9.2278769312,0.1981451443,9.0426079306,7.0320150138,8.6265733285
10,2,15,3,10.975822523852283,144.24752067518318,6,0.5926515305087978,11134623.634017851,380015.22449090536,2315695.276730642,6.093690798396058,0.9304140060413852,0.7360618566902999,3.8686078990187824,0.999800568288994,0.1319480519480519,0.1109090909090909,1.189695550351288,0.1131818181818181,0.0927272727272727,1.2205882352941178,0.1317207792207792,0.0501948051948051,2.624191461836999,0.0827541903812574,0.1120748055144935,0.1425756152275246,0.2514188426011448,0.0731511865779335,0.1039094852296,0.1355612180741451,0.2295396761892404,-2.5487237266246328,-2.467251402973059,-2.3824997076459606,-2.080060259920544,-2.408986853353347,-2.3290424913275647,-2.246775990897101,-2.002515150489045,0.7116949420884296,6.389389389389389,310.0926635931924,3.7687687687687688,0.6236363636363637,0.9476479933802228,0.895984310181119,0.9824457892853948,0.2365145864620095,-0.080280621087768,0.685745214,0.378018534,0.1189848409,2.1949590978,-0.7399716211,0.6102498558,-0.1715966507,92.0676390702,5.5885297892,1.8536615166,5.4316e-06,43.8762091945,2.0051954589,52.7444600876,1.9922798133,51.6718399909
10,2,16,3,9.50532996297718,101.700746122117,6,0.7409978310485572,11060557.490706202,365199.6588558402,2426794.439086308,6.645116938743543,0.9580206874427676,0.9133937362269516,24.72536160448302,0.9997842276263684,0.1139285714285714,0.1290584415584415,0.8827672955974841,0.2024025974025973,0.0909090909090909,2.226428571428571,0.1158441558441558,0.064512987012987,1.7956718671363865,0.058571245600436,0.0610099278170957,0.0811385390241382,0.1218648065923339,0.060835057073778,0.0691325519135201,0.0873208634400071,0.134244058929333,-1.9673574692339924,-1.962261215639005,-1.920197306481334,-1.8350892977022588,-1.612220663273044,-1.5979767408025645,-1.5667537145451276,-1.486202852926526,0.63020074794149,6.499499499499499,217.4389475600076,3.68068068068068,0.5818181818181818,0.9220600289342492,0.8788421906509688,0.9763792866163356,0.2215118704033743,-0.0744918559902255,0.3117961132,0.2827748528,0.0921503052,2.6043622598,0.4159192391,0.5000348278,0.105807231,135.4944521171,4.5570719239,1.4803157871,2.7811e-06,3.0866797071,0.4960148058,3.0866797071,0.520038231,3.0866797071
10,2,17,3,8.301196832637036,78.16340268474191,7,0.5860059698890367,7419429.918413248,191871.07913876144,1455020.6546970997,7.583324496991163,0.8246744132763381,0.7847145254964101,34.96341960084988,0.9993791733881036,0.1067857142857142,0.0799675324675324,1.335363377994316,0.2589610389610389,0.078051948051948,3.3178036605657235,0.2623701298701298,0.0628896103896103,4.171915332989159,0.1283844027639953,0.0742827219798695,0.0574785255646161,0.117979947588082,0.0415146440476199,0.0419874996978436,0.0456895253842979,0.0938062596010666,-2.2346036874210027,-2.3733068218752926,-2.416388565011544,-2.261278099828755,-1.918739907488562,-1.9177933233796536,-1.9103824387176864,-1.8140601552457607,0.6817581235980441,6.345345345345345,489.4289896114532,4.055055055055054,0.5854545454545454,0.8968819611726168,0.872751334682411,0.9553023754101126,0.2213349585578148,-0.1127513317992748,0.2396320647,0.2789479835,0.1011217277,2.5057999846,0.8649115212,0.2776593031,0.0689751267,130.6837375278,7.5229825736,2.4872619467,4.8e-09,8.4931619478,0.4908150372,75.1094783974,0.4794270497,5.0171989665
10,2,18,3,8.980741653637097,97.28126455162538,5,0.3261448977181926,5540084.026384868,23397.05641587948,1048302.685903348,44.80489627711757,0.7801380029565387,0.5102340839013599,39.78722133514036,0.9996830531124676,0.1067857142857142,0.1654545454545454,0.6454081632653063,0.2749999999999999,0.0963311688311688,2.854735422986181,0.2704220779220779,0.0483116883116883,5.597446236559139,0.0227340090464873,0.0279480099765494,0.0326264736474944,0.0382535720325922,0.0314900587818501,0.0432375428253406,0.0505254870988005,0.0568731478687764,-2.3543805592945097,-2.34181924790179,-2.330548126204931,-2.31699160099506,-1.4892726814480717,-1.4712086365506978,-1.4600020026810152,-1.4502412378468057,0.6700220651163922,6.477477477477476,240.64751500154216,3.7027027027027017,0.6254545454545455,0.8991153726806974,0.878593034120712,0.9695692923606491,0.223184675328483,-0.1042455810494049,0.2182693472,0.2693123921,0.0960792915,2.3785088901,0.6273841562,0.2080183107,0.0525459744,140.9904410622,6.3626432156,2.1252397002,3.205e-07,26.0018887407,6.853396459,25.8533409902,7.2838644005,22.1299631041
10,2,19,3,6.316743326607548,47.47665380412023,6,0.2835638723855122,3672651.568650976,33477.13282821735,542678.4672286503,16.21042249983951,0.7903172248950129,0.4553406731764142,22.553812399812365,0.9987394741654868,0.13,0.1072727272727272,1.2118644067796611,0.3093831168831168,0.089090909090909,3.4726676384839648,0.1633766233766233,0.0396753246753246,4.117839607201309,0.0570740990023316,0.0756775752454131,0.0940983131032675,0.1547098595140776,0.0673824062190036,0.0860856284963609,0.1062835809732347,0.1825074665240326,-2.347674252540511,-2.301355764377845,-2.2554922538560467,-2.104583081921364,-1.8030571586457096,-1.7668976662215834,-1.727848367724256,-1.5804824769040244,0.6758874105609977,6.499499499499499,465.229952396018,4.033033033033034,0.5945454545454546,0.8920001132512684,0.8670051159857093,0.9655186701675538,0.2234062998638577,-0.1211411465956715,0.3305362486,0.3120173397,0.1053256528,1.2114918895,-0.0697762376,0.2856039238,-0.0586974776,123.2159278957,8.5096574925,2.7325370372,1.02769e-05,34.0208970079,6.1593991031,33.7739994947,0.6634154728,29.7832925209
