fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+1,best_precision_t+2,best_precision_t+3
13,4.0,0.0,3,0.1505641570519105,0.0280567932375185,0.2857142857142857,0.558289082519766,0.0146305277582729,1.6520042938440017e-07,2.879939622877149e-07,0.0001302915889763,0.7002328569886344,0.8519218271935346,7.917774178869628e-07,0.9889263815719304,0.1641949152542372,0.0943942133815551,0.1342719962376607,0.4891548242333582,0.2159074682279023,0.0969186358169836,0.4660485021398003,0.0502777382139296,0.4638708100119584,0.0039983495868129,0.0047804603876149,0.0079096203292271,0.0177390843478779,0.0060928848559215,0.0072566772407631,0.0111867823420291,0.0264187887957244,0.5227545721818347,0.5935415544256641,0.6159553235739355,0.6817624519633352,0.6080554493301342,0.6565831552568194,0.7188278932526515,0.8100300431872925,0.762793036600419,0.2216066481994461,0.0003762147124557,0.4354838709677419,0.5263157894736845,0.8268411747916788,0.9667181314878794,0.9939691883870134,0.0287727988570623,0.7342172743054534,6.038178102177879e-06,9.783254352327324e-06,4.445292164766401e-06
13,4.0,1.0,3,0.1101986589200198,0.0155351457326917,0.2857142857142857,0.7044917887751051,0.0146302767923096,6.572535650704309e-08,2.536236104991968e-07,0.0003131846069531,0.7903117278864488,0.8731890420485782,1.5016510297595509e-05,0.9877834235467496,0.1641949152542372,0.1367088607594936,0.0944280318199798,0.4629768137621541,0.1904897900899614,0.1047123075556603,0.3495007132667616,0.0303375587523144,0.5120141928056017,0.0096274769347277,0.0139162043078301,0.0156017646814707,0.0253296872012891,0.0115234118653093,0.0151704399892774,0.0184670828514678,0.0341238778672961,0.4529354414290535,0.5153345591979723,0.534433927052373,0.5921081901104287,0.5457845504174135,0.5892329469388414,0.6444970793887784,0.7236932811522769,0.7501355041395783,0.224376731301939,0.0002775259266493,0.4354838709677419,0.4407894736842106,0.7269437790870403,0.8850241786916224,0.967688523799194,0.0657966353303791,0.7628098235542875,6.683562961795239e-06,3.411491830117234e-06,7.633452427483684e-06
13,4.0,2.0,3,0.1752596615087013,0.042577738217388,0.4285714285714285,0.8374559184325476,0.0146303589467399,4.176260031295377e-07,2.2643407829693785e-07,2.648549474036083e-05,0.9162244733902905,0.9298325624339372,3.6048235443447615e-06,0.9948699701230596,0.145656779661017,0.1399638336347197,0.0840707572967475,0.443343305908751,0.1493645580465514,0.127500032881549,0.3035663338088444,0.0400227887765275,0.3844800288983463,0.0068385893303602,0.0090410366287529,0.0132607016459102,0.0182614689373015,0.0081259700963304,0.011019210821686,0.0159201213178263,0.0259085005239006,0.4904647435451179,0.5572237787637122,0.5787418768222716,0.6391573436388853,0.5696356282287955,0.61506672959661,0.6734031206420149,0.7560208769043344,0.8296883242094242,0.224376731301939,0.0002706650079166,0.4322580645161291,0.5000000000000002,0.7946255803870048,0.9127696103294034,0.9904297764740332,0.0823509217209811,0.8040677359609172,6.687257465362441e-06,7.65723271544457e-06,6.714236758765048e-06
13,4.0,3.0,3,0.1168591850261557,0.020736846350783,0.1428571428571428,0.4053198517838561,0.0146302294353322,1.4362894904294618e-07,1.476250111705587e-07,6.853333573223619e-05,0.55369310744796,0.7911490331743507,1.938976732312027e-06,0.9753773859792246,0.1954449152542374,0.1139240506329114,0.1291740634111232,0.5826477187733732,0.1286591460802513,0.1836252918192042,0.5072753209700426,0.0501353083606325,0.4997903459140204,0.0350568292336471,0.0388390463740675,0.062836785874434,0.1056523748725678,0.0333628784002216,0.0380520727226895,0.0567229775605911,0.1195881104165144,0.4299997822191138,0.4874304073762882,0.5149286096449395,0.583882929897225,0.5017956997772334,0.5408550063531119,0.5965189279801899,0.6815991848549623,0.9103123739732616,0.224376731301939,0.0003231243385839,0.4322580645161291,0.5921052631578947,0.7504347231938984,0.8776620818309726,0.9597073097641392,0.1116869606892308,0.6989683538074012,8.440472542578582e-06,1.1052047570636908e-05,9.665764792415526e-06
13,4.0,4.0,3,0.1480489179196815,0.0298075774224046,0.2857142857142857,0.5541669908587277,0.0146303837652613,1.0387465083789317e-07,2.976220846446336e-07,0.0002272533611829,0.7724362493859366,0.8572430485859158,2.1710212580393767e-06,0.9848425726693034,0.1765536723163842,0.1204339963833635,0.1131409876636142,0.476065818997756,0.0825360559760103,0.2263205893109689,0.3950071326676176,0.0455775530551203,0.4334404239385638,0.0118988026831142,0.016809902527435,0.0200611530993213,0.0414929428918367,0.0154278739061595,0.0193838948809548,0.0246177279095429,0.0531691159606702,0.4998466522783377,0.5684980821560774,0.5899536822689486,0.6568028129083963,0.5735882241295754,0.6194150303596674,0.6780968209546474,0.765183983103986,0.9101956453430944,0.224376731301939,0.0003071479602337,0.4354838709677419,0.618421052631579,0.8012104139232665,0.9277493978420632,0.982848895317378,0.0805501825398958,0.7549326864175603,9.575821740865768e-06,9.786764130716168e-06,7.1083533598897695e-06
13,4.0,5.0,3,0.1010529492523301,0.0146981865770135,0.0,0.3116206750407396,0.0146300843359092,4.277099531953097e-08,1.5681112977253672e-07,0.0002967543569785,0.4784304021993316,0.8183623611340656,9.556684771102626e-07,0.9778940234599278,0.145656779661017,0.1074141048824593,0.1090657217243339,0.4893418100224384,0.1080965300585463,0.1848309731171527,0.3417974322396576,0.0700754878222476,0.2751923756935442,0.0274178616282867,0.0418792291222822,0.062873471902015,0.0980855125879835,0.0222040264258587,0.0327289441470913,0.0480641875767149,0.0895202693103916,0.3963448886234238,0.4549810245109301,0.4807335152687902,0.5439148428417653,0.4340931432204428,0.4706378536638058,0.5193707512583481,0.5873079322472043,0.8271561915583909,0.2326869806094182,0.0004380280010825,0.4354838709677419,0.5986842105263159,0.7765464430363513,0.9017921121811652,0.9654238678320616,0.0810245398096809,0.6687841981399256,6.503084289300043e-06,3.269955398457737e-06,4.229870008237654e-06
13,4.0,6.0,3,0.1065742565683024,0.0165630351722659,0.2857142857142857,0.4980982232921886,0.0146303730405262,3.9147253924455455e-08,2.6781985398601255e-07,0.000570945500186,0.7051273691224652,0.8498953648056996,1.017713342056185e-06,0.9831322729549724,0.145656779661017,0.1367088607594938,0.0861111625561423,0.5287958115183244,0.1545052120519777,0.1431613000847172,0.2191155492154065,0.0397379290699331,0.3032536877051255,0.0363099963456816,0.0356290349606309,0.0438319476047192,0.0580085862236175,0.0218105140979036,0.022945233903375,0.0358250812522871,0.0560434903456971,0.3964720567992936,0.4469593576178376,0.4663695877836069,0.5185234225265556,0.4316090557031148,0.4632947905471314,0.5104872624935204,0.5685473222116912,0.8268176606487625,0.2299168975069251,0.0002919615084764,0.4483870967741936,0.4407894736842106,0.7723714058473441,0.8622069570791187,0.9602467843004494,0.1243034206301252,0.7319661586701482,6.751126739089789e-06,7.58110565841122e-06,4.778779064703487e-06
13,4.0,7.0,3,0.1054267370425312,0.0173680385516623,0.1428571428571428,0.5340552567700971,0.0146303317618284,3.94407843939984e-07,2.227389400021277e-07,2.8436160460346253e-05,0.721978497227357,0.8267965239101105,2.611919833790186e-06,0.982133464025993,0.188912429378531,0.0519891500904159,0.2430945002739199,0.568623784592371,0.1133799800085677,0.2009681182004694,0.2803138373751783,0.0401652186298248,0.3608157213325577,0.0181884040651765,0.0228004826959778,0.0312272283402313,0.0633653897889243,0.016109190655597,0.0182956179524989,0.0236641129893182,0.0603433854634329,0.3556279352460962,0.4047151747814204,0.4233113456005495,0.4817699909734283,0.40385457005058,0.433899322994817,0.4745965040254445,0.5369832850903267,0.8209587589086591,0.2216066481994461,0.0003399317317308,0.4354838709677419,0.4868421052631579,0.735244159432288,0.8529755664541683,0.9641801107370024,0.088713820679558,0.7442158342839787,5.2465350904596455e-06,1.02085330044227e-05,8.715332741791426e-06
13,4.0,8.0,3,0.1273877567968273,0.0250912858613287,0.4285714285714285,0.518259890735679,0.0146302154226207,1.173201368138087e-07,2.5615304547676976e-07,0.0001683514033717,0.7924968012682626,0.8585295487609997,1.38310759088146e-06,0.9879047082648243,0.1518361581920904,0.1106690777576854,0.1093307796716041,0.4958863126402392,0.0362701699271739,0.4182610835041415,0.2459343794579171,0.0700754878222476,0.2109379141363065,0.0080719774991388,0.0075720520633278,0.0078504694660399,0.0143497712266728,0.0079318866188277,0.0069019552111498,0.0077277346518889,0.0153039435774873,0.4283251017122121,0.4855267040715494,0.5030889119402049,0.5565861745920992,0.496200122531516,0.5337548510374402,0.5827697133928658,0.6502999635537725,0.8723003236503106,0.2382271468144043,0.0002775259266493,0.4387096774193548,0.618421052631579,0.7594642044335309,0.91708786164711,0.985421159270616,0.073582389664773,0.7558398527015902,7.46888692358863e-06,1.4934558629073792e-05,3.981661667993617e-06
13,4.0,9.0,3,0.1090073809031025,0.0173349880484634,0.2857142857142857,0.3571846734554522,0.0146303202037844,9.71805399630023e-08,2.385321881768948e-07,0.0001918083983452,0.5619062559186815,0.8354722017284082,5.332576547494604e-07,0.9819744492277498,0.1641949152542372,0.0877938517179023,0.1432361990631242,0.5153328347045625,0.0771098100813935,0.2547679104257134,0.3429386590584878,0.0898732374305654,0.2210815844076639,0.0078684073038711,0.0118286865044141,0.0192444159392159,0.0341726781626336,0.0072884333959258,0.0102643516765686,0.0159600837725683,0.0338640441044306,0.3649191119407338,0.4157276580832345,0.4343106938968355,0.484838821720099,0.4258208806682557,0.4587679737392231,0.502363013866195,0.560395464654279,0.8572023652282823,0.224376731301939,0.0003231243385839,0.429032258064516,0.6315789473684212,0.7576307747634861,0.8925061125852074,0.9710979124213772,0.0963863939640002,0.6911455062210943,2.7216273207881586e-06,1.18051170674637e-05,9.114718719180427e-06
13,4.0,10.0,3,0.1566605742618746,0.0310276819318509,0.1428571428571428,0.7976902779108336,0.0146303729132654,1.0088057804668008e-07,2.248701873232155e-07,0.0001723318722603,0.877878896405664,0.8837310227454814,1.4499958433861143e-05,0.9955278154047242,0.145656779661017,0.1562386980108499,0.0749816793230797,0.4960732984293194,0.1853491360845351,0.1140507961772523,0.1998573466476461,0.0512747471870104,0.2348956205460464,0.0205823308216547,0.0256855620791995,0.0387292274422238,0.0742994165219363,0.0239210933469644,0.0292009378133405,0.0439918202966341,0.0970487263893036,0.5166876794352186,0.5871939731664623,0.6121781163679463,0.6849085147116336,0.5816800112138922,0.6282878125345785,0.6898912566715589,0.7829741997608659,0.8812221614200504,0.224376731301939,0.0002153740433373,0.4258064516129032,0.5657894736842108,0.8127535325195148,0.9282257567736184,0.9920501235639068,0.0727309343941482,0.8117101275684018,5.768819815630309e-06,9.935857633201751e-06,2.034335924531769e-06
13,4.0,11.0,3,0.1027998682738109,0.0158591979978596,0.1428571428571428,0.4991921132111612,0.0146303775188148,1.1733938759827048e-08,1.944909862849068e-07,0.0014125130768733,0.6494548222310227,0.8100951414543598,0.000144171323839,0.9814493499234588,0.1641949152542372,0.074864376130199,0.1643082155679125,0.5087883320867616,0.10295587605312,0.1989736126562483,0.328530670470756,0.0598205383848455,0.3036213556137183,0.0261874322574562,0.0289033744119556,0.0353200022629936,0.065121920278417,0.0239344398514704,0.0268308485906584,0.0345243315292711,0.0728113528908316,0.4278745359968757,0.4851643616448046,0.5049805092362176,0.5680576885006263,0.500080376862881,0.5387335724305452,0.5902636334786425,0.6674775423217696,0.7636331361749402,0.2326869806094182,0.0003399317317308,0.4451612903225805,0.5986842105263159,0.7225924659056961,0.8685983006377067,0.958013629549652,0.1036735415359932,0.6907480901496237,7.867773780789827e-06,6.324508648348188e-06,7.867941120069048e-06
13,4.0,12.0,3,0.1327732993253825,0.0232879440901394,0.2857142857142857,0.7213725894072115,0.0146302255897073,1.0154646601210865e-07,1.9059910864054897e-07,0.0001419265311597,0.8710022417644872,0.8564204971722762,5.550045325905854e-06,0.9914606080988682,0.145656779661017,0.0812839059674503,0.1404451514357694,0.456619296933433,0.0823932600314151,0.2191756980057632,0.2416547788873037,0.0702179176755449,0.2076946622997503,0.0173346542835724,0.0235645251442729,0.0286476162418511,0.0544590342969595,0.0190273230357563,0.0225749088548898,0.0301961350582376,0.0623979263755718,0.4822286785865288,0.5487508748902943,0.5700910708012263,0.6366675655859024,0.5372179042841461,0.5796239011739922,0.6350915737028654,0.7167323369192884,0.8465325914187849,0.2216066481994461,0.0003399317317308,0.4354838709677419,0.6315789473684212,0.8135873591761802,0.9264939621531504,0.989559722168264,0.0865667419572249,0.730714576233972,1.2004029863934302e-05,9.974838992310514e-06,7.596177059728012e-06
13,4.0,13.0,3,0.1078456914245464,0.017316019331424,0.1428571428571428,0.4191177173926348,0.014630138328147,1.108892279298281e-07,1.722517448825115e-07,0.0001139642412828,0.6005106355034097,0.8723460781698508,5.839712845208766e-07,0.9816486281433392,0.1580155367231637,0.1074141048824593,0.1158578316231345,0.5360882572924459,0.0669712980151363,0.2933209220108154,0.250641940085592,0.1065375302663438,0.1429643332152019,0.0273637722402029,0.0646312364109153,0.0860264453318707,0.1098153276397429,0.0220172249226435,0.060736244096874,0.0809836208826887,0.1204916409812759,0.434989848827172,0.5081881480168386,0.534540559492631,0.5958966825978023,0.5052017169399795,0.5575430704548039,0.6145927671407047,0.6918496874919271,0.9002586198044127,0.227146814404432,0.0003576133650897,0.4387096774193548,0.6118421052631582,0.7833613189648543,0.9059392753387132,0.9755455655175824,0.0928738422070811,0.6784891931495987,7.172457343255504e-06,8.36969309835564e-06,8.47665622075077e-06
13,4.0,14.0,3,0.1248352625499491,0.0227920504069852,0.2857142857142857,0.6038919043429316,0.0146303103124754,8.269212761083141e-08,2.312826826938755e-07,0.0002214162768389,0.7510521390338425,0.8405288927601552,2.508482479163719e-06,0.9833937749108992,0.1518361581920904,0.0877938517179023,0.1352389478331382,0.5703066566940913,0.0462658860488361,0.4012203402969872,0.5101283880171184,0.0602478279447372,0.4376284871262864,0.0472673831321615,0.0467139704553728,0.0442337253038817,0.0747773159532633,0.0315657802544156,0.0352710636156544,0.0380379657564043,0.0739035198929218,0.4369176412112283,0.4925098406142097,0.508314177335228,0.5717402376033615,0.4953974131839428,0.5335824102639471,0.5824112767722297,0.6574078183991172,0.92959174772098,0.224376731301939,0.0003576133650897,0.4387096774193548,0.6644736842105263,0.7377931854269917,0.8835825310841736,0.9635486473190652,0.0964983036036017,0.730104949823031,1.0992866694377584e-05,7.109087189715962e-06,9.994132993880876e-06
13,4.0,15.0,3,0.1153503095905426,0.0185845387885962,0.4285714285714285,0.8290122653280924,0.0146304416408441,1.1171823671213873e-07,2.55720685152513e-07,0.00017748112587,0.8764949523169877,0.900428030665813,8.874887230644076e-06,0.9910034490315768,0.145656779661017,0.1464737793851718,0.0802253781540419,0.443343305908751,0.20591175210624,0.0934290649185699,0.2470756062767475,0.019797749608318,0.4967257805201845,0.0411984944024062,0.0455909764896802,0.054651344883642,0.0719992763025444,0.0352490313496383,0.0385777190085933,0.0522252467161207,0.0798206662582615,0.4738248154416816,0.5371560483492637,0.5593020010956411,0.621128677012721,0.532575981191298,0.5738762654569335,0.6304066401218266,0.7084225661064074,0.7620709674661144,0.227146814404432,0.0002775259266493,0.4322580645161291,0.4605263157894739,0.7196867326435521,0.8729728411297755,0.9661618839946896,0.1298144166104478,0.7778072304791102,5.53514753589205e-06,5.043848105050782e-06,3.451149066055056e-06
13,4.0,16.0,3,0.1403532364609437,0.0247125840317065,0.2857142857142857,0.6440865128116011,0.0146302413270365,1.3867578126692917e-08,2.674468002825922e-07,0.0016462610146247,0.7721973440876779,0.8640594706125019,1.0680940285241304e-05,0.9803428859021714,0.145656779661017,0.1139240506329114,0.1031145397177657,0.463350785340314,0.0979580179922889,0.1922828073557459,0.4212553495007131,0.065232872810141,0.3483515626061069,0.0047614136543813,0.0057614441423191,0.0081311951724348,0.0152254892819704,0.0090215930668369,0.010219071897864,0.0142538614751008,0.0291985702597214,0.5200822873620526,0.5905377981051367,0.6126146448956881,0.6772720464672076,0.62801146352153,0.6782912087445555,0.7426490482684016,0.8374368126152707,0.8354231409566801,0.2299168975069251,0.0003399317317308,0.4516129032258064,0.4868421052631579,0.7790950469877185,0.942945656647117,0.9869275872709816,0.0329593384209083,0.7466364990110759,9.004776812732683e-06,8.113416252085819e-06,6.517207434701252e-06
13,4.0,17.0,3,0.159074558794987,0.0349949010565924,0.5714285714285714,0.6125369205492882,0.0146303021140088,3.081295220828148e-07,2.47513555104392e-07,4.9051455928498834e-05,0.6980421276515519,0.898146293578418,1.0344831189206015e-06,0.9909965665687326,0.2074505649717515,0.0910488245931284,0.1658755978786868,0.5284218399401647,0.14408110809653,0.1526050939807158,0.358345221112696,0.0452926933485259,0.4021389132356451,0.0259549353238069,0.0252694875495872,0.0315960953801125,0.0670485994521487,0.0339126519879249,0.0298041345839578,0.0380500828841447,0.086429207168824,0.5088485551886285,0.5761666162143708,0.5987532896147005,0.6706672634862028,0.5822047515213763,0.6264011536042478,0.6862870512905807,0.7781998537148099,0.8249089339226829,0.224376731301939,0.0002383622323798,0.429032258064516,0.5986842105263159,0.8456141152973231,0.9443606494109602,0.9959247989416216,0.0834957833812698,0.747360501150601,8.140052173980415e-06,1.5007153450931915e-05,5.946316806423033e-06
13,4.0,18.0,3,0.0984505244097139,0.0129195444241948,0.0,0.4941636829171284,0.0146302470871109,8.549999717857263e-08,2.266378137029312e-07,0.0002087846187994,0.5984775778809486,0.8475899108962462,1.5246226199526406e-06,0.9762227040123964,0.1518361581920904,0.0943942133815551,0.1267252074612156,0.4962602842183994,0.0876767099814364,0.2228786304459171,0.3179743223965762,0.0497080188007406,0.3414458649436737,0.0185602211020397,0.0237813938835191,0.0248938201056206,0.0455545518260295,0.0141584903023631,0.019106606119202,0.0217570362199521,0.0464064107784953,0.4170293504819513,0.4745187500530115,0.4917129885896872,0.5499003213555782,0.4833380743435772,0.5217643741662217,0.5698710001395475,0.6403278848722086,0.8330806175355701,0.2299168975069251,0.0002507607061269,0.429032258064516,0.5657894736842108,0.7572992507104386,0.8888397176092222,0.9706729646377696,0.077995663896819,0.745295332203008,5.203287666349461e-06,2.5276282140619327e-06,1.3802719209175448e-05
