fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18
15,1.0,15.0,4,0.447594751383832,0.1688237441111579,0.5,0.6729989738091442,0.0230112532344049,1.2408175589913913e-08,6.01052279660883e-08,0.0014167978374583,0.9279533021271262,0.952808147217909,0.000403852526808,0.9911758260026782,0.3045977011494253,0.1534552845528455,0.0534878469461185,0.6470588235294118,0.2956521739130435,0.1009185352795497,0.3242857142857142,0.2146814404432132,0.0833889083889083,0.2011951397033569,0.3116576412954788,0.313431570152722,0.3571088713097387,0.1567936827173576,0.2973739948796364,0.3104754097221187,0.3587409969301448,0.3241291364626598,0.4243112658369826,0.4033991818476201,0.4703663047903613,0.2815338290373007,0.4053809758655724,0.4328034040263631,0.4833532234693298,0.7327480335390706,0.1751269035532995,4.34848236710122e-06,0.2342342342342342,0.3993815413891532,0.7858804847874413,0.6369627733235905,0.8714518601413284,0.4122398899157705,0.7090829001456669,0.1437099673728295,0.1349176197291773,0.134556675501677,0.1406279190679237,0.1425124183413344,0.1434036856091348,0.1436998160726572,0.1436854376330609,0.1436951786531733,0.1437042653471292,0.143708192294683,0.1437097200565332,0.143709813999506,0.1437099279715874,0.1437099649180372,0.1437099667358102,0.1437099673728295,0.1437099673717231,0.1437099673728295
15,1.0,16.0,4,0.5174332471536671,0.2792086003131351,0.5,0.6923780339290817,0.0230113093773448,1.1621184456046944e-07,9.08424273634911e-08,0.0001804313470827,0.9260657981499616,0.8989297469745978,0.0001128576605714,0.994961953602098,0.3045977011494253,0.1646341463414634,0.0494790552921863,0.9411764705882352,0.2807453416149069,0.1496312362731269,0.2142857142857143,0.1925207756232687,0.0570006916160762,0.2072093968363416,0.2866199607362573,0.2561486383761786,0.2816999590073743,0.1531560459578068,0.2728648654302263,0.2606406689737034,0.3054926242468568,0.3045133586715589,0.3736425904881199,0.3212284961362266,0.3726155296744283,0.2584788689800278,0.3583313390984476,0.3590144343139124,0.3993106401658918,0.6873457895042798,0.182741116751269,4.823773476855881e-06,0.2252252252252253,0.5195052331113228,0.8040946467897959,0.5802126602961772,0.8697785983972186,0.363280133749696,0.7937280178955796,0.1043350380636785,0.1031404432239996,0.1140102855980562,0.1250948645123306,0.1251609562537203,0.1251209753822187,0.1251823910234524,0.1252216857335065,0.1252432626264606,0.12525770796881,0.1252700261820509,0.1252797607391285,0.1252867349422609,0.1252896557885733,0.1252903339477272,0.1252904931269968,0.1252905453224354,0.1252905479216253,0.1252905486177119
15,1.0,17.0,4,0.8584346974008854,0.7808373311804653,0.25,0.3941597639567013,0.0230113693821028,1.1585843886924061e-07,2.46251582165532e-07,0.0005870154191975,0.8476765018136394,0.7908790054504985,0.0001233495367793,0.9983665526061318,0.4310344827586208,0.0884146341463414,0.1145775150103617,0.5080213903743317,0.2819875776397516,0.0859458583849434,0.0585714285714285,0.0734072022160664,0.0568964168361758,0.2608588112997314,0.3640281834508501,0.3634298594407391,0.3629011535989133,0.1698761873642066,0.3501627505490844,0.3330370235728009,0.3624799878045868,0.3214728822690533,0.4048527519307666,0.380275591255251,0.400813120337459,0.2376600638147066,0.3769236248088554,0.3604847931342354,0.3828996007434917,0.5701114584093077,0.2664974619289341,4.34848236710122e-06,0.216216216216216,0.4954804947668889,0.8475879324695438,0.5249761074310895,0.7718328210248537,0.413154534297199,0.8945817885009173,0.2211940185998165,0.1380966436931564,0.1473021622688808,0.1603746726178366,0.1692319442641603,0.2165544443596562,0.2188220149473814,0.2206946458098713,0.2211561733872339,0.2211908971400949,0.2154786546739436,0.2211924149235051,0.2211936702777172,0.2211939818217101,0.2211940144204797,0.2211940182829433,0.221194018500382,0.2211940185998165,0.2211940185998165
15,1.0,18.0,4,0.3752971089059215,0.1085664398007331,0.5,0.6489634981004364,0.0230112758540575,6.67269478053421e-08,9.59967977467433e-08,0.0003798561197408,0.8034437613703199,0.948899963355013,9.659857178888696e-05,0.9937285956230676,0.557471264367816,0.1290650406504065,0.0924102666830501,0.8502673796791445,0.262111801242236,0.1463015977432377,0.257142857142857,0.1939058171745152,0.0715431627196332,0.2110467663846723,0.3976665267593499,0.350531092570539,0.4575870460250202,0.1465657782606064,0.2732950674598663,0.3059481502648543,0.446928321063275,0.2644129099154956,0.4272457783963108,0.3563847322845612,0.4815788612491196,0.2121703184959054,0.3035997003016107,0.3351597654852701,0.4740850361083298,0.5146729897622517,0.1979695431472082,4.580103997230664e-06,0.2252252252252253,0.3753568030447194,0.8514757338710918,0.4958431916494485,0.7439557085777373,0.4825553321289985,0.704659501937615,0.1575655322725053,0.0969926888065207,0.1414844846904918,0.1532796922563422,0.1568772167851959,0.1571456922866053,0.1574887215273632,0.1575515461914318,0.1563146081915755,0.157564542290351,0.1575652641000464,0.1575654897912942,0.1575655241946221,0.1575655303132448,0.1575655316543411,0.1575655322045607,0.1575655322359741,0.1575655322712307,0.1575655322725053
15,1.0,19.0,4,0.3749976439370955,0.1003317171029068,0.5,0.6272141002966496,0.0230112271473947,6.782317587874828e-08,7.165192598143843e-08,0.0002641899995848,0.7935679355187876,0.9336547031782324,0.0001010218679012,0.9911486794387748,0.3045977011494253,0.1077235772357723,0.0778044985146413,0.6764705882352942,0.2795031055900622,0.1114906753922654,0.3685714285714286,0.2839335180055402,0.0659436308372478,0.3613047092192304,0.3847695969023035,0.3333676098158257,0.4774951385433722,0.2405179236939209,0.3828968952341649,0.334184915757766,0.4961429610924905,0.4604869258200722,0.4929213473190825,0.4311433405546419,0.5784570773884463,0.3612006967658931,0.4780888268192695,0.4604147789114417,0.6084627652258581,0.6898364703376969,0.1522842639593908,3.919029361160072e-06,0.2222222222222221,0.5675547098001903,0.8223001279275616,0.5210949503423272,0.8322891510409052,0.4383801254184299,0.7061338017191026,0.1592029297731674,0.1676576260359026,0.1736975818410989,0.1730679956162035,0.1741930563998197,0.1711106402017644,0.1750236984806432,0.1751744176506284,0.1752146697072802,0.1752197097524856,0.1752213649925457,0.175221416591903,0.1752214376568658,0.1752214464228835,0.1752214490601753,0.1752214492040411,0.1752214492022393,0.1752214492035061,0.1752214492040411
15,2.0,0.0,4,0.5865634452890136,0.3916326946497589,0.25,0.5321386736279916,0.0230103805426913,1.0017041621182837e-07,4.3976470947744053e-08,7.688702805040947e-05,0.88595581084298,0.8962175316807802,9.057003726753617e-05,0.9840895497927228,0.3045977011494253,0.1432926829268293,0.0576390339688538,0.7272727272727273,0.2024844720496895,0.1649214891220815,0.3528571428571428,0.0734072022160664,0.2704388984509465,0.2367534955374324,0.3343115291532055,0.3140560377979645,0.2475985029234819,0.1790660859480455,0.3041154672041028,0.3255053908026019,0.29225303795678,0.3978217451650777,0.4968000407309173,0.4632492995692763,0.4542689843712072,0.3378077007127547,0.4633373416818987,0.5062657183844128,0.5062800284994629,0.6667486481498552,0.1548223350253808,3.6255436235085457e-06,0.2252252252252253,0.5915794481446244,0.8804951712242116,0.6334980008311835,0.916488019695858,0.4193709839537762,0.6876963747139048,0.0673773213074286,0.0984080947256487,0.0911604177607255,0.0963763094555937,0.1009330038988366,0.1056667533955733,0.1056994575690967,0.1060286759241926,0.1060737049007282,0.1060773104045969,0.1060789908582855,0.1060791550952326,0.1060792626846061,0.1060792801918199,0.106079287300639,0.1060792885043527,0.1060792886943257,0.1060792887037504,0.1060792887070858
15,2.0,1.0,4,0.3620335151838797,0.1045591458496276,0.5,0.5571043290425703,0.0230103409424999,1.8307138710775742e-09,3.5568709448016765e-08,0.0058734619853247,0.7752218362307636,0.8377843244951956,3.383024521631006e-05,0.9597716628130786,0.3045977011494253,0.1422764227642277,0.058084594709294,0.6737967914438503,0.3118012422360249,0.0988043922419562,0.4542857142857142,0.3656509695290859,0.0598440674971286,0.2488519000440332,0.432048123966212,0.4643375445434466,0.5286745675418322,0.1571319436032193,0.3886061910715394,0.4483308625450364,0.5458087054933871,0.437102661183711,0.5958803368167521,0.6025297659691888,0.6833847433313729,0.3373244105805578,0.5350430584264882,0.605306718293573,0.7049789051605877,0.8540371426735818,0.1522842639593908,3.7200935139736375e-06,0.2222222222222221,0.5195052331113228,0.9272997958315428,0.6955898146658992,0.9292643759607984,0.2963990287575745,0.5407775968713502,0.0428791243148302,0.0473894381626515,0.0473894381626515,0.0430199049842169,0.0465307940127117,0.0472765778492159,0.0472339620575351,0.0473568596154474,0.0473828455826463,0.04738769373332,0.0473891523513277,0.04738932971379,0.0473894096315449,0.0473894268669169,0.0473894360721049,0.0473894380239477,0.0473894381448067,0.0473894381569207,0.0473894381626515
15,2.0,2.0,4,0.3014726997577945,0.0553191383181645,0.25,0.4196996795502086,0.0230103220915788,2.3221559693438884e-08,2.848270970837728e-08,0.0003185446532394,0.62673655853509,0.8631581721571905,0.0001790699944467,0.9615777864607372,0.3045977011494253,0.108739837398374,0.0770609123983009,0.8770053475935833,0.2658385093167703,0.1483150537934334,0.4642857142857142,0.353185595567867,0.0654875825928457,0.3960842668696654,0.4545365910495285,0.3832040760044153,0.4272520196535827,0.279121649359416,0.4029536472437664,0.3837762177904779,0.3975888560308024,0.5046347954977011,0.5731565533532633,0.5038022128350915,0.5712886585274719,0.4017779792826415,0.5056681791288629,0.5151834880483024,0.5463157345651801,0.8416272688723012,0.1522842639593908,3.7200935139736375e-06,0.201201201201201,0.6876784015223598,0.8325038802640904,0.4935141026235792,0.767697378204961,0.4882068270466109,0.5629020295677596,0.0448716694077255,0.0448716694077255,0.0417297965869962,0.0442392235832843,0.0444756134698106,0.0448716694077255,0.0448612278254,0.0448692812293047,0.044871416616637,0.0448715123035283,0.0448716169044477,0.0448716661545889,0.0448716691009498,0.0448716691874099,0.0448716693631261,0.0448716694007039,0.0448716694071658,0.0448716694076755,0.0448716694077255
15,2.0,3.0,4,0.2512716551529415,0.0330371226424783,0.25,0.366259130873185,0.0230103304990435,1.0402524443042278e-08,2.0904371298123723e-08,0.0005608309508069,0.5685249002584827,0.7341157618302283,1.5194007055471334e-05,0.9666920037051848,0.4310344827586208,0.0873983739837398,0.1158668128448154,0.732620320855615,0.2211180124223603,0.1521392884286417,0.4585714285714285,0.1662049861495844,0.1688852813852813,0.2637007852986163,0.3349339537938386,0.3768686972983704,0.4077596223104832,0.2086498890418193,0.3050093396823689,0.3708399990507792,0.4220841337029735,0.3766175991057656,0.445212735725065,0.458973200487859,0.5140663051552705,0.3257785044022022,0.406950485326754,0.4756287470996762,0.5324714303757034,0.6397809772553416,0.1370558375634518,3.180381101149361e-06,0.2042042042042042,0.447431018078021,0.8715131003960844,0.6224862318005568,0.8629083357442306,0.3618367977932743,0.3969896264377351,0.1655241291958114,0.1199782665593741,0.1104438750966377,0.2043839399906456,0.1905226259278876,0.2300078311389449,0.2165574880339738,0.2318454987204142,0.2315888699006753,0.2318454987204142,0.2318261035944147,0.2318420615866054,0.2318439781035462,0.2318453670083334,0.2318454646955095,0.2318454828520957,0.231845493363387,0.2318454980011707,0.2318454987204142
15,2.0,4.0,4,0.3253834016285136,0.0724983230142424,0.25,0.6297420397512443,0.0230103525065757,3.8968473195393696e-08,2.87709265945729e-08,0.0001690451676629,0.7713687506688086,0.9206434012224848,4.941474785119984e-05,0.9646210019537798,0.4310344827586208,0.1737804878048781,0.0571360910488484,0.7352941176470591,0.2919254658385094,0.1147409948408752,0.5414285714285715,0.2396121883656509,0.1358118482502719,0.3413982980305806,0.4783637531889241,0.4074579952150151,0.4100951806045327,0.2792945072074181,0.4743376117103916,0.4289869059987944,0.4312675503348143,0.4635685076704838,0.588682376781901,0.5199011852930415,0.5563106307069164,0.4041115748089951,0.5600570145999709,0.553005766856457,0.5791725032327926,0.711725639478002,0.1294416243654823,3.5309937330434547e-06,0.2192192192192192,0.4954804947668889,0.9168782934487406,0.5589293978383285,0.8226148370925339,0.4115542584727782,0.6164793390226406,0.0883786482007765,0.0855775773071797,0.0909741131224702,0.0964949846133872,0.0908712477036695,0.0950664073553817,0.0955709316866203,0.0974815915599382,0.0980584392155059,0.0983779947044673,0.0986290913483919,0.098659081104127,0.0986941775055271,0.0986978314701057,0.0986994804463144,0.0986997947784287,0.0986998182776132,0.0986998204988234,0.098699821463528
15,2.0,5.0,4,0.3201376424080439,0.0647104299230581,0.25,0.614852900451891,0.0230103524003991,1.074860359340399e-09,2.8766182664872476e-08,0.0081262038719595,0.7823612283388892,0.8772136743570497,3.458692048988146e-05,0.9677985938140848,0.3045977011494253,0.2103658536585366,0.0373116084833305,0.6176470588235293,0.3242236024844721,0.0874961780698315,0.3657142857142857,0.1066481994459833,0.2053647287292147,0.3985313741327606,0.4304150878464032,0.4196077797877833,0.399318178822591,0.2632473439909151,0.4407284756837292,0.4754017223778043,0.4634322247573131,0.5231531532584774,0.5830831008206805,0.5608247722347446,0.5866670654832983,0.4096578642821027,0.5643272323228568,0.6195481390813392,0.6482609986375283,0.8879321218918372,0.1370558375634518,4.823773476855881e-06,0.2042042042042042,0.831826831588963,0.8325868019696457,0.57274077278334,0.867834132324985,0.4236214194867412,0.6645533455939722,0.0545844240584422,0.0781816211117827,0.0848851266778435,0.0940487563998544,0.0993235907949381,0.1059858067896485,0.1196051804309115,0.1192305676974582,0.1195890396241874,0.1196645686523675,0.1196952624371398,0.1197044387348163,0.1197055287762183,0.1197059474559153,0.1197060857634313,0.1197060993090026,0.1197061012960682,0.1197061013587171,0.1197061013621688
15,2.0,6.0,4,0.3840861393516565,0.1288415457473559,0.25,0.6421941749244735,0.0230103586867475,5.839179554935146e-09,4.80325583208532e-08,0.0024489567115467,0.8706108981342512,0.9053074815161052,3.2409002291216e-05,0.9859245151052396,0.3045977011494253,0.1869918699186992,0.042825287701639,0.5855614973262034,0.3627329192546584,0.0733972638338879,0.2999999999999999,0.1939058171745152,0.0867265087853323,0.3125311426568233,0.3592600375131144,0.3766797695815569,0.3677197714091402,0.2238440303121552,0.3513156586214514,0.3889429105700459,0.4133116081355466,0.4758603543272556,0.5493846119537666,0.5445287932232987,0.5806989093126338,0.3861480973070949,0.5170270646681835,0.5743123624370094,0.6237081394028179,0.676432363462212,0.1319796954314721,5.633500405627011e-06,0.2222222222222221,0.5195052331113228,0.921108142912949,0.6886085097450012,0.947182139024206,0.3316505369487224,0.6702069278576446,0.0992578131838301,0.0992578131838301,0.0778470331699821,0.0936569654664132,0.0939825745191032,0.0973493271675953,0.0982186816668159,0.0992303143968897,0.0992502873565128,0.0992533703771627,0.0992575228385782,0.0992575630446655,0.0992577427210282,0.099257780876564,0.0992578041501618,0.0992578121933968,0.099257812728385,0.0992578131170699,0.0992578131838301
15,2.0,7.0,4,0.389620197282649,0.126817652083361,0.5,0.5197170448457633,0.02301036600183,4.7293838567070295e-08,3.3378463464279334e-08,0.0001587371312522,0.8608063627614034,0.8313516919763781,7.461554193877552e-05,0.9835866558088988,0.3045977011494253,0.1646341463414634,0.0494790552921863,0.5882352941176473,0.306832298136646,0.0890226998905387,0.3628571428571427,0.1966759002770082,0.1071239806704922,0.325415014797473,0.4255829300214752,0.3734931757470296,0.4493199464157733,0.2457515740903932,0.4111473663786271,0.3719819370727338,0.4339243986260464,0.4263032751924318,0.5179965265316702,0.4555934202832618,0.5475282969440354,0.3574934424674804,0.4870858861459182,0.4716847766571312,0.5375312928921695,0.7486838880642654,0.1395939086294416,3.3512436897325994e-06,0.216216216216216,0.4234062797335873,0.8253448510143205,0.599574553501796,0.777570855972884,0.3453473554076976,0.5590593618970516,0.102620515662817,0.102620515662817,0.102620515662817,0.0570649617367323,0.066543519912288,0.0719468654961757,0.0779797568635754,0.0866055245997485,0.1024496039813945,0.1025620041024185,0.102506298312053,0.102566877857075,0.1026038702413,0.1026150751076485,0.1026202887313872,0.1026203589370327,0.1026205096697672,0.102620515662817,0.102620515662817
15,2.0,8.0,4,0.593500272731567,0.3971964887078731,0.25,0.5638469020483889,0.0230103787268354,3.867972838583281e-08,4.789711055931753e-08,0.0003203429831717,0.8623228961546827,0.9167876048897567,1.8535768293657736e-05,0.9860679684649144,0.367816091954023,0.1666666666666668,0.0543046131482285,0.6176470588235297,0.2111801242236025,0.1375287734057954,0.3685714285714286,0.1634349030470914,0.1352448227448227,0.2499219282819794,0.3135634888493452,0.3468177146660255,0.3684252763996957,0.1731315008687025,0.2928260776899337,0.3273190485271469,0.3760368769946579,0.3998689868123519,0.4728668900486283,0.4778864117007482,0.529867078629408,0.3155586073631466,0.430023365419739,0.4779756592915624,0.5334613507379369,0.790693793519754,0.1446700507614213,3.6255436235085457e-06,0.2042042042042042,0.615604186489058,0.906006420879994,0.7054952085294754,0.8920357530916425,0.3275467485151815,0.695018355841843,0.2673944092499499,0.1994136705991329,0.2429709477310188,0.1985218076601469,0.2090789325519744,0.2782590295799491,0.2801046248152806,0.280121546812738,0.280163228722512,0.2767102186954326,0.2801792929399853,0.2801797752930679,0.2801798589832943,0.2801798646122295,0.280179865625819,0.2801798661911726,0.2801798661980325,0.280179866203895,0.2801798662044021
15,2.0,9.0,4,0.4445816509914971,0.1669236577901192,0.75,0.5661534618358872,0.0230103701610214,2.1716045292918682e-08,4.675503396607484e-08,0.0005991535928176,0.8398557886897958,0.8850742844143437,0.0001129509934242,0.9799132995601538,0.3045977011494253,0.1229674796747968,0.0678427150476383,0.6443850267379679,0.3080745341614908,0.0961571220851499,0.4099999999999999,0.1620498614958449,0.1534919162470182,0.2076060200401434,0.2928422426718173,0.2694264708079855,0.3154331968587099,0.1632471837689054,0.2489727306327666,0.2548016582897119,0.359540023894828,0.3915434299015344,0.4851515162003578,0.4498069850394706,0.5219626654649011,0.3371589063942227,0.4451554165763023,0.480679344140814,0.5748428815270719,0.9117710665395538,0.149746192893401,5.349795267102172e-06,0.2192192192192192,0.7597526165556614,0.7403922482494815,0.6177677780283419,0.9102379623367444,0.2902831041639057,0.6944167837579308,0.1692333865296513,0.1547736264342992,0.1576244431574233,0.1662238403818591,0.1439447060592191,0.1510310718818709,0.1574412723742702,0.1648211103137483,0.1682473667498237,0.168637921234262,0.1690031268543136,0.169134817254391,0.1692040371233493,0.1692233437587879,0.1692316773467999,0.1692332933732235,0.1692333516470058,0.1692333845538004,0.1692333865296513
