fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
11,1,7,3,0.5313756634234682,0.15742419749228181,0.3333333333333333,0.4300949901059597,0.10366955503426575,0.0015053137361134734,0.0016249322230514594,0.00016516395470661703,0.9311679365756443,0.765062035225706,0.0002511764173377021,0.6097560975609757,0.19999999999999993,0.20713250217454335,0.5866666666666667,0.28282828282828276,0.11988059805406158,0.3278308005791704,0.3350003086752466,0.36585036203984284,0.3613783511948111,0.3374794418942852,0.31884288269984695,0.40389488653106026,0.36929973830193336,0.39253270951940133,0.45316679862524034,0.4898802001944256,0.4895153735721231,0.4069470823063634,0.38902257615097585,0.5158531418892053,0.5140853925087003,0.35732555644036523,0.7040816326530612,0.08996910715235115,0.8203592814371258,0.4642857142857143,0.6637843643718384,0.674296393720037,0.7962619026606509,0.3639866875412801,0.72725626181062,-72540.89815408463,-199272.268602625,-4032.84582499135,0.0,1.2597900052,1.775331289,0.7859411348,1.6593601765,-0.0446703139,1.4040052617,-0.0334670681,-47.147075239,5.4323087217,1.8435930596,384116.3609995208,0.9083465293710926,742143.3092345863,0.8416090970249893,2147524.390970559,1.29886101189977,1.7378507095643094e-08,0.08872490094285386,0.1882877411652485,0.2926317994865494,1.993283510105566e-06,0.12916241237647993
11,1,8,3,0.45994494727054336,0.08462592243814344,0.3333333333333333,0.7194888328398351,0.10715468404176513,0.0013397000754502184,0.0018583773931415064,0.00021979749204744848,0.9220468252060309,0.887677456682892,1.6611378886551427e-05,0.6666666666666669,0.1227272727272726,0.34970171415517903,0.3022222222222222,0.25252525252525265,0.0631342140532261,0.14048809360649292,0.40555601769428373,0.6690943851558843,0.404924287102708,0.14218150902813506,0.3581884277531478,0.5672520903787718,0.41906041221433127,0.1872803588104922,0.4597701948023004,0.6856053289326508,0.43980349955448395,0.2023796440632042,0.39216148718595584,0.5925804103034861,0.47063546440929505,0.5166556394330797,0.7091836734693879,0.057002662332286874,0.8263473053892216,0.4642857142857143,0.6239026224538446,0.5648433516329572,0.6906842293504151,0.461878096215578,0.6269641591686358,-996343.2950273762,-769685.9144280264,-13710.834440739402,0.0,1.9561266478,1.7505766374,0.7692038174,0.8019122224,-0.3277509789,0.6593876725,-0.2554138151,-68.5099199078,6.6490638718,2.0224284743,1910841.25141118,1.2840447493963083,1508506.9387589751,1.3180834075956855,3211664.457782825,1.7827604221648226,2.7997774124495156e-07,0.14702386814123009,0.1350494338291066,0.243191329395237,6.950628740314273e-05,0.13728924777685597
11,1,9,3,0.6245544088064758,0.2772448828978443,0.6666666666666667,0.6280791932542971,0.10729057814627642,0.0016974917706126743,0.003557592876187669,0.00034562076788560226,0.9289548179550089,0.9571128942265179,0.00010453061754223401,0.5691056910569106,0.14545454545454536,0.26024324365567447,0.3155555555555556,0.09090909090909093,0.16205793058176743,0.18347492306343602,0.3411580248927747,0.46189245529032963,0.29876887510048167,0.19872364762491299,0.26289064807465734,0.5560664847052571,0.3920969541435139,0.2943282118206783,0.4645341025309131,0.5695175574602385,0.4534070644148903,0.3248558876545362,0.36120368098612615,0.6424921416722215,0.5526476581703361,0.39337061099192794,0.7142857142857144,0.004998457787353876,0.7904191616766468,0.4642857142857143,0.7650155636975475,0.5016867912549712,0.7934945792365283,0.6779790579499922,0.9067765715765538,-177674.3081307644,0.0,0.0,0.0,1.1916207828,1.6145680548,0.7146671398,0.9027985034,0.0220778043,0.6272108181,0.0211239483,-55.4039427571,8.6446074091,2.8952221652,454162.9895242448,0.8767515472820844,1549691.955920854,0.985023839327105,2383742.3761354014,1.224606743247867,1.3795428590806614e-07,0.016053707149752117,0.053804833915059906,0.19808410000532944,2.3232015676337174e-06,0.03680452884064529
11,1,10,3,0.6190455618420149,0.2631309120496327,0.6666666666666667,0.6737074059698885,0.10570856184512112,0.0007825308571640949,0.0038124218582166903,0.0008385410852668547,0.9125335497377387,0.89614510215662,0.0001889995760881257,0.5203252032520325,0.09999999999999995,0.3306962680694197,0.5066666666666666,0.20202020202020204,0.1399770246984491,0.2902820126870769,0.45763594955447934,0.5367584320147278,0.42654743645601423,0.29054605146719875,0.3613145744961315,0.5574595265622297,0.4287678930319167,0.3400077213508167,0.5233015960761859,0.5784811343933747,0.48730510778365205,0.34762785294504606,0.4016231678824209,0.5962315640666498,0.5012631552878466,0.5308195583651767,0.7219387755102042,0.028738101748155855,0.7874251497005987,0.6785714285714285,0.6720923433771695,0.5339178898452737,0.6238863449273307,0.5659906871306297,0.9142712485796216,-764281.4763349466,-10220.476235322,-2495.5961803581004,0.0,1.9486095426,1.9154138065,0.8340936951,1.4777487825,-0.2798044076,1.2441097402,-0.1502308133,-70.1649244662,6.0449577357,2.0028192507,2691041.5373749253,1.1823998803794538,3004149.539154956,1.47695419201652,2342216.744264652,1.6764293432413304,1.0464208083457691e-07,0.06236126999059559,0.07394114624783592,0.07425519521900817,0.0031679743160726802,0.19273850443317309
11,1,11,3,0.5524921957400929,0.20900058662010784,0.6666666666666667,0.23272016591707026,0.1027356348973838,0.0011892372346409069,0.0011892515302491231,0.0001510566548997437,0.5287845405338442,0.5909015427997351,0.0004740392126983647,0.6829268292682927,0.1863636363636363,0.24644824586836767,0.671111111111111,0.29797979797979796,0.13210798391728887,0.589987468104066,0.6743387902193271,0.7999362564363165,0.6305931914625399,0.5837616650490528,0.5955676637952221,0.7725353216193814,0.6079039292992932,0.5915776156750051,0.7174895305231863,0.8125840490616051,0.6815365963149861,0.5910315435406773,0.5970140451237772,0.7934135105334065,0.6699923600103876,0.7090759237673401,0.6836734693877553,0.058447586915905986,0.8173652694610777,0.4642857142857143,0.3222681048844853,0.3406910585888667,0.18966958259725075,0.7662626201949583,0.538894522300448,-40919.9038946668,-5736.0571032934,0.0,0.0,1.7979033327,1.9254385991,0.8479419981,2.5233311761,-0.4107252562,2.0733572771,-0.3159789336,-74.5374095245,7.0507559037,2.2627804852,648803.4792001265,1.297929664973657,1475024.9142775685,1.4387043649125704,1828702.5875290704,1.6590228240035896,1.1180728756412765e-09,0.2301122983226855,0.16741911453438713,0.20880453435572896,0.0001618268077227963,0.3706728823239317
11,1,12,3,0.4941348405118074,0.12837882829755173,0.3333333333333333,0.04295945279765465,0.10134206310845766,8.904105766832777e-05,0.0004180603358648731,0.0008071546555531385,0.5754857748420655,0.5648385795581535,0.0007589504575353698,0.6829268292682927,0.1863636363636363,0.24644824586836767,0.6488888888888887,0.15151515151515155,0.23212234348075808,0.31414670784484394,0.5279147370474736,0.6087068202097761,0.5630110165871539,0.3160093130495211,0.41705446383004097,0.5684775227676434,0.5328964213916265,0.3673100188577818,0.5915396671435857,0.6510105965676998,0.6203257938995503,0.37593427972753407,0.4521418543718289,0.6160011860764362,0.6056148464429187,0.5682544030568499,0.6862244897959187,0.020151331945273823,0.7994011976047903,0.4642857142857143,0.6201385008959786,0.6772843771556136,0.7345101052476711,0.34105966039208174,0.6003544260229499,-124797.75849386652,-327.22806118290003,0.0,0.0,1.6625734036,1.8050020296,0.7933310235,1.5096958956,0.0125124945,1.2266773606,-0.0791564043,-72.2199154981,7.8711408928,2.5362600471,1096998.2386182658,1.2468345351755403,1524809.914748047,1.4407570292207244,2809859.660538912,1.5972092480052873,1.5571764629243982e-07,0.037930593970744025,0.05612417912803508,0.08942827771101765,0.0001344672686864224,0.07115750052437043
11,1,13,3,0.5998331978261389,0.24195814038940683,0.3333333333333333,0.5336892711796104,0.10489424213149308,0.0027926469523154498,0.002655551384710374,0.00014233791123594044,0.8256983752728178,0.8411019413136493,7.574373540126095e-05,0.6666666666666669,0.1863636363636363,0.2408715446352011,0.6044444444444443,0.20202020202020204,0.16904078116025267,0.37228093424780206,0.4174735747494701,0.36784927386563654,0.47241580595291577,0.3789765038929641,0.32192715348457085,0.40027609422005384,0.47570885884030983,0.4281388497807972,0.5235041580793054,0.5064239017199396,0.5846345518427775,0.43782953156836324,0.39485644055113006,0.5226852591617945,0.5992314583686935,0.5265536106578359,0.7091836734693879,0.027317190777235958,0.7934131736526946,0.4285714285714285,0.6669756378532659,0.6494405203708911,0.7538857123658297,0.38041049970902635,0.8033272790829065,-229751.6953768365,0.0,0.0,0.0,1.367305132,1.7811404088,0.7868554325,2.0543552768,0.1692257073,1.7335797525,0.1540155349,-65.1252101504,8.4381846826,2.7880123476,505299.4833195336,1.153667594596831,2452054.957626182,1.1859211581691516,1928804.713514374,1.2773141678525892,1.3025542172221626e-08,0.03342708298048421,0.04602847091862598,0.07950668494424079,6.357533895582218e-05,0.03313909345157815
11,1,14,3,0.40015432418384894,0.050754015912448665,0.3333333333333333,0.23820739981019812,0.103374914031285,0.0005330406686596735,0.0011719152514641897,0.00036386551628317366,0.7837234670884029,0.6140117291213644,0.00020405967860311227,0.6016260162601628,0.14090909090909087,0.28186783478172295,0.47111111111111115,0.15656565656565657,0.1615976240175957,0.373770821747412,0.4645576325432009,0.6726973119495601,0.5339055016103605,0.36941585133358257,0.3768869193032357,0.6000269475292073,0.5245152632838006,0.42097142270227467,0.5443602766295801,0.7116698407664662,0.607654918178219,0.42198901540242434,0.4224819459669847,0.6492406480532703,0.6070159203358256,0.4661643902351902,0.7168367346938775,0.058447586915905986,0.8113772455089819,0.4285714285714285,0.47999602263064634,0.40669599080820173,0.5441389190354186,0.6316740393519098,0.6416798958192743,0.0,-5215.4451317806,0.0,0.0,1.383791453,1.8282921883,0.8013169776,1.508493679,-0.4248322464,1.6365067131,-0.4563609352,-77.768156942,9.2682396089,3.13525979,1140814.6652209293,1.1545845300463893,1532991.834712158,1.4674078351227464,3981344.941722135,1.5797820942657474,7.887375007822214e-09,0.07461355138041281,0.011899937783069992,0.10771961589253341,0.0003194730296322713,0.16671961352816544
11,1,15,3,0.46885865750331596,0.10561675179409416,0.3333333333333333,0.01649711096815408,0.10196563173144364,0.0004284130567761771,0.0002478234923815998,7.620861238667947e-05,0.33550476199818025,0.5705853796648341,0.00031094638444670574,0.7154471544715446,0.14090909090909087,0.3314552592604202,0.45777777777777784,0.34848484848484856,0.07307018372970576,0.28374934193251944,0.4863019601943357,0.5240268082286628,0.6211530540677169,0.2815520180532182,0.2872461274323232,0.44290389080823533,0.5387603271007582,0.33626985252526387,0.5508700218874341,0.5701363516216785,0.6648030045288259,0.34042419848636946,0.33826835267491245,0.49186960521542394,0.6000257794916803,0.6810670971687023,0.6938775510204083,0.05019962671692376,0.8173652694610777,0.4285714285714285,0.3506339990490135,0.3473377260610051,0.5777768140777891,0.6200175224409223,0.5646492845711396,-87467.3300166024,-18748.113287185803,0.0,0.0,1.9479518235,1.8766042617,0.8291768163,1.7053756585,-0.444730776,1.2764830085,-0.2968073134,-64.0485259157,4.5420653844,1.5352919504,2107583.6263752794,1.4791587596087166,1722892.0947462549,1.3591057202525183,3429461.6979788844,1.8232248641722832,1.287220251840677e-07,0.00814237557080726,0.034632316049236195,0.13520648726503803,9.022474088386686e-06,0.08459571317212387
11,1,16,3,0.4098575225516329,0.048565669737774875,0.3333333333333333,0.23366565489391317,0.1026990613983152,0.0007216625099965853,0.0007949961119771869,0.00016909750492187753,0.5699195313568579,0.6985630122255035,0.0003525678517030776,0.6016260162601625,0.16818181818181815,0.24035278172979035,0.6488888888888887,0.20707070707070702,0.17834014708697943,0.5969931917149709,0.5719031370200499,0.5774772906252781,0.5039586970932108,0.5938220188077399,0.4129183318793713,0.5090356997712658,0.4768553843481524,0.5846795043200416,0.6360560353628947,0.653696131882571,0.6052046764443479,0.5852024516460691,0.45531395609153014,0.5950085861582421,0.5927613642118776,0.6563002919261172,0.6862244897959187,0.03180549506246624,0.7994011976047903,0.5714285714285713,0.641439708624234,0.494256417401306,0.5147850152321397,0.673558688867788,0.44479701517952686,0.0,0.0,0.0,-2166.1195730544005,1.3755272618,1.7844723011,0.7897702673,2.011188315,-0.3769345061,1.7362810923,-0.2842034075,-50.4635526631,5.3497108585,1.8298465112,1351405.4829735907,0.895894979464283,1560323.4148822788,0.9200937211527735,2103551.859199501,1.3533833248418308,1.1115292345342476e-08,0.11535251595610124,0.0025327030635726427,0.22083435098969526,0.004072650675035141,0.14460203317089806
11,1,17,3,0.5919536479178156,0.2695367278319274,0.6666666666666667,0.2740950865421412,0.1033512094040093,0.0033338625467913274,0.0015000242403833126,5.338654870483139e-05,0.8922298402656164,0.7012068660530697,7.529303523268305e-05,0.6097560975609758,0.13636363636363635,0.2937727521664896,0.6666666666666666,0.28787878787878796,0.13557999777105284,0.27297340889564803,0.3265317486951471,0.48500372506471023,0.3418468778132556,0.2761265165888377,0.2817109006000043,0.4334917129572401,0.31062138289260016,0.3387572830962332,0.42498881124331317,0.5553967345685196,0.4424074221368741,0.3493627271356793,0.34749715554315436,0.5093584020642595,0.43242046200895845,0.550209665116862,0.7117346938775513,0.055557737748667756,0.8323353293413173,0.5357142857142857,0.8129442091070065,0.5603875492013013,0.7210875325750253,0.6225594180203207,0.6352145016482048,0.0,0.0,0.0,0.0,1.381851712,1.8079546234,0.7964529715,2.2662310794,-0.9712276386,1.9933414843,-0.8132140992,-52.1218013111,5.7485945277,1.8698322045,2118214.910714142,1.17765852238882,1705339.0070979467,1.0251471083748336,2112481.451886961,1.6185966183341345,1.049859336935063e-06,0.0466889741599094,0.050339055065766206,0.15314600480190224,6.94187496220587e-05,0.10103381005704049
11,1,18,3,0.60594839990046,0.24889993756763618,0.6666666666666667,0.735370995716919,0.10526802636619495,0.0031515120088748587,0.00424595616052491,0.00021271587616585941,0.8258129065611596,0.9114101539245218,0.0023809151009167875,0.6666666666666665,0.24090909090909085,0.18869630597913425,0.3555555555555556,0.35858585858585856,0.05208444132434177,0.3021490234559444,0.5660739097627469,0.712580393529256,0.5793686274692185,0.30447638821521794,0.40286952261737125,0.7004063587939404,0.5388837180250416,0.3337841722422009,0.6165596089802506,0.7247271959198549,0.6046930416035903,0.3456112139022528,0.4313346449140221,0.7213789550161751,0.5778623119045702,0.29692077728963984,0.6964285714285716,0.07159038679981566,0.8053892215568863,0.3571428571428571,0.7066681337582468,0.4263176461417988,0.6199232135066434,0.7243953048110252,0.8106770082074013,-488617.7952324862,0.0,0.0,0.0,2.1192749846,1.9917095998,0.8659730607,2.196229409,-0.3734650864,1.8964491023,-0.3006432258,-73.630146905,5.7025312578,1.9524717519,1252052.9069125,1.6857013983685216,978402.938827212,1.5641729609986603,1911084.8363143937,1.868147447323712,2.6375820586598946e-08,0.03265154527614774,0.04730640561197347,0.2356802239191898,0.004431201350051487,0.07725187955951192
11,1,19,3,0.5219313687215528,0.13157071921057165,0.6666666666666667,0.7932450356512195,0.10598035653552468,0.000754155654484473,0.004331921302832745,0.0009933986986068316,0.9572722763804487,0.8891070322165502,0.00019826321354613657,0.6178861788617888,0.17272727272727267,0.240491315005667,0.1955555555555556,0.191919191919192,0.050198640627991564,0.3445849460652316,0.3883496885274847,0.6439896926813421,0.5734891891006677,0.35382642424471744,0.3116971370124374,0.6967325990500023,0.6360077395831181,0.4066081704220089,0.4977144391428774,0.6997533977762748,0.653834601604697,0.41967301300172466,0.38601076674983525,0.7366165814153595,0.7103533298855969,0.49342222434555505,0.7219387755102042,0.038957431252235296,0.8113772455089819,0.3214285714285714,0.6775357287972168,0.39586446875209935,0.7150252011705306,0.7003310839520083,0.8083927291184569,-1688011.0393226831,-172642.3001176095,0.0,0.0,1.555276746,1.8236593494,0.8014471429,2.3747671243,-0.0868392159,2.0139732949,-0.0695189636,-58.5025556653,6.0394610387,2.0354828167,884094.0189247375,1.0558150682424938,1290198.654070489,1.0710010072989955,4998803.885835461,1.3866570952394646,5.298407496698975e-07,0.04184396173689013,0.023365278305821895,0.015336066117336976,3.959065068006856e-05,0.06277636817421117
11,2,0,3,0.6069065508350127,0.26700781789809996,0.6666666666666667,0.3538338886506504,0.10389106992086283,0.0012516747686441665,0.003785395865211145,0.0005104776087645043,0.9476193511859651,0.8135692995708426,0.0031301285308327786,0.7886178861788616,0.16818181818181815,0.3104506193234305,0.6444444444444444,0.2272727272727273,0.16291577463317838,0.2880321251923846,0.3528372798017629,0.80747072074822,0.6570466934815443,0.29169470702636746,0.27521027153373157,0.7809018079570277,0.6304010819705379,0.35202878045432123,0.4490679259241065,0.8188406142163556,0.7055836538451868,0.36275540763380215,0.343920917382164,0.8000997325031145,0.6936186355328843,0.5589307681241655,0.6887755102040817,0.03345986615751006,0.8053892215568863,0.4285714285714285,0.5205918530210527,0.36009411512663414,0.643346872777048,0.6606179662680693,0.8394414604738991,0.0,0.0,-2176.9397020958995,-3342.5462982931003,1.6420210036,1.8124143801,0.7962680134,1.7091649553,0.5230341595,1.3835346217,0.4445116347,-60.0526197986,5.8495262671,1.9487320356,538949.3097143035,1.2143296693997845,641345.7717022677,1.255396777792377,5030927.481868722,1.6420762458367553,2.649605467974869e-08,0.020711181686117876,0.0008053998930976281,0.08040577144231532,0.0004142056249847701,0.05778552099840346
