fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
11,3,14,3,0.5724918436765843,0.4177969836172513,0.5454545454545454,0.1563052869146875,0.0155019461850865,0.0004213443553981,0.0015040655761827,0.0003503874096977,0.461225255792185,0.5420087412299924,0.0001845376577025,0.9992038699748508,0.2784313725490196,0.0646599777034558,0.1110273191503704,0.3098039215686272,0.0498034076015727,0.0941946870364254,0.2828947368421052,0.1892332789559543,0.041176401906746,0.0247330176844127,0.0349794521270966,0.0500930701298929,0.0894709712182109,0.0113459576131105,0.0096797485241604,0.0135987123990428,0.0341539139439838,0.2876546784805319,0.3311797105476783,0.3669135318503137,0.3752544810857119,0.2391313563082299,0.2837644832326247,0.3452938201517463,0.3574180433390518,0.587372204295592,0.7964071856287424,0.0006409244019356,0.6869009584664538,0.824793388429752,0.6583884359726528,0.862592996576636,0.9576766158888534,0.0540284580340464,0.8798959098229926,3.1649367331321496e-05,3.1649367331321496e-05,3.1649367331321496e-05,3.1649367331321496e-05,3.1649367331321496e-05,3.1649367331321496e-05,True
11,3,15,3,0.3435618730887754,0.1364764179413716,0.7272727272727273,0.5947266830183571,0.0182037680586484,0.0017457907285239,0.0033237592844136,0.0001728583673359,0.8746620131271188,0.7128366658804527,3.198106569117261e-05,0.9995414822298494,0.1549019607843137,0.020066889632107,0.1616216216216215,0.1470588235294117,0.0327653997378768,0.0665266585000902,0.1578947368421052,0.2805872756933116,0.0124332073275132,0.0257135626840137,0.0395625919840359,0.0638707882301458,0.1376770090595758,0.0120966166930273,0.0104628187412317,0.0177801496575341,0.0588091290967016,0.1579481311333448,0.1877006524163816,0.2200535292633662,0.2723432177449033,0.1498339912168589,0.1808073218449644,0.2307939516218911,0.290165660698915,0.5707079614400623,0.8173652694610778,0.0022769702553816,0.7028753993610226,0.8280991735537189,0.7048918404187912,0.852856034099024,0.9626127556822446,0.0622187502660037,0.8977129385394116,4.9391754837210826e-05,4.9391754837210826e-05,4.9391754837210826e-05,4.9391754837210826e-05,4.9391754837210826e-05,4.9391754837210826e-05,True
11,3,16,3,0.4769521971133572,0.2806337840751029,0.5454545454545454,0.732316128124248,0.019497725296155,0.0023898651520742,0.004190267004727,0.0001568169612161,0.8932162988254571,0.8890755946968052,0.0011552391266003,0.9998125537831022,0.2568627450980392,0.1036789297658862,0.0660269092723035,0.0941176470588235,0.0537352555701179,0.029649297589987,0.2006578947368419,0.3327895595432301,0.0133913754742203,0.1029748528440449,0.1423024116555622,0.1848933978434148,0.2470625514718457,0.0498502947744772,0.0390457775505721,0.0520563782194112,0.1001088055265048,0.4784467575712648,0.5522161973993551,0.6100255937562873,0.6278182637999605,0.3847830049508302,0.4561092414561848,0.5549476841669259,0.5622132156883619,0.642210043275947,0.8143712574850299,0.0013713147177539,0.6421725239616616,0.8413223140495867,0.7446930670176624,0.8848746006583977,0.989339506432482,0.0695746014374269,0.9018425442178551,0.000528654368149,0.000528654368149,0.000528654368149,0.000528654368149,0.000528654368149,0.000528654368149,True
11,3,17,3,0.4816240909380881,0.2711030439236693,0.5454545454545454,0.5263102577670328,0.0178873686918537,0.0017917732277048,0.0030009045382143,0.0001484484086704,0.7669085904806395,0.8288226198358756,7.320298553339168e-05,0.9995178709518032,0.3313725490196078,0.0289855072463768,0.2529095172911427,0.2254901960784313,0.0930537352555701,0.0396557911864626,0.337171052631579,0.1207177814029362,0.0782673149507255,0.0210102436253671,0.0317634269597237,0.0502312794118434,0.1397567576439392,0.0099374825931491,0.0085938559605701,0.0133741977171711,0.0499935260524032,0.2074830576751571,0.2414841167984986,0.2732626835414522,0.3296674224932557,0.1896015070352441,0.2260168942557524,0.2787991239812871,0.3230212221764135,0.5772736988772798,0.7904191616766465,0.0011777987011971,0.7955271565495209,0.8611570247933884,0.6970190837778845,0.8411986330290194,0.9531422827386178,0.0702487757111388,0.8794279430501729,0.000400155425792,0.000400155425792,0.000400155425792,0.000400155425792,0.000400155425792,0.000400155425792,True
11,3,18,3,0.3935737409237961,0.1705629132014415,0.5454545454545454,0.3111445867563854,0.0167151231302571,0.0021104106867425,0.0022031015289416,8.12117748090801e-05,0.69799432396423,0.6653202924396211,4.512534854344817e-05,0.9995948781149214,0.1196078431372549,0.0256410256410256,0.1083271257122846,0.3039215686274508,0.1336828309305373,0.0373203701682647,0.2450657894736842,0.2300163132137031,0.0281010869285008,0.0582324393601175,0.0945591031351361,0.1741516191379387,0.4044001446723639,0.0285919326548716,0.0269478311789909,0.0496525080682135,0.1698540468534272,0.4244594826241414,0.4934844761238419,0.5632820412100197,0.6654379320427469,0.3540783274250401,0.4226707611695141,0.5271114072793442,0.5984043976420622,0.6254677412847356,0.805389221556886,0.0069477125484602,0.6900958466453675,0.8776859504132231,0.6908937841507996,0.865707821015072,0.9702069984098144,0.0631424155057604,0.8934634371481316,0.0001163540307457,0.0001163540307457,0.0001163540307457,0.0001163540307457,0.0001163540307457,0.0001163540307457,True
11,3,19,3,0.2560997640610985,0.081197151955692,0.5454545454545454,0.216204089482542,0.0138598451970144,0.0008636550772185,0.000785292360391,6.686137742323991e-05,0.6046286306398437,0.5317532564074189,0.0019867968275986,0.9983317730166972,0.3294117647058823,0.035674470457079,0.2148049715540881,0.2333333333333333,0.036697247706422,0.0927120615437549,0.2598684210526316,0.2414355628058728,0.028382465929204,0.0166696730528223,0.024153158936195,0.0349412674133381,0.1301578093751784,0.0071102611748337,0.0057845230896987,0.0085734120258812,0.0405257276803156,0.3001142877540879,0.344229949670349,0.3789235747712671,0.4220708095017376,0.23261521516273,0.2744422678231975,0.3329465275424381,0.3625683275183134,0.540974958071466,0.7964071856287424,0.0302329468440577,0.7156549520766774,0.8958677685950411,0.6832551903688768,0.8517215113167603,0.955117217091998,0.065084780376082,0.8585505238073143,0.0001005519049682,0.0001005519049682,0.0001005519049682,0.0001005519049682,0.0001005519049682,0.0001005519049682,True
11,4,0,3,0.2674276546946155,0.0822461279999139,0.5454545454545454,0.3875201155213905,0.0144964779990868,0.0021117042295381,0.0009641549420849,1.8617317451937955e-05,0.5288690736985484,0.6821763053635019,0.0001176253251537,0.999200416327,0.1725490196078431,0.0457079152731326,0.0954211163980442,0.0941176470588235,0.0668414154652686,0.0242284512012772,0.3338815789473682,0.2577487765089721,0.0350226029952606,0.0552065901087104,0.0714044712505835,0.0952976952721622,0.2617854410578826,0.0262734659542397,0.0189963987667549,0.0260711132576411,0.0944435322835644,0.3731512135508604,0.4286273231428137,0.4742585985051293,0.5562301780278287,0.3040074491340093,0.3585105314638752,0.4368707231873149,0.4893692378084169,0.6590539941388236,0.7904191616766465,0.003977403024058,0.6773162939297126,0.8743801652892562,0.7123329727137373,0.8648308410257711,0.9832931744087072,0.0708302282511888,0.8310926273627111,0.0050012831146501,0.0050012831146501,0.0050012831146501,0.0050012831146501,0.0050012831146501,0.0050012831146501,True
11,4,1,3,0.3401302927715387,0.1465942523839079,0.8181818181818182,0.2296230385882969,0.0134607438332713,0.0002433729131793,0.0007724536654378,0.0003082135173137,0.4585688982380547,0.4977737278516771,1.1793869599125924e-05,0.9983512602681848,0.080392156862745,0.035674470457079,0.0595340418661973,0.2529411764705882,0.2490170380078637,0.0162665146228296,0.162828947368421,0.1484502446982055,0.0295915439425053,0.100254877195758,0.1403328771605224,0.203981420518725,0.2674338824729193,0.0485731512193594,0.0392537371009041,0.0575431140623223,0.1182723637690211,0.2757703390379205,0.3316843757997126,0.3951481536090397,0.4537843920879803,0.2527003992635079,0.3083390174981653,0.3954144642283922,0.4531698599202434,0.6995343283772708,0.7934131736526945,0.0059672711959732,0.7507987220447288,0.8578512396694213,0.6416616791929162,0.8410627172463386,0.9549752257269272,0.0735614533459433,0.858717123977264,0.0347821433538493,0.0347821433538493,0.0347821433538493,0.0347821433538493,0.0347821433538493,0.0347821433538493,True
11,4,2,3,0.2671509775158268,0.0913676036036914,0.7272727272727273,0.3312913755092263,0.0127808901306683,0.0001884225768968,0.0012714110519823,0.0006890707857672,0.5516827669342766,0.6254259042520549,0.001076504925292,0.9981214046097407,0.1058823529411762,0.0423634336677814,0.0653414191576735,0.2745098039215686,0.0799475753604194,0.0552047911015152,0.2434210526315787,0.2675367047308319,0.0231741835550234,0.1351520114735888,0.1720655144853735,0.2051366372719024,0.2451341738205459,0.065399777138065,0.0478962747027038,0.0578791574738973,0.1010810242520248,0.1890479816833947,0.2322160571936883,0.2691288691074741,0.3248165451939693,0.1852916781841885,0.2280724712462248,0.2856349475106371,0.3376538206487884,0.6620629554708515,0.7904191616766465,0.0056722289716445,0.7859424920127797,0.8165289256198347,0.7238603101168237,0.8583505930195402,0.9708293098423292,0.0558528720883227,0.8216731240284205,0.0009011129868511,0.0009011129868511,0.0009011129868511,0.0009011129868511,0.0009011129868511,0.0009011129868511,True
11,4,3,3,0.3989292549687359,0.1947383450400866,0.6363636363636364,0.2242675753483198,0.0138412508668812,0.0002295532838243,0.0012334048408772,0.0005425776699912,0.5392526763727264,0.4783537677976733,5.012350791410296e-05,0.9988580576485012,0.3333333333333332,0.092530657748049,0.0952262418579527,0.1313725490196078,0.1939711664482306,0.0108934586601788,0.4621710526315789,0.2251223491027733,0.0580720482558256,0.3610935445862127,0.4187188843116431,0.4715395137521935,0.5171744092244729,0.1612617888745086,0.110837570288695,0.1256253471166844,0.2081449079314414,0.41109449674387,0.47733719769514,0.5342648826547214,0.6408836985720838,0.3259483133491425,0.391557281924983,0.4766024196484254,0.5610890938789445,0.7055921063120678,0.8023952095808383,0.0211995345753606,0.7795527156549522,0.8512396694214874,0.6640245184388589,0.8402523499177091,0.9209657404379572,0.0661048425430321,0.8401756719532398,0.0324209936624616,0.0324209936624616,0.0324209936624616,0.0324209936624616,0.0324209936624616,0.0324209936624616,True
11,4,4,3,0.3894316334592221,0.1843088770300615,0.6363636363636364,0.2790001615108676,0.0129265193603463,0.0010166924705169,0.0010966281347048,8.491010141553645e-05,0.5980980194228561,0.4796594555465305,0.0001127843817639,0.9991135886547028,0.1980392156862743,0.0969899665551839,0.0545553896032931,0.1235294117647058,0.1258191349934469,0.0165024420092916,0.1792763157894736,0.33442088091354,0.0113057656049758,0.1329288593783831,0.1750049404109514,0.2143641023293911,0.2685928665698056,0.057671379240804,0.0460056630505642,0.0565632528689023,0.1006663624573317,0.2766269230585215,0.332275720565195,0.3789760438306895,0.4355216286122633,0.2236373870249797,0.2775672108913816,0.3448805886561002,0.3878408547193332,0.6602903823705291,0.7874251497005988,0.0046309028017997,0.7124600638977638,0.8561983471074379,0.6987760183665062,0.8317564552263598,0.9438618743968804,0.0689627123368967,0.8916090944723883,0.0136496142038099,0.0136496142038099,0.0136496142038099,0.0136496142038099,0.0136496142038099,0.0136496142038099,True
11,4,5,3,0.3452649646635076,0.1377063025039576,0.6363636363636364,0.1918364361800815,0.0126790482882573,0.0009472207724524,0.0010564933764287,8.882535058289966e-05,0.4189984749469983,0.325677705869546,0.0002152721791982,0.998325957259562,0.0999999999999999,0.0167224080267558,0.1241365294623244,0.2901960784313723,0.055045871559633,0.0812485274153193,0.3536184210526316,0.0717781402936378,0.1312975432299905,0.0513503621898094,0.0907492830653054,0.1751832688221813,0.3456879780629487,0.0239710178889466,0.023299112795086,0.0451009100643832,0.139461816786952,0.1324549211810327,0.1780806029011638,0.2582495123757871,0.443911026049382,0.1224622639037051,0.1608774190903513,0.2413420938349743,0.4046392979084894,0.6322377850983854,0.7874251497005988,0.0085100072471222,0.7795527156549522,0.9140495867768594,0.6658756325291735,0.8227911407883403,0.904943815441848,0.0718797006554455,0.8347479438774377,0.0004473884703434,0.0004473884703434,0.0004473884703434,0.0004473884703434,0.0004473884703434,0.0004473884703434,True
11,4,6,3,0.3789003234888128,0.1611243516101044,0.6363636363636364,0.2281441963896398,0.0124170020272735,0.0013643351231471,0.0013329116061559,7.407647642041043e-05,0.4541592917412423,0.3045146229092509,3.152326247951046e-05,0.9992892582567162,0.1627450980392157,0.0858416945373467,0.0508071663719281,0.2058823529411764,0.1074705111402359,0.0316215822010793,0.2746710526315789,0.3213703099510603,0.0212515361234823,0.2221764786491896,0.3509715401617154,0.4898782813626652,0.5332225288921905,0.1005171544421273,0.0908133646091693,0.131330792218102,0.2071488397537649,0.3733691513296203,0.4864938456931625,0.5975918027741259,0.6822777793846564,0.3003594757710387,0.3931293191220777,0.5275578478534592,0.5815234025718331,0.7603244977203452,0.7844311377245509,0.0089526571259963,0.6932907348242812,0.8760330578512396,0.7021169777057634,0.8293486065243848,0.9606130835083933,0.0754247798024479,0.8700643108771214,0.043194470181804,0.043194470181804,0.043194470181804,0.043194470181804,0.043194470181804,0.043194470181804,True
11,4,7,3,0.3467291999577475,0.1342434436896055,0.7272727272727273,0.2338055362392911,0.0133395250504356,0.0001520761291209,0.0011961844813132,0.0008082223564047,0.5745222310909369,0.5791493284010469,0.0001798090076181,0.9991872167418911,0.1098039215686272,0.0546265328874024,0.0539183442890695,0.2490196078431373,0.0825688073394495,0.0488015550810275,0.2680921052631579,0.2169657422512235,0.0333134280289052,0.1073752034968962,0.1685425891454678,0.2850083612776992,0.4377104661581439,0.0521503420352518,0.0485709361739313,0.0852353755993625,0.1853532063023813,0.205289105677294,0.2710200354056419,0.3762526983772759,0.5556831699223158,0.2066679911741992,0.2705598535427891,0.3925738902172075,0.5231714573056775,0.6716026771413368,0.8023952095808383,0.0099082280990037,0.7316293929712461,0.846280991735537,0.6953769542535202,0.8450601856612331,0.9534917845358136,0.0603180089193331,0.8616088654537872,0.0007650950944482,0.0007650950944482,0.0007650950944482,0.0007650950944482,0.0007650950944482,0.0007650950944482,True
11,4,8,3,0.3520903734706696,0.1533407658715257,0.8181818181818182,0.1352677205376101,0.0130727894378293,0.0004683046823442,0.0006620300932929,0.0001206171573044,0.4798184420903523,0.5165344576166957,4.30630358288228e-05,0.998309531330771,0.1470588235294117,0.035674470457079,0.1011026372157114,0.1372549019607843,0.1166448230668414,0.0197466593364673,0.2368421052631579,0.3050570962479609,0.0188917401526181,0.0599967999026743,0.0974571999721283,0.194132869178811,0.3627305012538588,0.0273248692468438,0.0265075181317674,0.0547786206546945,0.1587194179318613,0.2668108606861429,0.3222071458450406,0.4063031740292023,0.5439764864038611,0.2374542844134735,0.2922877149036356,0.3957683312010488,0.5146579871281012,0.6722163761845241,0.775449101796407,0.0182079168009946,0.6900958466453675,0.8545454545454545,0.6770436124423398,0.8479340452707128,0.9608381534536836,0.0623559119658728,0.8477797252504984,0.0003672632928829,0.0003672632928829,0.0003672632928829,0.0003672632928829,0.0003672632928829,0.0003672632928829,True
11,4,9,3,0.3211706971230839,0.1263316962593889,1.0,0.1043270802706636,0.0124884403621967,2.42875025052404e-05,0.000429392210014,0.0018541060587465,0.4376407156208245,0.349041897509703,0.0013030564070425,0.9985169501463166,0.0999999999999999,0.0858416945373467,0.0319200155437513,0.1156862745098039,0.0524246395806028,0.036301316069966,0.3108552631578947,0.168026101141925,0.0517014091331092,0.0902891056672822,0.1584839288463587,0.274224459765655,0.3966266469105,0.0510392443813136,0.0514538503187629,0.0948127512589289,0.2042171254142862,0.2581665183079086,0.331897413732564,0.4307391261657004,0.5544738678140247,0.285988441419821,0.3612479536637406,0.493270447329908,0.5912294463241121,0.6960820187037937,0.778443113772455,0.0051251869270533,0.7507987220447288,0.8264462809917354,0.7007322456405374,0.8347253265456119,0.9595462725533008,0.0692925293734485,0.8333566632742042,0.0015699908920493,0.0015699908920493,0.0015699908920493,0.0015699908920493,0.0015699908920493,0.0015699908920493,True
11,4,10,3,0.5633541527458304,0.4110951517420819,0.7272727272727273,0.1868942186752121,0.0132258908808051,0.0001726956200917,0.0016108276386524,0.0009640155654738,0.7602071873123551,0.6840694590852375,0.0012052929682768,0.9995190528893976,0.4470588235294117,0.020066889632107,0.4348740057573978,0.1941176470588235,0.0773263433813892,0.0409388170056381,0.2483552631578947,0.1957585644371942,0.034384411601062,0.0204450930398406,0.0402062320940936,0.0841416175444262,0.2888992695094903,0.0094847550986446,0.0112337274070283,0.0216580392968587,0.1065228610040183,0.2498309330058361,0.2946983327788484,0.3454747098188863,0.4907568994193416,0.2207731953099473,0.2669874518250618,0.3367008953661721,0.4400143257251334,0.6055124053167651,0.7964071856287424,0.0056722289716445,0.7859424920127797,0.8512396694214874,0.7073861785099846,0.8514353235350894,0.9646735232055734,0.0679785307008786,0.8767677646061892,2.830728588277996e-05,2.830728588277996e-05,2.830728588277996e-05,2.830728588277996e-05,2.830728588277996e-05,2.830728588277996e-05,True
11,4,11,3,0.6416711597696141,0.5065876788601295,0.5454545454545454,0.088541071315792,0.0127676160931848,0.0017948461975844,0.0009296363350985,2.515774517987545e-05,0.717930621887976,0.5104988621054629,0.0003351618860787,0.9991835918812928,0.1607843137254901,0.092530657748049,0.0466375231951431,0.184313725490196,0.0996068152031455,0.0306265557306183,0.1858552631578947,0.1696574225122349,0.0293664016159178,0.0989980598198813,0.1335289940112958,0.1659461838947947,0.2054678756918259,0.0473620952539491,0.0382939808667722,0.0490625718284903,0.0901815268972118,0.1414495888811527,0.1805171411720409,0.2155633341395914,0.2639075959503437,0.1630962873180492,0.2071080934876066,0.2648197736418123,0.3168446280637523,0.6241917501038619,0.7844311377245509,0.0048717802187946,0.73482428115016,0.8512396694214874,0.707860598690524,0.8288442229985299,0.9566089918072224,0.079030414683774,0.8813914678305919,0.0039311352176838,0.0039311352176838,0.0039311352176838,0.0039311352176838,0.0039311352176838,0.0039311352176838,True
