fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
21,1,9,5,0.0564064546748515,0.0031813061512658,0.1428571428571428,0.3130395425775058,0.0141210560624348,4.996124869789507e-09,1.2231970978754207e-08,0.0026365220081861,0.4640454844578018,0.6566545398408954,2.7691723423408007e-06,0.9441779934447296,0.154696132596685,0.0616246498599439,0.1218930190389845,0.5730337078651685,0.0304347826086954,0.5492695057506994,0.3083700440528634,0.1191489361702126,0.1285831285831285,0.0082206826270288,0.0115563700258112,0.0179050150098789,0.0517058603650613,0.0039759586929881,0.0077240405632653,0.0176748261109668,0.0486321216915342,0.2697540198846204,0.2535439344405489,0.2711787356673043,0.3276074636564198,0.2658569057086465,0.3055990710206648,0.3291588554655203,0.3733757886756582,0.4291923760321341,0.1095505617977527,1.5348594838847562e-06,0.2857142857142856,0.5439560439560439,0.524260759322762,0.8189220770003605,0.8820950911224223,0.077640819354515,0.6453184492805616,0.0418314436505217,0.041831443653881,0.0418314436505217,0.0418315088068417,0.0418314436505217,0.0418335211011312,True
21,1,10,5,0.1426940441964614,0.0210324012003264,0.1428571428571428,0.2859470569207339,0.0141210458661556,2.055599623808801e-08,1.4599340363195805e-08,0.0005250650597594,0.5975347312536426,0.8199855600829221,1.5110445839829814e-06,0.9958502108190944,0.154696132596685,0.0868347338935573,0.0874673350754626,0.5449438202247191,0.0913043478260869,0.247919041204711,0.4537444933920704,0.0638297872340425,0.3238738738738738,0.002079711104531,0.0029748809507855,0.0039913076265704,0.0096887335552193,0.0019408924169593,0.00380877347307,0.0075336778901596,0.0183389503700345,0.5620704000155643,0.5756233117592948,0.6068638696986361,0.6859007016551919,0.5737447563605834,0.6632462760041937,0.7092824311115793,0.8070068832176456,0.4044022269583216,0.095505617977528,2.469808646578408e-07,0.1365079365079364,0.4999999999999999,0.7405504891301122,0.958182851186755,0.9887685461855872,0.040220879709768,0.7045467487375049,0.0418314436505217,0.0418314436572402,0.0418314436505217,0.0418314439763705,0.0418314436505217,0.0418320923751418,True
21,1,11,5,0.1242340132431324,0.017012640965964,0.2857142857142857,0.401505651858892,0.014121046192552,2.2883370664852005e-08,1.172061412997169e-08,0.0002889548867124,0.6018951111606589,0.8388353004235151,1.548832666807754e-06,0.9904446954202148,0.143646408839779,0.1008403361344537,0.0713299393263128,0.5056179775280899,0.0434782608695652,0.398896487410631,0.3348017621145374,0.0680851063829787,0.2338052338052337,0.002157081247909,0.0037741475812023,0.0048888067312909,0.0117158687493759,0.0017131237405787,0.004188633952192,0.0080394225396818,0.0197152950852718,0.530981183878807,0.541468339558494,0.5709196571001436,0.6458879338065824,0.5457076491755724,0.6308137845911883,0.6745558723736251,0.7664358315071205,0.4387713485540958,0.0926966292134832,3.900579783171709e-07,0.1492063492063492,0.4999999999999999,0.7146347085957812,0.8890562920189484,0.959963228146328,0.0647090749575104,0.7318990640394986,0.0418314436505217,0.041831443653881,0.0418314436505217,0.0177713691002926,0.0418314436505217,0.0418320023871288,False
21,1,12,5,0.1351411993364507,0.0199101942641502,0.1428571428571428,0.6041353943310042,0.0141210564867063,3.266466744054856e-09,1.083461174172732e-08,0.0037005108194673,0.7237047346369524,0.8010398321109444,2.389277895602155e-06,0.9917732166220744,0.138121546961326,0.1120448179271708,0.0621771490016656,0.4662921348314607,0.0999999999999999,0.2008510820747537,0.4493392070484581,0.0851063829787234,0.2514114114114113,0.4377026311895644,0.1956961525722911,0.1084320010216314,0.0614184827899763,0.0042937752177607,0.0073155446353367,0.0143106831939292,0.0307992981370669,0.6758042242462498,0.6054375248943962,0.6049066386133438,0.6616696752513698,0.5637537543294159,0.6515795610441427,0.6970085126940683,0.793341452750961,0.420544701800158,0.0898876404494381,5.564440991263973e-07,0.1809523809523809,0.4890109890109889,0.607197434184666,0.847379851680697,0.8934704018575943,0.0581122664318265,0.6738778611292462,0.0418314436505217,0.0418314436505217,0.1646980911489478,0.1646980911489478,0.1646980911489478,0.0418339816128055,True
21,1,13,5,0.1701711198958996,0.0316588076010285,0.2857142857142857,0.3637210425258207,0.0141210558987839,1.744308669558855e-11,1.4934235606208476e-08,0.6808581319419105,0.5096272351015272,0.821365953759157,1.6527935412764477e-06,0.9983974966506391,0.1712707182320442,0.0784313725490196,0.1040388383587284,0.5168539325842697,0.0999999999999999,0.2196627828454439,0.4317180616740087,0.051063829787234,0.3690160748984278,0.0024905206277352,0.0037820529115827,0.0050076226754665,0.0130214503745437,0.0023776337154101,0.0054653706906541,0.0106531514391798,0.0284589087516224,0.6023288076440987,0.6202452991201969,0.6538827307715394,0.7391809988501528,0.5983239410607385,0.6919956181926119,0.7401070146293848,0.8438069516822203,0.4133184119465736,0.0814606741573033,1.9157652110546482e-07,0.1142857142857143,0.5164835164835163,0.7276719788029544,0.9591846864450552,0.988287315882762,0.0364827335226878,0.715011744827567,0.0418314436505217,0.0418314436572402,0.0418314436505217,0.0418314438084072,0.0418314436505217,0.041831719533587,True
21,1,14,5,0.0921366238131956,0.0086696201893362,0.2857142857142857,0.4722394704122887,0.014121057336705,2.3584023619666395e-09,1.367207367879006e-08,0.0066658508372095,0.5561356483081186,0.7607347464574409,2.363307714193697e-06,0.9673332889969638,0.138121546961326,0.0700280112044816,0.0998575314078487,0.4999999999999998,0.0999999999999999,0.2133922159218804,0.2951541850220262,0.0723404255319148,0.1986076986076985,0.0110280859877094,0.0123518490521912,0.016265428027047,0.0422445690287411,0.0070752152125247,0.0113025498270641,0.0209703757438807,0.0557532416491777,0.4479151413847927,0.4491256415035218,0.4747454466746282,0.5460580423760839,0.4660076909331245,0.5376086408689915,0.5754056529222702,0.6570952170901772,0.4783363278752215,0.1011235955056179,3.2844418218614103e-06,0.2317460317460317,0.5714285714285713,0.5661294465915867,0.8517916216490704,0.9507695221229364,0.0658883440283711,0.6876045681509071,0.1942057876691271,0.1942057876724863,0.1942057876691271,0.1204532478371832,0.1942057876724863,0.1942076904177579,True
21,1,15,5,0.1722770136015938,0.0319033089236289,0.2857142857142857,0.5685476998576502,0.0141210608506683,2.4770908350781332e-08,1.4510730567822805e-08,0.0003746929039415,0.6947982897439153,0.8885895787539635,6.692051004516562e-06,0.9983113808304168,0.143646408839779,0.1260504201680672,0.0564256572982774,0.4887640449438203,0.1043478260869565,0.2018961765620143,0.5242290748898678,0.0510638297872338,0.439498321851263,0.0034398530353305,0.005054605495233,0.0074455039428419,0.0160832087110881,0.0031941868401448,0.0060918064189366,0.0131300433644535,0.0289163512458444,0.59988662417431,0.6175995341780294,0.6513546092949036,0.7364219924012431,0.5845590314095712,0.6758911614796059,0.723070071165452,0.8236774229634707,0.4372162733170475,0.0758426966292134,4.317355674249108e-07,0.1333333333333333,0.4615384615384615,0.7151621700650572,0.9493412470489058,0.98949815742617,0.0489191440149668,0.7657534494507956,0.0418314436505217,0.0418314436572402,0.0418314436505217,0.0418314446179902,0.0418314436505217,0.041831856128054,True
21,1,16,5,0.150571639370754,0.0244173993619581,0.2857142857142857,0.4464278768085701,0.0141210560457446,2.06626799098044e-08,1.3575241909097567e-08,0.0004620247160623,0.7130087375086341,0.8102634500086505,4.886714513602351e-06,0.9965839766765376,0.138121546961326,0.0980392156862745,0.0714319797680965,0.4719101123595506,0.0782608695652173,0.2473577867578489,0.5418502202643171,0.0936170212765957,0.2751640529418306,0.0028976893175445,0.0056172963105527,0.0072587433606083,0.0167524825514897,0.0035223566881191,0.00956482478577,0.0177501431135402,0.0409505900019934,0.5823923343114107,0.5985635132139802,0.6311388120727395,0.7140183929061414,0.6000186477673863,0.6942939494531636,0.742638277397869,0.8471757495477069,0.4452447434585496,0.0926966292134832,3.523998661510548e-07,0.1619047619047619,0.423076923076923,0.6900997606125716,0.9117153425187428,0.960118357406339,0.0427624156396026,0.737708162198071,0.0418314436505217,0.0418314436572402,0.0418314436505217,0.0418314438319221,0.0418314436505217,0.0418315015373904,True
21,1,17,5,0.0837056054474353,0.0068576951700878,0.2857142857142857,0.5794137719740992,0.0141210719417259,1.1466792205660641e-08,1.1569405377547249e-08,0.0008932247895911,0.7156163677601209,0.6182203301589028,3.715420079175191e-07,0.9011113012959784,0.138121546961326,0.1092436974789914,0.0638518326641627,0.4775280898876405,0.1260869565217391,0.1681246947022514,0.2907488986784141,0.0723404255319148,0.1960141960141959,0.0142384888267095,0.0205865961378168,0.0249623662414066,0.04706208185294,0.0087206275589639,0.0172869347043186,0.030427352415643,0.0593936533021698,0.3940063346116641,0.3919967187333317,0.414766501523258,0.4775351233778722,0.4319367756790205,0.4998007523916842,0.5351166329740245,0.6083030664362691,0.2166138731057321,0.1292134831460674,4.569827932300776e-09,0.1301587301587302,0.6043956043956044,0.5501608386897876,0.8294847125806624,0.930656413503408,0.0751634365894787,0.7110096358879987,2.7874126611736084e-11,1.8732266248380048e-08,1e-12,5.3791845881736845e-09,1e-12,1e-12,True
21,1,18,5,0.0884869587954489,0.0082764051062894,0.1428571428571428,0.4702927825177186,0.0141210670326563,2.4050651006912115e-09,1.6697592431038828e-08,0.008013122940603,0.6186720253390042,0.7106322748711735,1.30505110024536e-06,0.9518470286713931,0.138121546961326,0.0924369747899159,0.0758537322453913,0.4887640449438203,0.0434782608695652,0.3875310848616723,0.2466960352422907,0.0553191489361702,0.2138805472138804,0.0049954614267757,0.0067501072492503,0.0095540590870573,0.0217126832799426,0.0025926215333056,0.004838143072713,0.0100437320103066,0.0230100067168667,0.4636161585482968,0.4669503839487038,0.4931174210122518,0.5606678335518425,0.4330671299936062,0.4995215133925429,0.5343961539258586,0.602596477406262,0.2639268094665041,0.0983146067415729,6.816621280363583e-07,0.2317460317460317,0.5054945054945054,0.549107257913283,0.8408667825169132,0.9196053827909064,0.0637808943043036,0.6901108066137986,0.1942057876691271,0.1942057880319278,0.1942057876691271,0.1137229472013414,0.1942057876724863,0.1942062108895915,True
21,1,19,5,0.1655985748414758,0.0304569372583029,0.5714285714285714,0.3399459138109608,0.0141210486492593,1.1071807735189916e-08,1.4603610940350613e-08,0.0012609033242985,0.4853245406899357,0.9245151809897372,1.87386059922714e-06,0.9988245064199776,0.138121546961326,0.1148459383753501,0.0605785873238275,0.4606741573033708,0.1608695652173913,0.130708228813498,0.5594713656387664,0.0468085106382978,0.4971846846846845,0.0022459188731243,0.0030013702395355,0.0042521343194907,0.0099223294568553,0.0026456789814716,0.0055773661333783,0.0107360775140812,0.0262784683319967,0.6174521850257392,0.6368603574579041,0.6713880249306662,0.7583154626402284,0.6147839666067804,0.7110821239233152,0.7605128503824881,0.8673891009113777,0.4273230214357806,0.0842696629213481,1.965697756688695e-07,0.1047619047619047,0.4615384615384615,0.7060931814926028,0.9059195464273712,0.9710118220908008,0.0517910456661083,0.7250201836112198,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314437848923,0.0418314436505217,0.0418319094160878,True
21,2,0,5,0.0774481780618892,0.0059762115864963,0.1428571428571428,0.5950952375025524,0.014121014456462,2.895069449998261e-09,9.925402204732082e-09,0.0038461198336167,0.6127337292581134,0.6735669638233852,2.253206887276668e-06,0.9296100349293974,0.1657458563535911,0.0644257703081231,0.1227073017644187,0.2359550561797752,0.0999999999999999,0.1151533341193872,0.2643171806167401,0.0297872340425531,0.3533533533533532,0.0192349027637662,0.0269227366304781,0.0399027780401786,0.1008810073135028,0.0112278461816731,0.0216536792191503,0.0474893115477603,0.1214237819171655,0.3360159380827817,0.3287562308773035,0.3535319335605034,0.4328870059018854,0.390283814625038,0.451928864045678,0.4887200166715875,0.5742727363667628,0.1885920551174298,0.1151685393258426,2.4227572497108946e-06,0.2,0.6153846153846153,0.4920683919171487,0.7967024923906072,0.9003491844864218,0.0857044093897849,0.6742044054171565,1e-12,1.610088330877698e-09,1e-12,1.710866305671708e-09,1e-12,1.0849650644694431e-10,True
21,2,1,5,0.094690834462875,0.0087449514587638,0.1428571428571428,0.5219678731557809,0.0141210322606856,3.2153388831842584e-08,1.4108303219844738e-08,0.0001971917751005,0.6171204650374806,0.5912376045897607,7.171062300795019e-06,0.9612687412453484,0.138121546961326,0.0896358543417367,0.0782541121616371,0.4831460674157304,0.1478260869565217,0.1473422443270127,0.2555066079295154,0.0638297872340425,0.1954954954954954,0.0125960535684362,0.0152241971570626,0.017892648829628,0.0379674312476819,0.0064303150711447,0.0124405446568442,0.0210898169677555,0.0457105586788738,0.5182138610312074,0.5273571738131668,0.5563736237870103,0.6336626664315036,0.4968532671202101,0.5743912986958765,0.6142316611757328,0.698706408843624,0.5273797303984564,0.1292134831460674,9.723047741156204e-07,0.2190476190476191,0.6648351648351648,0.6381437984312173,0.8838702155662641,0.9726042245738749,0.0877159236336863,0.6951078815034435,0.0933200152239255,0.0933413065228342,0.0933200152239255,0.0933234416952241,0.0933200152239255,0.0933239819457914,True
21,2,2,5,0.1142906730045443,0.0137535008953885,0.1428571428571428,0.3992180548645931,0.014121023289942,5.450520294966139e-09,7.488688604081109e-09,0.0013615048440447,0.5233013984276871,0.547831250873968,8.138879343642478e-05,0.9795268111175716,0.143646408839779,0.0924369747899159,0.0779540646721064,0.5112359550561798,0.1478260869565217,0.1549191793596518,0.4361233480176211,0.0553191489361702,0.3501835168501834,0.0031000629983583,0.0048201835525621,0.0072473576522986,0.0172492322545567,0.0028464556721864,0.0062312261777224,0.0138802625747386,0.0344589592741034,0.4957004858882834,0.5024771612862908,0.5303492890991792,0.6014891691537456,0.5457003430033648,0.6308801794431091,0.6751284459293027,0.768603617476231,0.4905036516696683,0.0983146067415729,1.191035153081234e-06,0.1714285714285713,0.5439560439560439,0.3513315184956835,0.7605231523163973,0.859388349774515,0.0633428701957393,0.7118311365726218,0.1064821958606108,0.1064821958606108,0.1064821958606108,0.1064822000932857,0.1064821958606108,0.106483478095736,True
21,2,3,5,0.0798876501276479,0.0066923506061991,0.2857142857142857,0.5687445196537012,0.0141210246081359,5.833808307842893e-09,8.018695009068564e-09,0.0013575815399565,0.6389756929399512,0.6718670669090308,1.2474679251386087e-05,0.925172984598335,0.149171270718232,0.0952380952380952,0.0776702359657935,0.5056179775280899,0.0608695652173913,0.3170655890581287,0.2158590308370043,0.0553191489361702,0.1916916916916916,0.0237066300915189,0.0267495851620467,0.0294370025955094,0.0573651185635165,0.0125517097194081,0.0199042202147395,0.0315275535743797,0.059593022635392,0.3515773426043515,0.3427711906124265,0.3618502798260448,0.4222301969250587,0.3527751983923298,0.4057075262958891,0.4331480130776642,0.4901828825423197,0.1633752437382736,0.1151685393258426,5.289110605223707e-07,0.1587301587301587,0.5989010989010989,0.5292017731815128,0.8341663428967372,0.9130317365167272,0.062974573754837,0.696853339695243,4.0075263334957423e-10,1.448843571207281e-09,1e-12,1.7299311226557164e-07,1e-12,3.1233392438203096e-11,True
21,2,4,5,0.1109076652260549,0.0133753606529958,0.2857142857142857,0.6068082810683905,0.0141210306096482,4.340629485693414e-09,8.942034248481986e-09,0.0021894334805891,0.7292796372386963,0.802912401438184,1.339581911610179e-06,0.9664556077070928,0.143646408839779,0.1204481792717085,0.0592337104339942,0.4719101123595506,0.1130434782608695,0.1829538389804165,0.4140969162995593,0.0808510638297872,0.2439939939939939,0.004099995142851,0.0061774128164254,0.0087195063248936,0.0175428032649967,0.0030194529045367,0.0063485071940365,0.0127364451943312,0.0261247587756207,0.4639548392201375,0.4675019864294619,0.4935987438445973,0.5598278114909414,0.4935813984272202,0.5702853534507251,0.6101366959777172,0.6912254495038146,0.5103467742923347,0.1067415730337079,1.7306039046183513e-07,0.1015873015873016,0.5109890109890111,0.56727876776912,0.8364164473981983,0.9284829490346768,0.0840428034015343,0.6991217162514756,0.065093854285381,0.065093854285381,0.065093854285381,0.0650939597495317,0.065093854285381,0.0650940485315682,True
21,2,5,5,0.0959394331065716,0.0092427152630317,0.2857142857142857,0.7169051483745968,0.0141210327753973,1.0130875560092016e-08,9.706362737487922e-09,0.0008375716810027,0.7703836419682327,0.7584404639062751,2.354324726865731e-06,0.9367801195134174,0.1602209944751381,0.0868347338935574,0.089691216468455,0.2303370786516854,0.0565217391304347,0.1779690133010487,0.3480176211453744,0.102127659574468,0.167753960857409,0.0354864298010301,0.0445774384590522,0.0684511553269525,0.11809426996134,0.02439784382753,0.0400429883667938,0.0867844206578952,0.1569047787286224,0.4782309713922463,0.4849975188238364,0.5201771100146011,0.6036527816339914,0.4947701641519622,0.5718228894541827,0.618163230908986,0.713690601479542,0.2638050064694719,0.1292134831460674,7.937296266992937e-07,0.2,0.5439560439560439,0.5863949223457459,0.8206966477834217,0.924660212522528,0.0937114719382818,0.7963657834272528,9.170017731460928e-11,6.511257171693066e-09,1e-12,4.98155529406793e-08,1e-12,7.718531652934022e-12,True
