fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
10,3,10,3,14.460864540083866,251.71328877151856,7,0.1872790155447236,1179493.8947077675,211310.30960637267,602311.7701691376,2.850366228184132,0.6165603042359575,0.8606772947645711,191.2784637686548,0.9995839720979808,0.0339999999999999,0.11,0.309090909090909,0.096,0.04,2.4,0.151,0.1389999999999999,1.0863309352517987,0.1697987987341018,0.238994388485425,0.3637384145537319,0.5365664667965611,0.1372732729535555,0.1889174652658614,0.2911549780011787,0.4048458657060544,-1.9358963281826536,-1.7745432875922962,-1.4836601840023131,-1.0806528271908722,-2.206890506580276,-2.074782535236648,-1.8132547661313727,-1.5224287920485426,0.6976612017297323,6.19119119119119,118.32406274583803,2.601601601601601,0.6122244488977956,0.9308963513062763,0.8647381296139688,0.9768968144947032,0.2683537899200729,-0.091637553822498,3.8122492657,0.1519856691,0.0361405917,3.4898260659,-0.5379690163,0.2466443496,-0.097500772,121.4546600227,5.2953071534,1.6150899424,0.7960121655605253,0.189538419258377,1.066172571661446,0.1596723056943885,1.462566168137821,0.18206055447530514
10,3,11,3,20.1978267011504,507.42413512378977,3,0.2888138418199579,435310.0390115286,224469.41881532184,703755.3158664933,3.1351946273157827,0.621436866310947,0.8857020648979708,299.46581119872167,0.9993874066486556,0.126,0.048,2.6250000000000004,0.091,0.023,3.9565217391304346,0.15,0.14,1.0714285714285714,0.0313277555458503,0.0366510892337619,0.0420969397293979,0.1297393893260174,0.0332036376743692,0.0380076857392648,0.0442988313643821,0.14365163388597,-1.256390990889703,-1.2494865002064166,-1.24242310230313,-1.1287487560801237,-1.039332683042426,-1.034168199228335,-1.0274050446316056,-0.9205980490362224,0.6801871128334726,5.926926926926925,19.06690840512252,1.984984984984985,0.62625250501002,0.9065496454784658,0.8754698349245177,0.9805247265065516,0.2637660930655258,-0.0819302073507529,0.5954263567,0.0544541213,0.0146163923,2.5456511006,-0.8643748753,0.0847887634,-0.0358955144,216.4934757552,6.9805598797,2.2222058284,0.0157126319913698,0.011388322765633941,0.0197570327735149,0.010370597411603727,0.019050479114814577,0.013980578641498547
10,3,12,3,16.940152046877607,346.7766806822638,7,0.232451473139729,1153620.0597085052,4059.878220570709,710986.803889868,175.12515530328454,0.6271357140320148,0.8143299566751594,95.71492420396687,0.999486950324904,0.093,0.353,0.263456090651558,0.205,0.206,0.9951456310679612,0.127,0.043,2.953488372093024,0.1448748582132711,0.1903078512166866,0.316835825526476,0.3481648304092718,0.1226856135118106,0.1579630635243954,0.2764317280401706,0.2478275555204868,-2.171330285437744,-2.055967014209074,-1.7346876959564312,-1.655137214055611,-2.253274765647267,-2.162668947329468,-1.8583966632035065,-1.9318629839700272,0.7231416913839688,6.169169169169169,15.566543592710588,2.271271271271271,0.6342685370741483,0.9388868415802007,0.8709377937035585,0.9782854226040744,0.2852764776414584,-0.0811648293910989,4.3764931521,0.090091288,0.0227812538,1.9821138702,-0.80746522,0.1316302809,-0.0542925909,126.1644128394,6.080888824,2.0127110422,0.6988043162679388,0.1459259239542135,1.1656758221173507,0.1459472070711916,2.230091906957639,0.153736441200285
10,3,13,3,8.442152651042138,80.71830815271734,11,0.3536244159214092,2181419.20921966,19643.60739967595,298815.7906361423,15.211859235237602,0.5930515540966268,0.7047512914958025,198.583891761684,0.997770496090677,0.17,0.025,6.8,0.318,0.192,1.65625,0.177,0.027,6.5555555555555545,0.0164054327772018,0.0182836051954929,0.0278757368350159,0.1657883187112425,0.0173623248480484,0.0196308357156232,0.0285666410676859,0.1334773177421042,-2.228311812766868,-2.224056854549777,-2.2023260917393293,-1.8898881772115204,-1.8217616380178847,-1.817555931094084,-1.8009893900313614,-1.6064901854752176,0.6670003896249934,6.0590590590590585,31.659241119835205,2.843843843843844,0.5971943887775552,0.895875154485514,0.8703350042536466,0.9739622147298392,0.2521171348292367,-0.1093962982582296,0.6505909754,0.0553658738,0.0150332807,3.5009270143,-1.0477160263,0.1023421738,-0.0439455144,201.3473244881,5.3709962769,1.832222805,0.11444276661904135,0.01605915111315217,0.12402852720672371,0.015469861430319582,0.1423914420385174,0.01537213226741851
10,3,14,3,10.232678799459686,121.89035866951284,12,0.1695486136383803,1129236.7710980212,24142.0496269168,388966.29457703535,16.111568843076334,0.3935322070278539,0.7043750676286755,76.31256118519192,0.9993295239514376,0.128,0.126,1.015873015873016,0.1129999999999999,0.019,5.947368421052631,0.21,0.133,1.5789473684210529,0.0249025806871879,0.0320885017261126,0.0371061470560855,0.0464108352588394,0.0276448973069902,0.0366975337636639,0.0422448541793096,0.0510921281435879,-3.222521354521819,-3.198773179681851,-3.182190765550707,-3.1514404468269914,-2.626910893089802,-2.60245432444183,-2.587467704443684,-2.5635659423337867,0.651003075504138,6.19119119119119,112.47371783647507,2.6456456456456454,0.6082164328657315,0.8822497983267922,0.8726073345725057,0.9607432204924612,0.2512475641452297,-0.1134986906910584,2.6250839705,0.0314280254,0.0095264798,2.6936073934,-0.7257878955,0.0348948797,-0.0070464387,162.9374265755,7.2574783115,2.3647050645,0.6995337585992366,0.04433055172246182,0.6019381146371459,0.04363240627209827,0.5235496724610563,0.03831175460990484
10,3,15,3,12.485308811638973,191.1911226273562,7,0.3339964943236236,1754550.4801743063,36801.47827104611,415771.50140561647,11.297684792535316,0.62103190667065,0.6337367837054789,32.66200437349587,0.9993625351899624,0.173,0.145,1.193103448275862,0.129,0.02,6.45,0.159,0.1699999999999999,0.935294117647059,0.2133224069796918,0.2524219881513512,0.2515286240362442,0.206191238466468,0.1813381498579445,0.2095636836151199,0.1966587999452174,0.1261026501338593,-2.256222743597593,-2.1440835838104904,-2.1466457877587173,-2.2766752195937503,-2.470805237480381,-2.385617688279442,-2.4245659477532864,-2.637511627902061,0.6590246418052257,6.125125125125125,177.5208011717636,2.7337337337337337,0.6052104208416834,0.904607901860722,0.8604809497279486,0.9729381931540532,0.2681822476710084,-0.0934955475079707,8.3539701243,0.0684785928,0.0197961827,3.8576648759,-1.1498281514,0.0695900294,-0.0262700992,97.6614426173,5.8842466012,1.9404176389,5.337646125499653,0.21989051178950958,5.380052410498495,0.22966216908961096,4.910527448565803,0.24889345113723352
10,3,16,3,11.682975715951732,158.76159722536448,9,0.1689957972297719,502704.1144015074,100126.50843381684,255832.1645096716,2.5550892417144,0.6439203729663121,0.8670540505639708,39.47188267390501,0.9994790004627866,0.119,0.13,0.9153846153846156,0.155,0.026,5.961538461538461,0.065,0.051,1.2745098039215683,0.0250172199000562,0.0325200969162787,0.0384214583708927,0.0399883372994049,0.0218112172167574,0.0287451572331349,0.0326022428184881,0.03133253501114,-2.5571943132725594,-2.537515694500338,-2.522037546311138,-2.5179279210260974,-2.5332176781498497,-2.5152608381841124,-2.505272135018704,-2.508560300166649,0.6119482399831405,5.816816816816815,4.381689931514194,2.57957957957958,0.6042084168336673,0.9700486376935,0.8898902662236186,0.9908264931852726,0.27440994874418,-0.0914126151588483,0.8160227363,0.0747505149,0.0189255853,2.1248717993,0.6718229589,0.0869278771,0.0364312201,199.4885544688,7.3779269995,2.4924165141,0.029718704633818097,0.016533686557775065,0.040165586217836786,0.017493343624700897,0.03333295224864819,0.02538352429482335
10,3,17,3,9.325876062595462,101.31556885563845,10,0.2341571740570591,1962921.5476866183,8961.66544510895,479823.7228229762,53.54180266625015,0.4982437854714571,0.8411218621376247,94.35086565004713,0.9985836588020344,0.13,0.245,0.5306122448979592,0.287,0.103,2.786407766990292,0.099,0.046,2.1521739130434785,0.0162125683239043,0.0215817710024447,0.0264539238071793,0.0425340188447031,0.0170240071842855,0.0222143028101429,0.0265631173392459,0.0427641594252284,-1.748942204139351,-1.739397027137975,-1.7307354876723828,-1.7021488682948784,-1.527358561303386,-1.519293824709829,-1.5125365904018786,-1.4873632387504503,0.6649092328326679,6.213213213213213,1.9466563433422632,2.359359359359359,0.6072144288577155,0.9040721939579628,0.8815064103511966,0.9764244158628422,0.2591164051250981,-0.1019043442798519,0.3880464458,0.0590606684,0.0165684425,1.7725665265,0.2576952782,0.0323805608,0.0093316269,226.2207368501,9.0015926764,2.925117295,0.019560831150234877,0.012450646548851963,0.019383548595363724,0.011108466734876365,0.03167454090898522,0.013166848890966313
10,3,18,3,9.676874497060206,108.82393376616152,9,0.6308011183373142,67234.64714803343,169869.1959021741,1480021.5922680306,8.7127132403709,0.6760116860587655,0.8079976105306729,374.1257088142155,0.9990573732887952,0.123,0.206,0.5970873786407768,0.233,0.08,2.9125,0.125,0.05,2.5,0.0828120322858324,0.1015642568617957,0.1092789990286604,0.1516015935924248,0.0903165763976872,0.1085299319391356,0.1100936732164298,0.1711683699023091,-1.7766674203832284,-1.7403428417400355,-1.7253987609768688,-1.6434164655757129,-1.3716385682602277,-1.344176112344346,-1.3418182724727308,-1.2497286428877357,0.6799959731350195,6.213213213213213,6.248788072006888,2.293293293293294,0.593186372745491,0.914419491794966,0.8828209505015747,0.9805913288208576,0.2560425516153206,-0.0978640045932655,1.1843462438,0.1054289447,0.0271293609,4.3932759844,-1.6016339493,0.0665345038,-0.0282683011,171.1080514448,5.9949101198,1.8936034544,0.4935249575331794,0.0604821200589738,0.4167362588231823,0.055328222902780624,0.37131987087605617,0.06617575006704539
10,3,19,3,10.989970754194754,141.20355875281635,10,0.2889786668629246,682829.8210087036,17814.37967541899,629256.5488200928,35.322955965082905,0.5511562794973102,0.8678878836377293,49.76144075815316,0.9997621778537372,0.144,0.078,1.8461538461538467,0.1399999999999999,0.023,6.08695652173913,0.085,0.096,0.8854166666666667,0.0168648505418869,0.0212108473219912,0.0274653311312745,0.0533962879721314,0.0151522152979141,0.0192380578428905,0.0248426798955584,0.0474944771556876,-2.2542146433075434,-2.2442497777579,-2.2299089732439046,-2.170452302756785,-2.144286327688014,-2.1353903171142288,-2.1231875030082605,-2.07386826818138,0.6370777630861719,5.926926926926925,186.7545842761074,2.57957957957958,0.6182364729458918,0.880733743388094,0.8730825820718484,0.9704038699112268,0.2521849308600895,-0.0955291973650167,0.687628795,0.0510744376,0.0146942114,2.8295535828,1.1290265597,0.0565880567,0.0242880827,205.5938980373,5.9730835735,1.9616025541,0.03283422840808938,0.01689579204209208,0.03230546938741556,0.015693566962026208,0.0404846325120874,0.016409041943949137
10,4,0,3,9.909867307057883,109.99755877118714,9,0.8286918503167238,17268875.402531113,199732.82048077683,3071199.846906467,15.376540718314509,0.9483757875585992,0.8923386891072711,63.55595405466412,0.9997293412669456,0.122,0.12,1.0166666666666666,0.161,0.06,2.6833333333333336,0.141,0.081,1.7407407407407405,0.0611235053699658,0.0654932456445704,0.0675924089948259,0.0906326424512201,0.0539726437194955,0.0536242899333636,0.053642229236183,0.0804556885177821,-2.2182367082461067,-2.207912540649975,-2.2029529520067674,-2.148516940548548,-2.083101861269024,-2.083868917755767,-2.0838294163662514,-2.0247876068818345,0.6488196726891375,6.521521521521521,10.915359353313931,2.7557557557557555,0.5991983967935872,0.9210657732801426,0.8830099124514419,0.9758793324988552,0.2595390398967364,-0.0753320314831751,1.3187246091,0.0946833965,0.025549252,4.2564803608,-0.991299247,0.0689190719,-0.014580405,162.8739408809,5.2777974653,1.7486836565,0.46097389933571437,0.04966752478793697,0.334863270136334,0.049950773907991276,0.2859631221116846,0.05586906619702092
10,4,1,3,9.578305815183432,112.68862068718876,9,0.6707983693172406,9751482.893334892,1181.867581342284,1986613.8862056253,1680.910719244339,0.8472513147708836,0.8185338778770637,8.582272324112495,0.9994397640843626,0.132,0.0819999999999999,1.6097560975609762,0.1149999999999999,0.036,3.1944444444444446,0.1169999999999999,0.023,5.08695652173913,0.052882847300897,0.0628235429093496,0.0700938337016218,0.10369522516044,0.0577508115432565,0.0640600695497717,0.0697941428788427,0.1081908801664314,-2.015371411479652,-1.9942185966642896,-1.9787481385756227,-1.9072477085189483,-1.729845126300606,-1.7182621614683211,-1.7077351597752874,-1.6372438187622311,0.656779384900492,6.345345345345345,67.73775997517745,2.57957957957958,0.6112224448897795,0.9433481187471328,0.8992426565312928,0.9835047847315715,0.2596410969547355,-0.0824012842858775,2.3534511386,0.0596453378,0.016196012,3.6907451184,-0.1396163078,0.0018291849,9.7747e-06,153.3514196391,6.5658791623,2.2364851631,0.39186283255670673,0.04501864229864157,0.3873225177673666,0.04725202941749565,0.3241352671661761,0.04027176415926949
10,4,2,3,12.111367242843771,168.59264435899644,8,0.6864268353735218,17878858.62015546,73456.71714161012,2554568.415658957,34.77651214298416,0.9359198027280924,0.8848624386273796,8.350160583806614,0.999880699545706,0.126,0.104,1.2115384615384617,0.275,0.027,10.185185185185183,0.196,0.028,6.999999999999999,0.0185621624403206,0.0187012339806077,0.0167780755679411,0.0208742981551242,0.0276796822089923,0.0269456799802348,0.0213423042117173,0.0310381399213954,-1.8289841499975044,-1.8287249795914264,-1.832308931748241,-1.8246753090162624,-0.9882329274756833,-0.9889789420945556,-0.9946740204942836,-0.9848195065729176,0.6239771099931689,6.345345345345345,38.77828414589461,2.447447447447446,0.6232464929859719,0.8856039407313707,0.8719740602429896,0.9621604881182974,0.2584262123619735,-0.0451906007408962,0.3740872719,0.0744285563,0.019746778,3.3775733293,0.7071295276,0.1660573943,0.0352208112,226.2700351273,5.4320445651,1.8180682328,0.02281752527703947,0.012531491776139918,0.019186447540450808,0.011041269254728411,0.01560838377030567,0.01239137414374324
10,4,3,3,10.71761967092691,138.67139628868193,9,0.669802978320716,14331023.843781216,63262.18182648937,2573274.604639255,40.67634928711491,0.9187473968312428,0.830741626958576,51.45540347563293,0.999607702936983,0.112,0.033,3.3939393939393945,0.1359999999999999,0.024,5.666666666666666,0.138,0.089,1.5505617977528092,0.0014982824244086,0.0017306777902263,0.002523198945768,0.0262090620779388,0.0013778822434898,0.0016389347956198,0.0023458751652825,0.0150119231958912,-2.265661963196976,-2.265134643782809,-2.263336364415299,-2.2095916805359885,-2.172458315622511,-2.171890407324061,-2.170352489770049,-2.1427980616426323,0.627322033485119,6.499499499499499,168.74356777273724,2.8878878878878886,0.6352705410821643,0.9465081965522008,0.9057893710334192,0.9886418618940592,0.2516710420381409,-0.082818671155857,0.094493889,0.0316641433,0.009583397,2.5332624309,-0.2345960022,0.0271418318,-0.006998826,287.9777560814,8.4924557606,2.7351758271,0.00106862989224524,0.0012651385755438247,0.001845855560575375,0.001226884970586227,0.0021008417827573208,0.0012796394175770397
10,4,4,3,14.670607286969997,286.5388637230813,8,0.7289754751581692,18373380.858775668,61952.62881397776,3520398.114580852,56.82403123120708,0.9238175674246748,0.8771875960355768,21.943465938121903,0.9998712649856578,0.1349999999999999,0.076,1.776315789473684,0.064,0.031,2.0645161290322576,0.173,0.062,2.790322580645161,0.0353272829296233,0.0491454337866825,0.0502104093670202,0.1129800256910166,0.033141757057682,0.0456590610380391,0.0457358754809792,0.0715816763309123,-2.4756522451139142,-2.4401905433499307,-2.437457482551382,-2.2763709929807394,-2.4760943533645925,-2.444037921171606,-2.443841201735423,-2.3776508972002386,0.672934593530633,6.3013013013013,196.46866461804484,2.953953953953954,0.624248496993988,0.9137882642064292,0.8759843794395982,0.983320927621416,0.2495906620055392,-0.0682329169705682,2.3622293987,0.0535448915,0.0158811112,3.0182569808,-0.1998647494,0.0325776146,-0.0026628113,140.9630912877,6.9095055128,2.3389660953,0.945886021131366,0.045279866883247456,0.927263943461795,0.04598510465842156,0.7983914725348925,0.040267937048640866
10,4,5,3,11.434595165230244,163.38381894287448,8,0.7310002821576336,16272984.907734312,98930.29162528094,2937100.4261635044,29.688585547573062,0.9646051367839338,0.91339138547514,15.461296184335072,0.9997319075990064,0.134,0.046,2.9130434782608696,0.131,0.231,0.5670995670995671,0.416,0.014,29.71428571428571,0.0247895162902181,0.040266362304839,0.0653408098493193,0.2991056977844997,0.0310747030211725,0.0457161490320012,0.0759828480822192,0.334374131653609,-1.5899094873029591,-1.5646772069663424,-1.523797722274796,-1.142685111884666,-1.1412213282793324,-1.1239763141213697,-1.0883275364494256,-0.783988652148847,0.6765861939481206,6.323323323323323,8.05203967082547,2.381381381381381,0.6222444889779559,0.8889642604042799,0.8662681074346814,0.9645871606451766,0.2783670215087829,-0.062823697838787,0.3097525285,0.1515709447,0.033971067,2.8514210864,-0.812584948,0.1140206812,0.0205209894,230.1615177272,5.8720732329,1.8778433632,0.008352686309838977,0.023651056857958753,0.00817492381934462,0.021550229787512913,0.010033055368056485,0.023978778332893254
10,4,6,3,13.391957811764955,230.5061930903634,9,0.6835636009134296,15149103.021157412,19060.206063395457,2553881.9109524773,133.9902571073001,0.9374693238516428,0.8054942746618041,665.5997609613689,0.9996677085499602,0.131,0.139,0.9424460431654677,0.314,0.028,11.214285714285714,0.255,0.099,2.575757575757576,0.0257550193946401,0.0323563004966172,0.0420839578203098,0.0641403347689909,0.0376058561995594,0.045423812315871,0.0594757676018328,0.090328486077858,-2.0812216218557547,-2.0671196975606496,-2.0463390816425746,-1.9992213550756155,-1.3169891375135343,-1.3062906483871557,-1.2870612374522996,-1.244840806917226,0.6487883952324187,6.3013013013013,9.375015015145287,2.381381381381381,0.5851703406813628,0.8663337559681468,0.863680440325016,0.9562541118463822,0.2549388030981778,-0.075374109633825,0.7546370515,0.08834356,0.0252670062,2.8827081045,-0.4671748355,0.1120261665,-0.0287391879,176.7362546505,5.9513904258,1.9455070036,0.28187931147055206,0.023220634124514604,0.30091329052766624,0.02344752221910893,0.26094031517851235,0.02330852079490288
10,4,7,3,10.32326210399974,124.40721340586776,8,0.6459027109613655,12974559.59869415,115178.04650514104,2230699.6236104923,19.367402828028723,0.9276166923016642,0.7819730813594914,32.75036474269175,0.9996346634669122,0.141,0.286,0.4930069930069931,0.26,0.145,1.793103448275862,0.1709999999999999,0.051,3.352941176470588,0.0719128625040737,0.0964041730535757,0.1153346533621832,0.1475376104352045,0.0760933423429756,0.0966190439305974,0.1123143302096459,0.1473707918507072,-1.609645267317322,-1.567168305269588,-1.5343358730488283,-1.4784840727684487,-1.3532501361213396,-1.3231860509269815,-1.300197096233822,-1.2488497430195868,0.6731153935257664,6.213213213213213,7.275483529196232,2.6676676676676663,0.625250501002004,0.9419004429462068,0.8909150200883156,0.9896379965879238,0.2615728410060952,-0.0712952089315598,1.5553985709,0.0889340833,0.022833869,3.4957239598,-0.6145165704,0.1865742314,-0.0457472218,162.9678397918,6.476581434,2.190027772,0.31663888002355517,0.03574912564605598,0.348957749777469,0.037293330688201995,0.39114725514048093,0.055375242961845886
