fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
16,3,15,4,2.44147747124636,6.9835025595099935,4,0.2942185773643265,223.3780067665042,3.4166060604450585,19.19144051212419,5.617106617677851,0.4175296797544712,0.4460638484938077,4.964773420073618,0.7231327373267126,0.1070833333333333,0.0863157894736842,1.240599593495935,0.2666666666666666,0.0483552631578947,5.514739229024944,0.3080811403508772,0.0670065789473684,4.597774504991,0.000111564540351,0.0001595530518289,0.0002810763830083,0.0008900836792661,0.0003417598746941,0.0004861735719312,0.0007466634963173,0.002438022003587,-1.3042281940105414,-1.304165599057506,-1.3040070872184517,-1.303212714108443,-0.3767096655229506,-0.3766552448885783,-0.3765570822682459,-0.3759197133435691,0.8353782915411178,2.3373373373373365,20.0586777950823,1.5445445445445445,0.6157894736842106,0.8124039657664001,0.8346296781455874,0.96126308851466,0.1953570237703454,-0.1905475966708,0.0038655793,0.0243105686,0.0082425388,1.4067976694,-0.463570435,0.0138120615,-0.0026289262,390.3709648704,8.5992011466,2.8295297657,0.002615432067852498,6.663558811292883e-05,0.006715667096248748,6.500782168896822e-05,0.006509673916266034,6.232316959902293e-05
16,3,16,4,2.788475044236993,8.729354429590202,5,0.4698983845303864,195.49008870148785,3.6480152850319936,26.48311877303356,7.259596439109024,0.6047791428328934,0.4888936063655285,3.763583838306301,0.8535428712811681,0.1039583333333333,0.0747368421052631,1.3909917840375587,0.2572916666666666,0.0462719298245614,5.56042654028436,0.3408991228070175,0.043969298245614,7.753117206982544,0.0004351833739976,0.0006320803095544,0.0009719859930188,0.0035252461394377,0.001750714399887,0.0024098787081787,0.0036414695075304,0.0108511934930254,-0.8869150582046738,-0.8867403513180817,-0.8864387525982993,-0.8841732418142997,-0.20942174303978,-0.2092834576030826,-0.2090250833716831,-0.2075125624155871,0.836974791744429,2.0510510510510502,10.375666787451848,1.2142142142142145,0.5957894736842105,0.8653586348154069,0.8708620943492922,0.9630207219305073,0.1876412903645975,-0.1546179329640399,0.0157101607,0.0193056811,0.0067571286,1.467837035,0.1058142788,0.0173126347,-7.15351e-05,342.3967033572,7.8834660565,2.5477212447,0.004239614745256278,0.0001013467390565111,0.004536896826976414,0.00014446777940971847,0.006739088041056349,0.00017937153649732026
16,3,17,4,1.7701049586589055,2.944869403075863,3,0.360312309159301,161.9637541487912,1.679710062118242,12.45894987551543,7.417321689318065,0.4670566205194968,0.4810029339603785,4.404006916768067,0.6905115530180963,0.1029166666666666,0.0705263157894736,1.459266169154229,0.2583552631578947,0.0483333333333333,5.345281306715064,0.2619517543859649,0.054298245614035,4.824313408723748,0.0003168781736904,0.0003711797221391,0.0004817203940484,0.00162563993576,0.0003051011014277,0.0004273847530388,0.0005980371752003,0.0017303109515814,-2.471838603146542,-2.471704335936528,-2.4714310106256594,-2.468602529859744,-1.7432064722149063,-1.7429932415050478,-1.7426956683083266,-1.7407212789446502,0.8275368981300185,2.1611611611611603,4.609604486828429,1.0820820820820811,0.5905263157894737,0.8333551779220351,0.8358338711424509,0.9474744441445232,0.2102497323878625,-0.2183822206418925,0.0094780908,0.0344499265,0.0121226104,0.8465832881,-0.0823899516,0.0179123052,-0.0006374757,339.6554045241,8.473137816,2.7740622513,0.001169637135593939,0.00012343758692954322,0.0016255744479635604,0.00018410909520063083,0.002447347582546175,0.00020782127490817526
16,3,18,4,2.560846426363492,9.150523675905513,4,0.336971538957219,177.79135523837056,2.165366100716619,12.505197821716363,5.775096330166903,0.38566866982851,0.3902895339034449,15.148527200802574,0.5476558796078801,0.1029166666666666,0.0652631578947368,1.576948924731183,0.2708333333333333,0.0399780701754386,6.774547449259462,0.3227631578947368,0.0711074561403508,4.5390902081727065,0.0001959534470324,0.0002906794959003,0.000644335717713,0.0019349080863046,0.0004616881893668,0.0006895412744611,0.0013778975822502,0.0039955957914935,-2.146988397198105,-2.1467849816102875,-2.146025536989668,-2.143254150025728,-0.8406923182996071,-0.8405006754820419,-0.8399217123213772,-0.8377200170485357,0.8373926423240627,2.1611611611611603,14.796880626863963,1.39039039039039,0.6168421052631579,0.7896301367187274,0.8169967441651483,0.9399728624319548,0.2093949568015506,-0.221752190089815,0.0097176838,0.0345705534,0.0119537318,0.9660036079,0.0731582099,0.021783347,0.0009333268,338.7000666045,8.1197662377,2.5189014781,0.010001211918410129,0.00014080460995272295,0.009419144019924143,0.00016300418418771303,0.01347997488740613,0.00021490030384348595
16,3,19,4,1.934043547016332,3.83425606203181,1,0.3616785699194271,214.4229263525785,1.572334138840369,20.477330598143485,13.023523494341962,0.4537262159038796,0.5485166935799283,31.36563132653553,0.7573244916736297,0.1029166666666666,0.1052302631578947,0.9780139626966762,0.2666666666666666,0.0346710526315789,7.69133459835547,0.2502631578947368,0.0542105263157894,4.616504854368932,0.000290937504432,0.000309484161418,0.0003969745264758,0.0010675488929579,0.0003396674150168,0.0004631833528386,0.0005625547840049,0.0014314096406691,-1.8329762138869805,-1.8329422084124096,-1.8327817939837407,-1.8315522894113447,-1.0379244320409842,-1.0377961882711428,-1.037693013189675,-1.03679090108796,0.8341803470762414,2.403403403403404,19.06690840512252,1.5445445445445445,0.5915789473684211,0.7770002566473908,0.8227001973918767,0.9111222207181382,0.206049931523077,-0.2180170424408127,0.0089352706,0.0238253957,0.0094477348,1.1819599919,0.2313760993,0.0125075191,0.0016812391,343.5253174247,7.8696089769,2.6026201943,0.016236292407008607,0.00010554178080822568,0.01684268528013233,0.00011371246694192599,0.016378412567558003,0.00012726262331278957
16,4,0,4,2.338586231405268,6.029316689266306,3,0.4807464294721966,-479.5319465566072,0.1439614011567254,24.04131960806329,166.9983718892149,0.5241276335019294,0.5349741796404646,6.254781307633276,0.6744142430314171,0.1091666666666666,0.0378947368421052,2.880787037037037,0.2739583333333333,0.0230811403508771,11.869358669833726,0.2691008771929825,0.0427741228070175,6.29120738272238,5.519292702436887e-05,7.240447976178617e-05,0.0001646855132321,0.0010772649643305,0.0001010119064107,0.0001330286389476,0.0002799750250639,0.0017038060443535,-1.9720902940065337,-1.9720563493969328,-1.9718743528215816,-1.97007456440797,-0.9932628169510608,-0.9932310127085044,-0.993085041582268,-0.9916706603038368,0.828038839360173,2.271271271271271,12.080421346773264,1.4124124124124111,0.5905263157894737,0.7967898328838481,0.8235795181282897,0.9465058001094444,0.2106820950384953,-0.2077269118495587,0.0032111312,0.0258771667,0.0088439471,0.8798364385,0.0228532995,0.0088883726,-0.0012646664,400.1378418851,7.9554066832,2.6090896175,0.0032136480387272488,3.148074789194804e-05,0.0032921047749894946,3.512517136212996e-05,0.004314013757592822,5.185399081315157e-05
16,4,1,4,1.9606279960557604,3.9577762609761056,2,0.3764787494730325,-405.1228794107888,0.4939090414171749,21.3246983212739,43.17535524372437,0.4291448338961269,0.4397509345391667,11.29715499512272,0.6457055188893057,0.1008333333333333,0.0642105263157894,1.5703551912568308,0.2520833333333333,0.0441228070175438,5.713220675944334,0.2588925438596491,0.0869407894736842,2.977803001639552,0.0005119930396047,0.0005989679421681,0.0007786582773031,0.0031873237471066,0.000973743606722,0.0011868991226337,0.0015728604060038,0.0054915798582577,-2.2154937654424582,-2.2153009743803973,-2.2149026676329133,-2.209563550710825,-1.0226116347648422,-1.022393446995311,-1.0219983737963665,-1.0179871397776314,0.83455288142412,2.2052052052052047,20.0586777950823,1.4784784784784788,0.5968421052631578,0.7975820709955768,0.8206282622179771,0.913354786606162,0.2020297120068,-0.2237750107364296,0.0261785649,0.0319139219,0.0118589782,2.7760459715,-0.2744818454,0.0601793465,-0.0071955537,294.3328428075,6.972771697,2.2530308467,0.023362619985462966,0.00030464679354178225,0.02323162152141404,0.000298806152839484,0.034130884490611794,0.00048324413639210147
16,4,2,4,2.4202057585533376,5.871548685130463,5,0.2658321920316809,-458.55240715669686,0.1861586876344253,17.008764893329804,91.36702191804916,0.3753895441861944,0.4142602057255751,29.77469045399713,0.7386750794590955,0.1310416666666666,0.0473464912280701,2.76771653543307,0.2895833333333333,0.1188925438596491,2.435672784284792,0.3732785087719298,0.0501864035087719,7.4378413808171295,0.0013715711864698,0.0019246520304153,0.0029785564496795,0.0165306407343021,0.0036401426884068,0.0052614003189575,0.0077953426055696,0.034001486951581,-1.3568591681821216,-1.3561076846551152,-1.3546757207410045,-1.3362621954707354,-0.4733620603098018,-0.472591814653417,-0.4713879603103352,-0.4589376449053414,0.8487051554383207,2.1391391391391394,8.05203967082547,1.2142142142142145,0.6305263157894737,0.8041124930916781,0.8279885739944219,0.950341463423658,0.2095790783278322,-0.1875689131016221,0.0503282763,0.0272783141,0.0103534272,0.7033444306,-0.1658362897,0.0098849755,-0.001814515,274.6186760646,8.2957719258,2.6689903273,0.012637698590740978,0.0007741535600472822,0.015173632670678804,0.0007924065698671507,0.022294626110985392,0.0009242484200363643
16,4,3,4,3.14090038677414,11.00315532996133,6,0.4017694116341842,-406.7141327794617,0.0698133506579295,19.66023620086257,281.6114112212364,0.540875371930865,0.5040024253956339,8.674556137000433,0.7797271642343708,0.1008333333333333,0.0526315789473684,1.9158333333333328,0.253125,0.0378508771929824,6.687427578215528,0.358859649122807,0.0375986842105263,9.544473607465733,7.037314143694987e-06,8.407294578565177e-06,1.6830013992235772e-05,0.0001119339966006,7.962000648971771e-05,9.427155940551696e-05,0.0001801877825736,0.0010439910174886,-1.1237506444757113,-1.1237491049484805,-1.1237396398455022,-1.1236327659316483,-0.0918576563591786,-0.0918563103947,-0.0918484177033804,-0.0917690644445587,0.8258807420271476,2.359359359359359,13.369837418249451,1.4124124124124111,0.6,0.8670543298609213,0.8668172950850809,0.9677701049628122,0.1800073533249118,-0.1616807674167084,0.0004509017,0.013320998,0.0048528353,2.4083357382,-0.4295846127,0.0132132909,-0.0019485096,494.8748954286,7.0571865351,2.3659365016,0.0002569904360827707,2.7753159187124837e-06,0.00029339730472909437,2.623489637909057e-06,0.00038080356312128537,3.2786370281571715e-06
16,4,4,4,3.28281719999888,12.129900768862846,4,0.3814176050801373,-466.82897950124095,4.381761386597503,17.699040516850886,4.039252472986538,0.4809631023436418,0.4266197621881573,5.28781981161947,0.7658678287018227,0.1060416666666666,0.0463157894736842,2.289535984848485,0.2625,0.087313596491228,3.006404621373854,0.3902412280701754,0.0607017543859649,6.428829479768787,0.0001766035194123,0.0002255743785476,0.000353385438281,0.0020590581222129,0.0007458640286121,0.0009795069845173,0.0015125859006656,0.0081534892497797,-1.1705246808146526,-1.1704673490904098,-1.1703177166648977,-1.1683208320341103,-0.2360618708079801,-0.2360066754464733,-0.2358807419109449,-0.2343119077054973,0.754154211662756,2.0730730730730733,0.5764488282925874,0.3553553553553552,0.5778947368421052,0.8174719652090474,0.8315468497563182,0.9530436020626908,0.207111629550709,-0.1588488790618391,0.0055147409,0.0339372442,0.0107749846,2.4057906437,0.6253241713,0.0285067637,0.008149186,368.4172083392,8.6111457501,2.8317807073,4.345428070486589e-05,9.248962142139804e-05,4.4647631243546124e-05,9.516467269067371e-05,3.772641294459525e-05,9.015970597701413e-05
16,4,5,4,1.723013942860211,2.661061865968712,3,0.4565873893571833,-398.8704239441119,5.857296888804415,16.716981940068838,2.854043811919715,0.5629494739878382,0.5303846739890576,37.92935631789215,0.6477550501324327,0.1008333333333333,0.0589473684210526,1.7105654761904765,0.2541666666666666,0.0420394736842105,6.045905059989567,0.2398245614035087,0.0459100877192982,5.223787914974922,0.0001936451247261,0.0003225480452808,0.0004795149447094,0.0024208457257993,0.000313820892109,0.0004919857508084,0.0007125337506038,0.0029800163735568,-2.717759369007996,-2.7174089740356875,-2.716982293149468,-2.7117052013477174,-1.593117237738007,-1.592833311128352,-1.5924818420097768,-1.5888683423651968,0.743684336958671,2.1611611611611603,1.2333634979137746,0.8838838838838833,0.5757894736842105,0.8026971606179691,0.8259405348500332,0.9311184058958818,0.1963107873006998,-0.2287227661052128,0.0168830613,0.0252417614,0.0094314739,1.4112373297,0.1526823854,0.0072160967,0.0004513725,320.8906251186,10.1599075278,3.1755968589,0.0003326409163678743,0.00013163786158183706,0.00045229947854029666,0.0001897797457267119,0.0004203019463970053,0.00029360760861692046
16,4,6,4,1.6484564324968478,2.7441238942284274,3,0.4654257745096712,-474.4429256251546,1.675772563823006,16.032241976435035,9.567075104666978,0.5901516474388961,0.5191166908830253,5.379090584046979,0.6666295283771841,0.1039583333333333,0.0757894736842105,1.371672453703704,0.2656907894736842,0.0377741228070175,7.033671988388969,0.133344298245614,0.060548245614035,2.202281781963057,0.0007276258360429,0.0008541218490495,0.0009480824883016,0.0032395695368246,0.000802358087907,0.0009510072736374,0.0010770525838094,0.0027174044950822,-3.184055178849742,-3.183652115284961,-3.183352721578346,-3.1760511875894566,-2.582390888260954,-2.582006709709408,-2.581680950073033,-2.577441518701772,0.8576575321663077,2.2052052052052047,10.375666787451848,1.3243243243243243,0.6494736842105263,0.7698630821274629,0.8017345830558874,0.9213952896773412,0.2120376562573578,-0.234580168709462,0.0468710313,0.0369835124,0.0138879701,1.4924982473,0.0802910219,0.0271148119,0.00350417,265.0253829156,7.7042953295,2.6001757664,0.022231126015154392,0.0009234583185960994,0.027066087146051975,0.0009262483769867135,0.022181613909013215,0.000947284319041136
16,4,7,4,3.134646668876178,10.135379107920649,5,0.6232054904249761,-359.91231006682546,1.216639322610575,12.634561867929138,10.38480479228538,0.6919629375124472,0.6671679338170831,10.624504233259206,0.8489027249092045,0.108125,0.1021052631578947,1.0589561855670102,0.259375,0.039923245614035,6.496841527053009,0.3987390350877193,0.0469956140350877,8.484601026598229,6.77781910819112e-05,0.0001190208120688,0.0001768502074338,0.0004196948618341,0.0005430243340369,0.0009332873134004,0.0013888484816776,0.0030972631859833,-1.2971763223486754,-1.297109847128466,-1.2970348271213423,-1.2967197934332315,-0.1460237172350312,-0.1459666986215907,-0.1459001397432804,-0.1456505351362031,0.8294201451528889,2.0510510510510502,3.763358362286533,0.8398398398398399,0.6148148148148148,0.7854144789344537,0.8042779172429733,0.9449299818223827,0.2343928481973811,-0.1300994025751693,0.0030286943,0.0248083548,0.008185105,1.2908514463,0.0679056597,0.0113347802,0.0005974906,405.5610531766,7.062852559,2.2089472256,0.0003141203798927725,3.0354674447863854e-05,0.0003322365399694084,3.337273933792056e-05,0.0004131018557476123,4.7562253856206506e-05
16,4,8,4,2.471814414351148,6.424399295034116,5,0.3698403205884468,-484.6143957229131,0.6196852967662847,21.999378858147907,35.50088887528504,0.4721666757271112,0.4093081025154719,4.2641837373366345,0.7272407959393765,0.105,0.0747368421052631,1.4049295774647883,0.259375,0.0399671052631578,6.48971193415638,0.2934649122807017,0.0585964912280701,5.008233532934131,0.0005590349136769,0.0007871825542572,0.0012852562980871,0.0044060155191577,0.0014953617189383,0.0020878631130301,0.0032957060746534,0.0103012180190911,-1.2827125210095462,-1.2824197094824683,-1.2817804666958357,-1.2777751906787798,-0.4566536157212221,-0.4563826426144796,-0.4558302507331577,-0.4526263674092775,0.8464807851510876,2.2052052052052047,9.862658461312831,1.3023023023023017,0.5957894736842105,0.851444340115811,0.8428596138000327,0.955374567758346,0.2169707747775935,-0.1920147801164008,0.0223510882,0.0247943504,0.0090810624,1.5210848297,-0.265008836,0.0173372699,0.0010200008,315.8485757557,8.1588510994,2.7586015331,0.006458506696652277,0.0001623376700157837,0.008653504016375513,0.00021691182048203442,0.011878815435154412,0.000325657142581004
16,4,9,4,2.3976217435103626,6.485862729092508,4,0.2082574791725404,-467.744707431474,3.578685494427479,18.056903054546574,5.045680343428819,0.3728885353801879,0.3759242613082693,17.922040762246844,0.5706658311741137,0.1112499999999999,0.0484210526315789,2.2975543478260865,0.2854166666666666,0.0504166666666666,5.661157024793388,0.3890899122807018,0.0512061403508771,7.598501070663812,4.094218294555824e-05,5.902908816326298e-05,8.475289218979455e-05,0.0006306174791025,0.0001470281679203,0.0002238881622169,0.0003246810174889,0.0016851288819567,-1.623521519995694,-1.623492154313548,-1.62345038945419,-1.6225641302649478,-0.3897597089197361,-0.3897297475855714,-0.3896904568147894,-0.3891601310783125,0.8119250325943882,2.8878878878878886,30.093900344497243,1.786786786786786,0.5989473684210527,0.8108379085150047,0.8207939400396856,0.939403834253544,0.1955678404890606,-0.1949761163254965,0.0018714577,0.0238000981,0.0086176608,1.7023122682,0.5399200935,0.0086352733,0.0021772383,416.7337067144,8.4524219858,2.8566781536,0.011226635775306474,2.3647013102555003e-05,0.010740668753004716,2.147053795383839e-05,0.012230448456299385,3.0440781436165633e-05
16,4,10,4,3.3540783274073105,13.161757093469545,4,0.4792355434376594,-465.7994417756845,2.1051273965289554,24.66567442217835,11.716950937434191,0.6683628480499472,0.6095295882778895,22.66426166110677,0.8490889920216519,0.1039583333333333,0.0526315789473684,1.9752083333333328,0.2541666666666666,0.1126206140350877,2.256839645604128,0.351436403508772,0.0543749999999999,6.463198225448681,0.0001625523261773,0.0002488249902447,0.0004214826730163,0.001952096322181,0.0007238728798195,0.0010783118498595,0.0018457071143219,0.0075670172739124,-0.8825274707311536,-0.8824513203567205,-0.88229892043568,-0.8809478922304387,-0.1736772928187858,-0.1736156902255532,-0.1734823145464625,-0.172487933080793,0.8307064495080921,2.0510510510510502,7.65391938823014,1.06006006006006,0.5936842105263158,0.8316755488723848,0.8422598608459834,0.9645822576520908,0.2022122528929367,-0.1552747513731272,0.0055009243,0.0215428033,0.0072379495,1.3740114268,-0.004960515,0.0231797741,0.0004486159,384.7684000502,5.3942175542,1.8172477068,0.0014881620973750407,5.835840900398924e-05,0.0011517097485939968,5.428146574576727e-05,0.0014956850397127247,7.299480285908038e-05
