fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
11,5,18,3,9.15097977133211,102.6759350830102,10,0.2982037596351556,1168189.584990268,39366.538254522166,700560.2313880303,17.795830226640632,0.3302139151458269,0.6701912723972709,78.08509099624521,0.9985162522828864,0.0987551299589603,0.0458823529411764,2.152355396541443,0.0981805745554035,0.0622024623803009,1.5784033428634263,0.2727359781121751,0.1186456908344733,2.298743226104001,0.1313372081258233,0.1515688915712507,0.1927313776149232,0.4483755831475802,0.1190928947713138,0.1439442047772302,0.1783795794698153,0.414753738353293,-4.136382867612424,-4.040044001058617,-3.8440372149362014,-2.6267152323885257,-4.317831031073822,-4.196020505458269,-4.0272329811759,-2.8686276388951195,0.6522071980525699,6.235235235235235,24.569164629827903,2.271271271271271,0.6323185011709602,0.884509951971428,0.8283557829789971,0.9135255849124054,0.2502212491166137,-0.1152618763965653,4.0349225625,0.1249171195,0.04716809,2.2099594352,-0.5966716845,0.0928271874,-0.0315418763,72.2792135815,5.5816975001,1.895197885,0.3480727994223709,0.20486951386601962,0.3023189916543891,0.2058021668193341,0.5342811869430345,0.23900643153326845
11,5,19,3,7.298475649649686,58.91793054957459,8,0.1844082770875388,788500.6420696636,28321.02074243797,213599.47151028083,7.542082379474768,0.4779329428603089,0.7074540218722294,96.1008794341524,0.998806124321966,0.0994938440492476,0.1964705882352941,0.5064057930650327,0.0737893296853625,0.0847058823529411,0.8711240310077519,0.1966347469220246,0.1540218878248974,1.2766675548450128,0.4191092889159698,0.4203695022221372,0.4708713471078945,0.4612040079270553,0.4168408613126462,0.4206191507791578,0.4731367272073864,0.4483756588834735,-1.7426136844253524,-1.738833171308653,-1.5873327181125323,-1.616333762933982,-1.6756110198235048,-1.664754731983413,-1.5138541905023313,-1.5850010116591458,0.6764687043403317,6.125125125125125,7.65391938823014,2.1611611611611603,0.6346604215456675,0.9253047191116508,0.8545578378541302,0.9699151049939396,0.248659658514197,-0.1129795683824994,10.5942913168,0.1043652194,0.0377376585,2.1154256407,-0.2163378048,0.0593859124,-0.0051309935,41.8318492489,6.1483945887,2.0565609783,1.1401785091340384,0.41794458116495586,1.3532481527097417,0.436892222598146,3.9265312139990267,0.46157212897727573
12,1,0,3,17.610793470583246,368.97433778750445,5,0.4071657900181785,73317850.04853624,651859.2049397741,12232182.714983558,18.76506862569149,0.7249557091955897,0.6206567197576767,8.338663602836553,0.9928200435443124,0.1062517099863201,0.3058823529411764,0.347361359570662,0.2697537619699042,0.1423529411764705,1.8949644435902369,0.4104651162790698,0.0395896032831737,10.368002764340014,0.0004047670293163,0.0006912284973678,0.0010013855247028,0.0012634979555827,0.0046888396439726,0.0084840234036975,0.0124467099094108,0.0142173622615519,-0.7667534654538836,-0.7665337311893506,-0.7662958209155718,-0.7660947639196131,-0.0538979601026299,-0.0536924438068108,-0.0534778569241441,-0.0533819727889786,0.6685893466079849,6.917917917917918,10.915359353313931,2.293293293293294,0.5550351288056206,0.9678578515869236,0.9458480303944709,0.9929501833683886,0.1882426917044201,-0.0764569301448734,0.0064675912,0.0635657932,0.0148215622,0.864560204,0.1372151523,0.0269243284,0.0055300304,376.3417915557,8.0625585593,2.6148717247,0.0010114355051516397,0.00014705342019917677,0.0014151821443665815,0.00016945767030669833,0.001774185808328588,0.0001600671602394546
12,1,1,3,11.839703785110563,185.6107109067653,8,0.4646393976632177,58150453.50217886,2214961.346300793,11201080.901409851,5.057009649453603,0.7364620409251197,0.7470017977732435,14.832504937113852,0.9965264298103156,0.1132284541723666,0.1105882352941176,1.0238743196437408,0.2837072503419973,0.0529411764705882,5.358914728682171,0.4244186046511627,0.0384404924760602,11.040925266903912,0.0005448976111068,0.0007250700507809,0.0011008376766699,0.0018845053432682,0.0046679844333614,0.0059058894759746,0.0091876162335939,0.0145261439739889,-0.9732191754143056,-0.9730437325427318,-0.972677828903698,-0.9719147326941108,-0.0997119200545437,-0.0995879072761806,-0.0992591453445046,-0.0987243340022248,0.588362129553132,7.050050050050049,19.06690840512252,3.196196196196196,0.5257611241217799,0.9326225313167618,0.920001585963992,0.983316694921618,0.2065272520135778,-0.078975739189613,0.0058422973,0.0738928954,0.0165215308,1.2706966015,-0.0506719976,0.0402409653,-0.0069911477,384.9236761947,10.0968575521,3.4388785536,0.0008115696622913299,8.371712056931831e-05,0.0011733657929135393,0.00015907035935155273,0.0010699921640634103,0.00020264114126682353
12,1,2,3,26.72055290658977,748.6989000968886,3,0.308152538117868,131817836.06543224,10150673.860860808,32127505.806496102,3.1650613788680624,0.7257325900078034,0.5579972833174611,9.354677503146917,0.9988169281798543,0.1120656634746922,0.1435294117647058,0.7807853602744949,0.266265389876881,0.0411764705882352,6.466445182724254,0.3651162790697674,0.0362380300957592,10.075500188750471,0.001314812561925,0.0022332640497918,0.0035404123010494,0.0044609422171661,0.0115232459617648,0.0169353593318542,0.028116647396532,0.0338809561386586,-0.9320905731213416,-0.9312333660810468,-0.930013381467282,-0.9291542345930908,-0.1015466398537209,-0.1009906511316849,-0.0998419926249816,-0.0992498227216924,0.6055804575713182,6.785785785785785,55.30224256192911,3.4824824824824816,0.5597189695550351,0.9493821630392286,0.931609688713726,0.9878330956887136,0.1969556836028309,-0.0528273529855354,0.0159289034,0.1167909073,0.0251380163,2.5973504349,-0.1089672823,0.1925701285,-0.0355675218,341.4694610562,6.1891057604,2.076269877,0.006013113526264289,0.0003054344671890974,0.005123604471616165,0.0003406784320542553,0.006575557158021869,0.0005656891135210132
12,1,3,3,19.979704984043305,460.30506850387,5,0.3923492860092299,106645899.95395663,5534268.259495996,24833814.188714337,4.487280526400783,0.809465534960623,0.4523850183866807,2.163843736977761,0.9945646584529424,0.1074145006839945,0.1376470588235294,0.7803617571059431,0.2627770177838577,0.0258823529411764,10.15274841437632,0.3616142270861833,0.0360465116279069,10.031878557874766,0.0001186639030056,0.0001365729258964,0.0001524749005271,0.0001536812653182,0.0006373818985844,0.0007537953731041,0.0008297425161754,0.0007288834568471,-0.989416841681779,-0.9893991200899994,-0.9893833845412422,-0.989382190801947,-0.1499883931463357,-0.1499709213401389,-0.1499595228850166,-0.1499746602215237,0.6217068719807636,7.094094094094094,6.915758828738525,3.152152152152151,0.5339578454332553,0.9626146716867564,0.94589616692648,0.9928294077312924,0.1442714428776427,-0.073567071309359,0.00598939,0.0177087709,0.0053185724,3.7380923501,0.5521257134,0.00042119,-7.81138e-05,394.0294154946,7.6351394621,2.4969254272,0.0004095243146159182,2.8561962469626994e-05,0.0007104068862357773,3.292518152131641e-05,0.0004980453210430638,3.87730414671971e-05
12,1,4,3,18.60171379497813,405.20885627612194,6,0.4014976109373752,88501779.2071942,9816699.652603228,15032424.971239572,1.5313114899316718,0.7370547132674274,0.5824895601143887,180.71568177394303,0.9945666295738848,0.1016005471956224,0.2729411764705882,0.3722433841218925,0.2534746922024624,0.1152941176470588,2.1985049833887045,0.3802325581395349,0.0468262653898768,8.120070113935144,0.0025430098861844,0.0029872729192045,0.0041587767063543,0.004766222664596,0.0364622630004612,0.040341399218883,0.0566334746324779,0.0573506821537068,-0.9819663166693317,-0.9815289531153228,-0.9803756429774084,-0.9797776307562278,-0.0599976880338437,-0.059756141495772,-0.0587416645110588,-0.0586970053436367,0.6683132503383163,7.006006006006005,49.96877453854889,3.042042042042041,0.5327868852459017,0.9425608214925096,0.9322179529824264,0.9824116264841036,0.2024670812506894,-0.072629509267656,0.0251449835,0.0882827464,0.0206423241,2.3095006538,0.2788247409,0.1620414599,0.0311624872,309.9560979681,6.9372472495,2.1884418519,0.04113581768713984,0.0007271440021235335,0.042822477270000235,0.0009230196637910691,0.03949498085507945,0.0008521086158202754
12,1,5,3,12.7199994847897,199.61354764313376,8,0.5533171647851395,71179998.6361465,9429599.695716346,17506014.496051766,1.856496040230038,0.7701359456087111,0.6654975533321555,47.68033327706566,0.9918341623956488,0.1190424076607387,0.3341039671682626,0.3563034844204234,0.2720793433652531,0.18,1.5115519075847397,0.3941860465116279,0.0501504787961696,7.860065466448446,0.0221981439447847,0.0238865824038084,0.0279313417008014,0.0290022882919991,0.1304818656709615,0.1484455447905773,0.1752790095315488,0.1583244699479619,-1.1714233331713664,-1.169400555043798,-1.1645548642852688,-1.1632718519676502,-0.1371315632002428,-0.1342985142950565,-0.1300666129456413,-0.1327405106191289,0.6794217563203832,7.27027027027027,47.49814803228495,2.7557557557557555,0.5796252927400468,0.9386713022417076,0.9164755799378576,0.9820214363509638,0.2640569062878574,-0.0973682656884136,0.0768790802,0.3962845382,0.0808523641,3.2762501697,0.4685636939,0.9278090464,0.1841228214,270.0512143616,7.0301836593,2.3232765191,0.1108917649909977,0.010475639057300604,0.10741865053599277,0.009574017567112358,0.09008342702595895,0.00911450438083071
12,1,6,3,20.52288409809571,496.68436796763865,6,0.2018489061918984,87626306.68803467,4106143.735189313,9929707.29995892,2.418256140149734,0.6000787524631805,0.4540699308090404,17.120143637244688,0.9934133061935416,0.1039261285909712,0.3305608755129959,0.3143933123655024,0.252311901504788,0.1694117647058823,1.489341085271318,0.3930232558139535,0.0466621067031463,8.42274992670771,0.0152492477598216,0.0169054561909042,0.0202792075456063,0.0238461808981674,0.1531225049938553,0.1603672626632734,0.181406930411094,0.2128984617234324,-1.0087783270567938,-1.0070817077177745,-1.003625638006977,-0.9999716317489802,-0.0784345971380133,-0.0777636150272427,-0.0758150004124382,-0.0728983736437407,0.6687290878276372,7.2042042042042045,74.96781874966877,3.284284284284284,0.5421545667447307,0.937792941793844,0.9243259691677432,0.9872097440194972,0.2352797936966834,-0.0727463665246447,0.0628535206,0.2132422088,0.0455063403,3.6658212,0.9754042946,0.4049856594,0.0817235203,267.4341648086,6.5718375369,2.1958500826,0.28720239098464073,0.003644222249946664,0.2474342009418455,0.004341259529754933,0.21750284456976304,0.005060301042350045
12,1,7,3,21.44228157520832,521.9535897694745,6,0.3947230401929313,143413151.17235413,2689776.937966522,24481832.24105069,9.101807624077193,0.8292027367769146,0.6055589683565861,6.204727797379591,0.9937884616009248,0.1016005471956224,0.0976470588235294,1.0404875315214346,0.2616142270861833,0.0611764705882352,4.2763864042933815,0.3895348837209302,0.066593707250342,5.849424815119145,0.0001690200303809,0.0002155942214636,0.0002987211965528,0.0004854243377012,0.0010630867004039,0.0014416748035518,0.0019981368637168,0.0032459758444692,-1.0340852595292345,-1.034037089703096,-1.0339511147920049,-1.0337580151881345,-0.1311486586145153,-0.1310989544527867,-0.1310258975341877,-0.130862070963847,0.5727298962770186,7.094094094094094,12.080421346773264,3.1081081081081083,0.5117096018735363,0.9183592121612424,0.9202164506325256,0.9836997587037009,0.1761157217273762,-0.0593579058070103,0.0033220835,0.0502920711,0.0122111905,2.1952827932,0.7538994995,0.0752844976,0.0158738186,404.3169284799,8.420224876,2.8125891077,0.00034813283493319324,5.873255750300853e-05,0.000274726338052258,7.711745629206273e-05,0.00033543960144156765,6.661741164330643e-05
12,1,8,3,25.25505257174237,676.3596506473194,4,0.3276177204621716,112502722.87990296,14209729.527819086,52636786.93082821,3.704277891270104,0.7739345558737941,0.5546759735040219,4.647093827971222,0.999130895260622,0.1074145006839945,0.1152941176470588,0.931656383483626,0.2651025991792066,0.0576470588235294,4.598718557190318,0.3686046511627907,0.037250341997264,9.895336026441424,0.0001382163806458,0.0002031436855478,0.0002416377125656,0.0004079487064449,0.0011763787774767,0.0017214988854431,0.0019946746209749,0.0032329794624131,-0.8778274527936333,-0.8777704499442269,-0.877736654159411,-0.877590641621958,-0.0894345398291293,-0.0893857298440912,-0.0893612697235247,-0.089250392065739,0.5930665035558932,6.873873873873874,5.939826693920351,3.02002002002002,0.5187353629976581,0.941049137949654,0.9333291206684832,0.987182962326349,0.1937538399604251,-0.0467892854294171,0.0024176602,0.0517404671,0.0120807589,3.1179256957,0.4651929562,0.0939853556,0.0186325462,423.9350391242,6.3355095462,2.0304588308,7.037478487297751e-05,3.7657863993496744e-05,8.502999562247288e-05,4.621048819310071e-05,9.618825275087648e-05,4.7912225996378124e-05
12,1,9,3,11.671695609284017,160.8941906992367,7,0.4970620223160517,87137085.19537933,3636299.378810032,11677839.199249135,3.211462528993054,0.6350074658074722,0.6792738083412193,60.47175690575087,0.9969622841561742,0.128344733242134,0.4077017783857729,0.3148005234372379,0.2651025991792066,0.2505882352941176,1.0579211704334537,0.4011627906976744,0.02109439124487,19.017509727626457,0.0215911274236025,0.0314510241425946,0.0358443977832139,0.0366644354868771,0.1628072630464252,0.2285429745272586,0.2387649933721357,0.2211658399957252,-0.8956116993932913,-0.8865861896050516,-0.8825646021658623,-0.8818139595849027,-0.0911433125254687,-0.0839868117209067,-0.0828739632487496,-0.0847899439609172,0.7292676193851972,7.0720720720720704,45.14967772036102,2.513513513513514,0.5702576112412178,0.9132082561143822,0.9231585203748788,0.9857740752819568,0.2530889439476523,-0.0907295057675859,0.0864817319,0.2813259324,0.0583918501,3.5313277477,0.4946888719,0.5275817212,0.104564638,262.0796206012,5.7733024668,1.8852747873,0.241639338834838,0.010494884166502315,0.2372489468887274,0.009462601820005977,0.24654347001834867,0.008459925699375898
12,1,10,3,15.407453042363333,278.3169402655995,6,0.5609103318892266,81180824.77348275,4218655.367466618,21480001.16507594,5.091670045087159,0.7358624379865375,0.7524326653542537,5.296952863706099,0.9892459820545682,0.1085772913816689,0.3129274965800274,0.3469726775956284,0.2569630642954856,0.1611764705882353,1.5942963843150568,0.3976744186046511,0.0372913816689466,10.663976522377109,0.0042473747618734,0.0054606750907805,0.0101062001236653,0.0119304875474374,0.0375328694768306,0.0468633779321272,0.0919255426761184,0.09089100495915,-1.134901475034031,-1.133518625219694,-1.1282239234247904,-1.1261447057198608,-0.1096161332811843,-0.1085534743851231,-0.1034213092442408,-0.1035391335529067,0.6838968772543343,6.983983983983984,64.38857427240426,2.8658658658658656,0.5737704918032787,0.9369404459310272,0.9335106562245548,0.9866468836773804,0.2391420153260728,-0.0633681357956532,0.0378980462,0.1670592135,0.0352442512,1.4716667476,-0.2019515623,0.0522722896,-0.0107768503,302.7366322744,6.9837496339,2.3023150421,0.0470437391566155,0.002210079520505525,0.044373499592051356,0.002016544973228721,0.06597942122055525,0.002095172612736825
12,1,11,3,18.7745257220753,401.9881670381215,5,0.418653650470862,97412851.70636962,9931227.176187126,20584666.77665887,2.072721367810045,0.7928947508201974,0.5607159345361241,1.9268442371206345,0.9889247446439394,0.1050889192886457,0.1517647058823529,0.692446367405805,0.2546374829001368,0.0541176470588235,4.7052578361981805,0.3465116279069767,0.0291381668946648,11.892018779342724,0.0044031428132446,0.0038479043449619,0.0043213862488276,0.0040864553054877,0.0274142788302322,0.0209067803385865,0.0250425706118777,0.0205101334789825,-1.075763558000705,-1.0763635049630391,-1.0758518977056692,-1.0761057455816114,-0.1502237142235156,-0.1512288498865635,-0.1505900436995304,-0.1512901151953048,0.6182013299110899,7.028028028028029,31.659241119835205,3.372372372372371,0.5597189695550351,0.9486908712013512,0.93263603924907,0.9877621435701016,0.2321864620980397,-0.0673690085282386,0.0183709246,0.1829124997,0.0386852604,3.4695316627,-1.1409225133,0.3578630531,-0.0648643659,325.6058265118,5.8276841135,1.9956995516,0.006977764419028793,0.0010787720901564172,0.005867719498513185,0.0011171145490258333,0.005846317756341352,0.001194967987839061
12,1,12,3,22.594516468721967,565.5829508847083,5,0.2617965113296339,132682483.43959904,12351104.868728464,30807875.6334205,2.494341677190548,0.5224787692326134,0.4242730224828678,9.433589789840036,0.9883294792801516,0.1109028727770177,0.0917647058823529,1.20855694692904,0.2581258549931601,0.0294117647058823,8.776279069767444,0.3557865937072503,0.047797537619699,7.44361763022324,0.0001591786300498,0.0002264560023103,0.0002757696410396,0.0003338711337319,0.0007127818244786,0.0009699601008636,0.00116442726033,0.001299710595443,-1.12679043789624,-1.126714618327635,-1.1266590433447077,-1.1265935647155156,-0.2320180665979734,-0.2319583540294821,-0.2319132019515454,-0.2318817913848085,0.5960706687289243,7.248248248248249,13.369837418249451,3.3283283283283285,0.5491803278688525,0.9525213534462448,0.9432270937938166,0.9914250821556858,0.1787161213387227,-0.0656669086243242,0.0043138178,0.0447841134,0.0110257937,2.9701453914,-0.0331612759,0.0745238731,-0.0136391073,395.5323582912,7.5381120573,2.5883637868,0.00029965624836399634,5.799209898375945e-05,0.0004517818478093984,7.30844150312192e-05,0.0005000308181576443,6.949090799410738e-05
12,1,13,3,14.596014856563164,229.21701692764444,4,0.5827540495594183,107741753.12812616,2488098.354300079,26541904.30666764,10.66754626512105,0.8894020769544667,0.7593221630327572,4.200633195511136,0.9981137631319064,0.1178796169630643,0.1447058823529411,0.8146152391756476,0.280218878248974,0.0317647058823529,8.82170542635659,0.3674281805745554,0.0349247606019151,10.520564042303176,0.0002391874394636,0.0003579013484655,0.0006148238009657,0.000859579557459,0.0014250977312766,0.0020799546584612,0.003506886437857,0.0045481519029671,-0.8459475600626931,-0.8458471102947046,-0.8456297153747525,-0.8454226153040001,-0.1305327561040568,-0.1304471538328951,-0.1302606266755294,-0.1301245134498835,0.6144585300442059,7.050050050050049,4.8493740673352335,3.064064064064064,0.5210772833723654,0.950561628734518,0.9357225527021976,0.9907467443619006,0.2016704162932108,-0.0673457592151318,0.0029960326,0.082109154,0.0180982543,2.1507201997,-0.1976687959,0.1216205318,-0.021558267,412.5574396948,6.34148637,2.1029949769,0.00022319956848944995,4.768003572723892e-05,0.00021792377943184501,7.18605836244545e-05,0.000333463760234597,0.00010358041217869633
