fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
10,2,9,3,12.113988166640295,188.9147318957496,8,0.3829418803339893,4976630.460145173,30191.106720054308,978133.129308308,32.39805477745496,0.6473703017828101,0.7206340742440523,13.69116531964242,0.9986103076188289,0.1028571428571428,0.1188888888888888,0.8651535380507341,0.1398412698412698,0.03,4.6613756613756605,0.0857387057387057,0.1207692307692307,0.7099383277727228,0.0135445399480239,0.0168364975595009,0.0166710269894315,0.020065770382022,0.0108776234043828,0.0136476482762628,0.0127382766104485,0.0156706891975484,-2.90053973134121,-2.890860172321407,-2.8913467162985964,-2.8813649295006423,-3.163270414110946,-3.154411714792336,-3.157319937833252,-3.147941913234652,0.6186391528669108,6.213213213213213,7.275483529196232,2.8218218218218207,0.6130820399113082,0.9481492245042716,0.9065283548862414,0.9866929547367658,0.2433224568930587,-0.098453844686181,0.5128704861,0.0809814132,0.0244970849,2.9932943077,-0.1321954022,0.0674730691,0.0065555273,187.914513342,7.7267313327,2.4987699784,0.11122398213297167,0.021114856566870246,0.10136117828705278,0.019220218314818883,0.08952692794562346,0.017050496177066186
10,2,10,3,12.419292804874416,186.5741851037247,9,0.5617418441036354,6651717.227098283,26229.230737240563,1380576.043113155,52.635018424425134,0.8590211285534401,0.6921113920296976,38.39541008086693,0.9992931644055536,0.2473137973137973,0.0266666666666666,9.2742673992674,0.0665811965811965,0.032051282051282,2.0773333333333337,0.1626373626373626,0.1388888888888889,1.1709890109890109,0.0044582554335123,0.0075244470214455,0.0138900360052267,0.090914034106976,0.0038621153370382,0.0066244969647874,0.0112208178591575,0.0575977014551265,-3.1894789010245,-3.1796555526520307,-3.159261719980348,-2.912495154782164,-3.196163356305354,-3.187300102462006,-3.172552553309836,-3.023749763845376,0.710103263326525,6.19119119119119,280.18665564591896,2.953953953953954,0.6241685144124168,0.9256225742064204,0.8747182788448478,0.9793037174317216,0.2525205085910016,-0.0750375799430245,0.1978616828,0.0803877895,0.021748177,2.0841981508,0.2376815396,0.0309642003,-0.0069318376,226.922404616,10.1041588594,3.3892453415,0.022402744259614703,0.007341866008502546,0.02225989499056571,0.008250807155799952,0.03058576749206443,0.009487869048816981
10,2,11,3,11.106005327053476,151.75746155918037,8,0.5715995338017442,7202274.230462725,52746.683549704576,1381511.35207694,26.19143534920268,0.864899563628704,0.7224249023932758,91.03340886013774,0.9994489758157934,0.1358852258852259,0.0633333333333333,2.145556198187777,0.10008547008547,0.052075702075702,1.921922626025792,0.3699267399267399,0.0488888888888888,7.566683316683317,0.0341811240767761,0.0411483614087485,0.042424444369658,0.1012024810664806,0.0474888535725315,0.0501592042316194,0.0506652915172121,0.1034889988038853,-2.4351913986942715,-2.4176243818897363,-2.4144068984382385,-2.266205436482532,-1.7124148197085054,-1.707614090541617,-1.7067042519836482,-1.6117383300320656,0.6655936818696732,6.345345345345345,61.204983724766905,2.601601601601601,0.5886917960088692,0.8869076964638358,0.8611513632889832,0.9643704173827454,0.2498369979485958,-0.0861819223168174,1.0552188546,0.0827250002,0.0253437127,3.4452069552,-0.4259698828,0.1540894301,-0.0255989795,160.7934388197,5.9859524029,1.9160296136,0.45559141417512844,0.027612491535276996,0.40088643559634773,0.03550370269337859,0.31493884027935776,0.037290984928873804
10,2,12,3,13.96582165616107,228.3583692923357,7,0.6499820548765045,11371000.073968364,821893.8327524798,2682348.1099332105,3.2636187340038383,0.888341605646471,0.7652941177085818,11.830563042083416,0.9998291105324458,0.0794139194139194,0.3366666666666666,0.2358829289522359,0.1672527472527472,0.2444444444444444,0.6842157842157841,0.2216361416361416,0.0244444444444444,9.066933066933068,0.1510810153180094,0.2490639913777924,0.4547507368798578,0.8028854700857307,0.1254990991071796,0.225532602271329,0.4146160929650774,0.7670639464361512,-2.6543318893908903,-2.347966567533548,-1.7048417256316084,-0.6163219247708729,-2.540864432672024,-2.2502168530001496,-1.7008343242700854,-0.6767962537066703,0.714430954841621,6.323323323323323,25.847135074695583,2.6676676676676663,0.6119733924611973,0.9102470007052712,0.870563121594459,0.970623732292472,0.2617058036772031,-0.0748224915671919,2.8424693903,0.1634249066,0.0422756146,1.1904890509,-0.3311111273,0.141803318,-0.0204412359,119.9673795963,7.06584552,2.4248797123,1.6444487703617348,0.19266991466708108,1.403252496423308,0.2050796185403522,6.572021552231662,0.2283743450383829
10,2,13,3,14.24465507051714,265.4123205257206,7,0.4901486919176436,6491977.6756428415,147781.55110549292,1338914.356445151,9.060091374256691,0.775312488774212,0.5762726764211379,50.500430992704345,0.999710583720962,0.0353113553113553,0.1344444444444444,0.2626464444646262,0.1408180708180708,0.2388888888888888,0.5894709941221569,0.0964468864468864,0.0243589743589743,3.9593984962406017,0.1918355971802846,0.2623553466652685,0.436573660790227,0.8040310855847521,0.1705119712193751,0.2230163948033039,0.3767788739019178,0.6968513481800475,-2.3455555548209603,-2.140884339964216,-1.635246213585989,-0.5687654321016384,-2.343288520765741,-2.1949644837636586,-1.760588290624462,-0.8563894007482729,0.7633932649490957,6.323323323323323,361.041859717333,3.35035035035035,0.6086474501108647,0.9125031882980128,0.8646149148502712,0.9763213204464803,0.2508711401294129,-0.0909883060162104,4.2920426368,0.1042307286,0.0254894368,1.1777576917,0.0267786184,0.0453618913,0.0071117337,103.8877342601,6.729673442,2.2009883107,15.302313235862172,0.1796607331700868,12.105184940479432,0.195616819411345,69.4309788195139,0.2545282223386651
10,2,14,3,8.46540497523574,99.86178514378273,8,0.2957476267177678,3576648.338054558,13149.792491673934,955658.048180768,72.6747626463203,0.8193820648185419,0.6590980821394404,58.98565586227164,0.9993370217399336,0.1171428571428571,0.2833333333333333,0.4134453781512605,0.2796703296703297,0.1311111111111111,2.1330787856211586,0.2487057387057387,0.0406593406593406,6.116816816816817,0.01035128776615,0.0133225299159384,0.0209308718339244,0.0273194531730726,0.0138263710431021,0.0174886823746972,0.0261528656940837,0.0331276211914734,-2.834859286535094,-2.8263481317215247,-2.804553955187255,-2.78625379583456,-1.911084851423665,-1.9039877363705973,-1.8871976002267712,-1.873681370242459,0.661758276923498,6.477477477477476,12.708787092020597,3.064064064064064,0.6008869179600886,0.9000944052991834,0.8730281992376966,0.9726113146341676,0.2325396368084953,-0.1131916810861055,0.666459339,0.0405045875,0.0124394121,2.5745170377,0.0320468711,0.0263605542,-0.0030247328,195.158770928,7.5735549339,2.5107829097,0.15579743540716218,0.012653434236971734,0.13030789193813702,0.012143257453036243,0.18691292201372725,0.011826098776147992
10,2,15,3,14.084693535825965,238.0816566640966,6,0.5958988222361981,11126938.374833396,457902.0330060719,2426511.6633253475,5.29919390703638,0.9219034649104052,0.7309046339739658,4.622602920807849,0.9998066342138284,0.1061538461538461,0.0310989010989011,3.413427561837456,0.1308669108669108,0.0366422466422466,3.571476174608464,0.0661172161172161,0.0421245421245421,1.5695652173913042,0.0011021932877639,0.0018586412643988,0.0035189513855039,0.0274413969565055,0.000869625238589,0.0014921181866068,0.002964248984569,0.0170052472496989,-2.5848415490379097,-2.582884093383735,-2.5785877193638083,-2.516683757966548,-2.69722202924178,-2.6955415661762445,-2.691567446563339,-2.653662793887458,0.6799503177632935,6.257257257257256,124.47871461879062,2.843843843843844,0.6108647450110865,0.9398182179635672,0.8937503355170547,0.9849514442555768,0.2427075092685827,-0.0647884663863352,0.038048031,0.0598644201,0.0174282555,1.0960542949,0.1389247085,0.0303402306,0.008136494,299.3195240628,10.4625884242,3.0699773534,0.0007111933132710695,0.0009173272455048507,0.0018928978910482085,0.0012069378760368415,0.002810404535014893,0.0017130030076875733
10,2,16,3,12.220651488738415,168.92470773932183,7,0.7446001858020486,11025991.102034612,357328.7258956498,2408833.4515940403,6.741225311668585,0.9563013385637014,0.9130562096924726,61.60441218363477,0.9997902107361316,0.1116483516483516,0.2711111111111111,0.4118176905062151,0.2197924297924298,0.1188888888888888,1.8487213720858584,0.1695604395604395,0.0706837606837606,2.398859906719641,0.049452892590241,0.0679937327097338,0.0988791725374825,0.1459338020391181,0.0711328585122711,0.093909980642524,0.1307356602457628,0.192455096468296,-1.5019102683137493,-1.472614846822739,-1.4238143624942057,-1.3494657787477502,-0.9688827824910652,-0.9451244208470608,-0.9067122892003716,-0.8423339767053355,0.6317865458910117,6.433433433433433,8.470868266557403,2.3153153153153148,0.606430155210643,0.9164877987660324,0.8750213435108043,0.979506803131824,0.2662570484392239,-0.0572877531049016,0.9381052204,0.0622907262,0.0176975019,0.8079293166,0.1333031253,0.0270592796,-0.0020303093,181.0902259105,7.0245827245,2.3269256593,0.09104627797961723,0.027930928589235942,0.09903435494271018,0.030261189351514544,0.29301701773429584,0.037279973701972016
10,2,17,3,10.668960219537272,129.97945204028346,7,0.5929609017799713,7358928.779732443,180180.27207676976,1504917.5803015884,8.352288310789016,0.8264647020932517,0.7879848469682473,22.321434798996343,0.9994107732814858,0.127032967032967,0.0433211233211233,2.932356257046223,0.1811233211233211,0.0975824175824175,1.8561061061061064,0.2623321123321123,0.0233211233211233,11.24869109947644,0.0122200828701358,0.0203511847497859,0.0303381225914055,0.1385803809031718,0.0136789865916919,0.0222538209632372,0.0310297522870126,0.1052953319871812,-2.091449868735473,-2.074233693690852,-2.0530881131058414,-1.8239042098781224,-1.6892691531948392,-1.6745830591132056,-1.6595525468618428,-1.532358102835846,0.6849910172012943,6.279279279279279,74.96781874966877,2.975975975975976,0.5920177383592018,0.8971777230618689,0.8757899106162481,0.9663526453921198,0.2455428500617038,-0.0886528247265021,0.2474238783,0.0833778253,0.022824187,0.921733385,-0.037908374,0.0415094512,1.49183e-05,217.4320022706,9.369149936,3.0508604218,0.025896730706033426,0.011034708767144108,0.0353268033223738,0.012638156308042598,0.10119594467189742,0.01339437726480652
10,2,18,3,11.522646609745555,160.74283113494002,7,0.3366697271612636,5473808.2215476185,22296.46160617005,1055251.009043382,47.328182726149,0.7856295004703623,0.520392828869823,34.963509093729506,0.9997010689676992,0.1182417582417582,0.08,1.478021978021978,0.2619169719169719,0.0744444444444444,3.518287682466787,0.3051648351648351,0.0622222222222222,4.904434850863423,0.0225754066437115,0.029475670065487,0.0357618480707996,0.0931170366299207,0.0373549789390168,0.0472299313449164,0.0585125833847812,0.1216793133104168,-1.8246592376513024,-1.8117778046687985,-1.80004274823081,-1.6929719057914234,-1.0356019485158332,-1.0249785933544682,-1.0128408518388756,-0.9448868426650024,0.6865116923278584,6.279279279279279,19.06690840512252,2.469469469469469,0.6208425720620843,0.8978955993458595,0.8777446195212522,0.9735863171391392,0.2433956655036583,-0.082389999470327,0.5041145517,0.0896672773,0.0259308375,2.9262273618,-0.4544050303,0.1370048124,-0.0099654125,186.9031324856,7.1648094396,2.2495221104,0.09387137883537715,0.012446292504644532,0.1280267400948967,0.01566000419427421,0.1837223775301916,0.021262279334248492
10,2,19,3,8.154299115253263,79.665782821902,8,0.2839799274713188,3619508.105488789,118068.77945732576,508227.06581851206,4.304500039336845,0.7907906448177018,0.4632632096069198,13.83949484391634,0.9988146791380648,0.073089133089133,0.0577777777777777,1.2650042265426882,0.1417582417582417,0.15,0.945054945054945,0.3781562881562882,0.0518925518925518,7.28729411764706,0.0645500714606171,0.116470846060318,0.1348932641020433,0.396015348576466,0.0637978627377582,0.1154317705045081,0.1314310165859201,0.3950925916712352,-2.0932867563603628,-1.977101948885711,-1.935877504337309,-1.3515561157227518,-1.808655389361711,-1.7089034855375709,-1.677994431286219,-1.168624809315281,0.6788388019055629,6.367367367367366,55.30224256192911,2.8658658658658656,0.6374722838137472,0.8898448596389966,0.8599484188756448,0.971089807869762,0.26468371553485,-0.0963292926581621,0.7179382587,0.2448295558,0.0580257403,2.3005625862,-0.8406806239,0.3059729073,-0.03561987,164.2247444574,7.1039690215,2.3565054877,0.35397197119303714,0.07000986919579508,0.44408658406786156,0.06220157829757596,0.4662629778642526,0.07629402948132774
10,3,0,3,14.528466871521513,247.53142819039232,7,0.1405142300177698,892922.6694390713,11562.987584244476,669571.3300011387,57.906429901687765,0.7976574615636792,0.9047276265364876,116.49383980305151,0.9997344652625194,0.1961416361416361,0.03,6.5380545380545385,0.0765689865689865,0.041025641025641,1.866369047619048,0.1131990231990232,0.172026862026862,0.6580310880829016,0.0207887575806355,0.0241587721997384,0.0329043483074197,0.108112936873888,0.0206290420374886,0.0231426825603882,0.0305841895660982,0.0816632147051693,-2.9669768867173523,-2.9567658566049184,-2.9302670573178435,-2.7023875821925145,-2.9232087852885766,-2.9157061163561795,-2.8934948403549665,-2.7410350866563844,0.7052472489759999,6.0590590590590585,152.4695727017576,2.711711711711711,0.606430155210643,0.9160185515948082,0.8674778560605272,0.9663347968659872,0.2536527810627846,-0.0890164337158873,0.5613302475,0.0896691862,0.0275082928,3.1363141533,-1.3415408437,0.157501287,-0.0671157388,180.8245576455,8.3003417971,2.5707371339,0.1198101419762101,0.012692303719635523,0.17443108639769075,0.022744970574548294,0.15986450619828924,0.023068676776971764
10,3,1,3,13.701261657045755,245.55579267160576,8,0.4232664594673685,3306714.950092969,96570.92748319532,1105577.2042969638,11.448344062858355,0.8174534997287733,0.9269135553852298,59.46219608310886,0.9996500528252736,0.1578021978021978,0.2855555555555555,0.5526147004746227,0.3324053724053724,0.1222222222222222,2.71968031968032,0.3392918192918193,0.0961782661782661,3.527738986923956,0.0406439556772883,0.0683909569187398,0.0831864572697738,0.081303515087763,0.0839794734929735,0.1404455042934249,0.1663191684014457,0.1406520105661423,-0.9425763218538395,-0.915314632591116,-0.900777914567194,-0.9026279229417552,-0.3832440860729303,-0.3596198639708299,-0.3487948568148791,-0.3595334660076121,0.7004773420269382,6.08108108108108,1.6719497597319883,2.1171171171171164,0.6319290465631929,0.9300338571725608,0.9028307860214227,0.9863422583214364,0.2578886158288185,-0.0781690156041819,0.503895451,0.0888110886,0.0245787394,0.9708422396,0.0688917378,0.0371774376,-0.0156615525,201.3889449499,7.7052393194,2.407696768,0.06782526231993419,0.0097901622741657,0.07105365820063851,0.01604424325466889,0.06352032920727095,0.021227801060534377
10,3,2,3,13.810735701387996,230.3143126885968,8,0.1054052282323454,516942.9636583874,48387.3889543029,625901.3906611503,12.935217299124204,0.617802937056769,0.8939687003487063,114.98532467035837,0.999565619977222,0.125018315018315,0.0466666666666666,2.678963893249608,0.1121611721611721,0.0265445665445665,4.225390984360626,0.1429670329670329,0.1421123321123321,1.0060142623936763,0.0058218753224468,0.0081621826027347,0.0137885906243218,0.045724921380083,0.0060159325941245,0.0082377552823633,0.0129873143702101,0.0432143838948947,-1.814508448760762,-1.810237074016768,-1.7999681245821222,-1.7416800366224905,-1.6603795911593056,-1.6566681946010546,-1.6487343944174688,-1.5982422276060604,0.6805980684336408,6.1471471471471455,40.79534503452449,2.469469469469469,0.5997782705099778,0.9240780531663544,0.8793546657076176,0.9825549293228594,0.2506370333554965,-0.083610434979832,0.2030098577,0.0496667614,0.0151091064,2.5774683345,0.8103247532,0.0736763628,0.0230212451,242.6199883654,6.1687619349,1.9867707076,0.009353163343999198,0.003052758027892748,0.010961610743199826,0.003467650476405617,0.01991179072167543,0.005085686396771816
10,3,3,3,10.210541707119638,127.41474184402202,11,0.1784059671128808,873811.3596049737,121612.73454948612,820168.965531571,6.744104296066392,0.4107696827777088,0.7310845765011269,110.84580206586462,0.9990916983624948,0.1006593406593406,0.0722222222222222,1.39374471682164,0.2554822954822954,0.0277167277167277,9.217621145374448,0.2819169719169719,0.0264468864468864,10.659741458910434,0.0028026552024765,0.0029746673955884,0.0034909632362977,0.0099710406448499,0.004307129639935,0.0048028733227111,0.0056324554661074,0.0143624570577105,-2.198813039486763,-2.1984337538266696,-2.197295325176907,-2.1830068006665444,-1.2246403047522003,-1.2240305708545032,-1.2230102364128812,-1.2122728774060203,0.6182093586963301,6.279279279279279,22.199661191199525,2.447447447447446,0.614190687361419,0.8952141878732672,0.8743293171814212,0.9601629847308694,0.2505519837288799,-0.1189308970940156,0.0623142525,0.0631636192,0.0194780244,2.3430749897,-0.9809130831,0.0964682761,-0.0372970219,278.3408856318,5.8812242103,1.9375800677,0.001393970582063163,0.002175586203413835,0.002249488984260948,0.0019676828004810006,0.0028798779998904784,0.002038119044230592
10,3,4,3,8.945424186815638,89.27785889876932,9,0.3337017075698705,1265430.1253041602,120104.28116436084,429258.4071731482,3.5740475111433763,0.4975734989459827,0.6970190883500436,60.22780007625148,0.9983459677822608,0.0765689865689865,0.0466422466422466,1.6416230366492146,0.0879365079365079,0.2811111111111111,0.3128176171654432,0.0918437118437118,0.0422222222222222,2.175245806824754,0.0671953784138212,0.0890035926728609,0.1444035704665884,0.5634266329276446,0.0726350983118604,0.0947247706064984,0.149558771103139,0.5663799798131848,-1.9624189184943883,-1.9165391584137133,-1.7999896023858806,-0.918455821323816,-1.6190349017579213,-1.5804697691458174,-1.484738131636716,-0.7570331220272092,0.739539297448804,6.103103103103103,152.4695727017576,2.8658658658658656,0.5886917960088692,0.9156397939477818,0.8711881737446834,0.9795453460192484,0.2511567633848119,-0.1000918566751329,1.3090743255,0.0908310607,0.0258641995,2.5346723988,0.3290270001,0.0386070882,-0.0064211492,144.1844401026,7.5160583901,2.4151542459,1.9669307372877476,0.029199118592013344,1.6300030186538639,0.04962990742367081,2.015920343349498,0.058130553018222994
