fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
13,3,1,3,1.0688454431829777,1.0059335565089054,2,0.8994134842769458,1564.9043384872955,34.91998719727152,199.86644811855285,5.723554450047722,0.9600257887255376,0.9762951733386644,13.26478472325481,0.9989743476577708,0.1254545454545454,0.0681818181818181,1.84,0.1736363636363636,0.0981818181818181,1.7685185185185186,0.1736363636363636,0.0554545454545454,3.1311475409836067,0.1476225192195015,0.3097824236428269,0.3948732009863475,0.4988031000766295,0.1623633080689006,0.3571943642637429,0.4131296335501166,0.5012527968357229,-4.333789187589087,-3.5093107654154005,-3.0766790979560112,-2.548262659112201,-4.095885544108845,-3.143198401462098,-2.86968547744284,-2.438779818605789,0.8424581209989792,2.447447447447446,39.786814590209545,1.896896896896896,0.5392156862745098,0.9753473011882772,0.8977972280672502,0.9098847684813114,0.191245324650512,-0.2734687684614385,1.4585100368,1.3173160316,0.572281446,2.0123034136,-0.737443023,1.2526366565,-0.4207101748,-40.2564926826,6.5345276916,2.1394087672,89.61028792684509,0.7251620429687365,117.8612205833357,0.7674288583858634,229.60716022144604,1.011544391767993
13,3,2,3,1.5359787713349815,2.133829149217176,1,0.8930348459713927,1621.4681333250987,41.02983157054173,153.68203499045518,3.745617008596121,0.943332047059526,0.956518536378726,14.526211701018768,0.9965500102371302,0.1154545454545454,0.0763636363636363,1.5119047619047616,0.2818181818181818,0.1472727272727272,1.9135802469135803,0.1572727272727273,0.1072727272727272,1.4661016949152543,0.3382816624072038,0.3158026940797306,0.409511957247026,0.4729061016490001,0.2998862462654548,0.2998862462654548,0.41498030383922,0.4858863779078468,-3.714497704667113,-3.84068141684809,-3.314652707703919,-2.958795252208444,-3.699462443977756,-3.699462443977756,-3.0912953550612325,-2.716621444332364,0.7688634400452884,2.447447447447446,49.96877453854889,2.0510510510510502,0.4705882352941176,0.997841412902956,0.9150552488432688,0.9591379657019484,0.1798693455409316,-0.28719394968572,1.477023971,1.4259918311,0.6160848117,1.8390481013,0.2726156505,1.0244797117,0.1307602401,-45.0411592391,6.6888608808,2.1884576581,85.27261636310182,0.9983066659712978,152.47481605716058,0.9539316560444095,170.71584535491948,1.0626314717512515
13,3,3,3,1.943565890414457,4.613768173461625,2,0.7455931552776771,1555.1927459093697,41.47686446526888,192.9004392681986,4.650796094524599,0.8642300962493807,0.9368603920736652,2.4319041233425405,0.9947519423442552,0.1145454545454545,0.0672727272727272,1.7027027027027026,0.2790909090909091,0.0872727272727272,3.1979166666666665,0.2454545454545454,0.1627272727272727,1.5083798882681565,0.2308308665564595,0.433437441693258,0.4121297932167187,0.4756356495615246,0.2631067404498329,0.480361815235624,0.4411943288673181,0.480361815235624,-3.949062055133053,-2.9088409864441003,-3.018238545997875,-2.692187282802701,-3.535785215014835,-2.4933448461295686,-2.6812795536540888,-2.4933448461295686,0.7704890948025646,2.381381381381381,38.77828414589461,1.896896896896896,0.5294117647058824,0.9496745067948082,0.9065225345261028,0.9245342165466264,0.1761118760369389,-0.3316221397973704,1.3666323548,1.2850728074,0.568557528,1.8512315737,-0.0730197875,1.0774353762,-0.0309882357,-35.2827247418,5.7101994348,1.892127226,172.39577259823946,0.7147007070897251,132.7630808901073,0.7208580140963028,163.37040945606225,0.9449745703121792
13,3,4,3,1.3551406847547005,1.319729456035371,3,0.8458737570836351,1648.8532790298516,16.23328644436851,174.59649833097168,10.755462175161762,0.9026060084195634,0.934121168044884,3.0203597778817466,0.9955493375773008,0.1154545454545454,0.0863636363636363,1.3368421052631578,0.2409090909090909,0.1063636363636363,2.264957264957265,0.2372727272727272,0.1836363636363636,1.292079207920792,0.1925060751588683,0.2560356062562312,0.2802450531488321,0.4153834729249106,0.1956886848031036,0.2411752143983773,0.2953818377631149,0.4037558951719062,-4.526256849654884,-4.170153891553527,-4.03445234451644,-3.2769590936745168,-4.221214672601192,-3.982490682890474,-3.698001593185971,-3.129229088535425,0.822373630982634,2.425425425425425,71.2611543011176,1.962962962962964,0.4705882352941176,0.9610797395917928,0.8834998338041211,0.8805382007451233,0.2268646028877966,-0.273374714767951,1.2392786178,1.485380767,0.6358664729,0.6722915521,0.0686121629,0.4907939403,0.0083622887,-42.9074533807,7.6442053912,2.4073204234,139.83716184525227,0.6609987083937975,140.0091803385151,0.7670046083343152,169.00318729437478,1.0673475312752114
13,3,5,3,1.1136412737523222,0.0869427266362063,1,0.8464277382797365,1614.8764102249138,0.7847755505356369,227.0674001833148,289.34056371701854,0.9103622024657894,0.96563449033553,2.361538413362912,0.9950561430739676,0.1054545454545454,0.0772727272727272,1.364705882352941,0.3081818181818181,0.0745454545454545,4.134146341463414,0.1845454545454545,0.0581818181818181,3.171875,0.2453565117145485,0.319101871398281,0.343096367330212,0.434179888983493,0.324217137647413,0.3361286470468089,0.3452422324976745,0.4285047010120923,-3.7739310184541033,-3.40513448777733,-3.2851393193628744,-2.829635584190738,-3.209182862418872,-3.152617042301731,-3.1093381077897035,-2.713938191744264,0.832186211052916,2.425425425425425,53.93507689105665,1.8528528528528527,0.5,0.9629608943235484,0.9009205314425164,0.9075257613289976,0.1778510341991677,-0.3100284909609296,1.1583391575,1.4070954187,0.618096939,1.9279405608,-0.2828217604,1.2089381794,-0.1679943803,-35.511965094,6.5212806039,2.1427581725,134.39663803009418,0.6677115564755559,106.84509307178702,0.6368375038463094,196.96382975302612,0.9419641322315468
13,3,6,3,1.891240547569603,4.104089103602011,3,0.9045216345333243,1534.001638001561,14.286223133682055,221.2329668581425,15.485756087383963,0.951416115369042,0.9538672501923527,6.886724455661403,0.997202245964097,0.1154545454545454,0.0672727272727272,1.7162162162162165,0.1709090909090909,0.0781818181818181,2.186046511627908,0.2881818181818182,0.1145454545454545,2.515873015873016,0.3312372945194527,0.3186831642653651,0.3923987232261866,0.4640085230904557,0.3496339724545624,0.3496339724545624,0.3972328540334726,0.5105649085472569,-3.266610910653024,-3.327932300924472,-2.967864301897409,-2.61808200747623,-2.903454713452075,-2.903454713452075,-2.69095714866241,-2.185004386792072,0.811361159969293,2.425425425425425,42.91732378422149,1.786786786786786,0.5490196078431373,0.9572759310855924,0.919736201890642,0.9327054351936356,0.1578848777204744,-0.2848523539216278,1.1183095507,1.39976638,0.6158904985,1.7626194583,-0.4938786661,1.2759203698,-0.37430233,-36.2572933297,6.9154737393,2.2190825171,113.12646766208192,0.7026700476951226,113.77959061414992,0.7162971950929288,252.552530241653,0.970393673059767
13,3,7,3,0.976387138411163,0.4998740389077856,1,0.8944160543657421,1517.186697223306,18.07792286883338,210.70614099914584,11.65543976085917,0.9315120963128236,0.9300664008317144,2.794925156336475,0.9950668605606252,0.1754545454545454,0.0854545454545454,2.0531914893617023,0.1827272727272727,0.0963636363636363,1.8962264150943395,0.1236363636363636,0.0954545454545454,1.2952380952380955,0.3249661858594042,0.4207443502986791,0.4632148574557019,0.5458524471443246,0.3822382486242097,0.4107764481045222,0.453870352893691,0.5353130458884813,-3.917466273002538,-3.361630815546769,-3.115159044948479,-2.635583113038237,-3.5040798010856893,-3.3422048903525288,-3.097766834766632,-2.635806062942371,0.8403823232740746,2.425425425425425,74.96781874966877,1.874874874874875,0.5294117647058824,0.9725188242452149,0.9196879625781028,0.905677060444224,0.1562056990549346,-0.2916177553784121,1.8737627837,1.4452886626,0.6371095155,2.3693268216,-0.4288649584,1.6099732267,-0.2172842581,-56.3836359142,6.2040491545,2.0167245493,124.8019724652088,0.9685056296375565,134.32298684390722,1.0507436628711617,285.9980080462791,1.3306319742170314
13,3,8,3,1.280096802182674,0.7049703393622342,3,0.9070104019206348,1657.7323583631378,12.31742862873598,198.0865907548888,16.081813560726633,0.9388824876513276,0.9605059948059655,24.46021640747512,0.9982653364375856,0.1054545454545454,0.1072727272727272,0.983050847457627,0.32,0.1281818181818181,2.49645390070922,0.1399999999999999,0.1172727272727272,1.193798449612403,0.4629587996197339,0.4990641580301596,0.4911114013225728,0.5206271947945016,0.6709468828131288,0.5530644313857312,0.5415034006842262,0.5581948211877156,-3.2044971651019023,-2.989058352233777,-3.0365120416456173,-2.8603928231581777,-1.817519481531742,-2.4686412634242934,-2.5324984263839108,-2.440303639721848,0.8314514136111082,2.359359359359359,33.34883178637098,1.918918918918919,0.4803921568627451,0.9648518657932956,0.8826134052847093,0.8919849302179247,0.1939738623155679,-0.2295483594498761,1.6844299752,1.534922316,0.6639184835,2.0551057324,0.0558575197,1.5124952758,0.0379759731,-52.9442472154,6.2951989174,2.1381610552,115.60618236852771,1.0305481236660892,112.93917980085374,1.0443054691689817,144.58849260034455,1.2262431060010326
13,3,9,3,1.9847917577876768,4.457631163682108,2,0.8627457518584282,1601.181717511672,14.725084186163306,171.69749154594342,11.660204408697512,0.9134420186608012,0.93790548229655,3.2352905424145315,0.9958909363565605,0.1054545454545454,0.0781818181818181,1.3488372093023255,0.3299999999999999,0.1536363636363636,2.1479289940828403,0.1854545454545454,0.1627272727272727,1.139664804469274,0.2883989094020951,0.3372019624271672,0.4696966014305835,0.5308179969717404,0.3543671294329753,0.3543671294329753,0.4742844841384751,0.5316079876938511,-4.077544981124249,-3.7978986363459946,-3.038691185103452,-2.688459513284696,-3.4758819488029107,-3.4758819488029107,-2.8302850661612737,-2.521673562110557,0.8242877207934787,2.447447447447446,58.17880074344935,2.095095095095095,0.4607843137254901,0.9633514342061132,0.9035419559865444,0.9062171141988928,0.1695223077921085,-0.2894830855979985,1.3847789231,1.4160133046,0.6221292514,1.5376346145,-0.2184103099,1.2484697883,-0.1522981612,-54.4290374,8.905872455,3.0332487904,153.99088889861983,0.8327679630078677,204.25730578267584,0.9496440716282717,212.6090863846215,1.169339880534556
13,3,10,3,1.6195579886453035,2.748868564185522,2,0.881788424681432,1660.8090849181774,19.46896342636061,216.5406337968368,11.122350433081856,0.9307963578632776,0.9721101988934002,4.311301599089093,0.9982886543700544,0.1345454545454545,0.0381818181818181,3.5238095238095246,0.2781818181818182,0.1154545454545454,2.409448818897638,0.2027272727272727,0.0963636363636363,2.1037735849056607,0.1194071033942898,0.1692389208906022,0.267871924328822,0.3582033037206287,0.1423864763330342,0.1543877338202852,0.209225916908514,0.3615924349771945,-4.729974272683465,-4.462310048242017,-3.9325174840519694,-3.4473158634323067,-4.322280359590359,-4.261795306479565,-3.9854167336413,-3.21750579201864,0.8316949031027451,2.359359359359359,49.96877453854889,1.8308308308308303,0.4901960784313725,0.9098769775572804,0.8966689144716639,0.9187141297695728,0.1845624638406363,-0.3420677869242944,0.977847572,1.319377663,0.5806884463,0.7680237383,0.20140738,0.5244552273,0.1458996708,-30.4069617616,7.8422291264,2.6798689679,87.13019773760146,0.4272652791103372,100.3878308915336,0.5475560360584659,145.25999292696898,0.7931982646763196
13,3,11,3,1.680287759178423,2.5096396947303914,2,0.758045842109561,1505.1660546286926,9.85273055119039,164.20333736619003,16.665769607020387,0.867087431051718,0.9472459396876344,2.191808686916525,0.996974990595778,0.1054545454545454,0.0772727272727272,1.364705882352941,0.2972727272727272,0.0954545454545454,3.1142857142857143,0.2263636363636363,0.1536363636363636,1.4733727810650885,0.152387040148607,0.2206123272310882,0.2556979353653527,0.3728540428281202,0.1642663318562496,0.2162807428243199,0.2697151121125266,0.3983070175403976,-4.018312840241209,-3.694874478514482,-3.528542725283261,-2.9731360559316564,-3.581270765847185,-3.358379554803297,-3.12940356410476,-2.578363861879663,0.7965369257382879,2.469469469469469,35.94968803731415,1.7647647647647646,0.5196078431372549,0.9944964435640814,0.9192800577818324,0.9544559903626528,0.1768497757160605,-0.2329048054358886,0.8776389805,1.3585085322,0.5947935451,1.3971204296,-0.1926293746,0.9899614152,-0.0870528422,-25.1661825265,7.122206521,2.3729020818,75.07150456057059,0.4031703610698335,94.4638949651584,0.5463451398400857,158.6179063068796,0.8119575131409598
13,3,12,3,0.9238522137051564,0.1278558361888024,1,0.8613250329858169,1617.247302308589,4.81402814973298,197.23483634791285,40.97085231187376,0.9077658072512828,0.9625751898100804,24.67176408160537,0.994920180866195,0.1554545454545454,0.1172727272727272,1.3255813953488371,0.27,0.0781818181818182,3.4534883720930227,0.1263636363636363,0.0763636363636363,1.6547619047619049,0.2037471327222669,0.2887631172400074,0.3372360451008621,0.4423353087179591,0.207538797463643,0.2666885619994882,0.3182260896570223,0.4397481331209583,-4.502017915145141,-4.021337089867725,-3.7472708998454687,-3.1530391085171807,-4.395662752219611,-4.067567930743671,-3.7816970389692335,-3.1076325947814705,0.8537994228646799,2.359359359359359,40.79534503452449,1.896896896896896,0.4901960784313725,0.9712312934506022,0.9364253830585656,0.9636411752292664,0.1099237175358582,-0.2925996392691675,1.4995348081,1.3381700806,0.581954883,1.0250662013,-0.2296541804,0.5769215681,-0.1607309316,-46.4307513317,7.5585259179,2.440295098,181.0361784211992,0.7666605638215255,182.58366701758254,0.8826154898065223,186.98588146664068,0.9947615875739324
13,3,13,3,2.03817488045337,4.586337379764253,1,0.8096725850500361,1517.5028140429915,30.708913723186328,190.8854835144417,6.215963392098638,0.9131320150082902,0.9513399824899108,3.536182517163472,0.998470876086516,0.1336363636363636,0.0981818181818181,1.361111111111111,0.2881818181818182,0.0863636363636363,3.3368421052631585,0.23,0.1518181818181818,1.51497005988024,0.3450783759658541,0.3446688996475923,0.365091314009022,0.4976535786972051,0.3698107856188767,0.3700809174828123,0.3698107856188767,0.4791050367692848,-3.1958228972070124,-3.1978210199529142,-3.0981657069545703,-2.451301249820652,-2.888801092939431,-2.887562802587952,-2.888801092939431,-2.3877938637291423,0.8542559248164496,2.381381381381381,45.14967772036102,1.918918918918919,0.5294117647058824,0.9621366896978604,0.907046358966489,0.925452355198145,0.1700144581621433,-0.3589479200552756,1.1980863894,1.395609171,0.6123674019,1.6537683916,-0.4191738712,1.2759006965,-0.2006611738,-38.1523213019,6.4962269589,2.1103831438,80.15597684181895,0.525540381311499,102.09739037725136,0.6664933650506619,179.54881288139288,0.9238542260652924
13,3,14,3,1.2348221287166894,0.4978703091597407,1,0.8321872396319742,1588.8683870416758,25.275202254653124,164.67007684530887,6.5150844367622565,0.9241412778187368,0.9526173689936548,4.642142586317623,0.9977098919029208,0.1454545454545454,0.0981818181818181,1.4814814814814814,0.1918181818181818,0.1381818181818181,1.3881578947368425,0.1436363636363636,0.0681818181818181,2.1066666666666665,0.3755498606937285,0.3697664131667087,0.3296439978448864,0.422606435990857,0.4966442761349796,0.3994996378358677,0.356973841907693,0.4269863068186774,-3.309014752792529,-3.339661736409461,-3.5522738504288034,-3.0596579313702827,-2.5577486204543627,-3.051378776651258,-3.2674690895493,-2.911708189155327,0.8449046333746741,2.403403403403404,39.786814590209545,1.808808808808809,0.4705882352941176,0.9587197280577178,0.9002601550626002,0.928028297672477,0.1768190312620115,-0.2969746415189472,1.2879074466,1.327834046,0.5803058039,0.6646733474,-0.1204088223,0.5404428006,-0.040174975,-46.279421338,8.9930624254,2.8875840114,83.69570146931646,0.7878946851334174,104.5987501124055,0.8924367613739799,119.87628954696929,0.8751676575268792
13,3,15,3,1.2445796099399289,0.6797429013839809,1,0.8652310091280543,1491.3272253792188,8.51178469737918,185.85810966204647,21.83538661630775,0.9093689391371004,0.9546998843410228,12.012596466382805,0.996554870434504,0.1054545454545454,0.0572727272727272,1.8412698412698407,0.309090909090909,0.1745454545454545,1.7708333333333328,0.1372727272727272,0.0963636363636363,1.4245283018867925,0.2937619814855947,0.2814907256721841,0.3575327397357208,0.4905779389452424,0.2806312793004656,0.2806312793004656,0.3636561029261075,0.5090520719486948,-3.631083808569007,-3.694175793320285,-3.303209973301275,-2.619165421757952,-3.496573286216552,-3.496573286216552,-3.0930217110244,-2.3863081070278604,0.818647360502385,2.381381381381381,36.86095362172154,1.7647647647647646,0.5686274509803921,0.9557978089759254,0.905544410133508,0.9540000336090132,0.1559781827248074,-0.2446006515747697,1.1831051798,1.3844108684,0.6117491735,1.4903202684,-0.2595103321,0.9232885486,-0.104639634,-32.2098267255,5.3575936899,1.8316055802,179.9403562627166,0.6763837920512175,132.82177550177866,0.6476875038367705,168.64966576553638,0.9456675254119891
13,3,16,3,1.800482733915855,4.40727180355116,2,0.8346822406985418,1513.7437753950585,32.0981460298528,150.7973272447128,4.698007389724756,0.889465576849541,0.9406692453387244,9.677289279374966,0.9969001720097702,0.1154545454545454,0.0881818181818181,1.309278350515464,0.1627272727272727,0.0854545454545454,1.904255319148936,0.1781818181818181,0.1709090909090909,1.0425531914893615,0.2494860675219165,0.3031729277046346,0.3441774398009975,0.457155460546107,0.2643207817243871,0.3154134477667519,0.3460223538236191,0.4577011526563725,-4.074539983990309,-3.783074031177008,-3.560460543497985,-2.9471028922708005,-3.8343504297704367,-3.5680561249552847,-3.4085229083326256,-2.826454474614564,0.8296995779181799,2.425425425425425,58.17880074344935,1.962962962962964,0.4313725490196078,0.9650502616592528,0.9182644387599728,0.9509645459618176,0.1421857507681157,-0.3541191024311972,1.5162946586,1.4188752565,0.6170865953,1.7599244082,-0.6255004461,0.9943538857,-0.3592123131,-43.5621798778,6.0101663476,1.9822782711,104.96075427032754,0.6807562834347147,125.47987799949456,0.7866177955024007,227.22934753360246,1.0480732756104754
13,3,17,3,1.4157177926512503,2.03460662363426,2,0.8635134894107622,1661.0723668230928,9.206357681331768,197.769242842187,21.48181177483626,0.913111805619524,0.9485207553950188,6.604558544359066,0.9960798580203564,0.1054545454545454,0.1381818181818181,0.763157894736842,0.28,0.0881818181818181,3.175257731958763,0.1281818181818181,0.1472727272727272,0.8703703703703702,0.2765073676431583,0.3200791507806456,0.3591845373747771,0.4178546926351802,0.2549907882747272,0.3013061036410375,0.3637826217928263,0.4072074026093097,-3.938643247068655,-3.701441509632633,-3.488554522337069,-3.169158303929025,-3.972658381054321,-3.725688380059225,-3.3925410047670104,-3.160984378699862,0.8208097959786156,2.491491491491491,58.17880074344935,2.0730730730730733,0.4607843137254901,0.9949606867384984,0.9081135007784176,0.943146568290985,0.1940282440712473,-0.2663582225586681,1.2983556831,1.487382222,0.6452881172,2.7650589304,0.198401245,1.7922022372,-0.0459088275,-40.7895222321,6.1522988352,2.0600772796,212.74361547151824,0.9406347615443839,156.95496968397268,0.8348051525067268,146.75717101922382,0.8763188712801611
