fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
15,4,8,4,0.4461653183884407,0.29183633011826193,0.33333333333333337,0.6530715646058765,0.00035267566632461397,2.689173473727228e-08,7.691181886513527e-08,0.001303602917868003,0.7886384015247918,0.8543549857887537,1.4988035641598615e-05,0.36054421768707473,0.4437086092715232,0.010633275993119182,0.24630294231960598,0.2493258210925095,0.3276159956763078,0.45380286357551597,0.1372635736289133,0.22932331252297117,0.2861210458848426,0.4002250864833481,0.5024803575875891,0.5327576861288685,0.5867184004728361,0.6290781679461952,0.43254128325022906,0.5416109425034797,0.602543772668523,0.6379243681226711,0.8163189575426433,0.19480519480519476,2.4959384854824786e-05,0.32278481012658233,0.6498993963782695,0.8451398290975918,0.6197718653834143,0.9546878721302178,0.2343208899151723,0.6411174481508934,0.9538310374550198,0.14285714285714288,0.32126696832579177,0.03619909502262443,0.5340909090909095,0.6911764705882355,0.012270587613053368,0.2001212907574203,0.20120049413500685,0.20000813129952275,0.22545516936298754,0.2474308033916971,0.24116540972034364,0.2724378870676565,0.27625754640995576,0.28945404565087657,0.2923509041232154,0.2865187556066749,0.3032364565357707,0.2956339386979986,0.30067455992522496,0.2943089386239177,0.30464507614100905,True
15,4,9,4,0.26233554708551826,0.09463823255540962,0.5,0.6016441125008205,0.000352667081295228,4.0773649246800184e-08,4.330459813318813e-08,0.00039962877481268533,0.7513123707855438,0.8566687692233917,3.1395996109409033e-07,0.6394557823129252,0.5298013245033113,0.026852860897524596,0.3366827434551549,0.4164845043516649,0.5240731221859074,0.5462855014214398,0.21004551677434186,0.4358222185581995,0.5911430655901603,0.6392252814954559,0.5836461378124018,0.6670935651255501,0.7341948059627454,0.7258736756568573,0.5204015308355096,0.6954647922770048,0.8020875715936769,0.8066281916919451,0.8779557465362138,0.1974025974025974,2.372484305461595e-05,0.32278481012658233,0.5895372233400402,0.774013920188307,0.5224394880500483,0.9323501799209261,0.2872980953097812,0.6021101397749669,0.9360451197738859,0.14285714285714288,0.28959276018099545,0.04178866116582379,0.4772727272727275,0.7720588235294117,0.0062633954804370805,0.15394222710282698,0.1451541998862694,0.17363245707650476,0.15410820308094636,0.18666014189198654,0.16321737970910782,0.18465406649483374,0.21168168457356568,0.1988313269922773,0.1906578835395097,0.20659945686609874,0.21794282425625044,0.2434896365276852,0.22599410187850066,0.23256424675781534,0.23183562572525926,True
15,4,10,4,0.313708013669334,0.1470929688207849,0.5,0.6249850464043334,0.0003526454966547542,5.1989147056886574e-08,1.0526040743738077e-07,0.0008807354492164907,0.7640285888059407,0.9150158372474356,4.267245053757016e-07,0.4421768707482991,0.36423841059602635,0.031083730047605722,0.042563289738209824,0.06606467487324733,0.08001574329902313,0.15976039333311173,0.03222008960627942,0.07403814131622387,0.10151904106194483,0.17144542252116898,0.5218437654304366,0.602669879937358,0.6422873970701368,0.640404564373459,0.48693529974184435,0.6471202059566655,0.7234116789260132,0.728084383223773,0.8417710605656858,0.20779220779220775,2.4959384854824786e-05,0.338607594936709,0.6861167002012072,0.8155259272585369,0.7108751683596561,0.9595234769790374,0.19487794954893178,0.6407063908714966,0.9395131256400377,0.16326530612244897,0.09502262443438914,0.15782805429864252,0.5454545454545459,0.3602941176470589,0.04378532060103525,0.1634579958024595,0.15553394465598366,0.1958683503025422,0.19615766902556941,0.21980766368339438,0.20045313682490792,0.2087002669904875,0.21764032684959148,0.2540400116562516,0.23828611102199876,0.25774105854433527,0.26247017435573883,0.282016056136601,0.2615653464202103,0.26794610575014915,0.26823113377085994,True
15,4,11,4,0.3319237095221765,0.16722250355254606,0.5,0.37411613698735613,0.00035264452755067854,4.4891669135084086e-08,4.4791152743830846e-08,0.00036686624353368105,0.6708243670886621,0.8189181782245445,6.984829484467552e-06,0.6802721088435373,0.48344370860927155,0.036809680319533085,0.3913933805574229,0.4181131853657871,0.48965305943172754,0.4992367455102974,0.2482941245355086,0.422423743172101,0.5011774570952516,0.5451065769707475,0.604860723040738,0.6558583609286549,0.7041615385901723,0.6852294552381295,0.5391799385141949,0.676316717624632,0.7477203208590806,0.748501119413477,0.8741545244016855,0.17142857142857154,2.9061834377268932e-05,0.32278481012658233,0.7344064386317906,0.8703265034263166,0.554954397620723,0.8885091415125773,0.26899833385770977,0.5628587638623539,0.9275097627706785,0.14285714285714288,0.24886877828054293,0.05092415062504793,0.5227272727272729,0.5882352941176472,0.017647784771072438,0.19193947442869452,0.23843521499771494,0.21701484558227085,0.24843587566142933,0.25250443413751267,0.298404406058653,0.251932094548489,0.31807371721908184,0.3030203347685718,0.3234835581436785,0.3220648153400033,0.3462168105550466,0.3494770800859459,0.3526332234502073,0.3547818631748303,0.3529500373281186,True
15,4,12,4,0.14855165234898798,0.02758913263252958,0.33333333333333337,0.5672770417616613,0.0003526265322905789,9.397868090871412e-09,3.3521522833730884e-08,0.0016741272544509907,0.7841410119522643,0.893192678888365,5.49345087358061e-07,0.4081632653061224,0.41721854304635764,0.0188386242712762,0.30601682451032053,0.4395666567080613,0.4872220071271407,0.5084346042324595,0.1878366979843387,0.45249690812966853,0.5353501373872236,0.5764422377066525,0.5428434157763165,0.6509054122393041,0.6836737508417038,0.6699703469182485,0.48574547369748367,0.681699475665031,0.7521968692422234,0.7520065977233494,0.9392619456990148,0.18181818181818182,2.143586129257827e-05,0.31645569620253167,0.7585513078470822,0.7584688226643528,0.5369964438301342,0.8949553253322825,0.23233790014000905,0.5965216331088377,0.936854643483494,0.1530612244897959,0.2941176470588234,0.04328152665748575,0.5681818181818182,0.6470588235294119,0.016306359963298604,0.21488151568107294,0.2502569991841396,0.2338099221814221,0.2385802502554186,0.2783491296078974,0.2998019044817142,0.2907188029548265,0.2777521017950298,0.30766512850397765,0.29734772150137795,0.32705344174181006,0.3526250880840226,0.342229787766666,0.33324757086673856,0.337958143411838,0.35238991890047866,True
15,4,13,4,0.4155532641254194,0.21610047384999495,0.6666666666666666,0.577612619440149,0.00035269485376244526,1.6496330551096708e-07,7.161580776965005e-08,8.056143007233014e-05,0.8348838962260093,0.894658481266659,1.361408733962891e-06,0.639455782312925,0.48344370860927155,0.0329629029167711,0.2100136140315149,0.3584540489470724,0.4256569900488095,0.4919803406480485,0.12680578109234053,0.38305076824064277,0.47029610268617594,0.5501723969215703,0.5333617664618078,0.6542305519422268,0.7039602450373093,0.7134409515388461,0.47748198070104886,0.6842815541840942,0.7647074538037728,0.780210479542377,0.807585856514307,0.17922077922077928,2.2551341208315303e-05,0.3291139240506328,0.7464788732394365,0.7732571727424766,0.5024029186268746,0.9253186812342621,0.2622221716396877,0.7057652021086536,0.9628691549121798,0.14285714285714288,0.3076923076923076,0.03846153846153845,0.4772727272727275,0.5882352941176472,0.015179563124768602,0.18675732256989336,0.19751200394785065,0.21951633985416227,0.24283716699270427,0.2670986884840845,0.28227947955803406,0.2611795505371742,0.29140966121775236,0.283045579014796,0.2882101837910429,0.29255532344249036,0.2909060209364511,0.3508267841290944,0.35191979204073504,0.34111634165088467,0.3490035216499563,True
15,4,14,4,0.2838505292372044,0.11201301332923097,0.6666666666666666,0.41291475564434904,0.0003526682375513832,3.6185501786155955e-08,5.88175881526534e-08,0.0006826775945915958,0.7150841766105721,0.8802723420286244,1.1623322239546461e-06,0.48979591836734687,0.3708609271523179,0.03566868702210369,0.1608276348964974,0.18204545317508042,0.2835047498298688,0.3518280370554122,0.08926976275079801,0.1527364405244301,0.2276599802214265,0.38075330301713295,0.4884160288285132,0.5430696166713624,0.6115890692104768,0.6133806189455195,0.440437459459136,0.5679668973871863,0.6470592091584875,0.6918815026624162,0.7913250567859609,0.18701298701298702,1.8409567312412562e-05,0.3354430379746835,0.6981891348088529,0.6997140581974468,0.49302739041540944,0.9036732184385737,0.2589110911855746,0.6231425349763424,0.9524012739301203,0.14285714285714288,0.23981900452488686,0.05334603477018336,0.4772727272727275,0.588235294117647,0.015179563124768609,0.19518374042966297,0.21341476731173958,0.22444287302265573,0.20712633314204415,0.2168602452906071,0.22652129238233243,0.23214457400143457,0.25422631799495604,0.23060687674165795,0.22752920026828685,0.2281544954622035,0.25925531858858286,0.2560722671878686,0.27231369432738073,0.26003444924348634,0.27925452649908794,True
15,4,15,4,0.23807962298495763,0.08191589757531359,0.6666666666666666,0.14163304856607262,0.00035260436312268845,4.357629214653922e-08,3.179590967832813e-08,0.00023267868143638721,0.5394089044711972,0.8557945903314133,5.39449052155676e-07,0.6122448979591835,0.5033112582781457,0.027744595174205737,0.2208223114258627,0.39433647894030166,0.4424611010808832,0.5221030115729745,0.13842603775386547,0.3421611477027236,0.4257438653433518,0.5228974647867917,0.5134549880657936,0.6461155922291477,0.6831160407044714,0.7020589174516001,0.45283619417383547,0.629705065927456,0.7047259445961198,0.7309977193011168,0.8489954251780696,0.17922077922077928,2.0375534505419536e-05,0.31645569620253167,0.8672032193158952,0.8216614240763473,0.5605922745447756,0.9059525308577493,0.24853719868169988,0.4976383326092022,0.9128270375857952,0.17346938775510204,0.22171945701357462,0.06795867839153077,0.5795454545454547,0.5514705882352943,0.023544959907019897,0.16436769400639778,0.20237043971685176,0.19617240717925447,0.2191943371957449,0.25999741755801387,0.2671439799269228,0.26407008836797763,0.2872497417115897,0.28012867080164205,0.2998711777176197,0.32104253960452733,0.3143329219845187,0.32342370698790446,0.34582911003961436,0.3459531853645381,0.345612047784812,True
15,4,16,4,0.2323391479905932,0.08103267397908116,0.33333333333333337,0.46055197074205695,0.00035265455102147307,7.69714754087774e-08,4.3854864265590073e-08,0.0001501763231437244,0.6960216337609335,0.7980287259618934,7.858037018893231e-07,0.5170068027210883,0.45695364238410596,0.024806310090544216,0.05900486892582923,0.1952867690144891,0.23278786573374588,0.32682451762485465,0.036764797507777974,0.22687299901586166,0.26021698361671786,0.34500213945352093,0.49725846332530166,0.6161651827703016,0.6590035198088278,0.6702678501330386,0.44954215767777905,0.6478210373208471,0.7157928320852421,0.7283308814371663,0.7289440699077465,0.20259740259740278,2.372484305461595e-05,0.31962025316455694,0.7706237424547282,0.8647423836355632,0.6691863930398827,0.959199297646197,0.22517145088609303,0.4824489636549133,0.8791533137213515,0.14285714285714288,0.30316742081447956,0.039258173475240576,0.5227272727272729,0.5,0.024538236867004005,0.13733802643045545,0.14504827446913166,0.1761489221545346,0.17585238219705207,0.18881805133323337,0.199383547975983,0.20437959557707988,0.21609808201543243,0.20146390688832,0.22500006485742788,0.24572234653974992,0.22341321848003814,0.23062278164059208,0.22898176318220786,0.23235344167938943,0.23477952278678046,True
15,4,17,4,0.28688882148505,0.12544697805698862,0.5,0.4811903980282157,0.0003526574179410524,6.469905639709342e-08,4.82349117635089e-08,0.00023884580386884457,0.6204389105219427,0.8667884040430793,7.294148732158991e-06,0.4081632653061224,0.41059602649006627,0.019735906770350913,0.23787753990684077,0.30589688353895844,0.4343418964740385,0.5067504594305869,0.16135694296987238,0.3053927527994694,0.44404775392433726,0.5169662285910469,0.4964886556998925,0.5655929219163683,0.6472898533272639,0.6626568168216788,0.4620170486727061,0.598643791117965,0.7018124970863584,0.7167077089040452,0.8259103908833367,0.18441558441558453,1.8409567312412562e-05,0.3132911392405062,0.7223340040241448,0.8132955164854654,0.5613381108181135,0.9320203584757981,0.2849996616876245,0.6483955408547722,0.945154208277207,0.14285714285714288,0.420814479638009,0.02388393898399963,0.4772727272727275,0.6691176470588237,0.010678306280325029,0.1558165668024193,0.17695722857266094,0.18147799849677856,0.21381304744356724,0.22038607091568183,0.22636278761620784,0.2279584010833872,0.24084310976174422,0.2642674411864697,0.2838293904884142,0.26214723990643796,0.2559727675728958,0.2745071724603953,0.262108006386156,0.28824189803962297,0.270763185528419,True
15,4,18,4,0.4146985506212629,0.2505252016962347,0.33333333333333337,0.5485050859317611,0.0003526702307203167,1.9664885667903396e-08,1.0289415739286043e-07,0.0024955702489838773,0.8090685209295362,0.8811571918097519,2.456033427195029e-06,0.3401360544217687,0.36423841059602635,0.018482217866143964,0.22474034918607233,0.30037782431434523,0.40469896415943213,0.43763743023040574,0.14960891915912605,0.2866438534654745,0.38710122705650885,0.4403696928425489,0.4554307947345238,0.5213990664179473,0.5894123081777579,0.574298364190861,0.42008943816348543,0.5418981306161199,0.6226580521280445,0.6256038896158106,0.8014084125255665,0.18181818181818182,2.0375534505419536e-05,0.31962025316455694,0.5895372233400402,0.7708622615031022,0.5045678982907718,0.8807277372095449,0.2695600437329962,0.6832607454125694,0.9619487355601564,0.14285714285714288,0.33936651583710403,0.03344979666647574,0.5340909090909091,0.6102941176470589,0.01681795163136682,0.24999180593802917,0.3011816593176873,0.26160374218357274,0.2688823441208138,0.27456613249508033,0.30181362333669703,0.28239133530120836,0.2961020312071411,0.2980370020298393,0.3239065764264994,0.3112132342103843,0.3449074294675933,0.34528525233057344,0.3427517564380148,0.3455046339964741,0.33580846997741404,True
15,4,19,4,0.44865896461483307,0.2795353604119263,0.5,0.45810463837440757,0.00035266633553399204,3.582188399007282e-08,5.803437009812999e-08,0.000680055846468693,0.7685925458931714,0.8751915205006564,6.6826336463401266e-06,0.6258503401360542,0.45033112582781454,0.03669229039879154,0.2547811995598723,0.34468748503393204,0.42746894208450686,0.4490287633023913,0.17168950748985157,0.3576977903016485,0.4670669609730787,0.5082491793075116,0.5604059298146642,0.6543621678490666,0.7117067080153041,0.6988648122343932,0.5071768449320405,0.6766100954629553,0.7665330209354805,0.7661586325251153,0.7458939974675167,0.19220779220779227,2.0375534505419536e-05,0.3259493670886076,0.6136820925553319,0.8788196271993614,0.6645250240318519,0.9536750068137106,0.24215470452335547,0.6211650143004013,0.9439223146227366,0.14285714285714288,0.31674208144796373,0.03693286046227223,0.4772727272727275,0.6470588235294119,0.011799172609178562,0.11380876735828528,0.1577728182502632,0.14473767971885274,0.20177853445417931,0.2211887346890333,0.21281406817136925,0.200017600334744,0.22998208757434896,0.25191602433387045,0.23281162885982362,0.2607742494547093,0.28311623066274666,0.3003045086738739,0.29186454877177775,0.2804580559495122,0.2898121628700557,True
15,5,0,4,0.23208046093586007,0.07750887921472555,0.5,0.4630918809424282,0.00035248312022662353,2.7238119018177288e-08,4.6649467457761244e-08,0.0007285315058902386,0.6292958516981637,0.8615534803721215,4.290206686836041e-06,0.4761904761904761,0.43708609271523186,0.023364542875579854,0.16237771902951198,0.19536285749181098,0.32336848027055176,0.4122821628603483,0.12250249418678423,0.21225083175488074,0.2859117709942625,0.42595911842807127,0.5166073129561365,0.5854025182187281,0.6652076100176898,0.6799328422776819,0.47672752184503897,0.6158844626953176,0.6950958914831298,0.7317941171630283,0.9149516587288313,0.20259740259740278,2.6258141615427835e-05,0.3259493670886076,0.6861167002012072,0.7829990337837536,0.5269087890519928,0.9188624059087626,0.26525314933278116,0.5589864365834746,0.9138509197877264,0.16326530612244897,0.28959276018099533,0.04657971785999468,0.5454545454545459,0.5514705882352943,0.021576631252372542,0.16792108472530198,0.22379633404052238,0.21053828476196138,0.23836633401318916,0.25938811807120843,0.2443454175339563,0.2543738212024885,0.2624518437735832,0.2880771213724007,0.3067676898770457,0.3215042764293925,0.3286967616790136,0.34036754720711243,0.3425929289949137,0.34119443008687844,0.32544496239212606,True
15,5,1,4,0.221491234607768,0.07886263807736928,0.5,0.4603605237306967,0.0003524833919783984,8.652663758052204e-09,5.778458514115063e-08,0.003235150176655699,0.5900756840136205,0.7840129499054044,4.3166080377363483e-07,0.5170068027210883,0.44370860927152306,0.026643197183662058,0.4017385493943456,0.45001906714490725,0.5110095970201627,0.5811805309430613,0.2427628816787591,0.4396102213779948,0.5079851636276632,0.6027416366435936,0.6070555205217062,0.667538515275588,0.708982617268534,0.7276086633374117,0.5285982400372835,0.6738508945089007,0.7371409823288522,0.7649193925929646,0.8599795069596068,0.17662337662337674,2.143586129257827e-05,0.310126582278481,0.8189134808853118,0.8214291095100281,0.4760679008625659,0.8408526674304256,0.2933359553292322,0.495295830855933,0.8896790609572952,0.14285714285714288,0.19004524886877824,0.07043084792445406,0.6477272727272726,0.5294117647058825,0.029501743993452696,0.1976827785666395,0.22311726982873842,0.2321435708599773,0.29503009110444084,0.27844628675069455,0.3165421645403653,0.30845357685848174,0.34257699020055277,0.36009887619384967,0.39076072154845676,0.39079244189231793,0.4313313711896763,0.43436465863950474,0.4427353907927463,0.4362492923026517,0.42556956083125697,True
15,5,2,4,0.22317025135068186,0.06962083058337727,0.6666666666666666,0.37908870269494926,0.0003525218974422235,4.330474406538473e-08,4.766604630587769e-08,0.00041865009969802133,0.7123684767618816,0.8073122536218482,1.3444790014607374e-06,0.3401360544217685,0.33112582781456956,0.023950798624136786,0.0952434618592573,0.19845321097631424,0.24494184562459817,0.320620446465332,0.05479343928760034,0.1870630205241464,0.2189368885151049,0.3063808940118171,0.3642549807997021,0.45111043353735913,0.4835922648344885,0.4865268831248443,0.3094574125911126,0.45355358031879267,0.4914464419412483,0.5131868028723887,0.8367470528941348,0.18441558441558453,2.2551341208315303e-05,0.31645569620253167,0.6861167002012072,0.8292675026297789,0.6698406463820095,0.9236355993191657,0.2228937735955302,0.5916392946846137,0.9492445367628595,0.1530612244897959,0.19909502262443435,0.07013574660633486,0.5113636363636366,0.39705882352941185,0.0352870584330197,0.2714517787553855,0.23746968568474172,0.23762351441294144,0.24794487292703743,0.2472195055054845,0.26662585964861396,0.26667556753797705,0.28580034184275743,0.2993183400506687,0.2874436095887234,0.2997574977513574,0.3021776637029135,0.3191029830681113,0.3005619186571678,0.2844363915774883,0.28261012297665405,True
