fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
11,1,4,3,0.7440052982632324,0.47370247170452473,0.3333333333333333,0.5047701374051511,0.19293907513169484,0.00445291413067126,0.003143958293369943,0.00035928513515534627,0.9441918758345995,0.8681002669778768,3.412911485495738e-05,0.625,0.22222222222222207,0.44642857142857156,0.0,0.324105225751943,0.44126906286633905,0.4968005542149214,0.0,0.29328466696664934,0.4060500167244516,0.4062557040062403,0.6354620644810025,0.40597957618412617,0.5400764239051938,0.5676404655964167,0.613108540385146,0.35975739122132594,0.4743262025055418,0.5235898634921825,0.43817896264403067,0.7304785894206551,0.04204969290655783,0.7350427350427349,0.7600000000000001,0.8544453729906873,0.6304975597164675,0.8010520916032123,0.5778805571290975,0.757851182094245,0.12955855856716356,0.13363404096700668,0.14141194565474527,0.17037279245738404,0.13498491700652196,0.17372802776913915,0.14176473980566084,0.15432668945394673,0.15182532578982533,0.10139670544480021,0.10378747124140618,0.1117705296901752,0.10664948301425063,0.10268992559262446,0.09563568523442775,0.1007393490387877,0.09882149940921567,0.10655058375344971,0.10726964943347657,0.10651594290750327,False
11,1,5,3,0.6263763866646928,0.29669831715824385,0.3333333333333333,0.5814837147242181,0.1898948629391843,0.0021249611800987175,0.0021482038162595287,0.0005651247302265698,0.8874750444810691,0.7170777153623806,0.0002941943208053282,0.22499999999999998,0.3055555555555555,0.11688311688311688,0.0,0.7836959376213218,0.8461677172125918,0.675957548901736,0.0,0.5827278218831011,0.7443819596555941,0.6905746167907405,0.6264962901542919,0.7993634328465846,0.8576445835332397,0.7139503056462444,0.5969682223840347,0.6155843232924734,0.7374300671730827,0.7621091714267682,0.4536146885529615,0.6801007556675063,0.03263266992756158,0.7578347578347576,0.5200000000000001,0.5798367579422807,0.26852605551806574,0.45378114293621663,0.7571547698886714,0.5883923054057218,0.32457048868975014,0.2843664830135151,0.3137438803157655,0.32842794964694827,0.3402132174356438,0.325408117073009,0.27032413648922465,0.2902576039219577,0.25065969650017217,0.3020698093997666,0.25790039907313084,0.2959901046764136,0.25313076147179636,0.2502581594944452,0.25724290480535816,0.2730458363477982,0.2598368075178217,0.26554639030457705,0.2632125422219155,0.26447880719183386,False
11,1,6,3,0.6495969729495623,0.28029461557836993,1.0,0.4970886000995494,0.19229805764254798,0.002490496085447627,0.0028940618211749434,0.0006671384631056656,0.8819128721385441,0.8256925100362753,7.555856208467636e-06,0.44999999999999996,0.3055555555555555,0.23376623376623376,0.0,0.5102985821180225,0.6274716912995261,0.5893435796238748,0.0,0.47115780822279524,0.6037099703847751,0.5607978534672637,0.5216268599773326,0.5551622443800776,0.6749671774490791,0.6266626921885767,0.4880921658643065,0.510212784538785,0.6204470450660446,0.6357150975683462,0.521473817090712,0.7027707808564233,0.009908191507302206,0.7407407407407408,0.68,0.6376958098837708,0.5989147302748834,0.6423486029203674,0.4671529777358466,0.8194390065922853,0.19479731214076065,0.21740786166830875,0.1621505635383538,0.21931312220804983,0.21157861897814434,0.19923411289106713,0.16795864538884242,0.17243594621937497,0.1589982073755391,0.15901540982504808,0.1371307775649298,0.17772762141071918,0.16164468690185246,0.15941715201542514,0.19010638922193415,0.18411665000437186,0.17612615725329647,0.17200972121126473,0.18214101066715732,0.18264728740531871,True
11,1,7,3,0.5391553364501138,0.14146260161099394,0.3333333333333333,0.42281572909287557,0.19070806263136073,0.0024077675561539158,0.0015376292195890542,0.0003137596633361551,0.9140729840400665,0.7610975945233165,0.000620899240879573,0.5000000000000001,0.1944444444444443,0.4081632653061226,0.0,0.513100549353052,0.5536363180820092,0.5050622492765112,0.0,0.44431454260738035,0.5198404955533493,0.37793107384703734,0.5671014889499879,0.5616143127829443,0.6184297922367002,0.5605373964987259,0.5243529824717592,0.48663012121875315,0.5525939361403036,0.47544981901427374,0.46195211837057104,0.6952141057934509,0.08129227899632573,0.8062678062678063,0.3600000000000001,0.6042725282007702,0.5788986840532488,0.6386757353575173,0.461780785251339,0.6004449219014377,0.13799670090005203,0.12410618236892139,0.12426930848812325,0.12355464615209506,0.13337120492907364,0.11969625028092584,0.12191306574217593,0.11701796383247326,0.12030662600041798,0.12317273324508943,0.14949038040077392,0.13207696914062947,0.1474680946183524,0.15008440639403872,0.13850581880876076,0.1452138502604872,0.1449164695849473,0.15277600503059433,0.15675554807435035,0.15959263569216184,False
11,1,8,3,0.48389427542938823,0.08193126773160542,0.3333333333333333,0.6491537951375486,0.19308645496969382,0.001051218243284091,0.002172201196290691,0.0012776662488928848,0.8922849173934682,0.7972078956670243,7.8986329578441e-06,0.2,0.1111111111111111,0.28571428571428575,0.0,0.14873488549466513,0.4639178658805012,0.5726151631073051,0.0,0.120721506719094,0.5097447489899982,0.542232906742736,0.20318460420778006,0.11481973502645582,0.4728956961943825,0.5607725572538709,0.21126708081696055,0.08195878593802769,0.5066967860444238,0.5749832155736182,0.5291440515504233,0.7002518891687657,0.04895859526176301,0.752136752136752,0.5600000000000002,0.3783386192351954,0.4441193524942433,0.5027413985657679,0.5418279268895057,0.654523507681788,0.3347449843319258,0.3550708143508804,0.3472682679999999,0.37237804411730324,0.3482995606334309,0.35714521015135203,0.2972315466492886,0.3080510856205309,0.2875624041941945,0.2853298451220767,0.2769115772951826,0.2923970868889883,0.3042104920825692,0.28612784017965404,0.3032747066364906,0.32416412379765214,0.3277960883233486,0.3196015446971386,0.3012384971271516,0.31661143308777584,True
11,1,9,3,0.6613450899189957,0.2916788188640739,0.6666666666666667,0.8200191500725494,0.19403921865530335,0.003621497166162152,0.004309203965241695,0.0006859428484035827,0.9731791964222325,0.9779323406242071,0.000733157579697158,0.35000000000000003,0.2777777777777778,0.2,0.0,0.6161512640465358,0.6697933085629184,0.6804629518119645,0.0,0.4893176343764315,0.6291819664024066,0.7203096376819675,0.6043501423855833,0.6549123702693086,0.7169225807799826,0.7156630856224766,0.6275577856292194,0.5332281707745269,0.6480817710501855,0.7884130425041819,0.246526871625673,0.7128463476070529,0.012451836015623679,0.7977207977207977,0.4,0.41304778709567114,0.3252413040026738,0.5445212209289538,0.5773721692818234,0.9408017396807119,0.47631380504737,0.4411188065945655,0.41363324270732776,0.4086721639395899,0.4336968931199967,0.3939443672843085,0.4153733070097664,0.49229973024893814,0.4598003856970363,0.45523911309358517,0.4817131809663281,0.44980008851624914,0.4725003113005505,0.4450905063175863,0.42093486963682136,0.3934611378521335,0.4177674765878355,0.39581991691241536,0.4329334046093588,0.3959882366356484,True
11,1,10,3,0.6163461824231807,0.2266060138847338,1.0,0.6495865724354859,0.19246124584326738,0.0034370442934026973,0.0032001665843627495,0.0005112115916439689,0.8987304271043945,0.8260266012740392,0.0007631556606115136,0.275,0.16666666666666666,0.261904761904762,0.0,0.29121220494305533,0.5777504405952641,0.60484498286749,0.0,0.2328275551843349,0.5104799880362328,0.5210965848922848,0.47577312108099123,0.340799221605094,0.6267333131020658,0.6341359650053814,0.45727652779647765,0.2707370795758168,0.5367891087296441,0.5934657455852614,0.5335797915294671,0.7103274559193956,0.016879744275699222,0.7321937321937322,0.5200000000000001,0.7063152700753399,0.5583775934961346,0.6561501674566271,0.5010847827910441,0.9034232574021077,0.2982699129535448,0.34121567355517984,0.3646416597772372,0.33392905956914576,0.36970150099399457,0.28609190880955604,0.25033659540990383,0.2353622287638135,0.22055279723808108,0.22817968970711128,0.223810068838852,0.21099651123156338,0.22067276217690462,0.22295766326423852,0.2336911965223941,0.22268274994511425,0.22845440296732447,0.23613843219235042,0.2339952875660785,0.2502785023918375,False
11,1,11,3,0.5506825455732862,0.17061942582774992,0.3333333333333333,0.3542715315980084,0.18975745608395395,0.00026258593189531246,0.0016730957442469448,0.004184229463745537,0.6474135089019295,0.7051281666902209,0.0001473206206098949,0.6500000000000001,0.2222222222222222,0.46428571428571447,0.0,0.7062117089714599,0.7836769102110205,0.7135044680636282,0.0,0.7027523731125079,0.6953907228109946,0.695784777318293,0.5755460727551591,0.7349608103021645,0.8082767394147631,0.7414497548573808,0.5484992966779563,0.7287598141891419,0.6989863944212337,0.7642357316502947,0.6146818223227102,0.6801007556675063,0.08335290577364177,0.7777777777777778,0.6,0.4513663340847025,0.34258805261668357,0.4269450549651841,0.7258890413217125,0.6262474125812716,0.1317476158463455,0.11148196732211366,0.10622523381015984,0.1310107171002087,0.12946820807739912,0.10831822881558127,0.09079903171535404,0.10841958430653373,0.11753553561564248,0.10779884729425242,0.11245824985090541,0.10787039719278052,0.10984958094751777,0.09296943907770293,0.08487770242336205,0.09357492294246372,0.1011531390100269,0.09722790543557165,0.10839682426943863,0.10220560471854963,False
11,1,12,3,0.5699983621484417,0.19682886725717977,0.6666666666666667,0.31946808709683766,0.18922124562963744,0.0006903173712443459,0.001133364547170525,0.0009910347026639028,0.5849477354232553,0.5764902264271781,5.148043141205312e-06,0.4,0.41666666666666663,0.15238095238095242,0.0,0.5355702226374536,0.4935770966560442,0.5619089443797796,0.0,0.4395447472963199,0.425393377050511,0.5343605431381924,0.5049330036288731,0.577498121478521,0.5577790155689817,0.5993462481295664,0.5023330114727442,0.48045356809946527,0.4699564890864819,0.6134254253438829,0.7341640129139637,0.6876574307304786,0.05019961622848516,0.7606837606837606,0.6,0.6375175449888622,0.6173434692912205,0.6201309807776345,0.39150564894837553,0.6213294958962989,0.12097425176671038,0.10817892624863382,0.10936840965674541,0.0939978793727472,0.1197134502220233,0.129806466090743,0.14036569528492943,0.16774420891671699,0.16586699927638449,0.15154544588657445,0.13739125851340958,0.13818494715051288,0.12347009653906911,0.12020705653802485,0.10287283057490125,0.09934391375838353,0.11139923202416821,0.10812083180650896,0.11534946236811795,0.11203491044170935,False
11,1,13,3,0.6542147680253569,0.2809526314466134,0.3333333333333333,0.5008054501939654,0.1920138357058539,1.585890452547925e-06,0.002349326094907127,0.9999999999999999,0.7698563700335819,0.861013617365306,7.400421919479023e-05,0.5750000000000001,0.3055555555555555,0.29870129870129875,0.0,0.33132507249422505,0.43412484497583403,0.45424807619427465,0.0,0.2548408253336258,0.4201916627233304,0.4644164674660933,0.8010454835133001,0.44618199066271635,0.570021279527843,0.5717160315481211,0.7855027097617797,0.3625044720585697,0.5160491183052542,0.6091463783052775,0.6360050108838047,0.7002518891687657,0.06636837228635499,0.7806267806267807,0.47999999999999987,0.840225689052222,0.6913129045946724,0.8799976742147101,0.4654084097428001,0.7032448247186491,0.1261246001479227,0.13177114257515724,0.13852976464531877,0.17316131379923708,0.15346939762689357,0.1691862564000439,0.16151479726832188,0.18951166443490255,0.18439702901750377,0.17160410649353522,0.14708490254744425,0.1644896351035257,0.16138946330634166,0.14690768174015584,0.14736289336018482,0.15990031345500724,0.15980191744011388,0.1502865015151391,0.1574318556203786,0.15088620467528102,True
11,1,14,3,0.4276195574975945,0.04214891038980928,0.3333333333333333,0.2294782588029155,0.1900126394686484,0.00016554023757050718,0.0013362786429207865,0.005332351859236519,0.6573703631251351,0.4350258748717331,0.00016402673793323053,0.525,0.2777777777777778,0.30000000000000004,0.0,0.5547899264939239,0.5315731920902341,0.46956521881703295,0.0,0.44297475394500146,0.5083111360861334,0.4610282069998683,0.43330951636006154,0.591511087203245,0.579463310192817,0.4996071773701689,0.41283504779324365,0.47726869491078894,0.5295233485872997,0.5267050271567038,0.6179107786963833,0.677581863979849,0.0584475765185478,0.7948717948717949,0.6,0.6124965163368994,0.49178512325263535,0.6315756544978638,0.5352909723980126,0.4055428799451086,0.1221418847584755,0.12454330183975422,0.1213462343281699,0.12338002514929186,0.13498461569842823,0.12198679775845811,0.12129963559961446,0.14216314505506003,0.11743176737396924,0.1302256739941731,0.1178990924709591,0.12411530367618977,0.11904035417515965,0.10820923365039095,0.11931236715030585,0.12102908808084122,0.11898191623049181,0.12345126274009952,0.12029267592082281,0.12272524676005979,False
11,1,15,3,0.5869541975205358,0.20434404592731278,0.3333333333333333,0.08453170475945405,0.18928257540940724,0.0004152722915889546,0.0007494656985364875,0.0011010494093353382,0.5609003157897599,0.6584153718687324,2.7966362790601373e-05,0.7250000000000001,0.3888888888888889,0.2959183673469389,0.0,0.3624840486336922,0.37494000331667504,0.6412482865080398,0.0,0.3533903495950128,0.35094190612999676,0.5954010146154858,0.5595088407780326,0.42472070671911166,0.469060249857485,0.6774708882049697,0.5084447103278633,0.39820116643455966,0.4081447001658931,0.6703454646728907,0.6654853904365947,0.6851385390428213,0.07531416748530873,0.7635327635327636,0.64,0.6488959756314348,0.5258143012190515,0.6794042352856212,0.5191537052664355,0.6296560357062282,0.1113109115893812,0.10619870212908741,0.12412780765006869,0.10596662670666467,0.10741836522225251,0.08603738450113423,0.10218312929452429,0.09107005501481735,0.09611682117643966,0.10155510857316218,0.10895808490630385,0.1139564442009064,0.11226561623280286,0.1159601837748316,0.11698174313172649,0.11112894298740646,0.10840866810469008,0.11296996932767076,0.1061066762000303,0.11478853005870912,False
11,1,16,3,0.4394864052923701,0.03881418336547153,0.3333333333333333,0.43953483034369845,0.19102588860009512,0.00020710278963172472,0.0016249230213691132,0.00517960203000898,0.7301007306472755,0.6243983579220864,6.412392466263721e-05,0.44999999999999996,0.1944444444444443,0.36734693877551033,0.0,0.4252427337858981,0.44208309439108673,0.4257120922631218,0.0,0.3187452694508335,0.3830485065246662,0.4028744523709236,0.6657436778273715,0.4966911680039652,0.5470670260352541,0.5169418614248615,0.6255484565601475,0.3842695486473131,0.4589978925781748,0.5239280769873409,0.5372688924212004,0.6574307304785895,0.028738091022722418,0.7378917378917378,0.64,0.7196410308689558,0.4355953208125629,0.6932985694751693,0.6760573404481423,0.6724665998525672,0.11574766618713501,0.14652776986906413,0.14403717017454654,0.1344412541859954,0.13754171766883336,0.13015181092444394,0.11179331812894229,0.10910129231951773,0.13282483506081857,0.11981504377650505,0.12629956024616132,0.14795436656869082,0.13360298265448461,0.12549499201575626,0.11682906180298797,0.1320627180216182,0.12712321054003925,0.13083824882131145,0.1333579436861958,0.13944104102270713,True
11,1,17,3,0.6140565754572176,0.2703814000642108,0.6666666666666667,0.28675686498586206,0.19142057985602592,0.0004522500768598439,0.0018390182322709139,0.0026279146927942238,0.8662995608897757,0.7315423847112659,3.524506771006457e-06,0.7,0.3888888888888889,0.28571428571428575,0.0,0.3378619395499828,0.3423520155705033,0.3747153257954746,0.0,0.35831712993038134,0.28535515546996126,0.37512549403855827,0.49013423937193434,0.3884886055446854,0.423238853478905,0.42571674533545606,0.5154715522734343,0.40388384380943176,0.3546247046251973,0.4704621733552596,0.6581745053984422,0.7027707808564233,0.13498005406163202,0.8091168091168092,0.44000000000000006,0.6919928066519854,0.5358322459651004,0.838302537525686,0.4696724384766728,0.653515216962808,0.09703620433971193,0.08163617621657501,0.0900322208598498,0.1056405532689471,0.0926887441968848,0.08037133891286707,0.08570859971906535,0.09353913143950685,0.08988085400946601,0.07980276826471734,0.07906909030763627,0.10209327189345169,0.0817254417472136,0.08811780139444071,0.09362901650531202,0.09887732255644105,0.09986973797352441,0.09159644916609323,0.09010252187450125,0.09908447725722958,True
11,1,18,3,0.6183946847945964,0.23860175396824676,0.6666666666666667,0.6064528320199574,0.1921685954852747,0.003722055722547617,0.0034558376566236784,0.000509452587800703,0.8697229611692396,0.8992954004026812,6.661316584606675e-06,0.42500000000000004,0.2222222222222222,0.3035714285714286,0.0,0.4191773084317521,0.4634996324493488,0.4116296472443991,0.0,0.39028388624381555,0.41824443665958577,0.3699755446363003,0.44376534528087874,0.4589819452571444,0.5197840057590775,0.44727623452264903,0.4186519682936338,0.42358251481625914,0.44885765441367875,0.4387194545348836,0.5534431802671282,0.6876574307304786,0.0584475765185478,0.7834757834757834,0.7600000000000001,0.8422283680837956,0.5345516692408654,0.7240654413061923,0.6616028991428242,0.6898018409092488,0.20678982590386344,0.2487678799516895,0.20146678515997926,0.21186776568528137,0.21362297951335724,0.1947651845880801,0.20774356180914932,0.21495477981449337,0.2104473808956291,0.21807336689975113,0.2217095089509215,0.19787991418948148,0.20881869945002599,0.21140070150640194,0.21859198630614396,0.19971865961050017,0.20962785611790935,0.2092687212090669,0.20974957418544563,0.2113669040344688,False
11,1,19,3,0.5484344799154481,0.1418322769416682,0.6666666666666667,0.6198609479360707,0.19374660485336168,0.00605234076148197,0.002026989805694285,0.00010872404472948945,0.9697101571128126,0.9077749004623195,4.571710532270844e-06,0.325,0.2777777777777778,0.18571428571428572,0.0,0.41866674336124743,0.43618526006552305,0.5199346412922285,0.0,0.4544422818901307,0.4227377916680383,0.5526236292879199,0.6366105452525668,0.48691212120738125,0.5363383482314866,0.5868640912188641,0.6267202554943325,0.5027861766468641,0.48968148951996093,0.648844581862067,0.6199248517971145,0.7128463476070529,0.06148774185266993,0.7806267806267807,0.5200000000000001,0.8528198791668986,0.6920160696188362,0.8821843438297589,0.37877547834507425,0.7648991643456734,0.23679977561191606,0.23498802594748472,0.2522962125482077,0.25053719773192956,0.25958288228717097,0.29892056175488735,0.28508888736509796,0.27814781905787345,0.254326921355145,0.28396278851483464,0.29274352035164136,0.3002156847553719,0.29393488623518443,0.2839096463038424,0.2800236068826591,0.2812516149983332,0.3028404352263078,0.2869452052283812,0.2898274088546412,0.2914223783587385,True
