fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
21,4,13,5,0.0697706198719614,0.007743308873526649,0.16666666666666666,0.6074210717687456,0.0003116774396357295,5.8689509418316266e-09,2.0173823988690855e-08,0.0013956057695312528,0.6621164902170447,0.748860390681684,0.0001203482285285023,0.13930348258706463,0.14534883720930228,0.04578623551294891,0.0605216287247055,0.08860524345247418,0.1309837850151177,0.21789762471810786,0.02977329641213627,0.08738642905399309,0.13756934648442912,0.21826459065599552,0.4682606281795355,0.5497856271462928,0.5608756358830576,0.6095091126639581,0.3842970521744736,0.5361618146719351,0.6102527315276687,0.6276561288175916,0.4633326179495172,0.09809264305177122,4.4519988450242775e-06,0.2161290322580645,0.4741379310344829,0.7273142838967281,0.7772763266016507,0.9487588241480931,0.07929124860668604,0.656643835265106,0.9499133880842788,0.13157894736842113,0.05660377358490565,0.2358490566037736,0.14685314685314682,0.08620689655172413,0.09563467492260064,0.16456022042148388,0.1573547081889023,0.14694334255824432,0.1524831585448874,0.15781174803023448,0.16719223271085162,0.1644856513321476,0.18711459182928125,0.24173914024810858,0.20876191767360658,0.2317766895651402,0.25015331090568615,0.23853709260337058,0.2587033807850597,0.2530701444496398,True
21,4,14,5,0.04454970694731527,0.003437580343592185,0.16666666666666666,0.5427796673678918,0.0003116900441187976,2.5789995535880903e-08,1.1267071215262192e-08,6.323070563873229e-05,0.6187618847535465,0.5678944167573748,0.0014007438735692782,0.2587064676616915,0.08139534883720935,0.16044260027662519,0.033295344676293304,0.04453071985329293,0.06244261942984724,0.09819292583845504,0.016781550718617033,0.048419908469176806,0.07448896328390549,0.1087175127585076,0.35819692541493486,0.41611450074438056,0.3991794681851909,0.420058741248828,0.3412182394162113,0.47418802898697776,0.5330553660546136,0.5292381445465971,0.597730608967614,0.1062670299727521,3.8236100569455795e-06,0.2,0.5775862068965518,0.508931186432479,0.6106238747167021,0.8956390509264207,0.11517049231194551,0.6251363815511178,0.8696142048022295,0.13157894736842113,0.10566037735849064,0.13550600343053176,0.3916083916083916,0.10919540229885052,0.1574936061381074,0.20451302001640356,0.22446104440654197,0.22470334358474386,0.2517169989387779,0.23044381473826436,0.22449723159045196,0.22540197673940363,0.2321087663738625,0.268351421526323,0.2799350189116085,0.2964835001601563,0.30622423335459975,0.29086784371459723,0.2979715430733662,0.3034060887776758,True
21,4,15,5,0.057928893426079854,0.005610692117546809,0.16666666666666666,0.45766153250691693,0.00031168389054000994,2.4231281575981363e-08,1.656151289070237e-08,0.00017101447076220443,0.6151825053149412,0.6723441913985746,0.00021410151037109048,0.2636815920398009,0.05232558139534883,0.2387488030641558,0.03265492231632082,0.04644328496865178,0.06662575439627483,0.1083666254685636,0.01963671013563557,0.05554571538515575,0.08216968611351515,0.12450686623911593,0.4075361695068751,0.47556776530217193,0.46800953938638973,0.49386449533950394,0.37213888517232485,0.5170224919734439,0.5808739774014131,0.5807520148383595,0.5817657334583903,0.08991825613079014,1.879544387741496e-06,0.19354838709677427,0.5000000000000002,0.5657336087850664,0.665832884607243,0.8960642709986197,0.09462484243027938,0.6141634500280333,0.9436565750797614,0.13815789473684212,0.09056603773584905,0.162654521795706,0.4405594405594406,0.13218390804597704,0.14551198257080608,0.1716825173821067,0.20649984555280235,0.19441748374661888,0.2313853061956063,0.2048871018011624,0.19792151195572913,0.21121648547232483,0.2035324515860618,0.19844318525245938,0.2012776763247027,0.2126419246634659,0.22124097040153742,0.23296657010059962,0.23308513573677891,0.2318994461296672,True
21,4,16,5,0.07559885144996033,0.008009512764883401,0.33333333333333337,0.6805411235655162,0.00031167993527329694,2.767473392639188e-08,2.194055675477962e-08,0.00021749564523233328,0.7757677304580611,0.7949161951956454,1.2615437794965682e-05,0.2935323383084576,0.06395348837209308,0.22240663900414936,0.025386832641189468,0.04142704181769759,0.058184086717831256,0.09207120964354394,0.01625941401655662,0.050624223110450096,0.07384593726996566,0.11324059977115551,0.5020177924201852,0.5878595395916594,0.5944042176196583,0.6194584716916629,0.44080420202140924,0.6136224319273967,0.6884089584454509,0.6860086797450666,0.6101154790988659,0.09809264305177122,1.9773592154909486e-06,0.16451612903225804,0.5517241379310345,0.5813492408353533,0.676441481323848,0.9160595937508598,0.09587254397225872,0.6985960302907062,0.9681026744764072,0.1447368421052631,0.11320754716981131,0.1363881401617251,0.4125874125874123,0.18390804597701152,0.09892156862745097,0.1473832889833318,0.14750838381567924,0.15163393605584746,0.19593090001150912,0.17223799184878444,0.16297722202165296,0.1771827204117836,0.17932797121822605,0.1600429343633401,0.16511398708415936,0.1859932390853119,0.19541189303561096,0.17869022479923596,0.17106032558070816,0.1670586559520343,True
21,4,17,5,0.07780052591343756,0.007881291531421917,0.16666666666666666,0.6587169603434445,0.0003116845811897695,4.1618818953535566e-08,2.017622687447461e-08,8.098936977017377e-05,0.76944386220665,0.8208232042854713,0.0002795347549331486,0.2736318407960199,0.09302325581395342,0.14854771784232368,0.013154316593367573,0.02034547892135996,0.02964645259120326,0.058562510219869725,0.009003620792495953,0.027595863256756455,0.041454886130080866,0.07383467302430997,0.49039605178031626,0.5721695569832423,0.5743513977830972,0.5970339338932104,0.4426286639036461,0.615013164889887,0.6883336622209176,0.6835040884006758,0.47544424009880215,0.08991825613079014,1.879544387741496e-06,0.14193548387096783,0.6293103448275863,0.6873208972818721,0.7992290763766468,0.9437504310328437,0.06099580899442403,0.7398861639926932,0.985361641723471,0.13157894736842113,0.08301886792452837,0.16981132075471703,0.41958041958041953,0.08620689655172413,0.20551083591331268,0.17891319207658793,0.18873501397772402,0.17373450497686074,0.17356487903378182,0.20239734278179014,0.21917495299152645,0.1945361549303293,0.2185516708186949,0.23322906676079594,0.2310876279395939,0.2541580962601847,0.23970111840791378,0.2338305406714988,0.23873062295505076,0.25602720536874957,True
21,4,18,5,0.08614209413382588,0.009777415470632413,0.16666666666666666,0.44022416682369403,0.00031168096846776047,5.071929036618599e-09,2.3656240840672395e-08,0.001934636440544215,0.525020774805304,0.7343391229601616,0.0003896827314771235,0.26865671641791045,0.08139534883720935,0.16597510373443985,0.015285373446160934,0.02436790262641526,0.031637370778536664,0.06851578683463548,0.010326501727361324,0.03179846219888115,0.04438880082528076,0.08919666180780184,0.4903604711596329,0.5726280272760872,0.573911605147922,0.5997622136217329,0.4464693300962429,0.6205526692902911,0.6941147432645529,0.6927470185077886,0.5316630553541377,0.09264305177111722,2.3024032061608488e-06,0.12258064516129039,0.517241379310345,0.6839013388993647,0.8095986017422767,0.9351207953430147,0.06544606339791348,0.6793362475154172,0.972732469010638,0.15131578947368426,0.07924528301886792,0.19666182873730048,0.44755244755244744,0.1379310344827586,0.14161764705882354,0.14474541611065475,0.144861968268228,0.15374168855563594,0.14150555133224985,0.14457349963268615,0.16381142490884934,0.17872588161301742,0.17402369155815844,0.17362542199490322,0.20632915262895157,0.21527600619853315,0.21583857885120497,0.23778131783490042,0.22664360303065226,0.22041386174772865,True
21,4,19,5,0.07724300583957686,0.008306794910334332,0.16666666666666666,0.7382939678708851,0.00031168269537546254,4.259662278795121e-09,2.296043286839946e-08,0.0022581118774476997,0.806053556982769,0.8519403614181933,9.993240796183698e-05,0.11940298507462688,0.09302325581395342,0.07136929460580915,0.05321215649790144,0.07472938628513237,0.09170221360399385,0.1390219288531667,0.026324386940415494,0.08113859672907935,0.10726748028895705,0.1503216491942837,0.48842275855559036,0.5712788923497185,0.5742731982118296,0.6043658490637509,0.4170991611716317,0.5823372873849699,0.6527365259265089,0.6525010875639476,0.543315379121827,0.09264305177111722,2.9670989423222072e-06,0.14516129032258074,0.5000000000000002,0.6389729502134611,0.736638542967186,0.936946462114729,0.08279045724402748,0.7439465495499669,0.9748420978176521,0.1447368421052631,0.12075471698113209,0.12799592044875063,0.13286713286713275,0.13218390804597704,0.05827886710239652,0.2053705565737508,0.21580965613025951,0.217585426250913,0.2471065752974085,0.26289427117011804,0.2654188478295577,0.2473878489015973,0.2789503391530107,0.28110873243372697,0.25607224117718086,0.2843595634802144,0.2795053326237245,0.2636841953543519,0.2758884126612217,0.28480375542118985,True
21,5,0,5,0.09008121014894657,0.011417134447583044,0.16666666666666666,0.5938954925297492,0.0003121222315581207,8.882875555700102e-09,1.949979636624119e-08,0.0008433886348785829,0.6320576140822464,0.8011171385431505,4.864929449682516e-05,0.30348258706467657,0.04651162790697662,0.29460580912863077,0.004930713516333514,0.008715330153911833,0.012719083138183805,0.02440038082699111,0.0028879777627638047,0.010877062700309808,0.01686536112585801,0.028575845549243785,0.49543535195754623,0.5776528083448251,0.5790623966358274,0.5953542062187662,0.4356822361702009,0.6051498925864748,0.6756749582648094,0.6645574006007451,0.34128936147857614,0.08719346049046324,1.5578587197923404e-07,0.10645161290322587,0.5689655172413794,0.6871119523628351,0.7791781759873553,0.9477156404574418,0.03698387776267206,0.66768991424016,0.9839518707141606,0.13157894736842113,0.10566037735849053,0.13550600343053176,0.4265734265734264,0.08045977011494257,0.2208496732026144,0.12740170886055288,0.13202231075856602,0.13945582921514876,0.1521397890011713,0.16163307482259578,0.18392662262237305,0.18892700518224664,0.17716173978148397,0.178558884280601,0.18083494943519296,0.21046365539619338,0.19791951280093717,0.2000728789771321,0.20116779281138059,0.20043308583441136,True
21,5,1,5,0.105892660147768,0.015741111480196007,0.33333333333333337,0.45389044467898226,0.0003121208485588412,2.0398055240279318e-08,2.2728923056783848e-08,0.0003600123621119019,0.5659807241199862,0.700656249005847,4.72824234800065e-05,0.20895522388059687,0.02906976744186052,0.2987551867219917,0.02003496079843666,0.03143834762095821,0.04397618137390536,0.06560260694080983,0.007734379445016435,0.031684340051232905,0.04696073891242284,0.06871898764019764,0.5461747192734858,0.6383645513342414,0.6509468011951345,0.6737300116121135,0.4477454842004511,0.6240643679167605,0.6988002192199902,0.6912109988533612,0.354655608751429,0.103542234332425,7.165964233905603e-07,0.17741935483870977,0.5258620689655176,0.6806030180849114,0.7825762548790487,0.9537414305373233,0.10733916385208328,0.6739606721360948,0.9655531075073172,0.13157894736842113,0.12452830188679244,0.11519364448857997,0.41958041958041953,0.05747126436781602,0.285,0.08680145922400598,0.08050009475916048,0.0973076504291136,0.10647935436842638,0.10599300259080445,0.1334110748747292,0.12733115963809763,0.13855386173030995,0.1214280502861091,0.14288053672380638,0.13971495502495002,0.12698201679793755,0.14119328935209668,0.13099723853426878,0.14198826237782067,True
21,5,2,5,0.06573246480433201,0.007020498097830247,0.16666666666666666,0.611090210845062,0.0003121327956165523,3.942276111367448e-09,2.0771069816283183e-08,0.0022092115084884076,0.7208644358857633,0.7891241734224647,4.695979053791068e-05,0.11442786069651731,0.07558139534883715,0.08689284842567732,0.017739715394096,0.02659157375475842,0.036751252149645086,0.07282356055564294,0.009354080652611816,0.02831251081543625,0.042157738500148416,0.07624877851570469,0.451077889080322,0.5261902559284437,0.5217147559734387,0.5459522466682859,0.38755339204668104,0.538330371207576,0.6013682741506248,0.5968997140781105,0.5138158130374011,0.09264305177111722,2.9670989423222072e-06,0.16129032258064524,0.603448275862069,0.608461310956659,0.6911344601371292,0.9351989974007928,0.07961363499901411,0.643961563418376,0.9524463333983787,0.13815789473684212,0.05660377358490565,0.24433962264150955,0.4335664335664334,0.0402298850574712,0.3771122994652406,0.12854480411870597,0.14440811609538012,0.17125828251389477,0.16012584290059997,0.16915714025505935,0.19060697231769785,0.19235934007389288,0.20000974980961905,0.20599462096559418,0.20187487413499106,0.2022031190962345,0.2131686144365711,0.2404082240288483,0.24593058537085896,0.23711134929237454,True
21,5,3,5,0.11236836436965131,0.01739131509963694,0.16666666666666666,0.3314548894850118,0.00031212335710279404,5.681784865198471e-09,2.410913751653692e-08,0.0017472211143390957,0.4751060860022095,0.7764316556831797,4.299388223536641e-05,0.28855721393034817,0.040697674418604585,0.31082610335722366,0.00648609456436943,0.011614435967831164,0.020590467002156016,0.040535046022281015,0.004163984809822981,0.015763635109195717,0.029202654952855775,0.05421321579245669,0.5208939978219682,0.60789261100499,0.6155192378055536,0.6364767861631733,0.45892762477908067,0.637879781135016,0.7145679630566468,0.7079225709008427,0.5054999717946429,0.103542234332425,1.0755849446836934e-06,0.1096774193548388,0.517241379310345,0.7222632076785227,0.8645561885113109,0.9748847746736091,0.013334074370391857,0.6529615916751277,0.9830982768187176,0.13157894736842113,0.07547169811320759,0.18490566037735853,0.40559440559440546,0.14367816091954017,0.12507099391480728,0.10358804286809048,0.11236816381343787,0.12744683551111022,0.14322629236077933,0.13274727378894638,0.17698040237774496,0.15384160212920325,0.17732325975636226,0.16408479096788042,0.19754302064322377,0.1974741869322005,0.20095575358899953,0.19075780112079926,0.18861575512435685,0.18196913935860023,True
21,5,4,5,0.0857657606283694,0.010038582310615407,0.16666666666666666,0.618875543334568,0.0003121540914708412,2.091212318020734e-09,1.6945124374251728e-08,0.003487445460227702,0.6865463181511233,0.7216612913347372,2.991081483535828e-05,0.30348258706467657,0.06395348837209308,0.229045643153527,0.0069253082774787785,0.012437618500101099,0.01830277426220454,0.03845104701378663,0.004092775776415183,0.01811016432779229,0.02904013393560417,0.0548474991042723,0.4620139469774951,0.538847614289301,0.5349781301611555,0.5526155120134753,0.4407509041958527,0.6133125532336936,0.686003272013376,0.679189692302488,0.28866336150076366,0.10081743869209812,1.035169280645938e-07,0.11935483870967745,0.5000000000000002,0.5734477435379257,0.6499197179526353,0.9017037258379106,0.11312271044150721,0.6762145052751085,0.9666225920236242,0.13157894736842113,0.07924528301886792,0.1770682148040639,0.3916083916083916,0.08045977011494257,0.20598039215686276,0.13543334861266412,0.15605079723842544,0.16455379665547545,0.16952374362058797,0.16197792537174036,0.19388497929434834,0.17458541263037147,0.19454767292950512,0.21455680841819405,0.2205032204893847,0.20084276997287365,0.22167341696239856,0.21366361449674895,0.22302906819162907,0.21865129616280674,True
21,5,5,5,0.027713322430382693,0.0023903977764297424,0.16666666666666666,0.6339979251256072,0.00031214434598706835,9.844234657450305e-09,1.858659375396992e-08,0.0007075181346703323,0.7066354313650995,0.6830326413547747,0.00040484013125414607,0.09452736318407956,0.13953488372093023,0.03260225251926497,0.04806521008449382,0.07309510424335859,0.10677559597138825,0.13897096306716256,0.026264556119170578,0.07121091356309829,0.10263964499079885,0.13066417268736308,0.34297507492571927,0.4044077123924538,0.39454118580811104,0.4125623346324445,0.29575165199628967,0.4097928131023527,0.4622262901881939,0.4553865350275666,0.37375779567606005,0.12534059945504095,2.3733282853823986e-05,0.2387096774193549,0.6724137931034484,0.483577616662507,0.5427034322661677,0.8329384274042917,0.1602823119425952,0.6167795842224417,0.8699039450576422,0.13157894736842113,0.08301886792452837,0.16981132075471703,0.5944055944055944,0.07471264367816086,0.3104152249134948,0.23800900279187281,0.2556795043804948,0.26911957476232157,0.2634180166585425,0.2827710521860249,0.3092163770039332,0.3217345503034386,0.31152102164242856,0.3106644711783512,0.3183967086032933,0.32424886088525234,0.3493684267012882,0.3432342841743475,0.3636395660722836,0.36949535143408224,True
21,5,6,5,0.08756221381790384,0.011029718759094986,0.16666666666666666,0.5357888236301234,0.0003121186055604458,4.9798209229855184e-09,1.5898160636939497e-08,0.0012954175190405999,0.6358499601487281,0.7211602086421732,0.00024246956694530576,0.23880597014925373,0.06976744186046512,0.17219917012448138,0.015370378406386378,0.023973021300295702,0.03222974741892179,0.044900896391466646,0.008595469548180227,0.02945513528555482,0.04259893056917909,0.055103747628924345,0.43579076087336766,0.5084310242442354,0.5005577758691178,0.5128884146475602,0.4003735911268662,0.5572768986748708,0.6225421715068333,0.610220414139834,0.6054941991683265,0.09809264305177122,1.1904910300714262e-06,0.1096774193548388,0.4655172413793105,0.6078000086839375,0.7020077038136328,0.9148780086793811,0.08373568486245106,0.659751732101935,0.9310990843256559,0.13157894736842113,0.17735849056603778,0.07910014513788101,0.3986013986013985,0.11494252873563224,0.15245098039215682,0.20609086781279115,0.21480724635485804,0.2014539244951779,0.2391837128548601,0.22722744499131448,0.22584302555191535,0.23334634490054626,0.23871612034499026,0.22779650325846026,0.24167824620364947,0.22593487609758103,0.2249267448158405,0.22542234504618747,0.23980373523074205,0.24961069413251033,True
