fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
21,5,19,5,0.09247824517615566,0.010684189456280486,0.125,0.6744264226960275,0.0003279428435323596,5.497795475870184e-09,1.8531052591298215e-08,5.953700544513853e-05,0.7550995857162932,0.7624609325359499,0.0003581684035363087,0.34020618556701043,0.07058823529411765,0.23271714922049,0.009307241312630478,0.013801267294822547,0.019982301555542988,0.03969305321118905,0.010329485536816774,0.01877844748638823,0.025783554374893967,0.05542604818434866,0.5160081498778795,0.5944643818431197,0.6134346357917744,0.6419690468473819,0.5475226650347176,0.6529730097056512,0.6802910522690528,0.7315566604473641,0.49554982325895613,0.10249307479224379,6.483498923122636e-07,0.2449567723342938,0.5495495495495495,0.6747234876161129,0.8771161150861055,0.9485329223636217,0.042649069388379854,0.6871044053357098,0.9289136839055598,0.11165048543689338,0.10972568578553618,0.07418952618453865,0.4487804878048778,0.07063197026022301,0.2783220006914832,0.17385780164567868,0.19179050406327036,0.15052292721514293,0.2045764832903,0.20867106543558964,0.19615011291112136,0.21165051169775403,0.21146974046934855,0.1997161262520498,0.21291809742522463,0.2227560236756625,0.21427168701653174,True
22,1,0,5,0.09770002159304807,0.010054561792411291,0.25,0.5206221279658261,0.0003267138109455424,1.082503688535993e-08,3.885359098622479e-08,6.277382831947036e-05,0.5742211147835217,0.7124006676620953,6.122384551489023e-05,0.3470790378006874,0.06666666666666671,0.24763363028953236,0.0019673178626347103,0.003724677531898975,0.005329084784748405,0.01246702256960918,0.002743384793799814,0.005427319255252342,0.007899364532910487,0.020544860321342194,0.5418596753654968,0.6251368853584693,0.6452004202666806,0.6724909402746646,0.5865061208398687,0.7003772052088333,0.7298179764760562,0.7888596060135593,0.3890539399815156,0.11911357340720216,1.156244768256447e-07,0.24207492795389043,0.6081081081081079,0.6689111744789188,0.8787462918948408,0.9571629238495455,0.04839845735217714,0.7790033425944387,0.9605017645951831,0.15048543689320387,0.08977556109725685,0.10897755610972568,0.48780487804878037,0.044609665427509354,0.41795359379201724,0.1856338723934621,0.1695287032038545,0.16943725924256725,0.17585433061321012,0.1941929117282685,0.1974266263334972,0.17598775730993763,0.1948743192771443,0.19405682656462178,0.18639963653368732,0.18627060890975716,0.17497983901024902,True
22,1,1,5,0.07120312317910794,0.004887818919288831,0.125,0.5397132760446393,0.000326714524126827,2.1304020545655696e-08,2.402449073677376e-08,1.6109089695714334e-05,0.642553032801324,0.7326801376004554,7.0051626850543096e-06,0.34364261168384885,0.07450980392156858,0.22498715093369887,0.005547635817058958,0.008904688391392475,0.015800639445174854,0.036542447627750406,0.006433669048418903,0.011525961210859312,0.020296187693445527,0.05014057263831947,0.469828148041372,0.5392284493367852,0.5548055711379252,0.5794231643684489,0.5246029341738956,0.6245293897934711,0.6508787326388757,0.6963758286317734,0.4594586293994254,0.11911357340720216,1.2534207291703325e-06,0.25072046109510077,0.6036036036036037,0.5861242140417972,0.8360397313917991,0.9141350811675285,0.04878060873384353,0.8138831009315564,0.9729563722907398,0.11650485436893215,0.09476309226932672,0.08835055219095118,0.5804878048780485,0.08178438661710039,0.3077964734355192,0.2191173548275497,0.21389603607181537,0.2156710326817316,0.23227083867774956,0.25174013680657936,0.2648610867625721,0.2678734243430136,0.2451084632645701,0.2850782499171469,0.2574194219682585,0.2743905260581388,0.26667537728095086,True
22,1,2,5,0.10476822144596272,0.01181200623105126,0.125,0.48601144932935264,0.00032670713259621735,4.678552195402227e-09,2.9098296619493397e-08,0.00011332041863195535,0.6843308100324155,0.8630289902899134,1.264835390202914e-05,0.4501718213058421,0.02745098039215694,0.5513840279987274,0.0012071202155595896,0.002175250626698587,0.002998299804297983,0.006246701510612193,0.0024237269339468224,0.005332341564827798,0.007024959567674838,0.016454104324064377,0.5884427195386611,0.6807221957816664,0.7048021500455119,0.736539069815928,0.6333731770163975,0.7579412492241236,0.7909058654837466,0.8635373422152289,0.5268812805533589,0.07756232686980605,1.4899197099031073e-07,0.19308357348703162,0.5855855855855856,0.7432704026412468,0.9627706097516744,0.992151748978162,0.016816673025323123,0.7853326848467266,0.9962369210844448,0.1310679611650487,0.11970074812967582,0.07462113945904471,0.4439024390243901,0.09665427509293684,0.21345583150858594,0.276758780784786,0.2738483716427684,0.28233980183879503,0.3160166184615716,0.28517150530134056,0.27205322779274366,0.289797196942532,0.2951846719144846,0.3038636436074238,0.3042044811287798,0.30262442138548346,0.31701807946965144,True
22,1,3,5,0.05166202901465205,0.0024926434536331346,0.125,0.6030798917207472,0.000326707846892979,3.0542621086687846e-09,2.400866229863482e-08,0.00014520234467918814,0.6853548231371246,0.6469655490398301,0.00020706740841677838,0.14089347079037795,0.17254901960784313,0.04405214201493516,0.056820301397685576,0.1140113759248337,0.18991507488784817,0.35598394154781093,0.03812530520407113,0.10144020008363991,0.15331605206851603,0.32731647016003096,0.38179940401981544,0.4581483862545004,0.5025379616915604,0.605654066050866,0.3749979391736102,0.4662835429390398,0.505688450468005,0.5965600107166871,0.759740356074154,0.1357340720221607,1.2915493113899022e-05,0.35446685878962525,0.6891891891891893,0.6657162634777342,0.841986425509347,0.9485546842377356,0.07656414018465806,0.680025277307285,0.8815567189802548,0.11650485436893215,0.08229426433915218,0.1016377973983959,0.06341463414634149,0.15985130111524173,0.03665684321440919,0.28109658094334944,0.27818028142615114,0.28417589581856734,0.28726418314104,0.2935135396121555,0.2819839834023907,0.2895617288049507,0.3029448333039286,0.2798976561940048,0.3065516928970294,0.2885249974398514,0.28520767405923847,True
22,1,4,5,0.08484409362217979,0.00738142855033532,0.125,0.5517602310311104,0.00032669667798331496,2.3008503461504566e-08,2.4659715561210628e-08,1.5024630489758294e-05,0.609301588156387,0.6823943210042533,4.024574724109364e-05,0.34364261168384885,0.07843137254901969,0.21589128103604724,0.13302353122616845,0.18034942129236756,0.21020718401006366,0.3432365953291583,0.11715721593609227,0.192124551188041,0.21110829546039028,0.38621272264044954,0.5546566719498398,0.6439259180661545,0.6687274959615741,0.7394788274860207,0.5636034058537409,0.6758671812835777,0.7040172984742545,0.7940956841961835,0.5384941399200296,0.16343490304709138,2.1248099895513783e-07,0.21613832853025924,0.7387387387387387,0.6939264084934907,0.845461723633034,0.975043822404242,0.1002027700959351,0.677288716706076,0.9208532293482582,0.1699029126213592,0.1745635910224439,0.05917638336590954,0.4682926829268289,0.3048327137546468,0.0752688664913512,0.11771516972875848,0.14986142842488148,0.1514525555503408,0.11458475177970831,0.13171804385779873,0.11725989276235436,0.15515506644440172,0.11268806075324367,0.14133273932249277,0.13207917595158047,0.1603607528102181,0.15001328157148788,True
22,1,5,5,0.0887139976976171,0.008888364026894219,0.125,0.585511310123846,0.00032668553462751837,8.363145370723873e-09,2.2416855528251073e-08,4.5974327455951444e-05,0.6507742006630411,0.6838325610253461,2.5848780834882782e-05,0.18900343642611694,0.06666666666666671,0.1473181143281366,0.006547335670425407,0.01120204050784074,0.014407044624611213,0.0322385482390913,0.004431825403857452,0.010507397770773868,0.01324803364812261,0.03197780531434475,0.47416779909729,0.5448419523325069,0.5592189892956041,0.5829890560148998,0.47654084091365595,0.5663375408513618,0.5873566944942425,0.615997705417374,0.20213099888270092,0.1662049861495844,7.998139022139467e-10,0.23919308357348698,0.7882882882882882,0.6633433814019424,0.8236919373170015,0.9632012680761989,0.08107405718841525,0.6792075514502771,0.9140611548762985,0.11165048543689338,0.07231920199501252,0.1124461573339379,0.5024390243902437,0.03345724907063197,0.5159041143252275,0.16837238877058255,0.15805819541120095,0.15806159572724787,0.19505563403605486,0.1748389299061152,0.19436053407059314,0.1881034634689512,0.17151138886328013,0.19256126295126483,0.18622908525065512,0.17994771553354,0.17701997255850763,True
22,1,6,5,0.058143798965707705,0.003157369847554644,0.125,0.6952458085675679,0.000326699652058458,6.628396886086566e-10,2.563288281213081e-08,0.0007327021781377376,0.7837942725892468,0.7850565113927345,0.00015159022564755116,0.2714776632302406,0.054901960784313704,0.23112207020892986,0.011832187904861301,0.020014197670106454,0.032510512019021325,0.08117578313251379,0.013020935336525244,0.025073214313449638,0.03837726333317543,0.10190922785709258,0.4240245987427735,0.4860202339712672,0.5000879156801679,0.5340226646218373,0.489402745257701,0.5826152407660932,0.6079398712033277,0.6557973933536174,0.555605421483985,0.11911357340720216,2.821304139653951e-06,0.28818443804034577,0.5675675675675675,0.5745995250077761,0.818988147203485,0.9327076042830792,0.05902777594271387,0.7542021735105413,0.9661699291522879,0.12621359223300974,0.07730673316708228,0.11314570716066974,0.46829268292682913,0.21189591078066905,0.10881897225103405,0.2674791899430179,0.25386473378991226,0.27275022983742053,0.2853744683364935,0.28728541196075325,0.3232440074088916,0.30676020913066576,0.3048953843776291,0.3468462135735624,0.35224530809280147,0.32771748079513563,0.33417697686154135,True
22,1,7,5,0.0653870453884111,0.004272299886435961,0.125,0.5724412641715921,0.0003267225510962903,7.0414965586689995e-09,2.3483216802615875e-08,5.848105513163923e-05,0.6651877565763807,0.6953664130656346,0.0002461420268126811,0.3505154639175258,0.01960784313725488,0.5202301410541946,0.027269397537617982,0.036558022795299204,0.04818704166765558,0.07259583178965674,0.02574345710619172,0.04003781088222603,0.05172479985034807,0.09130689950337922,0.4390346144764434,0.5024007809771656,0.5163489976160993,0.53909726291354,0.4922124071169728,0.5844744489906599,0.6089375828140198,0.647498955074779,0.6044895674405242,0.13019390581717452,2.821304139653951e-06,0.3083573487031699,0.644144144144144,0.5487113858592955,0.802157949807194,0.9452586596789793,0.07574745913462745,0.7014011985082229,0.947230769633139,0.2281553398058253,0.199501246882793,0.06376914855717848,0.5268292682926828,0.11895910780669143,0.20625761996324224,0.21035740760295288,0.2065808935784393,0.2588510161569371,0.2646336648222639,0.2738608141711525,0.28360902148455197,0.2531257926966918,0.27501640637625735,0.28457499856553814,0.3026139764819577,0.3160585215545956,0.30630106638509236,True
22,1,8,5,0.08732619938798802,0.008090687733429136,0.125,0.5364293787823995,0.0003266982945614123,7.79188025936682e-09,1.822677423269066e-08,3.965307203512325e-05,0.6824727640973857,0.7311686722011785,0.0002771909437658507,0.463917525773196,0.05098039215686275,0.39025612472160365,0.9132917908388977,0.47951960544450123,0.27829311688507546,0.1292753906333341,0.0026125683661765513,0.0057920813547457295,0.009095846587277395,0.02386267400863682,0.8523752364123276,0.7650436612100088,0.7125065385597356,0.6876232435492811,0.5899604520278403,0.704712405106223,0.7345559659717444,0.7949980119202218,0.43213333413545985,0.0997229916897506,2.737989814982517e-07,0.24207492795389043,0.5765765765765765,0.5257803448191382,0.7964270841108143,0.8326929193951996,0.04976115853087616,0.7141886068038157,0.9723989452130356,0.11165048543689338,0.11720698254364093,0.06923866803579287,0.4634146341463413,0.11895910780669143,0.18486864851422088,0.21982012537952755,0.2364532921614485,0.23224025180207808,0.23233596682539426,0.24291366533428288,0.2507582247379265,0.2731763374972773,0.2765117884280023,0.32502990090062833,0.31793985113807055,0.30523803358231705,0.31771379289965584,True
22,1,9,5,0.09311910913097356,0.009147300849576908,0.125,0.26569636407283626,0.0003266843460329747,1.2085587765519659e-08,1.6200562683956453e-08,2.0455815349374842e-05,0.415543808797212,0.6652289166704315,2.2079736699044805e-05,0.5532646048109966,0.054901960784313704,0.4354915685650652,0.0023296356870246807,0.003345748509167398,0.0047168709132718095,0.009401983467280694,0.0038396564215225247,0.007030641779307554,0.009228112709410062,0.020893488407913375,0.5943753513614332,0.6877633612738041,0.7124703148753804,0.7452304320067215,0.6282055334369293,0.7515561435054424,0.784150360411787,0.8554027530938112,0.39182383886396654,0.10249307479224379,2.737989814982517e-07,0.22478386167146966,0.6216216216216215,0.6835018630007194,0.9322272261354643,0.9822644049298811,0.0396114762679879,0.7591544684677141,0.9771116687108817,0.1747572815533982,0.1271820448877806,0.08469734754024034,0.5414634146341464,0.14126394052044605,0.1811293178413151,0.2220113113553692,0.26630831632134433,0.22423107982451895,0.25998663786978626,0.2741004407946874,0.23411552106124578,0.29241379363180436,0.29618421350502866,0.3000349060542657,0.30538794978012546,0.30446237802364373,0.31007798092970434,True
22,1,10,5,0.044085206281569984,0.0015039731451484155,0.125,0.7266641951599612,0.00032669848632869194,4.4126358339542166e-09,1.8736096568269267e-08,7.640115445240665e-05,0.7973084553902756,0.8294755438626529,1.7004388064582325e-05,0.21993127147766334,0.05098039215686275,0.20445434298440987,0.0016933352748595052,0.0027067804042351434,0.004336518859823824,0.01372996069397267,0.00176777758982134,0.0034039841642063105,0.005153229413955457,0.01816255149857106,0.3466979787267537,0.3912711875264233,0.39391243723321867,0.40009525213091646,0.433104787890316,0.5118360710785053,0.5292678581300716,0.5431805763473749,0.3977848902581771,0.10803324099722997,4.232785529293019e-06,0.2997118155619596,0.6216216216216215,0.6090936189198103,0.8292775306487878,0.9051003046143474,0.04858243125060059,0.7480382068736902,0.9362680850027465,0.11165048543689338,0.04987531172069831,0.15835411471321698,0.46829268292682913,0.03345724907063197,0.48672736352810114,0.3305683197958967,0.33662242309963863,0.3364963300569331,0.3408963909339868,0.3722003693675425,0.37937753026352267,0.41064790206176416,0.39990966144166934,0.43216907034499974,0.4418602896838449,0.451901514814349,0.471019183930142,True
22,1,11,5,0.05119752639620976,0.0019214599199928223,0.125,0.5479534080350819,0.00032669377062676897,7.98918850535873e-09,3.560720188375654e-08,7.938215104710316e-05,0.5859560645333005,0.6935469205139293,2.9357335638896447e-05,0.3127147766323025,0.03137254901960788,0.37368225686711215,0.09970882158162638,0.13097659097406147,0.2184314886115897,0.2929253957504415,0.0900464402475244,0.13761610681131908,0.20886197200179915,0.31892038373190273,0.480668025006498,0.5531546638789668,0.6014298343852982,0.6502589661648794,0.5032059343001,0.5977898871890341,0.6437448933425309,0.708007842876725,0.4658831858459438,0.16343490304709138,1.2796615052654515e-07,0.26801152737752154,0.7297297297297296,0.6017366816352238,0.8051919055540881,0.9280246223060283,0.09447212775699727,0.7309938924145457,0.8811183953425877,0.2281553398058253,0.2842892768079801,0.04252081660256138,0.4439024390243901,0.3159851301115242,0.06904637370236077,0.13566281618381634,0.17160358541929166,0.15645365018624646,0.1618039871282158,0.16576416491197507,0.135415224674123,0.16332749802952345,0.17658149673139462,0.19894213320783738,0.19522702593769864,0.20476625166093182,0.2213067458131161,True
22,1,12,5,0.08803161562864281,0.008098119097063098,0.125,0.7332734732546435,0.00032671257017064247,4.207017070517308e-09,2.593854978537235e-08,0.00011253628471540091,0.8089014683096479,0.7956175334565646,7.3636288465172855e-06,0.27491408934707906,0.09411764705882347,0.15160931101372227,0.01142518941005133,0.017868669754328544,0.023409061172429194,0.03935611325166031,0.014578484228610742,0.02714408421460411,0.03377838079596954,0.06276538567564996,0.494666042355092,0.5694887436382943,0.5862990329754972,0.611258158453365,0.5585691415918697,0.6669380664450705,0.6948232774204915,0.7486344684035262,0.4738096017138864,0.11357340720221593,2.0812180336981993e-06,0.2824207492795388,0.5900900900900901,0.6227515994387419,0.8704048402737077,0.9387538292831173,0.061588534328243946,0.761556385646228,0.9723746201657643,0.12621359223300974,0.1246882793017457,0.06982543640897756,0.4634146341463413,0.08178438661710039,0.25420652299181745,0.24105128925347244,0.21752584081229936,0.24264546024122033,0.2711177856559152,0.3014139811655581,0.3047676289354029,0.2815026104404381,0.31781309553451687,0.29963254199610656,0.3344839875062391,0.3436887807845075,0.34700127564387934,True
22,1,13,5,0.07529235509989739,0.005572802378672515,0.125,0.49589104589179805,0.0003267103686336123,2.8591992736649445e-09,2.894484258443063e-08,0.00018787039660090793,0.6915233524567511,0.764811089747843,2.8347395740199438e-05,0.23711340206185577,0.03921568627450977,0.2595637364077034,0.003540061397326858,0.006413585955483671,0.009251175083860594,0.020761220503804034,0.004428913828780109,0.009421724828315886,0.013456486359439808,0.03370091679706144,0.4894977218783022,0.562766449213258,0.5785211862315349,0.6014398372834088,0.5558916886145226,0.6631279883939383,0.6905226395123594,0.7421844569020204,0.5040931882672528,0.11080332409972299,5.293230695424271e-07,0.25072046109510077,0.6756756756756757,0.5980670992517269,0.8431358704856371,0.9405950610040338,0.04686903471613606,0.8267605621833256,0.9699348764292416,0.15533980582524287,0.08977556109725685,0.11122194513715714,0.5170731707317071,0.0929368029739776,0.2508931658407284,0.19984413516558178,0.21153479300384515,0.20670557872618184,0.22973653402728625,0.2272468752655519,0.24439285257943497,0.22624344278172465,0.2076169778376715,0.20901946289678874,0.21488352544074585,0.210576790159044,0.2224604403973402,True
