fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
13,7,18,0.0001187028381934,550,BFGS,0.0016635275538448,0.0012559469068378,0.0983427248718982,0.0006328839408311,0.0015510168928258,0.001532789404699,0.0006728301630545,0.0011310316838262,0.0005231170771935,0.0007810836320629,0.0008223981321933,0.0016635275538448,0.0001187028381934,0.0006029153559552,0.0006762526715675,0.0010865213933257,0.0013089227080484,0.0011106814211743,0.0019100356338412,0.0296653279922622,0.0983427248718982
13,7,19,0.0003694853401441,350,BFGS,0.0007074137331315,0.0004664852330549,0.0010583369605257,0.0003694853401441,0.0008225518751885,0.0014059792892595,0.0003719720721804,0.0007074137331315,0.0010874095535911,0.0015426810570389,0.000785442123238,0.0010172942490598,0.0006450758409286,0.0012582395298323,0.0012457247588812,0.0003813656236886,0.0011502918699477,0.0020896112338064,0.0335033467707646,0.0232891003417563,0.0617047598614135
14,6,0,1.3675342103169896e-07,400,BFGS,4.109472939717307e-07,7.349434902437224e-06,1.520594288706434e-06,2.333133700460621e-06,1.2012132231120631e-06,5.759677534911134e-07,3.474720969620648e-06,1.6712529031792656e-06,4.109472939717307e-07,2.8584638016582176e-06,2.6385953333374346e-06,2.0294013225452545e-06,6.60644332128868e-07,2.257558264773252e-06,1.7181551122291694e-05,7.349434902437224e-06,7.349434902437224e-06,1.6092819805635372e-05,4.031829433870371e-06,5.569038201258536e-06,7.349434902437224e-06
14,6,1,1.7090992088242277e-07,350,BFGS,3.5094461310336555e-06,1.7069921725010315e-06,1.5313880297185278e-06,3.5214428635299555e-06,3.3648135158159675e-06,1.7905276408214377e-06,2.0190116458707053e-06,3.5094461310336555e-06,3.1901110162380064e-06,1.8091334723635557e-06,4.89926229363391e-07,3.069832963831232e-06,2.299726936882962e-06,7.313126566543815e-06,1.7069921725010315e-06,1.7069921725010315e-06,1.031050470601258e-05,1.7069921725010315e-06,1.7069921725010315e-06,1.306608844231505e-06,1.7069921725010315e-06
14,6,2,3.793651046635205e-07,350,BFGS,7.490775644214409e-07,3.199510118179205e-06,1.4163835331260088e-06,3.2954117017425237e-06,3.009055632219315e-06,9.15196522299766e-06,2.7666209660992536e-06,7.490775644214409e-07,3.793651046635205e-07,1.6043555888245464e-06,1.0025838932392617e-06,3.3509740617887478e-06,2.003210582302017e-06,2.569052412582096e-06,1.366574608141491e-06,4.126731724340971e-06,2.7436252949541995e-06,1.366574608141491e-06,1.366574608141491e-06,1.7115705830406114e-06,1.366574608141491e-06
14,6,3,9.081620078177367e-08,400,BFGS,5.238132985141419e-07,7.948565738047364e-06,7.948565738047364e-06,4.284280663569008e-07,1.834803235567506e-06,1.8471645262252423e-06,2.897021275316547e-06,9.081620078177367e-08,5.238132985141419e-07,3.277159279946318e-06,5.610848951675962e-06,9.130858472872204e-06,1.3226034738522683e-06,3.8478788937368336e-06,7.948565738047364e-06,7.948565738047364e-06,7.948565738047364e-06,4.4206900753351874e-06,7.948565738047364e-06,7.2467270015863505e-06,7.948565738047364e-06
14,6,4,2.084888777176275e-07,350,BFGS,2.9958607825619765e-06,2.099932061128129e-06,1.1888354904954213e-06,2.6944754267788085e-06,3.1182600324086707e-06,1.216263825654096e-06,1.3970090719794823e-06,2.9958607825619765e-06,2.099932061128129e-06,1.4258870848493643e-06,3.801449963702908e-06,2.2355538504825745e-06,2.921692242807694e-06,2.503718775415109e-06,6.284262141775798e-07,5.379521837767243e-06,2.099932061128129e-06,2.099932061128129e-06,2.099932061128129e-06,2.099932061128129e-06,2.099932061128129e-06
14,6,5,9.3461302697051e-07,350,BFGS,2.945296735390457e-06,5.0099612657561465e-05,5.0099612657561465e-05,2.395788285980416e-06,3.733186794363519e-06,2.6026215493857308e-06,1.0352264467883288e-06,2.945296735390457e-06,9.3461302697051e-07,2.046772188180057e-06,1.7765626694199457e-06,1.199762493797607e-06,2.4502008031390687e-06,2.8589349270191637e-06,1.753256881187326e-05,5.0099612657561465e-05,5.363739005304069e-05,4.100304598608773e-05,9.44928034485315e-05,4.516538638910106e-05,5.0099612657561465e-05
14,6,6,8.09752620511972e-08,300,BFGS,6.182143579280819e-07,6.217814025433199e-06,1.0418768709996584e-06,1.1198326959060978e-06,1.6942469471814547e-06,4.715266733512635e-06,6.182143579280819e-07,9.004323700878558e-06,2.968358792543313e-06,3.037013300399849e-06,2.7440317111882e-06,2.768474836045698e-06,6.217814025433199e-06,4.851403268446575e-06,5.80346236489504e-06,6.217814025433199e-06,1.0306700950479808e-05,6.217814025433199e-06,6.217814025433199e-06,6.490354202526305e-06,6.217814025433199e-06
14,6,7,4.891030158660215e-08,200,BFGS,1.326593199735271e-06,1.1211491539597771e-06,3.199965590283682e-07,9.405786727256782e-07,1.326593199735271e-06,2.999283843507783e-06,3.4063484335433718e-06,1.2435606180360992e-06,4.891030158660215e-08,1.863663591450404e-06,1.7329270818322584e-06,2.93232834991386e-06,2.2004799973274203e-06,6.364082935306215e-06,4.317470292392045e-06,5.565670001317358e-06,7.818128260339563e-06,5.565670001317358e-06,5.565670001317358e-06,4.65013614103782e-06,5.565670001317358e-06
14,6,8,1.0607952845020918e-06,350,BFGS,2.6371248367240696e-06,3.541877298118834e-06,5.4991499780499e-06,5.4991499780499e-06,2.711318209946967e-06,2.483195231661739e-06,2.1839384274358054e-06,2.6371248367240696e-06,1.3124257591812238e-06,1.897794120964136e-06,1.2620266460316998e-05,5.4991499780499e-06,5.4991499780499e-06,5.4991499780499e-06,5.4991499780499e-06,5.4991499780499e-06,1.927552048641701e-06,4.140736763247332e-06,5.4991499780499e-06,4.64248723375249e-06,5.4991499780499e-06
14,6,9,3.293892731903725e-07,350,BFGS,3.293892731903725e-07,9.467948771657576e-07,1.4458360624303168e-06,1.025583024727439e-06,2.0703119716358742e-06,3.7928892950844784e-06,1.3602036119664265e-06,3.293892731903725e-07,1.4134755375039276e-06,2.4666176656751304e-06,1.2012282937234886e-06,1.8572051772025588e-06,5.785812291492221e-07,4.483875962080219e-06,9.549021498855836e-06,9.549021498855836e-06,6.265202188160401e-06,9.549021498855836e-06,5.0226605523562284e-06,9.549021498855836e-06,9.549021498855836e-06
14,6,10,3.637181080762275e-07,350,BFGS,4.403051164558747e-06,1.8999588675683297e-06,1.3800536962094156e-06,3.2466576058709502e-06,2.821546409847997e-06,3.637181080762275e-07,2.405120419268769e-06,4.403051164558747e-06,2.5585402596561835e-06,1.078824524824995e-06,5.12170568356396e-06,1.1182654660046865e-06,3.542212596130412e-06,2.804859057903286e-06,1.078824524824995e-06,1.078824524824995e-06,1.4188450236929384e-06,1.078824524824995e-06,5.641380198539991e-07,1.078824524824995e-06,1.078824524824995e-06
14,6,11,4.3969812679733884e-08,300,BFGS,3.720872605583736e-06,1.5905210844380235e-05,1.6536689386725811e-06,4.3969812679733884e-08,3.450447835007253e-06,3.563771130643545e-06,3.720872605583736e-06,2.3256179346731187e-06,1.688559706281012e-06,3.309359193792716e-06,2.881924231701305e-06,3.62518473906448e-06,2.8928320148224884e-06,2.840211585919405e-06,1.0622676569482792e-06,1.5905210844380235e-05,1.5905210844380235e-05,1.5905210844380235e-05,1.5543923737482146e-05,1.5905210844380235e-05,1.5905210844380235e-05
14,6,12,1.5355335136746362e-07,300,BFGS,1.6312356692083083e-06,4.543046251370697e-05,4.984324796453166e-06,4.543046251370697e-05,1.940687397450347e-06,2.438447950225964e-06,1.6312356692083083e-06,4.543046251370697e-05,4.543046251370697e-05,4.543046251370697e-05,1.5659272847301509e-06,1.0362735523017363e-06,2.2096864498166724e-06,7.259566288553287e-06,3.189027829364477e-06,7.993683027507359e-06,3.223758888992734e-05,4.543046251370697e-05,3.777387114922704e-05,3.938054626928533e-05,4.543046251370697e-05
14,6,13,6.54148209378036e-07,350,BFGS,1.7446409685817343e-06,7.381296022401784e-06,1.4622468640368425e-06,1.5425144255232226e-06,6.779145920177143e-07,1.8034856879012291e-06,7.381296022401784e-06,1.7446409685817343e-06,2.087675859741012e-06,1.2791448611437772e-06,2.047720151665544e-06,1.529187997562076e-06,5.555000591073167e-06,1.2931418154948917e-05,1.0344752809032798e-05,7.381296022401784e-06,3.7426635230986e-05,2.809891222455008e-05,7.381296022401784e-06,2.890936669786015e-05,7.381296022401784e-06
14,6,14,2.965361289852808e-07,400,BFGS,2.351581606774289e-06,3.629654941050832e-07,2.40959761299564e-06,2.5874199636177764e-06,2.3959504176218616e-06,2.598884641713539e-06,3.224285549663364e-06,3.2690046083416746e-06,2.351581606774289e-06,1.6287064497078063e-06,2.7739023238382288e-06,4.845276009746158e-06,7.495213850461368e-06,9.38550428486451e-07,2.1651966619629093e-06,3.629654941050832e-07,3.629654941050832e-07,3.629654941050832e-07,3.629654941050832e-07,3.629654941050832e-07,3.629654941050832e-07
14,6,15,2.316756209097548e-07,250,BFGS,1.5723084558771916e-06,1.2294799418555158e-06,3.788506006685566e-06,1.2274736747031056e-06,2.316756209097548e-07,1.5723084558771916e-06,3.588936735354764e-06,1.2274736747031056e-06,8.668288060675877e-07,3.3280689422099385e-06,3.401287052895441e-06,3.32462367680364e-06,6.591808890732409e-06,4.53124823707185e-06,4.009144021210887e-07,3.60128382936864e-06,1.2274736747031056e-06,1.2274736747031056e-06,2.184744097633029e-06,1.2274736747031056e-06,1.2274736747031056e-06
14,6,16,2.213233543102433e-07,300,BFGS,3.5600755126097283e-06,8.857986770749449e-07,2.8161241161228645e-06,1.367506499150295e-06,1.5717324899355845e-06,7.148293406089579e-07,3.5600755126097283e-06,2.0010166892348025e-06,2.357501742267232e-06,5.3923749732121e-07,5.875616650996562e-07,6.1795535799547e-07,3.2537950787059344e-06,4.103505759189829e-06,8.857986770749449e-07,8.857986770749449e-07,8.857986770749449e-07,1.2100390947011874e-06,8.857986770749449e-07,8.857986770749449e-07,8.857986770749449e-07
14,6,17,4.3641036739927596e-07,300,BFGS,7.216896662498584e-07,1.932090399492381e-05,1.932090399492381e-05,2.536175379930228e-06,7.828173664847782e-07,1.567700479654377e-06,7.216896662498584e-07,3.4327342319784293e-06,1.1631287080149375e-06,3.895087289151888e-06,2.6143873341766266e-06,3.1911735334233526e-06,3.2467336197328223e-06,1.2776954463333825e-06,1.932090399492381e-05,1.1580867493421463e-05,1.932090399492381e-05,1.5059367328262852e-05,1.1622146537604294e-05,1.675213952978538e-05,1.932090399492381e-05
14,6,18,2.818180178110197e-07,300,BFGS,2.33627833523542e-06,1.4575897253621406e-06,2.2104183869942062e-06,9.602809640796297e-07,1.5495633221007663e-06,4.72422506447856e-07,2.33627833523542e-06,1.5147050760333514e-06,2.1583812142011998e-06,3.717549645898544e-07,3.133450839243324e-06,3.245262909956637e-06,1.914449498485737e-06,3.6987557479051247e-06,4.887934821340423e-06,5.435337854464706e-06,1.3042665401030715e-06,3.610186034563867e-06,4.887934821340423e-06,3.93010637367297e-06,4.887934821340423e-06
14,6,19,3.6156770022444107e-07,400,BFGS,2.532568537105817e-06,6.3445762776837e-07,7.63936192527126e-07,1.3859362368862094e-06,1.1143747613573396e-06,3.461822821293481e-06,3.567123947334494e-06,1.427252563246384e-06,2.532568537105817e-06,5.2199224995774784e-06,3.559848025247448e-06,3.6156770022444107e-07,2.388809491549182e-06,3.528238288197372e-06,3.031832314093208e-06,2.5172953712626622e-06,1.7122558091386963e-06,9.524835675733812e-07,1.2357839551668803e-06,1.7122558091386963e-06,1.7122558091386963e-06
14,7,0,4.860649909232961e-07,250,BFGS,2.4316581885841515e-06,4.7099086941670976e-06,5.002888912031267e-07,2.108469260519996e-06,2.410306194633449e-06,2.4316581885841515e-06,2.3491909928452515e-06,2.446981497428169e-06,2.628592696396481e-06,2.1059051817928776e-06,1.2422323010241598e-06,5.226815318337685e-07,8.204464279515378e-06,2.759248857842067e-06,1.4542420387897437e-06,1.4542420387897437e-06,8.917284191056751e-07,1.4542420387897437e-06,2.3309865895271287e-06,1.4986555214591135e-06,1.4542420387897437e-06
14,7,1,6.329905204438546e-07,350,Non-elitist,1.2650381862044924e-05,1.2650381862044924e-05,6.329905204438546e-07,1.2650381862044924e-05,3.0753176361031365e-06,6.942516677099775e-07,1.2650381862044924e-05,1.2650381862044924e-05,1.4119261351197563e-06,1.6719179853907915e-06,3.207025358165083e-06,4.071950982620365e-06,2.400486977194305e-06,1.1626015350429952e-06,6.095236201986154e-06,1.1268269787478856e-05,9.039091949603062e-06,1.176238973243926e-05,1.3335350516285873e-05,1.4533387940218743e-05,1.2650381862044924e-05
14,7,2,6.181147966799472e-07,300,BFGS,2.8422367819302963e-06,4.435297469740362e-06,6.181147966799472e-07,2.937281237791467e-06,8.554955996942226e-07,3.29611741278768e-06,2.8422367819302963e-06,1.4210438905593037e-06,2.0287466355739525e-06,9.476330262714328e-07,3.30298142614538e-06,2.1607381626154165e-06,2.198882967263671e-06,1.6631061043881346e-06,1.0312199137274549e-05,1.8504767496096972e-06,4.435297469740362e-06,4.435297469740362e-06,4.435297469740362e-06,4.960556935884597e-06,4.435297469740362e-06
14,7,3,5.05978547948871e-07,400,Non-elitist,7.843601764534469e-06,1.0031288155687434e-06,7.843601764534469e-06,7.843601764534469e-06,2.010105063732226e-06,1.7843221513658136e-06,2.017829828560025e-06,7.843601764534469e-06,7.843601764534469e-06,7.843601764534469e-06,2.4050682441156823e-06,1.9347936017766187e-06,1.0565436525666885e-06,4.2167397680259455e-06,7.843601764534469e-06,7.843601764534469e-06,1.01164246046892e-05,4.230994998977167e-05,3.810931801240258e-06,7.843601764534469e-06,7.843601764534469e-06
14,7,4,9.16336034606502e-07,350,BFGS,2.8394525486419298e-06,7.89837130810156e-06,2.7813135261567368e-06,3.0127218337838717e-06,9.16336034606502e-07,2.336798814894792e-06,7.89837130810156e-06,2.8394525486419298e-06,3.206753618201219e-06,2.449794791914428e-06,1.3291763991674088e-06,3.0123466245868258e-06,3.577091788997677e-06,3.30533134729194e-06,6.1384118765772655e-06,2.194945167843798e-06,7.777615280701866e-06,7.89837130810156e-06,7.89837130810156e-06,7.777769823746894e-06,7.89837130810156e-06
14,7,5,8.05049637619959e-07,250,BFGS,7.366763412619548e-06,1.6833994891385371e-06,1.6701197864676942e-06,3.2688165418903736e-06,3.050453528885555e-06,7.366763412619548e-06,2.54439983393695e-06,2.885932914864497e-06,2.274459305340315e-06,7.295300534337912e-06,2.7233767099232864e-06,2.13978057672648e-06,8.05049637619959e-07,1.071744648584172e-06,1.2374830191674846e-06,6.049307444300212e-06,6.892677532732705e-06,4.596307931592492e-06,6.749575661046947e-06,4.718835910466623e-06,6.892677532732705e-06
14,7,6,8.258276977812784e-07,300,BFGS,1.4065880549196663e-06,3.782157654086405e-05,3.782157654086405e-05,2.4432216036984755e-06,2.0108149385578145e-06,2.264809907615017e-06,1.4065880549196663e-06,8.327236002969585e-07,9.925355470841168e-07,9.270657130855398e-07,3.782157654086405e-05,3.777206543986722e-06,8.258276977812784e-07,2.730591390331938e-06,3.782157654086405e-05,3.782157654086405e-05,1.3117823229436e-05,3.782157654086405e-05,3.782157654086405e-05,3.782157654086405e-05,3.782157654086405e-05
14,7,7,9.050295801671382e-07,300,BFGS,3.3001393831000314e-06,2.2827729054597512e-05,2.843203262159477e-06,2.719830845876458e-06,2.441985998302698e-06,2.678711041426141e-06,3.3001393831000314e-06,3.3049004031227014e-06,2.211617953662426e-06,8.560843895111248e-06,3.135867146397686e-06,3.2116925154923592e-06,2.46996771124941e-06,8.156282575555451e-06,2.3118291636592403e-06,2.2827729054597512e-05,2.2827729054597512e-05,1.3427103596086454e-05,2.2827729054597512e-05,2.335352698423776e-05,2.2827729054597512e-05
14,7,8,8.233643171706717e-07,300,BFGS,1.7239886176412256e-06,2.1693566338854e-06,3.288312285576467e-06,1.2740158013002656e-06,2.78009561327508e-06,2.1073421407891142e-06,1.7239886176412256e-06,3.017422429252292e-06,1.1717886536644071e-06,4.947552810108391e-06,2.973802764927313e-06,3.251400414683303e-06,3.0415393297289484e-06,7.896948787333713e-06,1.0622203859611544e-05,1.0622203859611544e-05,1.0622203859611544e-05,1.3461901545497312e-05,1.0622203859611544e-05,1.189782564381403e-05,1.0622203859611544e-05
14,7,9,5.016631945409245e-07,350,BFGS,2.0739319808171786e-06,3.7144025668567338e-06,1.0744091028414005e-05,1.0744091028414005e-05,2.1419673146283458e-06,3.041811041271103e-06,2.9644449455190625e-06,2.0739319808171786e-06,1.3096950226554327e-06,1.0872917641790991e-06,2.081926211872087e-06,7.742193872672942e-07,7.359540319384905e-07,3.41606900633451e-06,1.957524276008371e-06,2.999262861180796e-06,1.3782706943743506e-05,1.0270291298297709e-05,5.962803371062364e-06,1.0744091028414005e-05,1.0744091028414005e-05
14,7,10,1.734734240699254e-07,350,BFGS,2.2131928147928197e-06,2.7291765434256376e-06,6.891299449307553e-06,3.69514786768832e-06,1.734734240699254e-07,7.967795596641736e-07,2.7291765434256376e-06,2.2131928147928197e-06,3.89105170484072e-06,1.768913676869488e-06,5.772065634346291e-07,1.54901252358286e-06,3.3292173071686197e-06,1.2754167357797996e-06,2.378999568009021e-06,7.137108383403756e-06,3.730877836005675e-06,3.939187081414275e-06,2.640642719597963e-06,2.5729927273232533e-06,2.7291765434256376e-06
14,7,11,3.5880364634977013e-07,350,BFGS,3.007759929118947e-06,7.041279729946837e-06,7.041279729946837e-06,1.8173422233758172e-06,1.080245127127455e-06,1.4319863339551375e-06,2.7088794354312995e-06,3.007759929118947e-06,3.0399262271885163e-06,3.955005595912553e-06,2.3781820317481106e-06,8.290452626624756e-07,9.42168483675232e-07,1.7658602757819608e-06,7.041279729946837e-06,7.041279729946837e-06,5.196129961859697e-06,7.041279729946837e-06,7.041279729946837e-06,5.993455630459721e-06,7.041279729946837e-06
14,7,12,1.3163986665176708e-06,300,BFGS,2.43900100826977e-06,1.863647352706721e-05,1.8654917965932327e-06,2.8890397203440443e-06,2.448682977274075e-06,1.6410231324925917e-06,2.43900100826977e-06,2.890741555461318e-06,1.852816538416846e-06,2.751305345327637e-06,2.295278349606633e-06,1.5445718730688895e-06,2.526892913579104e-06,3.520258999856196e-06,4.626226612458595e-06,1.863647352706721e-05,1.863647352706721e-05,1.664292032899084e-05,1.863647352706721e-05,1.851895909510404e-05,1.863647352706721e-05
