fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
11,1,15,3,0.2936295117007028,0.1047421719017953,0.7000000000000001,0.1514611693791199,0.0135253568011593,0.0007273796377338,0.0007645187665945,0.0001118167156626,0.4083664388034742,0.6231069087595053,0.0014753157558289,0.9990502124186404,0.1126092240032406,0.0930369165424066,0.0613588697686564,0.1282984270693064,0.3500585655525591,0.0115601496606322,0.4376719041446681,0.199874176596847,0.0995507820958975,0.2918285912536199,0.2914027449642967,0.357514678236574,0.5432870009790989,0.0538931461668584,0.2457428470196727,0.287481263604086,0.2996162727106222,0.6384095648852675,0.6095399304660531,0.6695915252164949,0.7711506129416458,0.6523762435561427,0.6163589345504645,0.6696393801419489,0.6593998994054067,0.5824529074046682,0.7672413793103449,0.0007462302891391,0.7323076923076921,0.8409090909090908,0.4412940896312758,0.8170499559476022,0.92131491999014,0.1038141739729162,0.8246745631387852,5.197964381091852e-06,0.0151412719991954,1.1879707260331204e-05,0.0167311773299536,9.022696151391837e-06,0.0068694618479836,True
11,1,16,3,0.2463945039257324,0.0694582489932851,0.8,0.2580457608630779,0.0146238793118199,0.0003782166145758,0.0008988946133754,0.0003049771560853,0.4120665869708936,0.5638813720956618,0.002593700084614,0.9967899819993576,0.1590185753139286,0.1860738330848132,0.0396224321334596,0.2391771480961522,0.1702486992999372,0.0514294328329012,0.4250576965634979,0.1149433794685811,0.1634009882537203,0.1655346639933837,0.2482741029877371,0.4144940268227181,0.5867948707477856,0.0294364269219205,0.2106287767352305,0.3178597871782213,0.3096362836655051,0.4067166365356209,0.4518727113761379,0.5879129898330637,0.7248953105694866,0.4661448778851609,0.5000912180886586,0.6053689874483218,0.6192104196012079,0.5816718780829492,0.7643678160919539,0.0030866649433372,0.8646153846153843,0.845959595959596,0.5477610693165027,0.8136270052030331,0.8906408339960686,0.1183723183986642,0.7644472488870877,1.5468774687156758e-05,0.0180680084953928,0.004465672532271,0.0187168718242857,0.0040726508961957,0.0173810585796956,True
11,1,17,3,0.4155028040651253,0.2237809283769647,0.6000000000000001,0.366654564682344,0.0162051605963228,0.0029646104982764,0.001941441725365,5.408652736146908e-05,0.7743213803243032,0.7284652138348675,4.3508013753019134e-05,0.999429142974638,0.1989757537179561,0.1057792237133432,0.0842956439683457,0.1006503738933616,0.0986080466345236,0.0418133885636317,0.3326799658562802,0.1312264081119087,0.1150538697010069,0.1019396266962257,0.1288375544718553,0.163555513683248,0.3189783194462732,0.0180883573727123,0.1033174081790695,0.1295863884480877,0.1568717367183235,0.5287298126578618,0.5199422213465101,0.5681670083548069,0.6542000960284731,0.5593960781602053,0.5392483844978933,0.5855417167402628,0.5683452558678294,0.5408252267133254,0.7816091954022989,0.0018589566796356,0.7846153846153845,0.8712121212121213,0.5716977304070887,0.843947833892367,0.9524410988803828,0.1128339735592822,0.8573640169676079,5.552372160310303e-06,0.0043685761463241,7.610287815112825e-05,0.0041047924984505,6.941897167165194e-05,0.0043835619126678,True
11,1,18,3,0.4457922253243563,0.2347997199168204,0.6000000000000001,0.7169620658061476,0.0195926475841656,0.001552770980408,0.0039893530569,0.0003330296400456,0.8326178406907673,0.8946486913227921,0.0005942414370641,0.9996811818213224,0.1974712111567618,0.3207943608512945,0.0263309853754526,0.4076440420594219,0.2108632290049303,0.069190698476959,0.2976194239828016,0.122566797424321,0.1105671285974393,0.0690413889621651,0.0832881212033688,0.1218561030345865,0.1334632124520237,0.0219227010401499,0.1175182976253356,0.1498742768430449,0.1027257695849952,0.5758315888921162,0.5583901793453386,0.6117933318505102,0.6295845885841292,0.682047854920687,0.6500775933496792,0.7013540742310718,0.6373524388582981,0.5796633769532881,0.7701149425287357,0.0007850456200204,0.7661538461538462,0.8308080808080809,0.490273416771368,0.825539144542616,0.9337551170404328,0.1031788696409897,0.8604464971958177,3.3001904805274085e-07,0.1116715732034597,0.0018196417528824,0.1114144595670532,0.0044312015711324,0.1050706245995017,True
11,1,19,3,0.3867010937763196,0.1623942608793349,0.6000000000000001,0.7395199271205053,0.0198644069210341,0.0011218422367863,0.0045296562308642,0.0005470132535718,0.8923952566714822,0.8615419509438159,0.001109380174241,0.9997041525026558,0.0326948671951854,0.1234919343906737,0.0220596513059129,0.1870326332979973,0.1446977745090027,0.0483410885755829,0.4062154215800955,0.1234919695063282,0.1467836872148355,0.2856420859746386,0.305264036916439,0.3673196025548336,0.5092835157787323,0.051576576214875,0.254001335588173,0.2854373543066053,0.2895073350817027,0.5900095927317608,0.5737082119334915,0.6304904900131865,0.7223466003160447,0.6108675476245444,0.5878029415198776,0.6349494087509823,0.6329859740540131,0.5205031675619952,0.7672413793103449,0.0201513573381555,0.809230769230769,0.8611111111111112,0.4900824554471623,0.7937505796902734,0.8748517539764379,0.115771363450368,0.9094006266649944,3.615717454751328e-06,0.0761249456156739,1.230916197059296e-05,0.0796244161151797,3.95908727362856e-05,0.079916337303161,True
11,2,0,3,0.4785500878866915,0.2725826912762791,0.6000000000000001,0.3634300923514146,0.0180798222858794,0.0004978094651632,0.0029203689216968,0.0008134881598585,0.918224566980043,0.8204033000732524,8.902273502774131e-05,0.9999143849812624,0.0853538568369885,0.5084045004744476,0.006429926660141,0.2439618370913676,0.4236332434420202,0.018517154167,0.341721728683886,0.1761157575309007,0.0887588970294461,0.2108737108346289,0.2229182776069713,0.3656219746331082,0.3722807964707614,0.0592858974804957,0.2792375751226046,0.4195382815975557,0.2630701067060683,0.6419808967958672,0.6196481754186173,0.7097306414007892,0.7293504745843136,0.7223118485030185,0.6858407426206522,0.7640899293258944,0.6823313533145883,0.6655004525278075,0.7528735632183908,0.0015966260221014,0.7261538461538459,0.8333333333333333,0.4080546516210803,0.7898538912230822,0.893586165736716,0.1163598783588373,0.8906348065853364,0.0001145207203104,0.0232319872880172,0.0008823771019666,0.0245427535822586,0.0004142058469577,0.0248021203693773,True
11,2,1,3,0.3722887919753132,0.1637717088480402,0.7000000000000001,0.4114829767373954,0.0151562789442526,0.0006222654501762,0.0018082874224067,0.0003821050770089,0.725166609154218,0.5086758804943646,0.0001322606012192,0.9992116484341332,0.1107574793125398,0.0737653065835254,0.0756821391448633,0.1344297051829356,0.2533028247664188,0.0188566988580615,0.5174670418260569,0.173229220635038,0.1349590144289859,0.1581201075077066,0.1893525230327003,0.2436609150734217,0.532854684143602,0.0279512961441813,0.1412563092452869,0.1758266774386163,0.2570856223870582,0.3553197254703854,0.3636285066226772,0.4152325518428805,0.6599703996562127,0.4107465860054701,0.3990225223617723,0.4467460943114267,0.5425873361172694,0.5515414639270507,0.7643678160919539,0.0073090993286029,0.8184615384615382,0.893939393939394,0.5066513983865037,0.8018171052945352,0.8945192707311448,0.1234849400432857,0.8760208028403041,7.972306576298865e-06,0.02455629417529,0.0007994949935571,0.027294344141349,0.0009760203175242,0.0233911035569388,True
11,2,2,3,0.3495493755767714,0.1539794994591934,0.7000000000000001,0.0753432710576648,0.0135086151066142,0.0001829468253904,0.0005185271606175,0.0003716619847173,0.6159324870530515,0.4151095100232561,8.880567725945956e-05,0.99862038037563,0.0921242983623632,0.0801816456554155,0.0615786338069752,0.2171160072200098,0.4448258015308764,0.0151704965566046,0.62555720653789,0.2366590185774554,0.1199380092635816,0.4994645589030702,0.6214234680047177,0.778823658578463,1.0,0.1146073600655596,0.5928071103866006,0.7001696659780152,0.6720584050588898,0.7351163582357388,0.764668602855303,0.8639875336986568,1.0,0.792859140014112,0.7809916336008829,0.8629194962449508,0.8739258320049017,0.6640524540018627,0.7557471264367817,0.0016796748720926,0.7753846153846153,0.8282828282828283,0.4991613032235293,0.8341825071890746,0.9093835053930276,0.1054807200142911,0.8396649276300601,0.0020500956672767,0.1074840657824927,6.251396205619335e-05,0.1073481836926576,0.0002193041797584,0.1063204763111311,True
11,2,3,3,0.4679619522559629,0.3117460283360015,0.5000000000000001,0.4699721584794692,0.0155182172388151,0.0018767620137477,0.001206539998496,5.23396210006108e-05,0.7456921143920319,0.5534053024043647,3.8631618825835474e-05,0.9983046470201372,0.091661362189688,0.10261623966382,0.0482048881833341,0.2514683551557173,0.2862629729508867,0.0307626983616564,0.6825582498182162,0.0917030567685589,0.3106974240428181,0.2658854721458813,0.2788584947945676,0.4474967353401141,0.6972137264345077,0.0441404013046935,0.2186772496807904,0.3413775108788455,0.3953852166172061,0.5013681913569599,0.485323865640543,0.6200964632184003,0.8144299642607843,0.5425345110852463,0.5242426012774393,0.6369567872011512,0.7055131443014997,0.5775655763106099,0.7643678160919539,0.0053917746403875,0.886153846153846,0.8611111111111112,0.4970898247985915,0.8135664422675412,0.8891748143622181,0.1219732526406156,0.8158111610439736,4.290682208460088e-06,0.0822823427324406,0.0155416269904983,0.0825048312743491,0.0066293274904701,0.0812951847466306,True
11,2,4,3,0.4831214589659494,0.2656539058168847,0.7000000000000001,0.0966985345655268,0.0144362540548547,7.443077499497191e-05,0.0006675749206717,0.0012655874600042,0.8367537728555586,0.4226497822445716,7.14063200612616e-05,0.9997451867762948,0.1944331925235808,0.0625141204645068,0.1350075741219764,0.1423946365641922,0.2243741657813733,0.0231478655264187,0.4952420094211375,0.0862630449263562,0.2412463671776982,0.0605106755243575,0.0729991873378319,0.1142826931850306,0.3411631186361613,0.0106948296212906,0.0535246565639434,0.08267337346912,0.1513334925164577,0.4560677124901602,0.4439635105361458,0.4949028686830788,0.6293176322728891,0.501528080858358,0.4766942743902756,0.5237928978447538,0.5376682023411152,0.5732068255736805,0.7557471264367817,0.0015966260221014,0.8184615384615382,0.8762626262626263,0.4913074866892399,0.8130921196505599,0.916834290794716,0.1142996812944892,0.9013427332151286,3.883197009931558e-07,0.0073129730346699,0.0001157121064435,0.0092530311110064,0.0001573201148881,0.0091487599763905,True
11,2,5,3,0.4578917768498294,0.2411540127155115,0.5000000000000001,0.4587157699417285,0.0153763148485098,0.0016291071289669,0.0018322684367452,0.0001225483331177,0.803351745045021,0.5900858704289362,4.754652563134346e-05,0.999325167875583,0.0753428621028875,0.2855270886991098,0.0133125043188765,0.2230753803397989,0.2785813516384735,0.028083090546792,0.2890202649299739,0.0814521500999185,0.154471800586616,0.2578827907314754,0.3315439958509917,0.393580293903919,0.5333269932901086,0.0479288374856189,0.2654985737003054,0.3014490126594087,0.3029351228433037,0.5609535700801915,0.5799176960172822,0.6357481564312163,0.7294167965895024,0.6011386995338128,0.5953832746340905,0.6451579950487698,0.64328714376593,0.6245557948538346,0.7528735632183908,0.0016796748720926,0.8369230769230769,0.9217171717171716,0.3506338671968145,0.7759834820201074,0.80525528330065,0.1187602456922929,0.8679017523425511,0.0001571417733754,0.0264375941993642,6.623494161915616e-05,0.0265028894473613,1.0304689102120076e-05,0.0256438408982023,True
11,2,6,3,0.2763429689454382,0.0909200550473788,0.7000000000000001,0.2804066171404715,0.0144900304029651,0.0012400226670083,0.0009083673128386,6.540397377681244e-05,0.4810033272210564,0.5090701153829026,2.013362191220002e-05,0.9984621937923296,0.0823737052253921,0.0946184085671682,0.0486520422493448,0.1146892817236341,0.3443382092560813,0.0104152692513161,0.3101704024532895,0.1368144474872326,0.1035969159292228,0.151634436157873,0.2256585897437318,0.3655055000618391,0.59598666638264,0.0263441760159399,0.1823869831596831,0.286394403814805,0.3417158476071722,0.3765001990365605,0.4184206010637807,0.5373929379812683,0.7252685130850685,0.4361565498385025,0.4630299457529665,0.5686480570048873,0.6461602587421654,0.5722014116006578,0.7614942528735632,0.0035938136638046,0.763076923076923,0.8434343434343434,0.5415036739878545,0.8144030132529257,0.8912481287872634,0.1184331162473652,0.8196224083375379,1.2919498681771726e-07,0.0284200245938721,0.0009087308754466,0.0284200245938721,0.0001551793223225,0.0279577708413343,True
11,2,7,3,0.4126482522801924,0.2088526894692148,0.7000000000000001,0.486620680949525,0.0162648892265194,0.0015238959602955,0.0015487687195414,0.0001067550052281,0.740378661758071,0.7381607016828915,0.0006171433108195,0.9996465565699804,0.0714657716567327,0.1219104423659121,0.034276731125065,0.1808440535197547,0.2611751246220478,0.0244796565049313,0.2324618254244253,0.0810820812671156,0.1279824259445451,0.1602434094785528,0.1794626033111007,0.2523333935400415,0.3844448936368757,0.0357745197346965,0.1655828062206405,0.2245464880911517,0.2333287039753649,0.586817048658469,0.5706230666472033,0.6358487786622617,0.7075716875022333,0.6361476055356824,0.6025777503626174,0.663121914771202,0.6368256387764779,0.5900985423537585,0.7816091954022989,0.0019073036977508,0.7907692307692307,0.851010101010101,0.5022703719269477,0.8304272273115748,0.9259251125960194,0.1097988873921356,0.8653306173798061,9.46533614506546e-05,0.1028734014658269,0.036363044393247,0.1116477445630928,0.0094412034569782,0.0965036348065792,False
11,2,8,3,0.2875065844666708,0.0940383415983001,0.8,0.3389823749384733,0.0152192741472979,0.0003248462677874,0.0006370395610463,0.0002444157215735,0.5419473926222128,0.5546928852687554,1.540093267809296e-05,0.9991741058155788,0.1258607719460679,0.3384392932989923,0.0164635522080567,0.2431882646190872,0.3172346163275312,0.0263705582752433,0.2354019790711642,0.1076530234623639,0.1007500326242759,0.3056310805688957,0.3104022891557752,0.4104569463911857,0.3922616440030958,0.0677062671766473,0.2653370730238614,0.3200735864041812,0.1980966751825423,0.654602363510472,0.6275939426948013,0.7022734044166651,0.7088126485957149,0.7029348739784858,0.6473926471696986,0.7056456931280226,0.6235726537779915,0.6214561597557117,0.7758620689655172,0.0012390621569479,0.7753846153846153,0.8257575757575759,0.5555035623991582,0.8561878160922686,0.9356751322472584,0.105160470396563,0.8109251478455093,0.0013405601826697,0.3188626260930214,0.039336508321416,0.3336616723597681,0.0008836843551188,0.3022753239544563,True
11,2,9,3,0.3534261748913054,0.1497325397436282,0.7000000000000001,0.1655170580055354,0.0143415805852795,0.0012085547275077,0.0009336573459243,7.123248744417125e-05,0.682945853270282,0.6099354701117632,2.560564062943869e-05,0.999344667396322,0.0944679127365314,0.0769960688626813,0.0651007756003792,0.1146319800590207,0.3907003350494402,0.0085005909916981,0.3548417691505169,0.1893272148619643,0.0855932078574871,0.1927482540896845,0.2229979815035932,0.2923950227527399,0.6269880948265122,0.0359737253078945,0.1908377758745254,0.2345759490963329,0.3328768532687196,0.4859919009970543,0.4833585645576574,0.54636977986714,0.7760223944148618,0.5390586664211796,0.5265316810201233,0.5815077190877279,0.656717474530736,0.5881282124266537,0.7442528735632182,0.0013713147177539,0.7384615384615385,0.8409090909090908,0.5708829240415814,0.8387079403017134,0.923336117085298,0.1136366541209981,0.8361632376122767,2.563949931228549e-05,0.0088160734136148,0.0009748200782358,0.0088160734136148,5.2695222125243095e-05,0.0058402770066101,True
11,2,10,3,0.4470923432871573,0.2604538778143217,0.6000000000000001,0.5181133452998831,0.0145617210957759,0.0010337997963544,0.0014771113397392,0.0001668616901502,0.7987956372715943,0.6135671101607317,0.000105249194552,0.9991084341141406,0.0308141889936924,0.1604084767972527,0.0158472453789221,0.1686674497894163,0.4544414480673368,0.0108357434857234,0.4085548986753501,0.2234105543631115,0.0830185368285294,0.2595928716568194,0.3529452745968159,0.481694137147158,0.6930292847933336,0.0605071492794007,0.3545466870377718,0.4482704065507712,0.4623775893241602,0.6438803594846851,0.6559901288730772,0.7410116511644512,0.8480837348553633,0.7035122551173824,0.6918235720633819,0.7620794067656114,0.7488010716084863,0.6334647951416684,0.7499999999999999,0.0029340497092157,0.7446153846153847,0.8686868686868687,0.5340796993643366,0.8367316608615932,0.9270815841974168,0.1172677416595111,0.8664598746477304,1.584999589602015e-05,0.0271639561539201,0.0018024789863347,0.0264045832690366,0.0003628824342642,0.024112874562815,True
11,2,11,3,0.6655742256767878,0.5420772015968242,0.3,0.3807864950646557,0.0128112233083445,0.0009446184550021,0.0019115370612699,0.0002535313025536,0.758912731569538,0.5105762958799542,0.0007173147962817,0.999626825399639,0.0249985533244604,0.0818083231665989,0.0307692403154722,0.1400739191473512,0.3752553730489499,0.011546216374367,0.5736461066675096,0.115572496484346,0.2160995327892288,0.1630141758314178,0.2144255561176713,0.3215955916304044,0.7571654775603102,0.0315486816358754,0.1836049643515891,0.2600594986755794,0.4521182565200922,0.5551402208953505,0.5573604557011529,0.6390510956016765,0.871781864939302,0.6063121569574327,0.5915702247802409,0.6610315160947423,0.7484749853739889,0.6055616089223818,0.7557471264367817,0.0013035122446815,0.763076923076923,0.8762626262626263,0.5199647617237899,0.8491919090226024,0.9447018808653704,0.1096927173944094,0.860986661166145,0.0003524516991187,0.0951308164170547,0.0181211819881104,0.0951308164170547,0.0508491576256772,0.0951308164170547,True
11,2,12,3,0.5329499120993861,0.3213579559750354,0.4,0.5145023992890163,0.0161790803444018,0.004727421211171,0.0026210942480076,3.945274893859654e-05,0.884553786116711,0.7054486278839784,3.347666763610874e-05,0.9997037172140972,0.182136450436896,0.1170981880619945,0.0710007924294867,0.0825716987078475,0.160387894636485,0.0210151434303967,0.4617938098700642,0.241839982236696,0.0864666833609883,0.2201217974579855,0.2481670944627812,0.366671283213916,0.5824638356226172,0.0405844120208064,0.2112740689535929,0.297909832101749,0.328776507842835,0.3836538511481446,0.3878908705492874,0.4943815730885447,0.6895833518867792,0.4665426070057727,0.4628507685960595,0.5573296122015394,0.6233138481219884,0.6440740014910341,0.7758620689655172,0.002164389086064,0.7569230769230768,0.8055555555555556,0.564219508791451,0.8214061461267138,0.918141010200909,0.1209690230148997,0.8899983983890984,2.2015494387279654e-08,0.0132142077022767,0.0002235568418424,0.0146516711641248,0.000196814253389,0.0119095094914393,True
