fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,selector_algorith,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
23,6,9,0.0289184743,0.7062396525,550,Elitist,0.1443951497,0.1443951497,0.1443951497,0.1443951497,0.1443951497,0.1443951497,0.1443951497,0.1443951497,0.1443951497,0.1443951497,0.7062396525,1.0016620158,0.1443951497,2.1139573873,0.1443951497,0.1443951497,0.3222159152,0.2768234003,0.2357422624,0.1443951497
23,6,10,0.5093266597,1.1553639491,750,BFGS,1.2191084002,0.7691138009,1.2191084002,1.2191084002,1.2191084002,1.2191084002,1.2191084002,1.2191084002,1.2191084002,1.2191084002,1.2191084002,1.2191084002,1.0229959779,1.2191084002,1.1553639491,1.1572024795,1.1530979539,1.153394152,1.1640572231,1.2191084002
23,6,11,0.4129223259,2.5515076029,650,PSO,1.9140527109,1.1508913826,1.9140527109,0.6983047435,1.5573055482,2.931193105,2.6159419642,1.8830185858,1.9140527109,1.6942975106,1.3880835003,2.931193105,2.5515076029,2.931193105,1.9218783117,2.095413123,1.6061315273,1.7738046859,1.7645876756,1.9140527109
23,6,12,0.0776919185,0.71166285,600,Elitist,1.2193820116,2.9654639501,2.9654639501,2.9654639501,2.9654639501,3.1439413836,2.9654639501,2.9654639501,1.9630240393,1.7945729152,3.0418208645,0.71166285,1.8558897447,2.8636211001,2.3666448583,1.5605653711,1.7762232752,2.5368084899,2.7455395968,2.9654639501
23,6,13,0.2444463573,1.6805495531,750,BFGS,1.9496926654,1.8729945512,1.7101635329,1.7101635329,1.7101635329,2.394891203,1.7101635329,1.7101635329,1.7101635329,1.7101019155,1.7101635329,0.4527842391,1.7053772975,0.2444463573,1.6805495531,1.7099441487,1.7099841751,1.7100972889,1.7101635329,1.7101635329
23,6,14,0.3403180816,1.9119943925,800,BFGS,1.6563440413,1.0359838558,1.6563440413,1.6563440413,1.6563440413,1.6563440413,1.6563440413,1.6563440413,1.6563440413,1.6563440413,1.6563440413,1.6563440413,1.6563440413,0.3403180816,1.1942160894,1.9119943925,1.5134037688,2.7772824874,1.7657663987,1.6563440413
23,6,15,0.3938935055,2.5424769899,650,Non-elitist,2.5424769899,2.5424769899,2.5424769899,2.5424769899,2.0530763401,3.607505295,2.5424769899,2.5424769899,1.9781772311,1.5266513774,3.161294576,2.5424769899,2.5424769899,3.161294576,2.5424769899,1.4531575216,1.2846375211,1.0976378752,1.6094359297,2.5424769899
23,6,16,0.1349272345,1.204011544,550,Elitist,1.327511696,1.327511696,1.327511696,1.327511696,1.8853735355,2.2437754537,1.327511696,1.327511696,2.3445075409,1.327511696,1.204011544,1.5701084013,1.8315717423,0.1349272345,1.5776936283,1.3702949004,1.2800076202,1.5342085041,1.6355081581,1.327511696
23,6,17,0.5612834346,2.2479129549,650,BFGS,2.2479155902,2.2479155902,2.2479155902,2.2479155902,1.6692670357,2.2479155902,0.7529003834,1.9085315517,1.1096100243,2.2479129549,2.2479129549,2.2479155902,2.2479129549,2.2479129549,2.2479129549,2.2479129549,2.166839246,2.2479129549,2.2479129549,2.2479155902
23,6,18,0.4900065352,1.3933096543,600,BFGS,2.0411189132,0.6831568187,2.0411189132,1.5277230584,2.0411189132,2.0411189132,1.2867806501,2.0411189132,1.3126291365,2.03747578,1.9758780744,1.3933096543,0.4900065352,0.7663542693,1.841357216,1.0415547725,2.0404839207,2.0410958118,2.0411124946,2.0411189132
23,6,19,0.4267928896,1.3395005406,650,BFGS,0.777844647,1.3395114047,1.3395114047,1.3395114047,1.3395114047,2.0981246397,1.3395114047,1.3395114047,1.3395114047,1.3395114047,1.5759871249,1.3395005406,1.3395005406,1.3395005406,1.3395005406,1.3395005406,1.3395005406,1.3395005406,1.3395005406,1.3395114047
23,7,0,0.2098516368,1.2823517025,650,BFGS,2.2311504063,2.2311504063,2.2311504063,2.2311504063,2.2311504063,2.2311504063,2.2311504063,1.0190134406,2.2311504063,1.1729011641,2.2311504063,2.2311504063,1.2823517025,1.8794908026,0.615292423,2.2311504063,1.3334015682,0.7966463473,1.3757746953,2.2311504063
23,7,1,0.3250153797,2.1284157993,650,Elitist,2.3235058044,1.6715035496,2.1141241893,1.5814909478,2.3235058044,2.8636697056,2.4730759745,1.8719485413,1.8782889929,2.3235058044,2.3235058044,1.8433847992,2.1284157993,2.0978665944,0.7182868938,0.5247663172,0.5790730176,1.018800727,0.9914642445,2.3235058044
23,7,2,0.2249725767,1.3281117638,650,BFGS,2.507336073,2.507336073,2.5457495881,0.3872594391,2.507336073,2.507336073,2.507336073,2.507336073,0.5236667174,2.507336073,2.507336073,2.507336073,1.3281117638,1.6694973001,1.6372340798,1.2813135486,1.4570255412,1.3636093905,1.9357325093,2.507336073
23,7,3,0.207673359,0.8547564175,700,DE,2.9022238847,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.7217550206,0.8547564175,0.8547564175,0.8547564175,0.8547564175,0.5867432995,0.6231877979,0.8547564175
23,7,4,0.4456763723,2.6817867125,650,Elitist,2.6817867125,2.6817867125,1.0618932556,2.065878283,2.6817867125,2.6817867125,2.6817867125,2.6817867125,2.6817867125,2.1450294905,2.6817867125,1.1146735727,2.6817867125,2.2043527092,0.4898201934,0.892786374,0.9636035243,1.4817779878,0.9181562757,2.6817867125
23,7,5,0.1896985572,1.4821247555,650,BFGS,0.4724297085,0.4724297085,0.4724297085,1.9097465904,1.2868400819,0.2804446722,0.4724297085,0.4724297085,2.191806894,1.3627906777,2.9960096491,1.6442211471,1.4821247555,1.4641696788,0.4967074273,1.4235312594,0.7937806176,1.8011408784,0.7831766535,0.4724297085
23,7,6,0.3645506755,2.0090084816,650,Non-elitist,2.0090084816,2.0090084816,2.0090084816,1.0171021549,2.0090084816,2.0090084816,2.0090084816,2.0090084816,2.0090084816,2.0090084816,2.346669475,2.6383252423,2.0090084816,2.0090084816,2.0090084816,2.0090084816,2.0090084816,2.0165040206,2.018364913,2.0090084816
23,7,7,0.0845153403,0.3070011253,650,Non-elitist,0.3070011253,2.5606465466,3.2287292548,2.1328728973,0.3070011253,0.3070011253,0.3070011253,2.0194013574,0.3070011253,0.3070011253,0.3070011253,1.9452268389,0.3070011253,2.0474771367,0.3070011253,0.6454151336,0.3070011253,0.3070011253,0.3070011253,0.3070011253
23,7,8,0.273115829,1.6932142446,650,Elitist,1.6932142446,1.6932142446,1.6932142446,2.6659106352,1.6932142446,1.6932142446,0.8930724255,1.8384241495,0.8145381095,1.5282081644,0.684106464,0.273115829,1.6932142446,1.6932142446,1.6932142446,1.0495107095,0.3839623082,1.4995679246,1.5681029243,1.6932142446
23,7,9,0.1307458425,1.1884188632,600,DE,1.3937300947,1.3937300947,1.7306240084,2.0251970597,1.3937300947,1.3937300947,1.3937300947,1.7896343685,1.3937300947,0.3599455323,1.3937300947,1.1884188632,0.2179286111,1.3937300947,1.3937300947,0.2936746273,0.406944038,0.7392231598,0.4342447717,1.3937300947
23,7,10,0.1735200416,1.3634479803,700,DE,1.3634479803,1.0900577636,2.7064314651,2.2560458742,1.3634479803,1.3634479803,1.3634479803,1.3634479803,1.3634479803,1.3634479803,1.3634479803,0.2396720124,1.3634479803,1.3634479803,0.8051198282,0.5731016426,1.3542673503,1.1697709057,1.363437783,1.3634479803
23,7,11,0.2740492651,2.3884080069,650,Elitist,2.3884080069,2.3884080069,2.3884080069,1.7717002949,2.3884080069,2.8743837721,0.6982072399,1.0642078739,2.332244114,2.3884080069,2.3884080069,2.3884080069,2.3884080069,2.3884080069,1.3944801672,0.9079465122,1.2748482864,1.4846214896,1.4077661442,2.3884080069
23,7,12,0.2800364276,0.4780824624,650,Elitist,1.0151526082,1.0151526082,1.0151526082,1.0151526082,1.0151526082,1.4736114462,1.4874678024,1.4874678024,0.7315630111,1.0151526082,1.0151526082,1.4874678024,0.4780824624,1.4874678024,1.4874678024,1.4874626285,1.4874626285,1.4874626285,1.0504526383,1.0151526082
23,7,13,0.1706620902,0.6623088988,650,Elitist,0.9528541252,0.9528541252,0.9528541252,1.1353782394,0.9528541252,0.9528541252,0.9528541252,0.9528541252,0.9528541252,0.9528541252,0.9528541252,1.803366246,0.6623088988,0.8413398406,1.3626378045,1.606274245,1.0502459815,1.0521488285,1.1016530937,0.9528541252
23,7,14,0.2147935029,1.8254697832,600,DE,2.096573711,2.096573711,2.096573711,1.1299720253,2.096573711,1.6745753606,2.096573711,2.096573711,2.096573711,2.096573711,2.4313950642,1.8254697832,2.5729167165,2.5729167165,2.5729167165,0.8119792148,2.0309388062,2.0373973636,2.096573711,2.096573711
23,7,15,0.1906995847,1.5369738257,700,DE,2.9784827409,1.5369738257,1.5369738257,1.2157031648,1.5369738257,1.5369738257,0.8068725725,1.3289100559,1.5369738257,1.5369738257,1.1873952751,1.4945587166,1.284403356,1.5369738257,1.5369738257,1.2728197891,1.2749210426,1.2754055507,1.4663352709,1.5369738257
23,7,16,0.1651084083,1.4035060279,650,Elitist,1.6838304115,1.6838304115,1.6838304115,0.4290880178,1.6838304115,2.3036608758,2.0085721611,2.3036608758,2.3036608758,1.6838304115,1.9873582309,2.3036608758,1.4035060279,2.2360901514,1.5826495451,0.5364472125,1.4134602083,1.6678969283,1.6838304115,1.6838304115
23,7,17,0.3279646558,1.7562338269,600,DE,2.1466308687,1.2822657636,2.6264121212,1.8617935862,2.1466308687,2.1466308687,2.1466308687,2.4725967187,1.5269647664,0.6762394127,2.1466308687,1.7562338269,2.1321076024,0.5514657022,2.1466308687,2.1466308687,1.8840722876,1.7127700552,1.781989368,2.1466308687
23,7,18,0.177662041,0.6539948404,650,BFGS,0.9113945908,0.9113945908,0.9113945908,1.5435961779,0.9113945908,0.9113945908,0.9113945908,0.9113945908,0.2769184386,0.6805205678,0.5683181528,0.741069087,0.6539948404,0.9113945908,0.9113945908,0.3469139551,0.4098471326,0.4632026278,0.4665553417,0.9113945908
23,7,19,0.2410098769,2.3435340415,650,Non-elitist,2.3435340415,2.3435340415,2.6405884783,2.6405884783,2.3435340415,2.6405884783,1.3678737492,2.6405884783,2.5459590248,1.1040654092,2.3435340415,2.1333862407,2.3435340415,0.5684284598,0.2410098769,1.4648176281,1.1661028357,1.558409633,1.7372657141,2.3435340415
24,6,0,2.2436993914,2.2436993915,400,BFGS,5.7483687788,5.7483687788,7.3622082527,5.7483687788,2.2436993915,2.2436993914,2.2436993915,2.2436993915,3.0681234142,2.2436993915,2.2436993915,2.2436993915,5.7483687788,5.7478956767,5.7478956767,5.7483687788,5.7478956766,5.7478956766,5.7533892921,5.7483687788
24,6,1,2.1158872068,2.1158872068,400,BFGS,3.3289786351,3.3289786351,3.6103886972,3.3289786351,2.7064300143,2.7064300143,2.3632699117,2.1158872068,2.4249520211,3.3288912186,3.3288920808,3.3289786351,3.3288912186,3.3289786351,3.3288973547,3.3289900174,3.3288912186,3.3288912186,3.3292854113,3.3289786351
24,6,2,5.1823500407,7.2881241576,450,Elitist,13.1436271884,13.1436271884,13.1436271884,13.1436271884,7.2318368981,5.1823500408,5.1823500408,5.1823500408,7.2881241576,5.1823500408,5.1823500408,7.0573797186,7.0573797186,7.0573797186,7.0573797186,7.0573797186,7.0573797186,7.0573797186,11.96546547,13.1436271884
24,6,3,0.9515446558,1.5893576626,550,BFGS,1.6607544689,10.35857573,1.6607544689,8.8081072238,5.335420421,5.335420421,5.335420421,5.335420421,5.3354204209,3.193130086,1.5893576626,1.5893576626,1.5893576627,1.6628759907,1.6442007462,1.6607544689,1.6442007462,1.6442007462,1.6442091258,1.6607544689
24,6,4,6.809551313,22.674388188,500,BFGS,20.0275317067,22.6743881879,20.0275317067,20.0275317067,25.9681437985,20.0275317067,22.674388188,22.674388188,22.6743881879,22.674388188,22.6743881879,22.6743881879,20.9946283104,20.9946283104,20.9946283104,20.9946283104,20.9946283104,20.9946283104,21.5556781587,20.0275317067
24,6,5,6.0761402472,6.0761402472,600,BFGS,15.7794822108,15.7794822108,15.7794822108,6.0761402472,15.7794822108,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,6.0761402472,7.9076160166,15.7794822108
24,6,6,2.788504166,5.8553714043,550,BFGS,5.8562558579,8.7266729636,5.8562558579,5.5713874819,5.571387482,5.571387482,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8553714043,5.8562558579,5.8562558579
24,6,7,6.6017093095,7.9322848727,400,BFGS,11.3366445241,10.4722256464,11.3366445241,6.8565777946,11.3366445241,11.3366445241,7.9322848727,7.9322848727,7.9322848727,7.9322848727,7.9322848727,7.9322848727,7.9322848727,7.9322848727,7.9322848727,7.9322848727,7.9322848727,7.9322848727,9.124140506,11.3366445241
24,6,8,8.8629774167,8.8629774168,500,BFGS,10.8277354978,10.8277354978,10.8277354978,8.8629774168,8.8629774168,8.8629774167,8.8629774168,8.8629774168,8.8629774168,8.8629774168,8.8629774168,11.3341248623,11.3341248623,11.3341248623,11.3341248623,10.6481694484,11.7329999952,10.8277354978,10.8277354978,10.8277354978
24,6,9,7.3308792234,9.9938235865,550,BFGS,12.6857948451,12.3949420575,12.6857948451,9.9938235866,9.9938235866,9.9938235866,9.9938235866,9.9938235866,9.9938235866,9.9938235865,9.9938235865,9.9938235865,9.9938235866,12.6706532306,12.6723838153,12.6857948451,12.6874062204,12.6857948451,12.6675237974,12.6857948451
24,6,10,6.8620913185,11.0237665139,500,BFGS,19.6371748543,22.0998125182,20.4739270116,20.4739270116,11.0237665139,11.0237665139,11.0237665139,11.0237665139,11.0237665139,11.0237665139,11.0237665139,11.0237665139,15.6468837714,15.6468837714,15.6468837714,15.6468837714,15.6468837714,15.6468837714,16.7194317196,19.6371748543
24,6,11,4.5075797692,4.7807855892,700,BFGS,4.5089215596,4.5089215596,4.5089215596,4.5089215596,9.4856067763,9.4856067763,9.4856067763,4.7807855892,4.7807855892,4.5076017609,4.7807855892,4.7807855892,4.7807855892,4.7807855892,4.5075797692,4.5075797692,4.5075797692,4.5215577807,4.5087493504,4.5089215596
24,6,12,5.1480220532,6.9790129871,650,BFGS,7.9012041458,14.9772723811,7.9012041458,14.9772723811,7.9012041458,7.9012041458,7.9012041458,6.9790129871,6.9790129871,6.9790129871,6.9790129871,6.9790129871,6.9790129871,6.9790129871,6.9790129871,6.9790129871,6.9790129871,6.9790129871,6.4972098235,7.9012041458
24,6,13,7.2884723586,7.2884723586,500,BFGS,14.1634594276,14.1634594276,14.1634594276,14.1634594276,14.1634594276,14.1634594276,7.2884723586,7.9400292389,7.2884723586,7.2884723586,7.2884723586,9.0701247629,9.0701247629,9.0701247629,9.0701247629,9.0701247629,9.0701247629,9.0701247629,10.1184373413,14.1634594276
24,6,14,1.6982973261,2.5116908006,500,BFGS,6.125276182,6.125276182,6.125276182,6.125276182,6.125276182,4.5135682941,6.125276182,2.5116908006,2.5116908006,2.5116908006,2.5116908006,2.5116908006,2.5116908006,2.5116908006,2.5116908006,2.5116908006,2.5116908006,2.5116908006,2.8964187334,6.125276182
24,6,15,5.4593813619,15.7287233967,400,BFGS,20.4903792613,20.4903792613,8.3757624864,19.4164444565,15.7287233967,15.7287233967,15.7287233967,15.7287233967,15.7287233967,15.7287233967,15.7287233967,15.7287233967,15.7287233967,15.7287233967,15.7287233967,14.782725146,14.782725146,14.782725146,15.1667466155,20.4903792613
24,6,16,11.1030443732,11.1030443732,600,BFGS,14.5795414341,14.5795414341,14.5795414341,14.5795414341,15.2262140305,13.3361883428,13.3361883428,18.0131542319,11.1030443732,11.1030443732,11.1030443732,11.1030443732,11.1030443732,11.1030443732,11.1030443732,11.1030443732,11.1030443732,11.1030443732,12.2107661125,14.5795414341
24,6,17,8.9919616312,12.2272361209,500,BFGS,14.5065155883,14.5065155883,14.5065155883,14.5065155883,8.9919616312,8.9919616312,8.9919616312,8.9919616312,12.2272361209,12.2272361209,12.2272361209,12.2272361209,10.0043358571,12.2272361209,12.2272361209,12.2272361209,12.2272361209,12.2272361209,12.9598149364,14.5065155883
24,6,18,6.6801050354,6.6801050354,850,BFGS,10.2385731354,10.2385731354,10.2385731354,13.371081365,13.371081365,13.371081365,8.0038720002,8.0038720002,10.4773480548,10.4773480548,10.4773480548,10.4773480548,10.4773480548,10.4773480548,10.4773480548,10.4773480548,6.6801050354,6.6801050354,7.2384460817,10.2385731354
24,6,19,3.0268105856,3.4191007592,600,BFGS,4.6865391875,4.6865391875,4.6865391875,4.6865391875,10.9395534834,10.8438449408,4.6865391875,4.6865391875,4.6865391875,3.9352580694,3.4191007592,3.4191007592,4.6865391875,6.3125121002,3.4191007592,5.2634720319,5.3000895658,4.6865391875,3.1005783116,4.6865391875
24,7,0,10.615556099,15.3104166414,750,BFGS,15.3207623571,15.3207623571,15.3207623571,19.1392657262,15.3207623571,15.3207623571,10.6155560991,10.6155560991,15.3207623571,10.6155560991,10.6155560991,10.615556099,10.6155560991,15.3207623571,15.3104166414,15.3207623571,15.3127859509,15.3104166414,15.3207623571,15.3207623571
24,7,1,3.9320476689,8.6510087584,750,BFGS,14.0831206827,14.0831206827,14.0831206827,31.2065136676,12.2913183868,9.2982380478,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6510087584,8.6558661963,14.0831206827
24,7,2,6.6263254086,9.0733533051,800,BFGS,14.6375512589,14.6375512589,9.0733533051,9.0733533051,14.6375512589,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,9.0733533051,10.2343337496,14.6375512589
24,7,3,7.0666343894,8.6206315645,600,BFGS,8.2832431382,8.2832431382,12.4506243862,7.1717689033,8.2832431382,8.2832431382,8.2832431382,8.2832431382,8.6206315645,8.6206315645,8.6206315644,8.6206315645,7.4693882716,8.2829947579,8.2829947579,8.2894941949,8.2843615651,8.2829947579,8.2836087236,8.2832431382
24,7,4,5.8496234879,5.9377973938,500,Elitist,5.9396741331,5.9396741331,5.9396741331,5.9396741331,5.9396741331,5.9396741331,5.983237343,5.9396741331,5.9396741331,5.9377973938,5.983237343,5.937765243,5.9381048996,5.9377537614,5.9378324379,5.9377537615,5.9396741331,5.9377537615,5.9427244565,5.9396741331
24,7,5,5.5092603328,5.7990497539,650,BFGS,10.279416166,10.279416166,10.279416166,8.0286005415,8.0286005415,8.0286005415,8.0286005415,8.0286005415,16.2293838614,8.0286005415,8.0286005415,5.8053088692,5.7990497539,5.7990497539,5.7990497539,5.7990497539,5.7990497539,5.799049754,6.6469635151,10.279416166
24,7,6,6.4940652142,12.1061181623,500,BFGS,12.8587087624,12.8587087624,12.8587087624,12.1061181623,12.1061181623,12.8587087624,12.1061181622,12.1061181623,12.1061181623,12.1061181623,12.1061181623,12.1061181623,12.859177849,12.8583505381,12.8583505381,12.8587087624,12.8620409803,12.8583505381,12.8587087624,12.8587087624
24,7,7,2.2956869506,3.2840121928,550,BFGS,3.2845377615,3.2845377615,3.2845377615,3.3453137422,3.3453137422,3.3453137422,3.3453137422,3.3453137422,3.3453137422,2.4511154718,3.2840121928,3.2845377615,3.2840121928,3.2840121928,3.2840121928,3.2840121928,3.2840121928,3.2840121928,3.2845377615,3.2845377615
24,7,8,8.9655053976,14.9703773479,500,BFGS,18.3515264568,18.3515264568,18.3515264568,14.9703773479,14.9703773479,14.9703773479,14.9703773479,14.9703773479,14.9703773479,14.9703773479,18.7647081832,18.7647081832,18.7647081832,18.2251088011,18.2251088011,18.3515264568,18.2251088011,18.2251088011,18.2270092833,18.3515264568
24,7,9,9.9700006877,11.2384725361,500,BFGS,10.7136585066,10.7136585066,10.7136585066,11.2384725361,11.2384725361,11.2384725361,11.2384725361,11.2384725361,11.2384725361,11.2384725361,11.1164281355,11.1164281355,10.5311548937,10.7136585066,10.5311548937,11.353832354,10.5311548937,10.5311548937,10.7136585066,10.7136585066
24,7,10,7.4378188252,8.4430949154,400,BFGS,14.5782086297,14.5782086297,14.5782086297,14.5782086297,14.5782086297,8.4430949154,8.4430949154,8.4430949154,8.7382299508,8.4430949154,8.4430949154,8.4430949154,8.4430949154,8.4430949154,8.4430949154,8.4430949154,8.4430949154,8.4430949155,12.149372816,14.5782086297
24,7,11,6.9559359359,16.7448089546,500,Non-elitist,16.7448089546,16.7448089546,16.7448089546,9.3775435225,9.3775435225,9.3775435225,9.3775435225,9.3775435225,11.4949715194,16.7448089546,17.349876316,16.7448089546,9.3775435225,16.7448089546,9.3775435224,16.7448089546,16.7026317084,16.5962513688,16.7448089546,16.7448089546
24,7,12,5.7792753717,6.0851155162,650,BFGS,6.1542407171,6.1542407171,6.1542407171,9.476561744,9.476561744,9.476561744,9.476561744,6.0851155162,6.0851155162,6.0851155162,6.0851155162,5.7792753717,6.0851155162,6.0851155162,6.0851155162,6.0851155162,6.0851155162,6.0851155162,6.0906476929,6.1542407171
24,7,13,7.8233438427,8.5181576998,650,BFGS,17.3491778887,17.3491778887,17.3491778887,17.3491778887,11.2276050647,11.1440442091,11.2276050647,15.8728173844,8.5322325265,8.5322325265,8.5322325264,8.5181576999,8.5181576998,8.5181576998,7.8411466859,7.8411466859,7.8411466859,7.8411466859,9.8737785389,17.3491778887
24,7,14,3.0419779031,5.4543610796,450,BFGS,12.7055138257,12.7055138257,12.7055138257,12.7055138257,3.0419779031,12.7055138257,12.7055138257,12.7055138257,5.4543610796,5.4543610796,5.4543610796,4.98837103,5.4543610796,5.4543610796,6.2699094813,6.2699094813,6.2699094813,6.2699094813,8.5101011015,12.7055138257
24,7,15,3.5255843902,6.6855679959,400,Non-elitist,6.6855679959,6.6855679959,6.6855679959,6.6855679959,6.6855679959,12.5507901361,6.6855679959,6.6855679959,6.6864668525,6.6855679959,6.9200392527,6.6855679959,6.7134114792,6.6855655094,6.6855655094,6.6858485332,6.6855679959,6.6855826626,6.68556551,6.6855679959
24,7,16,1.7437129388,2.5640028731,550,BFGS,9.6372089738,7.479025913,12.3390522072,12.3390522072,1.8931731437,2.297050992,2.297050992,2.4572960609,2.5640028731,2.5640028731,2.5640028731,2.5640028731,2.5640028731,2.5640028731,2.5640028731,9.431639739,9.431639739,9.431639739,9.4352589418,9.6372089738
24,7,17,6.5858712342,9.9936451075,600,BFGS,28.0396709909,15.4939015722,9.4393995658,9.255032585,9.5409214389,9.5409214389,6.5858712342,6.5858712342,6.5858712342,6.5858712342,9.9936451075,9.9936451075,9.4380762553,10.012910534,9.4393995658,9.4393995658,9.4380762553,9.4380762553,9.4380762553,9.4393995658
