fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16
10,4,8,3,0.256493067754956,0.0585325916408928,0.3333333333333333,0.8235038180738732,0.032582616526904,0.0033500504911349,0.0047314207707243,2.033734370587321e-05,0.9397320682258784,0.8891951740613177,0.0022949459827832,0.2539682539682539,0.125,0.0992412381067084,0.1078545858949244,0.1939324632579027,0.218083928995567,0.2260117088191189,0.1192281230483344,0.1853384481943576,0.1964267449263432,0.2198117679768421,0.3820254081451922,0.4584309502422504,0.4770457056484178,0.4331746848268782,0.4224590031227349,0.479398801550997,0.5059798529294259,0.5148434903154946,0.5288647957683943,0.7282321899736145,0.0792316221287032,0.8429487179487178,0.5536100302637267,0.7817519853704589,0.5954065532732025,0.928025316605476,0.4367221062382527,0.8670804051094356,0.9997092496150416,0.1714285714285718,0.135593220338983,0.096045197740113,0.5423728813559322,0.1485148514851485,0.1173333333333333,5.643571932649023e-08,1.9662699461819086e-07,6.271642851343951e-08,1.8998121602198075e-08,6.166244813241232e-08,1.154780682226979e-09,2.3287315386930004e-08,2.8705067009864886e-09,1.476216064750776e-06,9.124460465441609e-10,2.912285024415693e-08,1.8305621587505805e-08,6.191170941212186e-10,9.282000595694619e-08,0.0009553780420022165,0.005671477046010973,0.006405075883640919
10,4,9,3,0.4449061872923935,0.2370771062174967,0.5,0.5460637694980341,0.0272955995071745,0.00037381403241,0.0026385131782858,0.000120725500228,0.8654589652533774,0.7773694403659698,7.975133657960605e-05,0.4841269841269842,0.1328124999999998,0.181350114416476,0.2591729903461728,0.3718115988930557,0.3983545163589361,0.5746880783349949,0.2193127001083268,0.341663745263724,0.3571772186839393,0.5363907828743013,0.443149607129063,0.5282654066251546,0.5461371162269045,0.6347310342006731,0.4295525798826225,0.5226429634444452,0.5417083465805468,0.6499165809724565,0.5735572916887866,0.7150395778364114,0.1188707084115957,0.8814102564102563,0.6428880242109812,0.8914056197693698,0.5430021468921411,0.866723022164044,0.4561021807346105,0.8076079968107612,0.9993681954805388,0.2571428571428576,0.0338983050847457,0.3728813559322034,0.559322033898305,0.1881188118811879,0.0938181818181818,7.4916047486932e-08,5.354726434889555e-09,3.5692390303012946e-08,7.318071874495552e-09,1.0442443660703851e-08,5.425757460016693e-09,3.047295207592996e-07,4.84587801033512e-09,2.2625193244969355e-07,2.876449401262026e-08,1.1421563685019262e-08,3.682405401993006e-07,1.2037029828807525e-07,1.4596738315645576e-09,9.102173171451466e-06,0.008511113304504709,0.008653819946798461
10,4,10,3,0.3589264165277039,0.133465976734095,0.3333333333333333,0.8253574183676586,0.0289393372220239,0.0019926346027005,0.0040355900171418,3.123510715457762e-05,0.9270614903333048,0.90791091786741,0.0025816342214666,0.380952380952381,0.1328125,0.1411899313501144,0.1033104104055211,0.1332550533080232,0.1520763358950038,0.2081711396990705,0.1123961724929086,0.1494494385774999,0.1734447901624589,0.2416250479430902,0.4844936568102699,0.5386511889749657,0.5654205053510344,0.5672452787897244,0.5400437493810546,0.5880952172719367,0.6379363340918736,0.692467577117728,0.3568226444668938,0.717678100263852,0.043115553268192,0.7788461538461536,0.5663640293990487,0.7491923974851686,0.5825121126347939,0.9534150376205842,0.469466146916109,0.8587216345731461,0.9998306394418436,0.228571428571429,0.1186440677966101,0.1228813559322034,0.6101694915254235,0.3267326732673267,0.052,1.8574989766292164e-08,1.8524894419743933e-08,1.7542700549442642e-08,3.9150440118412904e-09,9.334489159141951e-08,1.2335083645261615e-08,4.924273193812922e-09,8.056399861487962e-08,4.370017732383243e-08,1.7900161809286274e-08,1.9208366131624592e-08,7.69257035401425e-08,1.1156589495633329e-07,1.6003264275623977e-05,5.0487278090647955e-06,0.0011652869577231234,0.0012548455212577888
10,4,11,3,0.3169362261043171,0.0947466934236221,0.3333333333333333,0.7621229036011875,0.0319663369090298,0.003596685911057,0.0044806885506645,1.7375837524208933e-05,0.964021874001505,0.911832614115305,1.8372058998384957e-05,0.4444444444444444,0.171875,0.1226544622425629,0.3882662005401373,0.3854546659598019,0.3597251227843528,0.4405388195468908,0.4203432922680135,0.3545057237411592,0.3419107427026923,0.4474807813226291,0.594090876985028,0.6033818149341661,0.5972988739557514,0.6107148959709228,0.6367441346530948,0.6064053119874161,0.6252257769886759,0.6855377484160163,0.4371818410563506,0.7229551451187333,0.0922496373125037,0.8237179487179487,0.4515780371811501,0.7964221894084842,0.5717147846556148,0.8761905448953399,0.4477463330180113,0.9230068386144727,0.9998448802409596,0.1714285714285718,0.0451977401129943,0.2604006163328197,0.6610169491525422,0.1584158415841584,0.1275789473684211,6.628736902320474e-09,1.0614985883170491e-08,8.275451368551402e-09,1.3412329132277984e-09,8.251491556666714e-08,1.6682095039485255e-07,7.596510879165129e-08,3.4820638732840306e-09,1.5947268445656982e-08,9.591082916213962e-11,1.3825221043328516e-09,8.691322309285825e-10,5.809725460741247e-09,2.8128429657010967e-07,1.1681607133820138e-08,2.1727346005933697e-05,3.308561944712011e-05
10,4,12,3,0.3049885469112104,0.0899245562164473,0.5,0.6970544799165823,0.0299469077897386,0.0022538328340116,0.0042942486611662,2.9102458084022656e-05,0.8789293102610075,0.8698016942677853,4.85058439943226e-05,0.5555555555555554,0.1328125,0.2091533180778031,0.436098485863627,0.5858142785176205,0.6605837554726066,0.6790476400949511,0.4139480286086966,0.5117083544092096,0.6095665255252383,0.666852508091395,0.5792483108117465,0.6832241825392804,0.7457272094439903,0.7052401461685089,0.5841178903731133,0.6452643701445732,0.730874668246874,0.7358970520041893,0.5106100350741545,0.7282321899736145,0.0970480258945327,0.8749999999999999,0.5281020319930826,0.7593810573771194,0.510734867623579,0.7442319948827446,0.4660334511637346,0.8320269806111165,0.9995567207969523,0.1714285714285718,0.0621468926553672,0.2009685230024213,0.6440677966101693,0.0891089108910891,0.2120000000000001,1.8082088893009466e-08,2.97430437439082e-07,7.928074269539221e-08,2.126406739096375e-07,1.8016603170624488e-08,7.491787034103934e-08,1.2260906717160074e-07,2.4510420267794562e-09,1.7906760024425796e-08,7.795878322945569e-08,1.2035643141719205e-07,8.197083188663378e-11,2.4232367662839998e-08,1.5998617975767682e-07,3.1520618397833066e-05,0.0010566223893732122,0.0035722376709831846
10,4,13,3,0.3313876568608246,0.1246078518608019,0.6666666666666666,0.7193657552897091,0.028976368059682,0.0036750525147851,0.0030797793891151,1.012573206361858e-05,0.9710042274261682,0.8872031918107607,2.291865202730899e-05,0.1507936507936507,0.1484375,0.0423340961098398,0.1423793392805935,0.1754768721825221,0.2016150064497279,0.3475380660146432,0.1218680354794594,0.1549518552670694,0.1777261794120491,0.332020121931969,0.4045842712114661,0.4438785824069133,0.4631935668237151,0.5169924370408407,0.4066514988888263,0.4413827270293748,0.4728742886784244,0.5630598157737191,0.2998897995376288,0.7282321899736145,0.0753141372669805,0.8301282051282052,0.5918720276696928,0.7982456649504561,0.5807474462602529,0.8955928282068492,0.4572031947363306,0.8364897894022922,0.9996469727245568,0.1714285714285718,0.0451977401129943,0.2604006163328197,0.8644067796610166,0.2178217821782178,0.11424,5.60870337571528e-07,1.669034613408418e-07,1.5346626784988063e-09,5.613537800672064e-08,1.7416042940922399e-09,7.959512545184299e-07,3.9567562855092254e-07,2.7059616075011364e-08,1.949951105784273e-08,2.052429147833535e-08,1.5530968121919267e-08,2.011292591026544e-06,4.987521602306589e-09,0.00031412009572695445,0.0006518938197121012,0.009479335221463223,0.009479335221463223
10,4,14,3,0.3111743285645146,0.1018538262159143,0.5,0.8096871956887977,0.0319770886112877,0.001450808897669,0.0048716416366539,5.492967531126197e-05,0.9687540127975492,0.9040762661098598,5.975579466690622e-05,0.1984126984126983,0.1015624999999998,0.1002574370709382,0.2467421748023759,0.3538523026629654,0.3723465320396931,0.5222619510766535,0.2194237836531345,0.2863626849694718,0.3150841314480245,0.4585536997533367,0.4271638262601429,0.5085756384261588,0.518642413711145,0.5848382806357464,0.4270208895080561,0.4767284127645958,0.5054825554231219,0.5867300857332565,0.4821168506139126,0.7361477572559364,0.0812922489733596,0.8397435897435896,0.5025940337224383,0.7209979465011396,0.4951036032928084,0.8692256950900962,0.4508329411990043,0.8492490946993546,0.9995983515738528,0.1714285714285718,0.0621468926553671,0.2009685230024213,0.6610169491525422,0.2475247524752476,0.0788571428571428,5.788982017683658e-09,3.0630197335034344e-09,1.4022219474560155e-08,1.8331680419622053e-08,2.3914712227924718e-08,1.4611667901565464e-07,1.7590934973507426e-09,1.7863045513089583e-08,5.913569426767091e-07,5.9081729983396754e-05,1.3643539252130525e-09,4.2899552588970766e-09,2.2840347205939495e-10,1.659066118194254e-06,0.00034836462381935033,0.025435953131345983,0.025435953131345983
10,4,15,3,0.2886976321979403,0.0818887358125948,0.5,0.761671688981346,0.0308142418905622,0.0015867635435194,0.0038936493696936,3.885536727380518e-05,0.9558167785417933,0.924838601972086,0.0002067910671039,0.3015873015873017,0.1562499999999998,0.0893443438463835,0.1209173315573258,0.124940002140113,0.1452241428151903,0.2163204548232791,0.1391840829711584,0.116242987644692,0.147427825726628,0.2429916827940918,0.452640272352418,0.4859682264706037,0.5081468634213449,0.513360595285554,0.5136580362322799,0.5302694082118502,0.5783481485844422,0.6397425293597344,0.3600519299179359,0.7255936675461737,0.0698205091381752,0.8461538461538463,0.5663640293990487,0.6544891024703832,0.6008197853845751,0.9266095449435692,0.3150354733961175,0.8601728552658126,0.9998598693964724,0.1714285714285718,0.0734463276836158,0.173728813559322,0.5423728813559322,0.1485148514851485,0.1173333333333333,1.1165003615016008e-09,2.564722243827672e-07,4.2688565645960906e-09,8.864624506600765e-08,1.8342122653140067e-08,3.23798020193405e-09,1.1520559700341334e-06,4.462401733269545e-08,2.322637046657538e-06,7.35762988534295e-08,1.3454002323998745e-07,8.778219530841164e-06,4.4622784054797814e-06,0.0035419691590342765,0.0048423514977009256,0.005388216477121713,0.005388216477121713
10,4,16,3,0.3496051599097756,0.1257801064591674,0.8333333333333334,0.6685875825330861,0.0276523398446527,0.0013362064029561,0.002703291374867,3.119698241778431e-05,0.9106640244300956,0.8078603629668024,0.0004644393460485,0.2460317460317461,0.1640625,0.0655034324942791,0.3046062138999648,0.3399469320804687,0.3625811779602549,0.4340206452612497,0.2925852549110093,0.3147016369037264,0.339019344978756,0.432358898909391,0.5065010125886271,0.5351002251509303,0.5532795467462708,0.5563432727089197,0.5307415378801846,0.5492951324468041,0.5829902282579564,0.6317785880148066,0.5421904532329931,0.7124010554089706,0.0680506720687799,0.8397435897435896,0.4643320363164719,0.6701834733540921,0.4616744151718648,0.8458339119293851,0.4927335956692295,0.8125569151731526,0.999572434290008,0.485714285714286,0.1073446327683615,0.1979969183359013,0.4745762711864405,0.2277227722772278,0.0664615384615384,1.5590499074158802e-09,1.8033082676030815e-08,5.010947631123097e-08,3.655046377184144e-08,5.183074795403205e-10,2.4827115986093213e-09,1.3228932529078501e-08,1.0654852992783039e-08,2.3226172418760024e-08,7.48687357818838e-09,1.113747739396733e-07,2.092982252268163e-07,0.0009971535372486251,0.013783997305914243,0.03313152513883734,0.03313324765042321,0.03370082454727222
10,4,17,3,0.3607523911023922,0.1524498554637801,0.6666666666666666,0.5976318312458644,0.0285545080037376,0.0009336500776789,0.00337473149951,5.949349352490261e-05,0.8751704568946722,0.668783431891509,0.0002232859044416,0.2777777777777778,0.125,0.1089967481633144,0.1443283973213793,0.2303694980796555,0.2701914277289121,0.3646572737025584,0.1367243603507929,0.1978221792836551,0.2297919569887626,0.3258958404966124,0.2657815445363323,0.3333278708337933,0.3510660875878574,0.3632330808896953,0.2796471010921923,0.3278690109466449,0.3498976665817033,0.3880519111969976,0.3312112310053128,0.733509234828496,0.0753141372669805,0.8557692307692307,0.5025940337224383,0.6639084654657339,0.4860974629142833,0.8268179352833288,0.4781136908287284,0.7637058734190061,0.9992793094685908,0.1714285714285718,0.0621468926553671,0.2009685230024213,0.7796610169491525,0.0792079207920792,0.2683636363636364,7.332034064013926e-08,1.5744083600290047e-06,2.0158450056963782e-08,8.87118655781973e-09,5.514282455843262e-09,4.6103758901515066e-07,1.9173680230676824e-08,6.043883935231352e-09,1.4888278330624291e-07,2.494469923217093e-08,4.634421458875042e-07,9.967240605241678e-08,1.673713713599276e-08,0.0005905045899904893,0.003490856666659682,0.014098237180416272,0.01609444721110847
10,4,18,3,0.4540030640473175,0.2135991781575608,0.8333333333333334,0.6501281308392103,0.0301265512017027,0.0017387499620184,0.0047877178811989,4.418430486067316e-05,0.9516356028130848,0.8364490491098033,0.0004491761748125,0.2460317460317461,0.1171875,0.1041189931350114,0.1518570978418593,0.1972719474250546,0.2709918111719315,0.3528238132337596,0.1603758340993094,0.1905514408643977,0.2495766989112434,0.3436788109913605,0.3994459705195429,0.4448814934021314,0.4971200916420668,0.5061204547355005,0.4334143700198402,0.4640276975012612,0.5197207910440449,0.5696973441522339,0.536773606014235,0.7467018469656991,0.0453582217762852,0.8429487179487178,0.6301340250756594,0.8440083394381355,0.5695707818861551,0.9227369288915258,0.4696309663225736,0.9248984839984976,0.9997673790317968,0.2000000000000004,0.0903954802259887,0.151650312221231,0.576271186440678,0.1881188118811881,0.096,4.243750398471837e-08,5.559526316092878e-09,1.7012681995867498e-08,9.427519001600809e-09,9.343153982455568e-09,2.6328641889294013e-08,7.365459376685937e-08,2.394520425093306e-06,4.7246724376249685e-09,4.9884238789494495e-09,7.259993410239404e-08,2.743331102541369e-07,0.00024078484404460606,0.0003129672845944987,0.03278188050451706,0.033672047830279744,0.03390780116930326
10,4,19,3,0.318592909696294,0.0993577477345462,0.5,0.8158317174612394,0.0308080612839289,0.0009975768694583,0.0047862776287565,8.053381391350866e-05,0.975586302619222,0.9211850017955204,0.0001088486294861,0.3730158730158731,0.2187499999999998,0.0712334834280652,0.2538113019748048,0.3531058106315033,0.3725700666685288,0.4769350404761218,0.2328525707225605,0.3097526637897285,0.3460160766892204,0.4744965594840353,0.5032799332986064,0.5816795710492135,0.6033349380933941,0.632569695058693,0.5197587836721353,0.5778751046958188,0.6235557977736557,0.6963195649232747,0.4059687400074336,0.738786279683377,0.0922496373125037,0.8365384615384613,0.5918720276696928,0.6647113245320493,0.4071335119925359,0.8501822550361801,0.5844777605756382,0.9163096597781794,0.9997982843662264,0.1714285714285718,0.0847457627118644,0.1525423728813559,0.6271186440677963,0.2574257425742574,0.072,1.2563304733440281e-08,5.690724568594596e-08,2.785861410001643e-07,2.547289546989819e-08,6.589102432153698e-07,1.8233616851016083e-08,1.7095020384137657e-07,1.6491752491528706e-08,1.569533233773219e-08,3.1964175750234734e-09,3.114487934446158e-08,1.1553359090254983e-07,9.304728301492678e-08,2.7954631765250457e-06,0.0005589447282010259,0.003209677424549596,0.014689922706988318
10,5,0,3,0.3412655830944127,0.1142986566085839,0.3333333333333333,0.6866604093229739,0.0279588160589614,0.0016649465483429,0.0037742604465911,3.5531596349110985e-05,0.9345280736744876,0.8290771379666794,0.0001572504957628,0.3888888888888889,0.1562499999999998,0.1188936424236395,0.167812364592983,0.1671997685276307,0.174770996562262,0.2837558437330617,0.1931929609854892,0.1659059572279321,0.1596376786234609,0.2564965405342805,0.5238269384111194,0.5625223017691953,0.5853542524915749,0.6147557481957551,0.5673234261499982,0.5868440634208059,0.6238191798301411,0.6885687161395847,0.3170086591639713,0.7282321899736145,0.0614877111825002,0.7852564102564102,0.6428880242109812,0.8545997957199267,0.6957129552518109,0.9727740415586668,0.3809212700662769,0.8843538412658454,0.9998172775532989,0.1714285714285718,0.0903954802259887,0.143621766280107,0.5423728813559322,0.3366336633663366,0.0447567567567567,4.375384180568625e-10,1.4086133800622255e-10,4.876565252908173e-10,2.2428821762403237e-09,7.509955989280952e-09,1.766201290984464e-08,1.8203688004535984e-09,2.8785199945026663e-10,2.883388180907299e-07,3.184530806904065e-09,1.3169147353099819e-09,6.692474307859589e-07,6.274682690160913e-05,0.002334899927603419,0.0012274525218697024,0.007694235622837989,0.007694235622837989
10,5,1,3,0.5574846825313866,0.3622682975191195,0.3333333333333333,0.6203387933048726,0.0298539540961583,0.0015486638869663,0.0032354705936583,3.237212398423125e-05,0.967035942075436,0.8517114511424932,0.000197593327761,0.3174603174603175,0.1484375,0.1013105887247763,0.1620086847814321,0.1650077056776313,0.2512232517380816,0.3123130093862097,0.1685698968301691,0.1497464478719432,0.2182699064730369,0.3119447794476509,0.4360523188900835,0.4581071232627247,0.5184669069772576,0.5151396623468725,0.465101755885672,0.468556093433029,0.5314310706052875,0.5843741257818947,0.4509503938914343,0.7282321899736145,0.0970480258945327,0.8493589743589742,0.6301340250756594,0.7802971040592839,0.6106749427071905,0.8674336388817535,0.4603357958475872,0.8969759253854992,0.9997386446599706,0.1714285714285718,0.0903954802259887,0.143621766280107,0.5423728813559322,0.2376237623762377,0.0702222222222222,2.6652645242957187e-09,2.547151175287286e-09,1.3260875992336262e-09,1.8260505077788093e-10,4.7623265456386845e-11,1.2575301012635217e-10,3.097185593176056e-10,2.885237016937239e-09,3.0416387548200704e-10,4.457662065954681e-09,9.364194308309405e-10,8.490605356766889e-10,1.0335383719468713e-06,0.0001268336419553458,0.0027136546407559616,0.005714846197908495,0.006061136169798125
10,5,2,3,0.3920599051144299,0.1653461503517763,0.5,0.678033854093299,0.0302203673104661,0.0017336306460948,0.0038712171836818,3.492912032936102e-05,0.955765987953446,0.7845432163220231,0.0001066980819732,0.3730158730158731,0.1875,0.0892448512585812,0.1943132105596242,0.2093088838295741,0.2811417012664358,0.4219396358401385,0.1752983828000688,0.1313319633437732,0.2668262048358367,0.3749718911909048,0.3773885516321533,0.3881178018410917,0.437787882768199,0.4935429290875546,0.38176449098738,0.3448602406147218,0.4583146295321222,0.5121758419407731,0.5379994880500045,0.7414248021108176,0.169523176323126,0.8525641025641023,0.6301340250756594,0.688405483816082,0.4609812257828189,0.7604098570170247,0.5212513538625162,0.8529187839969551,0.9997162459092012,0.228571428571429,0.0564971751412429,0.241199478487614,0.6440677966101693,0.1584158415841584,0.1250526315789474,3.270662378791457e-08,1.897748365225171e-09,2.361634054756368e-09,9.168518482672774e-11,1.3896209776640964e-09,4.11395525766138e-09,1.4378105325859478e-08,1.2544254264428962e-09,9.752405485248915e-10,5.596259832919519e-09,2.5412799800848343e-08,1.8569108367283421e-06,0.0004304432245791955,0.01009496654100366,0.003623727897262432,0.0072712333500480385,1.0000000000000002
