fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
16,7,10,2501.4747324424184,100,BFGS,6145.253562816552,5193.817496246187,6145.253562816552,3396.54638435546,3254.36986490385,2878.587881149196,2859.7729390515005,2910.5628593822325,2823.591878403763,2803.3905977777704,2792.6702822468037,2811.363943341708,2782.1665642226867,2807.437209062933,2803.3905977777704,2803.6291267340384,2803.3840750490926,2803.3905977777704,2803.3905977777704,2803.3911496048545,2803.3905977777704
16,7,11,2763.7748236114494,100,Non-elitist,3933.5040938499656,6419.368707074729,3933.5040938499656,3933.5040938499656,3933.5040938499656,3933.5040938499656,4394.525260833456,4102.089821561885,3942.115718462017,3820.151125826485,3933.5040938499656,3918.901663195512,3920.0878023327095,3933.666106169234,3935.874038709421,3935.430977818642,3934.583533039774,3933.5040938499656,3933.5040938499656,3933.516976030658,3933.5040938499656
16,7,12,2357.5391899567285,150,PSO,4881.831973860219,5403.3937916656,5081.826021507242,4881.831973860219,4550.347006254454,6805.883029557934,6583.202131827129,6373.007260506436,7125.90284841311,7271.205128100739,5709.450207234057,4983.110320742155,5211.965947923041,5101.570767587496,5081.826021507242,5070.536003748607,5098.126752065807,5088.130182599336,5088.130182599336,5081.989610017221,5081.826021507242
16,7,13,1918.1570875485577,100,BFGS,4737.779505277775,4256.141034211415,4737.779505277775,5132.908334832624,3565.040391499875,3710.741648988797,2796.938641318161,3198.425139565393,3104.989147371267,3085.7227519100247,3119.3597903463437,2923.0472206072104,2947.685051854064,2923.3390027516675,2930.7416643591177,2923.0472206072104,2923.030444140397,2923.0472206072104,2923.690821739099,2923.0427477341327,2923.0472206072104
16,7,14,2628.446412035096,50,PSO,3453.482750541384,3453.482750541384,3651.204376356138,3880.213065006329,3651.204376356138,5513.063437243916,4085.5247738333983,6278.303672548489,3652.3342511799847,3979.870579336816,3651.204376356138,3648.121503684544,3918.361136233903,3740.287904739957,3651.204376356138,3645.20022572752,3655.943789854325,3655.943789854325,3652.560173664345,3651.5389483844256,3651.204376356138
16,7,15,3072.782198995945,100,Non-elitist,5693.926604091216,6585.051035152973,5693.926604091216,6170.488627386344,5693.926604091216,5693.926604091216,6994.44128212008,6750.270229202979,5693.926604091216,5632.839840262972,5754.352810196922,6004.822466303517,5884.888673482645,5695.778250366122,5693.926604091216,5691.554828565851,5699.730796763654,5696.559487009056,5695.025369288188,5693.87759842538,5693.926604091216
16,7,16,4005.1323111551865,50,PSO,10281.311400492656,10281.311400492656,9234.233415976896,5285.697094296463,5285.697094296463,8357.641350296488,5285.697094296463,5285.697094296463,5384.262341595728,5428.329620624007,5270.480086745703,5420.676244320208,5290.923835172015,5311.531140563425,5285.697094296463,5286.196633474938,5288.256453523969,5285.697094296463,5286.217172422698,5285.7956237385615,5285.697094296463
16,7,17,2264.588803357745,100,BFGS,3583.339705873216,7221.543161735471,3583.339705873216,3424.57775350708,2930.130879535777,2282.843057756216,2307.7489194218256,2325.5871258098005,2288.915321015104,2293.833845286275,2284.918556215088,2285.5502532261107,2284.3143840119974,2283.444487521202,2283.2050248346764,2283.0626150516177,2282.960075291298,2282.923971884953,2282.883384538257,2282.847865433433,2282.843057756216
16,7,18,4048.009735365412,100,PSO,4048.009735365412,6030.432074330609,4048.009735365412,5762.66311381763,4899.9511260417685,6840.616045742222,9802.839584117886,7961.564661516955,6307.317047631088,6420.070891531932,6307.317047631088,6307.317047631088,6489.128434624655,6300.843892704946,6307.317047631088,6328.262504912826,6307.317047631088,6308.421994104401,6308.773292729228,6307.370046857931,6307.317047631088
16,7,19,1465.046437403193,100,Non-elitist,2583.1189878963924,2903.0949736656044,2583.1189878963924,2583.1189878963924,3883.399788978043,3954.77738803654,2507.2569755329687,3362.7859054949886,2809.458906904706,2793.108106238435,2604.62622999609,2651.6160299450803,2628.547671113012,2583.1189878963924,2582.2283333466885,2583.1189878963924,2583.6361538783003,2583.1189878963924,2583.1189878963924,2583.079766942928,2583.1189878963924
17,6,0,636.1138236394567,50,BFGS,1060.68998539453,1060.68998539453,822.6200898117181,665.4769584088781,728.7719083280547,789.0088134087054,835.4070702887836,793.1221646153984,754.9398781675295,807.2933044774838,808.7575144296071,767.9808733866284,808.7575144296071,809.3067960890462,808.9497040653762,799.5642462562021,808.834903496642,808.8045284984083,808.7764990669313,808.7677011520386,808.7575144296071
17,6,1,435.4865592684297,50,BFGS,435.4865592684297,435.4865592684297,761.7245490131827,697.055813114388,697.055813114388,647.7462670562995,787.484666763009,652.1718233430012,652.0369377693646,697.055813114388,696.8066527657779,680.042943604661,699.7050133243811,697.055813114388,697.055813114388,697.0044202602926,697.3859512757538,697.055813114388,697.0836463278415,697.0702558229332,697.055813114388
17,6,2,544.8970619339696,100,BFGS,882.3781338596363,544.8970619339696,882.3781338596363,1061.6029423241089,1284.2479815248018,1381.2190272210478,1279.6368851971242,1448.5107311341803,1540.302261516356,1768.4009878507668,1880.2306565902384,1783.3878252740258,2346.9777572158173,2360.0166952591503,2397.3600372866954,2608.9010264592807,2608.9010264592807,2578.434115424774,2566.303881632499,2604.611775431571,2608.9010264592807
17,6,3,490.8350656810457,200,Non-elitist,492.5220852632597,492.5220852632597,492.5220852632597,492.5220852632597,492.5220852632597,492.5220852632597,499.0268114285848,490.8350656810457,494.0236538749953,491.76160249779787,492.82155105034826,492.5220852632597,492.2127770318328,492.5191269313892,492.39966030654057,492.52973892101375,492.5073758447328,492.5207173771813,492.5168156182244,492.5220852632597,492.5220852632597
17,6,4,433.507689645964,50,BFGS,433.507689645964,433.507689645964,588.0448906034949,588.0448906034949,553.7297900322237,588.0448906034949,588.0448906034949,600.0802510601108,588.0448906034949,585.4951645867371,589.7377628710448,591.4709902226483,588.0448906034949,588.0448906034949,587.9987718382457,588.3372347569976,588.2336837289349,588.0448906034949,588.0472672645734,588.0448906034949,588.0448906034949
17,6,5,373.87173646315085,100,Non-elitist,381.6098719486051,1737.4096160388056,381.6098719486051,381.6098719486051,395.6475910744356,379.0811956927323,400.550002539982,393.9202460613476,378.562327269754,386.39194993226704,380.722162890963,380.3938088389788,383.20958468411527,381.6098719486051,381.9134220006456,381.6881819333288,381.65454130601415,381.64331092400727,381.6100132971557,381.6100132971557,381.6098719486051
17,6,6,581.1601176136392,50,Non-elitist,584.0391740524549,584.0391740524549,584.0391740524549,589.9762241583787,588.3779345558262,596.5791478758904,583.4537555903378,599.275500519514,593.1264842870014,584.0391740524549,583.873434513523,585.8971387439301,583.953318703922,584.4506547355995,584.1855631745455,584.0397150523095,584.0402149996521,584.0437199533828,584.0399228021136,584.039032160702,584.0391740524549
17,6,7,299.72593262407025,50,BFGS,305.7926057954628,305.7926057954628,537.9963907382289,347.68927671389184,403.53977699261856,347.68927671389184,359.0203802205489,353.69196194897705,338.681440299066,340.4578266489533,352.69229896161283,346.6367858272945,347.68927671389184,347.6327136673248,347.5382847525444,347.8689972155968,347.7201939395522,347.6687622842902,347.7187331284084,347.68927671389184,347.68927671389184
17,6,8,660.9950064931377,150,Non-elitist,747.8157001688411,743.8145599198439,747.8157001688411,747.8157001688411,747.8157001688411,752.6341891154027,762.4441368794536,756.2197432476477,753.1426008069435,750.5618384147176,752.0278238897058,751.9089947985548,749.3389607935687,748.6569947152245,748.0598923804819,747.9086176628209,747.8459985935572,747.8157001688411,747.8159998591942,747.8156968861734,747.8157001688411
17,6,9,630.0501275470679,100,BFGS,972.5716810532176,1264.418280890621,972.5716810532176,676.9489035327827,665.5120801540451,665.5120801540451,663.6796772470524,674.7103348862039,663.321451071894,665.5120801540451,665.5120801540451,665.2368834387228,665.7634145757175,666.0193672117567,665.6963478487395,665.7054918028092,665.5120801540451,665.5099293644565,665.5085535938773,665.5120801540451,665.5120801540451
17,6,10,452.0732816353953,50,BFGS,692.4221331536196,692.4221331536196,600.9657847484677,500.856583268685,500.856583268685,500.856583268685,500.856583268685,509.8241222736582,513.9739030785896,520.710109328355,512.9543962536882,505.0593483621361,500.856583268685,501.3329074660086,500.9344035187804,500.9344035187804,500.856583268685,500.856583268685,500.8656106943113,500.8556227363924,500.856583268685
17,6,11,292.97418707265075,50,BFGS,1315.2948731370006,1315.2948731370006,398.45529337400376,323.90793934635934,292.97418707265075,323.90793934635934,323.90793934635934,315.62610827717856,316.67799902910065,315.8403287419809,318.28769189823447,321.33714834916145,327.4101743532605,325.2967435745811,324.20748031261394,324.270434593457,324.0716995857771,323.8907796132577,323.9016967606116,323.9033102246692,323.90793934635934
17,6,12,710.9941291303221,300,Elitist,811.8160321672594,710.9941291303221,800.357603615984,1008.4841404654052,800.357603615984,800.357603615984,811.8160321672594,770.9250590141219,800.357603615984,858.4810725589036,824.7407387536105,800.357603615984,809.687492270422,800.357603615984,800.357603615984,800.4195715484141,801.0527580939597,800.357603615984,800.3601827508768,800.357603615984,800.357603615984
17,6,13,468.2706020905022,50,BFGS,540.5696727508991,540.5696727508991,696.7556972284287,696.7556972284287,696.7556972284287,696.4784074560815,696.7556972284287,648.3306820639478,698.5702991503438,659.2729527732365,700.0126452178512,704.135693211949,696.6367560309056,696.7556972284287,696.7333359395725,696.5486305293641,696.9427432389904,696.7556972284287,696.7481114024122,696.7553325347376,696.7556972284287
17,6,14,508.348702217617,50,Non-elitist,1271.3376287082474,1271.3376287082474,615.8251366034527,1271.3376287082474,1271.3376287082474,1271.3376287082474,725.4706899890382,812.1288968007535,835.2310255022627,1271.3376287082474,938.0313342415358,1271.3376287082474,1151.2648379620914,1271.3376287082474,1136.4575454931455,1200.594478284303,1271.3376287082474,1271.3376287082474,1249.719760248552,1254.9314237613364,1271.3376287082474
17,6,15,342.5698480496095,50,BFGS,1772.5747608393551,1772.5747608393551,383.39115875873824,385.4127422342153,351.83353907475714,383.39115875873824,374.2780206479213,373.1622495143195,386.0717250643506,369.1235412612356,383.30653004414654,383.39115875873824,376.0296515129524,383.57130426838535,375.5782612578018,383.404671323481,383.39115875873824,383.3912185485866,383.3911588089239,383.3911593875188,383.39115875873824
17,6,16,663.6712773600665,100,BFGS,985.9137581465438,901.6088138028028,985.9137581465438,692.2298669123282,692.2298669123282,676.4127180023287,698.3959929859938,694.3765138479232,690.4806924836839,702.147756778357,692.2298669123282,689.6941362159401,694.4324016225652,695.2088862016536,692.2298669123282,692.8149835135712,692.430118833943,692.3114715821914,692.2298669123282,692.2298669123282,692.2298669123282
17,6,17,410.3879733680567,50,BFGS,433.1306261992384,433.1306261992384,558.3091974651409,558.3091974651409,446.85537238906215,461.92780922356025,502.83441050041256,558.3091974651409,532.4379652456936,572.8828416151279,558.5776170780749,537.4397812170718,557.1889856482463,558.3091974651409,558.3091974651409,555.4460350464462,558.5665791163196,558.1455389142769,558.173309678278,558.3091974651409,558.3091974651409
17,6,18,444.8033705792755,150,BFGS,517.4251946713348,813.7459041565726,553.8919526215184,517.4251946713348,553.8919526215184,553.8919526215184,553.8919526215184,546.9847034849379,525.2863071018255,564.6762359737793,553.8919526215184,539.593738778992,557.06408504812,556.7481100776757,553.8919526215184,554.503969302146,554.2238417257231,554.0099929148085,553.904218249026,553.897471579867,553.8919526215184
17,6,19,594.8905955572316,50,BFGS,594.8905955572316,594.8905955572316,981.8339683339752,1346.4415500452833,741.689817148349,726.723146239049,763.2626401956547,778.1987229049148,791.8900349211433,792.8533798715822,814.2842927361817,812.3111192314981,813.3574227424277,814.2207177741302,814.4888760299764,815.0038488122777,814.9363423920377,814.4201143429436,814.3195389534504,814.2771689282959,814.2842927361817
17,7,0,579.8261102949481,50,Non-elitist,597.8117036754142,597.8117036754142,627.2321300436237,621.8185046770732,597.8117036754142,593.4664854735727,594.5127724034252,630.26720873862,600.1116306183809,597.7443816236664,594.4303244995247,600.1930915375145,598.2121052294503,598.2501304259383,598.2355640106304,597.8155618839019,597.8852534813707,597.8393338059672,597.8352846392108,597.8238608276652,597.8117036754142
17,7,1,474.589850269322,200,DE,474.589850269322,490.8699889658019,490.8699889658019,497.4141372013906,474.589850269322,512.7836872601252,490.8699889658019,497.777510400983,496.66755041816026,490.8699889658019,488.8511117208799,490.35309241651294,490.8699889658019,491.1669319058263,491.3328127361143,490.8699889658019,490.8250857663144,491.0282226282173,490.81224772877584,490.8699889658019,490.8699889658019
17,7,2,542.8369039078419,50,BFGS,1791.8177584055957,1791.8177584055957,613.1532712967237,613.1532712967237,832.936158381681,613.1532712967237,605.0915733985114,613.1532712967237,610.9191207340895,613.1532712967237,615.8366123984409,613.1532712967237,606.4217375543315,617.3062273344771,613.1532712967237,613.1864766678635,612.7972461487994,613.1532712967237,613.0196332594018,613.1532712967237,613.1532712967237
17,7,3,1183.1636914718997,50,Non-elitist,1631.5086245067828,1631.5086245067828,1299.8465904351008,1751.7655875505973,1359.8477797759745,1372.9615568589156,1522.2718485198814,1598.9560094045637,1613.0612224465583,1583.637934036382,1631.5086245067828,1670.7164031175269,1663.2616069117105,1638.2929664895748,1627.5371351205868,1649.6117323762392,1637.6438246181522,1632.125059267641,1631.5922746425636,1631.5086245067828,1631.5086245067828
17,7,4,683.5370414551113,50,BFGS,747.5242788558164,747.5242788558164,758.950419426086,743.3015299069657,758.950419426086,715.0598605780418,737.3180933353566,750.4702651150335,758.0451797530428,759.2779274196273,757.6652264075619,758.8647950397959,758.3263659399449,760.0626945450429,757.4623839276827,758.7205183287198,758.6809276620811,759.1167267969514,758.9637572130813,758.9534229410033,758.950419426086
17,7,5,545.5428531777254,100,Non-elitist,577.9935064154826,817.6063371782922,577.9935064154826,707.9920945510069,559.5273062486266,557.0536289126572,593.3838239147099,577.9935064154826,568.1124406098371,577.9935064154826,584.3611038978224,574.5608835249697,581.1043283681701,578.6624645621054,578.6297055956013,577.7222055211155,578.0733445469516,577.9375461540204,578.098587591212,577.9779472083068,577.9935064154826
