fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10
22,5,18,5,0.025402053737885306,0.0011377015231206068,0.2857142857142857,0.8679251262393092,1.8064049693532664e-07,3.337112010972377e-09,2.5235234441464935e-09,0.0002624339047201224,0.0,0.9103352744766224,0.13084112149532712,0.10071942446043165,0.263895486935867,0.08869854462320453,0.0815544139649308,0.07561981630336523,0.11477128132606651,0.08561232244956085,0.09609402642855658,0.09815441687766346,0.14421581534868577,0.17961390913042452,0.16588685085888288,0.14102794501596339,0.1669953913385186,0.18313479941364452,0.15765532193851528,0.13323834828251702,0.18070151674571777,0.27273098264040296,0.06896551724137935,4.43792481575944e-08,0.04424778761061958,0.2808988764044944,0.693709313640638,0.801338853720182,0.9607013618172537,0.17304857420013348,0.692853320887571,0.0,0.08108108108108114,0.375,0.0775386142298865,0.23348017621145378,0.15476190476190468,0.487783232104723,0.2610847797580721,0.263406999245544,0.270899401450434,0.27547275216247946,0.2753916812853242,0.27676283981576477,0.27806567135229976,0.2795219020946629,0.2801210111911647,0.28072180390384927,0.28077601368385807
22,5,19,5,0.02543507734653886,0.0016117054263909483,0.0,0.8488645883838455,1.7995493858113256e-07,1.2135959181872342e-09,1.8099227139268075e-09,0.0005692788864029228,0.0,0.8893926139523243,0.06542056074766356,0.06115107913669064,0.180231712637549,0.061546049783095025,0.08856957387297582,0.10774310558821432,0.1246830367360805,0.07592797162417064,0.09530044346601774,0.13681359358625,0.16882889261712986,0.13011259755766413,0.1459446225656268,0.14356446983622528,0.14867275734575236,0.1560136725945529,0.137392810435102,0.15009434648597564,0.18417527451805604,0.09529722668727914,0.0714285714285715,3.1594979667142065e-08,0.05014749262536876,0.24719101123595522,0.6939945648355721,0.7989755220713839,0.9394028198287847,0.23313726404077778,0.68935911418609,0.0,0.37837837837837834,0.5,0.3708206686930091,0.10572687224669605,0.14285714285714282,0.2261928816788385,0.333934549572555,0.33510817384037883,0.3378037798044282,0.34290508255662067,0.3471375856649638,0.3504549248499189,0.35528410360259555,0.3565070039374899,0.35744365129095834,0.3582852377347663,0.3582852377347663
23,1,0,5,0.06806423482102344,0.0029913882984770714,0.0,0.039674932991650896,1.6099471324067902e-07,4.389339947690307e-11,1.410838035770061e-10,0.002963332676646661,0.0,0.046751893563840255,0.750778816199377,0.7661870503597122,0.24933831014591107,0.8750378826472036,0.8036280296733894,0.9093320108932549,0.8568070372461358,0.8481291901347937,0.7458128813828541,0.9096075918609655,0.8603104213983961,0.8772890125705268,0.8171671276788329,0.9135688843777542,0.8614171979584672,0.8547055868502943,0.7541835979047828,0.9099202925394633,0.8617614034171949,0.5786547077169297,0.05665024630541876,8.465277196149861e-08,0.06489675516224191,0.7528089887640452,0.49697569315142065,0.2609844904891254,0.6356253309341255,0.8132508271742618,0.1002879764765191,0.0,0.19819819819819823,0.5,0.1884498480243162,0.5286343612334801,0.7202380952380949,0.18902947046172341,0.3571334072843311,0.3342762049779262,0.37136851812612637,0.382125172917698,0.3886424817341181,0.38853545649847754,0.38976172510051477,0.38976180243398484,0.3897618797674549,0.3897619828787482,0.389762044921675
23,1,1,5,0.06336066751734346,0.003083382468899803,0.0,0.023150986183416943,1.607062408722455e-07,6.38962867908982e-11,2.5945130101964245e-11,0.001535058230577029,0.0,0.058918906299117745,0.7383177570093458,0.6330935251798561,0.3311255253060477,0.7526104261796125,0.8094344920717441,0.8410713554429806,0.879039207270891,0.7056001009935914,0.7818053398170569,0.813608259806259,0.8595419064927212,0.75082616430324,0.809469167333777,0.835181102909555,0.8718024643472692,0.7023564290433344,0.7721627463027716,0.7968850201887472,0.8453532691628751,0.6788709400300492,0.0394088669950739,7.92183988873668e-08,0.05604719764011807,0.8876404494382024,0.5620237863941311,0.30811705124498445,0.562502702396027,0.7476692324458758,0.08471294888938552,0.0,0.2252252252252253,0.5,0.21580547112462,0.49779735682819376,0.7023809523809522,0.17538896746817545,0.35774984870634263,0.3661151980709434,0.37766336412845214,0.3897354992803592,0.3768323140316516,0.4103865762836565,0.41081703393719793,0.4108171329207426,0.41081723190428776,0.4108173638823476,0.4090594016070601
23,1,2,5,0.07759762117760732,0.003340725513393649,0.14285714285714285,0.03928725235595425,1.6089875308805839e-07,3.599080064231709e-10,2.2419104254320656e-10,0.0004576601197095993,0.0,0.03642427702905776,0.6978193146417444,0.8453237410071943,0.17731991779871348,0.7444816834950063,0.7801285239553343,0.8648992620021904,0.9099431520823182,0.6989127492074537,0.740879616772861,0.8335830752611154,0.9237224975875895,0.7495686410643955,0.786328093344426,0.8653317814079444,0.9085697077912023,0.706107440273682,0.7375443407899032,0.8263831729207064,0.9205960461647257,0.8565102469279608,0.04187192118226604,7.92183988873668e-08,0.061946902654867256,0.7528089887640452,0.22631916288695386,0.14823210979515267,0.5371517441945413,0.8761656155345046,0.1798763450530152,0.0,0.2882882882882883,0.5,0.27963525835866276,0.45814977973568255,0.732142857142857,0.12829236591612814,0.8518216656665774,0.6741393332339098,0.9073147725687398,0.83198880332371,0.9540852887730733,0.96084243436514,0.9656019331837375,0.9578286495175747,0.997963886338568,0.9999999498404144,1.0000000000000002
23,1,3,5,0.06676878076699583,0.0023414220466978393,0.0,0.05298856713003975,1.6095859389401465e-07,7.564340749720387e-10,1.7375614957786574e-10,0.00018044622039778058,0.0,0.05459120398193155,0.7102803738317758,0.762589928057554,0.22637358358319365,0.7233199810114366,0.7439192175110322,0.845639485122586,0.9014350825232473,0.7247868635285916,0.7260656004901632,0.8506451275550403,0.9327708211538683,0.7379296286063532,0.7605180364188362,0.8521518372171659,0.9041192507011512,0.7399497518869029,0.7323421809883296,0.8499980014626212,0.9325115891469462,0.8582438994479009,0.04926108374384246,8.465277196149861e-08,0.06489675516224191,0.7640449438202248,0.37501185944257465,0.05750303182628613,0.6193481746057943,0.9118679213024563,0.09292583903959517,0.0,0.2252252252252253,0.5,0.21580547112462,0.5374449339207048,0.827380952380952,0.13895884361955357,0.7032430123988294,0.6799079703553377,0.7018608354234475,0.7155153906565757,0.69587908708135,0.7739234901905216,0.7660800067965623,0.7561922679054656,0.7561921336969724,0.7559199631403797,0.7561922679054656
23,1,4,5,0.07606223764296449,0.003712950858081444,0.0,0.03377759633091082,1.6067115563941485e-07,5.871397197473883e-10,2.7172750289635444e-10,0.00029843323718316565,0.0,0.059971552233015944,0.7601246105919004,0.8201438848920863,0.22530604787136854,0.783810593376332,0.9260669282173163,0.9105020661587796,0.9566503089590328,0.7553224005199329,0.8797504894906797,0.8916198107053227,0.9646737230125451,0.788242825280186,0.9309887076489392,0.9118584686251062,0.9566874957257087,0.7612943581141245,0.8802372565008536,0.8881311668289221,0.9640641134358915,0.9152564962454939,0.046798029556650314,7.92183988873668e-08,0.061946902654867256,0.7415730337078652,0.4237791424609636,0.2058145442931334,0.4722906523752757,0.8634485366880753,0.15074568422915502,0.0,0.2522522522522523,0.5,0.24316109422492416,0.4757709251101319,0.7797619047619047,0.11794146447611781,0.5182541049026137,0.6824720841706473,0.7291510622234554,0.7250041765969415,0.7169585478525151,0.7763445157803541,0.611058797074566,0.6110586523882857,0.6110587015117088,0.6110587670096062,0.611058797074566
23,1,5,5,0.0711700641827336,0.003077124014979157,0.0,0.011089885397763836,1.6077931918068103e-07,1.2168243520725952e-10,1.218907851721437e-10,0.0010890983630582236,0.0,0.013584376395781965,0.7165109034267914,0.7841726618705036,0.21843230403800473,0.8220237488074515,0.8395541188072776,0.8766705755979524,0.9449809639959006,0.8303068667690786,0.8368744564979801,0.8973976878323559,0.9586065036959022,0.8284885026789224,0.8500892868395502,0.8818769311357575,0.9464265762571942,0.8374529496530423,0.8397055279953981,0.8968488973188385,0.9583780625582229,0.6689180942274824,0.046798029556650314,7.92183988873668e-08,0.061946902654867256,0.7191011235955052,0.24143763196841217,0.1559177444713029,0.6492736588090926,0.7771276761041983,0.09505229027675266,0.0,0.19819819819819823,0.5,0.1884498480243162,0.5110132158590306,0.8095238095238094,0.12900278492800454,0.6244405005213325,0.6400935871683362,0.6642068233950111,0.710850716916178,0.7041895578076136,0.7636338039077597,0.7199224981119079,0.7745841940655838,0.7745842540868677,0.7745843341152459,0.7745843647023196
23,1,6,5,0.07514460201155677,0.003508932882221591,0.14285714285714285,0.050762088659176544,1.6061988665973935e-07,1.1409981166664152e-09,2.4099447448171845e-10,0.0001299861360409866,0.0,0.07032525827552602,0.8068535825545171,0.8633093525179855,0.22977504541008803,0.9205437394697993,0.8482524915734365,0.7938044565780734,0.9028221536520027,0.9557932170802573,0.8160641741858267,0.7897663651609231,0.8998569184316911,0.9206165679297592,0.8534077795281722,0.7922720040858298,0.9008364328716298,0.9586673851619003,0.8136487851909716,0.7776329713466184,0.8942721108204338,0.7723778524572982,0.04433497536945817,9.638423155060136e-08,0.05604719764011807,0.7752808988764044,0.056295520456814074,0.08519996311141043,0.3583692001476848,0.9385263445578207,0.10859169701522786,0.0,0.48648648648648646,0.375,0.4962471310712736,0.5814977973568283,0.9107142857142855,0.13063585652305204,0.7310625157201913,0.7281144217378868,0.6302819311873467,0.6564930440327823,0.6683280262295754,0.773358158778706,0.7629782651487866,0.7210116316621054,0.7210115139678444,0.7210115872002671,0.7210116316621054
23,1,7,5,0.06549782870639487,0.0024442737156265748,0.0,0.03707742057150628,1.6072000837066114e-07,4.344357349534851e-10,3.2396181556309323e-10,0.00045401172643626573,0.0,0.05971692552079615,0.7632398753894082,0.8920863309352518,0.19222938581608418,0.7704060909442625,0.8299715806203266,0.8517974462320094,0.9449861109895155,0.7153168633385921,0.798899299368793,0.8322927266985473,0.9302310807586389,0.787060806357275,0.8461793788702128,0.8636104387524367,0.9481696259885471,0.73920988268416,0.8083544785708109,0.8373501181667243,0.9321547702384704,0.7624830685405115,0.05665024630541876,1.3148734407206556e-07,0.07669616519174041,0.6853932584269664,0.5268348964257923,0.20332779446691163,0.7542948617211245,0.8077290814388545,0.143607736189446,0.0,0.2522522522522523,0.5,0.24316109422492416,0.5330396475770924,0.8035714285714285,0.14738330975954733,0.3835994396904312,0.3797861417680921,0.38014934261082023,0.44524831548535615,0.416856417679204,0.45155383299265983,0.45155396529369796,0.4472212421113635,0.45155416374525514,0.4501200611607692,0.451554367227019
23,1,8,5,0.06549656838822596,0.002448136983487512,0.14285714285714285,0.03339415971839213,1.605028346321605e-07,7.957481684740453e-10,1.3019801110794153e-10,0.00015111959802199037,0.0,0.06345865277984872,0.8598130841121496,0.8848920863309352,0.2479365676105197,0.9378809959734482,0.8579520461452604,0.8382031581749178,0.8668330502162171,1.0,0.8348641793030102,0.8218956104384879,0.8770798331533334,0.9370309588175474,0.8638944447843993,0.8389892318257254,0.8649461063756196,1.0,0.8347770325186681,0.815137599934542,0.8720125623811591,0.6264784345417098,0.03694581280788186,3.766326177778183e-08,0.05899705014749272,0.6404494382022472,0.38285725130455717,0.22335544369355986,0.452409624151036,0.8994675547552058,0.12302467366026526,0.0,0.31531531531531537,0.75,0.28349310264203875,0.634361233480176,0.8690476190476187,0.18412367552544723,0.4897418706382235,0.5531429339576504,0.45885285605200443,0.48727315677481475,0.5454331421844327,0.5082407892551073,0.5634763411279835,0.560139340134326,0.5716762868084577,0.5716764363984095,0.571676496245159
23,1,9,5,0.07662714899901957,0.0036663255676605286,0.0,0.033952627860323936,1.607219166605148e-07,5.995319792486842e-11,1.971412062250263e-10,0.0025319355861168316,0.0,0.017702553782110317,0.6604361370716513,0.8165467625899281,0.16907711919588408,0.8535695654659379,0.8450236383852513,0.9159560546839497,0.9041284798772622,0.8559982974829236,0.8424257278467552,0.9245234170006543,0.9037253172016597,0.8546757461506086,0.8488606228436455,0.9161915941528398,0.9009962798261371,0.8593708662993528,0.8404110427781728,0.9227016714641672,0.8976505504027409,0.6975741015824646,0.0394088669950739,4.093613535208922e-08,0.061946902654867256,0.6292134831460672,0.15981995718060737,0.10677295046546931,0.37379398831481403,0.9606159969463828,0.1763084663627703,0.0,0.2252252252252253,0.5,0.21580547112462,0.5506607929515415,0.8928571428571427,0.11848858355223257,0.6073185797943161,0.7070902202041573,0.6957901144306178,0.6269522033537112,0.7460358047518822,0.7453326532323634,0.748273830240304,0.7485784595224507,0.7512724111460536,0.7264506098096624,0.7488747347433395
23,1,10,5,0.07248319625190493,0.002840534049452626,0.0,0.03265576402557129,1.6067809485641654e-07,2.0669966277216348e-10,2.480003090089524e-10,0.0008484588684862702,0.0,0.03768150808385325,0.7040498442367602,0.7697841726618705,0.21858524998551643,0.8143316425184282,0.7919310000523546,0.8888856228553484,0.9296565286037564,0.784466367439515,0.7724913624253155,0.8709480439333234,0.9331496724093296,0.8274994051819524,0.8165195352742729,0.8995082837924626,0.9355470006148965,0.8040406671551477,0.7898034074870942,0.8775534397764003,0.9367147022150524,0.8380786735473897,0.05665024630541876,9.036981513368876e-08,0.07964601769911507,0.6292134831460672,0.39616856150741686,0.14222847770488656,0.7683679193756214,0.8462866897246992,0.19197674554771804,0.0,0.19819819819819823,0.5,0.1884498480243162,0.4713656387665199,0.7380952380952379,0.13529138148714204,0.4993078455505957,0.3500079501245328,0.34239033974580324,0.4799204468343994,0.5243213732805532,0.520669857214273,0.5052805676899865,0.5388610762657893,0.5337668219864999,0.5388611776832537,0.5388612074305281
23,1,11,5,0.07500918586904222,0.003635218258262969,0.0,0.05348503396167205,1.6092552867289727e-07,5.209160855834006e-10,1.5387906326829523e-10,0.00026180843181278067,0.0,0.05612392364062913,0.8598130841121496,0.8309352517985612,0.2769794893563216,0.9279390450234837,0.8594329673470004,0.8298853275402464,0.8224715473480773,0.9624303704659006,0.8471377783079556,0.7939361283462737,0.8052087424845635,0.9251999488429181,0.8699234587692295,0.8391735174092945,0.8299368335369786,0.9596239451970647,0.8501949978691694,0.7936626238889697,0.8053241566259848,0.7361497648021098,0.05172413793103449,7.405271973830873e-08,0.05899705014749272,0.808988764044944,0.49660354051442024,0.19028612620224905,0.6996338368129402,0.8297459038467863,0.10893064241254635,0.0,0.19819819819819823,0.5,0.1884498480243162,0.5154185022026432,0.7976190476190471,0.1378132422406662,0.5581790136886771,0.6342736661357458,0.46820506897692016,0.5271593864959145,0.5325208256839367,0.5330707660225447,0.5333553930936752,0.5333554174139512,0.533355441734227,0.5333554741612616,0.5333554938918117
23,1,12,5,0.07420118923219764,0.0034256298378583213,0.0,0.06995856997020884,1.6099695177290195e-07,4.960982375307237e-10,3.3118182189394456e-10,0.0003994729523969803,0.0,0.08215483559802252,0.6728971962616823,0.7014388489208634,0.2380319566377515,0.7285176287238029,0.7641234500600916,0.8486373317126191,0.897498291443398,0.7107528349563411,0.743644075611584,0.8447622897445394,0.8928422155151094,0.7279114553108221,0.764047403959232,0.8443986165435976,0.8925530223162519,0.7093192711110655,0.7321978476934958,0.8330285740238328,0.883611163777881,0.8539475135304935,0.04433497536945817,7.92183988873668e-08,0.05899705014749272,0.8314606741573032,0.5043826591018332,0.30567048962182497,0.5483530891118491,0.6971618097249239,0.11626007617717649,0.0,0.20720720720720726,0.5,0.19756838905775087,0.5814977973568283,0.8392857142857139,0.16339189857023578,0.615018311689522,0.4404560808178206,0.4856419173474045,0.6654813227599623,0.5497844579637698,0.6342964676107326,0.6654817062371283,0.6522614996045604,0.6654819363234281,0.6654820897142948,0.6654821830159292
23,1,13,5,0.07328593174916444,0.0035821077052971247,0.14285714285714285,0.027152507844187948,1.607813913863986e-07,1.9107238958142732e-10,2.2377025639960624e-10,0.0008752739069918601,0.0,0.05893020620481168,0.7850467289719628,0.7985611510791365,0.2516131445564555,0.8240157283330154,0.8013211208312402,0.8914213785441251,0.873254850362758,0.8603635278854062,0.7881380268343051,0.9018183187934009,0.8765480499271294,0.829661788122776,0.8129533899752075,0.8953421625144913,0.8755796460685343,0.865187857430166,0.791079621684147,0.9008978064888901,0.874774137386003,0.8004425236198562,0.059113300492610904,1.0271148914627387e-07,0.06784660766961657,0.6741573033707864,0.5381324177412488,0.2501537679668395,0.6094491244820244,0.8288053030534535,0.15785010029501034,0.0,0.18018018018018017,0.375,0.17988958501333668,0.5418502202643172,0.7857142857142856,0.16270416850602265,0.3625289487597476,0.32175617723878736,0.40485830517765353,0.40988794816864504,0.40165936090440124,0.41264439687888754,0.41264452508355687,0.4034587045187268,0.4083180195193743,0.41264484559523007,0.41264490246831564
23,1,14,5,0.07266360285785113,0.0030541289479368346,0.0,0.04366039103172665,1.6081346293882634e-07,6.920500358106383e-10,2.804038669713203e-10,0.0002532570347124186,0.0,0.0327139347068129,0.7165109034267916,0.8525179856115108,0.18454909094120048,0.8443676982105341,0.8376693910497338,0.8698351955521645,0.9155076553157901,0.9158762709538631,0.8430525757826483,0.892951780394161,0.9366933544588558,0.8512626132839543,0.8528116006183427,0.8798060764265762,0.920889118696168,0.9151465367319115,0.8492953597135557,0.8954614575366007,0.9384711967919268,0.9511536882079463,0.05172413793103449,9.638423155060136e-08,0.06784660766961657,0.7640449438202248,0.3834998970521575,0.18116569573081165,0.7010605360633804,0.8293068619721526,0.16464555464382136,0.0,0.16216216216216223,0.625,0.14303593777936713,0.4493392070484579,0.7440476190476188,0.11564356435643552,0.40948119526745863,0.4399817998283355,0.4103690331741434,0.42405692477471035,0.42041593876415595,0.4434804168467108,0.4619354266366764,0.4619354768274935,0.46193552701831075,0.46193559393940054,0.46193562976204916
