fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
15,1.0,15.0,16236.357532672648,16236.357532672648,34820.410134398204,15531.504319097698,16236.357532672648,16144.1397496996,16236.357532672648,16236.357532672648,16235.453447628695,16236.357532672648,16235.918445708598,16236.357532672648,16237.175679131298,16236.360335843998,16236.357532672648,16236.359528408348,16236.357798811898,16236.357535016648,16236.357532587448,16236.357532672648
15,1.0,16.0,14230.381493153998,26617.005622603247,13112.283716166148,13949.320646295448,14817.96219638445,14817.96219638445,14804.9041357811,14815.6864391051,14817.96219638445,14817.96219638445,14826.99873408955,14817.6515702751,14821.17379583465,14820.3769472339,14817.8934436891,14818.09150432105,14817.99225433315,14817.961949297,14817.962142782,14817.96219638445
15,1.0,17.0,59854.99096794652,26646.299714278844,22203.05052978685,16512.976059855097,17519.6303934717,18201.6884411445,21845.7781015905,22203.05052978685,22164.5961113416,22200.136242765,22202.8101604261,22206.7280064334,22202.9270379964,22203.198094259948,22203.0476976728,22203.0525230828,22203.05050538589,22203.050522129848,22203.05053374275,22203.05052978685
15,1.0,18.0,17303.311321856596,20753.4153826966,16945.879315660346,17303.311321856596,17303.311321856596,17306.762180100097,17310.318972402747,17600.677692945097,17322.566062311795,17307.897233783697,17303.872903077194,17303.431626296846,17303.3320240138,17303.311208882547,17303.311249418744,17303.311697348698,17303.311321265446,17303.311321151246,17303.311321798697,17303.311321856596
15,1.0,19.0,12318.799952480396,18662.912868817697,18080.457382636,18662.912868817697,18662.912868817697,18583.72103454905,18630.016436757047,18647.68498852765,18659.29118363285,18689.681564648195,18662.880450394,18662.906384074944,18662.910357505847,18662.91887381449,18662.9143531241,18662.913223796342,18662.91290704629,18662.912868817697,18662.912868817697,18662.912868817697
15,2.0,0.0,13338.5907882133,13338.5907882133,13592.877343797449,13338.5907882133,12591.408659320452,12942.29889278075,13306.82332748705,13338.5907882133,13338.5907882133,13338.160804781051,13340.95791625335,13338.56785223715,13338.58049937455,13338.6255199761,13338.59532438215,13338.5916388775,13338.59077260175,13338.59080982255,13338.590788127549,13338.5907882133
15,2.0,1.0,9386.9656230097,8819.153372385601,9293.089407754202,10314.1088034655,8819.153372385601,8780.92268702315,9127.79173293965,8821.98256340625,8846.170642623601,8818.64570790075,8821.754182206001,8819.742078771002,8819.153372385601,8819.153311359001,8819.156939773102,8819.15321140215,8819.153372385601,8819.153373215451,8819.15337239835,8819.153372385601
15,2.0,2.0,8625.271496561101,8625.271496561101,8625.271496561101,8383.330216253602,8576.569731333402,8880.105436248801,8625.965304948302,8624.4674379819,8625.275758490301,8625.27945596215,8625.526404064502,8625.270794848202,8625.271596570901,8625.272415747102,8625.2715741686,8625.271544930301,8625.271496314952,8625.271496551002,8625.271496580152,8625.271496561101
15,2.0,3.0,23023.2723798072,23023.2723798072,23023.2723798072,23023.2723798072,22373.239403897103,22624.3894680172,22881.7619900464,23139.9677099684,23439.608446163104,23003.51056615205,23336.692621761045,23022.057529818696,23023.007701826347,23025.483317157945,23023.488715054948,23023.272679723246,23023.2721959484,23023.2723798072,23023.272412606497,23023.2723798072
15,2.0,4.0,14447.524985990349,26427.501986238152,12770.331710024646,12175.41018583515,12672.287856090548,13743.691880742395,13057.918737544049,12529.390194641996,12705.814745173348,13041.795122399248,12745.549300752496,12891.901622816247,12794.934223454047,12770.331710024646,12770.331710024646,12770.515865505848,12770.333729877497,12770.333591130047,12770.331878525449,12770.331710024646
15,2.0,5.0,14387.9294115112,14387.9294115112,14387.9294115112,11706.525141708498,12412.174425976002,12818.3653381404,13331.3921725847,14380.15795139445,14387.9294115112,14387.9294115112,14384.73116716545,14392.041518704753,14387.801380170253,14388.44936338005,14387.9667616979,14387.9667616979,14387.9298301467,14387.9294115112,14387.92941567365,14387.9294115112
15,2.0,6.0,12813.300104645896,12813.300104645896,12813.300104645896,14714.144774603395,15169.250281036597,13043.072600511749,12678.245200682495,12813.300104645896,12815.384746250646,12812.720575046696,12812.957984390046,12813.300104645896,12813.280842570946,12813.301049341346,12813.297616810847,12813.306188839048,12813.300056553846,12813.300069574148,12813.300115063848,12813.300104645896
15,2.0,7.0,13072.24646863985,13072.24646863985,13072.24646863985,13143.734340220202,9574.043995779704,10375.0101856543,10710.2087234905,11174.7741418469,11839.005130433,13122.0353157247,13072.39797470025,13157.811586402951,13072.24646863985,13072.102685126802,13075.7958303628,13073.2220931084,13072.28263792715,13072.25786336915,13072.24716211815,13072.24646863985
15,2.0,8.0,26745.28132771065,26745.28132771065,26426.267391659105,25789.62353292735,20457.167085379304,21270.123070052803,27351.179183467902,26739.487331882407,26861.817814229955,26744.00015119611,26745.210173175008,26746.256495151007,26745.379078649607,26745.280771646107,26745.28132771065,26745.28132395461,26745.28132771065,26745.28132842436,26745.281327671604,26745.28132771065
15,2.0,9.0,18201.799503424656,30303.818482119143,23979.617151067807,17307.847780120304,17970.048096003804,16254.4336871077,16800.122363157203,17293.742634457303,17862.030258246203,19476.164582336605,18155.945439888204,18347.042769490003,18194.209133598702,18233.39911739936,18208.69178837916,18201.799503424656,18201.792329873504,18201.80710625245,18201.799351273403,18201.799503424656
15,2.0,10.0,13027.893405222949,13027.893405222949,11279.814985503552,11968.000941150149,13027.893405222949,13479.686990201448,13980.917927985647,14185.69584185135,13028.9320688132,13031.50936604205,13025.95131023095,13037.84664188275,13032.7547048128,13027.9265596605,13027.893405222949,13027.931625872749,13027.893405222949,13027.8933047865,13027.8934885615,13027.893405222949
15,2.0,11.0,19697.9674666231,23755.343084844848,21665.40035819715,21665.40035819715,21665.40035819715,21665.40035819715,21595.31211470805,21962.26718180375,21801.14040667275,21665.40035819715,21935.6260959332,21665.40035819715,21789.5342164913,21658.12960985925,21665.210629642752,21670.10011824065,21665.38757548605,21665.5051340933,21665.40958338415,21665.40035819715
15,2.0,12.0,11013.160460649451,8588.1590498566,8762.266440050802,11013.160460649451,10963.643736546705,12861.598885877656,11168.55525067485,11012.148948572902,11013.160460649451,11013.119378078352,11013.028346299505,11013.160460649451,11013.291600578004,11013.209470326205,11013.176047993402,11013.161640578002,11013.160497594752,11013.160460649451,11013.160460649451,11013.160460649451
15,2.0,13.0,11674.91797840305,22657.603504034403,17265.432639308056,22657.603504034403,19204.95878504396,18693.30736476615,19054.57645820625,19417.646848160155,22478.1198412088,20985.45956365195,21861.3095902002,22657.603504034403,24016.67208554705,22681.545177669454,22657.603504034403,22657.603504034403,22656.41808008545,22657.603504034403,22657.603729622904,22657.603504034403
15,2.0,14.0,17113.22296682275,17113.22296682275,17850.9588498234,20746.9315116786,15262.4475530207,15652.2482087642,16148.5228971794,18285.79439038725,18683.92422572395,17067.181331139698,17272.599393078,17105.064607305998,17140.84774908195,17117.84853714665,17113.27422708735,17113.22296682275,17113.22296682275,17113.22423888595,17113.223046756597,17113.22296682275
15,2.0,15.0,12236.34602772425,12236.34602772425,11025.872378336,11457.5257703112,11958.9032176916,10132.0059167921,10267.0126871606,10502.006782715402,12208.2377560677,12322.380406441102,12229.7944766134,12236.34602772425,12238.5339056762,12236.34602772425,12236.3403267985,12236.3432711327,12236.34550351685,12236.34602772425,12236.34605961845,12236.34602772425
15,2.0,16.0,12155.34842925885,8273.719646114649,15021.929497277397,9897.215317859947,11519.687622804198,11907.533619103,12155.34842925885,12145.6139275911,12155.34842925885,12153.6744988285,12155.304041975,12155.34842925885,12155.29861755,12155.4702537135,12155.3474716075,12155.3511756934,12155.34858496475,12155.3484233571,12155.348430489,12155.34842925885
15,2.0,17.0,17866.8845880292,17866.8845880292,23011.847187933403,19372.140992972847,16780.16388837065,17660.63799881,17866.8845880292,17866.8845880292,17865.501002678247,17863.96264078665,17875.8990341167,17868.8853655331,17866.85606488095,17866.94669198225,17866.8892661342,17866.88418125065,17866.884900754398,17866.88458835335,17866.88458873075,17866.8845880292
15,2.0,18.0,14161.973539556351,17299.4036957175,14161.973539556351,12984.5293269801,13756.915294285402,14044.22491039315,14161.973539556351,14152.0760921463,14161.86151376845,14161.973539556351,14161.7909821543,14161.969589356951,14162.052926266952,14161.9706197897,14161.9735993195,14161.97344344105,14161.973539556351,14161.97354978105,14161.97353999735,14161.973539556351
15,2.0,19.0,12885.207468657,13717.139136327747,13717.139136327747,17108.0476596347,13533.662861350447,13702.924717138198,13717.139136327747,13713.706685703648,13717.139136327747,13717.139136327747,13719.07557233245,13717.392591528898,13717.145468980249,13717.138914938849,13717.139178881398,13717.1391291063,13717.1391288926,13717.139135017447,13717.139136113798,13717.139136327747
15,3.0,0.0,24222.06644410636,18797.65155746776,18379.0942160161,18162.716784107302,18637.407814719903,19273.100032447703,19571.7094551431,19859.0201465308,18710.101173292504,18756.67070581296,19127.897623533703,18797.65155746776,18797.428348934704,18804.316125963604,18797.575959576003,18797.817873697903,18797.6471092874,18797.6508661994,18797.65263045185,18797.65155746776
15,3.0,1.0,11081.1978359215,11081.1978359215,11081.1978359215,10572.8002839974,11095.1986422356,11820.2536878646,11115.89942287845,11081.68406847725,11080.344954555352,11087.59493432925,11081.19074408815,11081.1978359215,11081.21092672855,11081.19984997045,11081.19782371085,11081.1978359215,11081.19783608515,11081.19783576495,11081.1978360098,11081.1978359215
15,3.0,2.0,11220.9793845036,12768.22283177775,13749.31425083955,10885.24219631365,11251.42053973655,11425.39721548275,11706.362998967852,12705.121921682348,12767.30567883435,12766.341421726149,12767.8671413536,12778.52726504295,12769.8546901268,12768.50156787465,12768.22331985075,12768.2251491483,12768.2228136778,12768.22283783405,12768.22283142095,12768.22283177775
15,3.0,3.0,13874.1222741796,13874.1222741796,19005.7490020722,15176.4262000154,13874.1222741796,13874.1222741796,13874.1222741796,13887.81986895945,13874.1222741796,13922.8536285372,13902.2716863547,13874.1222741796,13887.46944365425,13877.94992854525,13875.03003657525,13874.37505370095,13874.1459636334,13874.1262608241,13874.122435917,13874.1222741796
15,3.0,4.0,26060.615284554704,22264.66934790365,26033.828432943006,26060.615284554704,26060.615284554704,26060.615284554704,26057.137003102347,26060.615284554704,26060.615284554704,26060.615284554704,26060.58663073575,26060.60893566536,26060.61488191315,26060.6163738581,26060.615284554704,26060.61528224925,26060.615283839004,26060.61528544105,26060.615284554704,26060.615284554704
15,3.0,5.0,10950.337244737751,10172.9597607794,10172.9597607794,10172.9597607794,10141.36163570025,10179.39816346315,10171.31395992295,10172.324411826448,10172.81578406505,10172.97346014605,10172.95464935265,10172.95873465455,10172.96314509415,10172.959728226851,10172.9597992504,10172.9597747056,10172.95976081695,10172.9597609614,10172.9597607831,10172.9597607794
15,3.0,6.0,9957.52326577165,9957.52326577165,10250.644076781253,10388.42693202225,9851.1373918707,9938.21472503185,9947.3701296592,9987.953804517048,9957.52326577165,9957.5520080205,9957.52326577165,9957.5213370291,9957.52326577165,9957.52348151255,9957.5233155162,9957.5232643944,9957.52326567705,9957.52326576875,9957.523265778147,9957.52326577165
15,3.0,7.0,13053.81151886955,17259.43742316225,13053.81151886955,12833.674828922853,13053.81151886955,13053.81151886955,13061.828568107949,13031.825600114247,13041.20037259175,13050.18408690215,13091.49375420355,13053.21324324455,13055.93288262125,13053.79889527705,13053.80949832385,13053.81151886955,13053.81348077705,13053.81148929075,13053.8115597872,13053.81151886955
15,3.0,8.0,11538.91696273565,18556.4718773826,11891.471008892997,12345.717895380996,10851.795065260298,11588.810343822195,11496.642164431249,12211.636791031948,11535.506776922348,11538.053722692948,11538.709839651849,11538.881637939648,11538.911214489848,11538.94133589095,11538.92087021465,11538.91696273565,11538.9170132758,11538.916961390249,11538.916962963398,11538.91696273565
15,3.0,9.0,15633.9617357776,13073.051486277604,19042.9229168086,19794.5382993088,20475.4149516826,18749.76384254949,15593.122514338798,15633.9617357776,15633.9617357776,15749.042023865448,15668.29578019615,15631.8154110328,15632.7238260404,15636.94660626445,15633.9617357776,15633.9924703469,15633.95844928025,15633.9707153291,15633.9616911278,15633.9617357776
15,3.0,10.0,9909.473006748898,8447.528441240598,8259.095829237698,8771.821865052798,9909.473006748898,9829.147666633897,9792.9089153654,9916.194348127348,9905.213627909998,10039.130281294349,9936.469950400748,9919.005326528748,9909.836630212398,9909.566025950448,9909.487598275098,9909.474066061,9909.473077459548,9909.4730321795,9909.4730069179,9909.473006748898
15,3.0,11.0,10674.66709997685,10674.66709997685,10725.674936378951,10852.126871443448,11318.4646853528,10648.6434413538,10674.66709997685,10674.0959301682,10739.298002275202,10673.06633144985,10682.715807366,10674.53738060665,10675.091371129847,10674.66762292495,10674.67183452135,10674.6682895013,10674.667098924,10674.667109875949,10674.6670998563,10674.66709997685
15,3.0,12.0,16641.508930662952,16641.508930662952,13058.760552692904,13642.412477849704,14333.499325542904,14969.702146057702,17900.40338393995,18196.68950578815,16385.303100687102,17772.28336757905,16622.9831936708,16690.2603285898,16655.011075678,16643.588637032153,16641.515296732054,16641.499594650202,16641.51600195705,16641.50921490995,16641.508919765,16641.508930662952
15,3.0,13.0,11022.538980477551,11389.843917762,7789.934057282499,8092.5793120984,11389.843917762,8663.7644601553,11387.6775985742,11389.24952624455,11389.49610945755,11389.83891431985,11389.84312799455,11389.843917762,11389.8448338301,11389.843917762,11389.84394716695,11389.8439220413,11389.843917870548,11389.84391779125,11389.843917760249,11389.843917762
15,3.0,14.0,12089.661254072853,7860.921500248749,15198.007722823848,9167.58560288185,11736.545198264652,12029.651606313451,12059.68870262415,12087.551700927252,12161.16462170515,12104.0344366499,12089.152125965653,12089.661254072853,12089.661254072853,12089.74629243385,12089.6717822736,12089.661234559702,12089.661328565402,12089.661251300502,12089.66125496335,12089.661254072853
