evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
610 6.6192641100 12.0000000000 5.0000000000 0.7081220880 40.0000000000 5.8002218376 0.9158665681 6.0086775232 0.0297689476 5.1429986874 0.0198908355 36.1042055777 -589.0123153971 25.5578894561 6.4765236202 0.523297 2.603364 2.205069 -3.137719 -3.002580 3.132450 1.871843 -1.242444 -1.899308 -0.174944 -4.017520 -1.821005 2.124690 0.020558 -1.609129 0.654963 -2.485747 1.378160 -3.073276 -4.578824 0.766952 -2.254426 -2.352053 -3.440146 -1.433273 -1.220536 2.407616 -2.069149 2.656443 -0.745650 1.517570 -2.388191 -0.571774 2.305429 -4.122886 -2.445200 2.497731 4.476121 -0.782826 -2.714270
619 6.5256592632 12.0000000000 5.0000000000 0.7123425833 41.0000000000 5.7889404644 0.9140557296 6.6054495334 0.0374156505 5.6539689566 0.0260069351 43.6319635388 -583.5412151221 25.2264778017 6.3950239566 0.516624 1.699959 1.960423 -3.073097 -2.402841 3.235974 1.933220 -0.765247 -1.717162 0.482815 -3.637038 -0.787641 2.646716 0.338602 -1.545535 0.069133 -2.469286 1.234368 -3.065787 -4.393132 1.290929 -1.526280 -1.760183 -3.667644 -0.636046 -1.009631 2.662985 -1.643980 1.934079 -1.002342 2.846467 -2.748781 -0.826416 0.892318 -2.740147 -1.604966 1.162507 4.769034 -1.314111 -2.528116
637 6.5229047276 12.0000000000 5.0000000000 0.7100388977 42.0000000000 5.7782077302 0.9123125771 6.1106564654 0.1519148824 5.3653227757 0.1162288984 37.3401224381 -578.7333268077 25.1556436393 6.4163450819 0.292573 2.054131 2.680018 -2.463758 -2.574232 1.731401 3.162120 -1.119536 -1.788580 1.109649 -4.787431 -0.813731 1.782764 0.359383 -1.160378 0.831514 -2.484630 2.173029 -2.047573 -3.692171 1.617634 -2.268327 -1.723465 -3.864664 0.407638 -0.929151 2.381034 -2.847849 3.185218 -0.949825 2.685385 -2.784865 -1.028130 1.301135 -3.784730 -0.934634 1.938731 4.661431 -0.648364 -2.585259
639 6.4889025428 12.0000000000 5.0000000000 0.7100388977 42.0000000000 5.7782077302 0.9123125771 6.1106564654 0.1519148824 5.3653227757 0.1162288984 37.3401224381 -578.7333268077 25.1556436393 6.4163450819 0.776810 1.935835 2.355678 -2.822392 -2.773015 1.845638 2.321993 -0.638693 -2.713088 -0.503501 -3.690251 -1.041843 2.407747 0.993585 -2.115930 0.074372 -2.899290 1.237753 -4.748195 -4.739637 1.396739 -2.282625 -1.774479 -3.327225 -0.528545 -0.863874 1.714306 -2.312208 1.942543 -1.183990 1.096488 -3.029419 -0.646652 0.867052 -4.378671 -3.121403 2.368879 5.000000 0.516449 -2.254549
640 6.0401839616 12.0000000000 5.0000000000 0.7100388977 42.0000000000 5.7782077302 0.9123125771 6.1106564654 0.1519148824 5.3653227757 0.1162288984 37.3401224381 -578.7333268077 25.1556436393 6.4163450819 0.227341 2.705854 2.080923 -2.365790 -3.551101 1.943084 2.295711 -1.244792 -2.246172 0.414778 -3.917389 -1.046617 2.732038 0.448028 -2.095641 0.175154 -2.476458 2.563630 -3.463236 -4.309049 1.670285 -2.308245 -2.049286 -4.167841 -1.533397 -2.332335 2.356210 -2.461526 4.107605 -0.638432 1.002882 -1.766163 -1.912497 2.105458 -2.965083 -1.421250 2.695092 4.565282 0.009763 -2.356249
651 5.4785450189 12.0000000000 5.0000000000 0.7062876746 43.0000000000 5.7673040189 0.9105303298 5.9997557083 0.0593910592 5.4224717868 0.0506116087 35.9970685591 -571.6617131210 25.0080171551 6.3544393578 0.995322 1.719386 2.493742 -2.479559 -3.084543 2.137646 2.734166 -1.449477 -2.662060 -0.218423 -3.669614 -1.531603 1.860007 0.794904 -2.416222 -0.883839 -4.130164 2.776179 -3.022810 -4.026896 1.144732 -2.651415 -1.420922 -4.198158 -0.484407 -1.799828 2.765066 -2.652773 3.539913 -0.364989 2.121357 -2.830448 -0.596170 0.285663 -3.726485 -1.407188 1.934001 5.000000 -0.194481 -2.419382
666 5.3893989727 12.0000000000 5.0000000000 0.6952823421 44.0000000000 5.7540516069 0.9083945084 5.4389019144 -0.0192180945 4.9720324774 -0.0130017220 29.5816540341 -576.8729139182 25.8106158937 6.5216149657 0.248349 1.413949 3.370593 -3.075537 -3.197801 2.091793 2.251291 -1.616014 -2.679856 -1.319098 -3.650653 -1.717979 1.861916 -0.009796 -1.724316 0.338745 -2.281230 2.214649 -3.042013 -3.893356 1.050939 -3.255840 -1.909016 -5.000000 -2.360765 -1.170704 2.585345 -2.250371 2.974837 -0.494409 1.542855 -2.672216 -1.120663 1.019125 -4.171426 -1.704973 2.108053 4.387028 -0.994062 -3.452687
696 5.2732657146 12.0000000000 5.0000000000 0.6818353643 46.0000000000 5.7319451064 0.9047996797 6.1069579398 0.0295062354 5.6698980487 0.0234315269 37.2949352789 -529.0724672619 24.3322777891 6.2065124257 -0.058309 3.292920 3.067730 -2.942780 -3.167313 1.799456 2.252532 -2.108474 -2.826978 -0.153003 -3.496000 -1.697245 3.211693 0.238819 -2.165560 -0.249405 -2.160772 1.629943 -3.184544 -4.062678 1.265265 -3.071859 -1.337321 -2.979389 -0.000071 -0.745740 1.445075 -2.070318 2.720741 -1.011378 1.866052 -3.077366 -1.287991 0.435007 -4.010664 -1.265055 2.146722 3.788583 -1.085641 -3.573221
714 5.2482490222 12.0000000000 5.0000000000 0.6692871086 47.0000000000 5.7204525113 0.9029343116 5.2842131188 0.0301346399 4.8914950671 0.0208807774 27.9229082846 -554.3833011375 26.0767341906 6.6639197220 0.882748 2.364900 2.573417 -3.325261 -1.837403 1.253393 3.701609 -3.224384 -2.783719 -0.446411 -4.114863 -1.247222 2.355386 0.201883 -1.302791 0.861555 -2.096588 2.487641 -3.651429 -4.274230 0.417390 -3.027485 -1.205120 -3.122421 -1.296717 -1.273180 2.627014 -3.140002 3.111972 -1.779524 2.008345 -2.744464 -2.173940 1.449590 -3.993315 -0.439355 1.965721 4.562898 -0.956832 -2.398587
729 4.1422294996 12.0000000000 5.0000000000 0.6615998428 48.0000000000 5.7077233007 0.9008827026 5.6626720707 0.0716609084 5.1147015247 0.0578630319 32.0658549803 -575.3897867957 27.2925586647 6.9171045175 0.582267 2.280234 2.806422 -3.462844 -3.223648 1.568578 2.713502 -2.545685 -3.819845 -0.721324 -3.950894 -2.119994 2.331146 -0.034895 -1.598501 0.836305 -2.354403 2.419654 -4.133531 -4.652423 2.286948 -3.717810 -2.077187 -3.329431 -0.888500 -1.597073 2.546347 -2.853331 3.291495 -1.014348 1.943046 -2.899906 -0.930222 1.199926 -2.927046 -0.694674 2.035101 4.702352 -1.087650 -3.744239
753 4.1263766474 12.0000000000 5.0000000000 0.6486947863 50.0000000000 5.6843091088 0.8970803342 5.9108952883 -0.0643128206 5.3047136024 -0.0407662328 34.9386831097 -522.3252083197 25.7426124544 6.5367614984 1.425275 1.304262 2.139457 -3.828213 -2.406940 1.465014 2.511309 -2.982581 -3.717089 -0.575516 -3.244661 -2.238767 2.701582 0.363406 -2.653101 0.483192 -2.839029 1.848826 -2.870034 -3.699606 2.736236 -1.855999 -1.630372 -3.311521 -1.605130 -0.603832 1.735899 -1.959140 3.339321 -0.985733 1.542494 -1.714631 -1.685540 1.300877 -3.804276 -0.252503 2.352479 3.942757 -0.533720 -3.423356
755 4.0462763732 12.0000000000 5.0000000000 0.6486947863 50.0000000000 5.6843091088 0.8970803342 5.9108952883 -0.0643128206 5.3047136024 -0.0407662328 34.9386831097 -522.3252083197 25.7426124544 6.5367614984 0.697098 1.658276 2.170338 -2.915559 -2.107818 1.414320 2.799901 -2.706951 -3.522486 -1.227138 -3.090644 -0.903511 2.089942 0.351373 -2.133065 0.062412 -2.130940 1.176496 -3.682170 -3.304989 1.062765 -3.092567 -1.601421 -3.801719 -0.447266 -1.432767 3.118687 -2.293339 3.186040 -1.753013 1.793786 -3.757797 -1.023266 0.114667 -3.021672 0.166705 2.158031 4.062704 -2.000274 -2.695635
773 3.5797490837 12.0000000000 5.0000000000 0.6372462359 51.0000000000 5.6708891739 0.8949024310 5.3256493616 -0.1153512310 4.7226473585 -0.0777290845 28.3625411232 -537.8064249053 26.9568038331 6.8247063917 1.095012 1.843386 3.073820 -3.184131 -2.456651 2.309900 2.224849 -1.668546 -3.644470 0.095688 -3.505966 -1.813065 1.686854 -0.165853 -2.413342 0.659629 -2.445532 2.197685 -3.098377 -3.895274 2.423058 -3.166465 -0.567619 -3.516738 -1.090208 -0.512743 1.066472 -2.016422 3.253838 -1.339499 2.351459 -2.479153 -1.343438 0.561188 -2.915153 0.119837 2.249306 3.463477 -1.350111 -2.479951
814 2.6206647009 12.0000000000 5.0000000000 0.6041337910 54.0000000000 5.6355729628 0.8892695911 5.6722025789 0.1060835526 4.6018953058 0.0692347576 32.1738820959 -480.7571375848 26.1703091890 6.6460972448 1.618201 2.083836 3.225853 -2.364163 -3.024322 1.840088 1.964934 -2.675148 -4.527036 -0.300735 -3.381730 -0.786929 1.572313 -0.288600 -2.152437 0.517377 -1.311223 0.616928 -3.103182 -4.052640 1.566331 -3.163572 -1.736622 -3.960126 -1.441556 -1.060360 1.950109 -1.791918 3.471514 -0.447924 1.818789 -2.449124 -0.694968 0.030203 -2.913769 0.225129 2.874645 3.647056 -1.113068 -2.894470
888 2.5557994290 12.0000000000 5.0000000000 0.5170868273 59.0000000000 5.5745684044 0.8795050621 5.2221703841 -0.1228828958 4.4491853464 -0.0976553361 27.2710635206 -437.1738226692 28.4351989148 7.2517497775 2.735918 2.074413 3.184314 -2.858672 -3.077254 1.844426 1.682012 -3.015359 -3.703674 -1.307126 -3.388060 -0.903983 1.985178 0.173006 -2.173931 0.880889 -1.224839 0.396936 -3.729923 -3.685838 0.563021 -2.844576 -1.329192 -3.663058 -1.947537 -0.346228 1.955886 -2.165682 2.793073 -1.388174 2.421097 -2.355841 -2.193757 -0.925917 -2.864300 -0.195760 2.631951 3.263096 -0.594899 -2.290441
909 2.0348076121 12.0000000000 5.0000000000 0.5058272896 60.0000000000 5.5619181593 0.8774900557 5.0988107369 -0.0435210012 4.4429324969 -0.0384597814 25.9978709308 -331.7349152318 24.7972534230 6.3093233991 2.825403 3.063648 3.520586 -2.855739 -3.635374 2.221160 2.640191 -3.277630 -4.156380 -1.196001 -4.111322 -1.392542 1.921206 0.384025 -1.686889 0.940887 -1.854760 0.773206 -3.567237 -3.609268 1.343522 -2.433584 -0.821181 -4.028937 -1.311351 -0.700973 2.596312 -1.803693 3.249289 -1.120153 1.599383 -1.780712 -1.758374 -0.344970 -2.500782 -0.565455 2.845856 3.226645 -0.887492 -2.983750
978 2.0199077683 12.0000000000 5.0000000000 0.4682423309 65.0000000000 5.5003443122 0.8675456934 5.0140964195 0.0778240169 4.3514516030 0.0455569118 25.1411629044 -332.3633070795 27.3574427332 6.9691639920 1.543916 3.011363 3.134199 -3.237103 -3.150763 2.025575 2.683583 -3.911908 -3.258746 -1.269196 -3.260883 -0.680807 1.962592 0.598698 -1.807374 1.229721 -1.511535 0.374237 -4.205023 -4.153719 0.779288 -2.630586 -1.895973 -4.343328 -1.749423 -2.286642 2.479041 -2.341038 3.290327 -1.495993 1.456290 -1.594511 -1.067484 0.030286 -2.333007 -0.834594 2.887811 2.873503 0.153366 -2.567779
989 1.6731606588 12.0000000000 5.0000000000 0.4682423309 65.0000000000 5.5003443122 0.8675456934 5.0140964195 0.0778240169 4.3514516030 0.0455569118 25.1411629044 -332.3633070795 27.3574427332 6.9691639920 1.699481 3.679702 3.354296 -3.265301 -3.166025 2.649588 1.740662 -3.630245 -3.027982 -1.775660 -3.043241 -1.456242 2.371578 0.473123 -1.171934 0.315015 -2.192752 1.267416 -3.406730 -3.664525 2.182891 -2.939622 -1.780955 -4.129277 -1.249676 -1.439538 1.777567 -2.572724 3.568741 -1.341199 2.103076 -1.908647 -1.488008 -0.262988 -2.339875 -0.508802 2.153965 3.148778 -0.359147 -2.862134
1002 1.4925612154 12.0000000000 5.0000000000 0.4541147703 66.0000000000 5.4873617293 0.8654656931 4.6342577459 0.0434960154 4.1115036590 0.0245794214 21.4763448552 -298.9998885850 26.7894053193 6.8097797000 2.108953 3.189602 3.345445 -2.752660 -3.152517 2.750907 2.692157 -3.081808 -3.264845 -1.535922 -3.343909 -1.335974 1.609051 0.698903 -1.853541 1.046008 -1.595207 1.165912 -3.851999 -3.452959 1.006829 -2.749909 -1.807952 -3.898604 -1.490305 -1.815011 1.720169 -1.817237 3.461119 -1.402790 1.842207 -2.192510 -0.988751 0.022563 -2.710357 0.212050 2.951164 3.029884 0.002167 -2.588512
1005 3.2522535592 12.0000000000 5.0000000000 0.4407256039 67.0000000000 5.4741354738 0.8633929810 4.6724386102 0.1182205299 4.0964202925 0.0806010189 21.8316825663 -273.2389220515 26.3896456731 6.6971024877 1.682750 3.279985 2.871069 -3.116828 -3.273564 2.852716 1.556387 -3.659571 -3.558601 -1.487808 -3.346860 -0.657837 2.168747 1.017574 -1.608459 0.814571 -1.589297 0.391026 -4.217186 -4.017823 0.877491 -3.522405 -1.602449 -5.000000 -2.235994 -2.017945 2.482796 -2.231183 3.221641 -0.903507 1.651530 -1.802358 -1.200438 -0.375652 -2.324900 -0.480548 2.764857 3.762499 0.508333 -2.040570
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 145.2870147626 13.0000000000 5.0000000000 0.4407256039 67.0000000000 5.4741354738 0.8633929810 4.6724386102 0.1182205299 4.0964202925 0.0806010189 21.8316825663 -273.2389220515 26.3896456731 6.6971024877 -1.424781 1.507533 -0.089006 0.903625 2.690203 1.064676 2.700376 1.722423 2.957371 -2.090754 -1.577978 -2.523212 1.125694 -0.486653 1.827481 0.634702 0.254607 4.300766 1.212577 -0.053543 -1.968322 2.381411 1.905661 -2.174363 -0.290423 0.475716 -3.278187 -0.556269 2.798477 -3.230216 0.981744 3.785484 -1.241959 -0.907505 0.434903 1.028658 0.794483 -3.025690 -1.528068 0.202540
2 122.1796203686 13.0000000000 5.0000000000 0.4407256039 67.0000000000 5.4741354738 0.8633929810 4.6724386102 0.1182205299 4.0964202925 0.0806010189 21.8316825663 -273.2389220515 26.3896456731 6.6971024877 -0.634532 2.276666 -0.644247 -0.740232 3.699225 -0.163303 -1.960549 -0.004778 -0.464852 1.421950 0.906317 -0.665352 -0.768915 -1.060655 2.700612 4.030442 -0.115065 1.129309 0.719065 -1.023930 -1.046328 -0.962743 -3.848319 -1.514906 0.906962 1.844688 -0.414699 -0.751840 1.279768 4.107386 -1.856670 -1.549320 -0.874291 1.095837 -1.708286 0.931316 -1.441999 1.124523 -0.629716 -0.859794
6 84.6144585701 13.0000000000 5.0000000000 0.4407256039 67.0000000000 5.4741354738 0.8633929810 4.6724386102 0.1182205299 4.0964202925 0.0806010189 21.8316825663 -273.2389220515 26.3896456731 6.6971024877 1.487090 -1.325162 -0.610362 0.082895 -2.133926 5.000000 1.050659 -2.553756 -2.828309 0.253460 -0.769698 -3.101914 -3.441591 0.035964 -0.930883 0.800955 -0.234479 2.201673 -3.660708 1.203871 -1.627068 -1.871910 1.926063 -3.855755 -0.176193 -0.723696 2.390051 -2.923012 0.700426 0.946951 -0.036844 0.215349 -0.311599 -2.926956 -1.066989 -3.864712 1.879958 1.901214 -2.822485 2.409487
13 76.2379019203 13.0000000000 5.0000000000 0.4407256039 67.0000000000 5.4741354738 0.8633929810 4.6724386102 0.1182205299 4.0964202925 0.0806010189 21.8316825663 -273.2389220515 26.3896456731 6.6971024877 1.514223 -2.417145 1.877207 -2.293377 0.461640 1.093516 -0.815233 -1.336616 0.522879 0.937869 0.223261 0.565981 -2.939269 -0.292739 -2.167183 -0.000299 -2.305452 -1.826893 -2.105336 -1.117221 -0.878666 -0.570578 0.823888 -2.222869 2.829007 -1.092530 -1.911739 0.200711 -1.235378 -1.357637 -0.029289 -2.922182 1.594340 -3.143008 -1.780430 1.713620 1.822750 0.282579 -3.231768 -1.175531
46 64.8299103440 13.0000000000 5.0000000000 1.7383373864 3.0000000000 6.2803147621 0.9929388121 4.4311485551 0.0037987115 3.9049815109 -0.0044165171 19.6350775170 -1217.7330579211 26.1466331153 6.6540123423 0.527514 -2.261133 1.060187 -3.689403 1.254139 5.000000 -0.113658 -2.090592 -0.961949 1.395779 -0.456490 -2.248709 -2.757180 2.807054 -2.294494 0.970068 0.616609 2.319167 -0.465323 -2.139207 0.961292 -1.560252 -2.324598 -1.991376 -1.917032 0.473635 -0.103003 -3.132471 0.058658 0.740468 -2.241544 0.476812 0.335133 -1.343554 0.737230 -0.248596 0.706925 2.117739 -1.792982 0.225025
65 60.3505321590 13.0000000000 5.0000000000 1.6966433001 4.0000000000 6.2666551747 0.9907623973 4.9769212541 -0.0072987515 4.4161728664 -0.0132915135 24.7697451697 -1187.3787633459 25.5862252396 6.4775717653 -0.030940 -2.144672 0.580878 -0.741638 1.778417 5.000000 0.225225 -1.480053 -0.891940 -0.788006 1.294769 -2.246827 -3.015614 4.609921 -0.440233 -2.692520 -0.370383 3.742833 0.989689 -4.028929 1.688565 -3.179240 -1.349027 -2.578068 0.837649 -2.747765 0.921804 -5.000000 0.477091 -0.014547 1.729424 1.918887 -0.608887 -3.081782 2.083863 -0.294077 -0.191240 2.226089 -1.840316 0.455601
73 55.6877824460 13.0000000000 5.0000000000 1.6966433001 4.0000000000 6.2666551747 0.9907623973 4.9769212541 -0.0072987515 4.4161728664 -0.0132915135 24.7697451697 -1187.3787633459 25.5862252396 6.4775717653 2.532414 -0.929610 2.506214 -1.014543 2.910661 3.891285 0.463180 -2.963918 -0.405438 -0.895633 2.084607 2.394224 -5.000000 2.138097 -1.519153 -1.642357 -1.484726 4.284087 -1.949103 -0.007970 1.457413 -3.014778 -0.262008 -2.780216 -0.462251 -0.573148 0.997917 -2.490369 -0.113605 0.594604 0.760508 1.362637 -2.239755 -1.226008 0.751094 2.631449 -0.546153 2.374104 0.952561 -0.158621
86 49.5881475964 13.0000000000 5.0000000000 1.6471853554 5.0000000000 6.2521032784 0.9884356936 4.6909610558 0.0311705703 4.2039777147 0.0207241502 22.0051156272 -1178.4400224193 26.0356054005 6.6065628008 2.007035 -0.278951 4.678422 -1.539067 -0.798791 3.528708 4.342662 -1.674148 -0.488252 -1.407686 1.941006 2.078303 -3.017026 0.239534 0.527586 0.546201 1.231869 1.888604 0.237238 0.464250 -1.418333 -3.167312 -4.442112 -2.321699 -0.840864 -0.861452 -0.229204 -3.420408 -0.536823 0.835014 -0.885055 2.191633 -0.748364 -0.974501 2.343553 2.193860 1.817744 0.671673 -0.313180 -1.042983
89 32.4118016121 13.0000000000 5.0000000000 1.6471853554 5.0000000000 6.2521032784 0.9884356936 4.6909610558 0.0311705703 4.2039777147 0.0207241502 22.0051156272 -1178.4400224193 26.0356054005 6.6065628008 3.384105 -0.542034 -0.077111 -3.971336 0.825780 4.176710 0.316839 -0.468598 -1.688060 0.213256 -0.483697 2.299493 -0.806529 2.895738 -1.373277 -1.245473 -3.543620 2.483377 0.888602 -3.890835 1.386441 -5.000000 -0.364358 -3.448643 -0.564816 -1.454752 -0.476737 -2.379664 -0.209313 -0.287318 -1.610739 0.734260 -1.884191 -1.662701 1.278318 0.932696 -0.809472 3.850437 0.953286 2.465388
120 28.8542561783 13.0000000000 5.0000000000 1.5508306901 7.0000000000 6.2259208360 0.9842503421 4.7240344970 -0.0748630399 4.3342774573 -0.0671303102 22.3165019290 -1132.9893741379 25.8086562509 6.5638684231 1.067218 -1.794920 -0.229480 0.273815 0.366556 2.493937 2.962746 -1.653093 0.933471 -0.983726 -0.703481 -0.267090 -0.015702 2.183428 -0.244642 -1.049035 -1.446628 2.367498 -1.494189 -3.376054 -1.800646 -3.861790 -0.179595 -3.528873 -0.988121 -3.062108 -0.860047 -2.559642 0.134494 0.627334 -0.141814 0.971109 -0.103225 -0.983830 0.193460 0.292708 0.940670 5.000000 2.672674 -1.740211
222 27.1042999126 13.0000000000 5.0000000000 1.3765359407 14.0000000000 6.1372602136 0.9699635183 5.4160078141 0.0635482484 5.0308211762 0.0618531965 29.3331406421 -996.9680521422 23.7047590699 6.0637555820 1.917665 1.349055 1.252480 -4.784790 -3.094420 3.874718 1.075353 -1.277956 -1.041214 0.533867 1.028500 0.089214 -1.095950 0.745596 0.818842 1.983784 -2.830153 2.394089 1.009468 -5.000000 -0.587533 -2.191895 0.053440 -1.143492 -4.699078 -2.006992 1.120875 -4.482105 2.006665 3.645573 -2.962219 2.148792 -0.025566 1.298839 0.188055 3.134903 4.812411 4.116517 2.066789 -2.425423
252 21.3734761962 13.0000000000 5.0000000000 1.3287753642 16.0000000000 6.1143667265 0.9662885959 5.2552358147 0.0761648043 4.8882333759 0.0697518420 27.6175034681 -953.6525747992 22.9041728904 5.8497262677 1.457932 0.943365 1.146310 -3.222509 -2.106232 4.790717 -0.010586 -0.610979 -1.656178 1.390053 0.973558 -0.358471 -0.802062 4.335405 0.926061 1.474633 -1.750322 4.229375 -1.085940 -4.189714 1.441646 -4.070633 -0.757103 -2.420590 -4.240380 -3.153581 0.646328 -3.137638 2.888572 3.645240 0.091170 0.288001 0.977461 0.019746 0.335165 1.754846 3.316716 4.753203 2.181053 -1.498303
322 17.6764173844 13.0000000000 5.0000000000 1.1545380111 21.0000000000 6.0451416231 0.9551746708 3.8967992205 0.0471503598 3.4528540978 0.0526914458 15.1850441650 -927.3837469213 25.8410480854 6.5564935583 2.748882 0.486438 1.238618 -4.873963 -1.107782 2.793557 1.426325 -1.440296 0.159820 1.141181 -0.183258 0.109053 -1.007762 0.465940 -1.042272 0.882875 -0.727385 5.000000 -2.201348 -4.274250 -0.283993 -5.000000 -0.087980 -3.390458 -2.109527 -3.120014 0.050804 -3.447945 0.813461 3.222064 1.882883 0.762682 -0.256771 0.883560 0.619854 0.760252 2.918276 3.114878 1.710090 -1.065758
359 17.5562068760 13.0000000000 5.0000000000 1.0736020842 23.0000000000 6.0189059384 0.9509787256 4.5980386896 -0.0913728301 3.9480532850 -0.0660709192 21.1419597907 -875.8019124860 25.6554595679 6.5316116405 3.391789 1.460531 0.365482 -4.816347 -1.379524 2.765494 2.517223 -0.930706 -2.966717 -0.115455 -0.344429 0.583475 -0.001526 1.704428 1.376935 -0.496193 -1.136964 3.525786 -2.976898 -4.778870 -0.597602 -5.000000 0.422151 -3.306980 -2.828966 -2.669639 0.671518 -5.000000 0.943835 5.000000 1.299733 1.465554 0.332711 2.508051 0.436776 -0.638511 2.665985 5.000000 0.964005 -1.756717
376 17.0877380402 13.0000000000 5.0000000000 1.0117568654 25.0000000000 5.9916963667 0.9466363216 4.4533682064 -0.1058568613 4.0147396253 -0.0817578950 19.8324883816 -812.7466769103 24.6935861974 6.2836304568 1.064032 1.467030 3.252993 -5.000000 -1.752474 0.957038 1.455953 -0.947284 -2.169341 1.545243 -0.644312 -0.811965 0.159393 1.202712 -0.194525 0.020262 -1.991106 3.965666 -0.651826 -4.883069 -1.438422 -4.816992 0.722623 -2.911989 -1.987197 -1.852331 3.075000 -4.146243 -1.121086 2.851375 -0.095925 -0.755820 0.213671 0.144898 -0.735276 1.684293 2.358972 4.402895 2.341816 -2.078662
400 16.0169904405 13.0000000000 5.0000000000 0.9693972259 26.0000000000 5.9793312094 0.9446572354 3.9804111088 -0.0998936589 3.5011119276 -0.0820944277 15.8436725954 -828.6222798277 26.4700044351 6.7405059974 2.510915 1.130951 3.037984 -4.053352 -0.859358 0.669867 2.585371 -2.190629 -2.519949 2.146829 0.341222 -1.227311 -0.540113 0.507378 0.804646 -0.584277 -0.992890 2.587308 -0.711767 -5.000000 -0.482058 -4.050222 -0.579827 -2.934950 -2.805908 -1.068258 0.263918 -4.124168 -0.957372 2.802936 -0.167645 0.257231 -0.602441 0.579399 -0.091589 1.867764 2.921500 4.424628 0.043809 -2.791513
