fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18,best_precision_t+19
12,1.0,9.0,3,0.5643514632901763,0.1953777714293599,0.6666666666666667,0.4607005701805081,0.14928133414124606,0.04809423122568436,0.01934387830137276,4.491207899628368e-05,0.6696098211192731,0.584417643190269,0.00039887414306726557,0.6097560975609757,0.16818181818181815,0.243400513799079,0.2666666666666668,0.191919191919192,0.07221663794753974,0.1826132928832627,0.22358697855465004,0.23202620379599265,0.22652171104477148,0.1884377201384807,0.19224868550479843,0.2763916574288119,0.17504717519634255,0.23475277876021994,0.29209325280042314,0.28305609462669734,0.2818969956793982,0.2566108430131635,0.25173320066778354,0.33016023525346766,0.26553153551217057,0.6440312043309657,0.8316326530612247,0.20250970101075594,0.9640718562874251,0.2499999999999999,0.7019923409219055,0.5982207302995532,0.7960464880329859,0.44094185913949197,0.6511270719111862,0.04260071654681438,0.04611621291758791,0.04653157674307978,0.04653634415588004,0.046545640448109216,0.04654611961246055,0.046546639042561316,0.0465467529240611,0.046547055818771985,0.04654741067654915,0.046547566937148954,0.04654788541620049,0.0465482348429668,0.04654850207158501,0.0465486663554248,0.046548783020431556,0.04654898325374898,0.04654911854439152,0.046549173863778825,0.046549197062644945
12,1.0,10.0,3,0.6700487769216978,0.35070983504849473,0.6666666666666667,0.5568324989803897,0.14673747452911215,0.060237142240180154,0.03995219640460962,9.126176881584542e-05,0.7246616150052381,0.7206609577826368,0.0004128958590026846,0.2764227642276422,0.04545454545454542,0.3447376051029284,0.19111111111111118,0.21717171717171718,0.042591007120175994,0.16734891300287685,0.22518904204291948,0.31804262664282296,0.26271037741572933,0.1712106494848354,0.17467321449067377,0.31615257121851253,0.3196556863788021,0.26481286906861023,0.3535714527430292,0.4355762888255047,0.394455106699017,0.2796629783507975,0.27553394249787033,0.43065057619164504,0.4589264831966877,0.35814590272020985,0.8418367346938777,0.1349800636138587,0.9401197604790419,0.1071428571428572,0.8430424880910914,0.7550969698888972,0.8548360931211149,0.3084290429928555,0.7921771000563582,0.14594776113855804,0.15062106186537483,0.15140030142537148,0.15136271703778884,0.15139906649399326,0.15139871245210015,0.1513990167299081,0.1513992352621933,0.15139932500638825,0.15139951597677254,0.15139957561025566,0.15139971216647918,0.15139982754326736,0.15139995692179833,0.15140005319704247,0.15140011909950526,0.15140022383328575,0.1514002660511018,0.15140029518629902,0.15140030142537148
12,1.0,11.0,3,0.7550669566385672,0.4995819007303381,0.6666666666666667,0.39870418936346197,0.16198639134427018,0.1113072682311395,0.033398030597820386,2.6773651348255743e-05,0.8064625664839743,0.5434391455902741,1.2492984609452576e-05,0.4959349593495934,0.1227272727272726,0.2663046820773699,0.2888888888888889,0.22222222222222232,0.06839406896845152,0.18061214551304614,0.3526953879058708,0.3864173975227122,0.2966639831410838,0.18152991863020804,0.31331815629111887,0.35732185242746617,0.3193356001889724,0.2764960329193834,0.45778003036421916,0.491471225817751,0.4242825526832193,0.28503928267054623,0.3774963860103803,0.4598500301395477,0.45492053387811426,0.7478330578988255,0.9183673469387758,0.22980597891622545,0.9131736526946108,0.4642857142857143,0.8600796984118639,0.7189394666070141,0.8204456696599939,0.36553917132852115,0.8427670623198534,0.07693586880872792,0.0787835039201478,0.08001258568345829,0.08019036581678284,0.0802203904712064,0.08022603053031585,0.08022724754595567,0.08022743936236726,0.08022749010295487,0.08022749725284353,0.0802274995693847,0.0802275033293328,0.08022750699982185,0.08022751006034248,0.08022751261688733,0.08022751421077787,0.08022751737708302,0.0802275184868101,0.08022751980968745,0.08022752015984158
12,1.0,12.0,3,0.8567260274628454,0.7057486785807855,0.6666666666666667,0.25478578632179316,0.19478352900714352,0.02131003461691855,0.05654464160763966,0.00044463276374394226,0.5884250411751659,0.49779074797657613,9.522117115023792e-05,0.6666666666666665,0.11363636363636359,0.3732732255258654,0.4222222222222223,0.2121212121212122,0.10979543144965316,0.19079944770559604,0.3039302568910543,0.3468373311726784,0.3248681280015179,0.19138989010259985,0.2519482670420884,0.35805447569616866,0.29846365857900076,0.2527621869410197,0.3815085168548716,0.40772115521374425,0.3931165146555479,0.2624058323117192,0.30673202253403087,0.41175430256931506,0.383535665460034,0.7751332044078383,0.9081632653061226,0.3447763884932566,0.9071856287425148,0.7142857142857143,0.8410790751575439,0.7245219391765492,0.7965180022403421,0.3829727094260898,0.8670356595980053,0.09954867273549148,0.10458576189427662,0.104524047802952,0.10456860130463196,0.10457634337483213,0.10458310740975071,0.10458478553324073,0.10458561046123271,0.10458570184544788,0.10458572156377446,0.10458573031905381,0.10458573489291306,0.1045857390319187,0.10458574302288914,0.10458574884416734,0.10458575261003851,0.10458575696906659,0.10458575927139901,0.10458576127351665,0.10458576189427662
12,1.0,13.0,3,0.6245060590944898,0.2502929614356104,1.0,0.6167222419902333,0.16163501584584017,0.023169006498083757,0.04707761242539381,0.0003342797977909942,0.8971717226186051,0.7610637766683761,4.6094017668261124e-05,0.6585365853658537,0.2772727272727272,0.16233993846366893,0.33777777777777773,0.3080808080808081,0.058125894944624654,0.14174500458141587,0.2515892286205377,0.378900585861719,0.3805521816012528,0.1466732668244224,0.18350259209742667,0.3883545383117903,0.4200573307188233,0.2480711307132234,0.3780994859150355,0.48695489506349254,0.4920015938671641,0.26674422173755197,0.28684943839515664,0.4945856794850653,0.5423588325521629,0.3928641865286868,0.8596938775510207,0.2675638254740431,0.9491017964071855,0.2142857142857142,0.8775574587380737,0.7517562703982579,0.9018058694929513,0.3536128282398789,0.8228809889226123,0.07169303897393615,0.07530229133807063,0.07552169659939287,0.07558462484417598,0.07561944801561025,0.07562252509890703,0.07562338734322051,0.07562335123140851,0.07562337135380176,0.07562338045936491,0.07562338261561849,0.07562338411666389,0.07562338510142136,0.07562338652482566,0.07562338803850087,0.07562338927566135,0.07562339048034349,0.07562339169408183,0.07562339267689877,0.07562339290536157
12,1.0,14.0,3,0.6962638604163134,0.3744594711690298,0.6666666666666667,0.4335308422349905,0.17571607515916693,0.04730458190296055,0.050824158612507525,0.0001642651700892296,0.7615898757405861,0.6063367174455905,0.0013319109113173716,0.4471544715447153,0.24545454545454548,0.12631680680390453,0.12888888888888891,0.060606060606060635,0.08485196595478042,0.23873177730266737,0.29633189959466016,0.39098716289447205,0.31180348627160615,0.23999844388697467,0.2312722354905685,0.4013302409803515,0.31546680938300936,0.29884602069407773,0.3810839143528136,0.4553144535792244,0.39068244973761784,0.30850255607428284,0.2938508761893386,0.4597292870739193,0.40863113922746,0.6577217281686016,0.8877551020408166,0.17834100077762086,0.8982035928143711,0.2857142857142855,0.8411678968536958,0.6433802361271646,0.5860898849014647,0.4174649000799457,0.8157918118396226,0.1279716831285888,0.13802147691098168,0.13797204557574178,0.13810945155051405,0.13828720265908026,0.13828624299922004,0.13828571283246127,0.13828662531280997,0.13828691155050393,0.13828694698369154,0.13828697921934624,0.13828700686307396,0.1382870551752779,0.13828707953517294,0.13828711577629,0.13828713762910863,0.13828716160847535,0.1382871809933342,0.13828719658737737,0.13828720265908026
12,1.0,15.0,3,0.5578216518035912,0.2283460530861581,0.3333333333333333,0.5728937132813177,0.13838079228053654,0.01165685271139144,0.01742371014304819,0.0002388953308168289,0.7968785547759776,0.8269898685521153,1.7945178458963947e-05,0.5365853658536586,0.19999999999999993,0.18354305595824877,0.41333333333333333,0.3131313131313132,0.07267534622503032,0.20893370467722452,0.2570620795236083,0.39451880220269003,0.3140407858525174,0.2124255871263046,0.19854121282641368,0.3411458321641956,0.35100929790964425,0.28145548295598455,0.3573552118245138,0.4711634285588396,0.40738394838328024,0.2950725871963388,0.2768080141396654,0.4231281147217793,0.4566470431321793,0.60827331792544,0.8239795918367347,0.41186431864370077,0.9640718562874251,0.3928571428571429,0.6391704606521518,0.6494570631685113,0.8382074534039948,0.36415214880030916,0.5491168615289023,0.1612374529876439,0.1755594091100467,0.17523760617000234,0.17551494773992246,0.17554859758437907,0.175557220784079,0.1755568198135148,0.17555783064871242,0.17555805743997227,0.17555826408532205,0.17555842473230993,0.17555858924440607,0.17555876422069686,0.17555892553231223,0.1755590468302449,0.17555913711695184,0.17555928738099633,0.17555936210625042,0.17555939786511826,0.1755594091100467
12,1.0,16.0,3,0.7193794100317963,0.48882890083709996,0.3333333333333333,0.6365737331947523,0.135517357012786,0.009526057770259111,0.016321281911688138,0.00027771148645058363,0.9446517461859495,0.9120128865029471,6.47767279150316e-05,0.36585365853658536,0.14090909090909087,0.17915102693299273,0.31999999999999995,0.2424242424242425,0.07046089247162748,0.11973008316585448,0.16496893317942102,0.2448700602847398,0.24996229981934448,0.123775285190987,0.12627851715920602,0.25789925834000005,0.3015724372105478,0.2535366869675764,0.33915759516275246,0.4193568493099606,0.4238602654268715,0.27015371342207944,0.2657158689768103,0.42552489940280647,0.48210151941105156,0.5766471529473829,0.8035714285714287,0.22412478288852564,0.9401197604790419,0.0,0.8849624925459416,0.8981678981183352,0.9740086386745527,0.18496356439836154,0.726840475275054,0.07217624080515563,0.07434166547847701,0.07549573489061208,0.07596365613465153,0.07598592732077518,0.07599135608094927,0.07599229049221043,0.07599240926977807,0.07599247251543965,0.07599255613801531,0.07599260308399668,0.07599268954153264,0.07599274171489433,0.0759928134641462,0.07599288820474338,0.07599293412126303,0.07599297841424299,0.07599301681379911,0.07599304927335389,0.07599305765513999
12,1.0,17.0,3,0.537054396210725,0.17259930878022095,0.6666666666666667,0.43713856440207033,0.13895752289985716,0.01648724675287653,0.012689156716847705,0.00011015141217665325,0.7947483866428883,0.6653760995129208,3.0704534513435286e-05,0.8699186991869917,0.22727272727272718,0.2581493600629582,0.3155555555555556,0.2575757575757576,0.0650653007033832,0.1504129770778819,0.24300131950442946,0.35272431987043606,0.2544641857388117,0.1484168571624136,0.16902175053408647,0.3209089418283073,0.21327011907937526,0.22439732565184461,0.3339086921843257,0.42270990874915726,0.340652045870967,0.22773501048753259,0.23702427047248426,0.3806411723174763,0.31108685206067455,0.6990974038085229,0.8188775510204084,0.16533230930985549,0.8862275449101796,0.3928571428571429,0.8344507860071495,0.6630346091950572,0.8809029568884988,0.5024169564612477,0.6453353164859699,0.07353425992805297,0.07468640637082978,0.07500020939273534,0.07504924788178159,0.07505472727287761,0.07505625045863784,0.0750563936946639,0.0750565149464311,0.07505656803468838,0.07505658341184963,0.07505660372428218,0.07505661524656676,0.07505663355700486,0.07505665430553671,0.07505667693788112,0.07505669408299219,0.07505671131906616,0.07505672630001174,0.07505673278138121,0.07505673539195712
12,1.0,18.0,3,0.5192810633322521,0.1307631935643182,0.3333333333333333,0.35579998437169785,0.14855779048460488,0.025587839138014858,0.022973219880253297,0.00013291128514820026,0.6244741053434998,0.6897947247147367,0.0003876263288194992,0.5772357723577237,0.16363636363636352,0.23708735451269525,0.25777777777777783,0.25252525252525265,0.05212521539345204,0.17460950746827356,0.21036519134096526,0.265163686852504,0.2585324269086764,0.1767762433387554,0.1803513669416979,0.2858489082047914,0.2840362199154605,0.24960863117645724,0.31152939919332756,0.35529933477992576,0.3529310232389149,0.26228460233449696,0.25759121246735195,0.3676303747747065,0.39285246799781054,0.6278088458994848,0.8520408163265307,0.20250970101075594,0.9221556886227543,0.4285714285714285,0.9172727017722544,0.8191876840436194,0.8944885905941026,0.3832126503077093,0.7585438744515597,0.03215509550312051,0.03672340300222075,0.03663177302918913,0.03670592028238624,0.036718681513170426,0.03672250385461846,0.03672307317956702,0.03672314869944192,0.03672319324478322,0.036723215433251605,0.036723244418355616,0.036723264973089254,0.03672329462065313,0.03672332341626783,0.03672334210512701,0.03672335903123476,0.03672337996740051,0.036723392225970625,0.03672340158713486,0.03672340300222075
12,1.0,19.0,3,0.5928250129163207,0.2363163557021677,0.6666666666666667,0.25461698227230334,0.12641021810088604,0.023247761642368185,0.01827702257116566,0.00011308989935828142,0.5817071048711728,0.5712148317670531,3.462237963248622e-05,0.46341463414634143,0.2636363636363636,0.12153885184111338,0.2711111111111112,0.055555555555555455,0.19036678427832943,0.18395589965230538,0.28507373798886027,0.34616126334465164,0.2463525776486073,0.18259827844373241,0.23659669193214855,0.33758812574392916,0.23962795165342105,0.2825201877386476,0.4079880515201077,0.46591481615950237,0.39122295995006323,0.28657320248446577,0.3203900534540478,0.445239953106378,0.39429012852373835,0.60827331792544,0.8494897959183676,0.2076429901915614,0.8982035928143711,0.3928571428571429,0.926927525816595,0.7308936459607498,0.8320346428966577,0.4676301840071458,0.708001053671941,0.035054072760385566,0.04046759636667899,0.0409267662324838,0.04099906107797195,0.04100311518704665,0.041008444081907736,0.04100907329607076,0.041009206966856435,0.041009300810373406,0.04100931515132557,0.041009314198644925,0.041009314818195766,0.0410093149869617,0.04100931509290069,0.04100931526449003,0.04100931538729437,0.04100931550659548,0.041009315608340216,0.04100931567926691,0.04100931570044822
12,2.0,0.0,3,0.7207517498461726,0.4042029562561366,1.0,0.47686436414296357,0.4096477950641496,0.01739499623481526,0.1569615613499962,0.0015756635793708722,0.9048275688315432,0.907285212106739,0.00013587314310698119,0.7967479674796749,0.2181818181818182,0.24644824586836767,0.27555555555555555,0.16161616161616155,0.08814036815185579,0.14306409294154726,0.2202991440323937,0.3058267243921642,0.24465603844426076,0.14834157711043544,0.18248711010513013,0.28856533754029506,0.24809724576396758,0.2258241970665541,0.323394383749019,0.3938858507345839,0.34504155183739393,0.24743513020316266,0.26699691361970773,0.3834805349985997,0.37672178424182917,0.7554322151800814,0.9234693877551021,0.1219622914956746,0.8862275449101796,0.6071428571428571,0.8893217046028496,0.7398734336715282,0.8973289704282293,0.46127697166778975,0.8374789938150771,0.265647830700427,0.26722493693900484,0.26729923182874943,0.26733055054398364,0.2673346393770749,0.26733484460174606,0.2673349630327661,0.2673350173661798,0.2673350959955192,0.26733515467553476,0.2673352048253035,0.26733526223758275,0.26733532177365704,0.26733537817433783,0.2673354376947892,0.26733548951223995,0.2673355487830361,0.26733560031131554,0.26733564358140527,0.26733566318130453
12,2.0,1.0,3,0.6226124740321004,0.30363263474923413,0.3333333333333333,0.5214805367528038,0.2677588091923153,0.1032748644201313,0.055167574050401416,6.834505640534853e-05,0.9259627700057613,0.7653622972235319,0.0002347842173685594,0.14634146341463414,0.14090909090909087,0.08351813686693366,0.17333333333333334,0.17676767676767685,0.047354649307549956,0.28829562959864663,0.3124945314436463,0.5133058270604711,0.40798806148696476,0.29020384101556307,0.22795221437298036,0.5052001351634288,0.42474990445551125,0.33939079733211797,0.39288238227116995,0.5594897029200578,0.47287533055266057,0.34916079734439875,0.2893225448246581,0.5512052765793332,0.501559231509574,0.5340692973821815,0.8852040816326533,0.3038239650357,0.9461077844311379,0.4285714285714285,0.8765831636711261,0.6035020809665173,0.7561192072919444,0.4971580548377697,0.7122276784649066,0.4629604189594615,0.4692140378290777,0.470745390790775,0.4709609900779611,0.47108092263283724,0.47108830992962936,0.47109307705269227,0.47109317856608857,0.4710932911796389,0.47109331875535876,0.4710933389783605,0.4710933532058235,0.47109336949444264,0.47109338470121626,0.471093397590218,0.4710934104863184,0.471093423200866,0.4710934268745431,0.4710934331751862,0.47109343491001887
12,2.0,2.0,3,0.4109335612005459,0.04849841565267188,0.3333333333333333,0.773487306756358,0.19384061138497366,0.09373031239175382,0.03801673716965938,4.5513850224323e-05,0.8925578168252989,0.8497247268268959,2.2000296283516787e-05,0.3739837398373983,0.11818181818181811,0.21368512612351412,0.08,0.09595959595959593,0.03515617263166235,0.1244203810473422,0.2197519727838288,0.3642812095767918,0.33821997765408074,0.12349841374923085,0.19116545981531927,0.3732634046786244,0.3176111697506309,0.20167432282157766,0.31224793938250733,0.43185413864179556,0.4139846886943431,0.20762815306327215,0.25687984249587825,0.4298110555405979,0.4052355466718036,0.6617761372196893,0.8367346938775511,0.2675638254740431,0.9491017964071855,0.3571428571428571,0.7719457287199578,0.8050530403716571,0.8553212042075627,0.21523833676737664,0.6472787662111543,0.14708666610474533,0.15327259352204425,0.15391276310178015,0.154071824744515,0.1540957740409878,0.15409976186979496,0.15410034289410432,0.15410037805827942,0.1541003949095276,0.1541004017735748,0.1541004081056295,0.15410041256802162,0.15410041834126734,0.15410042164904011,0.15410042844806474,0.1541004321164674,0.15410043760819353,0.15410044179602173,0.15410044330061734,0.15410044381802196
