fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18
14,4.0,3.0,3,0.3828890265170912,0.11294554190135879,0.25,0.45326953128398273,0.0230101664664217,4.362991705104131e-09,3.944751323154899e-09,0.0002399690716518313,0.6176991058084408,0.6306660006390599,6.926227321063761e-05,0.9923009182022087,0.4310344827586208,0.07621951219512198,0.13205129271966246,0.21925133689839588,0.10807453416149068,0.12360287219395462,0.21857142857142853,0.1772853185595568,0.06621938188393886,0.2921940241958105,0.35796530418395933,0.356459787851593,0.4062292395063315,0.20974592052861246,0.35527401101049405,0.3839359842264102,0.4365467794892846,0.45391369830149053,0.5362579825279152,0.5183733301247564,0.5916102411902737,0.36634659684640514,0.5043764247038787,0.5538355701306614,0.6194126969380321,0.577035688338392,0.048223350253807154,1.0800794937811118e-07,0.03903903903903898,0.27925784966698375,0.9319926910987067,0.7443771593135624,0.9161590146889107,0.30539085682399264,0.5402599772467606,0.2854720009052927,0.29491890779963525,0.2960816438266925,0.296801449980313,0.29686181487265845,0.29696831070297564,0.2970217334260736,0.2970992762746565,0.29711524903484166,0.297131640028005,0.29713662952050196,0.2971486273965381,0.29715194810683754,0.29715194810683754,0.297151459212843,0.2971519082315081,0.29715194810683754,0.29715194194807265,0.29715194810683754
14,4.0,4.0,3,0.3733948845303094,0.10598948960758856,0.5,0.45578811878282205,0.023010172374732848,3.749792520547389e-09,3.5984771369517363e-09,0.000260578614384307,0.6639328510658836,0.8254912844092334,4.7359175667021773e-05,0.9948418607948688,0.367816091954023,0.0772357723577236,0.11928104037609348,0.3663101604278076,0.1316770186335404,0.14426523839711936,0.29999999999999993,0.10249307479224379,0.17473151848151847,0.19257168842172473,0.2597269871703967,0.23047744519621655,0.27293574393324394,0.1574833066112388,0.24686898942725102,0.23099310610846246,0.30822137711294856,0.38914451381307436,0.4726981276893429,0.4334073735386112,0.5042334262250024,0.3271015568589792,0.43476624267147285,0.45477741825494566,0.5286176579533847,0.6677775093282072,0.06598984771573617,1.985505318744433e-07,0.06306306306306307,0.2552331113225501,0.8285619012554267,0.7078265106701194,0.8920992170012685,0.25910297109072905,0.5572626953945781,0.17887637180201593,0.18393554706715443,0.18631457296195364,0.1876181642714133,0.18797784480190854,0.1882444701512495,0.1883532521113413,0.18835518590077155,0.18838501542050468,0.18839241786739452,0.1883949364672659,0.18840210511598365,0.18840210511598365,0.18840196452232955,0.18840210511598365,0.18840210511598365,0.18840210511598365,0.18840210060468132,0.18840210511598365
14,4.0,5.0,3,0.2846325870953661,0.046584861778582565,0.0,0.22749944779966072,0.02301016867374437,2.1420556978904374e-09,1.6568797244198574e-09,0.00022467843565553678,0.3722400931292256,0.7138247926978846,0.0033149300124896168,0.9869543589993572,0.8735632183908046,0.07621951219512198,0.21086267297978745,0.5053475935828879,0.20124223602484473,0.12216795042401747,0.36857142857142844,0.167590027700831,0.13152575900920271,0.20364986603651258,0.2925097713662319,0.3692716164942134,0.49069000360111725,0.1252259652062985,0.2625091385050252,0.3750007753956256,0.49755387881389584,0.3610754828170868,0.4511702455190779,0.4887907271774448,0.6136539009172438,0.27075836088439076,0.4016355156324278,0.5056693964564332,0.6224521554486608,0.5084090990850023,0.027918781725888353,4.8393932052875537e-08,0.02402402402402397,0.2552331113225501,0.8690372191269907,0.6636304160199851,0.8654907700133156,0.30722943977562606,0.525028650650685,0.24419351782669446,0.2622000188136296,0.2706410951473328,0.27401507328539404,0.27420431489323865,0.2743163814680544,0.27432966066944026,0.2743838945829576,0.27441591813674265,0.27444731358238,0.2744675648434134,0.27446746798753985,0.274466851018676,0.27446622084182104,0.2744669550566213,0.2744675648434134,0.2744675648434134,0.27446756126964567,0.2744675648434134
14,4.0,6.0,3,0.4271195127373003,0.14900806239313902,0.5,0.4290654923188855,0.023010171466299127,4.735765195073116e-10,3.517328152663235e-09,0.0023997461735708226,0.6814387026066814,0.749433826208915,3.3649077675323594e-05,0.9957388440138772,0.49425287356321845,0.09756097560975613,0.11309677918736337,0.3663101604278076,0.10683229813664599,0.17450496356699163,0.19428571428571434,0.14681440443213298,0.07457983193277312,0.19534991968196594,0.2911397009723586,0.33267511912726705,0.33114665609400384,0.1285963729876772,0.2767273713520724,0.35455273031460083,0.36644575814844754,0.3476223806652378,0.44138172654589564,0.45239376287386956,0.48592995790094734,0.27337567580483213,0.411646602812883,0.49037250910279445,0.5173956811998537,0.5554284884226939,0.005076142131979738,1.306877049471613e-07,0.03603603603603595,0.6396289248334919,0.899247698168146,0.8749095577136954,0.955157934976606,0.11707268786678127,0.6468131775983665,0.3114654156127241,0.31893337644292774,0.3223863932750431,0.324113400783604,0.3247176360001354,0.32543597285753817,0.3255803362749187,0.32586954944304186,0.3258630806833066,0.3258649804902922,0.3258854559239793,0.3258859022158132,0.3258859022158132,0.32588585435925815,0.3258859022158132,0.3258859022158132,0.32588587444270745,0.3258858993347526,0.3258859022158132
14,4.0,7.0,3,0.41671158458257795,0.141028225320815,0.5,0.5387117914579967,0.02301017249165825,1.1950335490183228e-08,4.815705172558064e-09,7.35116337463616e-05,0.868471543731603,0.8068511007048071,5.6727614819101e-05,0.9924280408389587,0.5632183908045977,0.06402439024390247,0.18268069925218539,0.13636363636363646,0.10559006211180127,0.0980549658411044,0.19428571428571434,0.24099722991689748,0.03240387063916473,0.2143746747239669,0.2797186475224441,0.31839028550435494,0.37787205473105945,0.15279883567334462,0.2595046909805387,0.32321628422861665,0.3998710710084062,0.4002443294117664,0.481710874966363,0.4890171100477108,0.5693500937677564,0.3197178047608781,0.43694900701162226,0.5074011733617066,0.5858032005636229,0.5891886525552867,0.050761421319796926,1.557882073170422e-07,0.048048048048048055,0.42340627973358735,0.951156555381104,0.8293315615676988,0.9414478564953908,0.13633798462575047,0.6785690571250697,0.2309955442043139,0.24356455102667424,0.24751569902878845,0.2485587487783878,0.24864429705767288,0.24875025367488068,0.24886280408161016,0.24891631621835447,0.24897647550555368,0.2490135819202815,0.2490362041827769,0.2490362041827769,0.24903494899220108,0.2490362041827769,0.249035944964679,0.24903542865060307,0.249035941718956,0.24903616692418923,0.2490362041827769
14,4.0,8.0,3,0.4192039295921531,0.14474284951306085,0.5,0.17992121725445062,0.0230101705651966,1.2671560325715415e-09,2.8157873077071447e-09,0.0006953904074023649,0.6306050653752127,0.7504777336620055,0.00012540524409206767,0.9920407886384663,0.3045977011494253,0.053861788617886194,0.150994617680146,0.537433155080214,0.11801242236024848,0.21282703490260213,0.48142857142857143,0.16481994459833796,0.17960646735814512,0.14550239994964645,0.27276306675342427,0.28812999131640044,0.35024075554596024,0.11858850914030455,0.24624820542163767,0.2686425072432702,0.39487166219950715,0.31581001912308515,0.43386340254438155,0.4240594083040694,0.5067509468416178,0.26968270526231974,0.39587352218787075,0.4345665171774748,0.546976218614099,0.5920080086395414,0.06598984771573617,2.2260349833480479e-07,0.08108108108108097,0.447431018078021,0.8060879995153344,0.6618645042313869,0.8805405081358224,0.3516805817255981,0.545946526164765,0.247506899227652,0.25905581507624914,0.2603395702742971,0.2605842666015167,0.2608035476459911,0.2609263343624817,0.26099249318656764,0.2610688130630333,0.2610699579931729,0.261082282366869,0.2610902952459486,0.26110580252821936,0.2611056122980336,0.261106445790912,0.261106445790912,0.261106445790912,0.261106445790912,0.261106445790912,0.261106445790912
14,4.0,9.0,3,0.3415890236167786,0.07771425029993972,0.5,0.36589708500438134,0.023010171027856987,6.313480413179616e-10,3.034910938747868e-09,0.0015563333727360651,0.5224552744646771,0.790973115116922,0.007373456553845588,0.9844226938939105,0.4310344827586208,0.05284552845528459,0.18444913958720266,0.6176470588235297,0.15900621118012429,0.18123303324495432,0.5142857142857142,0.16481994459833796,0.1928876492634882,0.2661697334072927,0.31857116834498667,0.3279073649642252,0.3417281546395966,0.1693041592725688,0.28617327663410447,0.3644668236471543,0.3951062324537759,0.4285001685534592,0.49927246904268174,0.4872926728541722,0.536272326208864,0.3336073653177503,0.45634261115963715,0.5365433742576678,0.5851303630647686,0.5493505649347106,0.04568527918781719,1.2487404241054208e-07,0.03903903903903898,0.49548049476688893,0.8614542291725565,0.6925284120906268,0.8867332390752982,0.28116953150564844,0.5584876312643939,0.159806002318076,0.17608328527585132,0.17487153484193407,0.1753453859139265,0.17594645469324394,0.17604789432077855,0.1760519283168644,0.1760680000876393,0.17607493299508475,0.17607506685856855,0.1760782572888978,0.1760806990444343,0.17608328527585132,0.17608317110929728,0.17608328527585132,0.17608328527585132,0.17608328527585132,0.17608328527585132,0.17608328527585132
14,4.0,10.0,3,0.4584679061334485,0.18044735585306024,0.75,0.21670459412924467,0.023010168138564893,5.864186740735328e-09,2.361542476694343e-09,8.230066988491861e-05,0.7494931561367519,0.7608489073265361,0.00048474506091824356,0.9956414101026991,0.3045977011494253,0.07520325203252036,0.11094719398581332,0.10160427807486644,0.08074534161490685,0.1103507873713603,0.3057142857142857,0.1481994459833795,0.12264195658356244,0.12400758497627526,0.2818541818297777,0.283259295889936,0.31887213531686465,0.09794703252362906,0.27140830088348233,0.2963570153002131,0.34318396493951137,0.3928717039801857,0.5377156542718676,0.5222582572958103,0.5900653991565523,0.32054528482791134,0.49385463878530994,0.546582282341863,0.6084929675503147,0.7573705952868939,0.04314720812182746,6.899934597612997e-08,0.03303303303303293,0.3753568030447194,0.9315270802215335,0.8734804886924676,0.9749132668849056,0.16274808211373765,0.7032893602781811,0.30921770005061977,0.3222051907277939,0.3253692575930694,0.3260865256434798,0.3264040425612125,0.3265901730759953,0.32665238829505827,0.3266548110739065,0.3266773156962345,0.3266875492062603,0.3266977386836249,0.3266979520755069,0.3266979520755069,0.32669718292913674,0.3266978873798063,0.3266979431035708,0.32669794963399995,0.3266979520755069,0.3266979520755069
14,4.0,11.0,3,0.3223299980380614,0.06471281348902223,0.5,0.0888147337618045,0.023010167939390567,9.419589837087105e-10,8.681297183879767e-10,0.00033000429618633263,0.35830413303398745,0.37590656650151927,1.7353350884540005e-05,0.9700291941080015,0.6839080459770115,0.11788617886178866,0.11647097656434195,0.770053475935829,0.10062111801242243,0.3267192355296021,0.4585714285714285,0.2562326869806094,0.10212171549380852,0.2260115588270118,0.2943852586598707,0.3762485745734739,0.3318569322882762,0.16227651850249986,0.2756010384622004,0.36331227208335115,0.3278727974147044,0.3846761313422474,0.46170620966881876,0.5022551806149359,0.5061444476973562,0.30820375642728937,0.42015308062018497,0.5061776271718221,0.4989207114197197,0.6665964618356748,0.0634517766497462,4.4518914780389846e-08,0.06006006006006004,0.447431018078021,0.9565667802113677,0.8089294137610281,0.9264655997200208,0.2071350733354908,0.4633178089422926,0.22299397568748247,0.2300442859615447,0.23651164140365954,0.2404696584392393,0.24069240829418825,0.24102929866298928,0.24111139460666142,0.24121863020124318,0.2413265207944703,0.24134595791637103,0.24134569988214882,0.24134175799607316,0.24134595791637103,0.24134543487231402,0.24134570288962065,0.24134595791637103,0.24134595791637103,0.24134592849452546,0.24134595791637103
14,4.0,12.0,3,0.3525714701287524,0.08799799085295203,0.25,0.3879322409106142,0.023010171032381937,4.62516166944137e-09,6.153285900367147e-09,0.00036758288221036485,0.5423035805833457,0.7365998233183586,7.278483578703564e-05,0.9900481033134707,0.3045977011494253,0.08739837398373985,0.09592941010043851,0.7085561497326205,0.11925465838509319,0.2636237549216167,0.2557142857142857,0.14542936288088645,0.10292207792207789,0.14159933288574603,0.18881866301898464,0.17139318401331124,0.180349643478125,0.09105514879396992,0.1823746479905699,0.17649938380819102,0.19474544772188968,0.34303927930353934,0.4102845254868218,0.3757924730112086,0.4244028151655169,0.26091023455175794,0.36988138656652936,0.39125442356841744,0.41665251075242504,0.620160667330822,0.07106598984771571,6.899934597612997e-08,0.057057057057057,0.42340627973358735,0.8677058926683591,0.8944921088527833,0.9808246232926219,0.0767298460036675,0.605347843241096,0.2079905117723394,0.21319448928331786,0.2150925845536057,0.21598345085726783,0.2163342061504036,0.2163648153303105,0.21646636633171296,0.2164684891210425,0.216489141649166,0.2165216512567606,0.21653102175011013,0.21653102175011013,0.21652991509808023,0.216530742183298,0.21653080982047346,0.21653102175011013,0.21653102175011013,0.21653093945741142,0.21653102175011013
14,4.0,13.0,3,0.38011118244232955,0.14721513381976872,0.5,0.19151024725264643,0.02301016737414286,4.193575594981069e-09,8.015867346010716e-10,2.5245365601967726e-05,0.4678957368766097,0.49720265406772,4.110254383315575e-05,0.9676316962643903,0.367816091954023,0.0416666666666667,0.2074509249165786,0.45187165775401084,0.14534161490683234,0.1537375025851449,0.40571428571428564,0.2631578947368422,0.08414994096812276,0.1909847273573504,0.296028004022646,0.3404076406118311,0.41906743444581895,0.11547386918879705,0.2609828953126244,0.30213104276585473,0.4054270272938641,0.3558185942751298,0.4584742947281638,0.4713654115862892,0.5650490170230655,0.2616130233381328,0.39935742229718485,0.4509198341754084,0.5476009917225753,0.7680070488815121,0.03553299492385795,1.190603798739229e-07,0.05405405405405399,0.6876784015223598,0.9569656036767346,0.770063564794385,0.8729648012577262,0.21262360356544524,0.5618162956978348,0.3180973081666421,0.33002118203293573,0.3366660012783374,0.3399525013918507,0.3407607636714817,0.3409823613005818,0.3411486493217921,0.34118585223014386,0.3411867504231699,0.3412092447640792,0.3412236474685625,0.3412215279021527,0.34122668834252706,0.3412277518325344,0.3412276336325997,0.3412276924040018,0.3412277426047006,0.3412277518325344,0.3412277518325344
14,4.0,14.0,3,0.4397410071522753,0.1749006956223137,0.5,0.3863267316492554,0.023010165378155614,5.2458614016561926e-09,5.986479375463918e-09,0.00030774268411314575,0.6579843478160848,0.7853202856812025,0.0007598250155974814,0.9943138063375467,0.49425287356321845,0.1310975609756098,0.08406346078887349,0.5588235294117649,0.11925465838509319,0.2174539643460579,0.26428571428571423,0.06232686980609414,0.23370129870129866,0.3042473948640933,0.36153757692057514,0.33253490122630425,0.35429585825597154,0.2394961744059803,0.32581575756271597,0.3151993078328766,0.34281935904051936,0.4353856082446633,0.5022944541229001,0.4615276988347819,0.5134567196762299,0.3674326065541031,0.44802444156192417,0.46246422667182935,0.4996444000247279,0.5309679265856055,0.06598984771573617,6.899934597612997e-08,0.06006006006006004,0.2552331113225501,0.8888517041218079,0.7766994826174143,0.8972079388265042,0.2094339743622688,0.6219301222056369,0.3996618997079367,0.4264030503922988,0.43538961285196337,0.43927494807569806,0.43974337906593924,0.44027098533110204,0.44076417424455144,0.44105756850989836,0.4410455333815196,0.4410127104259233,0.441063238491789,0.4410602978605456,0.4410611757800324,0.44106593265061605,0.44106593265061605,0.44106575947795706,0.44106593265061605,0.4410659199616587,0.44106593265061605
14,4.0,15.0,3,0.4473787801132946,0.19059892717120477,0.25,0.3316228315087251,0.023010169196990296,5.059188036451784e-09,1.918872109853285e-09,7.798692022621621e-05,0.516146786742656,0.7983624505099911,0.00026745559788106865,0.9863735909806377,0.367816091954023,0.108739837398374,0.08524035967804534,0.6203208556149733,0.17267080745341618,0.16817183520937878,0.37285714285714283,0.2520775623268698,0.07995129870129869,0.3420033427650164,0.39480004889888637,0.4202499712468438,0.4503708456595129,0.2862640018868065,0.3738914092651982,0.4260640748648988,0.463127146122235,0.4841500909832195,0.5569341320273566,0.5583281709317365,0.6171385446612548,0.4209154294307943,0.5135685304288492,0.5777815727964745,0.6346205487972107,0.7242747233653875,0.05583756345177669,3.014946392372422e-08,0.04204204204204201,0.447431018078021,0.8963949508754655,0.7271066878907577,0.917613657869635,0.23671567114471342,0.6507918332619778,0.24639475838129055,0.2579090077082116,0.26028522479767363,0.26175740409433373,0.26198157655025456,0.2621645402061527,0.2621589598528361,0.2621595882029725,0.2621642527175833,0.2621671814302115,0.2621701940197481,0.2621717098574085,0.2621736277905975,0.2621740997638848,0.26217403154442265,0.26217421018645093,0.26217421018645093,0.26217421018645093,0.26217421018645093
14,4.0,16.0,3,0.9818876202969617,0.9719646573485452,0.25,0.47358436683059574,0.023010175130282848,8.354198814929026e-09,3.3260228637740815e-08,0.0011597216353392064,0.9452408658907029,0.8826684727597437,0.00018233602444700557,0.9997257407291023,0.7471264367816091,0.053861788617886194,0.2573274323168227,0.10962566844919797,0.10434782608695656,0.08996880792007597,0.055714285714285786,0.12188365650969527,0.02315375302663438,0.2025759443243193,0.2570900410720167,0.25319405662998923,0.3334266170373982,0.15852054745439137,0.24180074287882344,0.2611011928424728,0.3501860358669973,0.3923855646725985,0.46674094637003977,0.44428875684677177,0.5396812318253534,0.32592417868809076,0.42857753198993304,0.4704920493802528,0.5541799756471844,0.5041732026599228,0.0,8.751547854656754e-08,0.03603603603603595,0.20718363463368217,0.9178665051303624,0.8895124072131235,0.9738206034336605,0.0957865450174128,0.9395585006565595,0.22805266803018737,0.23949967449886495,0.24602333166509388,0.2492246669164968,0.2496435738145878,0.2500047943883736,0.25033754325955976,0.25047612530665786,0.25046804818600255,0.2504393935437224,0.2504630541371173,0.25047612530665786,0.2504747622215994,0.2504753703344357,0.25047612530665786,0.25047612530665786,0.25047612530665786,0.25047612530665786,0.25047612530665786
