fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_4,mean_std_x_last_4,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
11,4,0,0.5,0.4928847873644871,0.0711441836240634,0.0,0.3290488894896831,0.2096828335844359,0.0019969142334651,0.0008202058123541,0.0001549093503739,0.6502652965168818,0.7151526370694221,0.0001957308065395,0.5533980582524273,0.4,0.0926829268292682,0.0,0.2687559969439398,0.330662537480331,0.2583941248188791,0.0,0.264806607113945,0.3001194199904581,0.3197047466253329,0.5674546771844056,0.3254578274084231,0.3714016925637381,0.3682406307988774,0.5818133284502693,0.3244041299757826,0.37453409103092,0.4190074373661209,0.5148603080738081,0.6541353383458649,0.0528107737864973,0.7428571428571428,0.5,0.7718221222844582,0.6453494872153058,0.831636957037521,0.5047615897186711,0.3674851963305087,0.3614427604909666,0.3804080393528348,0.4099832567021471,0.3439572334499147,0.6435914819986093,0.2974252463392434,0.5740691840999325,0.3019505871472225,0.683259571464178,0.730542278091789,0.0021294105667367,0.422741765627699,0.0080487351636723,0.5609024094637449,0.0014545105898605,0.4436725581457426,1.445822382032804e-07,0.0855846677473316,0.3843412979826678,0.0069338655887493,0.2139506412412927,0.143196030974197,False
11,4,1,0.5,0.589256030637395,0.1803384318381616,0.5,0.1604666510730324,0.2093713238641199,0.0008684233349504,0.000553256287246,0.000402396021641,0.9105887771323236,0.9049062379634728,0.0007302942402057,0.4174757281553398,0.1368421052631578,0.1791666666666666,0.0,0.2978511777072318,0.2221773604795739,0.3932624583249255,0.0,0.2945830384151215,0.2396842402620861,0.4119516776843832,0.7147812549516908,0.360689737641413,0.3135404156032617,0.504873673337674,0.7295705869985778,0.359727539280524,0.3498765447612488,0.5181094007360565,0.3095699237999627,0.6716791979949875,0.031805496303044,0.709090909090909,0.6666666666666666,0.4442088147286768,0.4861267438132581,0.7447376733129447,0.4998147964768715,0.7747612140791106,0.2988431078177107,0.4865127469093284,0.5258344319668584,0.4574660538888359,0.524241989288683,0.4603021536377694,0.5184608549290586,0.7634758759141149,0.1874859034785213,0.1975626350506545,0.0012454690055317,0.4517971272597642,0.0041073068071365,0.294488909671737,0.0016158970226059,0.2992780581719718,1.4741569182990816e-08,0.3651648253930573,0.4900064619741796,0.0482225695624549,0.4284004444212403,0.3269779363062155,False
11,4,2,0.5,0.5281104032277667,0.1283575333872183,0.5,0.2174350305219591,0.2087265234443429,0.0003152651370136,0.0008769055394492,0.0027470991144154,0.8091569268726096,0.7856844077363516,0.0004974691607364,0.3106796116504854,0.1684210526315789,0.1122807017543859,0.0,0.3876920637271825,0.4689644532709778,0.3568571839026094,0.0,0.3908398708382509,0.3580599074668357,0.3577783435703197,0.5054603565908085,0.4231218971916947,0.483882363969186,0.4358783923723788,0.557033653790199,0.4297947527952225,0.4229949547362188,0.444781209330844,0.7326358944425031,0.6566416040100252,0.016451881649034,0.735064935064935,0.5555555555555556,0.7649194475357491,0.6326464296052001,0.6693028948986184,0.5413739397572135,0.6419762966342627,0.375429854719863,0.4071115916204353,0.4362337615952434,0.5088566117968977,0.1916221434390713,0.5112555053073865,0.1881467427477808,0.6211766328043551,0.3181344994529448,0.3573022050910043,0.003669528421252,0.6547491980809941,0.0079844062830912,0.4836156792095551,0.0012420365194119,0.5062147748808878,4.909005657161022e-07,0.1184491398952738,0.5860323100921261,0.0012493182221258,0.3423628250299534,0.2005231600466857,True
11,4,3,0.5,0.6276080259016592,0.218059459993326,0.5,0.2324434033135922,0.2103527498286574,0.0001719269688424,0.0011685198392588,0.0071372514316007,0.8821482246536937,0.8237606509878004,0.0068736763967708,0.4466019417475728,0.1263157894736842,0.2044444444444444,0.0,0.051515725426888,0.3842885595668593,0.548729319261579,0.0,0.0508021064577438,0.4720498383722896,0.568275586606564,0.5301867779338707,0.1364322217629994,0.4118397856370361,0.6003943618907712,0.553923914971159,0.1391342480834767,0.5261578859458889,0.6164064577302233,0.5634802603233144,0.691729323308271,0.0027889557273084,0.6805194805194804,0.4444444444444445,0.7779213998135027,0.7391267811879332,0.7149769873141301,0.4952647703984769,0.6469205161660335,0.3999039365160401,0.5860416475737629,0.6097612035026057,0.5799509691553466,0.2886998770079569,0.585843152727097,0.2736859207479721,0.5547656394815592,0.2477656113354313,0.3067828045896112,0.0033433502331259,0.3711026495046745,0.0039008165550094,0.3604149104090453,0.0024044607695366,0.4718622338618581,3.4322870827759856e-06,0.1153758643841258,0.27032436339306,0.0449490304550456,0.4611066690177714,0.0652909729186539,False
11,4,4,0.5,0.5939342615584473,0.1923269089915042,0.5,0.4120114776344583,0.2081792229161311,0.0003324369042933,0.0014536724532907,0.0044870242674269,0.762250098767729,0.6879254172310818,0.0014816010459414,0.7572815533980584,0.3789473684210527,0.1333333333333333,0.0,0.233213456487207,0.3465328307371793,0.6831716203257803,0.0,0.2390397849054007,0.3024114546462205,0.5691591274570793,0.8172082420142981,0.3223520206205291,0.4299801334498195,0.7239314038211613,0.8730501832898421,0.331523074980609,0.4242354511965045,0.6458560509364688,0.6454233661466857,0.6766917293233085,0.0273171920235647,0.7636363636363636,0.4444444444444445,0.7421692835078829,0.6753350698551359,0.9111758050941944,0.4994883796897268,0.7516435751036634,0.1186544095295512,0.3668097054277965,0.4245734639949035,0.2628628185619668,0.5266650043566672,0.2513115918289138,0.5033711501951896,0.6883193427566199,0.5333301753328992,0.5658670549571261,0.0021088575587384,0.2048985111592012,0.0087682663946502,0.1793416529166666,0.0015230950949453,0.2024484514828284,6.537739895868049e-07,0.2493840841248044,0.3690310310167212,0.0189240626260031,0.4140782816074976,0.1475082784606819,False
11,4,5,0.5,0.5327616705409051,0.1025408504098581,0.0,0.1301323109026637,0.208425443919401,8.255517941732161e-05,0.0007683732597403,0.0098825575438144,0.8197435874970306,0.53536478461922,0.0049441120794419,0.4951456310679612,0.4947368421052632,0.068,0.0,0.2122327240424712,0.3410373647329837,0.5694836011334863,0.0,0.211209217125561,0.3108860273379241,0.6057896424972405,0.5362334615138928,0.2745393430508975,0.374682282108754,0.618236775213018,0.5670172176975863,0.2777031989369816,0.3817989542838469,0.6480402467343487,0.4291370387303506,0.674185463659148,0.0555577389588108,0.7584415584415585,0.5,0.7968678346307912,0.6489244741063329,0.862673425005442,0.5402294923481058,0.6186515782857828,0.2678320132132393,0.5575699440494675,0.5983120502450596,0.3173071575526442,0.6424097598320212,0.3052520247437212,0.622294215861412,0.5622092477545368,0.4333415619133001,0.4692182897944366,0.0062334571756288,0.4907267642383197,0.0073984859148001,0.4458950138201742,0.0014895035111528,0.4541189825424769,2.094332583591433e-07,0.0080649854077294,0.4245123704266753,0.0006202666400952,0.170938315455713,0.0534318503893013,False
11,4,6,0.5,0.5486308095531846,0.1122894836039977,0.0,0.2679285841302053,0.2084303755470733,0.0010465391573537,0.0008151269728998,0.0005574377666729,0.6294096637561651,0.5815567264258878,0.0011768937047378,0.5728155339805825,0.3894736842105263,0.0983333333333333,0.0,0.472276069960294,0.5320245534241748,0.4916156019739643,0.0,0.4697006859490679,0.5030643290966543,0.543434611482365,0.7230483892077084,0.4934822189621617,0.5585228777133026,0.5788824644084203,0.7447504408945458,0.4930010940268071,0.5643132435933337,0.6157117989688756,0.4291370387303506,0.6766917293233085,0.0073090748748784,0.722077922077922,0.4444444444444445,0.6085868278298449,0.6143073798620442,0.7838031180130853,0.4691406926655669,0.6240590215359422,0.223894056964571,0.4063827090157397,0.4510785471737937,0.6054994151268452,0.6363387964524918,0.5842193984008905,0.6273006332172354,0.6910679812834031,0.3723031731391102,0.4317122922758579,0.0008915726748491,0.2910277168915098,0.001777968846035,0.1937139339373802,0.0014893898752009,0.2869589604385749,5.8626691141349e-07,0.2189535304850697,0.1488745641129009,0.0598855661763776,0.3695063833302477,0.0513738967948081,False
11,4,7,0.5,0.5310183710315511,0.0934114356070649,0.5,0.1683702734865449,0.2083026535113349,0.0001356543723862,0.0010923127628534,0.0085100975133439,0.813028515042751,0.7605618301951633,0.0003495098721508,0.5728155339805825,0.1473684210526315,0.2313725490196078,0.0,0.1653715759329496,0.4620077279003675,0.4893597863455018,0.0,0.1621642310601764,0.4900177346410776,0.6216056502323263,0.6527431547842859,0.2510144906761349,0.4952252578214546,0.5676707731269818,0.6591663219064858,0.2489229743298392,0.5487471848926561,0.6667574726896016,0.2486409140509062,0.6666666666666669,0.0541842563726541,0.7818181818181819,0.3333333333333333,0.7220522243235082,0.6681967079441824,0.700117335300579,0.4592983455981951,0.5467583230913962,0.2198549724705447,0.4432621787676836,0.4885164432422808,0.2142405193266114,0.4523200088503706,0.1901902574502954,0.4505368715484257,0.5644368700618061,0.4892268641094095,0.5675611487846848,0.0022067263567538,0.3516410444209807,0.002873411360651,0.308977453640282,0.0016285634813921,0.3364664465668157,2.837875741560597e-07,0.2363164757868509,0.1449469638085206,0.0010607406441295,0.4701598650495064,0.0197292870204351,True
11,4,8,0.5,0.5705036694077958,0.1957126086914192,0.5,0.3992795442682116,0.2086473726701317,0.00032624272752,0.0004750818636981,0.0012980493009157,0.6900553481434375,0.6637570440380631,0.0020919442748314,0.4951456310679612,0.1368421052631578,0.2125,0.0,0.3125142449331601,0.3736583494392845,0.5340209379540044,0.0,0.3174622446252144,0.3681403954571823,0.5384130771534905,0.3004757592550395,0.3442574263499134,0.3644338997762271,0.5619882338440945,0.37563311571153,0.3567138761998299,0.4090721977361108,0.5731836242319928,0.5411438266205686,0.6516290726817043,0.0206754218322972,0.7324675324675324,0.611111111111111,0.6230809083690615,0.4986352204937718,0.6770842891299917,0.5662950933320072,0.6303550961119065,0.4188831292284337,0.5280084533007763,0.5640085052789403,0.4561828161820593,0.2841103237224069,0.4458672624466922,0.2936053479450063,0.2633049748221103,0.5388039389140353,0.5449315931920851,0.0025564508349225,0.5389792527915571,0.004578125468724,0.6710838937841812,0.0009591246487767,0.719734161634308,7.001329605997086e-07,0.0245054161657074,0.1201692213782721,0.0005091796967887,0.4488085868720512,0.1969881863256869,False
11,4,9,0.5,0.5319093457880248,0.1249708760533141,0.5,0.2089092084630045,0.2076512458579274,0.0006319459283477,0.0007759955781807,0.0010484506436693,0.9385160117548582,0.829787114207799,0.0006490565096876,0.5825242718446603,0.2947368421052632,0.129032258064516,0.0,0.3873297006972961,0.3939824307643673,0.5662817788291963,0.0,0.3946073415323367,0.3706653580270064,0.5201238436236839,0.8161827910825707,0.4318064321746296,0.4647006141829384,0.6430605537125207,0.8651513320054365,0.4384200708982089,0.4731720813564253,0.612650009381325,0.4291370387303506,0.649122807017544,0.0646860535751503,0.7376623376623377,0.6666666666666666,0.6413918638733306,0.5605199774188074,0.7758377851392921,0.5234346665026272,0.4044181908850565,0.0523941530968684,0.1788384323763892,0.2106285642308494,0.2735615107338186,0.4372522188222444,0.2547084002501147,0.4292228642320331,0.9083776036164752,0.5148342242247519,0.5302683068247802,0.0027206294451509,0.1772863584871111,0.0037910534814084,0.0708865113933093,0.000803816088747,0.1939649788107216,2.961408379099797e-07,0.0785887371767416,0.3262484929789404,0.002176662214222,0.3844666700870924,0.2499689576809369,False
11,4,10,0.5,0.8042638894530324,0.5943161960099432,0.5,0.3446752937987316,0.2084893640544868,0.0013210394966596,0.0016736890364381,0.001091095624848,0.928700684261411,0.8718139206891184,0.0034287317048419,0.3106796116504855,0.1578947368421051,0.1185185185185185,0.0,0.3157279821809853,0.5357803231078235,0.5887547938278226,0.0,0.3139369894885939,0.4027348539452545,0.5489830552957997,0.6193732808646444,0.368108690901908,0.5530731076933232,0.641449928572112,0.6451347464982946,0.3694547442257593,0.473021762441959,0.609751035885964,0.5105958610840757,0.6967418546365916,0.0343300791786381,0.7272727272727273,0.611111111111111,0.7222610543014573,0.6806412947151879,0.8537063204202584,0.3804698342698009,0.8449597181822232,0.2550438350034304,0.3866917164328782,0.4158939880016721,0.3997625444700396,0.6693025294759634,0.420335389784822,0.64966178694093,0.4574845767654338,0.597948947333941,0.6448320589187715,0.0030243990443233,0.4103410166803996,0.005139304394025,0.4705653722107759,0.0021492293554905,0.3848406927441663,2.6325856901124957e-06,0.2331839822400599,0.4354822205857257,3.924517774770325e-05,0.4354530672583294,0.0841970292716215,False
11,4,11,0.5,0.8189626766917406,0.6268016755911815,0.5,0.2770324730344106,0.2084599141555332,0.001192779254285,0.0016600126798814,0.0012275194984767,0.9392679247830884,0.8523493528011412,0.0001281647875625,0.5242718446601943,0.2842105263157895,0.12,0.0,0.4376228531415126,0.5587530835427186,0.7400688081729849,0.0,0.4328275387182602,0.5082401268967711,0.7179047330354845,0.8334513589652193,0.4676234693207566,0.5870999065861253,0.7634588276486346,0.8437593223501112,0.4649254862064552,0.5733587671963182,0.7433812672842882,0.5944178665945732,0.6842105263157895,0.0217508596795412,0.7402597402597402,0.7777777777777778,0.64687497031211,0.3719247554056615,0.6851840344063316,0.6973893299315801,0.847706830958808,0.1985710075799912,0.4409261800510178,0.4668491046903309,0.6943658857528169,0.0792488636236269,0.7011851456716611,0.0665821991793458,0.603818186468631,0.4911742918878921,0.5510657706418067,0.0022913291493512,0.2385257442465958,0.0047869129151035,0.1878139536560955,0.0020618045037677,0.1628821636478736,2.848416664242629e-09,0.1629202222200289,0.7070320595230186,0.0054501938824577,0.3157881057332798,0.339440499091978,True
11,4,12,0.5,0.5526540167127315,0.1350877742717607,0.0,0.0530751531895742,0.2080698888805413,0.0005812784727173,0.0004396879617907,0.0005328766821793,0.5643008358059733,0.6167856163955474,0.0068990003527101,0.6796116504854369,0.3894736842105263,0.1166666666666666,0.0,0.4722494723087684,0.5610580299391381,0.6435296113902389,0.0,0.4616693167300503,0.4045341075762828,0.4988707741768454,0.6760439591732632,0.4941105044115027,0.5781020335521788,0.6880242527785643,0.6747640868435694,0.4881580168526627,0.4777344530649884,0.5747401901122645,0.5912438145510654,0.674185463659148,0.0555577389588108,0.7584415584415585,0.611111111111111,0.4800032800891781,0.4781612466294218,0.2849280346789162,0.5921897996540803,0.4495161136870521,0.2258668830403079,0.3879970596168958,0.426380085209233,0.4823934314139283,0.232235730067129,0.4687700413493683,0.2368741187775598,0.6303409425577529,0.467792134364817,0.5551046280754186,0.0040965024509531,0.384704903414837,0.0045603707947588,0.3113980704551813,0.001284316457235,0.314763021986518,1.9665014544191705e-08,0.5923066750555366,0.1585796301252102,0.0435980823148831,0.5186905570704876,0.0798670154343199,False
11,4,13,0.5,0.5695456047945202,0.1754375922409832,0.5,0.2475491836220693,0.2081011973898987,0.000801645120872,0.0006097561649488,0.0005374859174693,0.6459632095156467,0.7492011257922734,0.0004934800738021,0.4757281553398059,0.1684210526315789,0.1719298245614035,0.0,0.2723269485240205,0.3908965088018064,0.4263181265465451,0.0,0.270888528091551,0.354716459774161,0.4362196464028672,0.8077053486329973,0.3493127696610401,0.4611042329257494,0.5448630470138638,0.8267648731306301,0.3496341103645135,0.4562682665828288,0.5510421497914573,0.3261526515606154,0.649122807017544,0.028738102992664,0.696103896103896,0.6666666666666666,0.794058166341581,0.6858525940909392,0.7820940559517671,0.3844921752954094,0.6954838966252865,0.1611746730738038,0.3742872648977591,0.4288249842062988,0.2052031108604825,0.5955690007249236,0.202466191180053,0.5724451451213632,0.7569839285114781,0.422075720528517,0.4711093710398737,0.002856408578464,0.191644675930431,0.0036403291039069,0.1539227967456625,0.0009424501606596,0.1817839388070636,1.353238816301187e-07,0.0367953768965205,0.942208726768035,7.994200678802772e-06,0.034082866743007,0.0416919980967448,True
11,4,14,0.5,0.5362661062424848,0.1177618098162214,0.5,0.5068441367739738,0.2086482398128311,0.0005342810429833,0.0014402667283042,0.0026533106782481,0.9021270558948744,0.6481441638306231,0.0014418382682679,0.4660194174757281,0.4000000000000001,0.0780487804878048,0.0,0.186977441073178,0.6403467923117219,0.6582938180432052,0.0,0.1844673274209978,0.5138911359013534,0.6764883662318218,0.4274849904154805,0.2389056549709032,0.635631342819325,0.6860515718633604,0.4491946008981777,0.2400389039937683,0.5593316811064704,0.7011387402873257,0.5825208139756219,0.679197994987469,0.0680507140099233,0.7454545454545455,0.5555555555555556,0.1226163786684162,0.2393533590402294,0.0949813620647231,0.7205535461353002,0.6335408597278851,0.3210175122101073,0.5456297370968519,0.5845667036195414,0.2906596464083496,0.5846198444361526,0.3430433661620921,0.6582175773596073,0.2626177463856551,0.633062878951161,0.699829946178212,0.004881264771196,0.6798496345966414,0.00652370475743,0.6966437306740589,0.001452788898329,0.5680578116686859,2.050456172089558e-07,0.1698064316403123,0.237108077651784,0.004561178487257,0.3024308986322614,0.1521111286814518,False
11,4,15,0.5,0.6954745195704652,0.3918744674662631,0.5,0.2127666436929544,0.2084046565184966,0.0004533288242655,0.0015598326815672,0.0034680413144766,0.9055041584346109,0.5268236943669331,0.0005314138565632,0.8252427184466019,0.4736842105263159,0.1180555555555555,0.0,0.4468999847836494,0.4713332200417867,0.6047143221424489,0.0,0.43624755458624,0.4755110434108214,0.6027747598197344,0.7902790198527405,0.4741826262656806,0.5186337555401933,0.6675816419631952,0.784487328458489,0.4675781111425711,0.544879910063841,0.6615156596646639,0.4705140260854044,0.6892230576441105,0.0899691083184021,0.7532467532467532,0.7777777777777778,0.4341338833556211,0.5548789569701311,0.7967533922977912,0.4287587593924649,0.6691115254307882,0.2835205109485998,0.4521637289575473,0.4971040669053916,0.6488630806314174,0.5697822933198077,0.6247274129233611,0.5456925310778429,0.5706796276087103,0.4216867506377166,0.5142417777268251,0.0044045668633505,0.214756206919622,0.0053697092938789,0.2182094028350395,0.0016323541882646,0.2107609868613358,4.8379867840136724e-08,0.1696655683466787,0.7450720321030228,4.456985286321709e-05,0.3684356955321192,0.0057750582674674,True
