fid,iid,rep,budget,algorithm,precision
16,4,9,50,Elitist,0.2771960278
16,4,10,50,BFGS,19.3825489586
16,4,10,50,DE,5.7883292947
16,4,10,50,MLSL,6.8611598431
16,4,10,50,Non-elitist,0.0981939953
16,4,10,50,PSO,0.3169940393
16,4,10,50,Elitist,4.2208793833
16,4,11,50,BFGS,99.6896147127
16,4,11,50,DE,8.2596580356
16,4,11,50,MLSL,2.2547170004
16,4,11,50,Non-elitist,0.5252351027
16,4,11,50,PSO,5.350269941
16,4,11,50,Elitist,12.7739808186
16,4,12,50,BFGS,50.6808366321
16,4,12,50,DE,4.231008528
16,4,12,50,MLSL,8.7644006177
16,4,12,50,Non-elitist,0.5142746944
16,4,12,50,PSO,2.7000446386
16,4,12,50,Elitist,0.1252096328
16,4,13,50,BFGS,89.5435181993
16,4,13,50,DE,5.922624002
16,4,13,50,MLSL,3.9388087819
16,4,13,50,Non-elitist,0.4785090436
16,4,13,50,PSO,0.3823577969
16,4,13,50,Elitist,2.576680651
16,4,14,50,BFGS,14.69014862
16,4,14,50,DE,4.3265792946
16,4,14,50,MLSL,11.0924425876
16,4,14,50,Non-elitist,11.9792760115
16,4,14,50,PSO,3.3932119414
16,4,14,50,Elitist,0.2065262697
16,4,15,50,BFGS,43.7376525418
16,4,15,50,DE,9.2850445171
16,4,15,50,MLSL,4.091606524
16,4,15,50,Non-elitist,3.371119835
16,4,15,50,PSO,1.3594059395
16,4,15,50,Elitist,3.2633221357
16,4,16,50,BFGS,80.914806887
16,4,16,50,DE,4.5526790435
16,4,16,50,MLSL,8.0059280743
16,4,16,50,Non-elitist,0.4329812059
16,4,16,50,PSO,2.4730174754
16,4,16,50,Elitist,1.200421225
16,4,17,50,BFGS,25.4797659548
16,4,17,50,DE,6.5047988722
16,4,17,50,MLSL,4.5855246164
16,4,17,50,Non-elitist,0.0134177713
16,4,17,50,PSO,0.4509597851
16,4,17,50,Elitist,19.8570390302
16,4,18,50,BFGS,46.0149264005
16,4,18,50,DE,10.5181045643
16,4,18,50,MLSL,0.8496682085
16,4,18,50,Non-elitist,0.3239732634
16,4,18,50,PSO,0.2567497673
16,4,18,50,Elitist,12.2645529952
16,4,19,50,BFGS,46.7826574468
16,4,19,50,DE,5.1423120763
16,4,19,50,MLSL,3.3881498732
16,4,19,50,Non-elitist,0.0018433479
16,4,19,50,PSO,1.490534633
16,4,19,50,Elitist,27.711135657
16,5,0,50,BFGS,26.9322615335
16,5,0,50,DE,3.8146218334
16,5,0,50,MLSL,2.8451083781
16,5,0,50,Non-elitist,0.1221189788
16,5,0,50,PSO,0.1415317657
16,5,0,50,Elitist,15.0326183595
16,5,1,50,BFGS,32.2285139847
16,5,1,50,DE,4.5686801949
16,5,1,50,MLSL,4.5150028307
16,5,1,50,Non-elitist,0.451628595
16,5,1,50,PSO,6.7838605017
16,5,1,50,Elitist,12.0840645289
16,5,2,50,BFGS,86.8918512315
16,5,2,50,DE,5.0705813104
16,5,2,50,MLSL,4.6763029458
16,5,2,50,Non-elitist,4.4013952958
16,5,2,50,PSO,0.2731135428
16,5,2,50,Elitist,1.3733622216
16,5,3,50,BFGS,55.6139734518
16,5,3,50,DE,5.7157424892
16,5,3,50,MLSL,6.6348776146
16,5,3,50,Non-elitist,0.0793481769
16,5,3,50,PSO,0.9356785035
16,5,3,50,Elitist,2.3664120374
16,5,4,50,BFGS,85.6187092945
16,5,4,50,DE,1.8753653567
16,5,4,50,MLSL,6.3497365502
16,5,4,50,Non-elitist,1.3674606436
16,5,4,50,PSO,2.3582326667
16,5,4,50,Elitist,24.9919831903
16,5,5,50,BFGS,45.9298824519
16,5,5,50,DE,5.6768883006
16,5,5,50,MLSL,4.9776524183
16,5,5,50,Non-elitist,0.3284710164
16,5,5,50,PSO,5.0901128728
16,5,5,50,Elitist,20.1300895036
16,5,6,50,BFGS,42.8660088395
16,5,6,50,DE,9.2157405403
16,5,6,50,MLSL,3.9118531828
16,5,6,50,Non-elitist,5.970196874
16,5,6,50,PSO,1.3190114179
16,5,6,50,Elitist,3.9456034651
16,5,7,50,BFGS,40.9000775808
16,5,7,50,DE,7.222804267
16,5,7,50,MLSL,7.978720784
16,5,7,50,Non-elitist,3.1087147195
16,5,7,50,PSO,1.2136975334
16,5,7,50,Elitist,15.2911059918
16,5,8,50,BFGS,57.212980641
16,5,8,50,DE,3.8135620445
16,5,8,50,MLSL,7.5072157469
16,5,8,50,Non-elitist,0.0936473218
16,5,8,50,PSO,0.2345201206
16,5,8,50,Elitist,10.6556855625
16,5,9,50,BFGS,79.4042391163
16,5,9,50,DE,4.4602958653
16,5,9,50,MLSL,7.8551707309
16,5,9,50,Non-elitist,0.613650877
16,5,9,50,PSO,0.4668797745
16,5,9,50,Elitist,2.1780995408
16,5,10,50,BFGS,45.856920175
16,5,10,50,DE,4.1170055302
16,5,10,50,MLSL,5.8957166844
16,5,10,50,Non-elitist,0.1648062971
16,5,10,50,PSO,0.1219881644
16,5,10,50,Elitist,0.0053992652
16,5,11,50,BFGS,122.0467957959
16,5,11,50,DE,2.9765982524
16,5,11,50,MLSL,4.20882607
16,5,11,50,Non-elitist,0.0843141709
16,5,11,50,PSO,0.067119984
16,5,11,50,Elitist,1.6516815719
16,5,12,50,BFGS,20.0875699855
16,5,12,50,DE,4.2038112057
16,5,12,50,MLSL,8.2668059258
16,5,12,50,Non-elitist,0.6683846054
16,5,12,50,PSO,0.1656928867
16,5,12,50,Elitist,12.4637849611
16,5,13,50,BFGS,40.6387122861
16,5,13,50,DE,5.65291932
16,5,13,50,MLSL,2.4238072934
16,5,13,50,Non-elitist,0.077322463
16,5,13,50,PSO,3.0449740377
16,5,13,50,Elitist,8.4464122952
16,5,14,50,BFGS,141.353487653
16,5,14,50,DE,5.0468948776
16,5,14,50,MLSL,7.2857053726
16,5,14,50,Non-elitist,1.3539274324
16,5,14,50,PSO,0.2572712877
16,5,14,50,Elitist,0.7242851539
16,5,15,50,BFGS,43.9372916511
16,5,15,50,DE,4.3202765056
16,5,15,50,MLSL,4.5224915135
16,5,15,50,Non-elitist,0.0920788905
16,5,15,50,PSO,8.2041288825
16,5,15,50,Elitist,0.0130896562
16,5,16,50,BFGS,33.9081031061
16,5,16,50,DE,6.1561538099
16,5,16,50,MLSL,3.7982484683
16,5,16,50,Non-elitist,0.869769405
16,5,16,50,PSO,0.4666135624
16,5,16,50,Elitist,18.1532286462
16,5,17,50,BFGS,86.7354590613
16,5,17,50,DE,10.3028632463
16,5,17,50,MLSL,7.8814246903
16,5,17,50,Non-elitist,0.4484387618
16,5,17,50,PSO,0.1769480975
16,5,17,50,Elitist,0.572197251
16,5,18,50,BFGS,33.987645449
16,5,18,50,DE,11.2251120404
16,5,18,50,MLSL,0.4819073999
16,5,18,50,Non-elitist,2.5389370512
16,5,18,50,PSO,1.5127410637
16,5,18,50,Elitist,1.1326287118
16,5,19,50,BFGS,115.742037042
16,5,19,50,DE,7.5807349162
16,5,19,50,MLSL,4.9780376894
16,5,19,50,Non-elitist,0.6477967906
16,5,19,50,PSO,4.2468493998
16,5,19,50,Elitist,0.4667248476
17,1,0,50,BFGS,7.074062106
17,1,0,50,DE,0.5889674598
17,1,0,50,MLSL,2.4188493394
17,1,0,50,Non-elitist,0.0482687092
17,1,0,50,PSO,1.0361107356
17,1,0,50,Elitist,0.1966672285
17,1,1,50,BFGS,10.4082759131
17,1,1,50,DE,0.5810065317
17,1,1,50,MLSL,3.0432781997
17,1,1,50,Non-elitist,0.8982486523
17,1,1,50,PSO,2.3877471399
17,1,1,50,Elitist,0.8949375214
17,1,2,50,BFGS,7.8250398123
17,1,2,50,DE,0.6584828633
17,1,2,50,MLSL,2.0539199664
17,1,2,50,Non-elitist,0.0106929578
17,1,2,50,PSO,0.1403638923
17,1,2,50,Elitist,0.091841458
17,1,3,50,BFGS,12.8089210314
17,1,3,50,DE,1.0328733178
17,1,3,50,MLSL,1.5870475599
17,1,3,50,Non-elitist,0.0001389063
17,1,3,50,PSO,1.1291041581
17,1,3,50,Elitist,0.2944474098
17,1,4,50,BFGS,13.9201211094
17,1,4,50,DE,0.6461304308
17,1,4,50,MLSL,1.1124363463
17,1,4,50,Non-elitist,0.0088390698
17,1,4,50,PSO,0.0291286926
17,1,4,50,Elitist,0.0548976519
17,1,5,50,BFGS,33.4778242606
17,1,5,50,DE,0.7385623718
17,1,5,50,MLSL,1.817317907
17,1,5,50,Non-elitist,0.0885469936
17,1,5,50,PSO,0.0259532306
17,1,5,50,Elitist,0.0801260712
17,1,6,50,BFGS,9.6623452772
17,1,6,50,DE,1.0259019775
17,1,6,50,MLSL,1.696030358
17,1,6,50,Non-elitist,0.0010764636
17,1,6,50,PSO,0.0952986308
17,1,6,50,Elitist,0.0353731774
17,1,7,50,BFGS,331.1142809901
17,1,7,50,DE,0.9791011763
17,1,7,50,MLSL,0.9208753763
17,1,7,50,Non-elitist,0.0966277598
17,1,7,50,PSO,0.023037642
17,1,7,50,Elitist,2.3286692347
17,1,8,50,BFGS,7.796009762
17,1,8,50,DE,0.8463715366
17,1,8,50,MLSL,1.2325621746
17,1,8,50,Non-elitist,4.9356e-05
17,1,8,50,PSO,0.0154212343
17,1,8,50,Elitist,0.0059020962
17,1,9,50,BFGS,70.2509446191
17,1,9,50,DE,0.6116429014
17,1,9,50,MLSL,1.6799649174
17,1,9,50,Non-elitist,0.0188357799
17,1,9,50,PSO,0.007057028
17,1,9,50,Elitist,0.4865966894
17,1,10,50,BFGS,9.6450787043
17,1,10,50,DE,0.4530992547
17,1,10,50,MLSL,0.3091837352
17,1,10,50,Non-elitist,0.0001448378
17,1,10,50,PSO,0.0681348162
17,1,10,50,Elitist,0.0034594244
17,1,11,50,BFGS,14.2972417807
17,1,11,50,DE,0.6017203465
17,1,11,50,MLSL,1.9835394817
17,1,11,50,Non-elitist,0.0298407191
17,1,11,50,PSO,0.0857348978
17,1,11,50,Elitist,0.0146822734
17,1,12,50,BFGS,49.7150790113
17,1,12,50,DE,0.3788074392
17,1,12,50,MLSL,2.013250587
17,1,12,50,Non-elitist,0.3049067686
17,1,12,50,PSO,0.0097080336
17,1,12,50,Elitist,0.5696954949
17,1,13,50,BFGS,19.9974721828
17,1,13,50,DE,0.9126890359
17,1,13,50,MLSL,3.1779749096
17,1,13,50,Non-elitist,9.4194e-06
17,1,13,50,PSO,0.201419068
17,1,13,50,Elitist,0.2434070955
17,1,14,50,BFGS,12.5506437549
17,1,14,50,DE,0.5528589054
17,1,14,50,MLSL,3.0068694008
17,1,14,50,Non-elitist,0.0010935913
17,1,14,50,PSO,0.0252609105
17,1,14,50,Elitist,0.4558389166
17,1,15,50,BFGS,9.122597766
17,1,15,50,DE,0.8393360313
17,1,15,50,MLSL,1.8665948515
17,1,15,50,Non-elitist,0.0001346318
17,1,15,50,PSO,0.5465772666
17,1,15,50,Elitist,0.0113007316
17,1,16,50,BFGS,29.1959171868
17,1,16,50,DE,1.1784833532
17,1,16,50,MLSL,2.1042551259
17,1,16,50,Non-elitist,0.0331847586
17,1,16,50,PSO,0.0385210167
17,1,16,50,Elitist,3.1929806583
17,1,17,50,BFGS,59.5943904845
17,1,17,50,DE,0.7981917033
17,1,17,50,MLSL,1.3568189967
17,1,17,50,Non-elitist,0.0666634643
17,1,17,50,PSO,0.2013549623
17,1,17,50,Elitist,0.2129967235
17,1,18,50,BFGS,6.4163686912
17,1,18,50,DE,0.4378197146
17,1,18,50,MLSL,2.2189223617
17,1,18,50,Non-elitist,0.0283830594
17,1,18,50,PSO,0.0962025897
17,1,18,50,Elitist,0.0369245076
17,1,19,50,BFGS,42.9667003159
17,1,19,50,DE,0.6553024562
17,1,19,50,MLSL,2.4482091618
17,1,19,50,Non-elitist,0.0394663127
17,1,19,50,PSO,0.0107929033
17,1,19,50,Elitist,1.1516524115
17,2,0,50,BFGS,3.1165644592
17,2,0,50,DE,0.2976489025
17,2,0,50,MLSL,2.0594808755
17,2,0,50,Non-elitist,0.052206666
17,2,0,50,PSO,0.0330985068
17,2,0,50,Elitist,0.0063140515
17,2,1,50,BFGS,20.99116897
17,2,1,50,DE,0.6619367342
17,2,1,50,MLSL,0.950645644
17,2,1,50,Non-elitist,0.1036043299
17,2,1,50,PSO,0.0143945537
17,2,1,50,Elitist,0.178324403
17,2,2,50,BFGS,5.2843943384
17,2,2,50,DE,0.6073037666
17,2,2,50,MLSL,0.8892514009
17,2,2,50,Non-elitist,0.000331469
17,2,2,50,PSO,0.0125408154
17,2,2,50,Elitist,0.0039445202
17,2,3,50,BFGS,4.1996785213
17,2,3,50,DE,0.5742443585
17,2,3,50,MLSL,1.2720231754
17,2,3,50,Non-elitist,0.0163127137
17,2,3,50,PSO,0.0284451989
17,2,3,50,Elitist,0.7048048603
17,2,4,50,BFGS,7.3000687558
17,2,4,50,DE,0.4703156034
17,2,4,50,MLSL,0.6783760647
17,2,4,50,Non-elitist,0.0040260094
17,2,4,50,PSO,0.1655472164
17,2,4,50,Elitist,0.0786483289
17,2,5,50,BFGS,4.0306046791
17,2,5,50,DE,0.4389715921
17,2,5,50,MLSL,3.8530872304
17,2,5,50,Non-elitist,0.0772694793
17,2,5,50,PSO,0.2450452758
17,2,5,50,Elitist,0.3123987272
17,2,6,50,BFGS,17.2097935042
17,2,6,50,DE,0.3934678677
17,2,6,50,MLSL,1.2742284931
17,2,6,50,Non-elitist,0.0422561154
17,2,6,50,PSO,0.0158845428
17,2,6,50,Elitist,0.006576832
17,2,7,50,BFGS,6.1871056674
17,2,7,50,DE,1.1313602648
17,2,7,50,MLSL,2.2079711614
17,2,7,50,Non-elitist,0.0016041612
17,2,7,50,PSO,0.1112933216
17,2,7,50,Elitist,0.03575304
17,2,8,50,BFGS,9.0002137951
17,2,8,50,DE,1.0040902792
17,2,8,50,MLSL,2.1975413587
17,2,8,50,Non-elitist,0.0069120841
17,2,8,50,PSO,0.0202672794
17,2,8,50,Elitist,0.0045737919
17,2,9,50,BFGS,34.9192954902
17,2,9,50,DE,0.9103485088
17,2,9,50,MLSL,2.7979463886
17,2,9,50,Non-elitist,4.08631e-05
17,2,9,50,PSO,0.0115992467
17,2,9,50,Elitist,0.2289352773
17,2,10,50,BFGS,10.2070360831
17,2,10,50,DE,0.774034497
17,2,10,50,MLSL,0.4622098601
17,2,10,50,Non-elitist,0.098959679
17,2,10,50,PSO,0.023180767
17,2,10,50,Elitist,0.0744252705
17,2,11,50,BFGS,6.0329406589
17,2,11,50,DE,1.0545518819
17,2,11,50,MLSL,0.5778997897
17,2,11,50,Non-elitist,0.0001734545
17,2,11,50,PSO,0.9938076039
17,2,11,50,Elitist,1.9258955062
17,2,12,50,BFGS,11.7271506036
17,2,12,50,DE,0.7113320607
17,2,12,50,MLSL,1.2073074585
17,2,12,50,Non-elitist,0.0972576262
17,2,12,50,PSO,0.0411241006
17,2,12,50,Elitist,0.1966860816
17,2,13,50,BFGS,8.6106345673
17,2,13,50,DE,1.1207363928
17,2,13,50,MLSL,3.562133117
17,2,13,50,Non-elitist,0.0007786133
17,2,13,50,PSO,0.0109493145
17,2,13,50,Elitist,0.0276288705
17,2,14,50,BFGS,21.7084948715
17,2,14,50,DE,0.8618375665
17,2,14,50,MLSL,2.2640057682
17,2,14,50,Non-elitist,0.0022005225
17,2,14,50,PSO,0.0449872459
17,2,14,50,Elitist,0.0171968721
17,2,15,50,BFGS,28.4129841147
17,2,15,50,DE,0.4792756958
17,2,15,50,MLSL,0.6780026987
17,2,15,50,Non-elitist,0.0012870588
17,2,15,50,PSO,0.0261342792
17,2,15,50,Elitist,0.0217869706
17,2,16,50,BFGS,33.9292629811
17,2,16,50,DE,0.9528672077
17,2,16,50,MLSL,0.6040290202
17,2,16,50,Non-elitist,0.0087211797
17,2,16,50,PSO,0.2010661594
17,2,16,50,Elitist,0.9124906462
17,2,17,50,BFGS,8.3402811519
17,2,17,50,DE,1.1972648514
17,2,17,50,MLSL,2.3583233615
17,2,17,50,Non-elitist,0.0047724209
17,2,17,50,PSO,0.1116761823
17,2,17,50,Elitist,1.0724570992
17,2,18,50,BFGS,7.9205965353
17,2,18,50,DE,0.5342697973
17,2,18,50,MLSL,1.357088121
17,2,18,50,Non-elitist,0.0923586602
17,2,18,50,PSO,0.3832940154
17,2,18,50,Elitist,0.0962640829
17,2,19,50,BFGS,18.6382917822
17,2,19,50,DE,1.1162258112
17,2,19,50,MLSL,1.2109294114
17,2,19,50,Non-elitist,0.001681914
17,2,19,50,PSO,0.4106152767
17,2,19,50,Elitist,0.2440853673
17,3,0,50,BFGS,4.0619159566
17,3,0,50,DE,1.0406477998
17,3,0,50,MLSL,3.2709045405
17,3,0,50,Non-elitist,0.0002785064
17,3,0,50,PSO,0.0611582991
17,3,0,50,Elitist,0.1363759608
17,3,1,50,BFGS,16.392223495
17,3,1,50,DE,0.4406013977
17,3,1,50,MLSL,0.7336050702
17,3,1,50,Non-elitist,0.0005543303
17,3,1,50,PSO,0.027031827
17,3,1,50,Elitist,1.1183360578
17,3,2,50,BFGS,10.9917346272
17,3,2,50,DE,1.4157961405
17,3,2,50,MLSL,5.0482548785
17,3,2,50,Non-elitist,0.0155800291
17,3,2,50,PSO,0.3368793939
17,3,2,50,Elitist,0.2630628628
17,3,3,50,BFGS,6.3438442787
17,3,3,50,DE,0.5765117259
17,3,3,50,MLSL,1.8917655416
17,3,3,50,Non-elitist,0.0162864494
17,3,3,50,PSO,0.3810475631
17,3,3,50,Elitist,0.1985074433
17,3,4,50,BFGS,6.4548865566
17,3,4,50,DE,0.915618395
17,3,4,50,MLSL,1.4625278837
17,3,4,50,Non-elitist,0.1314290175
17,3,4,50,PSO,0.3984177955
17,3,4,50,Elitist,0.590006669
17,3,5,50,BFGS,4.5971808016
17,3,5,50,DE,1.6919801316
17,3,5,50,MLSL,0.260877521
17,3,5,50,Non-elitist,0.1875541377
17,3,5,50,PSO,0.00510718
17,3,5,50,Elitist,5.3461792987
17,3,6,50,BFGS,24.9122488196
17,3,6,50,DE,0.8611109361
17,3,6,50,MLSL,3.657951398
17,3,6,50,Non-elitist,4.70509e-05
17,3,6,50,PSO,0.31837993
17,3,6,50,Elitist,0.5879646045
17,3,7,50,BFGS,2.7364015242
17,3,7,50,DE,0.8783731683
17,3,7,50,MLSL,1.6976491271
17,3,7,50,Non-elitist,0.140799023
17,3,7,50,PSO,0.4082939762
17,3,7,50,Elitist,9.0719839904
17,3,8,50,BFGS,7.074062106
17,3,8,50,DE,0.8783731582
17,3,8,50,MLSL,1.6996686118
17,3,8,50,Non-elitist,0.010321296
17,3,8,50,PSO,0.3841949639
17,3,8,50,Elitist,1.1412410169
17,3,9,50,BFGS,5.8579141966
17,3,9,50,DE,1.4340300644
17,3,9,50,MLSL,2.2250423313
17,3,9,50,Non-elitist,0.6365843671
17,3,9,50,PSO,0.3108878767
17,3,9,50,Elitist,0.0659059116
17,3,10,50,BFGS,10.0865011979
17,3,10,50,DE,1.7477049638
17,3,10,50,MLSL,1.230013495
17,3,10,50,Non-elitist,0.1260623709
17,3,10,50,PSO,0.0132654735
17,3,10,50,Elitist,0.3898229685
17,3,11,50,BFGS,10.0186832161
17,3,11,50,DE,1.1076164667
17,3,11,50,MLSL,2.7656064044
17,3,11,50,Non-elitist,0.1265941793
17,3,11,50,PSO,0.2806287243
17,3,11,50,Elitist,0.0635000004
17,3,12,50,BFGS,24.5786281667
17,3,12,50,DE,0.8902024516
17,3,12,50,MLSL,2.6413078796
17,3,12,50,Non-elitist,1.2824873771
17,3,12,50,PSO,2.5273548115
17,3,12,50,Elitist,0.5285290558
17,3,13,50,BFGS,8.423314675
17,3,13,50,DE,1.7547688249
17,3,13,50,MLSL,4.2376179305
17,3,13,50,Non-elitist,0.4630739288
17,3,13,50,PSO,0.483773566
17,3,13,50,Elitist,1.7679943663
17,3,14,50,BFGS,64.1678714923
17,3,14,50,DE,0.1863796502
17,3,14,50,MLSL,1.7503261041
17,3,14,50,Non-elitist,0.1693294634
17,3,14,50,PSO,0.0102136557
17,3,14,50,Elitist,0.440076015
17,3,15,50,BFGS,12.3805058437
17,3,15,50,DE,0.9505494152
17,3,15,50,MLSL,2.6799528591
17,3,15,50,Non-elitist,0.2388622182
17,3,15,50,PSO,0.0901689231
17,3,15,50,Elitist,3.77030625
17,3,16,50,BFGS,80.90817662
17,3,16,50,DE,0.6588242691
17,3,16,50,MLSL,2.3681607297
17,3,16,50,Non-elitist,1.4173451993
17,3,16,50,PSO,0.1103243677
17,3,16,50,Elitist,5.2401979726
17,3,17,50,BFGS,11.1868121736
17,3,17,50,DE,1.6507313567
17,3,17,50,MLSL,2.0312977215
17,3,17,50,Non-elitist,0.1025694663
17,3,17,50,PSO,0.118934865
17,3,17,50,Elitist,2.2677329219
17,3,18,50,BFGS,11.8504689527
17,3,18,50,DE,0.2463152208
17,3,18,50,MLSL,1.7191450022
17,3,18,50,Non-elitist,4.59214e-05
17,3,18,50,PSO,0.169616291
17,3,18,50,Elitist,0.0197621659
17,3,19,50,BFGS,26.8744988001
17,3,19,50,DE,0.4587249528
17,3,19,50,MLSL,2.6305725441
17,3,19,50,Non-elitist,0.0128220709
17,3,19,50,PSO,0.0183488138
17,3,19,50,Elitist,0.0119894758
17,4,0,50,BFGS,8.3221493895
17,4,0,50,DE,0.4799875359
17,4,0,50,MLSL,1.6638256834
17,4,0,50,Non-elitist,0.1306975745
17,4,0,50,PSO,1.3780737259
17,4,0,50,Elitist,0.029045664
17,4,1,50,BFGS,17.2097935042
17,4,1,50,DE,1.0585834488
17,4,1,50,MLSL,1.4609286579
17,4,1,50,Non-elitist,0.2257278623
17,4,1,50,PSO,0.0779002683
17,4,1,50,Elitist,0.016448463
17,4,2,50,BFGS,22.3236775712
17,4,2,50,DE,0.3364063148
17,4,2,50,MLSL,0.7496359637
17,4,2,50,Non-elitist,0.0001624081
17,4,2,50,PSO,1.5449317854
17,4,2,50,Elitist,0.0224847831
17,4,3,50,BFGS,40.2806697269
17,4,3,50,DE,0.5480975902
17,4,3,50,MLSL,0.6104932223
17,4,3,50,Non-elitist,0.3739473273
17,4,3,50,PSO,0.0159369183
17,4,3,50,Elitist,1.076448637
17,4,4,50,BFGS,10.6919073758
17,4,4,50,DE,0.4933779417
17,4,4,50,MLSL,0.9113804862
17,4,4,50,Non-elitist,1.2104576403
17,4,4,50,PSO,1.4423987706
17,4,4,50,Elitist,1.7316964153
17,4,5,50,BFGS,18.6830053345
17,4,5,50,DE,0.7332992549
17,4,5,50,MLSL,0.7097002201
17,4,5,50,Non-elitist,0.0974660148
17,4,5,50,PSO,1.2746867277
17,4,5,50,Elitist,0.6119002606
17,4,6,50,BFGS,23.2447835481
17,4,6,50,DE,1.4834616526
17,4,6,50,MLSL,0.8201826514
17,4,6,50,Non-elitist,0.098401683
17,4,6,50,PSO,0.0561533586
17,4,6,50,Elitist,0.1123633554
17,4,7,50,BFGS,26.7591609924
17,4,7,50,DE,0.8568313164
17,4,7,50,MLSL,0.1333587525
17,4,7,50,Non-elitist,0.0405727994
17,4,7,50,PSO,0.0423165065
17,4,7,50,Elitist,0.5014603662
17,4,8,50,BFGS,7.7367727927
17,4,8,50,DE,0.3867674597
17,4,8,50,MLSL,0.9581378836
17,4,8,50,Non-elitist,0.0001455496
17,4,8,50,PSO,0.0307606346
17,4,8,50,Elitist,0.1255933528
17,4,9,50,BFGS,60.1642981632
17,4,9,50,DE,0.6699869797
17,4,9,50,MLSL,2.1655444977
17,4,9,50,Non-elitist,0.0191401629
17,4,9,50,PSO,0.0143899117
17,4,9,50,Elitist,2.0564293933
17,4,10,50,BFGS,8.9804024214
17,4,10,50,DE,0.6125474915
17,4,10,50,MLSL,3.4960091497
17,4,10,50,Non-elitist,0.000555447
17,4,10,50,PSO,0.0229487381
17,4,10,50,Elitist,0.6332401918
17,4,11,50,BFGS,23.4241832331
17,4,11,50,DE,0.5333218758
17,4,11,50,MLSL,2.3695152617
17,4,11,50,Non-elitist,0.0026133377
17,4,11,50,PSO,0.0281225372
17,4,11,50,Elitist,2.1727056466
17,4,12,50,BFGS,15.2667024946
17,4,12,50,DE,0.923352208
17,4,12,50,MLSL,3.7550826353
17,4,12,50,Non-elitist,0.0049240172
17,4,12,50,PSO,0.6190052207
17,4,12,50,Elitist,0.2276748964
17,4,13,50,BFGS,18.1074429693
17,4,13,50,DE,0.9288844126
17,4,13,50,MLSL,2.8353237923
17,4,13,50,Non-elitist,0.0014669103
17,4,13,50,PSO,0.0707754956
17,4,13,50,Elitist,2.7826394931
17,4,14,50,BFGS,19.8122032802
17,4,14,50,DE,0.7515154606
17,4,14,50,MLSL,3.077554365
17,4,14,50,Non-elitist,0.0001646725
17,4,14,50,PSO,0.174604048
17,4,14,50,Elitist,0.2007465453
17,4,15,50,BFGS,35.5906389756
17,4,15,50,DE,0.450517242
17,4,15,50,MLSL,5.0296982061
17,4,15,50,Non-elitist,0.0022569055
17,4,15,50,PSO,0.0656357649
17,4,15,50,Elitist,0.4003771132
17,4,16,50,BFGS,33.3015817333
17,4,16,50,DE,1.0545408446
17,4,16,50,MLSL,1.4779203161
17,4,16,50,Non-elitist,0.0726950242
17,4,16,50,PSO,0.0545961025
17,4,16,50,Elitist,3.8174244986
17,4,17,50,BFGS,88.5173768274
17,4,17,50,DE,0.4221714137
17,4,17,50,MLSL,1.1177613678
17,4,17,50,Non-elitist,3.11663e-05
17,4,17,50,PSO,0.0455114239
17,4,17,50,Elitist,0.0676253837
17,4,18,50,BFGS,10.5599153736
17,4,18,50,DE,1.0684683449
17,4,18,50,MLSL,3.0126193194
17,4,18,50,Non-elitist,6.7272896263
17,4,18,50,PSO,0.4800363847
17,4,18,50,Elitist,0.0027832661
17,4,19,50,BFGS,28.6853499648
17,4,19,50,DE,0.595156825
17,4,19,50,MLSL,1.1535642273
17,4,19,50,Non-elitist,0.0068540757
17,4,19,50,PSO,0.0298920441
17,4,19,50,Elitist,0.5883362458
17,5,0,50,BFGS,4.5342882266
17,5,0,50,DE,0.4785558796
17,5,0,50,MLSL,3.0571092694
17,5,0,50,Non-elitist,0.2499884255
17,5,0,50,PSO,0.0174940003
17,5,0,50,Elitist,2.2210092637
17,5,1,50,BFGS,5.4043584733
17,5,1,50,DE,0.7997574936
17,5,1,50,MLSL,2.4451182563
17,5,1,50,Non-elitist,0.0005793245
17,5,1,50,PSO,0.1166579104
17,5,1,50,Elitist,0.4323095078
17,5,2,50,BFGS,11.3124838487
17,5,2,50,DE,1.3403980107
17,5,2,50,MLSL,1.1430935502
17,5,2,50,Non-elitist,0.0008626239
17,5,2,50,PSO,0.0987402772
17,5,2,50,Elitist,0.8071747707
17,5,3,50,BFGS,10.9696356894
17,5,3,50,DE,0.5716986517
17,5,3,50,MLSL,0.6386958736
17,5,3,50,Non-elitist,0.0374474359
17,5,3,50,PSO,0.1045865602
17,5,3,50,Elitist,0.9990052521
17,5,4,50,BFGS,11.0551561096
17,5,4,50,DE,0.9945353407
17,5,4,50,MLSL,2.6317922623
17,5,4,50,Non-elitist,0.0934376616
17,5,4,50,PSO,0.3808399524
17,5,4,50,Elitist,0.0732206793
17,5,5,50,BFGS,9.5869727594
17,5,5,50,DE,0.5817947251
17,5,5,50,MLSL,1.2480023746
17,5,5,50,Non-elitist,0.099356154
17,5,5,50,PSO,0.0851904941
17,5,5,50,Elitist,0.0144189937
17,5,6,50,BFGS,6.2919868899
17,5,6,50,DE,0.9648375764
17,5,6,50,MLSL,1.9153178886
17,5,6,50,Non-elitist,0.0695031716
17,5,6,50,PSO,0.011515061
17,5,6,50,Elitist,0.0661157282
17,5,7,50,BFGS,10.1449171696
17,5,7,50,DE,1.757759886
17,5,7,50,MLSL,2.7601705212
17,5,7,50,Non-elitist,0.0157275292
17,5,7,50,PSO,0.0079157096
