fid,iid,rep,budget,algorithm,precision
15,1,11,850,Non-elitist,10.9445409001
15,1,11,850,PSO,10.94457546
15,1,11,850,Elitist,10.9445398068
15,1,11,900,BFGS,10.9445395524
15,1,11,900,DE,10.9445460583
15,1,11,900,MLSL,10.9445460583
15,1,11,900,Non-elitist,10.9445427554
15,1,11,900,PSO,10.9445460583
15,1,11,900,Elitist,10.9445398068
15,1,11,950,BFGS,10.9445395633
15,1,11,950,DE,10.944540437
15,1,11,950,MLSL,10.944540437
15,1,11,950,Non-elitist,10.944539721
15,1,11,950,PSO,10.944540437
15,1,11,950,Elitist,10.9445398068
15,1,11,1000,BFGS,10.9445398068
15,1,11,1000,DE,10.9445398068
15,1,11,1000,MLSL,10.9445398068
15,1,11,1000,Non-elitist,10.9445398068
15,1,11,1000,PSO,10.9445398068
15,1,11,1000,Elitist,10.9445398068
15,1,12,50,BFGS,8.9546214382
15,1,12,50,DE,8.9546214626
15,1,12,50,MLSL,17.0993917748
15,1,12,50,Non-elitist,3.9798366187
15,1,12,50,PSO,9.9664962194
15,1,12,50,Elitist,15.9193096101
15,1,12,100,BFGS,2.9848771713
15,1,12,100,DE,8.9546214384
15,1,12,100,MLSL,17.0993917748
15,1,12,100,Non-elitist,2.9848772795
15,1,12,100,PSO,7.9617842485
15,1,12,100,Elitist,15.9193096101
15,1,12,150,BFGS,15.9193096033
15,1,12,150,DE,15.9193096039
15,1,12,150,MLSL,20.5852070728
15,1,12,150,Non-elitist,15.9193096096
15,1,12,150,PSO,15.9334196216
15,1,12,150,Elitist,15.9193096101
15,1,12,200,BFGS,15.9193096033
15,1,12,200,DE,15.9193096043
15,1,12,200,MLSL,17.7450590436
15,1,12,200,Non-elitist,15.9193096034
15,1,12,200,PSO,11.6328971222
15,1,12,200,Elitist,15.9193096101
15,1,12,250,BFGS,15.9193096033
15,1,12,250,DE,15.9193096074
15,1,12,250,MLSL,15.9980610189
15,1,12,250,Non-elitist,15.9193096034
15,1,12,250,PSO,15.9511277216
15,1,12,250,Elitist,15.9193096101
15,1,12,300,BFGS,15.9193096033
15,1,12,300,DE,15.9193096037
15,1,12,300,MLSL,15.9473732592
15,1,12,300,Non-elitist,15.9193096033
15,1,12,300,PSO,15.939456153
15,1,12,300,Elitist,15.9193096101
15,1,12,350,BFGS,15.9193096033
15,1,12,350,DE,15.919309606
15,1,12,350,MLSL,15.9453590995
15,1,12,350,Non-elitist,15.9193096043
15,1,12,350,PSO,15.9314314272
15,1,12,350,Elitist,15.9193096101
15,1,12,400,BFGS,15.9193096033
15,1,12,400,DE,15.9193099962
15,1,12,400,MLSL,15.9291844143
15,1,12,400,Non-elitist,15.9193096218
15,1,12,400,PSO,12.3219926497
15,1,12,400,Elitist,15.9193096101
15,1,12,450,BFGS,15.9193096033
15,1,12,450,DE,15.919309626
15,1,12,450,MLSL,15.9235916975
15,1,12,450,Non-elitist,15.919309624
15,1,12,450,PSO,15.9238798432
15,1,12,450,Elitist,15.9193096101
15,1,12,500,BFGS,15.9193096033
15,1,12,500,DE,15.9193096113
15,1,12,500,MLSL,15.9216272704
15,1,12,500,Non-elitist,15.9193096259
15,1,12,500,PSO,15.9222398218
15,1,12,500,Elitist,15.9193096101
15,1,12,550,BFGS,15.9193096033
15,1,12,550,DE,15.9193096048
15,1,12,550,MLSL,15.9210874767
15,1,12,550,Non-elitist,15.9193096067
15,1,12,550,PSO,15.9211629197
15,1,12,550,Elitist,15.9193096101
15,1,12,600,BFGS,15.9193096033
15,1,12,600,DE,15.9193105508
15,1,12,600,MLSL,15.9209787996
15,1,12,600,Non-elitist,15.9193096052
15,1,12,600,PSO,15.9209905441
15,1,12,600,Elitist,15.9193096101
15,1,12,650,BFGS,15.9193096033
15,1,12,650,DE,15.9193096041
15,1,12,650,MLSL,15.9197169014
15,1,12,650,Non-elitist,15.9193096045
15,1,12,650,PSO,15.9197170747
15,1,12,650,Elitist,15.9193096101
15,1,12,700,BFGS,15.9193096033
15,1,12,700,DE,15.9193096119
15,1,12,700,MLSL,15.9194111748
15,1,12,700,Non-elitist,15.9193096833
15,1,12,700,PSO,15.9194161971
15,1,12,700,Elitist,15.9193096101
15,1,12,750,BFGS,15.9193096033
15,1,12,750,DE,15.9193168
15,1,12,750,MLSL,15.9193472651
15,1,12,750,Non-elitist,15.9193096166
15,1,12,750,PSO,15.9193472651
15,1,12,750,Elitist,15.9193096101
15,1,12,800,BFGS,15.9193096033
15,1,12,800,DE,15.9193129486
15,1,12,800,MLSL,15.9193129486
15,1,12,800,Non-elitist,15.9193096046
15,1,12,800,PSO,15.9193129486
15,1,12,800,Elitist,15.9193096101
15,1,12,850,BFGS,15.9193096033
15,1,12,850,DE,15.9193104915
15,1,12,850,MLSL,15.9193104915
15,1,12,850,Non-elitist,15.9193096097
15,1,12,850,PSO,15.9193104915
15,1,12,850,Elitist,15.9193096101
15,1,12,900,BFGS,15.9193096033
15,1,12,900,DE,15.9193096479
15,1,12,900,MLSL,15.9193096479
15,1,12,900,Non-elitist,15.9193096104
15,1,12,900,PSO,15.9193096479
15,1,12,900,Elitist,15.9193096101
15,1,12,950,BFGS,15.9193096035
15,1,12,950,DE,15.9193096324
15,1,12,950,MLSL,15.9193096324
15,1,12,950,Non-elitist,15.9193096079
15,1,12,950,PSO,15.9193096324
15,1,12,950,Elitist,15.9193096101
15,1,12,1000,BFGS,15.9193096101
15,1,12,1000,DE,15.9193096101
15,1,12,1000,MLSL,15.9193096101
15,1,12,1000,Non-elitist,15.9193096101
15,1,12,1000,PSO,15.9193096101
15,1,12,1000,Elitist,15.9193096101
15,1,13,50,BFGS,10.9445395524
15,1,13,50,DE,10.9445395573
15,1,13,50,MLSL,23.166957218
15,1,13,50,Non-elitist,11.9394784161
15,1,13,50,PSO,10.949577296
15,1,13,50,Elitist,10.9445395524
15,1,13,100,BFGS,10.9445395524
15,1,13,100,DE,10.9445395908
15,1,13,100,MLSL,23.166957218
15,1,13,100,Non-elitist,4.9747952855
15,1,13,100,PSO,7.9731396377
15,1,13,100,Elitist,10.9445395524
15,1,13,150,BFGS,10.9445395524
15,1,13,150,DE,10.9445395524
15,1,13,150,MLSL,29.0074101381
15,1,13,150,Non-elitist,10.9445395524
15,1,13,150,PSO,8.0487770794
15,1,13,150,Elitist,10.9445395524
15,1,13,200,BFGS,10.9445395524
15,1,13,200,DE,10.9445396094
15,1,13,200,MLSL,13.8043524005
15,1,13,200,Non-elitist,10.9445395524
15,1,13,200,PSO,10.9474627289
15,1,13,200,Elitist,10.9445395524
15,1,13,250,BFGS,10.9445395524
15,1,13,250,DE,10.9445395865
15,1,13,250,MLSL,11.1247829945
15,1,13,250,Non-elitist,10.9445395524
15,1,13,250,PSO,10.9468146757
15,1,13,250,Elitist,10.9445395524
15,1,13,300,BFGS,10.9445395524
15,1,13,300,DE,10.9445396118
15,1,13,300,MLSL,11.0605513004
15,1,13,300,Non-elitist,10.9445395524
15,1,13,300,PSO,10.9450053597
15,1,13,300,Elitist,10.9445395524
15,1,13,350,BFGS,10.9445395524
15,1,13,350,DE,10.9445395722
15,1,13,350,MLSL,10.9663184715
15,1,13,350,Non-elitist,10.9445395524
15,1,13,350,PSO,10.9495489331
15,1,13,350,Elitist,10.9445395524
15,1,13,400,BFGS,10.9445395524
15,1,13,400,DE,10.9445395524
15,1,13,400,MLSL,10.9457117169
15,1,13,400,Non-elitist,10.9445395524
15,1,13,400,PSO,10.9457117169
15,1,13,400,Elitist,10.9445395524
15,1,13,450,BFGS,10.9445395524
15,1,13,450,DE,10.9445396264
15,1,13,450,MLSL,10.9451727765
15,1,13,450,Non-elitist,10.9445395524
15,1,13,450,PSO,9.2838037808
15,1,13,450,Elitist,10.9445395524
15,1,13,500,BFGS,10.9445395524
15,1,13,500,DE,10.9445395524
15,1,13,500,MLSL,10.9447736272
15,1,13,500,Non-elitist,10.9445395524
15,1,13,500,PSO,10.9447736272
15,1,13,500,Elitist,10.9445395524
15,1,13,550,BFGS,10.9445395524
15,1,13,550,DE,10.9445395548
15,1,13,550,MLSL,10.9445858034
15,1,13,550,Non-elitist,10.9445395525
15,1,13,550,PSO,10.9445858034
15,1,13,550,Elitist,10.9445395524
15,1,13,600,BFGS,10.9445395524
15,1,13,600,DE,10.9445395524
15,1,13,600,MLSL,10.9445469938
15,1,13,600,Non-elitist,10.9445395525
15,1,13,600,PSO,10.9445469938
15,1,13,600,Elitist,10.9445395524
15,1,13,650,BFGS,10.9445395524
15,1,13,650,DE,10.9445395535
15,1,13,650,MLSL,10.9445415559
15,1,13,650,Non-elitist,10.9445395524
15,1,13,650,PSO,10.9445415559
15,1,13,650,Elitist,10.9445395524
15,1,13,700,BFGS,10.9445395524
15,1,13,700,DE,10.9445396594
15,1,13,700,MLSL,10.9445398815
15,1,13,700,Non-elitist,10.9445395524
15,1,13,700,PSO,10.9445398815
15,1,13,700,Elitist,10.9445395524
15,1,13,750,BFGS,10.9445395524
15,1,13,750,DE,10.9445395598
15,1,13,750,MLSL,10.9445395598
15,1,13,750,Non-elitist,10.9445395524
15,1,13,750,PSO,10.9445395598
15,1,13,750,Elitist,10.9445395524
15,1,13,800,BFGS,10.9445395524
15,1,13,800,DE,10.944539555
15,1,13,800,MLSL,10.944539555
15,1,13,800,Non-elitist,10.9445395524
15,1,13,800,PSO,10.944539555
15,1,13,800,Elitist,10.9445395524
15,1,13,850,BFGS,10.9445395524
15,1,13,850,DE,10.9445395527
15,1,13,850,MLSL,10.9445395527
15,1,13,850,Non-elitist,10.9445395524
15,1,13,850,PSO,10.9445395527
15,1,13,850,Elitist,10.9445395524
15,1,13,900,BFGS,10.9445395524
15,1,13,900,DE,10.9445395524
15,1,13,900,MLSL,10.9445395524
15,1,13,900,Non-elitist,10.9445395524
15,1,13,900,PSO,10.9445395524
15,1,13,900,Elitist,10.9445395524
15,1,13,950,BFGS,10.9445395524
15,1,13,950,DE,10.9445395524
15,1,13,950,MLSL,10.9445395524
15,1,13,950,Non-elitist,10.9445395524
15,1,13,950,PSO,10.9445395524
15,1,13,950,Elitist,10.9445395524
15,1,13,1000,BFGS,10.9445395524
15,1,13,1000,DE,10.9445395524
15,1,13,1000,MLSL,10.9445395524
15,1,13,1000,Non-elitist,10.9445395524
15,1,13,1000,PSO,10.9445395524
15,1,13,1000,Elitist,10.9445395524
15,1,14,50,BFGS,36.8133386056
15,1,14,50,DE,36.8133386058
15,1,14,50,MLSL,25.0528576106
15,1,14,50,Non-elitist,11.9394785157
15,1,14,50,PSO,20.951073401
15,1,14,50,Elitist,13.9293914891
15,1,14,100,BFGS,9.9495602986
15,1,14,100,DE,9.9495603036
15,1,14,100,MLSL,24.1745185644
15,1,14,100,Non-elitist,5.9697493273
15,1,14,100,PSO,4.2107201419
15,1,14,100,Elitist,13.9293914891
15,1,14,150,BFGS,8.9546214382
15,1,14,150,DE,8.9546214421
15,1,14,150,MLSL,20.8256971444
15,1,14,150,Non-elitist,13.92939149
15,1,14,150,PSO,8.9573942557
15,1,14,150,Elitist,13.9293914891
15,1,14,200,BFGS,13.9293914891
15,1,14,200,DE,13.92939149
15,1,14,200,MLSL,21.6917622807
15,1,14,200,Non-elitist,13.9293914894
15,1,14,200,PSO,3.7237011314
15,1,14,200,Elitist,13.9293914891
15,1,14,250,BFGS,13.9293914891
15,1,14,250,DE,13.9293914892
15,1,14,250,MLSL,16.3557951158
15,1,14,250,Non-elitist,13.9293914891
15,1,14,250,PSO,8.9637822401
15,1,14,250,Elitist,13.9293914891
15,1,14,300,BFGS,13.9293914891
15,1,14,300,DE,13.9293914911
15,1,14,300,MLSL,14.0235914611
15,1,14,300,Non-elitist,13.9293914894
15,1,14,300,PSO,8.9910118045
15,1,14,300,Elitist,13.9293914891
15,1,14,350,BFGS,13.9293914891
15,1,14,350,DE,13.9293915067
15,1,14,350,MLSL,13.93363125
15,1,14,350,Non-elitist,13.9293914892
15,1,14,350,PSO,8.9859363386
15,1,14,350,Elitist,13.9293914891
15,1,14,400,BFGS,13.9293914891
15,1,14,400,DE,13.92939149
15,1,14,400,MLSL,13.93363125
15,1,14,400,Non-elitist,13.9293914892
15,1,14,400,PSO,13.93363125
15,1,14,400,Elitist,13.9293914891
15,1,14,450,BFGS,13.9293914891
15,1,14,450,DE,13.9293914893
15,1,14,450,MLSL,13.9301724627
15,1,14,450,Non-elitist,13.9293914892
15,1,14,450,PSO,5.9740492982
15,1,14,450,Elitist,13.9293914891
15,1,14,500,BFGS,13.9293914891
15,1,14,500,DE,13.9293914892
15,1,14,500,MLSL,13.9295646839
15,1,14,500,Non-elitist,13.9293914891
15,1,14,500,PSO,13.9295646839
15,1,14,500,Elitist,13.9293914891
15,1,14,550,BFGS,13.9293914891
15,1,14,550,DE,13.9293914892
15,1,14,550,MLSL,13.9294003412
15,1,14,550,Non-elitist,13.9293914891
15,1,14,550,PSO,9.2363819518
15,1,14,550,Elitist,13.9293914891
15,1,14,600,BFGS,13.9293914891
15,1,14,600,DE,13.9293918548
15,1,14,600,MLSL,13.9293967702
15,1,14,600,Non-elitist,13.9293914891
15,1,14,600,PSO,13.9293967702
15,1,14,600,Elitist,13.9293914891
15,1,14,650,BFGS,13.9293914891
15,1,14,650,DE,13.9293914891
15,1,14,650,MLSL,13.9293919315
15,1,14,650,Non-elitist,13.9293914892
15,1,14,650,PSO,13.9293919315
15,1,14,650,Elitist,13.9293914891
15,1,14,700,BFGS,13.9293914891
15,1,14,700,DE,13.9293914896
15,1,14,700,MLSL,13.9293915263
15,1,14,700,Non-elitist,13.9293914891
15,1,14,700,PSO,13.9293915263
15,1,14,700,Elitist,13.9293914891
15,1,14,750,BFGS,13.9293914891
15,1,14,750,DE,13.9293914892
15,1,14,750,MLSL,13.9293915134
15,1,14,750,Non-elitist,13.9293914891
15,1,14,750,PSO,13.9293915134
15,1,14,750,Elitist,13.9293914891
15,1,14,800,BFGS,13.9293914891
15,1,14,800,DE,13.9293914913
15,1,14,800,MLSL,13.9293914913
15,1,14,800,Non-elitist,13.9293914891
15,1,14,800,PSO,13.9293914913
15,1,14,800,Elitist,13.9293914891
15,1,14,850,BFGS,13.9293914891
15,1,14,850,DE,13.9293914902
15,1,14,850,MLSL,13.9293914902
15,1,14,850,Non-elitist,13.9293914892
15,1,14,850,PSO,13.9293914902
15,1,14,850,Elitist,13.9293914891
15,1,14,900,BFGS,13.9293914891
15,1,14,900,DE,13.9293914892
15,1,14,900,MLSL,13.9293914892
15,1,14,900,Non-elitist,13.9293914891
15,1,14,900,PSO,13.9293914892
15,1,14,900,Elitist,13.9293914891
15,1,14,950,BFGS,13.9293914891
15,1,14,950,DE,13.9293914892
15,1,14,950,MLSL,13.9293914892
15,1,14,950,Non-elitist,13.9293914891
15,1,14,950,PSO,13.9293914892
15,1,14,950,Elitist,13.9293914891
15,1,14,1000,BFGS,13.9293914891
15,1,14,1000,DE,13.9293914891
15,1,14,1000,MLSL,13.9293914891
15,1,14,1000,Non-elitist,13.9293914891
15,1,14,1000,PSO,13.9293914891
15,1,14,1000,Elitist,13.9293914891
15,1,15,50,BFGS,7.9596674189
15,1,15,50,DE,7.9596674485
15,1,15,50,MLSL,30.5836178176
15,1,15,50,Non-elitist,8.9546255336
15,1,15,50,PSO,7.9621573637
15,1,15,50,Elitist,12.9344526288
15,1,15,100,BFGS,12.9344526288
15,1,15,100,DE,12.9344526698
15,1,15,100,MLSL,30.5284187936
15,1,15,100,Non-elitist,4.9747902481
15,1,15,100,PSO,12.9347075116
15,1,15,100,Elitist,12.9344526288
15,1,15,150,BFGS,12.9344526288
15,1,15,150,DE,12.9344527111
15,1,15,150,MLSL,24.7345831195
15,1,15,150,Non-elitist,12.9344526289
15,1,15,150,PSO,12.934571233
15,1,15,150,Elitist,12.9344526288
15,1,15,200,BFGS,12.9344526288
15,1,15,200,DE,12.9344526339
15,1,15,200,MLSL,18.1054377497
15,1,15,200,Non-elitist,12.9344526288
15,1,15,200,PSO,12.9345975252
15,1,15,200,Elitist,12.9344526288
15,1,15,250,BFGS,12.9344526288
15,1,15,250,DE,12.9344528229
15,1,15,250,MLSL,13.4869165033
15,1,15,250,Non-elitist,12.9344526289
15,1,15,250,PSO,12.9349195927
15,1,15,250,Elitist,12.9344526288
15,1,15,300,BFGS,12.9344526288
15,1,15,300,DE,12.9344527824
15,1,15,300,MLSL,13.361877459
15,1,15,300,Non-elitist,12.9344526295
15,1,15,300,PSO,12.953178096
15,1,15,300,Elitist,12.9344526288
15,1,15,350,BFGS,12.9344526288
15,1,15,350,DE,12.9344526493
15,1,15,350,MLSL,13.0514428448
15,1,15,350,Non-elitist,12.9344526291
15,1,15,350,PSO,12.9391712363
15,1,15,350,Elitist,12.9344526288
15,1,15,400,BFGS,12.9344526288
15,1,15,400,DE,12.9344526322
15,1,15,400,MLSL,12.9609811437
15,1,15,400,Non-elitist,12.9344526314
15,1,15,400,PSO,12.9347560888
15,1,15,400,Elitist,12.9344526288
15,1,15,450,BFGS,12.9344526288
15,1,15,450,DE,12.9344526288
15,1,15,450,MLSL,12.9369839038
15,1,15,450,Non-elitist,12.9344526291
15,1,15,450,PSO,10.3920570303
15,1,15,450,Elitist,12.9344526288
15,1,15,500,BFGS,12.9344526288
15,1,15,500,DE,12.9344526296
15,1,15,500,MLSL,12.934754417
15,1,15,500,Non-elitist,12.9344526289
15,1,15,500,PSO,12.934754417
15,1,15,500,Elitist,12.9344526288
15,1,15,550,BFGS,12.9344526288
15,1,15,550,DE,12.9344526412
15,1,15,550,MLSL,12.9345301961
15,1,15,550,Non-elitist,12.9344526288
15,1,15,550,PSO,12.9345301961
15,1,15,550,Elitist,12.9344526288
15,1,15,600,BFGS,12.9344526288
15,1,15,600,DE,12.9344526978
15,1,15,600,MLSL,12.934461681
15,1,15,600,Non-elitist,12.9344526288
15,1,15,600,PSO,12.934461681
15,1,15,600,Elitist,12.9344526288
15,1,15,650,BFGS,12.9344526288
15,1,15,650,DE,12.9344526332
15,1,15,650,MLSL,12.9344548233
15,1,15,650,Non-elitist,12.9344526288
15,1,15,650,PSO,12.9344548233
15,1,15,650,Elitist,12.9344526288
15,1,15,700,BFGS,12.9344526288
15,1,15,700,DE,12.9344526495
15,1,15,700,MLSL,12.9344527959
15,1,15,700,Non-elitist,12.9344526288
15,1,15,700,PSO,12.9344527959
15,1,15,700,Elitist,12.9344526288
15,1,15,750,BFGS,12.9344526288
15,1,15,750,DE,12.9344526307
15,1,15,750,MLSL,12.934452702
15,1,15,750,Non-elitist,12.9344526288
15,1,15,750,PSO,12.934452702
15,1,15,750,Elitist,12.9344526288
15,1,15,800,BFGS,12.9344526288
15,1,15,800,DE,12.9344526306
15,1,15,800,MLSL,12.9344526306
15,1,15,800,Non-elitist,12.9344526288
15,1,15,800,PSO,12.9344526306
15,1,15,800,Elitist,12.9344526288
15,1,15,850,BFGS,12.9344526288
15,1,15,850,DE,12.9344526296
15,1,15,850,MLSL,12.9344526296
15,1,15,850,Non-elitist,12.9344526288
15,1,15,850,PSO,12.9344526296
15,1,15,850,Elitist,12.9344526288
15,1,15,900,BFGS,12.9344526288
15,1,15,900,DE,12.9344526288
15,1,15,900,MLSL,12.9344526288
15,1,15,900,Non-elitist,12.9344526288
15,1,15,900,PSO,12.9344526288
15,1,15,900,Elitist,12.9344526288
15,1,15,950,BFGS,12.9344526288
15,1,15,950,DE,12.9344526288
15,1,15,950,MLSL,12.9344526288
15,1,15,950,Non-elitist,12.9344526288
15,1,15,950,PSO,12.9344526288
15,1,15,950,Elitist,12.9344526288
15,1,15,1000,BFGS,12.9344526288
15,1,15,1000,DE,12.9344526288
15,1,15,1000,MLSL,12.9344526288
15,1,15,1000,Non-elitist,12.9344526288
15,1,15,1000,PSO,12.9344526288
15,1,15,1000,Elitist,12.9344526288
15,1,16,50,BFGS,29.8486352816
15,1,16,50,DE,29.8486352817
15,1,16,50,MLSL,45.4996122384
15,1,16,50,Non-elitist,5.9697495836
15,1,16,50,PSO,15.0679931876
15,1,16,50,Elitist,14.9243505631
15,1,16,100,BFGS,17.9092226797
15,1,16,100,DE,17.909222681
15,1,16,100,MLSL,17.6344159625
15,1,16,100,Non-elitist,6.0077441533
15,1,16,100,PSO,17.9098655412
15,1,16,100,Elitist,14.9243505631
15,1,16,150,BFGS,17.9092226797
15,1,16,150,DE,17.9092227068
15,1,16,150,MLSL,22.680013611
15,1,16,150,Non-elitist,10.9445398381
15,1,16,150,PSO,17.9201160408
15,1,16,150,Elitist,14.9243505631
15,1,16,200,BFGS,14.9243505462
15,1,16,200,DE,14.9243505829
15,1,16,200,MLSL,17.123428124
15,1,16,200,Non-elitist,17.9092226853
15,1,16,200,PSO,14.9285733979
15,1,16,200,Elitist,14.9243505631
15,1,16,250,BFGS,14.9243505462
15,1,16,250,DE,14.9243508382
15,1,16,250,MLSL,17.7339507463
15,1,16,250,Non-elitist,14.9243505624
15,1,16,250,PSO,15.2084536278
15,1,16,250,Elitist,14.9243505631
15,1,16,300,BFGS,14.9243505462
15,1,16,300,DE,14.9243505538
15,1,16,300,MLSL,15.6232961464
15,1,16,300,Non-elitist,14.924350584
15,1,16,300,PSO,14.9286188654
15,1,16,300,Elitist,14.9243505631
15,1,16,350,BFGS,14.9243505462
15,1,16,350,DE,14.924350547
15,1,16,350,MLSL,15.2976022004
15,1,16,350,Non-elitist,14.9243505507
15,1,16,350,PSO,14.9256518602
15,1,16,350,Elitist,14.9243505631
15,1,16,400,BFGS,14.9243505462
15,1,16,400,DE,14.9243505479
15,1,16,400,MLSL,15.4447803194
15,1,16,400,Non-elitist,14.9243505979
15,1,16,400,PSO,14.9571466616
15,1,16,400,Elitist,14.9243505631
15,1,16,450,BFGS,14.9243505462
15,1,16,450,DE,14.9243508138
15,1,16,450,MLSL,15.0061961421
15,1,16,450,Non-elitist,14.9243506343
15,1,16,450,PSO,14.9752701583
15,1,16,450,Elitist,14.9243505631
15,1,16,500,BFGS,14.9243505462
15,1,16,500,DE,14.924350547
15,1,16,500,MLSL,14.9404667652
15,1,16,500,Non-elitist,14.9243505632
15,1,16,500,PSO,14.9456273709
15,1,16,500,Elitist,14.9243505631
15,1,16,550,BFGS,14.9243505462
15,1,16,550,DE,14.9243505561
15,1,16,550,MLSL,14.9490305603
15,1,16,550,Non-elitist,14.9243506308
15,1,16,550,PSO,14.9689777374
15,1,16,550,Elitist,14.9243505631
15,1,16,600,BFGS,14.9243505462
15,1,16,600,DE,14.9243505525
15,1,16,600,MLSL,14.9318535328
15,1,16,600,Non-elitist,14.9243505668
15,1,16,600,PSO,14.9481813388
15,1,16,600,Elitist,14.9243505631
15,1,16,650,BFGS,14.9243505462
15,1,16,650,DE,14.9243505717
15,1,16,650,MLSL,14.9271299453
15,1,16,650,Non-elitist,14.9243507883
15,1,16,650,PSO,14.9277935498
15,1,16,650,Elitist,14.9243505631
15,1,16,700,BFGS,14.9243505462
15,1,16,700,DE,14.9243505489
15,1,16,700,MLSL,14.9246682505
15,1,16,700,Non-elitist,14.9243506403
15,1,16,700,PSO,14.9249859695
15,1,16,700,Elitist,14.9243505631
15,1,16,750,BFGS,14.9243505462
15,1,16,750,DE,14.9243507639
15,1,16,750,MLSL,14.9245253279
15,1,16,750,Non-elitist,14.9243507398
15,1,16,750,PSO,14.9245253279
15,1,16,750,Elitist,14.9243505631
15,1,16,800,BFGS,14.9243505462
15,1,16,800,DE,14.9244326752
15,1,16,800,MLSL,14.9244326752
15,1,16,800,Non-elitist,14.9243507179
15,1,16,800,PSO,14.9244326752
15,1,16,800,Elitist,14.9243505631
15,1,16,850,BFGS,14.9243505462
15,1,16,850,DE,14.9243631245
15,1,16,850,MLSL,14.9243631245
15,1,16,850,Non-elitist,14.9243519755
15,1,16,850,PSO,14.9243631245
15,1,16,850,Elitist,14.9243505631
15,1,16,900,BFGS,14.9243505462
15,1,16,900,DE,14.9243532533
15,1,16,900,MLSL,14.9243532533
15,1,16,900,Non-elitist,14.9243510135
15,1,16,900,PSO,14.9243532533
15,1,16,900,Elitist,14.9243505631
15,1,16,950,BFGS,14.9243505465
15,1,16,950,DE,14.9243509451
15,1,16,950,MLSL,14.9243509451
15,1,16,950,Non-elitist,14.9243507045
15,1,16,950,PSO,14.9243509451
15,1,16,950,Elitist,14.9243505631
15,1,16,1000,BFGS,14.9243505631
15,1,16,1000,DE,14.9243505631
15,1,16,1000,MLSL,14.9243505631
15,1,16,1000,Non-elitist,14.9243505631
15,1,16,1000,PSO,14.9243505631
15,1,16,1000,Elitist,14.9243505631
15,1,17,50,BFGS,7.9596623811
15,1,17,50,DE,8.9546214407
15,1,17,50,MLSL,6.9226994001
15,1,17,50,Non-elitist,6.9647083623
15,1,17,50,PSO,4.9797480929
15,1,17,50,Elitist,5.9697493048
15,1,17,100,BFGS,11.9394935717
15,1,17,100,DE,11.9394935796
15,1,17,100,MLSL,18.663939571
15,1,17,100,Non-elitist,6.9647114093
15,1,17,100,PSO,11.9424762751
15,1,17,100,Elitist,5.9697493048
15,1,17,150,BFGS,5.9697493047
15,1,17,150,DE,5.9697493223
15,1,17,150,MLSL,8.8416638071
15,1,17,150,Non-elitist,5.9697493061
15,1,17,150,PSO,5.9710167238
15,1,17,150,Elitist,5.9697493048
15,1,17,200,BFGS,5.9697493047
15,1,17,200,DE,5.9697493064
15,1,17,200,MLSL,6.5058996913
15,1,17,200,Non-elitist,5.9697493049
15,1,17,200,PSO,5.9718711646
15,1,17,200,Elitist,5.9697493048
15,1,17,250,BFGS,5.9697493047
15,1,17,250,DE,5.9697493134
15,1,17,250,MLSL,6.3525730792
15,1,17,250,Non-elitist,5.9697493123
15,1,17,250,PSO,5.9714294906
15,1,17,250,Elitist,5.9697493048
15,1,17,300,BFGS,5.9697493047
15,1,17,300,DE,5.9697493051
15,1,17,300,MLSL,6.242575498
15,1,17,300,Non-elitist,5.9697493129
15,1,17,300,PSO,6.0542772947
15,1,17,300,Elitist,5.9697493048
15,1,17,350,BFGS,5.9697493047
15,1,17,350,DE,5.9697493295
15,1,17,350,MLSL,6.1318810694
15,1,17,350,Non-elitist,5.9697493075
15,1,17,350,PSO,5.9769938723
15,1,17,350,Elitist,5.9697493048
15,1,17,400,BFGS,5.9697493047
15,1,17,400,DE,5.9697493115
15,1,17,400,MLSL,6.0850656348
15,1,17,400,Non-elitist,5.9697493058
15,1,17,400,PSO,5.9870425246
15,1,17,400,Elitist,5.9697493048
15,1,17,450,BFGS,5.9697493047
15,1,17,450,DE,5.9697493065
15,1,17,450,MLSL,6.0106703619
15,1,17,450,Non-elitist,5.9697493153
15,1,17,450,PSO,5.9743349853
15,1,17,450,Elitist,5.9697493048
15,1,17,500,BFGS,5.9697493047
15,1,17,500,DE,5.9697493049
15,1,17,500,MLSL,5.976939363
15,1,17,500,Non-elitist,5.9697493067
15,1,17,500,PSO,5.9793712863
15,1,17,500,Elitist,5.9697493048
15,1,17,550,BFGS,5.9697493047
15,1,17,550,DE,5.9697493049
15,1,17,550,MLSL,5.9728241026
15,1,17,550,Non-elitist,5.9697493054
15,1,17,550,PSO,5.9729369913
15,1,17,550,Elitist,5.9697493048
15,1,17,600,BFGS,5.9697493047
15,1,17,600,DE,5.9697493655
15,1,17,600,MLSL,5.9703020574
15,1,17,600,Non-elitist,5.9697493109
15,1,17,600,PSO,5.9703030739
15,1,17,600,Elitist,5.9697493048
15,1,17,650,BFGS,5.9697493047
15,1,17,650,DE,5.9697493054
15,1,17,650,MLSL,5.9697944351
15,1,17,650,Non-elitist,5.9697493062
15,1,17,650,PSO,5.9698278818
15,1,17,650,Elitist,5.9697493048
15,1,17,700,BFGS,5.9697493047
15,1,17,700,DE,5.9697525199
15,1,17,700,MLSL,5.9697525199
15,1,17,700,Non-elitist,5.9697493072
15,1,17,700,PSO,5.9697525199
15,1,17,700,Elitist,5.9697493048
